V1,V2,V3,V4,V5,V6,V7,V8
517.9134,518.4253,535.6712,524.8839,506.74792,521.5999,534.6708,524.20105
3258.956,3292.1167,3273.0708,3281.3672,3221.77,3298.0674,3270.331,3244.9663
6644.9326,6459.618,6784.8,7249.1357,6970.6143,6684.2505,7077.8623,7316.1777
3602.3113,4143.8926,4980.8203,3715.0205,3699.4016,4111.3545,5122.3643,3880.7175
519.51385,508.93332,516.43896,523.62555,516.2482,509.23834,514.07666,525.24896
5689.66,5769.0312,6036.4766,5941.5044,6011.5547,6032.6484,6296.664,6028.212
994.09467,991.15424,992.0138,994.6116,993.9431,990.921,993.8631,994.15015
9700.859,9549.519,9516.448,9548.274,9687.351,9589.816,9549.207,9576.239
10533.659,10386.563,10309.577,10368.915,10507.2,10429.574,10359.008,10370.217
10702.056,10547.169,10479.79,10541.437,10679.242,10590.608,10532.852,10548.186
11297.215,11276.982,11211.091,11237.452,11296.715,11347.334,11166.044,11229.114
10596.717,10453.161,10351.432,10429.947,10607.791,10506.939,10377.722,10445.873
8269.982,8167.236,8110.937,8141.378,8212.189,8168.974,8121.4785,8124.0425
1202.7799,1172.9727,1207.5535,1241.1277,1199.3372,1168.5143,1226.4875,1238.9948
7174.3994,7136.4663,7001.3477,7148.3887,7254.633,7174.1934,7034.662,7130.542
1041.0121,1055.3978,1042.5758,1082.1783,1054.3198,1058.1083,1034.7699,1049.9901
10042.508,9634.531,9701.474,9889.492,10054.047,9692.727,9666.471,9929.896
10381.287,10056.853,10035.366,10361.827,10423.198,10070.577,10034.16,10273.285
10428.51,10196.125,10416.797,10469.719,10450.187,10265.453,10338.676,10633.206
1610.9265,1619.3682,1634.6233,1628.2712,1616.6687,1626.1823,1637.1484,1628.5702
2138.4248,2145.9875,2166.9946,2162.901,2142.195,2150.78,2167.0913,2162.229
9511.109,9852.467,9170.265,8449.505,9244.928,9816.335,9160.486,8684.01
1882.909,1891.5995,1907.0769,1902.3782,1888.4333,1897.567,1908.6809,1902.439
2690.0872,2697.443,2711.9692,2730.8984,2735.7988,2725.8008,2740.32,2736.364
3275.6736,3290.529,3308.6626,3307.4282,3300.0046,3309.746,3330.9338,3309.649
1954.3665,1973.3494,1980.3889,1972.592,1952.2502,1978.4622,1984.6527,1976.1432
10263.842,10307.682,10383.985,10412.223,10363.531,10389.058,10447.149,10419.932
10367.483,10451.868,10515.359,10512.309,10483.278,10555.261,10588.104,10502.138
9424.837,9426.489,8601.565,9559.787,9666.335,9284.381,8649.01,9441.38
10017.312,10191.066,10019.728,10195.746,10119.983,10201.386,10057.821,10029.006
10329.24,11118.462,11915.757,10952.904,10351.393,10997.388,12040.099,10774.941
4919.9746,4909.7734,4906.2236,4941.544,4944.669,4925.527,4922.085,4946.8115
3821.9116,3817.9048,3817.599,3845.0703,3845.414,3833.527,3832.9192,3848.0063
4307.534,4313.9556,4286.9004,4283.0337,4298.7285,4311.9536,4285.587,4283.645
6140.451,6136.135,6131.239,6167.272,6133.962,6132.306,6131.5347,6151.969
4778.1846,4777.493,4760.7695,4783.355,4824.976,4805.806,4791.6963,4802.0786
3183.3545,3186.5156,3203.103,3212.4224,3204.0835,3202.901,3213.233,3214.9343
9096.018,9125.869,9229.822,9259.483,9163.538,9180.948,9297.555,9255.72
3874.086,3864.898,3860.4133,3887.7517,3891.8586,3876.2065,3871.646,3892.458
10071.03,9989.394,9973.654,10025.726,10054.959,9991.2,9983.889,10039.74
6338.7485,6334.217,6322.797,6326.0947,6340.0703,6332.7886,6325.29,6335.3193
3285.2239,3227.954,3208.2593,3283.2793,3296.262,3227.914,3210.2708,3295.849
2868.9546,2865.9082,2864.4236,2884.3699,2886.1323,2877.4043,2875.6182,2886.8303
3392.449,3399.349,3381.023,3393.6912,3403.4421,3420.0596,3370.9055,3390.4187
9587.228,9556.675,9610.59,9640.716,9608.338,9573.143,9624.816,9655.097
10080.019,10252.748,10070.962,9956.989,10122.801,10247.405,10035.921,9873.581
1917.464,1939.8923,1923.803,1900.6592,1918.8998,1940.5836,1919.8357,1897.2797
1229.2618,1239.3275,1217.5024,1211.7937,1232.2433,1237.435,1214.4564,1211.4708
10052.068,10073.319,10127.664,10158.996,10116.838,10126.384,10143.298,10161.973
1186.8086,1330.4348,1297.7856,1340.3955,1182.4519,1193.7761,1707.1567,1228.7039
3536.5151,3569.6702,3561.8599,3577.0256,3563.357,3605.3242,3582.395,3565.036
2475.9915,2467.8237,2484.0654,2498.3887,2493.0032,2484.9185,2513.0928,2507.6763
1847.7115,1844.6726,1843.7361,1851.8964,1847.8726,1841.8778,1844.4911,1851.3414
4354.7827,4339.624,4336.3247,4348.8135,4351.563,4337.062,4341.596,4357.6733
6648.596,6641.4287,6652.973,6674.471,6657.8267,6637.891,6641.6084,6668.121
18019.613,18037.23,17924.348,17941.498,18342.486,18222.049,18087.705,18203.354
3185.227,3220.8557,3251.5586,3259.417,3271.3357,3276.0754,3303.2783,3274.6987
12671.138,12473.1875,9840.376,11016.467,12217.263,12112.826,9770.233,10613.639
16301.492,16455.893,11702.323,12856.224,15459.602,14891.9375,11212.406,13148.228
15753.637,15898.714,11306.008,12432.061,14946.123,14377.08,10830.171,12717.053
7359.1187,7321.1553,6789.717,7046.7646,7427.288,7401.6426,6765.553,7002.7207
9386.267,8181.073,6668.975,7481.1504,8623.315,7582.5903,6650.9624,7674.1597
9950.313,9946.222,9982.115,9954.838,9943.603,9948.888,9979.43,9965.526
9912.185,9955.362,9919.894,9917.196,9901.647,9953.906,9942.794,9913.275
965.80023,969.9606,981.622,982.73816,967.0193,969.3448,980.2242,975.69775
1925.5171,1175.8887,1296.2826,1860.422,1979.3853,1379.5927,1385.2435,2090.7803
9927.422,9930.486,9956.778,9937.84,9928.382,9946.113,9955.392,9953.029
10240.975,10414.4375,10283.133,10245.673,10259.26,10472.355,10227.342,10161.348
958.37354,960.4669,957.8346,952.9434,953.3347,961.4572,954.2808,959.4675
9831.859,10029.055,9937.118,9863.988,9920.949,10004.73,9845.272,9866.952
10511.251,10635.307,8781.356,9167.672,10704.253,10850.504,8675.339,9202.073
888.91284,890.06726,893.67017,893.04816,881.0719,886.58435,899.2484,887.83
3215.251,3489.3801,1964.7637,2174.6448,3049.794,2992.0754,1795.5323,2269.8875
19386.23,19756.422,12510.449,14187.991,17931.842,17374.55,11848.146,14462.94
7892.3555,7747.371,7562.673,7989.991,8034.0874,7849.282,7612.8555,7996.2534
1061.7506,1062.3989,1060.7158,1061.8297,1063.0015,1061.6852,1061.1624,1060.7815
1040.0204,1039.562,1036.8943,1037.522,1039.821,1038.3289,1037.4004,1038.1775
1061.5779,1062.9103,1061.1318,1061.5002,1062.5526,1061.8392,1061.5986,1060.4873
1048.7224,1047.9344,1048.4803,1048.4114,1049.3231,1047.4476,1048.8356,1047.7124
5939.5366,5770.919,5719.452,5930.788,5618.7954,5729.406,5863.8013,6164.644
2398.4346,2413.4258,2410.7476,2420.1567,2432.62,2434.286,2422.8892,2422.1113
10341.991,10334.606,10315.521,10346.783,10350.777,10364.896,10329.414,10363.25
2595.7495,2591.399,2585.7668,2590.0815,2592.8735,2588.8325,2586.1658,2584.9795
651.3438,639.5996,636.01624,647.11414,649.1474,639.83905,642.3786,652.1307
6006.753,6040.8555,6081.544,6123.116,6108.366,6100.5093,6115.9893,6135.7495
5855.987,5834.902,5828.2173,5859.815,5853.9946,5825.4976,5842.204,5857.0024
16847.838,16821.04,16950.586,17141.85,16969.121,16899.756,17092.25,17141.299
16877.97,16871.898,16800.488,16801.176,16864.541,16851.252,16796.91,16779.129
5165.467,3259.676,3546.4573,4887.096,5232.2363,3624.683,3648.8313,5468.295
4911.474,4718.805,4947.7197,5070.734,4998.8237,4739.445,4997.6494,5131.5894
1925.0072,1938.4739,1951.4749,1943.614,1925.9426,1933.6335,1954.1464,1929.5824
10526.3955,10532.875,10532.244,10565.716,10575.351,10579.099,10553.314,10585.333
657.6017,646.21765,645.7809,657.6655,655.23236,646.70526,651.1522,661.3482
2533.996,2497.6694,2510.101,2608.239,2625.562,2554.1936,2566.1875,2639.5925
5819.295,5779.536,5773.663,5831.723,5855.879,5781.543,5794.7515,5843.965
1482.0458,1481.1675,1482.9916,1491.541,1494.466,1489.8147,1488.1047,1495.2229
6314.8315,6319.2256,6296.3755,6306.455,6311.9165,6336.665,6305.4165,6320.4683
8568.418,8587.936,8589.374,8613.654,8626.172,8634.579,8629.885,8634.8
6164.9946,6178.1206,6223.647,6262.697,6263.215,6243.6597,6283.07,6283.372
1295.2834,1306.0148,1315.8103,1321.2388,1309.1328,1308.3953,1310.826,1306.8562
12747.384,12714.586,12716.028,12782.662,12786.205,12739.463,12731.922,12798.563
3641.6882,3637.297,3623.2515,3627.7344,3637.9915,3636.753,3627.5435,3630.0742
6646.328,6662.861,6694.258,6741.2744,6735.1006,6716.7812,6723.84,6756.554
7587.517,7616.144,7655.8843,7703.957,7698.093,7685.3833,7714.3643,7715.0522
11031.455,11082.176,11102.533,11162.113,11162.115,11157.79,11173.452,11177.146
14707.287,14718.567,14665.816,14703.103,14723.52,14769.779,14699.639,14729.615
6989.9185,6716.442,6937.363,7153.1562,7092.6313,6770.846,7008.8975,7255.4033
3660.5005,3659.0173,3654.123,3657.9446,3671.8071,3665.271,3655.4314,3667.8882
7655.5513,7670.49,7720.395,7768.8477,7771.3677,7745.547,7785.665,7793.033
8288.707,8299.056,8369.063,8446.809,8440.998,8400.794,8462.913,8479.097
2162.534,2116.1318,2074.7905,2111.8062,2173.1543,2138.431,2117.3281,2110.7217
16895.797,17235.824,17545.16,17715.398,17556.232,17746.332,18127.229,17816.988
14262.0205,14307.625,14367.1455,14476.761,14481.176,14450.048,14494.412,14518.261
2325.351,2334.2786,2316.4883,2326.8403,2325.748,2342.114,2317.5527,2312.9343
16166.375,16253.738,16386.947,16463.023,16426.379,16438.049,16560.207,16511.79
7193.4204,7248.6636,7305.4053,7381.214,7376.7812,7365.1904,7422.21,7411.7617
8139.222,8193.527,8303.801,8417.037,8308.809,8112.25,8445.447,8320.348
7602.6914,7618.7534,7666.494,7713.361,7718.6577,7693.213,7730.471,7738.951
5608.8354,5613.037,5628.2153,5634.1475,5622.34,5609.817,5638.339,5631.325
4164.435,4217.214,4364.41,4395.9727,4296.3813,4336.291,4412.5254,4456.117
7278.658,7404.8857,7539.6816,7668.0635,7661.4746,7652.995,7766.299,7719.4414
7051.3394,7194.3613,7336.125,7438.9116,7459.628,7461.7397,7545.2773,7523.245
6649.1377,6844.365,6857.8623,6894.951,7120.5728,7087.05,6998.0884,7052.4917
3362.9355,3403.3386,3489.9587,3446.492,3389.6147,3506.92,3418.9246,3563.138
1691.1665,1689.5105,1698.4622,1712.2562,1703.054,1685.0085,1708.773,1712.5656
4544.514,4579.997,4569.3564,4550.555,4555.2764,4597.3354,4573.906,4539.5166
3859.0278,3858.1946,3874.524,3887.243,3873.269,3855.2769,3887.915,3887.077
12291.839,12384.238,12409.702,12364.472,12353.523,12425.536,12428.42,12342.32
7039.165,7177.486,7232.467,7176.65,7194.2676,7286.3945,7323.3276,7173.7583
5538.747,5542.4897,5558.05,5564.63,5552.2725,5539.339,5568.3003,5561.9595
4228.264,4353.0825,4483.927,4314.55,4302.1914,4444.9717,4530.813,4392.9907
7051.6704,7238.412,7397.37,7482.9404,7460.0415,7496.961,7490.269,7431.295
5947.9067,5964.2554,6045.043,6154.563,6143.3354,6097.8477,6157.514,6192.5107
6763.4463,6852.7275,7035.8936,7145.4805,7143.636,7118.3945,7284.619,7242.678
8579.05,8747.441,8703.876,8826.482,9013.076,9019.165,8886.548,9003.799
5395.256,5703.391,5860.746,5760.885,5692.9604,5886.4795,6012.2466,5768.2676
5562.0815,5580.886,5586.571,5619.7495,5691.049,5652.3,5632.194,5652.1636
7895.0645,7946.193,8095.6387,8126.7017,8081.486,8078.889,8207.507,8142.9365
7286.878,7287.4365,7392.723,7597.2227,7551.6543,7452.838,7557.0107,7655.8267
8579.574,8729.139,8992.687,9126.488,9110.628,9135.293,9326.498,9276.631
8581.668,8668.199,8846.309,9021.648,8999.533,8931.263,9130.039,9086.262
2094.1653,2091.7234,2102.5042,2133.6182,2125.7349,2087.2632,2123.7168,2128.3188
1259.8469,1242.4032,1213.7697,1281.8973,1282.7954,1223.962,1239.6853,1271.7078
1243.5095,1259.3792,1247.6973,1296.7839,1285.058,1233.0798,1274.7246,1269.0411
3763.4326,3785.0952,3808.5713,3817.6392,3782.437,3753.6003,3855.6602,3778.0225
2127.702,2027.747,1980.3936,2074.6458,2177.7256,2032.4034,2029.8945,2110.7595
2551.6743,2517.502,2482.103,2582.6675,2590.2146,2498.5107,2515.7878,2582.912
2901.2642,2930.7607,2926.0933,2967.1768,2962.5488,2898.1887,2982.9302,2937.9326
16436.39,16404.467,16522.262,16676.43,16562.492,16395.705,16679.94,16645.54
1217.1022,1248.0011,1265.3384,1280.7336,1255.4204,1221.5066,1308.3599,1253.9257
1214.8256,1249.6753,1248.405,1208.4159,1220.5178,1245.1958,1258.9293,1199.22
9104.077,9096.2,8944.354,9086.588,9264.605,9090.005,8990.328,9099.506
1805.8091,1799.3364,1807.7596,1837.4968,1827.9038,1796.9216,1823.2374,1832.9291
6236.1465,6235.687,6246.8105,6248.8813,6237.897,6234.0933,6251.356,6246.8853
1079.3313,1076.7133,1080.3154,1082.6051,1078.2101,1077.0552,1082.3096,1081.0245
4595.247,4599.04,4598.9463,4609.3564,4604.9326,4591.918,4607.1455,4606.6084
1211.5349,1212.1115,1213.3976,1213.0088,1211.4026,1211.3884,1214.6716,1213.0544
1999.4369,2005.3326,1996.7777,1999.5858,2008.2812,2002.1436,1999.6373,1998.8771
2822.317,2824.4905,2829.7034,2829.771,2821.5623,2821.4294,2833.8152,2828.8506
1830.029,1830.9976,1831.9735,1832.8401,1830.4524,1829.2909,1833.6781,1832.6201
828.973,826.81366,810.9701,884.4714,865.79083,796.4757,852.50964,865.726
6127.7695,6090.3164,5870.717,6104.8047,6196.18,5970.161,6071.9746,6093.427
4810.4766,4874.1084,4745.6777,4827.664,4848.6816,4774.8936,4900.047,4812.1406
4603.484,4666.0317,4552.7085,4637.418,4645.105,4566.804,4708.233,4616.843
3238.1685,3068.4243,2864.084,2976.3308,3319.6697,3066.4326,2839.5142,3127.4875
5805.5566,5778.8867,5583.254,5805.199,5872.7705,5659.71,5781.3564,5782.6494
850.0453,737.02893,662.44653,930.97253,980.79224,682.60974,766.1488,964.64856
1353.1399,1233.3857,1155.8081,1491.3157,1513.4807,1164.2783,1283.6064,1544.5989
7397.923,7471.2705,7409.62,7883.8965,7641.993,7223.288,7722.4033,7658.0215
7215.9385,7300.2227,7195.5435,6916.878,7316.7354,7274.225,6957.298,7080.5063
10845.389,10363.821,11020.271,12295.92,10914.109,10145.17,11317.96,12832.886
10546.688,10906.314,10583.173,10795.484,11522.863,11372.094,10038.745,11155.44
901.4081,1104.2666,830.9254,844.8255,1095.4878,1271.2335,887.3336,902.99133
6541.55,7044.257,7181.451,7413.1816,6042.663,6720.2314,7074.9453,7878.0186
1649.6267,2363.243,1596.355,1393.0571,2117.7246,2900.7314,1724.7236,1492.1023
4852.752,4994.369,4728.585,4781.1494,4489.5547,4820.011,4764.962,4526.6284
4171.132,4317.461,4142.9644,4038.687,4043.4355,4201.078,4162.688,3990.6157
1693.803,1719.0317,1754.1826,1567.9866,1653.3423,1707.908,1796.0884,1590.3425
4084.9163,3950.442,3938.445,4042.5112,3869.5767,3874.6575,4002.6135,3944.5024
4558.5312,4063.6938,4384.8164,4540.1,4279.575,4091.166,4335.985,4812.9043
3133.3567,3176.428,3122.588,2960.0706,3207.9897,3147.001,3002.4292,2996.1472
1711.7185,1739.4406,1741.0903,1655.677,1727.4965,1745.384,1700.1295,1654.8628
10402.673,9456.726,10320.051,11574.237,10538.228,9449.032,10523.977,12164.065
8380.044,8454.66,7919.579,8549.674,9542.801,9068.937,7630.2314,8668.183
1612.5653,1833.7507,1782.7991,1549.039,1533.5387,1768.5463,1694.7383,1405.7379
2096.1897,2496.754,2008.1367,2062.4683,2542.8381,2891.4197,2138.767,2131.3198
3778.6997,3846.185,3872.3784,3849.7808,3746.8696,3890.581,3982.1145,3861.446
4782.7046,4821.039,5059.4917,5004.2026,4774.6357,4845.0483,5051.8984,5162.1104
3571.2996,3496.0486,3507.6016,3359.637,3474.505,3476.9517,3613.1738,3397.3647
8326.722,8265.162,8254.18,8476.122,8340.086,8299.013,8321.577,8327.012
956.8609,1020.0767,976.97174,938.85895,989.4004,1016.68494,911.74713,943.02844
1190.9325,1217.0278,1136.7983,1173.1681,1271.9973,1241.0879,1123.5011,1180.3633
1832.067,1891.9194,1862.7422,1887.642,1913.9983,1881.1278,1839.9583,1927.9829
3129.6895,3153.9941,3096.498,3146.5454,3284.3093,3254.1492,3220.984,3214.149
9875.909,9874.659,9879.547,9865.783,9879.808,9874.75,9887.1,9870.224
5136.88,5015.7656,4629.0264,4946.2812,4971.873,4917.255,4712.4863,5027.67
5275.425,5224.9233,3973.155,4143.0757,5142.2354,4916.3535,3951.375,4561.91
1209.4642,1226.5153,1233.8156,1181.9495,1216.3895,1244.579,1211.9824,1196.1963
1752.7806,1856.803,1841.3333,1701.9504,1786.0771,1845.8054,1813.6024,1706.9838
10761.168,9844.205,11015.185,12380.771,10803.651,9809.412,11263.769,13028.073
3502.5483,3530.047,3316.0935,3465.796,3818.427,3693.0103,3298.2056,3467.6978
1227.7732,2211.1475,1287.3254,1144.6487,1963.1559,2925.3906,1530.1055,1123.0192
437.3004,496.19922,261.70496,84.95239,181.2738,475.37537,443.97595,223.80774
1934.0936,1443.1697,1495.3268,1856.2242,2124.275,1450.7424,1200.5707,1985.1211
1484.9144,1838.7883,1209.6077,1374.499,1895.0007,2195.028,1377.6201,1475.9089
6895.7886,6686.0327,7215.242,7366.2114,6901.181,6743.273,7507.911,8174.3984
1000.9523,1009.8595,939.6279,974.7116,1079.6694,1036.0835,913.117,984.8354
5412.458,5928.078,5601.461,5648.034,5668.961,5936.8394,5641.27,5412.3584
6347.4326,6677.331,7236.3135,7914.546,6576.8115,6769.4717,7307.654,6618.046
8061.1714,8061.4355,8052.984,8223.883,7998.069,7998.762,8287.519,8096.858
8412.624,8395.753,8476.813,8464.365,8360.593,8391.635,8516.904,8437.684
8950.42,9856.128,9027.265,8808.127,9622.933,10506.796,8687.954,8691.646
2076.503,2175.4458,2047.5282,1970.8933,1971.4901,2153.694,2034.6831,1959.3768
1199.9166,1229.3108,1197.6179,1286.7753,1331.2267,1257.5082,1163.9279,1351.4517
6484.0605,6146.778,6400.551,7094.3384,6763.201,6086.899,6618.8145,7306.659
4697.857,4712.593,4691.4,4642.67,4784.4155,4712.738,4623.107,4817.2554
5547.5513,5238.3564,5503.135,5948.7764,5678.9277,5121.1743,5439.526,6290.638
7635.7783,7584.233,7710.333,8109.322,7891.554,7738.2656,7899.8164,8105.588
6179.4434,5927.488,5949.487,6406.1016,6458.2036,5887.6313,5910.2114,6834.1597
3485.8997,3589.675,3528.4143,3316.3032,3360.466,3529.858,3562.7478,3231.0874
2140.806,2282.9824,2271.2583,2175.5977,2136.1057,2218.3335,2305.0076,2180.6228
1585.1904,1608.0642,1618.3425,1482.8052,1513.1519,1594.4133,1656.3569,1505.1719
3713.4014,3706.227,3732.5159,3740.5361,3664.419,3652.8657,3814.0366,3762.6682
7680.823,7592.1426,7453.294,7498.687,7673.1587,7629.417,7500.5225,7644.3228
8762.629,8790.076,8716.93,8708.71,8853.837,8900.515,8693.372,8588.887
7822.3247,7377.398,7396.566,7840.044,7525.771,7290.255,7453.2124,7934.949
1763.4185,1752.4513,1703.6165,1820.213,1906.9299,1771.6887,1682.8097,1870.9973
4311.8555,4191.321,4195.6343,4599.9805,4587.8657,4217.9497,4259.5293,4741.2344
1923.2158,2244.2056,2498.454,1795.3997,1910.0598,2299.9534,2379.6575,1948.1194
2259.1277,2264.181,2192.4724,2276.4512,2397.7246,2300.636,2209.5183,2278.014
11431.445,11322.989,11475.918,11523.667,11463.227,11281.87,11250.007,11614.458
2219.6936,2311.1108,2273.5044,2221.31,2196.3945,2300.8635,2297.3765,2196.6895
7974.074,9009.852,8064.8677,8068.829,8136.108,9402.888,7006.4717,7107.341
2647.3552,2662.3823,2596.8364,2504.2073,2642.1575,2675.4546,2639.2998,2473.5015
3264.5696,3461.6313,2514.1,2680.2688,3560.6113,3516.8208,2748.2544,2607.5107
2522.5876,2614.2322,2396.7043,2198.4126,2381.747,2574.0789,2458.0408,2219.6206
2197.1426,2622.3481,2504.0793,1976.9117,2272.3716,2911.2534,2640.6968,2121.978
790.26544,948.90405,835.0112,806.12744,856.0095,960.7807,715.4084,855.07
2310.2725,2372.9546,2643.4697,2621.4233,2368.4512,2617.9087,2338.497,2193.02
860.69366,794.224,966.29736,1407.3584,814.1913,776.84674,942.7943,1149.0834
4078.3667,4162.7256,3736.749,3576.7234,3897.0078,4012.367,3850.9468,3419.9001
4671.6226,4815.953,4282.301,4229.1914,4573.418,4694.9043,4401.57,4301.015
2772.9639,2850.9268,2248.836,2208.189,2661.8032,2897.9976,2446.7412,2476.7275
3858.4287,4002.3616,4017.2932,4100.0107,3855.701,3969.1892,4075.3335,4086.3577
2955.5093,2631.2043,3054.972,3806.4314,2694.105,2582.103,3015.5195,3346.2683
4235.075,4754.433,4360.7974,4564.708,4360.172,4377.1123,4338.0615,4378.91
6172.0938,5733.055,6186.4785,6634.523,6165.595,5541.493,6045.9785,6440.588
3912.1633,4136.1147,3145.8047,3280.7986,4061.4165,4551.6143,3450.8582,3514.6904
5448.2124,4552.817,4882.69,5505.777,5422.8604,4485.3145,4456.5815,5571.2866
5144.896,5262.4443,5125.5747,5138.919,5247.1304,5324.0176,5174.11,5181.091
4647.2754,5108.776,4875.9336,4869.0264,4857.8945,5266.49,4775.276,4647.2183
6102.612,5711.1343,5889.382,6092.8096,5942.5303,5650.748,6062.086,5823.0425
8586.694,9027.0,8842.814,8411.418,8723.978,9351.896,8989.666,8594.522
9887.787,9680.735,9583.689,10288.885,10474.465,10225.815,9198.443,10600.237
8379.992,8383.455,8258.869,8385.986,8375.499,8296.244,8230.816,8202.176
1533.1287,1624.2798,1219.4834,1175.596,1583.8638,1786.0012,1337.072,1275.4226
4055.9246,4976.7666,3740.2966,3602.5432,4098.2603,4360.0815,3970.9316,3947.7175
8040.449,8683.363,8927.25,9657.426,7238.455,8112.4067,8405.742,8000.9316
6736.375,10082.623,6790.8525,5881.54,7263.818,9293.753,6775.0146,6563.703
10232.681,10127.005,10043.718,10109.556,10229.237,9964.315,10200.513,10123.221
2698.3904,2717.884,2693.4233,2671.8376,2696.3467,2697.8884,2720.649,2663.585
4822.8955,4886.481,4866.188,4790.69,4834.277,4877.5625,4880.4688,4801.968
5219.886,5253.4185,5240.4243,5209.614,5230.704,5252.4473,5253.5996,5201.908
2410.2207,2243.5688,2339.8245,2344.2498,2300.132,2213.235,2382.0264,2495.4546
4671.3765,4778.3965,4756.6665,4662.964,4677.324,4764.084,4744.6714,4670.116
8897.049,8939.164,8923.269,8951.634,8923.366,8957.676,8920.12,8913.024
1549.691,1457.0698,1492.8105,1558.9476,1551.5776,1447.8672,1507.3871,1545.2845
1284.9701,1282.3911,1280.677,1294.2372,1308.6293,1296.5469,1298.405,1298.9448
3353.9292,3361.893,3256.2417,3314.06,3401.8398,3373.3623,3251.1658,3298.562
9581.584,11398.319,14364.385,11235.822,10197.975,11479.105,13382.376,10430.826
5733.8506,8000.1665,7226.875,4569.142,5771.549,7685.956,6825.233,6188.6914
8248.781,9017.44,9664.142,8875.359,8146.1797,8753.447,9470.564,8453.9
728.1007,700.14685,758.0711,638.4208,701.5637,714.8666,744.52313,660.3246
6704.029,7366.6357,7585.076,7303.3994,6961.431,7460.287,7484.3457,6962.7637
3419.8372,4469.583,3766.696,3237.9116,3476.8496,4331.9873,3736.076,2659.6694
8084.7734,7577.3687,7010.981,7544.738,8670.311,7794.157,7345.7383,7642.4956
2215.0476,2310.4497,2175.638,1958.3584,2145.472,2275.3047,2218.2466,1977.4823
3288.441,3059.8008,3087.0994,3259.6228,3067.3755,2855.057,3315.301,3300.6138
8825.086,8893.332,8967.406,8890.796,8744.655,8844.254,9036.887,8853.758
9242.979,9320.216,9278.219,9242.975,9239.123,9215.663,9220.049,9211.439
9194.452,9051.582,9165.264,9218.889,9096.014,9036.7,9142.234,9237.174
9052.885,8473.454,8682.764,9174.679,8758.692,8486.788,8758.557,9436.813
1018.3065,1092.6603,1223.503,1094.1628,1045.2528,1106.6255,1130.4501,1053.9012
2783.9077,2361.8723,2540.365,2474.0542,2524.2075,2355.8333,2560.8389,2608.622
2428.7402,2255.1274,2664.1594,2674.681,2547.082,2301.424,2701.738,2668.1592
7799.1357,6201.0503,6141.0767,7907.1606,8387.537,6318.811,6115.503,8453.415
4955.5938,4472.78,4530.1963,4686.3027,5016.9697,4554.1055,4542.031,4714.205
6205.97,6535.993,6471.1743,6754.751,6467.418,6603.144,6170.118,6483.9424
8861.21,8018.2163,8567.727,9876.861,9147.891,7891.254,8513.03,9879.847
8016.0874,7154.798,7984.6514,8913.145,8152.7134,7081.0107,7962.1367,9040.118
3357.887,3670.4094,3564.2168,3011.6318,3266.8086,3604.2417,3663.0903,2810.9082
1538.1864,1803.4238,1733.791,1314.5704,1524.1265,1747.8911,1779.7676,1331.7126
8790.475,8085.3867,8127.5513,8834.877,8712.94,8035.2046,8151.7915,8926.023
8844.006,8080.004,8197.833,8873.415,8861.723,8102.93,8274.585,9129.4375
7779.58,7186.2314,7258.1216,7941.5337,7515.3936,7099.244,7362.2305,8028.683
441.43243,445.34912,430.712,417.0559,511.40817,506.092,431.76355,446.59317
3859.293,3082.2012,2955.1567,4025.4492,4253.8687,3130.4343,2949.4104,4285.286
5689.438,5747.8506,5467.6147,5836.247,6018.7554,5772.8687,5586.2544,6221.5347
4125.5137,4114.908,4309.443,4425.3506,4119.927,4111.2017,4387.141,4405.4897
2966.7275,2996.9204,3003.1267,3026.542,2971.1707,3000.373,3001.0203,3029.5146
7595.283,7755.201,7968.105,8249.431,7561.602,7849.1255,8024.1113,7927.2773
8664.818,8661.272,9307.164,9110.85,8677.393,8785.909,9418.213,9209.401
4536.924,5195.8794,5359.126,4887.9355,4702.446,5213.7617,5233.169,5150.0947
4142.8555,4339.5654,4260.8037,4157.0156,4124.5493,4354.0957,4213.463,4177.804
3838.2632,3231.0183,3785.0857,4442.936,4108.6035,3324.5344,4247.7695,5050.1445
5164.5444,5097.2974,5105.4556,5114.6045,5161.8677,5102.341,5065.798,5125.2505
8727.464,8677.765,8732.035,8628.95,8717.523,8699.033,8705.689,8700.403
9666.453,9651.94,9630.689,9692.192,9688.472,9659.719,9662.461,9693.651
11275.332,11905.325,11556.208,10772.6455,11270.072,12052.054,11953.106,10752.9375
6936.7217,7043.5093,6913.6025,6869.146,6953.251,7094.159,6905.954,6944.1333
814.23816,837.8386,830.59894,806.01227,818.2588,817.50995,844.67163,813.6376
978.3978,972.75256,952.15076,987.7276,961.24036,964.40137,972.04333,972.82886
1437.0938,1430.2179,1413.7301,1472.1794,1332.9342,1418.972,1446.2417,1466.6298
2237.669,2151.9307,2103.6055,2115.813,2081.357,2112.351,2177.3223,2173.401
5193.386,5407.6357,5321.601,5115.2046,5171.8604,5374.9478,5318.8794,5164.373
8345.488,8287.99,8279.797,8284.856,8343.424,8291.452,8277.254,8293.99
12375.554,12394.814,12384.871,12497.141,12629.13,12538.35,12554.82,12528.585
7303.987,7595.793,7372.491,7515.904,7699.271,7709.031,7119.668,7466.188
10229.303,10575.462,10779.824,10675.009,10527.944,10923.34,10871.088,10458.187
9359.082,9304.3125,9134.097,9514.522,9492.264,9467.864,9210.728,9405.686
