V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
11843.76,11862.234,11882.626,11904.024,11876.188,11874.363,11912.918,11888.486,11932.522,11946.662,11912.565,11909.295,11921.038,11934.738
11334.306,11241.878,11248.283,11339.31,11279.371,11308.42,11335.832,11266.573,11414.928,11401.349,11442.85,11368.089,11412.863,11449.79
13079.095,13105.6875,13104.334,13099.303,13112.989,13106.488,13132.838,13110.645,13141.402,13144.807,13119.096,13136.899,13136.925,13155.104
13468.511,13499.543,13498.29,13492.248,13513.845,13499.675,13529.889,13501.131,13537.647,13544.129,13511.323,13532.285,13537.023,13546.237
12124.428,12177.372,12183.66,12150.524,12172.647,12161.015,12204.093,12190.496,12179.959,12156.48,12172.051,12185.093,12212.2295,12209.357
2070.4236,2087.648,2093.5388,2079.407,2093.1768,2088.5054,2096.2424,2092.746,2097.5247,2095.124,2096.8943,2107.7786,2109.656,2082.3464
10136.739,10179.2705,10177.052,10160.052,10182.963,10172.497,10187.665,10190.049,10195.755,10179.423,10204.154,10223.28,10239.87,10206.86
10305.614,10348.847,10346.722,10329.247,10352.712,10342.041,10357.457,10359.729,10365.758,10349.44,10374.205,10393.658,10410.587,10376.668
1209.1382,1212.8649,1212.211,1210.9702,1213.0657,1210.2643,1213.3218,1214.8284,1211.2012,1209.3196,1213.6256,1214.6505,1217.6104,1212.7415
1161.2089,1164.4597,1164.1975,1164.0214,1166.4287,1163.5232,1165.0493,1165.5698,1165.7467,1162.7695,1166.328,1166.8848,1170.5608,1165.0808
13559.861,13596.264,13593.76,13591.524,13589.572,13587.926,13612.515,13607.772,13622.24,13617.434,13622.752,13612.571,13627.98,13630.253
13373.954,13409.811,13407.389,13405.221,13403.239,13401.688,13425.735,13421.06,13435.31,13430.335,13435.845,13425.8125,13440.985,13443.48
11270.774,11281.444,11286.141,11310.988,11287.444,11278.439,11298.729,11294.596,11286.386,11284.25,11289.562,11279.152,11299.568,11298.912
15093.862,15069.371,15142.049,15207.723,15115.492,15253.953,15252.776,15151.75,15336.015,15292.129,15262.388,15286.901,15178.395,15206.238
14071.745,14100.858,14101.777,14137.137,14099.333,14077.993,14113.497,14121.9,14087.735,14083.673,14102.699,14083.691,14131.264,14107.458
1583.736,1584.2769,1598.87,1603.8118,1595.9277,1595.2675,1604.5854,1597.7184,1612.1025,1619.5896,1618.2006,1607.428,1602.8386,1603.5211
679.7403,683.54224,684.7826,682.5782,683.8124,684.2473,687.2004,686.91956,686.41205,683.7271,685.425,687.00977,688.2096,689.86755
756.5911,759.7113,761.43884,759.51514,760.33887,760.56683,763.0759,763.60486,761.9033,759.37695,760.983,762.51154,764.3586,765.6668
1506.9359,1527.7704,1526.0647,1515.0815,1524.0272,1520.932,1535.0605,1528.295,1529.145,1524.5945,1528.9679,1528.6586,1546.4829,1540.8696
7811.9297,7783.164,7797.811,7824.9243,7808.1323,7803.745,7810.47,7875.369,7770.792,7743.6445,7775.8613,7797.234,7835.999,7834.951
1078.7842,1091.6317,1093.0599,1086.8336,1089.4247,1087.5552,1096.6097,1097.255,1093.4978,1087.5383,1093.8771,1097.7043,1103.4517,1101.7697
1276.3425,1295.4937,1298.2454,1287.3748,1292.9117,1289.1578,1300.4432,1305.3247,1294.6863,1285.8989,1294.3768,1300.2354,1310.143,1306.0673
1287.9038,1307.229,1310.0046,1299.0359,1304.6229,1300.8354,1312.223,1317.1484,1306.4127,1297.5466,1306.1008,1312.0122,1322.0096,1317.8972
16744.312,16811.918,16831.271,16793.027,16815.27,16802.102,16856.057,16852.62,16821.41,16793.643,16812.734,16818.47,16861.014,16852.506
13651.489,13707.179,13723.35,13691.47,13709.889,13699.253,13743.816,13741.183,13714.672,13691.911,13707.892,13713.653,13747.725,13741.292
1279.2622,1283.5825,1284.6367,1288.1088,1284.2087,1284.8491,1289.3572,1286.0975,1284.8397,1287.2166,1286.6145,1287.523,1284.3021,1284.6628
947.1564,952.436,952.6833,951.3896,952.7578,952.1562,954.63885,955.36755,952.91626,953.08453,954.7452,955.6625,955.15344,958.0337
1234.0579,1238.2709,1239.2365,1242.6426,1238.7373,1239.375,1243.5431,1240.5569,1239.316,1241.5187,1241.0018,1241.8268,1239.2024,1239.853
12589.019,12636.305,12634.949,12647.117,12648.946,12647.58,12671.203,12669.447,12637.174,12643.967,12638.746,12665.708,12638.494,12660.301
1070.5444,1073.8254,1074.527,1074.5281,1075.2307,1073.4127,1076.332,1078.6282,1072.7242,1072.6505,1075.8239,1075.5232,1076.716,1077.279
11703.826,11733.588,11752.827,11740.969,11744.936,11749.331,11769.037,11780.17,11752.332,11718.898,11745.814,11767.009,11799.865,11801.755
13100.626,13129.002,13149.696,13139.369,13142.606,13147.532,13167.558,13179.766,13150.624,13114.567,13142.343,13166.302,13200.333,13199.463
13133.649,13237.864,13271.148,13192.03,13241.984,13231.819,13274.728,13321.686,13235.414,13167.443,13227.271,13264.746,13333.482,13317.515
11462.877,11513.6455,11531.103,11499.765,11519.406,11520.897,11542.493,11561.668,11519.708,11480.598,11509.944,11542.937,11573.714,11581.925
13600.887,13649.617,13676.628,13640.691,13659.388,13653.007,13676.312,13712.145,13655.8955,13614.215,13656.664,13674.747,13725.76,13710.614
7763.13,7805.6895,7812.8716,7795.144,7803.564,7801.656,7835.6357,7839.6035,7818.1836,7805.7905,7819.46,7832.6396,7831.8306,7841.45
8358.254,8428.565,8440.824,8401.478,8425.157,8416.498,8458.096,8477.67,8421.992,8396.829,8420.564,8443.654,8462.168,8459.875
7325.3306,7354.572,7364.8745,7349.7705,7360.6133,7360.542,7375.9795,7391.2104,7355.7563,7339.1045,7349.741,7372.66,7381.5527,7382.896
8166.2437,8208.612,8220.483,8197.781,8208.541,8208.453,8237.102,8249.699,8217.455,8200.316,8213.268,8234.596,8241.031,8237.513
7187.32,7216.0195,7229.3936,7216.4736,7223.093,7211.668,7230.087,7267.926,7206.852,7189.5493,7213.6245,7224.851,7252.7437,7232.9263
7856.607,7876.0835,7892.1875,7882.7925,7885.6616,7881.739,7896.575,7924.348,7876.0166,7860.6177,7877.15,7891.212,7906.6743,7893.098
7836.661,7896.5176,7913.459,7874.2896,7898.712,7891.168,7922.693,7950.276,7892.1543,7863.0503,7887.1475,7914.848,7940.123,7929.3745
10592.749,10632.596,10602.628,10710.812,10599.362,10610.694,10621.339,10626.986,10615.762,10624.2295,10606.895,10599.781,10598.67,10670.244
10400.522,10438.64,10410.999,10482.956,10423.361,10427.384,10451.689,10439.604,10424.949,10426.448,10415.526,10422.426,10413.163,10496.13
10072.025,10143.81,10126.648,10133.957,10130.421,10116.854,10155.197,10168.516,10118.889,10107.724,10118.608,10121.871,10145.507,10196.279
13323.348,13409.677,13436.073,13384.265,13411.984,13407.915,13458.874,13482.526,13411.404,13367.378,13404.126,13432.989,13481.273,13482.506
9306.131,9344.277,9345.264,9332.945,9352.935,9343.269,9364.733,9349.602,9376.504,9379.404,9382.4795,9373.976,9378.049,9376.328
11186.914,11225.889,11223.73,11218.812,11242.193,11231.891,11255.139,11229.466,11255.657,11254.32,11246.669,11245.644,11243.633,11254.564
1383.381,1387.3878,1397.0544,1401.3286,1396.5099,1391.2972,1401.0862,1399.136,1404.5258,1412.7168,1414.7164,1403.6542,1402.0046,1400.2739
1598.9865,1599.348,1614.2,1619.3253,1611.3718,1610.7139,1620.0957,1612.9897,1627.7236,1635.2427,1633.853,1622.9819,1618.2211,1619.0171
15342.23,15364.206,15403.0205,15362.069,15379.851,15360.037,15410.395,15410.562,15367.294,15353.383,15394.713,15394.991,15446.894,15430.304
12774.563,12795.575,12810.591,12818.12,12809.004,12818.699,12839.252,12840.267,12819.059,12799.248,12815.217,12830.019,12846.647,12865.542
11159.301,11183.757,11198.668,11199.086,11195.684,11202.911,11223.805,11227.56,11201.229,11181.767,11199.956,11213.004,11232.556,11252.306
11939.564,11961.78,11975.825,11981.635,11974.794,11981.536,12002.184,12005.291,11979.479,11961.75,11979.601,11992.689,12009.916,12030.362
11905.93,11962.213,11975.936,11946.872,11962.18,11968.508,12005.153,12007.007,11982.678,11954.918,11982.055,11994.444,12016.328,12033.778
1203.1792,1211.4834,1214.6108,1209.245,1212.6263,1212.7983,1215.9679,1219.3972,1213.7155,1207.8308,1211.6737,1214.2552,1220.6642,1220.6677
13268.781,13303.488,13317.718,13308.027,13307.5625,13315.297,13346.597,13345.677,13314.745,13293.962,13303.16,13331.638,13344.725,13367.323
1677.9772,1676.7988,1681.8212,1681.9425,1680.264,1681.152,1681.8242,1685.1567,1679.85,1674.8619,1677.591,1680.9226,1686.153,1686.8895
1561.6375,1557.7139,1562.9741,1567.6189,1561.5502,1562.6158,1562.8768,1565.3369,1561.9879,1558.0751,1560.1395,1561.3959,1567.4451,1566.4235
15053.806,14984.846,15028.843,15097.288,15020.284,15025.586,15022.135,15060.026,15012.724,14983.019,15001.699,15015.349,15063.657,15049.647
1500.4331,1497.0321,1502.5323,1503.6561,1500.2821,1500.1495,1500.7944,1505.5244,1499.5249,1495.228,1498.9161,1499.736,1506.5487,1504.4688
735.79755,742.1909,741.6652,738.4775,741.368,739.0018,742.792,743.0186,740.25244,737.841,742.0153,742.1968,746.6961,745.2386
691.8032,698.42957,697.4693,694.66504,697.4597,695.8485,699.67444,698.5746,698.36694,695.80414,699.8057,700.01886,703.44165,702.4823
737.52814,747.0244,746.89294,741.08905,745.5461,743.0012,748.03894,749.3182,744.32886,740.5011,745.177,746.7282,752.14795,750.6167
12770.486,12835.377,12847.128,12811.982,12829.142,12837.609,12877.993,12877.642,12857.596,12824.842,12857.664,12865.501,12893.442,12909.654
13017.624,13060.079,13079.63,13077.484,13068.581,13060.416,13099.307,13127.758,13056.243,13038.382,13069.034,13072.445,13118.888,13115.625
12530.851,12560.618,12580.786,12577.442,12568.168,12570.143,12602.548,12610.656,12570.483,12557.556,12573.466,12579.236,12608.405,12620.513
13895.324,13924.304,13946.219,13944.875,13931.8125,13935.555,13971.767,13975.908,13937.899,13925.552,13939.231,13945.524,13974.173,13986.801
1203.1942,1204.9629,1208.0286,1209.1001,1207.2274,1208.3232,1210.2562,1211.8148,1207.6136,1204.7386,1206.3566,1209.3809,1212.999,1214.6376
12452.161,12406.946,12465.265,12560.173,12433.843,12473.361,12524.638,12460.081,12528.493,12501.841,12497.028,12513.958,12473.73,12488.768
11992.547,11952.56,12006.905,12095.96,11976.206,12013.145,12061.904,12003.953,12064.123,12039.785,12034.698,12052.072,12013.278,12023.829
13423.886,13407.925,13446.82,13507.399,13429.272,13453.836,13494.179,13452.088,13480.705,13452.932,13439.454,13491.956,13437.59,13478.018
15791.793,15843.387,15883.213,15934.117,15885.477,15867.695,15957.383,15915.145,15996.665,16008.808,15954.752,15952.675,15983.362,15898.382
7476.644,7465.3374,7397.77,7356.356,7454.6973,7428.09,7367.7124,7443.49,7327.006,7323.5957,7353.6978,7422.842,7445.879,7309.7114
6987.212,6916.8945,6881.902,6920.275,6972.7114,6926.187,6919.337,6926.7905,6899.9604,6919.69,6950.643,6937.8535,6933.4775,6895.932
5238.2383,5153.4126,5144.77,5161.7944,5212.7544,5178.682,5162.806,5170.54,5164.4937,5168.8877,5180.123,5182.1997,5189.9546,5170.8003
6945.902,6880.4395,6847.5625,6884.915,6929.7573,6890.1978,6880.5605,6887.167,6869.02,6883.8604,6920.734,6891.511,6891.9688,6839.607
7347.501,7228.3584,7217.0337,7240.294,7313.291,7256.5146,7238.799,7253.578,7246.0137,7253.6455,7270.064,7271.434,7284.0073,7258.9307
586.4587,580.74695,577.5509,580.9211,584.70374,581.9468,580.8549,581.2757,578.9354,580.5158,583.22107,582.1846,581.6388,578.25964
12032.526,12104.576,12104.49,12103.899,12104.6,12105.184,12139.516,12117.989,12145.769,12098.536,12135.173,12151.443,12173.1875,12170.707
11865.887,11977.371,11970.657,11936.891,11957.821,11955.109,12014.064,11979.65,12009.753,11958.257,12004.112,12017.418,12042.055,12043.413
14311.662,14434.628,14438.214,14392.483,14414.133,14395.143,14465.55,14451.101,14431.347,14376.806,14435.965,14443.392,14503.457,14481.1045
1062.3347,1068.3469,1067.665,1067.658,1068.2478,1069.046,1072.2457,1069.6957,1068.8124,1066.6742,1068.7242,1073.0634,1074.2256,1072.827
16937.102,16992.645,16975.604,16992.617,16989.03,16984.22,17056.217,16994.832,17078.025,17038.717,16999.445,17002.674,17006.29,17020.945
554.3214,563.0046,560.7506,559.7854,560.65625,558.2882,564.1703,562.1523,563.30194,565.3196,565.94574,563.36865,563.4434,567.2785
6526.356,6620.1733,6592.716,6585.2896,6595.578,6568.4443,6627.805,6620.1807,6609.8594,6625.2944,6654.909,6625.507,6629.223,6671.3076
6256.946,6354.964,6329.5244,6318.63,6328.4673,6301.727,6368.1245,6345.338,6358.3086,6381.1055,6388.159,6359.0645,6359.923,6403.2124
19717.133,19761.287,19798.84,19782.02,19763.89,19791.658,19863.443,19824.08,19830.695,19800.268,19803.363,19831.135,19841.623,19868.385
21874.744,21963.123,22023.191,21975.133,21988.951,22000.688,22087.67,22081.148,22014.178,21953.184,21986.455,22034.344,22084.828,22092.992
20009.227,20022.367,20062.6,20081.963,20047.803,20058.256,20115.404,20094.08,20070.816,20052.447,20059.969,20075.518,20099.234,20108.113
20080.867,20102.584,20135.52,20142.42,20123.549,20144.5,20202.87,20168.967,20151.715,20123.916,20121.94,20165.777,20169.521,20204.291
15816.448,15833.041,15840.167,15926.027,15809.15,15850.871,15957.976,15841.5,16010.91,16026.423,15906.318,15841.938,15833.152,15783.937
12129.111,12231.549,12243.6,12187.14,12227.031,12201.185,12256.297,12287.039,12212.181,12174.113,12208.802,12231.806,12279.023,12242.117
11545.583,11607.6,11611.802,11592.513,11606.7,11575.663,11617.121,11650.74,11583.188,11566.659,11597.551,11599.176,11644.517,11597.747
1247.1357,1260.539,1261.3915,1252.0012,1258.3263,1256.7129,1262.5466,1264.3156,1258.8539,1253.4802,1257.5637,1255.8534,1261.8845,1259.0374
10316.32,10402.224,10407.609,10381.222,10390.09,10380.171,10439.588,10428.661,10404.193,10381.519,10416.13,10418.846,10463.671,10461.681
11447.227,11526.397,11530.259,11512.704,11518.54,11507.142,11560.812,11555.936,11517.268,11495.229,11519.047,11535.35,11578.781,11582.283
11757.358,11838.889,11842.663,11824.72,11830.881,11818.806,11873.97,11869.023,11829.171,11806.299,11831.291,11848.091,11892.783,11895.648
1473.734,1490.3984,1492.0194,1483.5118,1487.3971,1484.2129,1495.4297,1492.5193,1496.2427,1490.7339,1498.8947,1497.3927,1502.4493,1498.6069
13224.071,13418.268,13443.37,13326.867,13384.386,13343.9375,13467.934,13468.151,13429.895,13354.368,13436.529,13444.376,13520.9795,13471.203
10531.953,10578.103,10608.282,10627.849,10599.87,10600.434,10657.84,10622.079,10666.659,10674.381,10643.645,10629.798,10652.873,10641.853
11431.729,11451.923,11458.938,11465.372,11480.249,11469.344,11503.535,11473.37,11501.399,11483.922,11475.303,11487.684,11504.282,11507.283
12027.42,12061.566,12078.807,12078.85,12079.356,12069.053,12114.673,12098.118,12114.766,12108.118,12113.95,12092.912,12122.427,12104.866
10304.186,10333.017,10332.306,10326.969,10344.107,10324.01,10339.667,10347.611,10337.109,10315.886,10348.414,10357.455,10378.832,10345.177
17346.986,17066.873,17175.238,17378.488,17301.762,17455.916,17419.58,17218.443,17504.965,17391.65,17370.08,17462.658,17289.197,17362.68
10545.145,10579.13,10588.492,10593.454,10607.04,10588.268,10616.686,10589.211,10616.535,10632.761,10637.453,10598.542,10623.176,10621.946
11205.804,11247.474,11245.857,11223.811,11242.669,11221.518,11250.559,11255.649,11226.577,11227.032,11257.49,11235.373,11261.27,11258.511
11288.021,11260.358,11270.515,11282.354,11270.729,11247.684,11257.495,11286.046,11244.878,11233.099,11262.568,11241.8545,11294.941,11270.017
13140.541,13105.248,13113.742,13125.429,13117.757,13090.51,13100.173,13134.142,13084.745,13073.81,13104.378,13086.596,13140.756,13115.086
19566.955,19358.5,19436.514,19668.06,19511.008,19550.527,19595.676,19483.098,19635.514,19660.566,19584.291,19548.184,19534.838,19649.328
16084.819,16087.576,16127.099,16129.046,16147.01,16124.678,16183.188,16117.394,16170.809,16172.945,16119.835,16175.122,16148.02,16160.031
16531.922,16487.717,16549.098,16579.979,16555.459,16513.99,16584.705,16542.219,16600.744,16588.967,16586.182,16577.97,16581.666,16553.88
14941.645,14905.198,14959.04,14988.562,14967.411,14926.716,14991.123,14955.288,15005.208,14995.598,14991.752,14985.776,14988.722,14960.96
1635.6285,1637.1622,1654.8829,1661.771,1653.7596,1647.4602,1661.9996,1656.719,1669.8066,1679.6725,1684.0994,1666.4586,1660.894,1657.8331
17264.418,17240.21,17399.744,17479.531,17406.176,17344.836,17478.516,17427.697,17548.338,17634.898,17669.74,17514.533,17463.635,17444.79
14449.703,14420.646,14576.032,14630.537,14548.404,14557.655,14637.698,14565.028,14721.516,14779.841,14770.326,14670.698,14618.397,14626.586
11172.348,11153.655,11130.708,11163.753,11145.208,11101.644,11147.134,11161.071,11126.646,11121.46,11125.54,11147.367,11152.022,11102.796
11306.654,11293.145,11288.409,11331.378,11288.448,11283.01,11318.8,11293.06,11315.686,11317.909,11289.809,11309.172,11318.793,11263.1455
9527.01,9514.409,9491.219,9525.761,9503.704,9468.684,9512.481,9518.861,9501.265,9490.239,9490.526,9503.373,9510.341,9469.46
9641.209,9775.663,9810.517,9728.462,9763.306,9761.486,9821.314,9827.742,9789.027,9719.949,9769.143,9810.771,9860.06,9843.368
1497.9985,1504.8076,1505.3732,1503.2773,1504.1162,1502.2937,1506.7477,1505.2434,1509.4968,1510.5427,1509.483,1506.0203,1508.7609,1511.4702
9626.593,9694.176,9675.987,9657.3955,9674.321,9658.312,9692.777,9707.446,9662.155,9645.705,9657.073,9676.341,9700.666,9680.094
12335.362,12426.105,12430.598,12412.665,12419.227,12386.502,12448.48,12469.394,12402.719,12379.729,12423.758,12418.804,12489.641,12454.21
11763.984,11837.827,11838.754,11827.398,11832.525,11818.643,11869.67,11864.967,11829.753,11808.738,11829.405,11849.186,11884.487,11884.125
10454.055,10520.388,10521.8545,10511.343,10516.131,10505.004,10551.977,10544.906,10515.963,10496.665,10514.514,10532.046,10562.664,10568.526
1092.2942,1098.9386,1101.7185,1098.4735,1098.0377,1100.4988,1103.6785,1100.8605,1103.1842,1098.6919,1101.4408,1103.8312,1106.3845,1105.475
1112.6709,1121.0404,1124.7689,1119.6583,1120.2394,1121.7771,1125.3116,1123.4723,1124.4282,1119.3717,1122.891,1125.1067,1128.9033,1127.3997
10126.767,10164.578,10177.149,10190.547,10190.665,10167.092,10192.036,10168.401,10204.8,10179.155,10163.48,10176.718,10186.654,10148.565
15765.855,15865.414,15847.745,15844.071,15890.885,15849.412,15869.846,15871.7295,15891.493,15862.244,15876.792,15895.936,15932.372,15875.596
11301.77,11345.323,11334.807,11364.895,11392.102,11342.831,11349.061,11367.075,11354.553,11328.471,11342.455,11343.095,11371.737,11328.254
8932.174,8982.86,8988.582,8974.23,8979.08,8969.539,9009.652,9002.47,9008.334,8993.868,9011.526,9016.874,9031.013,9019.793
13018.888,13086.685,13069.336,13098.496,13141.152,13072.834,13083.679,13105.624,13088.952,13058.895,13083.224,13076.01,13120.58,13060.047
9578.954,9602.1455,9615.617,9628.038,9615.099,9603.227,9639.363,9637.002,9640.2295,9629.352,9637.915,9639.6,9661.2,9636.263
10124.609,10172.243,10184.669,10170.181,10172.427,10154.243,10210.413,10198.362,10183.377,10171.477,10190.549,10190.109,10213.54,10194.082
11769.396,11817.624,11819.833,11813.375,11810.518,11793.692,11843.62,11831.511,11831.805,11819.333,11838.648,11824.139,11849.447,11838.442
7232.609,7203.289,7210.2095,7252.4023,7205.3574,7234.0776,7230.341,7206.565,7210.2876,7216.1875,7192.1187,7221.5396,7203.058,7227.922
7262.484,7269.607,7277.588,7276.3706,7273.7915,7280.9556,7283.022,7284.1104,7274.5586,7264.843,7266.3945,7281.444,7284.7827,7291.484
7385.597,7340.775,7362.6226,7411.574,7346.8076,7370.1597,7369.887,7350.132,7334.046,7362.191,7331.4307,7352.4663,7350.7334,7358.361
1041.0177,1049.185,1043.6401,1046.7313,1048.6792,1042.6377,1045.5664,1048.8748,1041.4586,1043.2267,1041.4159,1046.9022,1050.8123,1041.319
13060.458,13084.58,12980.828,13060.533,13029.773,12924.517,12985.11,13059.878,12862.15,12883.608,12921.66,12924.254,13051.864,12859.883
16453.004,16403.244,16585.707,16654.25,16568.857,16570.36,16661.904,16568.172,16763.656,16824.363,16815.48,16698.969,16640.525,16652.502
12451.634,12485.022,12509.9375,12484.891,12501.933,12491.009,12529.655,12519.987,12555.874,12531.763,12546.938,12540.656,12572.016,12546.71
14715.914,14738.237,14756.738,14748.735,14766.41,14743.853,14787.33,14758.542,14794.591,14760.326,14769.841,14781.761,14805.418,14792.31
15931.002,15952.451,15978.405,15978.02,15975.873,15942.096,15988.981,15996.944,15968.043,15954.142,15999.039,15982.568,16036.39,15988.101
13919.751,13926.723,13948.981,13945.638,13960.327,13934.023,13968.621,13946.296,13975.108,13938.695,13955.5,13971.359,13989.033,13974.875
15917.245,15946.372,15989.415,15980.868,15953.888,15961.761,16018.731,15991.554,16033.777,16009.296,16012.663,16054.502,16017.561,15997.2
13675.787,13592.092,13681.804,13787.392,13645.004,13693.051,13750.733,13672.215,13754.47,13707.157,13717.505,13751.162,13700.878,13732.01
14749.37,14703.474,14774.725,14844.723,14745.673,14776.639,14830.577,14775.245,14814.629,14764.726,14761.547,14840.958,14767.808,14833.652
14509.539,14444.925,14525.734,14613.328,14495.595,14502.76,14562.497,14528.842,14546.73,14517.264,14545.2295,14565.949,14525.033,14534.228
14290.943,14251.497,14316.298,14376.883,14290.714,14317.39,14366.067,14318.962,14350.54,14306.526,14301.18,14376.444,14310.092,14365.941
15556.014,15565.014,15613.018,15587.861,15588.887,15585.089,15633.71,15626.519,15599.305,15564.261,15586.448,15622.3,15621.902,15620.835
16240.931,16281.322,16304.995,16270.615,16292.819,16277.615,16330.491,16319.466,16294.349,16268.417,16283.346,16295.531,16328.501,16317.936
14502.259,14517.997,14530.794,14564.68,14541.648,14517.081,14544.516,14556.614,14555.448,14549.807,14552.873,14528.596,14565.181,14543.359
14521.703,14563.915,14570.222,14553.818,14566.863,14555.939,14593.498,14602.796,14616.9375,14604.608,14604.438,14590.065,14622.985,14598.812
16152.541,16148.946,16188.436,16263.933,16195.493,16197.642,16246.091,16219.096,16276.027,16280.172,16239.21,16204.965,16235.943,16243.626
16131.034,16148.681,16153.579,16173.14,16180.183,16162.216,16194.775,16180.539,16203.983,16182.558,16167.698,16170.105,16191.257,16196.981
1863.1694,1867.4397,1869.2603,1869.0983,1868.8843,1865.7954,1871.3109,1874.5414,1870.9974,1869.8644,1872.5652,1871.3997,1876.5557,1870.0599
1862.6783,1865.8284,1867.6448,1868.3003,1869.0641,1866.01,1871.6289,1872.2351,1875.0615,1872.9879,1872.7104,1871.6748,1875.7535,1868.6128
1992.4211,1998.2635,2004.4519,2009.0409,2004.1517,2000.9839,2013.6472,2009.7694,2019.1532,2018.4043,2011.604,2011.2578,2017.297,2004.5623
11473.954,11436.303,11414.912,11497.42,11478.183,11482.624,11488.315,11446.554,11460.713,11472.738,11486.065,11480.775,11442.629,11502.885
12399.79,12372.212,12378.548,12357.883,12359.176,12353.139,12357.938,12366.909,12328.853,12346.52,12385.414,12364.22,12362.425,12405.575
13265.8545,13235.291,13237.744,13221.0205,13225.9795,13223.518,13224.513,13227.887,13202.372,13217.416,13256.999,13231.698,13223.8545,13279.057
14245.792,14222.545,14268.614,14296.493,14271.777,14299.341,14321.763,14274.541,14326.833,14305.25,14277.973,14331.32,14302.157,14323.904
14016.529,13985.285,14038.277,14083.279,14016.666,14012.92,14035.456,14049.128,14030.0625,14010.093,14046.731,14042.6,14082.551,14027.264
13240.945,13267.42,13304.814,13270.735,13291.355,13291.563,13339.045,13315.128,13368.136,13353.261,13347.12,13360.23,13361.22,13330.283
12260.043,12286.538,12319.161,12288.9375,12307.522,12305.743,12350.915,12326.801,12378.52,12366.379,12356.126,12371.828,12371.362,12341.666
14045.895,14089.296,14109.435,14133.736,14101.453,14083.695,14142.451,14124.249,14168.244,14167.697,14151.478,14133.46,14166.957,14169.084
13733.596,13793.568,13792.203,13758.878,13786.295,13767.669,13809.81,13804.104,13842.877,13835.317,13838.768,13825.903,13847.28,13827.984
14860.226,14895.89,14887.984,14881.492,14896.137,14881.037,14910.854,14894.919,14922.987,14901.942,14904.63,14918.966,14921.279,14943.661
15474.116,15516.451,15508.335,15501.164,15531.246,15500.487,15540.305,15513.361,15551.651,15533.11,15525.833,15539.595,15554.228,15558.181
16856.627,16865.17,16887.762,16943.816,16887.332,16850.01,16885.92,16907.186,16873.8,16860.521,16907.014,16870.361,16938.209,16885.836
14393.465,14435.009,14434.621,14428.487,14445.224,14407.059,14448.302,14445.179,14463.226,14460.878,14474.394,14442.597,14484.07,14451.485
13725.55,13734.976,13777.646,13803.328,13785.3,13786.719,13833.184,13779.637,13829.402,13833.7,13791.151,13822.528,13802.363,13824.149
7929.2065,7958.461,7967.232,7944.7295,7952.497,7951.9893,7978.252,7971.1616,7995.0903,7988.318,7970.061,8003.9297,7988.2676,7994.1567
8856.949,8861.129,8884.764,8910.71,8880.752,8890.07,8902.68,8900.857,8924.254,8913.449,8894.36,8916.707,8923.519,8936.391
1029.3639,1033.0255,1034.6161,1031.2499,1032.6018,1032.9083,1036.2845,1034.3717,1033.9454,1031.1755,1032.5267,1035.3027,1037.464,1037.587
904.65173,905.6345,905.9309,905.2669,905.4674,906.3629,907.4118,906.6729,908.0401,906.0981,906.06464,908.99347,908.47156,910.31885
9163.324,9140.945,9144.468,9176.646,9145.724,9137.452,9154.053,9168.923,9158.264,9139.993,9152.405,9172.3125,9174.473,9199.418
8450.042,8443.538,8453.621,8463.523,8455.831,8462.203,8478.375,8453.061,8483.222,8469.151,8443.81,8496.205,8468.932,8544.939
8790.954,8777.454,8798.384,8810.133,8782.698,8780.325,8808.994,8798.781,8816.249,8806.863,8795.953,8823.108,8812.26,8856.15
14117.675,14119.438,14138.98,14194.05,14154.933,14128.781,14162.516,14151.982,14163.828,14161.07,14159.117,14138.675,14172.523,14160.173
12458.955,12483.449,12492.343,12483.26,12491.576,12483.477,12514.2295,12511.417,12531.95,12518.317,12519.653,12513.815,12534.757,12518.483
12342.7705,12384.56,12394.688,12369.764,12383.298,12386.111,12415.279,12407.335,12406.244,12374.423,12388.242,12398.329,12432.203,12441.144
15072.305,15096.714,15117.935,15107.003,15115.133,15096.428,15121.234,15152.942,15101.012,15066.752,15095.687,15096.687,15165.381,15160.424
15370.422,15394.996,15412.226,15393.964,15408.334,15409.808,15429.617,15430.61,15415.818,15381.971,15386.482,15411.361,15440.06,15476.237
13959.377,13981.02,14001.02,13991.623,13998.13,13980.857,14003.669,14034.563,13983.918,13952.11,13978.945,13980.135,14047.463,14041.474
14337.332,14367.592,14368.568,14363.976,14394.341,14376.99,14416.974,14382.903,14410.848,14379.124,14385.702,14421.558,14423.427,14410.121
11160.805,11192.715,11200.025,11180.5,11202.545,11192.86,11225.225,11214.516,11239.86,11220.243,11234.705,11241.425,11254.567,11221.863
13893.088,13899.875,13950.067,13965.445,13948.181,13970.207,14004.007,13952.877,14028.866,14012.159,13990.815,13991.936,14002.274,13993.009
15595.509,15636.345,15645.481,15632.358,15697.325,15661.809,15716.586,15655.759,15711.063,15683.658,15652.289,15706.289,15710.944,15685.589
14732.224,14716.807,14722.693,14808.059,14739.16,14740.899,14771.203,14763.869,14778.751,14765.904,14747.652,14721.574,14765.339,14767.599
12946.409,12935.328,12940.371,13014.899,12955.372,12955.387,12981.44,12976.087,12988.799,12975.219,12962.382,12940.026,12976.434,12979.793
