V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.963865,18.435263,18.465782,18.364216,18.270351,17.947567,18.065725,18.587002,20.025295,21.798094,22.564024,24.269241,24.565048,24.55258,24.653723,24.516733,24.621103,24.664597,24.63866,23.947279,23.374615,21.920767,20.348198,19.17063,18.669006,18.381319,18.010975,18.229248,17.890427,18.150665,18.234829,18.73902,19.302013,21.82295,23.107496,22.912659,24.424782,25.02538,24.608362,24.592573,24.837475,24.349783,23.607792,21.424955,21.692698,21.899267,20.262173,19.530308
17.7924,17.638935,17.649134,17.66201,17.622597,17.49463,17.645884,18.364887,19.879036,20.640392,20.735115,21.309494,21.379004,21.369732,21.375895,21.277983,21.24303,21.221848,21.140411,20.52719,19.862885,18.913807,18.191051,17.781704,17.691284,17.58634,17.415752,17.553488,17.391058,17.623968,17.84386,18.223587,19.565044,20.648895,21.025017,20.80441,21.345743,21.604685,21.338573,21.319813,21.401234,21.025892,20.408766,18.819921,19.019812,18.813465,17.966446,18.166342
18.568127,18.090366,18.199154,18.14873,18.097595,17.65023,18.00617,19.242168,22.445656,25.14108,25.155293,26.768446,26.901915,26.882376,26.916998,26.689602,26.716568,26.708908,26.5884,25.258362,24.0866,21.27939,19.663725,18.552656,18.324026,18.002834,17.586388,17.916359,17.558191,18.124935,18.39559,19.22338,21.916048,24.524406,25.87707,25.292835,26.797636,27.467615,26.84611,26.774323,27.086458,26.216904,24.670254,21.181988,21.675713,21.340498,19.245749,19.192766
19.282398,18.465036,18.37432,18.251965,17.968306,17.528402,17.77016,18.561733,21.231571,23.55082,25.211899,27.915253,28.579184,28.558016,28.70409,28.501308,28.62618,28.79172,28.641119,27.612576,26.402061,24.435766,21.233606,19.524864,18.803297,18.28749,17.662828,18.00007,17.357376,17.811329,18.031517,18.87502,19.906385,24.249096,26.071972,25.851326,28.354935,29.334368,28.695488,28.682373,28.986954,28.247017,27.024761,23.668001,23.580803,23.989895,21.138584,20.556656
17.7987,16.941904,16.977772,16.778738,16.532646,16.007683,16.231956,16.995369,19.02338,22.055244,23.07358,26.284378,26.943417,26.918034,27.061186,26.859955,27.087492,27.164873,27.117088,26.018091,25.169245,22.769566,19.970535,18.156818,17.284958,16.79741,16.1634,16.504179,15.945726,16.374203,16.498068,17.270277,17.944382,22.015526,24.275251,23.909857,26.65185,27.684483,27.036707,27.01502,27.386637,26.66152,25.323034,22.255655,22.140985,22.765928,19.819387,18.791878
12.508333,12.299621,12.260839,12.224955,12.133006,11.954848,12.071397,12.487453,13.68755,14.078416,14.654255,15.754299,16.025032,16.044355,16.05743,15.971649,16.043467,16.030424,15.984657,15.470353,15.065468,14.542317,13.163276,12.568296,12.357018,12.217042,12.006269,12.097757,11.895119,12.099188,12.186254,12.44952,12.940754,14.737774,15.344734,15.012224,15.941143,16.284111,16.015125,16.007853,16.08834,15.843165,15.27111,14.266064,13.804007,13.994575,12.862117,12.906178
16.806429,15.795668,15.699498,15.36909,15.091421,14.517439,14.674876,15.226824,16.416857,17.948328,19.898146,24.190289,25.33473,25.377232,25.61019,25.397655,25.802807,25.880167,25.920609,24.984081,24.432796,23.122728,20.171337,17.813492,16.250742,15.588263,14.874682,15.1926155,14.546141,14.880707,14.88862,15.511636,15.735252,18.40514,21.193228,21.688026,24.948956,26.206831,25.541708,25.584988,26.043444,25.430487,24.208672,22.006706,21.274437,22.381443,19.692509,17.910587
19.675602,18.97134,19.010454,18.858412,18.715296,18.247072,18.41861,19.095066,21.065191,23.60198,24.584728,27.165615,27.57317,27.583044,27.719185,27.543863,27.67932,27.736296,27.724886,26.775936,25.983744,23.808607,21.730625,20.025059,19.295319,18.882534,18.353874,18.620586,18.171146,18.54907,18.66667,19.31871,20.049116,23.701395,25.536938,25.176283,27.35254,28.240175,27.636906,27.63151,27.988962,27.32511,26.176495,23.153654,23.468037,23.93081,21.374254,20.561783
17.724987,17.288086,17.321596,17.234526,17.116037,16.827932,16.998102,17.677908,19.435623,21.001015,21.524931,23.155615,23.48879,23.468388,23.522385,23.395468,23.495176,23.489069,23.433456,22.608166,21.970472,20.612425,18.77615,17.84215,17.454716,17.212488,16.84712,17.061188,16.747343,17.033485,17.172974,17.674515,18.578957,21.263124,22.336443,21.928953,23.357735,23.896952,23.481546,23.468191,23.64338,23.164814,22.364931,20.328983,20.287302,20.277212,18.609123,18.296553
17.56317,16.962496,17.03878,16.86665,16.755758,16.332745,16.500738,17.111992,18.85001,20.653059,21.481861,23.838692,24.275118,24.270771,24.368122,24.216808,24.387001,24.381603,24.368668,23.485209,22.84467,21.263428,19.21354,17.771309,17.227703,16.896477,16.43015,16.648352,16.297752,16.618626,16.689014,17.252323,17.77408,21.00143,22.670794,22.070158,24.06926,24.80415,24.31003,24.255793,24.569408,23.995235,22.96144,20.748896,20.701117,21.02524,18.848919,18.152227
16.970116,16.032038,15.856098,15.560032,15.372124,14.910933,14.999961,15.273365,16.020231,16.144323,17.490103,20.840086,22.069504,22.320278,22.530209,22.393864,22.725777,22.806955,22.856937,22.283154,21.876854,21.70726,19.792019,17.78027,16.52829,15.904827,15.273648,15.4370575,14.969822,15.145708,15.116589,15.482483,15.522838,17.084139,18.770996,19.036322,21.751945,22.900091,22.458687,22.456303,22.834663,22.479893,21.703917,20.432386,19.769112,20.716774,19.083317,17.678825
20.097973,19.95637,19.953506,19.952734,19.904238,19.755695,19.881315,20.385798,21.405527,22.08768,22.15964,22.901304,23.049892,23.0442,23.037764,22.972206,23.017006,22.959457,22.930828,22.415836,22.06994,21.393557,20.444723,20.078693,20.008783,19.910934,19.730501,19.844908,19.71552,19.907425,20.006128,20.219574,21.024118,22.243134,22.688515,22.336432,22.986645,23.221676,22.989075,22.976555,23.054674,22.794743,22.20964,21.341982,21.114185,21.016783,20.249342,20.295181
17.976572,17.238174,17.289585,17.132893,17.0093,16.561771,16.753113,17.408934,19.253462,22.035666,22.964252,25.324375,25.694422,25.669502,25.813347,25.59965,25.787703,25.830505,25.817846,24.85538,24.092682,22.017937,19.804678,18.295118,17.627552,17.177444,16.643368,16.962475,16.49843,16.871443,16.974771,17.66303,18.487366,21.836266,23.690598,23.490198,25.525707,26.331688,25.75894,25.725574,26.096424,25.388903,24.39493,21.389215,21.738739,21.979813,19.824179,18.765251
18.570444,18.092705,18.116404,17.978249,17.896025,17.575989,17.69635,18.123402,19.449379,20.754824,21.658667,23.412245,23.71547,23.726086,23.825169,23.701555,23.826729,23.839684,23.833204,23.222376,22.700392,21.45286,19.960373,18.772964,18.323483,18.037607,17.655502,17.837337,17.549747,17.782217,17.840673,18.277748,18.722105,21.07124,22.394257,22.058697,23.585993,24.16463,23.766933,23.740631,23.994827,23.550816,22.797092,20.98773,21.08854,21.302898,19.722126,19.091702
18.049654,17.54179,17.558956,17.447783,17.332094,17.021473,17.139942,17.58947,18.77819,20.596207,21.331633,23.082237,23.439367,23.41356,23.523382,23.383074,23.516422,23.556396,23.548203,22.899792,22.37356,21.033978,19.498104,18.326773,17.782328,17.478468,17.117998,17.31872,16.97389,17.220701,17.297646,17.765066,18.19971,20.577965,21.848013,21.765436,23.283772,23.888002,23.483303,23.477423,23.715542,23.26236,22.5686,20.514057,20.682505,21.016724,19.402758,18.686222
16.546505,16.564144,17.304644,18.032196,19.861036,20.364471,21.374607,22.980747,23.295748,23.622946,23.239407,23.507776,23.463602,23.195889,22.790796,21.61897,21.399485,19.291895,17.646748,17.060398,17.196754,16.928827,16.685846,16.427029,16.506935,16.706738,16.836971,17.36174,18.838505,22.298159,22.763958,22.580875,23.262688,23.085655,23.35615,23.25809,23.3312,23.6291,22.6093,22.030699,21.239721,19.199736,17.801981,17.177895,17.7922,16.518309,16.506023,16.760656
15.891396,15.448845,15.534035,15.477762,15.401894,15.071283,15.2770605,16.107883,18.122091,20.605104,20.748323,22.109169,22.279787,22.238514,22.298058,22.121597,22.175861,22.186264,22.15736,21.196667,20.443867,18.429937,16.926636,15.993877,15.63865,15.389684,15.052083,15.329038,14.996258,15.356634,15.53212,16.167711,17.678482,20.037104,21.12032,20.894537,22.155602,22.732327,22.259933,22.240417,22.46205,21.8494,20.954319,18.214626,18.633368,18.509125,16.868586,16.507715
18.403439,18.130297,18.20341,18.233246,18.24832,17.981522,18.255945,19.482903,21.974981,23.423033,23.432827,24.239288,24.266808,24.248505,24.278824,24.084263,24.059967,23.98901,23.894524,22.802254,21.746178,19.927336,19.036762,18.404818,18.279793,18.10807,17.82274,18.10743,17.859964,18.256554,18.597273,19.482985,21.702347,23.14119,23.766731,23.39908,24.258741,24.658413,24.223534,24.157051,24.339785,23.63556,22.690945,19.918226,20.537859,19.945192,18.857204,18.872686
18.88872,18.436724,18.448765,18.354301,18.284527,18.02768,18.113422,18.505346,19.87156,20.846292,21.841766,23.212708,23.446375,23.448017,23.564123,23.444677,23.515697,23.55851,23.539968,23.01512,22.46163,21.441166,20.14306,19.098804,18.66183,18.405396,18.072296,18.23914,17.959827,18.15504,18.241962,18.657696,19.097126,21.280998,22.286009,22.100718,23.34894,23.853466,23.507006,23.492516,23.709803,23.297165,22.735931,20.894419,21.168371,21.353218,20.022781,19.474972
28.57846,26.091198,27.530691,26.174961,27.043104,23.495893,25.265423,32.150253,52.402794,60.71076,57.227497,64.20452,63.082645,63.59464,63.60871,62.136173,61.548958,63.099766,64.3395,43.835243,44.197643,37.63992,30.604046,26.326313,26.361223,24.843925,23.468801,27.101423,24.387428,25.969799,30.496284,33.50142,48.062366,53.58314,60.34999,52.910015,64.67447,67.86081,63.92986,63.168625,64.902084,58.12171,53.23751,39.698532,37.829,38.12814,32.981903,29.3053
20.159307,17.86205,20.219145,19.232355,19.429869,16.487223,17.945707,23.39542,42.597897,49.833862,50.46613,55.55923,55.10662,55.077847,55.17196,54.140446,54.248356,54.49316,55.346462,46.760384,37.907738,31.090942,24.592575,18.289173,18.974339,17.773682,15.367842,17.561844,16.152473,18.401901,19.88502,26.400558,38.56509,45.03138,51.58382,47.061264,55.625492,58.60731,54.271828,52.954918,56.043064,50.53536,46.21442,33.89138,38.54984,28.898308,24.000303,21.746662
19.428213,16.965408,17.33321,17.1199,16.58893,14.725128,16.172756,18.585331,25.580368,33.270412,37.124947,41.100155,42.320015,40.380325,42.38724,40.14515,41.699326,42.684544,41.50502,39.126038,38.66787,26.278399,22.803122,19.157187,17.890049,17.809963,15.70862,17.919449,15.595854,18.128754,16.906372,19.176046,22.894352,22.319542,34.220974,36.127617,39.708336,42.575653,42.419273,41.912086,42.97071,41.215473,35.236122,26.630362,30.802078,28.663445,24.856249,18.778988
34.077656,29.688519,27.932781,26.036964,30.1045,20.60046,31.938538,34.213596,51.36488,114.921936,102.46081,117.802216,112.12699,111.86095,106.676956,99.65598,109.840096,108.03439,115.20717,74.37693,74.08192,35.368195,31.27563,27.096775,31.76587,22.936089,20.460457,31.279472,25.301903,35.51024,47.91787,74.01491,93.76286,93.093956,97.594185,96.084045,113.370224,122.83255,111.928024,109.79657,116.194,102.00131,89.86429,44.26448,61.720184,43.24814,40.42137,32.524754
147.11292,153.05643,182.86658,224.63452,314.4417,145.97623,533.7121,578.9907,779.825,910.20105,851.949,912.9354,846.5901,816.0535,705.7568,532.8725,553.8697,514.8629,501.09375,182.51138,252.11621,117.24588,153.80832,162.06372,189.77206,104.68518,103.81619,484.0605,406.0992,620.4059,728.18896,773.614,852.0818,716.46,816.6069,837.04004,885.906,943.2648,831.6847,746.2794,871.31714,483.78644,476.16754,151.72409,275.53018,230.70471,214.34415,208.65201
25.341595,25.399448,25.95457,30.635666,53.95752,32.5455,41.463913,45.433907,105.76476,111.354546,112.227264,118.798355,112.831955,115.65726,116.538826,106.51909,101.53364,104.794044,102.81491,87.72448,49.463135,39.5478,43.095245,24.168964,27.73988,28.372322,19.288528,30.472595,29.200684,46.00206,53.998245,98.94494,98.70127,96.17103,114.341034,111.88432,119.75697,125.64104,112.74225,111.89379,120.04611,98.62807,77.73675,35.22095,72.63109,34.696053,29.959366,38.05263
36.474384,30.417404,28.582355,26.17957,35.404778,29.701302,30.33039,56.39734,98.05565,100.695946,116.25584,130.75049,127.57712,128.4686,136.96321,135.26263,130.57059,127.41452,134.44386,124.711876,79.93136,45.923065,52.778934,32.159256,36.703537,31.880978,18.29078,27.250862,26.208447,21.684792,30.966309,45.00584,96.41851,122.64845,126.76463,97.4395,132.27621,141.98381,128.50525,131.66797,135.21895,125.31473,123.597824,62.796288,107.10011,68.47099,54.93358,59.705765
53.241207,48.738976,46.219734,50.09835,40.16278,36.48575,43.257355,72.35028,68.24325,103.9268,113.188866,140.79666,156.87479,154.68997,148.85756,140.56273,155.755,150.9208,152.64865,99.5035,140.0749,83.6013,66.06778,80.70098,50.07341,42.491478,41.7173,55.634037,36.601326,46.812172,50.361847,53.781258,57.520016,62.66782,109.02437,135.50368,139.2726,159.92798,160.30508,157.60045,154.93513,150.6102,131.48851,85.47344,62.6172,114.315,82.099815,55.92605
23.427483,32.436615,49.592667,84.67647,156.07698,100.343605,200.88176,193.68929,234.81049,274.6264,252.69122,270.6607,221.26077,171.00398,120.93852,100.95137,35.03695,90.1712,25.993141,11.929398,19.92691,-14.42392,13.447174,30.636688,65.17447,14.966141,20.908676,181.308,189.11484,203.78548,237.6773,243.28577,265.85123,215.02667,223.6581,240.1326,243.42502,252.01343,188.81465,165.25116,218.08661,60.202095,102.093994,5.0476074,62.74015,18.480621,30.252281,58.311882
30.311573,27.332975,26.511074,27.031334,25.672062,22.726454,24.679392,31.119343,44.63907,51.534676,57.159008,66.27143,66.27481,64.16245,68.2219,65.424805,66.38333,69.28444,68.93628,61.242558,60.18159,43.493057,39.347637,33.83444,27.888454,26.180588,24.61488,26.821321,23.635977,26.630913,27.01701,28.124006,42.043556,48.160572,59.761765,53.162285,66.95448,70.827866,67.11809,66.171936,68.63249,65.11177,57.464195,43.703556,44.025948,51.509308,37.851482,36.1787
25.115261,20.9954,24.929878,25.89059,18.63198,16.115604,24.371395,48.44816,32.95249,90.81007,72.05917,93.73185,106.669525,102.36458,96.65646,90.85593,102.765945,96.587456,100.385925,60.34066,91.77534,44.47348,35.85785,47.320236,24.575474,17.912224,17.688633,29.408722,16.250717,30.314545,26.054974,29.979073,35.58783,38.47226,79.66672,86.03392,92.25657,108.16403,104.53932,102.2493,104.18123,96.24158,79.35622,49.03918,32.148426,64.03867,35.32127,24.528004
32.034035,28.463808,26.005352,20.390015,20.858528,13.554291,14.584553,16.465733,26.105349,33.050335,32.840965,75.22661,79.760544,84.8818,86.057884,83.422455,87.38692,86.741875,91.50432,79.85498,76.98799,78.101234,67.67643,39.273407,30.22945,25.491686,16.876015,19.61596,16.305332,18.011845,17.560081,20.234886,21.098755,37.497253,62.024845,48.069355,81.94622,91.73167,83.95777,82.18565,90.84743,82.52841,73.95633,58.210804,52.29636,66.46207,59.32525,34.56578
74.581474,61.473022,64.45941,58.87182,71.20547,48.41783,61.3991,103.44291,174.76085,161.32156,232.86935,276.68576,278.48273,274.0741,291.2564,285.87982,284.01044,277.01794,283.1453,257.05435,222.48543,97.64668,125.17937,77.79118,78.496925,58.471924,40.107162,62.423798,51.13275,49.79956,57.322617,76.61989,150.89279,231.01375,265.55347,231.88486,275.28662,296.79388,282.6014,280.87622,290.63916,274.06424,252.33444,125.42144,213.03935,186.7861,104.57202,117.69368
50.292786,46.578133,46.271297,46.13375,52.494026,39.920654,47.86996,51.08052,111.8015,123.088165,123.57083,138.78802,133.28107,134.04048,134.39462,127.92227,133.63171,131.5148,138.80466,96.72048,93.87298,71.48721,61.509724,47.308907,49.775417,43.616714,36.004395,46.995632,40.251472,45.337807,51.377262,93.114944,111.637764,115.06962,130.76285,124.40337,139.16386,146.57669,135.03104,131.43912,138.08725,125.7535,115.96219,72.80917,99.20078,66.63037,58.261753,59.162716
23.823818,20.993484,23.511776,24.687664,20.73922,15.854729,22.230076,22.908249,45.835953,79.37475,68.93509,88.79884,88.008064,83.761246,87.642494,83.12574,83.95509,87.79012,85.975204,77.6635,65.10399,47.191364,29.623747,19.84246,20.574081,23.400864,13.21217,18.660301,14.287094,22.803246,23.142643,42.73542,56.935074,70.5074,75.75064,74.6206,91.00371,95.05321,80.35771,84.5305,88.711655,81.44801,62.454094,63.10175,67.04325,30.430866,23.530449,30.18056
26.296032,23.432022,23.115805,23.524813,22.547007,21.204395,22.179916,28.760862,32.652317,41.44264,43.344852,50.479645,52.965603,52.08233,53.25048,52.120605,52.418564,51.629875,52.221886,47.704952,45.917683,33.471157,30.860046,28.963821,24.626331,23.98029,21.40323,23.523256,21.245504,22.783848,22.936918,25.445425,28.251833,38.26442,47.33882,43.843155,50.764736,54.285034,53.01133,51.596313,53.933426,50.24829,48.04082,33.296753,38.27724,40.68994,30.909525,31.970951
35.72786,28.150356,30.963799,29.951523,36.141117,24.017231,32.090897,48.27843,95.588486,105.72523,111.70694,129.76811,125.21727,123.823715,129.21608,122.13446,124.93594,123.08611,130.09361,100.9957,94.90633,44.526173,55.05871,37.330547,34.952187,28.352478,22.405155,32.61678,27.375511,30.876549,36.706863,41.628834,86.30235,79.27161,118.409225,110.77126,125.4117,134.82294,126.051735,122.72095,129.7404,120.684425,102.09425,66.95547,86.13024,61.978462,42.310333,40.983788
39.65219,22.031456,15.898277,28.020012,13.000153,7.674019,20.51693,37.564796,16.833,126.71934,76.025536,137.35742,169.65887,87.86881,159.77554,128.71794,162.7935,168.02634,153.38277,164.34889,160.20052,52.744118,73.200485,56.113182,33.005836,40.75908,8.093285,28.227074,2.8454895,33.99111,14.962349,30.757805,33.369453,31.887093,70.886566,116.20757,131.58275,172.49722,158.59369,162.64621,159.98459,163.45934,121.59746,86.184265,95.24007,76.573364,41.7516,65.85654
47.365055,33.200035,47.57604,43.67194,42.355434,33.693657,37.56381,49.280613,116.18124,115.84293,124.382256,146.19049,142.81172,144.72046,146.24974,140.62337,138.13397,146.51062,142.46065,118.83763,82.0699,126.6682,79.528656,47.31367,42.90849,37.357914,30.003166,37.66721,29.755592,34.144516,41.358845,60.43513,98.8104,118.77159,130.0816,111.26656,147.02527,154.51189,138.48187,138.74826,148.86452,130.81406,126.278145,110.380035,103.88158,69.45044,69.39358,54.938847
51.904682,42.167786,47.282375,45.563725,48.55074,37.377434,44.82552,67.54863,123.3649,137.12592,139.28065,153.073,152.2958,147.65472,150.85884,146.93842,151.64494,149.22847,149.56514,113.82076,101.014656,73.415695,56.166054,46.494804,47.433826,41.99515,35.173637,45.649956,39.114914,43.657516,49.11233,67.48076,112.14388,129.1673,141.78345,137.72992,152.3453,159.86578,153.43657,150.90555,154.59608,141.77625,130.05618,80.42503,109.00227,79.35791,66.82299,57.64922
34.172844,28.33741,30.833729,29.062935,27.893826,24.70243,25.234333,36.79388,39.565727,94.17693,80.89691,101.913666,105.12012,104.83937,102.5894,98.30163,103.08257,102.968475,101.17315,91.52384,81.83098,70.787636,42.906384,33.90447,29.760773,27.408459,26.005981,27.106945,23.85542,32.001987,31.790257,37.225117,46.993343,59.534958,75.178375,89.75485,101.12304,108.86626,102.937584,101.63695,105.37757,97.24843,85.102394,67.7736,53.01194,56.978607,47.972122,36.14216
37.956207,34.29398,33.705616,34.832798,32.991253,30.674679,33.591267,49.18453,56.25492,82.41004,85.94145,90.095665,97.63971,94.41281,95.749466,93.52316,95.98281,95.64917,92.063774,88.5867,81.352,50.523872,42.60704,37.99318,36.93512,34.14935,30.295612,35.922718,29.68496,34.05446,35.289696,45.901943,53.293114,63.467728,83.236046,90.758286,92.20536,100.293365,98.899666,98.346306,96.59483,94.30452,83.41735,55.749924,67.71046,57.555717,46.513298,43.21279
29.360352,21.641092,20.19078,17.98748,17.782469,16.609625,16.281506,18.410444,23.289246,24.359013,28.573164,33.051506,38.85334,45.5365,43.782803,42.547344,43.293255,45.433037,47.529934,38.69108,39.194035,44.429432,32.55474,31.536665,21.909935,20.709602,18.599653,18.537418,16.743523,17.145332,17.679356,19.70874,18.179985,26.966095,24.945263,35.544014,41.367023,47.29917,45.074707,44.35189,46.33217,42.500477,41.919914,36.811115,27.835072,38.881607,41.148422,26.049274
127.04538,114.72005,124.574875,134.83244,194.29326,117.50032,213.75214,262.4903,452.6673,564.1436,539.2019,576.35156,540.6306,526.64026,548.4678,488.62573,486.8542,487.6233,503.4209,406.59482,273.01083,139.19649,168.15924,119.778564,142.6447,119.00668,95.069885,171.62688,171.62337,301.77557,313.67657,434.6597,499.35544,446.30316,522.59686,511.05444,553.23517,598.8987,537.05536,514.2327,575.5056,454.30423,377.24176,145.26862,291.5944,203.49283,188.57323,167.63272
34.433884,30.28659,31.633278,28.92102,30.724094,25.927563,25.999325,39.301544,76.96174,78.76667,81.825836,97.87242,96.38938,100.46425,99.48541,96.74771,96.46185,96.513,100.27208,76.08374,71.66454,78.71313,54.318153,36.691628,31.89745,28.484695,25.36338,27.524868,26.318085,28.085464,34.90147,33.206615,50.08736,71.36583,89.59853,82.675674,97.72259,104.17632,97.66265,96.3987,101.16399,90.73998,85.44557,69.254654,55.849537,58.055443,57.91864,36.880222
22.808903,20.941595,20.729004,20.474716,20.493567,18.725746,19.182566,24.351784,36.205315,45.46357,48.60452,55.52358,56.165367,56.152935,57.106018,56.21648,56.708458,56.205654,56.680264,52.00067,47.04953,35.960896,27.433874,21.735619,21.469103,20.283504,17.76903,20.196455,18.121153,19.294083,19.990017,26.091505,33.4534,46.022766,50.83728,46.869404,55.639946,59.284332,56.870743,55.82888,58.28106,53.69835,51.31843,34.6657,43.58276,36.090935,29.285402,25.077003
47.645515,41.29452,43.59027,45.54165,48.573914,40.012287,51.146294,64.75398,102.48787,132.5112,128.7418,137.99684,134.8458,128.5196,134.61624,128.20375,125.99467,128.1809,124.618866,117.40247,82.930824,54.407005,57.391014,45.53223,47.991917,42.325817,36.83791,49.90225,43.434864,58.74752,62.007206,85.56254,113.09186,106.2916,126.63905,122.98915,134.86891,143.0794,132.9545,129.57774,138.8115,117.73352,106.53894,55.944897,87.411255,70.897865,65.356445,56.10655
92.332275,112.83003,168.19579,157.78195,162.64264,80.23489,324.62338,325.94574,356.06128,418.2063,377.90387,402.65933,381.96664,352.23834,194.29973,160.24484,276.29422,146.62155,283.94867,75.99962,116.99269,78.51897,78.31755,109.26674,120.5125,67.629196,67.52573,278.74753,255.34665,314.73566,374.67783,363.2972,393.61423,352.42017,383.52173,373.84192,401.59338,421.29446,358.747,303.1725,300.25537,164.96983,193.65149,109.56514,113.58978,115.743454,112.0582,116.02202
20.536266,19.222164,19.322395,20.126263,21.02748,19.903439,19.529715,34.70805,36.404594,36.05902,38.07463,39.778008,40.003826,38.14601,40.51248,38.53601,35.67135,38.69323,34.34792,36.627903,32.14119,23.383171,24.916796,20.558243,19.47956,19.880222,19.039932,20.871853,20.289408,27.17288,22.496063,26.732874,28.755678,27.257217,38.598923,37.674236,39.715538,41.333595,38.864323,37.96088,39.90409,36.524918,29.301954,28.87107,32.784657,25.74142,22.797495,23.917496
71.96242,62.71491,62.058044,60.565483,56.78204,49.15612,53.963867,47.8088,71.870804,73.240746,109.48943,161.7674,165.63516,162.15094,170.52231,167.74951,173.67303,175.40962,175.36752,170.06934,153.65515,146.28764,123.852135,88.20627,83.98525,67.51692,45.934097,55.2052,43.898254,46.812737,49.743263,66.61712,80.71022,129.14792,138.43208,116.905495,174.20154,181.60884,164.95389,167.3431,176.84628,166.69824,164.38889,124.67225,146.92868,129.09103,104.12567,116.70842
23.330736,21.290903,19.69577,17.386484,23.70939,14.259125,20.056133,26.518816,51.375374,38.71496,63.077156,66.371735,66.781555,67.78514,76.29007,71.007065,68.36967,64.23003,67.63234,69.158325,59.249775,34.548687,45.07612,27.337362,30.712961,27.805729,20.513777,24.330088,26.01693,23.25177,21.81167,20.844202,37.39817,42.131847,69.70225,61.738823,68.784546,75.576935,71.81793,66.20126,77.8019,65.30168,56.04451,23.826889,50.4838,49.95882,38.85093,42.823685
19.239632,16.81826,18.04208,19.255568,17.20493,17.309923,21.225615,43.409904,28.961342,54.53157,48.288025,50.512386,57.435818,51.601933,53.51995,50.54837,49.834816,43.747147,30.046797,36.769577,36.93834,22.69888,20.741936,18.655725,18.073944,16.33567,14.2986355,20.160683,14.748327,20.565432,26.170872,26.851587,36.876064,39.124683,51.285328,52.02896,55.26175,56.827423,55.57776,53.52622,50.165665,44.68663,42.50331,25.32174,23.835056,28.189823,19.608234,27.515404
68.69421,48.521194,47.482113,42.985428,43.346935,38.82456,40.18055,38.260498,50.62492,45.519905,76.65535,85.88769,89.541855,93.545235,92.93499,92.22569,98.00421,99.267746,100.956665,95.00442,93.414894,87.08445,70.20151,69.47153,66.20848,48.298347,40.983395,45.063465,38.512592,39.25378,40.34544,51.785576,48.02806,55.010956,58.63429,72.68205,91.11985,98.11692,98.74432,94.8386,99.520096,94.70213,91.95209,67.85442,66.85217,87.06119,76.01039,61.38165
29.292953,26.547005,30.225765,38.82869,39.90781,38.970192,51.321617,110.6057,117.27138,126.09311,123.21563,126.76373,132.00688,126.58409,132.39761,125.83776,116.43155,102.739235,66.25937,87.64267,82.0319,37.882526,45.79218,36.128376,31.577465,32.976402,25.679695,38.05435,32.646526,67.70364,57.03764,95.952354,110.08017,112.508194,130.88095,125.53693,132.10898,136.85318,131.04482,125.24446,131.7271,103.327576,72.19878,41.83129,56.30413,55.1616,36.190147,42.890823
126.15248,91.09152,98.01898,92.355316,112.96747,64.277145,90.025925,108.00552,230.84381,428.50317,406.44904,473.71744,456.7871,451.67078,467.24356,443.44095,459.9451,458.1665,464.6479,422.0637,381.733,204.03651,205.96387,133.03214,135.94562,98.09793,69.0515,106.55049,84.440384,130.65637,108.05562,168.23586,283.2585,239.40366,387.41382,381.38223,439.71805,500.5885,462.30615,451.52084,495.98093,438.66345,370.76697,176.86,301.844,262.59692,242.68365,137.84505
21.02208,18.584513,17.971247,17.991585,18.3595,18.068499,18.004225,25.198536,28.897121,36.359104,34.657864,37.769096,37.839485,37.605476,38.521893,38.18577,36.80039,38.495552,38.291206,35.080235,31.745726,22.29491,21.798508,19.799004,18.52088,18.505468,17.00272,17.943615,17.426138,18.014233,18.405119,24.447922,30.666924,36.436825,36.414307,34.49707,37.759277,39.74421,38.668823,38.67047,39.26974,37.086594,34.26487,23.163715,27.108763,24.414474,23.789791,21.914963
56.72562,50.575504,49.539932,50.316605,56.420006,45.192474,52.25575,58.364494,89.1603,137.0543,133.12906,147.34648,144.37979,140.30127,145.918,138.97194,143.08887,143.76971,143.60147,133.90237,121.25876,84.1332,75.48813,55.05454,60.36176,52.38324,45.63291,55.743645,48.551445,59.984196,55.083065,73.95409,107.31647,102.48905,129.416,124.81645,144.98616,155.05795,143.8788,141.93439,151.60681,136.47842,120.427765,71.08708,101.33463,84.08134,79.25716,62.04698
15.672039,26.026184,19.867748,36.07758,77.22289,13.475498,89.318665,40.786606,117.76463,119.70203,116.502,126.7646,108.047806,103.64963,82.65857,60.82565,103.7556,74.27008,101.46834,22.097729,34.365532,15.081581,20.552086,18.184135,36.249214,24.708096,4.443611,67.49326,38.68575,60.319443,83.778564,109.482086,120.63138,97.68601,117.42631,119.847565,126.70375,134.35275,110.95648,105.70407,112.8818,99.11339,63.815365,24.9929,57.06131,27.357388,18.023293,41.704544
