V1,V2,V3,V4,V5,V6
2746.3284,2751.38,2757.6936,2762.0366,2753.6323,2769.312
2544.0522,2563.091,2595.1777,2614.069,2593.5588,2655.3452
5311.7744,5462.258,5660.6523,5784.4272,5911.4497,6089.4873
3096.446,3195.5444,3409.7632,3552.0852,3675.712,3936.5066
17233.973,17925.406,19027.992,19822.336,20176.445,21453.73
3332.5034,3359.5083,3400.6792,3461.8647,3479.7383,3598.4683
5567.377,5760.951,6032.5806,6175.1533,6426.0986,6663.9336
15597.529,15943.574,16294.82,16804.965,17180.193,17569.918
4365.4927,4464.1045,4593.664,4675.3955,4690.381,4851.077
3405.3027,3496.0015,3623.5854,3701.4973,3707.4375,3875.0173
2340.5618,2361.482,2406.191,2443.8284,2448.7024,2555.7334
6356.2876,6423.4844,6426.493,6665.161,6557.7837,6732.676
2297.8372,2401.7244,2465.5955,2643.1594,2752.3555,2832.0898
15383.543,16405.33,17482.66,18719.309,19768.422,20632.078
5824.052,5935.0693,6091.9443,6375.51,6335.001,6704.8447
8153.49,8597.075,8949.359,9355.715,9770.307,10076.443
4712.103,4770.4067,4867.0386,4860.236,4805.4683,4970.9863
7264.5254,7534.9316,7990.673,8243.566,8654.446,9047.488
7768.583,7847.4785,7952.7695,8452.738,8438.32,8857.982
2054.7373,2052.9365,2056.1875,2095.2258,2040.3193,2120.1912
4075.0212,4080.6948,4156.5225,4037.8752,4021.3418,4026.0332
1455.7168,1532.0396,1637.9739,1728.9651,1793.4219,1951.0923
2504.935,2513.3088,2528.8572,2634.6162,2550.2134,2708.463
3364.6665,3346.899,3371.1,3476.234,3411.7964,3600.7632
2761.503,2767.272,2853.2021,2967.8252,2930.8413,3151.0667
6473.111,6576.993,6686.915,6953.05,6842.3936,7196.301
1552.1238,1591.4739,1626.3379,1725.4607,1705.0347,1816.3854
10073.215,10502.488,11092.015,11331.949,11792.298,12073.936
6194.1025,6164.9385,6250.6133,6459.539,6384.777,6746.6797
6175.6973,6148.412,6173.328,6318.1313,6208.914,6466.8994
9127.351,9194.956,9254.891,9461.783,9321.626,9640.316
8276.625,8360.3545,8574.176,9434.795,9352.023,10166.17
2074.539,2061.4795,2070.565,2141.1802,2089.2617,2211.0464
4484.4194,4715.9805,4985.6694,5295.187,5483.6875,5864.926
1724.878,1743.5906,1767.0453,1802.3716,1788.4937,1841.9943
3050.462,3066.1262,3163.9512,3271.0605,3221.2988,3449.6064
6411.8643,6523.48,6584.0522,6772.095,6707.8115,6951.451
5956.316,5916.5923,6068.169,5844.0396,5904.5244,5941.609
1992.5374,1987.7206,1980.185,1979.9646,1977.8876,1982.3835
1544.7933,1541.3275,1539.3636,1536.868,1533.2643,1537.2295
2458.765,2457.2634,2496.8462,2481.1863,2499.6199,2580.6401
1692.0027,1673.9623,1681.5493,1671.6499,1665.9669,1697.552
5481.0845,5670.629,5873.037,6102.571,6331.8545,6587.5146
10143.773,10322.847,10532.559,10668.104,10823.958,10981.342
10509.7705,10790.293,11161.308,11380.73,11725.343,12089.32
2247.8223,2252.8118,2266.8267,2275.2234,2260.0776,2298.5308
1622.4031,1694.0736,1776.0964,1837.273,1904.149,1969.3994
10835.445,11231.789,11789.743,12059.52,12472.654,13029.964
1689.2922,1685.0604,1682.1986,1680.9073,1677.0281,1681.9397
1464.5687,1508.5026,1559.4924,1613.6467,1650.2631,1738.0168
3764.982,3808.591,3902.4138,3893.53,3924.1824,4014.3965
5389.406,5384.7876,5388.5234,5380.444,5369.8433,5384.3003
2696.5334,2793.5327,2901.6108,2995.669,3068.0522,3177.2952
1621.8807,1620.6073,1605.05,1534.6636,1506.3513,1531.554
3114.495,3124.002,3177.9543,3155.2686,3150.5088,3218.3765
1197.574,1205.2418,1217.6782,1232.5785,1224.442,1252.0789
7261.666,7782.493,8717.567,8948.566,9459.779,10136.212
2492.587,2517.5295,2550.793,2594.5254,2618.2283,2710.9292
13786.668,14191.859,14743.334,15143.484,15492.763,16390.918
9609.623,9641.765,9702.666,9677.204,9706.818,9740.174
10724.178,11021.085,11418.215,11654.35,11851.866,12317.967
1250.0734,1262.7885,1283.424,1300.3616,1315.4752,1366.7427
2045.3212,2114.549,2183.941,2253.0981,2298.0747,2373.2883
2351.7388,2398.88,2388.7146,2570.3232,2503.5005,2642.0474
2473.3364,2589.0095,2718.855,2817.2874,2968.0454,3083.4023
9988.787,10201.476,10476.837,10954.861,11020.602,11624.895
1910.792,1980.048,2062.2593,2165.245,2217.7686,2347.67
18638.652,20271.379,22344.283,23532.316,25296.242,26861.254
2309.0269,2398.526,2460.3062,2640.941,2738.4233,2889.851
2768.8381,2764.8716,2768.073,2770.0554,2760.1619,2776.3115
5337.534,5821.3457,6430.199,6779.8994,7248.512,7687.7017
2568.4338,2645.6528,2726.6423,2805.7239,2845.977,2946.8457
11883.432,12216.459,12635.365,12952.844,13292.861,13774.6875
8598.0,8575.315,8554.254,8611.277,8605.798,8600.6
3553.392,3693.2434,3842.599,3904.6208,3997.8062,4096.41
3559.2397,3951.6567,4381.5215,4639.626,4974.6787,5285.9272
10047.377,10331.971,10726.155,11052.631,11409.898,11768.707
10683.948,11541.776,12627.5,13188.901,14107.048,14867.556
3024.3875,3023.4207,3029.4722,3031.8955,3021.4556,3038.3987
10039.559,10353.073,10744.401,11066.724,11430.891,11885.346
10105.24,10126.594,10071.262,10140.205,10140.056,10109.418
5538.195,5513.8965,5587.756,5521.955,5543.65,5620.771
7346.3,7552.1763,7811.142,8007.4053,8217.604,8515.466
10221.297,10711.077,11360.502,11752.998,12358.503,12989.104
13782.589,14070.239,14520.448,14783.178,14829.315,15442.311
10126.35,10410.137,10767.102,11037.638,11327.38,11737.963
3285.5442,3334.3926,3393.93,3448.1987,3470.5808,3554.3223
3389.0066,3390.4531,3401.7,3401.6653,3395.598,3413.0422
4768.3086,4854.5107,4977.9653,5051.145,5108.717,5240.0967
3574.655,3680.5874,3843.8015,3895.1982,4027.1714,4144.425
2856.648,2906.6843,2989.2598,3026.1038,3069.5176,3153.5117
2815.3948,2821.4265,2839.5034,2844.9504,2838.276,2864.196
3391.352,3474.0828,3592.7595,3645.5645,3729.074,3832.7556
10637.184,10823.257,11075.707,11207.462,11170.689,11501.056
14343.09,14881.021,15340.652,15886.131,16325.519,16809.598
2918.9001,2986.5557,3080.6519,3148.2468,3188.6467,3320.415
3134.745,3136.8506,2944.1438,3064.981,3226.6482,3201.8457
1938.2168,1958.7083,1992.9875,2012.1847,2011.4531,2062.7954
2704.37,2801.5305,2903.38,3010.8904,3094.0547,3240.5493
2654.9436,2705.2043,2786.8066,2834.9736,2877.673,3001.1782
2555.8,2556.0293,2563.604,2562.3845,2555.0903,2571.431
4262.622,4381.9097,4551.076,4616.843,4777.6074,4901.6094
2074.7754,2104.3867,2155.6592,2179.9148,2216.244,2309.6812
1925.5784,1976.7112,2045.607,2087.812,2149.476,2222.3706
3024.4165,3092.627,3180.0554,3238.2048,3311.3164,3406.0327
2975.827,2975.6812,2975.7815,2973.7886,2967.4048,2971.1152
1798.1008,1742.2458,1774.9855,1752.5779,1743.9574,1824.5701
2035.9677,2034.3724,2038.5934,2040.2773,2039.6809,2050.083
11277.672,11288.417,11276.591,11372.487,11234.304,11379.758
2583.9524,2589.3193,2591.5974,2604.3958,2584.9414,2609.1948
1689.4083,1693.5698,1701.0631,1701.5562,1686.6428,1703.8329
2179.4333,2257.6194,2360.7754,2411.48,2428.8796,2546.1704
1727.2026,1793.247,1878.1785,1920.8016,1943.6943,2035.8568
10944.587,11100.93,11437.936,11426.102,11437.627,11733.113
1038.2825,1293.0164,1121.0259,1333.406,1187.4834,1109.6152
1317.5817,1316.017,1315.2832,1318.6276,1313.6774,1317.0355
2813.6926,2808.2322,2803.8777,2827.9172,2792.0913,2834.6743
17473.992,17868.164,18298.143,18735.068,19148.492,19628.346
2055.4087,2052.7378,2051.318,2053.342,2047.0007,2052.2742
3875.9875,3868.832,3885.7075,3865.903,3871.9019,3886.8154
5918.6904,5962.118,6042.7417,6043.6484,6090.613,6173.033
1387.654,1389.5789,1397.5428,1398.9951,1393.0724,1408.9253
5172.9883,5197.1157,5199.685,5274.2505,5251.163,5300.9526
3972.588,4063.5215,4287.4746,4271.8887,4348.3545,4564.266
2118.686,2129.6438,2139.8774,2202.637,2144.7583,2262.5625
13542.477,14179.324,14643.819,15199.437,15713.961,16258.857
7199.426,7188.509,7056.741,7309.4043,7205.9395,7315.8696
18692.66,20084.426,21730.457,22069.742,23295.14,24284.73
3168.6821,3324.633,3453.6614,3601.5786,3724.1406,3823.084
13846.673,14628.277,15370.994,16109.881,16799.164,17341.67
11584.58,12203.913,12773.762,13438.744,13995.443,14426.314
2540.7468,2572.2966,2629.4233,2623.194,2621.3936,2683.837
1865.3256,1866.1908,1867.995,1865.71,1860.3809,1862.5303
7263.006,7783.5107,8368.809,8708.852,9125.145,9535.477
19910.34,20331.816,20888.402,21603.795,21826.988,22989.734
8980.443,9323.051,9847.909,10084.99,10420.393,11011.831
2013.0132,2157.9614,2337.157,2451.6504,2600.0415,2766.5667
17809.312,18518.564,19574.646,19807.773,21709.469,23237.434
11207.25,11534.516,11976.232,12256.76,12437.291,12929.543
17530.992,17850.521,18772.305,19743.91,20526.21,22110.531
9060.846,9124.974,9472.196,9658.28,9796.789,10364.44
15225.426,15661.93,16248.1045,16632.342,16870.0,17533.72
5253.0654,5250.121,5085.158,5592.0283,5290.6094,5332.698
3353.5737,3445.0913,3573.7637,3644.4543,3738.9692,3858.5427
2625.0537,2626.9631,2625.0007,2636.3364,2617.8818,2629.8232
6771.1562,6901.843,6766.6465,6787.1963,6879.3467,6748.0386
4286.3564,4218.0654,4206.247,4177.0986,4175.0605,4261.267
3488.851,3494.4253,3526.0825,3557.176,3547.5247,3663.654
4255.6445,4273.797,4321.348,4372.573,4365.298,4515.6616
3801.7034,3805.0432,3809.2097,3829.8442,3813.0745,3850.872
12436.646,13079.4375,13820.533,14379.747,15093.881,15819.025
3340.5798,3339.7366,3335.1516,3347.5872,3335.3933,3354.8105
6264.837,6504.0723,6750.811,6825.4536,7002.4756,7043.9165
5458.55,5449.5015,5456.8125,5459.444,5441.5713,5478.348
4270.4336,4342.497,4642.1465,4452.828,4695.4746,4770.3945
1543.1001,1609.005,1686.7689,1702.4569,1761.2556,1816.1094
3004.3623,3012.135,3186.7202,3034.5337,3099.6572,3222.5435
8801.892,8666.777,8902.839,8628.255,8634.2,8817.774
5926.2056,6094.0483,6280.045,6425.9824,6562.016,6722.9033
13866.244,13886.966,13927.67,13967.004,13864.458,14005.401
19505.455,19874.145,20409.717,20685.516,20704.898,21374.205
2816.122,2875.6904,3059.7876,2718.2412,2932.4092,2865.9495
8472.32,9149.672,9811.056,10621.814,11109.589,11888.484
6505.6313,6868.326,7527.176,7663.2686,7971.485,8599.404
2747.884,2722.4082,2632.0583,2812.213,2659.1003,2705.356
9637.397,9541.273,10010.737,9658.495,9640.477,9886.724
4245.019,4545.3154,5079.3164,5097.6523,5452.3887,5651.9272
8397.557,8632.328,8952.048,9319.959,9497.494,9978.731
9798.352,10228.116,9772.669,10424.744,11191.549,11521.334
2125.8137,2195.7102,2251.294,2352.125,2409.187,2469.6665
4124.0444,4229.5986,4407.051,4488.623,4615.8887,4908.5615
7399.123,7887.0337,8353.134,8671.887,9299.326,9613.727
4556.134,4642.0566,4792.5254,4849.4907,4911.157,5067.516
4570.384,4600.795,4666.6265,4707.51,4700.053,4809.9473
2213.6064,2248.579,2313.624,2333.3623,2352.2014,2421.0425
17177.617,19045.898,20741.14,22051.87,23687.492,24916.836
14852.057,16523.225,17647.965,18508.238,19324.418,20441.305
9703.662,9915.868,10148.982,10266.154,10303.536,10360.106
12299.845,12823.815,13481.454,13913.246,14461.041,15045.168
10244.283,10488.658,10762.975,11019.215,11173.555,11578.947
10577.869,11174.852,11904.531,12393.266,12943.762,13494.609
9367.401,9905.881,10615.391,10948.471,11598.987,12148.913
13899.797,14373.088,15004.949,15393.334,16020.471,16649.455
3761.0745,3885.1833,4043.9229,4156.1973,4316.1133,4483.311
10847.716,11115.452,11434.186,11688.399,11896.168,12247.522
10820.718,10971.994,11153.774,11297.97,11293.643,11554.757
10981.682,11142.64,11338.643,11484.764,11486.393,11757.626
8674.759,8632.135,8847.2,8910.514,8901.805,9366.455
12803.885,13510.801,14332.266,14856.667,15609.576,16341.652
4455.1094,4570.4907,4450.1157,4271.5376,4030.9893,3930.8403
7569.9395,7746.369,8003.114,8365.431,8278.208,8880.619
1578.2568,1621.5344,1684.6493,1744.1168,1743.468,1849.5562
1527.057,1592.478,1697.4587,1745.9585,1796.4893,1929.517
2425.9556,2406.5627,2397.0776,2466.149,2448.8477,2533.9026
2710.424,2836.25,3036.4268,3132.3823,3300.0903,3506.0994
3762.559,4070.6587,4471.2246,4713.036,5055.069,5380.318
8008.9336,8685.08,8757.547,8604.379,9308.572,9353.438
2146.95,2230.9636,2333.834,2443.3457,2457.2961,2615.123
6848.8774,7048.8813,6803.503,6974.757,7041.4155,6933.295
6520.3994,7032.5674,7308.885,7468.3164,7769.1816,8086.634
3711.201,3996.0786,4333.4453,4545.3228,4850.535,5123.713
1082.049,1079.3458,1077.5267,1077.1342,1067.4213,1071.2101
3310.7498,3421.1382,3578.3394,3700.7817,3756.6914,3999.4966
9282.002,9779.549,10511.91,10916.229,11268.639,12071.525
8001.9253,8624.672,9646.842,10090.338,10957.508,11715.023
2598.582,2570.0889,2609.6973,2660.372,2490.4194,2582.592
4431.8477,4336.0454,4458.9224,4391.1885,4454.448,4630.769
11406.816,11727.171,12048.929,12470.936,12660.723,13197.365
1666.7325,1720.7924,1789.0104,1820.4707,1868.556,1915.0117
3970.353,4095.4119,4253.208,4303.2695,4410.4395,4508.3887
8025.9756,8105.688,8252.969,8300.372,8270.143,8498.017
3273.128,3376.4363,3561.4075,3641.1611,3690.3,3911.148
2121.1216,2174.7915,2262.5208,2286.7363,2285.842,2386.6504
3221.409,3304.5676,3420.562,3483.6191,3580.0107,3695.375
7917.052,8054.6943,8151.6226,8237.151,8367.586,8357.298
2202.6504,2254.42,2329.911,2368.5144,2426.9683,2505.0564
10616.082,10776.783,10797.636,10999.194,10977.947,11058.855
1505.4305,1513.3529,1507.609,1516.4274,1507.635,1494.1138
2278.4534,2297.5225,2332.7456,2337.3567,2334.075,2372.8613
3503.1821,3558.0303,3589.2102,3561.0796,3551.6008,3535.5317
5893.6777,5904.3945,5913.4805,5891.665,5963.85,5926.774
7647.935,7611.7915,7665.7114,7642.6206,7606.6045,7645.9688
5016.063,5038.323,4997.542,5205.094,5084.9,5139.602
2797.3179,2989.5396,3151.014,3203.4321,3410.0168,3417.6577
1177.462,1184.1222,1171.9729,1194.7744,1195.4054,1200.6351
19091.861,19313.148,20278.656,19561.0,18883.775,20130.467
1673.6355,1735.471,1791.3665,1764.2079,1852.2748,1776.7433
6452.6343,6460.913,6666.443,6566.6064,6649.799,6896.132
7812.248,8200.229,8624.33,8996.523,9428.047,10028.813
2025.1171,2096.1995,2230.1548,2255.4392,2335.9875,2456.845
1319.4102,1348.9346,1284.3607,1359.894,1288.1685,1273.145
855.1446,855.0359,811.73267,895.79785,880.1444,892.82605
6514.749,6565.7705,6650.85,6752.9746,6677.293,7119.0405
5477.489,5546.0283,5691.191,5672.101,5766.4604,5954.416
13044.422,13949.115,15034.963,15518.145,16505.473,17359.525
2133.3955,2219.3118,2339.6318,2433.1646,2527.9805,2625.816
2878.2612,2967.8892,3120.3267,3165.583,3289.6309,3403.6372
2922.7822,2976.702,3138.3667,3082.3137,3136.52,3267.8203
2904.2231,2958.4912,3121.3733,3064.2112,3118.6147,3250.6152
9148.051,9153.781,9363.455,9317.89,9251.31,9549.017
1800.3698,1850.8218,1987.6925,1976.3577,2002.1575,2129.1758
4106.602,4230.7036,4373.57,4507.787,4635.7466,4802.9434
3268.0242,3387.6113,3399.5122,3305.8174,3396.2202,3238.3533
2064.554,2162.1416,2328.6584,2370.1948,2514.593,2653.543
8284.262,8809.006,9182.342,9602.177,9960.756,10194.143
3268.0242,3387.6113,3399.5122,3305.8174,3396.2202,3238.3533
3670.0564,3664.981,3849.378,3501.4954,3592.1501,3582.5342
1161.3638,1152.5769,1153.1149,1143.9473,1144.0083,1147.7291
1410.9811,1397.0352,1410.2856,1398.664,1420.7505,1410.2296
2683.5454,2675.2446,2683.593,2676.2415,2695.4119,2682.194
4731.155,4836.0464,4979.3906,5008.2305,5089.0674,5200.7124
3257.0225,3234.6216,3217.0122,3283.5178,3168.0542,3200.5776
11399.121,12167.973,12858.66,13410.858,13975.287,14368.249
2639.315,2637.489,2629.5364,2627.223,2632.153,2622.139
3876.6292,3846.468,3805.1106,3789.8496,3792.634,3769.0928
4666.949,4708.7837,4700.892,4705.6787,4709.1895,4692.745
4551.767,4722.348,4983.5596,4986.7793,5127.2334,5275.506
10108.49,10324.337,10695.889,10769.804,11025.294,11242.92
2380.974,2502.8262,2613.0908,2705.5918,2841.167,2916.0498
5784.0864,6029.091,6301.358,6525.172,6739.0107,6984.4863
3584.8936,3782.459,3989.1968,4099.1025,4310.0874,4573.4053
1646.2025,1690.162,1746.7832,1758.5354,1791.3263,1821.2996
7370.201,7627.9346,7718.725,8417.337,8686.025,8917.079
8196.163,8117.898,8051.3027,8051.337,8017.305,8116.8926
2750.2424,2835.8403,2944.4429,3029.2388,3107.8877,3250.3716
1822.0867,1874.1305,1987.4485,2061.7563,2150.5327,2302.9424
5782.846,5767.063,5737.118,5754.826,5746.2183,5795.8877
1309.0034,1325.5724,1346.7804,1365.4336,1378.28,1405.3411
12914.138,13132.54,13361.584,13570.538,13808.419,13990.7295
2909.151,3024.092,3089.1167,3147.4148,3084.8367,3139.8938
6717.198,7080.2476,7733.829,7630.125,8311.662,8529.854
1458.8444,1465.0347,1476.4247,1480.931,1486.6174,1497.8341
13357.392,13764.765,14323.811,14593.851,15094.588,15581.17
5536.9785,5764.4688,6110.212,6166.068,6262.493,6613.8877
3577.459,3574.9116,3586.405,3701.44,3632.3257,3763.0347
8386.65,8941.644,9813.334,10097.965,10755.102,11435.557
4386.2773,4666.576,4959.6455,5342.783,5630.929,5954.4985
6376.234,6559.429,6610.771,6573.659,6500.1187,6392.157
3691.4973,3770.4915,3868.262,4017.5376,4028.406,4243.047
3918.226,3934.3076,3918.1318,3990.1943,3951.6665,3996.1924
2100.915,2228.6392,2390.076,2489.4495,2568.814,2671.333
4072.248,4258.6646,4396.047,4521.981,4655.8735,4830.379
3277.2021,3353.8188,3402.7168,3503.2935,3567.7656,3632.3784
3216.507,3313.0776,3347.8198,3478.8794,3525.9583,3593.4163
7180.7686,7444.7983,7711.039,7883.612,8103.6772,8250.776
4695.1357,5075.754,5559.452,5872.672,6337.3,6754.497
6510.3247,7215.321,7805.6963,8188.289,8668.721,9100.544
3147.315,3264.2156,3427.431,3508.1382,3625.2952,3737.1133
8686.748,8900.062,9156.608,9292.551,9367.223,9695.36
7015.0327,7378.824,7812.346,8105.4424,8521.584,8876.1
1404.9213,1395.0658,1365.8262,1347.1772,1339.6439,1332.7006
15942.133,16471.22,16868.36,17037.596,17586.217,17609.799
2080.159,2127.835,2120.1094,2144.7585,2074.972,2055.1377
1682.2751,1711.6555,1747.4375,1771.2463,1801.6624,1830.6127
2442.8892,2522.9133,2614.4856,2681.2915,2764.6367,2845.7341
13656.516,14328.205,15180.063,16006.773,16558.543,17566.969
8458.3125,8506.822,8815.503,8714.638,8729.355,9205.446
7784.9707,8133.245,8597.029,8882.428,9214.951,9548.763
12687.682,13950.166,15190.753,15647.463,16452.613,17327.049
2061.497,2072.5977,2042.5917,2094.2463,2056.8315,2065.8696
1550.8425,1532.1069,1603.9508,1559.1163,1598.6616,1668.4762
4686.379,4830.4526,5013.376,5128.704,5288.478,5471.047
7621.8037,8223.184,9250.93,9462.424,9979.372,10819.008
8464.731,8614.785,8793.841,8862.23,8772.804,9040.658
2227.1453,2328.4082,2390.162,2507.2861,2588.1008,2654.6763
7921.645,8136.715,8534.219,8501.599,8857.094,8978.195
3423.9375,3449.9539,3658.276,3496.8071,3680.9646,3821.5122
1766.2961,1810.326,1864.051,1899.7302,1929.6011,1979.6987
4138.523,4333.802,4544.5415,4739.5635,4932.1377,5160.8877
1480.5764,1502.1726,1556.3433,1568.5032,1547.3158,1655.3848
3102.0012,3123.871,3172.4119,3196.0603,3202.395,3320.618
9561.292,9589.0625,9683.916,9700.095,9656.355,9827.651
3724.6746,3803.7727,3871.2656,3955.3147,3929.2385,4036.4966
3111.538,3114.9119,3099.9595,3132.2751,3128.7192,3135.8813
4556.301,4536.2666,4592.101,4568.638,4615.058,4717.0522
20062.375,20342.03,20627.477,21098.727,20749.18,21452.041
7050.472,7299.9053,7601.877,7900.187,8165.082,8630.796
1468.6846,1456.104,1490.1315,1473.5011,1462.3522,1498.8652
3854.5886,3885.579,3923.9697,3953.424,3955.3037,4012.1016
1826.4485,1885.7261,1976.4729,2041.0868,2089.5127,2185.9224
10721.124,11574.446,12857.002,12571.189,13650.519,13930.677
1323.2991,1342.7075,1381.52,1404.9159,1421.8364,1490.9727
2369.8674,2405.0737,2435.833,2464.567,2436.564,2489.5203
1772.6377,1837.6855,1924.1838,1983.2837,2032.4513,2120.0703
3047.959,3179.961,3312.2637,3478.026,3625.332,3792.4373
2736.4482,2786.886,2859.6353,2892.8633,2902.128,2988.527
2283.7664,2383.6638,2508.0005,2636.845,2692.0156,2866.2285
1465.5573,1502.9834,1536.6652,1565.6304,1592.3135,1600.7454
3161.6157,3183.397,3183.9697,3212.602,3167.4778,3187.4456
4207.811,4244.6045,4326.446,4390.9062,4441.42,4540.6953
12955.16,14008.293,15179.8125,16027.984,17207.957,18170.0
5476.4766,5859.747,6067.341,6162.812,6312.9863,6645.081
9040.07,8997.403,9007.094,9027.981,8954.676,9071.793
9641.004,9680.025,9786.645,9736.826,9663.801,9797.836
7273.272,7574.998,8061.1772,8318.474,8509.354,9039.9375
16268.114,17238.982,19680.367,19378.047,20525.082,22665.037
2562.3716,2767.142,3320.705,3201.4949,3467.948,3886.6152
5847.551,6210.8906,6518.713,6727.2466,6990.4463,7220.9097
3136.4558,3222.9363,3300.5645,3373.31,3433.754,3494.5999
2027.4519,2006.4645,2102.95,1975.2113,1970.516,2049.4368
1472.3868,1525.1504,1599.3081,1629.8643,1695.3335,1750.4873
4365.2256,4559.583,4839.4565,4886.4307,5019.245,5187.143
3655.2026,3805.6494,3910.0488,3967.783,4056.198,4114.3228
13355.32,13789.648,14208.6,14739.6875,15268.611,15557.805
3788.7222,3802.0625,3791.1519,3826.5356,3791.5823,3820.1243
10356.438,10449.268,10726.221,11723.555,11606.016,12640.223
5662.4214,5629.61,5691.4546,5701.1924,5521.208,5533.4717
2838.5457,2863.7715,2906.7625,3025.307,2994.6821,3149.4294
1005.3709,978.0425,967.6334,1012.21204,968.4513,1034.0553
4129.038,4210.0596,4333.9795,4392.3564,4412.5913,4561.023
11503.949,11740.896,12087.752,12378.354,12372.512,13013.774
5097.971,5250.494,5432.1846,5615.047,5752.2,6059.8213
1183.496,1189.9879,1199.4675,1203.9844,1205.0236,1216.8376
4083.084,4117.213,4229.0537,4195.153,4252.348,4410.7495
6152.3774,6106.242,6452.748,6195.402,6259.429,6822.158
1314.6475,1350.5469,1402.0566,1431.1843,1463.2998,1522.4274
2315.6025,2413.6643,2539.79,2610.577,2717.1812,2812.38
1257.4827,1271.2046,1296.5027,1324.9072,1330.7155,1387.1506
3250.9883,3255.4536,3288.0598,3283.3376,3265.3645,3323.1785
4384.323,4380.326,4374.912,4377.4463,4366.3115,4373.506
26221.33,28555.707,30736.107,32151.729,33572.906,35666.523
3183.6023,3293.7903,3501.1565,3562.6792,3741.7834,3973.912
8649.29,9038.1045,9606.148,9946.179,10390.543,10930.85
5748.284,5955.959,6245.67,6473.202,6719.5493,7057.2295
1425.1989,1415.926,1420.9437,1416.0042,1417.7858,1434.8552
2783.185,2926.963,3122.787,3250.187,3421.9648,3602.91
9022.913,8991.78,9162.309,9021.741,9070.984,9241.4375
5057.97,5189.7837,5490.13,5312.953,5560.6885,5847.8384
2459.1301,2436.2478,2454.9622,2430.5322,2413.3186,2444.6873
7422.99,7461.5596,7775.7163,7712.5283,7832.0127,8321.007
2489.6858,2507.856,2451.8525,2612.6516,2585.7058,2576.8374
10677.13,10867.818,11126.157,11262.936,11229.5625,11566.543
6466.675,6439.8574,6442.9805,6443.561,6417.3115,6417.9575
3030.4834,3205.7822,3433.355,3546.4966,3709.8245,3872.1519
2078.7207,2147.071,2216.959,2279.4932,2338.9534,2392.918
2090.9983,2081.319,2086.853,2208.2708,2149.784,2298.0264
8165.3174,8027.439,7944.8643,8532.181,8172.6777,8769.895
3610.5315,3772.8813,4012.5579,4284.5845,4464.7095,4742.7456
9388.576,9342.03,9663.146,9303.665,9382.688,9756.6
6128.377,6304.593,6505.95,6842.684,6869.0986,7263.401
4890.6104,5223.361,5636.4004,5800.7715,6101.9756,6317.874
15768.167,15976.23,16300.516,16629.656,16721.932,17387.795
10348.388,10419.855,10512.74,10556.785,10614.831,10687.87
2254.5537,2343.2034,2441.079,2553.5725,2643.9106,2784.6426
4174.0293,4204.865,4271.116,4294.4434,4361.2764,4436.814
5468.811,5590.286,5729.815,5850.3896,5919.198,6115.181
8239.526,8225.047,8596.85,8549.906,8678.746,9187.061
3980.8865,4047.5144,4145.9077,4214.4536,4259.711,4381.0225
9269.625,9300.51,9338.532,9386.825,9346.531,9439.943
7850.3613,7886.58,8005.066,7920.0957,7962.7515,8109.3296
4851.6826,4992.464,5168.993,5291.0938,5469.7495,5655.003
8491.832,8638.172,8840.664,9007.39,9138.385,9584.42
10016.945,10211.518,10461.441,10583.139,10751.338,10985.038
2405.734,2466.6777,2541.5615,2609.3484,2685.6829,2763.323
4356.485,4669.8633,4926.2686,4919.577,4999.8887,5165.3145
4443.336,4538.5557,4736.232,4796.506,4920.033,5176.884
3943.6191,3935.7866,3957.3828,3953.0056,3904.0356,3946.1777
16119.035,16551.908,17065.223,17409.543,17579.305,18170.248
5358.9595,5342.288,5308.681,5515.58,5407.567,5621.9365
5723.058,5829.4316,5834.455,6001.6963,5898.282,5997.4263
2345.3481,2425.3235,2419.8613,2601.8647,2699.1055,2694.5044
6789.4355,7106.861,7519.4546,7743.0664,8090.9326,8396.981
4839.235,4909.712,4987.746,5022.252,4948.3164,5089.706
3530.8552,3411.2473,3383.3672,4238.375,3839.6968,3818.5278
2073.7349,2076.8079,2082.6416,2165.0364,2088.3535,2214.8945
3472.1365,3519.0037,3589.9126,3807.9854,3744.1562,4004.8862
12832.932,13573.922,14630.551,15113.728,15889.342,16883.871
6503.1235,6491.9624,6508.418,6525.9863,6596.581,6621.7803
7097.127,7342.3716,7751.1465,7896.8276,8137.039,8604.1455
3424.062,3428.948,3459.6257,3490.5112,3480.026,3593.9336
3183.4624,3237.233,3303.331,3369.5513,3377.0408,3468.0005
4466.772,4545.98,4685.212,4736.968,4786.9307,4930.97
1873.7299,1928.6968,1972.3925,2050.0522,2098.1045,2144.9028
9378.615,9766.047,10641.611,10655.752,11303.362,12144.529
11805.885,12109.719,12923.186,12751.641,13195.16,13833.818
10738.335,11596.781,12685.068,13239.416,14191.9,14986.277
2413.261,2584.3655,2835.6934,2875.852,3071.8813,3246.4856
3003.249,3098.0469,3226.5505,3310.9763,3413.8438,3551.2808
7352.189,7371.2285,7520.2827,7424.8896,7392.829,7548.469
2881.577,2994.1938,3188.1047,3231.3145,3344.6545,3535.8933
8639.226,8786.182,9106.595,9155.506,9307.148,9693.1875
3036.131,3176.4495,3366.5054,3519.1724,3684.4712,3888.7224
3498.1963,3786.8076,4161.4766,4383.2744,4702.114,5000.9717
2150.5881,2330.2524,2563.229,2701.4617,2902.974,3087.2888
