V1,V2,V3,V4,V5,V6,V7,V8
13749.667,15366.377,11642.857,12049.801,14027.589,15182.894,12373.799,13774.5
7048.1484,7350.4414,6744.1885,7028.883,7329.0234,7483.635,6877.972,7086.4277
8278.764,8400.18,7203.028,7609.1104,8115.9287,7865.5767,7422.8594,8096.2524
9906.364,9915.459,9961.573,9916.536,9923.244,9932.861,9940.922,9902.706
9887.162,9933.696,9905.562,9877.641,9900.267,9957.437,9898.075,9914.842
969.4639,970.5466,974.8626,972.4288,973.7418,969.4782,973.7078,980.5686
1786.3528,1327.3251,1466.5676,1774.5371,1647.9518,1300.5531,1449.4912,1790.2721
9896.132,9912.823,9950.2295,9926.325,9914.721,9917.373,9937.533,9923.231
10255.132,10324.056,10262.574,10184.891,10231.524,10283.808,10238.484,10207.068
940.6129,939.78467,952.5421,947.03436,943.4484,950.02826,948.43665,954.0339
9869.596,9957.813,9906.305,9868.727,9923.413,10025.633,9852.349,9879.297
10135.973,10453.698,8624.208,8920.806,10378.82,10845.502,8874.618,9572.243
887.3964,895.289,901.50684,895.1907,883.48083,890.55023,890.6134,888.4918
2672.929,3467.309,2045.69,2098.224,2758.7056,3379.4187,2314.178,2700.9065
15994.714,19250.371,12967.347,13400.395,16457.953,18793.992,14105.285,16124.389
8047.644,7879.971,7715.792,8219.119,8271.018,7951.6494,7922.218,8211.479
1060.6644,1060.7928,1058.3452,1059.7085,1061.0964,1062.3457,1057.456,1058.9325
1039.5049,1040.2887,1037.1721,1037.2908,1039.0332,1040.4253,1037.9873,1038.7875
1061.6633,1062.1346,1059.9991,1060.7925,1061.6598,1062.1577,1058.8986,1059.197
1048.2997,1049.0358,1047.7491,1046.7909,1049.0629,1050.841,1046.6136,1045.1049
5266.968,5194.004,5182.6685,5246.9053,5294.947,5619.7324,5657.1396,5917.816
2408.0542,2416.9502,2415.737,2425.476,2437.1155,2435.3066,2429.2156,2425.2522
10282.492,10288.777,10297.414,10339.173,10333.692,10310.311,10318.811,10315.51
2589.2727,2587.3577,2587.4922,2587.2725,2586.131,2582.7507,2583.7927,2582.458
641.7667,635.72144,633.7305,641.48584,639.44226,636.05457,638.8299,642.97815
6068.4043,6097.9585,6120.812,6146.73,6150.275,6132.5674,6165.5845,6152.8086
5867.116,5840.1187,5832.6123,5866.7017,5853.955,5831.1685,5844.277,5861.5645
16939.814,16999.883,17063.2,17167.688,17122.887,17044.361,17163.363,17123.26
16893.904,16876.354,16824.268,16841.238,16857.94,16832.57,16825.047,16842.684
4608.0576,3536.4177,3885.825,4625.8555,4200.4136,3535.9543,3828.1943,4614.535
4945.8115,4786.548,4917.3403,5095.305,4957.652,4779.739,4923.665,5015.502
1922.2896,1951.2489,1954.2313,1936.4518,1927.6776,1952.0181,1935.5272,1936.8806
10508.055,10524.422,10539.079,10586.488,10590.377,10558.948,10576.613,10578.262
648.9335,643.00726,643.118,650.8527,647.0122,643.3354,646.7751,651.35394
2558.3086,2527.5664,2527.7686,2641.5828,2631.6594,2556.0554,2609.136,2648.5295
5870.0522,5809.7754,5804.133,5860.0107,5851.742,5798.3975,5818.01,5867.541
1481.3234,1482.5039,1485.1964,1494.7775,1494.9034,1488.6096,1493.3201,1494.9845
6285.709,6291.033,6295.878,6322.552,6318.2007,6310.2817,6312.054,6307.349
8513.371,8540.439,8552.004,8592.747,8601.437,8576.717,8597.154,8580.128
6228.3945,6254.748,6279.974,6315.8564,6318.054,6312.933,6369.471,6339.7715
1282.4753,1297.0468,1297.1599,1300.9371,1281.795,1282.8453,1280.0465,1277.5424
12739.567,12730.984,12740.183,12790.311,12793.224,12733.634,12762.898,12779.474
3632.8562,3636.424,3638.0713,3639.3032,3631.3013,3636.714,3637.6401,3626.2742
6669.2476,6681.9644,6704.246,6735.1367,6737.3213,6709.764,6738.5835,6739.4424
7668.318,7703.41,7723.066,7771.486,7777.6484,7769.2,7826.4136,7799.3574
11107.205,11159.359,11150.252,11199.77,11209.633,11194.692,11234.407,11216.205
14685.639,14714.762,14726.841,14793.52,14807.995,14761.437,14773.911,14769.052
7029.0723,6770.6763,6957.9253,7179.2925,7046.451,6840.4966,6946.36,7054.778
3657.9373,3658.869,3655.3137,3663.0977,3663.2048,3658.194,3659.019,3660.744
7736.788,7764.263,7793.144,7845.7163,7848.1265,7837.8623,7905.0903,7878.4717
8389.05,8418.063,8463.981,8553.202,8535.756,8502.596,8610.396,8571.508
2192.567,2164.0332,2108.074,2178.3574,2183.7808,2120.3972,2166.795,2153.8997
17468.137,17909.656,18036.115,18167.945,18263.383,18470.15,18821.012,18125.572
14421.325,14482.139,14508.365,14629.879,14647.649,14635.425,14748.143,14708.931
2325.231,2322.802,2317.3682,2322.3582,2314.9128,2313.7148,2316.1086,2312.5625
16290.113,16438.514,16501.363,16569.617,16593.143,16695.271,16807.629,16670.848
7327.3994,7402.2725,7408.8887,7503.261,7521.2812,7507.3267,7596.3545,7541.888
7649.6,7794.2837,7743.9775,7820.991,7729.2256,7872.702,7568.392,7913.235
7682.945,7710.9087,7737.3813,7789.689,7793.5693,7785.259,7848.706,7823.7217
5566.653,5584.594,5582.392,5584.5,5577.4565,5594.682,5569.8706,5597.3423
4366.203,4486.184,4667.908,4661.4717,4537.9463,4607.943,4805.899,4733.7197
7559.13,7732.1187,7806.411,7925.8813,7931.2217,7995.879,8177.8447,8016.3994
7120.75,7283.8467,7371.477,7404.8506,7420.077,7509.882,7578.2207,7481.717
6467.611,6554.3315,6603.7686,6571.04,6673.3154,6634.2627,6500.5503,6518.6357
3522.0906,3535.813,3625.644,3782.7654,3510.4849,3388.139,3627.336,3809.5198
1662.5804,1663.3134,1664.0444,1678.9045,1667.1058,1671.4945,1661.0913,1692.4307
4550.4336,4594.4966,4566.0884,4537.5767,4570.971,4613.2397,4559.173,4524.8784
3812.921,3824.0796,3823.735,3836.7053,3823.989,3836.1382,3815.704,3853.586
12334.635,12408.732,12397.218,12346.368,12366.654,12410.499,12389.465,12312.343
7138.7363,7288.3784,7298.7427,7262.8677,7328.749,7432.694,7424.0107,7241.904
5496.576,5514.236,5512.1494,5514.9053,5507.4004,5524.0566,5499.5747,5528.2554
4329.6426,4397.88,4445.2715,4347.8955,4322.29,4398.052,4404.0234,4346.4062
7188.4805,7356.171,7544.501,7621.6714,7578.069,7650.883,7655.201,7487.886
5965.928,5992.2783,6072.415,6138.9565,6094.2656,6088.3125,6163.252,6169.028
6806.11,6930.0786,7052.035,7145.6514,7089.096,7063.556,7275.117,7111.5947
8780.966,8918.539,8822.561,8946.566,9127.867,9220.15,9034.266,9132.867
5527.482,5897.519,5962.333,5798.1016,5759.6587,6038.6475,6038.34,5619.673
5552.1987,5552.0874,5572.041,5602.084,5574.7607,5609.2593,5585.791,5588.65
7895.0825,7979.829,8078.296,8086.919,8054.144,8107.9443,8205.518,8076.801
7495.51,7528.797,7619.2246,7828.9976,7758.769,7656.339,7876.5117,7868.3193
8995.863,9207.073,9453.953,9560.702,9550.686,9701.94,9930.255,9608.357
8804.572,8930.584,8950.106,9166.9375,9224.48,9194.484,9411.703,9253.885
2017.1467,2031.5765,2000.8024,2037.7499,2034.8007,2049.243,1981.5378,2076.3062
1253.486,1200.5203,1166.5864,1237.2007,1236.4255,1223.3141,1170.2177,1256.5383
1187.3717,1194.2659,1171.9849,1189.7206,1195.7002,1221.8615,1159.2893,1196.2736
3568.8188,3627.1772,3600.5632,3584.9663,3588.8484,3691.3633,3553.7146,3594.494
2146.9724,2006.8805,2021.495,2110.794,2101.1846,2000.6875,2043.5405,2116.6895
2576.457,2479.3147,2451.0073,2575.7957,2556.0999,2519.5208,2479.837,2623.5464
2761.1035,2801.9158,2717.862,2752.529,2779.3984,2865.025,2691.5854,2814.408
15750.981,15926.716,15716.716,15902.984,15876.36,16090.192,15530.001,16205.427
1119.8121,1169.3431,1127.8973,1125.0049,1128.4482,1207.9423,1095.2542,1160.0128
1115.2999,1175.0293,1144.1272,1099.1665,1137.3394,1228.946,1117.2026,1105.0066
8978.659,8949.559,8642.99,8860.5,9030.581,9053.25,8684.812,9040.876
1746.0615,1754.6914,1732.0056,1764.7327,1759.1927,1765.2594,1715.0583,1796.4587
6213.276,6223.268,6225.7876,6223.1323,6218.0767,6224.229,6217.0537,6228.727
1080.5922,1081.8665,1084.2787,1082.7974,1081.5996,1078.7017,1078.7731,1079.978
4566.395,4566.6733,4562.626,4570.5947,4567.057,4580.8955,4559.0854,4579.0215
1207.728,1208.3196,1209.8372,1209.446,1207.4607,1212.2639,1211.6996,1211.8671
2010.6814,1999.5542,2000.6166,2007.642,2007.1096,1998.9175,2002.8596,2001.1377
2815.916,2820.6448,2825.13,2822.9211,2815.6028,2823.9124,2824.7185,2834.1729
1827.1512,1828.1155,1828.2365,1828.658,1826.4325,1827.789,1827.1578,1832.8535
772.3718,728.67676,726.08716,797.6544,750.27795,772.50305,722.7051,832.93134
5861.1143,5743.578,5502.8174,5711.874,5769.9805,5850.5244,5551.301,5674.1177
4575.8047,4590.1836,4468.093,4460.2383,4512.088,4688.59,4438.902,4462.826
4374.5786,4387.628,4276.1787,4268.6025,4307.7656,4484.7725,4246.341,4271.4575
2970.6912,2870.9263,2806.1172,2877.728,2958.8743,2916.757,2808.461,2820.4558
5553.7896,5446.3364,5226.7646,5414.251,5460.0186,5553.6406,5267.497,5373.9863
864.63574,563.0698,530.28516,834.5394,772.2328,647.5438,643.6045,961.52905
1235.5305,987.1199,901.87524,1296.4507,1194.9187,1003.6653,1038.0615,1525.5103
6851.7812,6739.4443,6735.3516,7106.88,6701.5615,7085.169,6585.838,7311.121
6975.5913,7134.0063,7102.091,6907.4346,7118.926,7198.428,6963.4834,7035.9307
11409.756,10736.808,11066.523,11654.436,11168.54,10828.734,11025.065,11311.22
10256.506,10045.541,10454.762,10063.377,10248.887,10532.131,9681.989,10041.521
938.61804,1121.4832,901.0258,806.6931,1069.043,1315.4131,829.8092,909.99536
6259.265,6345.5537,6548.418,5859.7744,6038.379,6867.5903,6308.372,7317.004
1742.5623,2489.5747,1663.8044,1251.1257,2207.0925,3103.0122,1505.3782,1654.6421
4385.092,4772.316,4335.472,4406.276,4388.1157,4917.934,4639.7646,4890.088
4375.354,4480.7437,4318.2007,4246.902,4290.701,4349.0615,4320.7793,4298.2856
1817.3092,1899.0796,1838.3142,1735.6897,1795.5319,1903.4724,1905.2673,1818.4806
3830.5781,3772.1262,3853.0544,3882.806,3726.1204,3713.535,3953.914,3809.5525
4893.0786,4088.7585,4628.887,4925.4927,4725.778,4191.455,4441.3237,4406.36
3016.4524,3123.1035,3068.3687,2966.1067,3089.267,3121.3354,3016.3752,3011.524
1653.5482,1704.276,1707.1586,1625.9498,1654.7428,1699.3394,1660.8403,1650.9963
10161.702,9286.498,9637.045,10355.18,9841.031,9413.449,9638.182,10035.394
8109.8896,7507.7744,7905.0005,7773.786,8066.221,8075.7603,7147.332,7513.6724
1791.9388,2136.96,1945.6608,1703.7834,1831.9817,2255.6619,2083.9368,2088.6938
2183.8445,2593.4868,2158.5767,1971.366,2471.822,3067.7305,2014.1746,2260.3198
3855.4155,3879.4805,3908.3413,3868.5,3873.1782,3869.8142,3887.675,3856.789
5206.7217,5086.7705,5282.262,5355.9995,5083.3613,4911.3545,5204.979,5251.4526
3588.6636,3572.7476,3556.996,3446.2808,3500.8213,3633.32,3673.0376,3541.9092
8320.631,8283.923,8270.704,8322.128,8248.007,8243.907,8359.146,8371.282
940.5943,924.2638,953.60815,961.9325,929.39856,960.3736,979.20764,914.25146
1202.1221,1162.9513,1143.4335,1141.6527,1201.5587,1214.9469,1099.6477,1145.5896
2030.429,1958.4785,1998.9539,2025.1484,2001.5835,1959.0211,1960.7262,2017.1731
3576.3267,3565.3638,3478.9326,3655.0056,3769.0488,3694.0706,3591.242,3498.6465
9880.433,9875.022,9880.836,9875.9795,9875.681,9879.718,9884.358,9873.997
5371.559,5260.416,4974.7295,5212.2236,5229.8325,5098.6875,5106.884,5414.5347
4222.576,4083.2417,3901.534,4008.377,4141.655,4133.8794,3868.5771,3834.1863
1214.0421,1223.6703,1247.8363,1185.2135,1204.1438,1217.5585,1199.6641,1209.1271
1757.5134,1839.2897,1828.0176,1722.1853,1766.876,1860.8906,1777.9794,1732.0599
10928.823,10118.509,10578.69,11221.036,10628.916,10201.211,10524.398,10955.623
3682.6604,3476.8887,3459.6108,3432.6404,3631.5989,3638.5288,3288.849,3395.0771
1243.4794,2111.5618,1100.769,734.3911,1860.718,3024.5571,958.8374,1135.2123
351.92627,426.3374,395.73645,213.37695,316.0315,746.7461,686.85925,619.48755
1574.4161,1247.3555,1319.8815,1445.298,1515.8623,1311.183,1131.8961,1150.717
1453.94,1765.7031,1294.6771,1138.6235,1809.6946,2277.4204,1101.6631,1358.8391
7166.7812,6981.4175,7163.752,7358.852,7114.478,6784.5923,7164.489,7219.6094
991.89417,942.31805,923.70636,932.14404,987.00415,998.93634,882.0924,935.409
5770.632,6228.1265,5719.212,5742.5547,5913.4077,6689.3887,5998.0303,6179.434
6773.4814,7026.1377,6987.1245,6905.545,6699.755,6933.4805,7129.383,7180.162
8114.3315,8071.3745,8195.794,8217.391,7899.438,7819.974,8275.958,8131.383
8444.034,8482.136,8558.073,8499.452,8396.629,8498.432,8587.135,8523.421
8509.031,8763.464,8681.403,8466.486,8437.874,9189.724,8571.028,8472.668
1965.3788,1935.9729,1983.347,1988.2202,1927.9424,2001.5737,2016.0502,1983.2457
1193.9606,1139.4224,1156.3855,1250.5245,1200.5425,1123.3582,1137.0786,1145.3402
6612.8384,6271.905,6443.1943,6822.475,6579.7695,6303.338,6362.0195,6511.391
4471.095,4505.0337,4623.3545,4574.868,4578.154,4712.373,4477.0083,4645.7397
5550.3496,5385.1523,5440.2827,5620.0806,5575.2515,5337.4854,5372.0293,5606.962
7730.6196,7652.616,7936.442,8274.676,7927.257,7960.3647,8088.0767,8125.474
6142.928,6116.045,6085.765,6221.494,6261.445,6239.9326,6036.2334,6188.938
3374.734,3536.055,3451.9258,3230.7534,3349.3486,3581.685,3457.8323,3152.5708
2262.7734,2444.8223,2379.712,2229.3108,2254.8638,2387.1812,2311.372,2313.6235
1534.4915,1612.918,1538.1533,1418.1627,1481.8599,1615.863,1564.5833,1459.7781
3718.7222,3710.2463,3711.4485,3698.757,3624.5732,3650.8596,3755.5469,3719.1196
7740.157,7704.7383,7573.617,7669.7363,7662.751,7697.8994,7630.827,7759.6807
8692.621,8633.485,8594.569,8677.051,8570.32,8532.237,8556.441,8392.677
7515.7505,7323.051,7303.4663,7535.3394,7426.263,7292.862,7376.2427,7522.703
1822.2603,1709.0547,1723.6555,1825.5437,1779.4869,1715.919,1772.2368,1698.1226
4102.789,3875.582,3967.8276,4217.4307,4075.4907,3900.8079,3908.8,3954.8098
2154.6074,2420.5635,2454.253,2029.4182,2082.629,2479.0312,2383.878,2108.7043
2227.0093,2130.1008,2234.3801,2204.5188,2179.1638,2149.3752,2147.9985,2104.8523
11545.526,11388.504,11597.861,11698.5205,11501.184,11392.134,11378.079,11529.941
2182.303,2193.2188,2225.2112,2201.6917,2159.2913,2215.0972,2242.8313,2172.1267
7414.1045,7438.7363,7414.257,7719.822,7583.809,7977.0723,7702.338,7840.8813
2564.2385,2583.467,2669.2898,2577.06,2575.3884,2707.5781,2618.2544,2596.0803
2782.0688,2666.9817,2855.6768,2853.7517,2741.0046,2921.0415,2807.9932,2638.6123
2346.6406,2422.7349,2541.135,2234.2163,2267.7146,2440.5117,2403.4683,2203.6858
2301.8425,2112.652,2544.7908,2011.418,2118.0757,2152.0876,2272.186,2033.7178
705.7608,900.7252,797.7581,680.22046,899.6962,1095.7655,719.601,843.2002
2146.391,2518.379,2857.0107,2663.0405,2461.8208,2815.6948,2420.7637,2392.666
885.9287,1118.0082,923.0377,1142.3181,993.4855,1077.354,1076.9048,1099.3586
4145.333,4199.2793,3945.689,3948.7622,4025.0603,4187.838,4119.291,3902.2158
4943.0894,5026.1035,4724.29,4729.773,4833.7036,4925.819,4849.1387,4850.15
2844.8735,2918.983,2475.6777,2546.3481,2657.837,2942.6465,2459.1567,2793.5981
3869.4634,4037.6829,3946.1821,3990.7793,3921.8838,4132.8237,4077.6748,4099.7773
2681.207,3023.2961,2754.0388,3127.1096,2791.3018,3072.5896,2969.4602,2998.569
4059.914,4424.3794,4340.7935,4345.4385,4233.225,4367.145,4317.01,4305.611
6767.3994,6182.423,6393.4277,7194.579,6878.092,6085.562,6428.5615,6834.4355
3863.31,4278.8125,3657.7056,3511.6628,4178.2026,4988.1895,3697.9336,3788.57
5067.63,4238.926,4501.651,5008.9604,4863.02,4131.4385,4418.785,4427.831
5210.2114,5240.5366,5123.403,5137.3164,5200.4263,5298.1973,5163.929,5194.574
4340.5576,4730.7446,4508.8604,4250.5522,4573.067,5004.9727,4495.4575,4483.3545
6158.0273,5889.3374,6068.587,6193.759,5937.959,5865.7695,6192.093,6047.7017
8209.901,8512.96,8287.194,7943.9194,8429.605,8998.371,8668.594,8309.026
10303.534,9774.7295,9597.359,10349.615,10399.846,9703.367,10048.742,10155.163
8297.435,8328.443,8231.547,8347.448,8391.606,8488.941,8364.67,8383.859
1484.7883,1682.5984,1373.7301,1301.9229,1592.5079,2010.2932,1411.248,1425.2499
4072.336,4300.4087,3843.9783,3897.6497,4161.7886,4727.9463,4162.116,4254.434
7430.7646,8571.882,7953.8154,7622.5703,7739.2812,9799.3545,8074.126,8802.65
8305.15,9764.987,7619.0146,7466.4814,9167.291,11436.881,8123.8945,8639.382
10091.535,10008.988,9926.945,9933.045,10077.084,10231.516,10108.889,10150.405
2708.3406,2746.425,2668.622,2638.3945,2698.4312,2723.089,2661.6929,2692.165
4782.6104,4875.457,4812.198,4730.9624,4796.8516,4882.2817,4767.4766,4746.17
5134.0015,5193.725,5141.287,5108.6914,5159.147,5229.299,5101.229,5119.247
2367.8916,2151.3247,2292.7092,2415.722,2298.1074,2230.4,2326.5679,2290.8662
4650.8594,4790.0347,4756.998,4626.279,4682.2285,4814.2246,4717.207,4702.7197
8899.024,8912.698,8918.031,8908.808,8888.83,8929.037,8903.368,8923.699
1542.596,1444.081,1476.9736,1558.0325,1507.1565,1434.1517,1474.213,1425.0726
1315.1348,1302.1012,1305.7878,1325.8203,1306.4572,1288.0012,1287.6721,1276.4302
3349.945,3346.332,3273.5073,3293.961,3299.7344,3314.2004,3249.9233,3251.9043
9877.711,10813.028,12298.196,10442.774,9939.501,11074.59,11439.328,9736.971
6297.3384,5099.741,5249.335,5540.5957,5629.5938,5112.1426,6433.2407,5570.179
8507.082,9071.914,10004.533,8896.293,8782.884,9301.82,9415.905,8322.728
660.7242,736.7378,732.71497,650.8694,673.2466,786.8451,708.05505,625.16797
7052.436,7466.9653,7370.612,7091.093,7032.642,7481.6665,7285.8237,7130.2812
3233.0771,4020.157,3546.7764,2676.399,3238.0024,4087.467,3382.4236,2824.684
7771.208,7084.0566,6741.809,7282.83,7590.748,7360.6294,6998.114,7052.3057
2106.0503,2310.1387,2236.0808,2077.202,2197.6877,2403.6196,2302.3298,2243.5046
3330.007,3152.1072,3133.0503,3309.252,3153.6487,2970.0493,3198.8735,3203.483
8959.102,9000.343,9045.768,9004.459,8930.814,9003.581,9025.667,8999.449
9155.373,9216.712,9269.124,9218.505,9185.171,9235.495,9214.485,9148.063
9237.178,9074.68,9132.3955,9197.283,9150.334,9045.686,9125.637,9106.846
8936.324,8642.799,8739.178,8960.892,8766.194,8553.9375,8792.044,9008.008
1066.4414,1061.6497,1146.0472,1097.8773,1089.1736,1109.4883,1173.4835,1042.8096
2693.7756,2167.062,2487.621,2508.4634,2438.7864,2381.6533,2271.587,2221.021
2482.7993,2316.7334,2719.7134,2833.745,2482.319,2400.3381,2750.1782,2424.7393
6986.179,6145.882,6485.594,6828.8813,6777.3604,6164.9355,6306.603,6613.819
4851.541,4661.9424,4754.3774,4767.2134,4843.778,4726.6636,4671.9575,4743.154
6082.264,6268.4746,6017.397,6249.969,6207.4004,6041.673,5748.912,5965.2573
9641.809,8728.077,8289.843,10001.549,9356.319,7967.735,8138.4893,9042.58
8840.045,8077.8735,8000.624,9445.08,8786.605,7577.75,7821.376,8728.439
3240.2925,3552.4004,3515.537,2965.6064,3236.7988,3695.4995,3421.0002,2830.1797
1434.4028,1732.0944,1745.0297,1300.5844,1494.9978,1929.0221,1692.2466,1415.5188
8512.847,8153.5435,8164.7607,8484.752,8303.586,8092.3174,8194.433,8523.688
8688.182,8271.837,8364.033,8562.51,8543.519,8159.9863,8307.852,8478.948
8073.201,7384.8545,7492.3696,7817.5425,7682.4478,7216.3145,7487.172,7728.733
493.7542,469.70496,463.8574,470.207,511.4973,492.38977,445.8322,465.99567
3289.524,2960.522,2987.0774,3243.9797,3235.1555,2938.554,2925.8562,3129.5552
5791.298,5553.383,5518.1562,5748.8936,5591.3374,5510.8765,5444.396,5578.4346
4041.1987,4106.7017,4199.7324,4272.357,4025.1372,4072.7756,4154.3296,4203.8105
2980.4736,3014.942,3028.431,2992.237,2981.8794,3035.8875,3003.4768,3008.3135
7578.5815,7786.6885,7799.3345,7640.24,7614.276,7852.864,7713.61,7873.4937
8985.574,8706.542,9186.231,9420.86,8884.664,8565.582,8931.368,9324.473
4519.531,5119.8867,5364.1587,4999.154,4943.1353,5391.4385,5139.369,5202.416
3960.265,4012.8481,4124.213,3944.0771,3894.7703,3964.1802,4123.4106,4123.6465
3691.278,3365.9788,3958.2104,3838.8252,3565.6343,3412.5178,3708.6162,3970.7437
5192.934,5116.8843,5138.3013,5207.7544,5141.2153,5102.663,5160.0,5237.599
8431.571,8496.588,8474.881,8362.108,8450.526,8594.839,8500.694,8525.036
9650.803,9725.946,9624.856,9655.206,9673.047,9748.492,9701.859,9764.205
11417.131,11195.596,11682.064,11444.874,10897.095,11084.178,11299.043,10675.213
7078.9053,7098.401,7075.851,6988.983,7010.4946,7141.833,7008.035,6919.5693
842.5384,874.80066,879.12823,857.9422,861.0404,908.884,895.1978,901.67426
982.2236,1004.6521,974.3399,988.122,970.5992,993.89856,986.65436,1012.74164
1376.0406,1392.2955,1440.3491,1471.2546,1373.6519,1372.9572,1439.4059,1515.8176
2044.2892,2032.1694,2017.0884,2013.8943,1990.9961,2051.7344,2165.5486,2147.0244
5123.2,5345.0127,5275.5024,5043.8647,5167.435,5380.8457,5254.278,5199.751
8306.102,8277.599,8285.943,8299.349,8285.81,8287.125,8288.713,8271.92
12737.674,12630.479,12644.409,12858.654,12668.241,12458.078,12460.178,12356.256
7360.066,7381.131,7327.98,7401.051,7431.863,7330.6562,6969.95,7068.0645
10109.682,10563.099,10686.14,10442.14,10421.648,11126.967,10688.885,10351.932
9049.17,9071.236,8957.186,9133.786,9178.143,9335.245,8862.552,9126.53
1670.4459,1839.5024,1750.9954,1548.5396,1643.287,1811.8004,1722.3424,1666.336
3505.8835,3525.3916,3572.9258,3490.3918,3414.543,3507.278,3561.1926,3467.2812
3545.444,3545.749,3513.7437,3415.442,3478.675,3634.98,3571.7598,3515.0833
3957.0708,4042.3657,4003.1465,3899.5264,3891.6826,4010.4932,4079.1643,4057.977
8805.41,8725.465,8795.883,8829.301,8779.166,8738.971,8742.918,8776.431
9596.71,9555.952,9566.458,9652.063,9589.572,9602.778,9560.901,9570.331
9361.571,8996.911,9011.397,9294.061,9231.049,8935.54,9102.184,9077.819
10848.672,9752.707,9840.086,10896.199,10475.515,9670.017,10119.851,10056.315
1413.6959,1343.0309,1374.2733,1378.3584,1392.359,1364.0945,1329.998,1366.193
7534.9316,6789.34,7362.907,7361.577,7091.046,6834.171,7086.029,6946.614
1543.0516,1531.3582,1526.9149,1524.4122,1524.9487,1540.7781,1539.8462,1520.3052
489.8901,588.2313,566.02856,452.20386,507.36642,677.29224,515.75684,522.1686
2272.881,2430.823,2814.1914,2604.927,2361.0593,2596.8948,2615.6636,2464.8237
5652.1465,6364.5693,6482.474,5464.464,6063.7954,6935.2456,6007.621,5497.4
10038.133,10666.541,11098.844,10579.484,10524.45,11611.125,11260.584,10578.774
9439.044,9598.336,9535.777,9431.451,9522.565,9858.644,9584.129,9284.541
1852.2778,1774.419,2273.8555,2341.5864,1946.8448,1890.7872,2107.342,2185.6396
372.3795,362.9332,434.72687,419.04108,392.13458,391.43396,423.76263,432.4522
1895.6627,1958.3524,1857.4404,1912.9213,1987.6354,1831.1775,1706.5615,1988.0555
2951.1416,3390.4211,3019.058,2931.2034,3321.0596,3691.9275,2977.1704,3207.3862
5136.838,5355.277,5223.3726,5178.383,5207.785,5533.46,5224.6514,5309.2373
4402.819,4800.8125,4541.2334,4268.022,4671.385,5188.474,4556.826,4535.2075
6329.778,6152.6685,6233.1387,6306.9756,6064.809,6058.439,6358.6377,6203.587
9320.934,9028.387,9020.716,9179.849,9203.738,8682.07,9024.435,9490.702
3886.6208,3608.0337,3516.9668,3772.3506,3788.1584,3657.974,3656.4368,3742.7424
1299.6478,1480.3871,1166.241,1119.3745,1393.136,1785.3545,1213.394,1254.5494
1654.8086,1553.8903,1597.3093,1690.6378,1623.373,1520.7836,1569.815,1551.7802
7712.148,8567.673,8093.828,8149.448,7781.362,8706.419,8201.112,8098.0884
8408.442,7973.9062,7429.1104,7991.782,8223.626,8173.536,7679.468,7516.3184
9469.123,9528.0,9563.522,9533.222,9438.419,9497.035,9546.703,9382.453
1100.6967,1152.4192,1351.1294,1182.7632,1143.1393,1177.4388,1327.7202,1111.5137
1952.493,1112.5677,1335.7063,1638.812,1441.0945,1285.6755,1226.8806,1152.032
3024.5886,2901.5046,2935.4373,2932.9377,3000.9705,2878.1506,2785.854,2943.947
5065.7207,4373.758,4483.1865,5060.5713,4980.085,4353.2896,4309.348,4915.7344
6556.9976,6804.5425,6960.383,6841.5503,6466.5894,6683.9277,6634.569,6342.7954
11063.443,10424.199,10234.761,11406.633,10740.621,9716.162,9886.639,10363.209
8361.81,8051.7056,7853.1597,8640.346,8370.188,8091.2188,7433.8057,8161.872
9773.077,9550.328,10085.118,10715.672,9454.395,8980.558,9774.096,9607.316
4154.2637,4477.594,4353.597,3811.126,4179.414,4620.062,4246.177,4128.4043
8961.967,8598.751,8601.453,8901.919,8834.958,8541.348,8510.036,8652.621
8768.641,7791.9043,7981.682,8627.177,8167.508,7618.4688,8274.933,7995.8813
5241.1807,4049.5566,4531.3745,5176.256,4876.86,3988.4927,4479.4897,4909.76
12788.838,10992.206,11371.295,13334.875,12600.283,10857.17,10812.255,12736.262
2369.208,2088.3547,2083.576,2405.127,2357.8438,2056.4382,2000.6736,2316.6328
5751.3315,5439.1763,5444.893,5673.2183,5515.677,5415.012,5361.6807,5451.4907
9308.159,8723.118,8788.168,9053.193,9089.33,9015.043,9162.475,9248.155
3613.9038,3667.037,3699.2632,3733.5403,3638.0095,3684.1165,3670.0066,3718.0615
9073.021,9158.668,9654.341,9581.601,9068.01,8989.804,9403.888,9568.373
8418.757,8512.1045,8585.98,8421.365,8297.978,8723.139,8700.595,8657.634
3978.5718,4041.9277,4106.1274,3976.1543,3940.527,4008.8086,4151.851,4185.48
4253.7773,4212.0215,4266.054,4258.506,4251.053,4265.7114,4279.0127,4277.1787
7922.603,7972.7065,7594.868,7696.246,8006.7305,8059.4663,7704.9385,7774.2847
9545.226,9538.516,9502.231,9506.479,9534.298,9547.367,9526.045,9539.486
11336.763,11044.065,11525.176,11374.737,10758.239,10845.93,11070.521,10465.913
877.33624,800.294,797.63934,915.7583,870.15247,770.3519,803.8563,819.16016
1233.0724,977.1071,1001.3712,1139.4717,1112.5864,979.269,1167.2468,1158.4441
3714.7913,3635.404,3599.1726,3625.267,3681.8215,3711.1294,3592.0566,3709.1855
3798.9292,4398.8965,3998.281,3433.857,4118.7544,4712.1206,3618.7363,3726.08
