V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
3305.7754,3330.0374,3336.586,3315.6035,3314.1768,3314.1624,3313.5256,3336.8,3305.3188,3302.036,3299.9631,3289.1133,3306.9814,3312.7498
3324.0625,3343.842,3354.6775,3334.9087,3335.2856,3339.1943,3335.978,3360.2246,3332.3252,3324.6868,3325.2224,3313.2812,3333.0715,3336.439
3258.2788,3278.5417,3290.0918,3270.6523,3266.734,3271.1245,3266.599,3294.8313,3264.494,3255.2065,3257.901,3247.3013,3268.763,3270.3105
6105.5674,6090.652,6083.209,6100.741,6089.739,6116.253,6098.414,6128.233,6169.6904,6167.4155,6124.968,6165.6475,6179.937,6193.8228
1110.7179,1114.5581,1114.8374,1111.6263,1112.9108,1113.0651,1115.0651,1118.2708,1117.2158,1118.0597,1117.1559,1113.6708,1118.3246,1117.1658
1561.1686,1566.7844,1570.1132,1562.1117,1554.0869,1554.9617,1548.0239,1550.2365,1544.0603,1540.0509,1537.4634,1538.0201,1540.0542,1540.5309
1565.9072,1563.4663,1575.2749,1562.3639,1559.8722,1561.0022,1555.563,1557.2573,1552.493,1546.2974,1544.3763,1544.481,1545.7758,1545.7631
2342.1204,2352.3342,2344.6316,2346.752,2356.1316,2349.821,2346.2893,2342.9365,2333.4446,2341.8389,2356.1108,2347.9927,2347.1135,2335.4966
2374.38,2373.9688,2377.3154,2388.4915,2372.6592,2352.3147,2361.6865,2378.2966,2356.619,2362.3958,2375.3862,2393.539,2401.7073,2407.7983
1758.4246,1760.5839,1756.2235,1755.2456,1765.3661,1757.8582,1770.2163,1763.0194,1788.579,1766.7103,1748.6187,1769.2328,1762.2375,1762.6855
1739.9905,1746.7838,1744.5698,1748.9966,1753.2616,1752.1631,1752.1688,1746.5634,1739.8013,1747.2762,1748.6656,1745.4586,1742.2438,1746.8925
4922.4233,4901.1055,4927.403,4816.6533,4946.5557,4903.5444,4974.8423,4958.683,4969.257,4987.933,5011.773,5015.4644,5023.9966,4947.825
5043.429,5029.903,5024.269,4913.1514,5030.3545,4983.472,5053.775,5043.2334,5064.0317,5064.7065,5102.2866,5078.1074,5102.29,5045.156
3844.9136,3849.6206,3874.041,3849.9426,3871.355,3870.1528,3892.079,3953.7869,3895.9055,3944.7534,3946.9316,3957.3113,3964.3386,3980.8855
3774.1804,3777.1948,3804.6873,3780.4868,3801.2798,3812.9336,3826.8813,3871.6304,3824.4177,3864.2744,3869.018,3877.0332,3885.3887,3888.1848
4983.767,4972.4546,4977.1987,4976.021,4996.5977,4976.1084,4975.7534,5001.2314,4935.99,4960.929,4987.723,5005.805,4981.2964,5033.9565
4644.4546,4629.896,4651.55,4637.571,4641.216,4646.713,4645.511,4672.158,4664.4487,4665.216,4667.191,4673.018,4699.3584,4706.208
4728.2803,4731.1826,4759.429,4742.4653,4749.079,4764.1772,4749.5903,4781.6724,4749.825,4755.4097,4752.693,4740.5225,4761.057,4789.355
4766.0254,4763.215,4792.995,4775.327,4785.691,4803.0312,4790.9463,4824.9507,4788.7837,4793.999,4791.7983,4785.3677,4805.58,4827.216
1137.4241,1141.1858,1142.1609,1139.4454,1142.795,1142.7136,1144.2384,1145.7678,1141.4642,1142.8392,1146.3485,1145.2593,1146.8854,1148.4774
4679.511,4690.9434,4706.1943,4695.3145,4700.3643,4692.3716,4699.644,4706.154,4683.6084,4681.855,4678.906,4669.932,4677.0767,4682.682
1911.7697,1910.3783,1921.9708,1914.5492,1918.6135,1929.484,1930.6232,1950.3844,1943.2544,1943.4534,1965.3583,1979.5034,1982.5444,1994.684
1879.6731,1889.6652,1897.5377,1888.565,1893.1312,1875.5841,1906.019,1927.008,1917.3796,1916.825,1941.1334,1954.4763,1955.0695,1973.3789
5022.6836,5056.2344,5052.177,5059.6523,5071.799,5113.295,5080.892,5061.457,5055.7896,5052.706,5059.826,5041.4917,5030.454,5039.604
1865.9379,1875.4377,1890.9565,1869.6179,1887.5093,1892.9237,1895.371,1904.888,1888.3701,1887.7106,1888.2957,1876.0647,1879.5549,1874.5277
1861.3259,1869.2327,1885.416,1863.7354,1882.4763,1886.907,1890.0425,1899.9407,1883.7515,1882.7383,1883.146,1871.1583,1874.1925,1869.0613
1679.3854,1682.0676,1686.4933,1684.0487,1685.8068,1690.3552,1684.1407,1680.4324,1680.9768,1681.5917,1684.5839,1682.7346,1675.2777,1677.7201
4833.32,4818.6074,4897.526,4892.5024,4936.51,4908.4116,4917.415,4895.396,4934.627,4932.7393,4943.9043,4920.9253,4924.174,4904.095
4826.406,4818.031,4880.813,4820.902,4880.2417,4876.201,4882.326,4864.9204,4894.4614,4895.5977,4905.2036,4896.393,4885.83,4872.1587
4149.3813,4161.5493,4175.681,4155.336,4183.7505,4201.389,4216.3555,4207.9644,4197.356,4196.6826,4207.63,4210.6465,4193.151,4202.511
1485.5894,1485.0106,1494.8655,1491.9987,1489.0486,1496.1967,1489.6316,1508.1349,1498.3857,1492.714,1488.5823,1485.9164,1500.5306,1520.264
4720.823,4709.7173,4729.9443,4731.7656,4796.49,4721.666,4727.025,4746.767,4721.3403,4682.17,4761.4717,4744.918,4738.8594,4744.4404
4741.267,4752.5664,4749.045,4751.4897,4750.4443,4757.496,4756.7534,4746.3135,4756.289,4755.782,4741.9277,4735.1626,4732.179,4749.052
4115.227,4130.9062,4127.834,4121.5244,4139.1025,4141.763,4146.0264,4139.077,4147.626,4144.44,4145.8667,4146.305,4135.4326,4137.727
1864.0697,1873.888,1886.7906,1856.6283,1855.895,1844.8451,1875.885,1870.3607,1905.5526,1884.0962,1895.0061,1887.6431,1899.9545,1874.7592
1868.1787,1876.1798,1893.1139,1852.7739,1846.7002,1845.0011,1858.9503,1883.7607,1919.0695,1910.6481,1898.4996,1887.5243,1907.8553,1873.274
4072.9453,4109.808,4120.071,4073.3206,4122.4463,4120.545,4126.031,4123.8325,4114.072,4114.4487,4131.9565,4134.8936,4135.2095,4073.1938
4018.3066,4031.499,4064.7046,4025.7424,4068.1023,4067.0042,4068.9082,4061.4744,4059.6223,4063.9214,4078.3887,4079.682,4070.2214,4049.8042
4151.115,4146.9194,4147.1357,4150.7827,4145.6797,4143.7856,4140.677,4144.898,4142.4414,4144.8384,4144.886,4141.699,4147.193,4158.813
2127.847,2123.9585,2131.919,2126.5432,2128.2234,2144.4863,2141.6008,2157.3323,2156.621,2156.185,2150.821,2145.4521,2160.6394,2183.1704
4078.6873,4070.3145,4033.7385,4043.3425,4043.5605,4039.1108,4019.9492,4033.723,4036.1633,4025.5195,4017.065,4008.3213,4037.6248,4035.383
4040.138,4030.925,3992.2102,4021.7166,3996.5798,3993.7642,3982.4023,3984.19,4011.6204,3988.1858,3980.953,3981.259,4002.892,4024.3777
3787.2053,3787.1572,3802.7832,3789.1265,3799.0505,3822.3464,3813.955,3829.3333,3828.9163,3827.2336,3828.3918,3822.7585,3829.063,3832.7378
2416.4673,2421.963,2432.8562,2419.726,2433.0923,2433.6091,2449.4717,2460.4978,2446.7004,2455.42,2459.0854,2443.391,2447.8313,2450.846
5321.129,5347.5093,5400.485,5314.715,5403.965,5364.3516,5389.8574,5358.3,5378.419,5394.419,5398.704,5406.3457,5374.067,5336.212
3870.6643,3868.1514,3864.9033,3861.1238,3871.788,3865.7966,3898.1577,3843.6685,3864.499,3840.0708,3799.7468,3754.5183,3774.345,3769.0488
4437.15,4380.469,4393.428,4414.63,4403.0474,4416.823,4384.0024,4438.277,4424.2466,4376.2915,4387.235,4405.296,4441.8403,4426.026
4368.31,4354.743,4361.2324,4363.593,4360.179,4364.635,4356.2236,4364.3525,4362.794,4348.678,4361.1577,4365.636,4388.1343,4386.96
1553.8533,1560.2963,1555.755,1558.601,1563.834,1575.6781,1564.0631,1558.0901,1562.1655,1560.1642,1562.0796,1557.2379,1554.7137,1557.2515
5319.2085,5352.4976,5338.354,5326.046,5351.91,5343.311,5365.233,5327.9766,5340.8955,5346.418,5360.8276,5352.8667,5334.878,5346.2256
5360.94,5369.7637,5357.858,5328.0874,5380.351,5358.014,5394.841,5353.977,5373.1187,5388.2607,5394.957,5385.1636,5379.458,5381.641
5318.001,5330.3716,5333.128,5318.4536,5334.53,5318.8965,5357.7085,5303.4463,5350.3413,5363.1934,5377.408,5353.652,5347.8433,5352.496
3293.1646,3294.8472,3297.4563,3296.6538,3290.7373,3295.494,3289.7815,3299.742,3292.9993,3292.575,3296.2473,3289.6145,3306.1697,3314.1753
4930.9917,4944.325,4949.298,4938.46,4967.618,4996.3613,4994.336,4998.512,5029.2666,5042.805,5017.8296,5030.5303,5009.259,5014.7905
4922.7915,4940.3823,4925.475,4934.5596,4952.711,4897.4717,4892.8286,4805.058,4882.187,4896.7456,4821.5884,4793.4604,4816.4473,4899.351
4991.446,5000.7705,5008.379,4996.2993,5042.5034,5086.067,5058.7686,4998.447,5044.678,5041.5244,4998.8413,4997.6694,4984.083,4946.9707
2489.6375,2489.5344,2486.4412,2485.1443,2488.14,2488.991,2484.1064,2482.5845,2481.257,2476.4072,2478.9016,2482.5708,2479.4578,2458.1694
2512.7695,2519.0098,2512.0918,2514.9475,2514.6729,2508.9119,2514.8623,2504.1487,2507.5747,2508.6724,2503.085,2503.399,2504.941,2507.2893
5343.4824,5349.51,5390.9673,5344.8467,5389.11,5394.319,5480.5757,5481.722,5430.441,5465.023,5453.692,5423.3926,5427.089,5429.519
4665.883,4697.45,4758.411,4675.0547,4745.5264,4762.173,4800.031,4812.6826,4751.528,4762.891,4756.3555,4702.018,4699.6025,4696.4873
4712.867,4733.9897,4800.4863,4709.178,4785.3076,4794.8477,4836.3057,4852.983,4789.581,4795.9966,4796.3677,4744.0635,4738.044,4728.7817
2285.9553,2291.8765,2299.3513,2298.2542,2313.2292,2307.9585,2299.1846,2308.1704,2295.8552,2299.3022,2313.2017,2299.9172,2305.5183,2288.967
2269.8875,2273.705,2282.2864,2278.244,2293.8755,2284.5972,2283.6096,2284.6,2285.9746,2287.4487,2298.428,2279.1099,2284.7627,2273.4202
5788.2363,5824.957,5855.915,5816.6753,5939.4014,5949.2666,6001.844,6204.4443,5992.3457,6142.956,6086.219,5970.1143,5989.2686,5980.2275
2534.8445,2533.4248,2542.8005,2535.4128,2548.4707,2550.4658,2551.8486,2546.8333,2541.921,2539.5542,2538.884,2540.5195,2529.2007,2528.746
2427.9014,2434.576,2432.3882,2421.6675,2428.812,2439.3152,2410.9092,2405.894,2426.7397,2367.33,2360.5332,2327.0342,2400.5361,2375.2458
4612.8105,4592.847,4591.8804,4613.9443,4548.7754,4514.5737,4500.441,4514.465,4483.3853,4477.436,4487.222,4483.568,4494.211,4522.459
4575.584,4563.5723,4568.0923,4589.235,4521.642,4484.75,4469.9277,4484.495,4451.2544,4448.0957,4460.154,4454.7617,4466.411,4495.23
4486.1514,4509.373,4510.9478,4490.4463,4495.9497,4443.5366,4460.667,4479.538,4451.4346,4464.1763,4482.475,4497.4175,4511.0063,4533.5347
3193.8713,3210.2837,3211.0764,3204.5742,3213.1138,3207.827,3265.8057,3214.724,3232.015,3205.8125,3248.65,3220.6248,3224.5715,3260.6167
3207.636,3216.998,3224.0867,3220.0518,3230.2422,3256.092,3267.7905,3249.5686,3246.4148,3247.0088,3267.3713,3248.3489,3246.5532,3290.2769
3233.7178,3234.2224,3238.2603,3241.043,3250.7803,3278.7375,3307.8506,3258.3342,3237.4675,3230.227,3301.9858,3268.8296,3261.0518,3285.0066
4421.4565,4368.8955,4368.9146,4401.3223,4347.9546,4350.0103,4317.61,4343.0737,4325.7236,4310.8125,4317.141,4332.8613,4351.9644,4407.7
3371.4702,3378.46,3377.6096,3376.06,3392.5803,3404.0017,3381.7268,3375.5715,3387.156,3375.1802,3392.179,3395.5256,3385.2932,3383.7546
4106.992,4114.4785,4116.5903,4105.596,4112.5835,4020.2744,4040.447,4121.333,4028.3425,4083.588,4136.905,4144.9424,4154.247,4146.8403
4747.1045,4769.946,4791.7407,4756.611,4833.9487,4803.21,4821.107,4800.755,4810.162,4811.492,4835.1445,4813.8154,4806.6294,4772.8237
4726.0786,4758.4243,4774.187,4754.8076,4786.2397,4804.4116,4798.978,4781.3286,4803.294,4789.5425,4816.1265,4813.0044,4793.828,4789.2046
2828.8394,2833.3289,2839.331,2797.097,2834.1768,2803.9685,2832.8062,2832.5452,2826.212,2830.791,2830.7979,2834.472,2832.018,2811.5068
2701.9548,2707.66,2720.1292,2705.6238,2716.1824,2716.5132,2716.0437,2722.4478,2711.6917,2712.6663,2712.2058,2702.0222,2704.5713,2706.9146
6719.243,6697.844,6747.3794,6688.261,6722.856,6685.12,6725.2676,6715.829,6714.089,6730.398,6768.466,6745.2915,6744.575,6649.081
6607.325,6584.248,6656.9478,6604.6265,6649.3335,6635.4307,6627.876,6706.7163,6630.923,6634.927,6683.5366,6672.1147,6668.1123,6536.347
4397.7935,4406.089,4433.733,4404.254,4442.1924,4448.4414,4457.3687,4472.067,4445.0576,4454.091,4460.3677,4432.153,4432.8027,4439.1455
4996.6616,5001.3,5042.176,4999.6187,5014.054,5026.6455,5019.5044,5076.375,5021.836,5031.008,5031.3145,5007.373,5035.0156,5035.512
4957.8037,4961.199,4994.169,4951.4707,4963.628,4991.7646,4978.7217,5032.2227,4994.242,4988.055,4984.079,4960.0166,4995.753,4987.934
5003.155,5003.961,5033.1255,4991.688,5008.951,5033.2334,5030.188,5080.513,5049.0815,5036.33,5021.892,4999.4663,5037.927,5028.5933
4037.104,4066.77,4076.5205,4053.307,4067.0942,4061.413,4074.693,4079.6301,4061.8208,4049.0193,4053.808,4042.8235,4051.8516,4038.731
4255.5244,4219.8984,4238.5996,4255.9976,4237.103,4248.729,4195.0674,4206.681,4201.632,4168.365,4143.774,4136.114,4146.1475,4156.1006
4541.4653,4567.3774,4576.1826,4557.319,4559.03,4569.1826,4566.2827,4593.4927,4570.369,4565.323,4550.984,4530.077,4556.216,4582.143
5003.8633,5035.0737,5025.7993,5035.668,5016.402,5019.57,5008.061,5017.125,5004.3857,4998.053,4996.7256,4986.9937,4997.187,5012.0996
5026.1587,5018.537,5022.737,5035.8516,5025.9106,5036.4766,5035.008,5032.4097,5024.9185,5015.0137,5003.7837,5005.2207,5002.1396,5015.497
4872.8716,4863.184,4881.0083,4874.6924,4903.407,4873.456,4884.726,4938.6416,4869.983,4963.957,4893.973,4910.866,4897.776,4744.053
4793.143,4781.8745,4808.0493,4801.295,4831.7627,4811.8584,4829.3984,4840.818,4803.925,4877.7095,4819.4507,4811.131,4839.4116,4746.118
2016.6892,2014.9191,2018.7814,2015.933,2031.0815,2031.1805,2025.2836,2016.2845,2030.0001,2025.1825,2034.0969,2025.4,2022.6073,2018.541
4160.4644,4140.8696,4191.8525,4160.2466,4323.535,4323.2925,4384.3677,4235.9365,4154.5337,4122.666,4326.38,4279.9575,4230.4546,4267.141
1894.0618,1884.7726,1887.9983,1893.2169,1890.102,1891.4777,1891.5292,1882.0929,1885.0652,1881.5334,1884.1234,1897.5488,1897.7084,1894.431
1905.9426,1902.8435,1909.565,1902.8469,1906.179,1909.5812,1912.4475,1893.9508,1899.15,1899.0791,1899.736,1907.974,1906.6919,1903.1832
5008.4746,5006.232,5032.637,5014.3438,5030.504,5023.146,5026.2974,5036.617,5021.405,5013.6157,5025.788,5017.578,5025.861,5011.8105
4581.6343,4582.836,4586.029,4582.3555,4588.25,4604.7563,4598.1484,4602.394,4603.173,4599.694,4590.963,4582.643,4587.13,4590.42
1669.8228,1673.8969,1672.6769,1667.501,1672.9513,1676.8793,1676.9324,1676.0256,1677.9827,1677.3358,1673.8959,1669.8824,1671.2687,1669.9927
5533.0264,5537.617,5550.9272,5536.7505,5547.197,5549.4478,5569.854,5592.18,5564.0254,5583.168,5577.0337,5566.608,5586.1455,5600.576
5293.548,5302.453,5317.751,5291.6,5317.144,5327.7583,5358.363,5371.554,5354.294,5345.8467,5332.8174,5314.837,5323.8477,5319.163
1670.1621,1667.0035,1667.3125,1668.5568,1664.9025,1663.2963,1660.603,1659.6984,1656.9791,1655.201,1655.8357,1655.9639,1656.7147,1658.7524
1561.6594,1569.5088,1575.0105,1565.4535,1572.6423,1573.9375,1575.1024,1577.2563,1568.9608,1565.8889,1564.1667,1558.4093,1561.188,1562.754
5190.7036,5023.164,5153.576,5126.541,5195.3936,5203.9165,5220.3657,5207.454,5230.16,5245.3184,5266.9556,5269.833,5248.9976,5243.805
4176.8735,4171.5083,4187.2114,4180.806,4184.8306,4206.422,4186.319,4207.4624,4211.451,4195.203,4190.756,4178.757,4195.0327,4203.4604
4201.553,4205.4224,4213.278,4197.704,4205.624,4211.1616,4209.9414,4208.4087,4210.1978,4204.756,4207.2036,4204.444,4202.426,4188.307
1628.399,1632.8607,1634.0077,1634.691,1629.99,1625.7501,1622.6035,1624.6764,1618.5706,1619.0354,1620.8116,1618.7251,1620.7517,1625.6613
4946.2793,4955.5645,4981.744,4955.8887,4976.524,4985.6206,5002.2656,5009.662,4987.4785,4985.2637,4979.032,4960.5254,4973.662,4978.1694
5771.9775,5818.0034,5776.2085,5772.538,5792.441,5757.1523,5823.7544,5829.754,5844.9897,5862.5586,5854.086,5843.3535,5857.9395,5865.682
6170.5347,6178.7593,6172.4805,6165.2095,6179.7915,6191.9106,6175.4653,6174.895,6183.985,6176.256,6178.1914,6147.675,6147.954,6120.0117
6035.832,6043.629,6043.6973,6033.044,6037.1035,6042.2207,6040.0186,5986.623,6005.8765,5967.104,5988.129,6031.078,6005.541,6048.955
5080.1562,5138.286,5148.447,5145.1987,5194.001,5223.001,5248.012,5131.781,5164.656,5165.2925,5185.49,5180.4165,5173.4727,5147.364
4932.627,5054.491,5052.139,5086.2207,5089.537,5008.4487,5080.7383,5096.708,4987.5933,5074.6846,5109.214,5021.215,5031.2607,5073.139
5070.4463,5118.6772,5148.688,5123.658,5167.9424,5165.2935,5208.659,5282.793,5182.0815,5208.4644,5219.5693,5198.722,5175.57,5141.0576
4821.557,4830.551,4898.594,4841.254,4869.3784,4883.0854,4875.384,4926.9644,4857.9014,4852.4937,4858.81,4833.09,4855.787,4880.951
4103.857,4090.5063,4093.6892,4090.815,4095.4524,4006.864,3966.6262,3931.5342,3947.2678,3945.479,3954.057,3970.1572,3983.7507,4032.8108
4154.647,4149.3433,4170.922,4154.3433,4153.943,4078.0483,3997.6177,3999.7495,3933.0334,4004.736,4002.061,4055.5208,4169.4805,4177.5293
4094.8723,4099.9326,4129.16,4106.22,4136.021,4006.6873,4017.3723,3944.1987,3762.464,3910.1501,3936.0457,4025.4036,4138.601,4130.4507
4663.9746,4734.5605,4713.39,4697.654,4718.4155,4689.906,4710.356,4695.9927,4698.769,4709.4546,4730.9185,4684.5776,4694.9897,4660.533
4180.0737,4199.332,4221.367,4213.194,4240.295,4253.6943,4289.141,4286.39,4362.491,4368.9404,4333.834,4288.1904,4303.988,4432.038
3900.408,3904.049,3917.7317,3892.4753,3903.5376,3886.2852,3940.3848,3894.634,3910.2473,3903.822,3911.7295,3907.5977,3903.3237,3900.4734
3921.727,3929.2478,3948.7634,3924.8503,3930.4941,3922.3613,3941.4275,3906.35,3887.3005,3900.7888,3968.9631,3941.1187,3938.5283,3934.2935
6431.068,6514.829,6537.9873,6524.709,6619.176,6605.907,6612.9854,6672.8467,6604.79,6597.0435,6604.3755,6551.7476,6534.822,6483.94
6446.97,6514.3174,6537.7163,6479.1113,6600.07,6602.1216,6619.466,6610.6025,6589.8037,6565.8477,6576.7495,6521.886,6516.9766,6418.3984
4711.158,4709.9434,4684.19,4712.0894,4691.768,4728.885,4724.1206,4653.2095,4732.2017,4702.4043,4648.3403,4637.0386,4617.2476,4646.5405
3719.4065,3744.5134,3742.0005,3724.6304,3714.3787,3637.3086,3488.6458,3471.0747,3438.2932,3461.011,3482.0283,3455.252,3463.9614,3497.5571
6511.0835,6535.171,6530.8237,6440.4233,6560.1196,6571.341,6568.4526,6542.614,6563.0596,6528.598,6588.694,6559.1494,6564.5684,6508.576
3425.8645,3422.0032,3344.7705,3407.1155,3424.1,3433.2925,3420.418,3396.7944,3412.3857,3397.6826,3398.505,3434.6863,3415.6094,3428.2903
4880.742,4843.0234,4871.0356,4877.3867,4826.3823,4826.689,4839.643,4908.12,4884.3613,4760.4214,4839.0186,4878.743,4896.014,4868.309
5053.034,5055.744,5055.714,5055.4253,5049.1978,5056.644,5051.6826,5058.1045,5061.1855,5056.8564,5050.271,5039.429,5052.1914,5057.2817
4454.759,4441.949,4432.215,4445.7983,4400.0137,4379.3203,4375.838,4388.3784,4389.5293,4390.8647,4390.7935,4402.611,4421.9463,4470.496
4511.5093,4503.182,4495.192,4510.018,4486.807,4454.928,4431.37,4437.214,4442.4624,4444.3203,4434.839,4453.7236,4475.3013,4535.4355
4439.36,4434.3296,4446.494,4441.012,4438.852,4368.465,4349.789,4372.474,4367.35,4369.5293,4366.1436,4388.3564,4423.3726,4450.8115
4474.9927,4463.7173,4469.326,4481.8857,4457.464,4414.8174,4398.1934,4406.1396,4412.435,4408.3,4404.7803,4419.896,4475.306,4495.9985
4712.6797,4731.559,4741.6387,4705.735,4729.284,4738.2134,4747.1216,4749.4995,4746.699,4750.3745,4750.9395,4748.0464,4750.148,4732.237
2466.2524,2475.445,2442.5723,2457.3804,2447.1023,2470.5823,2474.1833,2473.944,2486.1365,2480.6401,2474.3416,2476.5022,2484.6062,2492.892
2462.8145,2443.5188,2421.149,2449.2688,2429.7307,2464.715,2462.4053,2453.3076,2476.0742,2469.3547,2458.349,2465.0627,2474.6196,2473.3767
2465.4495,2451.5667,2447.3284,2452.9758,2448.455,2474.0122,2464.2053,2455.124,2487.8652,2478.9155,2461.5874,2460.6528,2480.5437,2477.481
2819.136,2858.658,2846.7117,2848.7112,2859.8606,2887.1553,2873.669,2876.5857,2889.4138,2882.781,2895.1267,2879.9153,2882.1536,2874.6177
1992.4287,2006.5161,2003.0653,1994.3923,2024.1836,2064.326,2075.482,2046.4707,2068.6763,2045.5151,2036.0967,2034.1249,2023.7549,2027.399
4061.046,4127.7466,4139.8687,4108.093,4111.645,4058.2153,4096.836,4090.2942,4032.8374,4082.7605,4116.0938,4099.587,4130.941,4025.1455
2840.8623,2860.2202,2897.4077,2858.924,2863.0757,2883.4006,2868.605,2927.101,2854.7812,2852.6426,2861.3916,2840.1155,2872.6667,2911.5889
3374.71,3363.31,3409.324,3371.2634,3399.4648,3428.042,3409.4336,3451.0347,3411.4973,3394.683,3382.405,3354.6484,3374.5415,3389.31
4446.9,4444.163,4480.581,4440.6665,4512.832,4566.902,4576.0874,4562.5967,4629.666,4612.148,4619.283,4616.758,4614.7,4536.478
4503.0967,4511.062,4501.075,4493.5864,4608.0693,4684.66,4722.1675,4714.146,4738.158,4721.8203,4739.751,4737.377,4727.004,4625.039
5610.785,5702.2705,5736.126,5714.9844,5821.8823,5856.1934,5850.103,5882.235,5780.087,5777.4717,5841.415,5718.815,5706.89,5692.863
4219.258,4247.241,4246.2173,4233.612,4248.042,4235.4937,4235.63,4240.54,4224.7656,4223.844,4249.478,4231.276,4239.263,4186.396
3359.498,3409.7493,3425.403,3406.9275,3413.585,3401.096,3421.7031,3396.371,3403.833,3414.9958,3418.576,3414.899,3408.624,3402.2168
2206.7007,2219.3132,2221.2212,2215.4846,2215.7112,2212.2937,2212.2039,2215.507,2203.3792,2202.664,2203.9062,2201.9163,2202.2825,2204.8894
2184.4087,2191.7583,2195.8572,2191.9956,2191.66,2187.5933,2186.515,2189.9229,2179.4648,2177.7876,2179.4893,2177.8218,2178.3564,2182.6099
2971.7356,2970.7312,2975.417,2963.0732,2983.0435,2986.9092,2981.0078,2975.5935,2981.7144,2969.922,2977.0156,2981.6165,2975.0803,2955.4277
2995.2383,2993.4456,3005.3447,2993.279,3018.2332,3021.2964,3032.2515,3009.55,3012.8064,3002.286,3012.4595,3008.462,3002.6072,2982.9307
2958.6511,2957.903,2965.2617,2955.3318,2971.3357,2978.2715,2968.8894,2964.3877,2966.8374,2957.0479,2969.1064,2972.2073,2964.6606,2943.1123
1972.8383,1979.1083,1984.1067,1974.7048,1982.6414,1975.9292,1978.0377,1977.9015,1963.1642,1977.3448,1979.4269,1985.4329,1982.6627,1985.5402
2650.016,2658.542,2671.4739,2655.182,2666.579,2662.1194,2673.2405,2674.52,2660.8647,2666.2383,2668.6255,2658.1765,2661.3108,2660.591
6420.153,6401.9736,6394.203,6400.035,6382.2217,6394.1035,6377.277,6381.147,6391.28,6369.793,6360.34,6365.9365,6383.046,6388.284
4742.858,4738.7607,4767.559,4698.6797,4756.225,4739.6655,4722.487,4728.075,4692.7373,4691.875,4714.585,4701.925,4686.559,4615.921
1193.4293,1200.2174,1200.612,1199.6836,1203.7639,1199.2223,1206.8895,1207.8291,1200.1771,1203.6575,1204.2744,1198.6542,1197.96,1198.4915
1192.4465,1201.344,1204.5393,1200.487,1204.8461,1202.2711,1208.4948,1210.5233,1200.0085,1202.0325,1206.2614,1202.4381,1199.4313,1196.57
1940.9435,1935.7673,1936.1282,1941.1666,1923.6619,1929.5986,1910.0203,1920.7808,1902.8357,1895.9989,1897.5232,1900.8442,1905.073,1926.1696
4045.4749,4064.1716,3986.406,4047.8928,3997.635,3983.547,3955.833,3941.4805,3938.708,3932.9417,3915.9058,3896.6814,3905.51,3947.3113
4085.4949,4147.1885,4053.7815,4094.9424,4051.2476,4031.9883,4020.3508,4008.3945,4013.0562,3997.719,3989.5103,3967.272,3974.4028,4003.4155
6054.823,6018.154,5989.923,6037.303,6060.7827,6013.561,6157.8105,6166.4854,6152.9233,6187.097,6218.5156,6226.504,6221.8823,6255.6484
1776.2148,1777.2445,1782.7146,1777.4033,1774.0634,1781.3497,1775.5055,1791.0579,1785.7225,1779.3752,1773.2638,1767.5834,1780.4753,1785.2917
2094.28,2105.2278,2103.8518,2094.0996,2099.8672,2096.2322,2100.5273,2092.6282,2104.4119,2105.2434,2105.0576,2095.2383,2093.1543,2087.5728
2067.6497,2079.7085,2075.9238,2066.0938,2071.365,2071.4778,2077.16,2077.0273,2087.362,2081.727,2085.626,2069.1592,2076.2085,2063.091
2080.7283,2090.974,2089.459,2082.485,2082.0452,2084.6514,2089.22,2077.109,2098.097,2093.7205,2093.3105,2080.2703,2082.4832,2075.6958
1995.2377,1993.7687,1994.9017,1994.0453,1993.963,1993.7086,1994.1796,1995.1543,1994.8207,1996.8478,1998.0837,2005.1412,2011.6011,2013.5577
2176.2913,2177.4204,2191.7136,2185.8726,2189.9587,2251.6262,2246.1548,2191.9595,2186.9966,2124.056,2205.4722,2186.21,2184.5425,2137.4832
2139.834,2139.4092,2148.963,2145.4863,2151.8381,2140.5125,2159.6047,2112.3562,2086.0535,2060.1208,2096.8726,2100.1296,2108.3708,2079.3062
2148.4204,2148.9658,2157.1199,2158.218,2157.863,2138.3276,2151.145,2141.8042,2057.6235,2061.233,2120.3396,2127.846,2143.5164,2058.493
2098.1216,2096.303,2104.0127,2099.0571,2108.5605,2100.4949,2120.4922,2129.9346,2130.9155,2133.0024,2124.3523,2124.0354,2128.45,2141.0823
1704.9265,1715.3788,1720.8346,1710.9714,1717.5874,1715.6072,1715.3103,1718.7362,1708.611,1708.1401,1708.1405,1702.7041,1705.4188,1706.6735
1697.2773,1708.5364,1714.5391,1704.7322,1710.4556,1708.1073,1706.7985,1710.9915,1699.357,1698.5853,1698.799,1693.6608,1696.167,1697.7628
1801.8845,1806.3921,1810.9833,1803.6902,1807.0546,1811.7124,1808.8594,1817.7139,1806.9744,1806.2109,1803.3448,1798.862,1803.6553,1808.0681
1696.3325,1686.8601,1696.3927,1679.1176,1672.4595,1671.018,1640.4497,1641.8025,1608.3828,1640.639,1637.6287,1630.9376,1634.7181,1631.7206
