V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
20.252682,21.670612,21.567713,20.303274,21.482317,20.108734,20.318296,20.321407,21.37231,21.237272,21.708696,21.780478,21.694792,21.719364,21.796892,21.14328,21.729044,21.728327,21.854893,21.720026,21.54302,20.99872,20.534855,21.437271,20.364128,20.286627,20.33857,21.493557,20.271421,20.188389,20.305386,20.571302,21.539598,21.610897,21.611048,21.22043,21.695232,21.780165,21.679623,21.63527,21.860903,21.63378,21.000164,20.639532,21.385468,20.973953,21.467848,20.851315
20.011484,21.408945,21.309774,20.084867,21.21268,19.876268,20.088526,20.138702,21.131111,21.187279,21.4448,21.514214,21.445484,21.46756,21.537376,20.874744,21.468462,21.466652,21.579506,21.455141,21.277859,20.653856,20.280651,21.159336,20.124876,20.032574,20.10307,21.236471,20.055754,19.964699,20.08844,20.35527,21.331259,21.353188,21.344965,21.015306,21.43822,21.510015,21.4129,21.385986,21.59594,21.39473,20.728182,20.35731,21.127804,20.7352,21.206968,20.604948
18.598104,19.448616,19.382992,18.738066,19.273085,18.59671,18.741327,18.945425,19.371761,19.464104,19.46149,19.498562,19.48949,19.518581,19.533894,19.179993,19.481543,19.468967,19.542204,19.379206,19.327335,18.79041,18.766893,19.203949,18.718294,18.628424,18.711348,19.34869,18.717505,18.65004,18.758366,19.044302,19.475042,19.443655,19.410269,19.411423,19.480944,19.506063,19.41752,19.417467,19.550823,19.456469,18.878927,18.776306,19.266228,19.053013,19.325079,19.062822
20.3906,22.38143,22.20642,20.66971,22.06197,20.238049,20.634552,20.924599,22.067755,22.39554,22.403889,22.514837,22.463861,22.518024,22.562515,21.559708,22.463512,22.419119,22.569103,22.26624,22.143055,20.819723,20.733124,21.755516,20.594376,20.3926,20.563997,22.120432,20.628967,20.467371,20.667778,21.313753,22.430223,22.316017,22.27888,22.210354,22.434155,22.50573,22.295727,22.299202,22.617323,22.32966,21.039824,20.75294,21.984074,21.437443,22.088528,21.311798
20.966219,23.321003,23.023169,21.088373,22.928667,20.77698,21.127304,21.142132,22.932558,22.770798,23.348791,23.467995,23.357178,23.410023,23.504147,22.511509,23.404081,23.419588,23.597666,23.358522,23.099472,22.106846,21.382744,22.897753,21.168867,21.02369,21.16391,23.015663,20.956512,20.881546,21.115417,21.548647,23.170122,23.241207,23.189444,22.704195,23.361958,23.454073,23.32974,23.252842,23.60368,23.217646,22.07091,21.61183,22.828598,22.106428,22.974346,22.082394
19.46172,21.773922,21.564598,19.577093,21.406015,19.22104,19.582764,19.606276,21.195677,21.318045,21.796976,21.928957,21.813711,21.8375,21.940842,20.88609,21.86618,21.835287,22.044065,21.812952,21.563244,20.562313,19.896244,21.332462,19.649385,19.507223,19.613338,21.460842,19.480053,19.379358,19.584522,19.982246,21.525135,21.66079,21.62993,21.008335,21.798319,21.909967,21.741411,21.70762,22.057312,21.649414,20.559978,20.08186,21.3002,20.613317,21.420126,20.43031
13.185209,14.077379,13.970367,13.281011,13.924402,13.175793,13.310883,13.346657,13.948897,13.832769,14.077466,14.123327,14.088298,14.13631,14.151176,13.864544,14.128657,14.093146,14.192576,14.153227,13.9905615,13.650735,13.39524,13.875203,13.2944145,13.238028,13.308232,13.976579,13.214118,13.205601,13.294646,13.427031,14.0202875,14.05723,14.026194,13.843536,14.080161,14.132142,14.020097,14.021613,14.17662,14.024738,13.4958105,13.483608,13.86878,13.599982,13.869675,13.586809
18.08252,20.368303,20.079102,18.08504,20.022638,17.807438,18.14677,18.028454,19.624542,18.80311,20.389763,20.540316,20.371317,20.3836,20.510334,19.419132,20.455791,20.457737,20.678154,20.472681,20.200197,19.72224,18.599457,20.069876,18.258633,18.192623,18.215322,20.065193,18.008404,17.945415,18.11077,18.46937,19.656815,20.195135,20.2195,19.51153,20.369175,20.521824,20.386108,20.302052,20.663027,20.191387,19.401768,18.884405,19.884396,19.174482,20.021944,18.929878
21.157759,23.14065,22.995043,21.26911,22.863667,20.972631,21.266348,21.30578,22.737629,22.801662,23.179817,23.280489,23.185242,23.211985,23.309,22.446196,23.213326,23.212357,23.374134,23.182861,22.950436,22.036163,21.562714,22.792458,21.3297,21.197704,21.29934,22.885353,21.212597,21.099485,21.277876,21.618849,23.002962,23.062523,23.049446,22.53001,23.16261,23.267673,23.132343,23.095297,23.399153,23.041245,22.119932,21.654615,22.75345,22.207672,22.8515,22.025717
18.857233,20.272371,20.167004,18.98344,20.049505,18.753258,18.984035,19.099272,20.01083,20.135796,20.285353,20.357525,20.301655,20.346088,20.39272,19.774378,20.341768,20.303123,20.437817,20.391575,20.139172,19.437323,19.11477,19.954212,18.980364,18.87719,18.965704,20.0886,18.909542,18.835808,18.977438,19.236397,20.217592,20.229313,20.19885,19.917328,20.300165,20.37094,20.221756,20.22378,20.445015,20.26694,19.445461,19.234737,19.99084,19.548586,20.060736,19.491913
18.802279,20.482702,20.358135,18.910044,20.257238,18.644848,18.911469,18.947466,20.136616,20.122416,20.508883,20.608173,20.516644,20.55521,20.625376,19.896849,20.5687,20.5203,20.693281,20.553703,20.346094,19.611263,19.148584,20.128086,18.936962,18.8329,18.922258,20.263662,18.85175,18.765785,18.900572,19.200695,20.337784,20.40865,20.404896,19.933002,20.499168,20.602524,20.442013,20.403704,20.69489,20.43471,19.511784,19.273018,20.14177,19.64504,20.228182,19.495983
17.393444,18.906086,18.661953,17.315727,18.7182,17.179184,17.378853,17.22437,18.473911,17.368624,18.921234,19.023619,18.862162,18.892448,18.994358,18.403708,18.96657,18.96149,19.150055,19.027893,18.836386,18.90725,17.785622,18.722641,17.497152,17.51028,17.48991,18.705605,17.254944,17.220701,17.329426,17.54489,18.037626,18.791824,18.825495,18.153545,18.875843,19.008722,18.91683,18.822811,19.105492,18.823385,18.320175,18.090637,18.541098,18.080292,18.685349,17.919388
20.723196,21.435637,21.379656,20.838646,21.323582,20.71122,20.847296,20.95967,21.321001,21.405983,21.424147,21.474379,21.452856,21.493044,21.494833,21.252321,21.482439,21.424944,21.531921,21.447655,21.360643,20.967007,20.873413,21.197817,20.810917,20.745516,20.808628,21.38651,20.78529,20.763956,20.83506,20.948614,21.430462,21.423746,21.402525,21.292604,21.44675,21.489252,21.361788,21.380747,21.519497,21.438566,20.93292,20.912067,21.2914,21.056261,21.225418,21.019808
19.430115,21.340174,21.208044,19.516758,21.064186,19.228218,19.544378,19.570864,20.901537,21.062157,21.39826,21.492838,21.3911,21.41941,21.512999,20.527796,21.421497,21.419033,21.568789,21.398224,21.17215,20.302155,19.768265,21.01386,19.591288,19.462896,19.531223,21.102634,19.486328,19.369745,19.533098,19.910347,21.24547,21.253038,21.248285,20.866796,21.38595,21.478561,21.350142,21.304363,21.602093,21.357777,20.41468,19.902721,20.954523,20.405985,21.061296,20.230534
19.49648,20.803406,20.704046,19.561462,20.62578,19.368618,19.572865,19.577122,20.542974,20.425674,20.82047,20.89776,20.817467,20.845755,20.909668,20.330778,20.851421,20.837626,20.96648,20.840292,20.68604,20.12522,19.767395,20.556103,19.606833,19.527914,19.587349,20.631325,19.52968,19.451733,19.559582,19.800447,20.695436,20.744574,20.746365,20.390562,20.81874,20.894302,20.789986,20.749147,20.968437,20.756891,20.103655,19.850443,20.540253,20.152836,20.610954,20.053717
19.050066,20.396673,20.295994,19.111998,20.1953,18.911373,19.121714,19.138748,20.076675,20.140821,20.429623,20.49249,20.430874,20.439972,20.510517,19.869694,20.450888,20.449444,20.55988,20.436865,20.272186,19.727898,19.31337,20.174965,19.163607,19.080137,19.135471,20.226267,19.073282,18.999657,19.118828,19.370045,20.288692,20.336,20.323608,20.005976,20.419073,20.496317,20.404442,20.37181,20.571514,20.345556,19.776783,19.397379,20.11924,19.742483,20.20009,19.62489
18.58082,19.789663,19.800476,19.913374,19.673727,19.046848,19.759298,19.913342,19.773584,20.160845,19.923294,19.947554,20.063852,20.157673,20.070574,19.169394,19.903053,19.61472,18.746801,18.582876,19.02989,18.471012,18.780958,19.352234,18.891926,18.516338,18.958363,19.503317,20.029612,19.914278,19.904032,19.997396,20.130287,19.753403,19.762072,19.92215,20.059292,20.081545,19.387587,19.827356,20.034433,19.255415,18.646704,18.67681,19.658571,19.591326,19.267015,19.366837
17.237751,18.763346,18.658802,17.403315,18.540606,17.110037,17.37858,17.584229,18.474276,18.769983,18.80923,18.874718,18.839916,18.863327,18.912533,18.115137,18.834196,18.812513,18.921448,18.814062,18.609848,17.68044,17.48761,18.405125,17.388428,17.24478,17.343813,18.582582,17.376657,17.247864,17.412106,17.8436,18.79562,18.725552,18.688765,18.571411,18.820805,18.882166,18.754332,18.75563,18.96641,18.760962,17.934319,17.549002,18.48534,18.06878,18.55704,17.942045
19.757832,21.127167,21.001123,20.000257,20.903624,19.695593,19.973433,20.35121,20.989697,21.170961,21.162712,21.223492,21.19854,21.247847,21.275064,20.55892,21.18277,21.144587,21.24289,20.92683,20.925346,19.98263,19.97775,20.681534,19.913815,19.76486,19.880674,20.952286,20.00233,19.82644,19.987743,20.74829,21.1737,21.10837,21.07032,21.078295,21.189613,21.227125,21.056229,21.082369,21.293947,20.968729,20.200779,19.983595,20.859247,20.502882,20.916952,20.440145
19.710882,20.86648,20.786053,19.75956,20.712378,19.609577,19.772907,19.78699,20.714294,20.528034,20.89981,20.95464,20.888077,20.912367,20.978886,20.471743,20.909212,20.918108,21.009382,20.906084,20.751444,20.264933,19.936031,20.677412,19.804214,19.734165,19.788973,20.72493,19.735043,19.656105,19.760597,19.991474,20.793951,20.829607,20.829567,20.529211,20.89072,20.949533,20.879786,20.83941,21.021997,20.867922,20.326609,20.015135,20.6353,20.317842,20.703108,20.249123
36.179222,44.72446,44.11701,37.440212,43.73643,34.85324,36.797714,38.419846,43.9617,45.269062,44.381382,45.23895,44.74543,45.19664,45.381226,40.538353,44.95083,44.559124,45.794018,38.761772,42.45247,37.516266,37.067123,39.56144,36.585854,35.736305,36.693943,44.10674,38.476913,36.014053,38.51069,43.152153,45.409794,44.18237,44.169323,41.765377,45.47528,45.697906,44.49551,44.12065,45.73121,41.77941,39.491257,37.241066,41.05052,40.674694,43.319473,39.418568
27.767605,36.171486,35.574314,30.249538,35.59134,27.063492,28.755695,29.90104,35.494217,36.48248,37.31414,36.847214,36.37046,37.060745,37.04791,33.095257,36.670345,35.933983,37.435112,35.160088,34.08373,29.434563,29.00615,31.757153,28.5863,27.865414,28.193363,35.405136,29.60122,27.896519,29.011421,34.320225,36.502357,35.941235,36.094364,34.306107,36.54896,37.34458,36.203167,35.59019,37.217873,33.719986,31.570011,29.68161,34.773537,31.93088,35.002823,31.721615
23.530987,29.224192,28.238386,24.058823,28.38053,22.657207,24.333971,24.348566,28.079195,28.507097,29.213589,29.673002,29.546915,28.983793,29.680475,24.882515,29.212461,29.661335,29.510372,28.928505,28.785725,25.024288,24.4636,28.39483,23.865742,23.78567,24.282295,28.749483,24.584171,24.693726,24.373028,25.880428,28.914745,28.199074,28.55603,29.008076,29.059195,29.172773,29.137543,29.06669,29.913538,28.93854,26.157803,24.686712,28.343697,26.392292,28.25545,24.436592
51.970657,70.989876,68.84619,54.180977,66.99733,47.526123,57.502575,53.38281,56.97959,72.79665,69.68613,71.87898,71.69329,71.854515,70.12794,53.162613,71.89017,70.07232,72.66663,60.225964,68.22667,51.978043,52.120243,62.271866,56.654793,50.128,51.071846,68.46363,59.162193,56.814182,60.19437,70.93825,71.55365,69.60033,68.675964,68.87328,71.32993,72.24402,70.57777,69.873825,72.29866,65.736115,61.148533,52.259827,67.10585,60.47757,68.15555,56.915005
327.93655,494.2602,489.69086,486.9084,463.36157,303.9719,472.99692,476.77142,480.10083,523.86523,484.20627,499.24582,518.2585,511.60602,494.51178,358.18182,478.63068,468.65536,481.8646,330.55685,462.29697,316.15533,352.8717,480.09323,434.04376,328.5143,354.7835,480.78043,510.65823,498.306,492.03046,514.92505,512.7624,477.3276,488.0365,491.55197,505.9041,509.85846,516.0242,506.29648,507.9758,412.2122,416.84644,336.84464,414.47412,484.18433,476.35526,436.996
48.228218,69.60791,68.95663,57.69281,67.66231,47.952682,53.421368,54.30781,67.83588,70.771805,69.72763,70.9304,70.23425,71.48861,71.49261,59.30676,68.035645,70.438896,71.291855,62.418716,56.007164,50.589256,53.89153,54.41758,52.720352,50.414093,51.831207,67.150276,65.69807,56.597046,54.555496,70.81567,71.31483,68.17119,69.74104,69.53317,70.97985,71.792046,69.371605,69.287895,71.69784,62.62867,57.049263,51.805992,66.18783,61.76778,66.061874,64.20111
55.998886,79.54864,77.23955,58.3517,77.44795,58.115154,60.064613,72.82437,77.195175,77.5991,79.55041,78.20656,77.56172,78.76183,81.9046,77.40841,79.284546,77.71222,82.77793,81.36371,65.19017,54.79685,63.18583,72.67328,61.237377,56.293663,56.178448,76.91846,67.67428,53.016724,56.046196,61.57225,80.820076,80.32302,79.487625,67.00648,79.78031,81.360985,78.87588,78.87442,82.28537,76.343666,79.60619,63.57097,75.8643,71.14322,76.64426,71.04333
72.728714,99.16451,87.57858,78.43681,88.50348,71.968834,80.452156,89.616165,88.22922,95.2351,98.80526,100.569176,101.04943,101.59864,99.31723,80.43139,100.96342,99.05212,102.10468,86.918884,98.00294,83.085175,78.717,96.78261,77.45256,73.67024,75.962814,97.28621,75.34507,77.28646,86.068054,89.3419,95.97885,97.17059,96.82098,97.86478,98.35247,100.664536,102.4314,100.46981,100.70183,98.20395,84.89514,78.30339,85.76788,97.34689,96.109604,80.249664
78.532326,128.01605,125.29243,126.692795,113.42792,74.87433,124.35332,124.43708,125.24686,138.50694,119.60417,125.50975,135.2235,128.15623,118.00534,85.73029,105.346,110.69757,95.82385,71.46052,105.699585,63.174118,88.21414,123.429596,122.2651,81.55683,92.6073,121.59442,134.2344,130.43182,127.758156,137.29216,134.85245,115.407425,117.08949,126.24811,130.49667,128.35805,119.258415,129.67459,126.45201,101.0495,112.70004,78.324326,103.36293,124.42989,120.31851,122.73128
37.306114,46.65093,45.456238,38.144,45.25394,36.319073,38.566345,39.813286,45.95929,45.331055,46.712383,47.52504,46.863155,46.569847,47.928036,40.28066,46.96983,47.78119,47.95353,46.55818,45.7711,40.176163,39.73868,45.45245,38.27797,37.853497,38.457832,45.78791,38.548325,38.207947,39.091896,39.75045,47.232975,46.209698,46.884415,44.88935,46.95514,47.589973,47.466553,45.723015,47.846146,45.882305,41.701225,39.102516,43.954136,44.38847,45.441025,42.20634
41.899826,61.29193,55.255177,48.461205,55.51103,43.11755,54.3824,57.51052,49.3143,62.747158,61.462368,62.542583,63.671425,63.070057,61.422707,47.672394,62.876137,61.524685,63.82652,52.210617,60.743637,48.97821,47.779594,59.841568,46.309235,42.396103,43.696117,60.05265,45.77596,52.20279,50.871494,57.090645,60.489784,58.77246,60.765675,60.693264,61.017586,63.743336,62.49103,61.55962,63.12859,60.895466,49.074028,46.352894,50.262596,60.74715,57.29164,46.68733
36.924667,52.012268,50.90451,37.26017,50.559586,34.797966,36.865013,35.390114,48.730434,39.88694,51.725426,52.971912,51.15701,52.59618,52.918114,47.032604,52.40999,51.30537,54.68904,52.87164,50.330616,53.22354,42.44321,48.1116,38.186146,39.735962,37.84079,50.66645,38.3832,36.548286,38.007286,40.664093,49.84308,51.096157,51.91269,45.512062,52.18527,54.090485,52.41989,50.293625,54.869656,51.14635,44.94342,41.533283,44.43997,46.322235,50.166885,40.889084
117.830894,170.33887,166.97174,125.128426,165.41255,113.87509,126.95094,147.27458,165.19553,140.75768,169.31227,169.33171,168.40163,167.2287,174.12416,156.22952,171.42944,167.82697,174.83188,172.01128,162.47699,117.69054,136.83615,156.90602,130.12727,116.493935,118.40687,165.23923,137.09224,115.095116,119.00687,128.76144,169.02681,169.91432,170.56775,154.8865,168.64117,169.36168,167.11075,168.96764,175.22847,169.14204,156.25206,130.57051,161.20314,165.15532,162.29091,155.31802
69.310165,91.18528,88.9303,73.63852,88.37059,66.17496,72.41739,70.95787,88.8169,90.2273,90.27878,92.18377,90.36902,91.79722,91.52466,74.67119,91.273544,90.21825,94.29497,81.34228,84.3003,72.90993,72.67616,78.36548,72.49013,69.22917,68.58633,88.361496,74.71,69.22675,72.16929,89.92561,91.37959,89.65653,91.06806,88.451126,91.47256,92.60224,90.13367,89.803734,92.049774,85.49171,82.50538,73.90181,86.39748,81.788536,87.956764,81.10632
38.24318,53.594826,51.977184,42.370064,51.44809,36.353363,43.98727,38.57602,48.50293,53.37006,52.169014,54.73683,53.32492,53.44974,54.645107,44.26021,54.0185,54.030315,54.42939,54.180798,51.436367,44.01957,38.81111,47.76056,39.427544,39.864365,37.60031,51.579258,38.03604,39.97863,40.246353,52.09204,53.816635,52.885326,51.752502,53.108303,54.677795,55.01059,48.366142,51.46152,54.18445,52.93234,42.358135,45.065308,51.031578,40.796234,46.7554,46.307415
31.138264,37.680805,37.163593,31.650219,36.4079,30.586126,31.93659,34.53987,36.23846,37.33287,37.710285,38.174515,38.024475,37.87415,38.27386,34.40742,37.7262,37.800533,38.720257,37.524044,36.983414,32.24779,32.6484,37.221115,32.04171,31.536938,31.58562,37.15464,32.049286,31.2566,31.640533,33.072426,37.34687,37.4777,37.41122,35.75371,37.787006,38.029163,37.838703,37.560432,38.549767,37.63191,34.10118,32.240597,36.570366,36.209763,36.863464,35.07513
55.369896,77.035904,75.20908,58.72638,75.287704,52.494003,59.393787,64.15048,74.71308,76.45503,76.90437,79.21865,77.888824,77.30937,79.293,62.607555,77.5372,77.21091,80.63452,73.490585,73.717354,55.84793,61.952797,69.53264,58.809635,54.7268,55.109543,75.40807,65.693924,55.773003,59.01188,63.393974,77.36148,74.40106,76.72528,76.00714,77.62147,78.478165,76.24762,76.3082,79.47438,77.61118,67.00441,60.757076,73.43101,67.7269,73.8086,65.002594
61.747723,90.32418,72.38134,63.926895,84.14206,62.382473,86.94533,72.67801,61.60345,90.58595,87.59983,92.467926,93.40287,70.93808,91.18898,60.767662,92.40568,94.012344,94.15232,94.761345,91.36242,69.47912,68.173325,87.62779,69.83414,77.31168,57.99806,88.18101,53.87464,80.37974,61.319782,76.21239,79.56897,83.152466,84.374664,88.369896,91.643555,92.81728,88.302155,89.86164,91.07407,92.53535,71.38399,71.867874,85.23529,67.13922,87.2539,77.05063
66.11704,86.88475,87.90219,73.25475,88.00833,64.22363,68.960686,69.25444,87.71932,88.94317,90.47759,92.258316,89.457146,92.60449,93.08203,84.426025,89.9327,90.89455,92.79938,83.69982,78.21161,89.36963,71.283195,82.386284,67.63068,66.31225,67.66033,86.945694,67.831894,64.461,69.09379,83.59252,90.649345,88.49038,88.22722,82.1421,91.16824,92.56863,88.08928,87.25178,92.51963,80.175415,81.636375,79.65028,85.27484,75.30704,86.81767,77.82323
73.302536,96.88293,94.99952,77.33359,93.773834,68.70606,75.27304,84.09807,95.54061,96.87164,96.95478,98.10666,97.89821,98.10067,98.62766,82.61323,98.735985,96.927956,98.758446,87.216095,92.59766,75.18355,75.42289,85.18741,76.0622,71.7388,73.186935,94.775925,79.271515,72.5332,75.23251,88.852295,97.63146,95.76852,95.904686,94.49617,97.44858,97.519554,95.8808,96.88821,98.62905,94.125885,90.09351,78.682816,92.57243,89.81351,94.37671,84.489624
49.016808,64.46749,63.101048,50.34337,62.060257,47.656555,49.71148,52.973827,54.938324,66.13148,66.275024,66.89216,67.11417,67.386185,67.051765,55.48678,66.367035,65.99204,66.57972,64.53962,63.983265,60.221203,50.382824,59.75039,49.953712,49.156387,51.456814,64.301674,49.71456,51.2182,52.857384,61.99398,65.222336,63.49257,63.777565,63.91916,65.89391,67.457436,65.76551,64.61849,67.367714,62.418312,53.974075,52.44362,58.85677,55.271496,63.181465,53.460995
50.351444,65.322845,61.29795,52.60241,61.86041,49.716118,52.978195,59.78536,60.609184,64.825676,64.786575,65.04698,66.03915,65.04924,65.2645,56.476562,65.34615,65.38113,65.51384,65.00953,63.529274,52.76657,52.27675,60.65672,52.712254,50.72358,51.893833,63.811577,51.96245,51.452003,52.775948,60.339554,63.843704,63.232662,63.36676,63.783455,64.8694,65.458824,65.1435,65.39165,66.05793,64.94453,57.24404,54.52486,62.544266,58.063915,63.018547,57.056644
26.397755,31.256136,29.197939,24.966612,30.35723,25.153921,25.11773,25.140568,30.899044,27.31592,31.42786,31.376278,31.199928,32.15463,31.623714,29.89866,31.048153,31.46698,32.632504,29.848572,31.015024,32.664932,26.093632,30.527088,25.813509,26.827278,27.011894,30.96739,25.36928,25.18703,26.079033,28.804773,27.982456,31.275696,30.99621,31.197935,31.393291,32.304832,32.15434,31.275618,32.239403,31.216623,29.911474,28.558533,27.05545,28.963203,30.998138,26.837574
234.59325,331.32535,326.34875,276.68668,316.54913,220.56143,281.0605,282.7533,319.4724,344.51273,329.1422,337.2197,340.49945,335.80203,343.0569,261.8255,324.48657,333.61807,334.5561,278.4074,314.059,231.83214,251.09184,293.62573,265.69913,238.02841,248.58855,321.3663,336.6657,310.9104,301.07053,332.7164,337.84186,322.67407,322.66473,327.1894,337.43762,339.90884,336.71548,333.09415,343.91382,281.1931,282.38104,237.34116,315.91705,313.85144,319.89966,294.88913
47.620617,62.64064,62.059956,48.512188,61.06614,46.628002,47.44481,51.013016,61.89621,63.41185,63.794533,64.61065,63.219345,64.98094,64.97901,61.168663,63.18125,63.04901,65.287865,59.340023,60.362762,57.277023,51.82026,56.78998,48.37622,47.646477,49.75319,62.161316,49.89821,47.37274,52.075615,51.664223,63.627365,62.489,63.361732,60.49788,63.946976,65.1084,63.289284,62.521317,65.77748,57.578304,55.40532,53.24283,55.59833,54.441685,61.352264,52.665585
29.751247,38.035583,37.37453,30.839872,37.025974,29.442556,30.475601,31.953934,37.056503,37.745815,38.54508,38.31384,38.010483,38.47133,39.079914,34.514957,38.32734,37.836655,39.276825,38.903297,37.257397,32.031116,30.995522,35.005653,30.41624,29.706188,30.263922,37.272217,31.03916,29.640972,30.122108,34.542953,38.19686,37.88038,37.76032,35.1342,38.09559,39.2837,38.42351,37.618088,39.14913,36.394276,35.512276,31.773073,36.526802,34.37314,37.06566,33.397972
67.13797,87.780716,85.67943,73.7304,84.65468,64.44409,74.12026,75.46367,84.11978,89.654526,87.56113,89.711136,89.70856,88.62194,90.48746,74.60619,87.145325,89.007935,89.06119,84.165405,84.54228,67.756256,71.05662,80.501434,71.872635,67.18315,69.18483,86.64223,81.86681,74.87039,73.4628,86.28074,88.935036,86.0131,86.29434,86.98034,89.173935,89.45248,88.69231,87.473045,90.506996,79.26906,77.20754,68.737526,84.74481,83.73118,85.78334,79.567314
170.55078,239.89265,238.33878,238.89981,210.89792,156.95502,238.19318,236.82828,223.4661,256.2249,234.06436,239.94214,248.3368,250.8606,208.45024,172.94026,240.81168,189.17274,243.6649,163.05719,199.4556,166.01721,181.94331,235.55635,234.61642,168.4505,168.44809,235.48753,248.02058,241.27304,242.88995,248.10435,249.60411,237.851,236.33734,240.92174,246.66263,245.10588,224.6196,240.73155,238.09885,202.81883,202.7626,178.05368,203.075,236.70117,232.91951,210.57874
24.87045,29.33046,28.804558,25.952618,28.761019,24.79097,25.464426,29.16849,29.096937,29.321527,29.369385,29.74342,29.835035,29.448107,29.84451,28.515184,28.874256,29.739801,27.947966,29.570574,28.727003,25.023304,25.988771,26.90981,24.879883,24.939388,26.219162,28.946884,28.436129,29.176462,26.244276,28.532642,29.364483,27.306879,29.483534,29.147394,29.544247,29.627321,28.953312,28.904919,29.727478,28.328253,26.152325,27.080584,28.63612,27.584179,28.653215,28.194052
84.70149,111.29036,109.16342,88.261475,109.50446,84.10544,93.92522,81.79764,105.53139,84.09001,111.56057,112.82977,109.27105,110.13876,112.45362,102.09089,112.17894,112.526825,115.631546,114.67611,107.50793,106.327034,92.09056,108.07856,91.87196,89.95731,84.821304,108.45539,84.19127,82.21338,84.26648,97.23608,111.140434,111.14755,110.93425,96.10715,112.79053,113.56382,110.4975,109.116615,113.871925,109.82927,110.93805,95.425125,106.74365,100.07262,108.59868,102.6046
32.00045,44.473236,43.581135,32.901733,42.451073,29.404,34.899574,34.779686,43.519688,33.714355,43.987198,44.048386,43.846897,43.577873,45.922195,41.098274,43.49961,43.37792,45.279335,44.117344,43.53658,33.047707,38.473083,37.950096,35.929462,34.184296,37.1194,43.421688,44.672245,33.66169,32.848778,34.068855,44.890118,43.157936,45.350407,44.22689,44.411175,44.798313,44.56629,43.495316,45.95747,38.604477,37.34216,32.96472,41.68662,44.5989,42.64528,42.212986
27.934208,35.64162,34.435055,31.472902,32.42847,28.145042,32.927277,35.348015,29.872456,36.671246,35.67565,35.002586,37.054802,35.857555,36.547993,31.016724,36.261955,35.60172,31.244215,31.789991,35.42998,28.776482,28.845894,34.985775,30.254105,27.464314,27.149982,35.06967,28.418503,31.430035,34.012817,35.386913,36.02888,34.685165,35.35639,35.435593,36.62578,36.603996,35.604378,35.783558,36.743446,34.43561,30.295273,28.444027,33.823593,34.530807,34.896694,34.05606
61.71016,70.0863,68.9207,57.28328,68.326195,56.617424,59.526226,54.908424,67.57315,55.949883,69.498726,70.684395,68.27812,69.65955,69.23556,61.28766,69.33871,70.35788,72.09757,70.666275,68.577225,69.364746,59.81145,67.984085,63.57984,59.205143,57.982197,68.53753,58.132504,56.001427,57.09015,67.55763,68.82941,68.549,69.07042,62.855476,69.19578,70.83332,71.35822,68.87345,70.3092,69.27769,68.000755,60.37143,62.03958,69.26524,68.18348,62.553715
56.535027,77.953545,77.77177,71.25497,72.40773,59.277447,68.0282,77.47037,76.79613,80.31736,78.787,79.49058,81.298065,81.010376,82.38527,73.89893,77.05078,79.19124,65.20086,70.39995,76.31962,57.396145,63.85489,76.25939,61.63875,59.325485,60.914932,77.02338,74.53919,75.33716,64.884094,77.95119,80.32913,76.80673,79.8964,77.69615,80.151886,80.4522,78.08879,78.68055,82.4826,72.06392,61.32032,59.740288,74.44962,76.98995,76.083206,71.5928
193.11682,275.1393,269.41885,202.27805,266.36307,175.86595,210.17361,195.94302,250.36482,278.53366,273.31134,282.67712,280.46783,277.84055,283.04645,216.51868,275.26422,278.7285,282.51498,272.91678,263.75974,210.00266,211.40738,249.24625,207.58202,194.51259,197.94144,268.7678,228.4389,211.18533,201.77719,267.4156,279.45877,264.72678,269.91034,273.198,281.10452,282.36374,278.3822,277.52304,287.5026,253.07587,243.93346,199.6772,260.15802,255.17152,269.18982,222.38545
24.151657,28.247282,27.951284,23.909735,27.51842,24.281622,23.955956,27.553612,27.91626,28.627747,28.090342,28.215517,28.296381,28.196056,28.734581,25.734802,28.076962,28.447231,28.609192,28.363707,27.558086,24.006088,24.715542,27.842588,24.175854,23.768232,24.188599,27.7286,24.741142,23.750084,23.750853,27.770775,28.654003,28.687065,28.312733,27.269205,28.367756,28.331423,28.662897,28.31649,28.890245,27.817463,26.318285,24.292,27.364805,25.783653,27.72527,26.018816
75.9513,96.885025,95.47647,78.81969,95.34155,73.0122,82.306526,78.36582,90.86752,98.064224,96.93171,98.988914,97.405045,97.804825,99.11989,81.292595,97.308716,97.21249,99.0757,96.44558,94.95939,82.03693,80.38496,90.497826,79.99387,77.06157,77.5722,96.085365,83.40494,80.73484,77.99024,95.33905,97.89299,95.13679,95.66346,96.08635,97.794685,98.98847,96.88655,95.98075,100.218,90.43503,86.834595,77.84391,93.0072,87.90047,95.01703,84.52051
