V1,V2,V3,V4,V5,V6
6363.1934,6118.096,6268.7627,6538.923,6470.7446,6963.0
2934.6592,2993.9976,3260.3555,3366.7485,3253.5142,3531.1345
2868.3774,2927.6978,3160.6123,3223.377,3268.0083,3672.1338
3354.6914,3278.5603,3341.8403,3325.2764,3473.1924,4024.2432
9585.408,9876.5,10777.715,10833.985,10950.831,11811.285
8363.768,8154.502,8015.299,8374.498,8363.881,8364.758
2441.526,2417.7593,2569.3909,2656.8926,2661.3013,2877.1792
2767.0273,2691.2852,2898.8123,3034.2925,2972.351,2985.0962
5341.3193,5391.2847,5593.1396,5685.6816,5635.0273,6188.674
18214.799,19162.223,20893.648,19956.617,17639.66,21582.617
16161.305,15351.946,15269.908,16201.723,16758.332,15003.795
5413.3643,5330.4443,5200.5215,5027.369,5505.8906,5318.878
2693.0457,2657.7932,2532.067,2369.4827,2650.4055,2706.836
4365.3174,4287.0303,4177.8857,4124.1714,4359.0747,4744.0576
1799.2559,1673.5889,1588.3788,1516.3228,1640.8015,1549.5139
16756.002,17088.895,18228.809,18257.668,18046.15,19384.297
1808.1047,1628.5715,1619.4011,1622.2731,1598.5381,1600.7296
4193.3706,4252.68,4626.452,4641.9707,4514.849,4900.3057
4703.798,4600.766,4701.121,4885.043,4886.463,5197.3633
20729.008,22506.805,24010.148,23803.48,22705.29,25300.281
13223.031,13467.73,14907.552,15123.538,14573.576,16503.867
3743.397,3751.1138,4085.8965,4097.6914,4060.018,4566.199
3262.692,3279.517,3512.6367,3621.1907,3622.62,4003.1096
15495.7,16181.422,16709.74,16414.246,15105.426,17636.191
23859.57,24687.113,27039.82,27495.162,27481.965,29966.35
2683.311,2721.6216,2998.8687,3052.854,3013.1494,3336.1326
7905.2456,7823.5654,8211.792,8610.277,8615.023,9263.309
7801.978,7901.2495,7798.7783,7790.826,7956.7734,8297.953
7478.694,7686.4824,8168.7764,8284.377,8167.6797,9020.013
5289.845,5476.5054,5886.6396,5870.219,5793.791,6458.593
10759.154,10607.939,11079.55,11280.294,11182.089,12318.176
3193.261,2906.3716,2748.4375,2985.064,3084.8333,2925.6392
2033.2834,2006.9529,2122.1692,2163.4287,2129.397,2280.8406
10700.357,10761.271,10490.928,10289.934,10783.24,11031.095
7161.009,7397.641,7650.4404,7255.779,7620.833,8286.637
6616.622,6758.0215,7381.881,7387.286,7236.4346,7894.448
2035.6887,1965.251,1969.8907,1974.1711,2031.4077,2247.4634
2657.0898,2710.9658,3046.7178,3078.9326,2960.478,3295.7678
6433.0806,6329.8623,6056.2007,6127.007,6241.6836,6574.526
6632.4785,6478.6274,6270.227,6338.859,6387.49,6573.9497
7404.005,7578.4404,8164.239,8341.555,8269.579,9139.252
4810.001,4848.209,5013.372,5117.2783,5001.5186,5520.9854
2531.7449,2582.2607,2774.6777,2839.9492,2864.7822,3149.2998
1687.8865,1687.2454,1667.7295,1610.2137,1568.6875,2206.4824
8778.168,8551.586,9251.31,9390.211,9273.89,9795.574
4514.858,4158.37,4672.081,4041.0479,4215.499,3853.0537
2549.128,2564.794,2794.8633,2843.1157,2756.6035,3024.8545
1776.3651,1670.0525,1631.6409,1711.146,1745.8085,1605.4485
3034.1943,2930.935,3284.768,3396.746,3151.1304,2992.4294
8499.364,8830.586,8807.754,8537.441,8771.16,9588.684
3187.0503,3187.2732,3426.5527,3551.941,3441.5571,3779.1777
17681.215,18136.55,19522.012,19777.04,19843.625,21245.324
2129.9153,2233.937,2242.787,2196.8901,2260.2834,2286.1536
3725.2585,3708.2693,3504.5186,3478.162,3163.9453,4322.047
7613.5527,9341.661,11281.492,11645.58,11573.181,11657.693
8711.605,8328.131,8435.63,8900.398,9287.258,8939.678
8264.879,8045.064,7736.526,7730.342,7937.176,8855.8955
5220.1655,4768.7715,4628.93,4855.9463,4696.8354,5676.6924
4392.4375,4118.4165,4125.015,4226.123,4088.753,4398.034
15971.031,15593.053,16981.738,17555.54,16742.83,18764.756
2397.85,2432.9358,2646.5024,2667.1445,2429.5076,2855.976
7214.8545,7481.5967,8438.08,8580.641,8278.293,9017.082
2541.3289,2553.5542,2648.1033,2692.3516,2707.904,2981.4038
1641.0187,1646.4639,1531.5377,1438.4893,1637.2921,1688.1116
7724.052,7432.116,7634.7754,7683.261,8054.369,7342.3413
6366.8877,6353.87,6075.913,6000.0884,6420.0166,6589.409
3985.5994,3848.3083,3592.4998,3575.975,3828.2808,3956.323
6164.857,5926.304,5636.1357,5512.2637,5894.5327,5808.765
3955.0146,3805.5503,4379.1377,4516.5234,4076.5562,4588.3643
2359.5627,2396.154,2508.7666,2503.5334,2456.2637,2661.023
6534.2153,6370.4727,6159.5225,6169.9395,6385.7886,6471.703
2594.77,2608.0627,2544.604,2429.499,2517.7715,2800.0447
9834.658,8908.079,8262.206,8399.908,9784.787,8930.045
5808.129,5937.5557,6381.3965,6353.1826,6130.53,7095.5293
1818.3258,1821.9243,1878.8146,1920.1404,1937.9779,2169.942
7891.0894,8197.828,8733.159,8670.689,8642.08,9835.17
5739.5522,5690.1406,5432.017,5376.6094,5803.5674,5623.087
14307.572,13268.209,12447.437,12534.55,12878.869,12644.885
2732.203,2667.9214,2792.8726,2897.5813,2827.6726,3175.8027
5545.0146,5041.664,4712.8584,4811.888,4784.971,4844.7036
9440.601,8567.3125,9781.178,9933.906,8617.43,10180.809
8450.318,9264.208,8972.895,8762.104,9177.995,8669.763
2861.5698,2958.1882,3189.0757,3282.8975,2960.7468,2918.4463
9531.513,9193.218,8745.389,8055.5225,8224.202,8507.657
5896.7295,6021.6787,6475.873,6533.306,6334.849,6979.4346
1437.7705,1559.4858,1765.7655,1755.9011,1789.6309,1933.4513
1993.4735,1977.3412,1969.3608,1960.655,1973.8657,1987.3896
8659.742,8684.593,9012.51,9225.239,8923.622,10366.398
2541.7485,2594.4468,2478.918,2466.928,2503.1633,2702.0496
4646.064,4682.8667,4979.6978,5082.2217,5125.163,5519.038
2514.4082,2437.3909,2679.1213,2803.7375,2856.426,2511.284
3084.7764,2965.271,3088.2717,3229.9204,3185.2136,3367.5537
4492.219,4163.252,3826.1965,3906.1543,4401.2534,3927.9497
31857.426,27939.605,34709.277,35838.93,30185.004,21898.29
3591.8657,3452.6394,3425.5457,3498.808,3494.0757,3510.6924
10962.48,11266.96,12349.242,12447.828,11469.114,13198.1
3377.1113,3410.9375,3674.9875,3668.935,3548.3916,3909.297
10546.375,10848.916,11795.592,11924.213,12052.797,13319.223
17745.941,18311.928,20021.482,20129.027,19748.396,21297.96
3006.9136,3095.0635,3451.7124,3526.75,3465.6655,3761.3809
3155.0405,3040.9287,3126.768,3336.3945,3304.2915,3770.7402
4061.2827,4034.3586,4126.667,4181.3765,4086.3872,4503.418
1408.6675,1525.1455,1399.8054,1303.99,1416.8887,1482.0563
9035.987,8667.913,8301.682,8310.062,8671.979,8642.422
7871.838,7762.3076,7781.9243,7840.366,8162.011,8231.965
11491.226,11246.289,11728.315,12482.566,12806.518,13941.569
5280.541,5403.424,5289.165,5187.092,5333.659,5692.6504
5830.952,5532.2236,5754.5195,6274.467,6502.839,5597.6
3960.6445,4066.7852,4386.0957,4416.825,4363.787,4787.164
14412.318,15223.998,16719.29,16784.922,16301.742,17655.91
3951.7673,3684.5352,3653.4932,3673.4314,3637.2292,3627.1433
3709.0698,3740.9163,3984.8174,4052.2334,3960.242,4265.8516
2913.5112,2865.913,2775.3577,2805.8486,2830.9045,2949.1023
12248.102,12371.512,13292.691,13538.26,13475.455,15366.238
3809.311,3748.528,3930.8574,4049.5264,3983.6304,4424.631
12278.807,11851.806,11878.32,11959.175,12263.625,11869.08
5834.69,5976.518,6468.1724,6507.782,6472.318,7041.203
10895.816,11277.386,12348.898,12343.909,11995.852,13147.6045
4792.3203,4770.0825,4907.3237,4859.3306,5062.1426,5739.8633
4229.596,4334.782,4686.8926,4723.7437,4692.8877,5080.9336
2829.3713,2770.0713,2713.3508,2724.8179,2819.8228,2644.233
11842.223,11724.366,11633.443,11569.522,11756.901,12366.965
2979.7861,2729.067,2614.077,2619.4543,2669.5713,2677.4277
6667.947,6313.0576,6158.857,6454.7686,6833.8564,6546.285
11010.346,10470.973,9968.596,10169.961,11361.57,11464.047
4096.025,3907.8562,3626.3486,3786.7415,3899.6692,4229.6426
2151.1626,1911.0243,1778.8801,1799.011,2008.6896,1866.3218
11303.469,11080.743,10502.293,10454.942,10443.747,11365.345
15472.836,15358.257,17499.875,18034.994,16798.309,18185.404
9359.763,9097.637,9350.348,9954.488,10013.487,11096.9
18491.242,19315.064,21286.197,21316.54,20852.682,22608.508
6030.686,6132.6123,6641.8726,6771.4556,6768.186,7405.7573
10626.888,10807.061,11610.883,11872.267,11825.138,12909.799
4412.5557,4630.332,5133.357,5223.7373,5118.7314,5651.0127
2916.7637,2946.5215,3168.9023,3259.5767,3307.3281,3601.6482
2944.734,2929.516,3100.6113,3065.7837,3179.9897,3543.3184
9131.557,9313.288,10123.209,10215.6045,10160.906,11209.494
5770.08,5767.1626,6158.9473,6380.0454,6133.0635,6718.487
8848.942,8788.247,8686.755,8682.125,8708.072,8904.515
14034.25,16460.635,16350.373,15353.825,16960.023,16893.314
18851.11,16754.107,17226.988,17985.336,18027.785,15007.611
15295.32,15238.231,15039.979,15009.971,15739.679,15578.031
2845.0068,2730.56,2625.6333,2644.5122,2578.2725,2898.08
4863.132,4929.418,5207.5625,5322.668,5503.342,5996.1704
4534.1836,4260.577,4050.036,4147.682,4432.717,4253.809
6378.7285,6534.2363,6569.01,6343.999,6766.075,6834.407
2129.1248,2167.6433,2317.1829,2354.891,2365.1997,2534.448
11551.182,11456.29,12182.417,12351.594,12259.058,13766.83
3157.3237,3150.2415,3286.5493,3378.8506,3441.4038,3767.0825
9631.43,9058.281,8680.334,9069.527,9992.065,8948.395
4769.1396,4892.757,5271.9424,5291.4365,5214.6924,5944.227
4318.534,3775.4504,3725.223,4576.4766,4203.9277,3847.1619
17405.715,17701.215,19131.701,19550.691,19517.871,21552.006
8841.15,9000.197,9612.298,9823.553,9893.43,10828.584
4892.4106,5019.721,5379.65,5343.6724,5125.921,5852.197
4207.118,4173.16,4172.7637,4222.547,4253.039,4624.37
8965.615,9024.159,8797.916,8823.449,8591.416,9295.982
12892.63,13402.864,14735.651,14862.251,14432.268,15655.603
6537.6006,6680.892,7347.1494,7545.67,7594.6904,8159.056
16691.754,17107.39,18469.188,18665.344,18693.924,20436.18
2215.52,2200.148,2288.8035,2299.5842,2404.4426,2685.5952
8550.734,8719.005,9290.918,9486.242,9305.008,10354.027
17217.373,15954.636,14693.467,14887.471,13435.486,14429.788
9584.891,9068.146,8850.352,9443.645,9291.109,9694.433
5841.433,7418.636,7223.5063,6403.377,6180.7363,7264.994
4612.7983,4397.6284,4521.7007,4536.8896,4504.6436,4609.661
17908.076,17841.375,20046.686,20585.52,19442.13,21288.941
3467.461,3391.0293,3476.4185,3563.6694,3611.2568,3715.3745
14620.696,14839.316,15843.046,16232.201,16023.75,17787.717
14309.895,14443.771,15301.273,15349.518,15072.35,16247.547
11772.404,11761.593,11835.781,11577.034,11627.778,12439.604
2180.3193,2135.3926,2091.5476,2078.616,2162.135,2358.8762
10094.244,10046.214,9244.834,9159.42,9960.256,9923.27
21126.977,21670.898,23592.248,23950.668,23503.523,25551.404
3780.5034,3847.7715,4186.203,4271.4834,4177.697,4611.5444
3676.889,3698.0618,3904.3022,4017.275,3984.0183,4311.7573
18157.473,18474.604,19875.324,20424.03,20604.682,22315.549
1992.117,1795.3257,1684.7136,1735.3855,1914.446,1602.7158
1558.7358,1569.3551,1526.363,1459.3711,1494.562,1588.2207
9847.904,9476.599,9886.678,9896.074,10255.982,9420.339
15143.268,15560.713,15933.386,15910.838,15923.607,17007.941
8558.599,8471.145,8693.461,8788.705,8877.379,9276.48
4113.216,4113.4644,4231.6333,4316.2573,4102.125,3854.0544
9689.864,9647.987,10912.647,11920.559,11513.029,11759.0205
8924.871,9143.314,9582.439,9620.1,9710.655,11049.287
17195.965,17817.955,19476.57,19858.96,19612.781,21210.432
3980.7822,3987.024,4212.1235,4277.7505,4191.0938,4689.628
22800.098,23440.232,25679.738,25979.678,25346.129,28288.336
5800.5635,5781.291,5600.5283,5601.4805,5948.9707,5490.2837
15226.177,15501.358,16275.186,16431.777,15988.023,18411.736
6715.737,6600.826,6445.54,6506.543,6970.0444,6982.2363
3419.375,3305.2651,3159.8828,3194.5571,3536.0322,3559.0225
5184.806,5007.555,5078.229,5270.116,5268.062,5396.2197
1493.5016,1455.6742,1412.5343,1414.2245,1300.1187,1598.7747
1493.2942,1583.6665,1621.5834,1377.5818,1344.4861,1633.0712
12773.162,12093.808,13314.031,14351.563,14187.308,13897.036
1971.3534,1932.2329,1826.502,1815.4548,1892.1742,2083.815
3557.64,3407.9333,3454.1777,3535.4612,3357.1748,3634.1062
7268.4165,7345.299,7291.667,7182.117,7292.0435,7417.475
3761.8728,3702.907,3833.3188,3789.1292,3700.9697,3798.374
6438.65,6676.139,7199.793,7074.4365,7009.583,7640.0635
12628.197,12525.66,12689.3125,12519.694,12703.196,13571.591
3205.8484,3080.1304,3192.4033,3173.204,3121.603,3432.1602
10360.666,10572.422,10424.989,10509.531,10232.166,10180.663
3997.3743,3821.4429,3689.5486,3894.4294,4163.2803,4057.1755
1911.2341,1967.1982,1920.0476,1844.245,2014.5396,1983.7516
7360.7627,7365.082,7808.113,8026.074,7959.747,8813.025
12057.883,12203.423,12951.102,13252.676,12932.924,14650.229
2147.0146,2182.0996,2239.2043,2215.5732,2134.0967,2525.496
5398.964,5558.3047,5799.6904,5806.2627,5696.3877,6359.898
14845.99,14922.015,16131.411,16692.414,16411.422,18355.77
6011.142,6219.4893,6846.3154,6908.153,6809.968,7609.955
3153.7778,3180.8306,3360.4658,3439.9807,3422.6636,3644.146
8688.177,8960.091,9564.239,9563.103,9451.895,10198.395
9058.386,9273.955,9861.962,9875.258,9555.416,10253.223
4422.3955,4238.4204,4250.341,4541.1714,4454.2993,4279.084
9209.671,9115.553,10185.215,10814.68,10502.819,11424.887
9304.18,9710.074,9964.526,10027.105,9887.969,11252.679
2079.717,2040.9252,1950.251,1921.5199,1990.7839,2006.0979
19241.984,20271.938,21698.52,21582.676,20698.748,23244.047
5378.574,5344.377,5341.003,5151.4375,5344.906,5596.3325
11784.377,12173.596,11834.584,11294.335,11727.812,12064.731
2547.532,2554.6663,2787.7354,2852.067,2900.0537,2907.0566
1704.6311,1743.822,1730.2091,1689.704,1753.3557,1747.9062
9981.119,9812.719,9355.828,8703.52,9783.247,10568.283
5460.3706,5472.2046,6211.283,6293.658,6320.6133,6532.6167
1378.829,1495.5042,1716.2334,1942.032,1778.4972,1630.6462
4133.6206,4166.643,4501.699,4544.0015,4344.462,4717.443
4515.6724,4434.2085,4599.336,4684.1675,4631.1284,5207.2256
1493.8207,1423.2222,1364.6544,1342.5316,1446.5669,1439.2429
2850.392,2977.8352,3154.1082,3140.5527,3043.3193,3455.7205
3675.7886,3798.296,4239.5093,4282.932,4186.67,4539.8813
3358.768,3445.6943,3820.1875,3927.3442,3782.272,4068.523
5276.244,5268.207,5750.6064,5997.452,5885.996,6401.426
9381.359,9734.121,9880.906,9557.82,10038.429,10175.567
5122.205,5111.6797,5259.538,5262.9814,5194.9834,5289.9077
17709.873,18196.492,19447.47,19490.338,19463.625,21079.363
7924.4023,7627.5283,8046.541,8211.426,8331.103,7967.8594
9062.138,9535.442,9439.051,9131.401,9560.4795,9474.572
10246.478,9865.174,9261.622,9614.018,9932.988,9257.207
1695.8396,1635.2976,1627.7747,1634.6718,1668.5754,1672.542
2013.3344,2008.135,2054.5142,2061.8206,2126.6963,2239.7046
10781.518,10424.617,9907.215,10020.58,10994.905,10498.181
3569.7842,3592.8901,3986.312,4110.246,3954.703,4321.101
18493.467,19580.379,21281.59,21255.934,20610.16,22130.088
7153.57,6971.3994,7252.84,7457.628,7248.5327,7709.7227
2032.7007,2052.3665,2084.8655,2056.563,2054.673,2136.0176
1734.6484,1568.2501,1504.4429,1607.3232,1790.4666,1578.2906
2341.5898,2467.1287,2371.2378,2146.0051,2311.8887,2530.0874
3444.1616,3545.7866,3860.627,3913.7039,3920.9668,4241.8145
6704.5,6971.6416,7537.2334,7579.114,7523.633,8398.501
16992.63,17272.617,18533.875,18867.986,18863.414,20615.742
5579.4663,5515.378,5794.884,6010.4785,5988.881,6318.963
9822.571,10082.229,11155.028,11329.854,11171.185,12207.473
15973.936,15864.961,17570.129,18043.994,17464.908,19292.703
7648.449,7898.338,8631.355,8682.432,8516.559,9292.162
11617.792,12081.123,13023.312,13139.703,13134.046,14375.496
6070.6025,6205.547,6608.872,6671.7983,6605.0645,7092.898
2271.343,2419.0603,2344.567,2363.256,2490.2256,2432.073
12333.266,12284.656,12893.399,13158.843,12968.287,14348.07
3074.5247,2926.2988,2825.4233,2938.8027,3030.6982,2731.9465
2623.8677,2608.6555,2525.99,2464.5374,2765.6301,2624.0068
3525.8262,3451.5847,3668.4312,3788.4124,3865.4517,3424.5627
1530.857,1515.4025,1437.877,1323.8108,1730.9524,1541.6289
8143.4233,7905.139,7530.9575,7522.468,8143.626,7953.5347
1377.5942,1313.6595,1299.9794,1361.9348,1354.4423,1474.3866
17450.195,17649.613,19348.6,19687.896,19086.607,20721.36
4231.873,3913.111,3938.644,4025.71,3939.034,4079.1821
2114.2195,2060.767,2017.0962,2046.339,2069.5586,2039.0056
6400.2075,6342.5747,6482.383,6511.527,6399.903,6432.071
3304.8716,3389.4255,3712.276,3748.1511,3647.294,3986.4487
5174.415,5160.1587,5403.9062,5583.373,5501.0034,6096.678
3198.078,3135.4253,3191.7131,3199.0063,3232.4873,3513.2778
11526.294,11112.592,11265.602,11353.22,11422.3,12268.09
2412.2898,2361.498,2362.2004,2356.4922,2334.2021,2354.359
1274.0592,1336.5663,1496.211,1620.1216,1590.8943,1618.753
3994.665,4054.0945,4517.532,4557.1655,4473.0283,4788.843
17191.676,17331.064,18551.422,19076.094,19006.045,20974.83
3796.085,4062.8037,4678.314,4363.9834,3326.8352,5205.909
9732.225,10010.34,10597.117,10708.371,10451.984,11637.8125
15592.24,15825.895,17352.486,17743.504,17654.646,19360.758
17046.639,17282.107,18493.469,18792.037,18751.646,20256.46
8485.752,8593.92,8826.523,8697.93,8711.068,9641.126
2262.242,2250.4685,2326.872,2334.191,2304.0862,2575.862
6037.624,5484.9683,5181.6875,5382.3447,5261.784,5756.462
3101.4392,3198.19,3062.982,2912.5454,2906.0027,3393.7217
6921.9067,7017.7017,6882.1514,6854.895,6914.705,7108.7485
2442.5952,2176.2175,1968.9005,2088.2065,2385.9514,1880.2507
12333.06,12985.104,12288.271,11545.723,11324.851,14183.703
12742.896,12579.737,13383.401,13527.408,13034.758,14085.533
15581.89,14603.21,15776.555,14601.701,12070.995,11651.796
2876.257,2654.8633,2551.5212,2625.8752,2615.2236,2576.5405
4596.497,4545.3154,4706.5317,4679.9067,4682.4395,4978.365
6305.217,6348.5845,6913.987,6782.9546,6280.8735,7132.3306
4784.862,4795.4336,5069.0747,5214.787,5068.115,5714.398
13157.404,12218.572,11607.186,12299.164,12410.6875,12541.664
9391.229,9580.641,10431.613,10656.686,10655.919,11617.609
9878.64,9729.68,9716.182,9849.087,9690.623,10428.714
19243.373,19667.504,21173.586,21707.852,21765.816,23692.746
3236.832,2938.357,2730.7354,2859.2573,2962.692,2734.53
3050.2773,3112.574,3290.561,3323.037,3282.1433,3645.8486
4780.0684,4944.773,5216.4287,4892.208,5117.787,5796.8833
1785.8378,1873.6594,1788.4415,1676.8435,1769.0276,1844.1738
1798.4146,1688.5962,1656.5024,1693.6399,1769.5183,1636.3257
2599.2932,2448.2273,2501.3691,2645.1802,2568.7644,2653.312
8408.195,7739.1484,7524.0317,7884.0996,8034.6255,7832.149
21034.531,21834.672,24523.893,24971.686,24410.74,26617.645
4896.2354,4923.124,5265.705,5375.5513,5259.782,5681.65
9694.28,9883.089,10597.761,10794.709,10880.923,11780.38
16437.307,16695.777,17504.205,17882.582,18109.475,21056.938
2626.3074,2567.1597,2541.4866,2594.561,2670.6191,2498.8955
2851.6787,2898.3794,3036.349,3124.9585,3163.129,3549.3835
3535.0703,3634.561,3943.1555,4003.6006,3947.6301,4206.3564
18370.424,17809.596,18808.41,19449.22,19024.191,21311.07
8623.404,8985.399,8737.246,8665.563,8756.839,8945.652
6682.9155,6930.021,7491.4404,7610.505,7357.133,8238.576
3804.3865,3793.7202,4084.3503,4226.6445,4122.562,4221.707
2181.7268,2100.8774,1996.4363,1976.835,2042.1199,2041.2064
10398.679,10309.695,10105.623,10124.75,10625.658,10561.875
5585.1196,5399.0557,5138.1836,5147.9995,5562.058,5533.448
4034.1833,3940.9443,3755.8057,3704.5415,4004.603,3935.6099
4819.39,4810.74,5051.1475,5153.92,4976.2324,5457.464
1979.6819,1934.7976,2001.8323,2057.847,2038.562,2222.4011
2129.004,2094.1091,2100.1287,2077.5178,2090.7822,2085.2043
4800.5884,4583.4365,4406.3213,4610.218,5003.739,4679.7456
7597.8306,7690.949,8279.945,8476.113,8437.803,9309.141
12716.266,12920.889,13877.377,14221.981,14146.693,15506.361
4190.302,4156.048,4301.341,4425.7495,4359.708,4951.1772
2360.6025,2436.5522,2607.934,2605.5396,2578.957,2927.6396
5481.41,5449.482,5761.7285,5900.4717,5757.4727,6448.213
1820.8696,1819.398,1828.3218,1807.2256,1866.7264,1912.8423
15536.6,15421.923,14610.7705,14828.415,14851.8545,15415.129
4035.1514,4140.342,4533.95,4618.6245,4581.6084,4980.546
10805.105,10611.384,10443.312,10532.406,10501.278,10516.295
9877.068,11709.033,11889.344,11698.54,11179.762,11692.357
10272.202,10308.748,10624.528,10688.418,10497.248,11032.737
9692.376,9687.101,9604.785,9630.235,9619.647,9763.633
11879.502,11801.0625,12137.823,12384.883,11951.655,12713.315
5477.879,5623.044,6039.532,6147.9297,5987.886,6338.452
5579.215,5669.844,6149.5264,6315.047,6115.792,6518.768
2152.2563,2135.0977,2236.352,2276.5637,2282.7935,2450.4385
4198.8457,4244.2036,4579.909,4690.951,4652.899,4960.395
4274.0566,4318.8555,4657.0166,4769.916,4733.943,5045.83
7881.9517,7980.665,8587.154,8662.401,7961.1357,9060.815
11645.891,11543.489,11451.702,11508.381,11498.63,11539.451
4553.7188,3326.4568,3263.4385,3494.4492,3367.5168,3292.5078
5118.0264,4041.6772,3958.7622,4135.801,4020.189,3944.9866
3804.2703,3667.5713,3668.789,3742.2449,3817.9094,3781.3074
4117.907,3956.3555,3957.9253,4047.9595,4103.2,4102.354
9148.36,8944.068,9494.309,10036.047,10309.959,10677.61
9765.216,9794.041,9610.488,9510.3955,9658.933,9949.466
9984.13,9883.665,10134.7705,10208.551,10068.961,10344.425
12633.8125,11805.848,10846.803,10367.264,13419.426,14239.479
7235.632,7220.0557,7333.2515,7361.0186,7426.5244,7588.525
4122.3286,3941.3127,3872.5132,3927.2598,4030.5967,4010.0671
13314.206,13303.965,13381.595,12856.382,12323.711,13108.6455
6737.1655,6759.185,6672.0317,6804.912,6637.01,6736.6255
725.62415,478.22913,502.50366,559.93884,1018.944,1027.2689
1680.6833,1511.2799,1449.459,1461.416,1524.4802,1478.6738
2650.4224,2639.8162,2632.9119,2647.446,2648.1895,2638.0977
2386.2441,2384.8083,2579.1562,2659.5078,2547.818,2841.6157
10530.519,10515.566,10300.131,10430.391,10704.935,10832.299
6302.351,6179.174,6518.254,6840.0405,6761.8564,6847.234
4467.0146,4590.141,4754.527,4723.2617,4686.96,4917.825
3389.4832,3505.538,3755.38,3770.3962,3741.8809,4039.026
2302.3296,2284.0588,2312.2466,2347.7283,2392.3857,2497.5613
4489.715,4537.3096,4805.5215,4915.592,4878.0693,5248.024
7054.7783,6974.809,7097.8545,7126.3174,6980.024,6939.2485
6572.3057,6963.908,6492.306,6173.4907,6380.4766,7415.897
5984.897,5954.2847,6021.784,6027.0513,5915.29,6274.409
7415.4736,7590.3315,8186.7607,8416.515,8371.282,9030.132
4113.5176,4125.073,4217.532,4188.7134,4297.6143,4367.585
1641.2485,1629.0574,1606.956,1595.622,1600.2346,1663.683
3464.7332,3545.9368,3635.3794,3638.0295,3516.9805,3737.9194
6069.031,5584.848,5330.9053,5510.716,5841.164,5744.0938
3026.6917,3055.7834,3336.4106,3392.8472,3321.3467,3632.3184
2170.1494,2258.0164,2409.5,2435.022,2390.5596,2592.2295
5405.3164,4296.4897,4221.664,3982.147,3832.1948,5068.587
10430.156,8284.029,7283.8945,8861.984,11781.721,6179.51
6088.454,6230.95,6454.6064,6436.8013,6209.822,6654.622
3539.9387,3486.7207,3601.5154,3604.6182,3631.193,3635.3506
6877.6943,6912.033,7231.949,7325.2354,6913.6943,7610.25
2896.6052,2889.0378,2920.1748,2944.2625,2934.6248,2938.3625
2203.3276,1959.1976,2150.2546,2115.0042,2137.6863,1955.1628
1159.9531,1244.712,1000.2817,956.1978,939.27075,1146.0182
5975.1504,6010.7266,5820.446,5537.102,5756.5664,5937.281
9866.673,9866.389,9876.249,9863.559,9841.387,9846.025
9317.561,9280.583,9301.87,9348.305,9298.311,9282.442
9555.052,9408.582,9231.685,9276.096,9408.471,9454.352
8782.104,8828.955,9193.398,9315.643,9067.637,9123.745
9668.857,9627.825,9721.615,9720.521,9677.166,9771.312
9465.077,9520.374,9475.611,9322.905,9260.925,9459.886
8701.879,8447.532,8377.366,8448.808,8488.8,8437.797
6753.9595,6797.5703,6633.708,6269.8887,6616.7964,6943.149
2523.582,2431.6807,2442.2324,2451.2642,2519.0283,2485.1025
7565.4956,7663.219,7790.1626,7786.949,7709.013,7882.3906
4601.9927,4635.7446,4713.637,4694.214,4619.1743,4680.575
5910.717,5066.2275,4876.929,5380.6064,6057.1113,4213.5024
9145.614,8948.743,8925.834,8930.62,8964.849,8937.191
5987.865,6529.319,6492.273,6722.2705,6853.9653,6904.9927
4449.9194,4337.126,4437.3716,4318.041,3888.507,4155.482
6344.1865,6468.6484,6814.2314,6677.4663,6439.937,7081.902
6444.716,6427.863,6707.899,6863.7837,6739.473,7018.1743
7994.681,8052.957,8652.763,9028.05,8895.766,9988.356
11939.361,12095.091,12797.349,12964.1,12915.455,13613.527
2261.0933,2276.33,2368.1504,2383.622,2355.072,2472.7207
7504.8174,7624.388,7840.8013,7803.3525,7532.4146,7970.3965
2575.2039,2588.191,2721.9683,2738.3438,2684.5903,2853.9395
2652.0823,2622.4058,2556.6326,2578.6519,2813.8208,2718.863
7226.379,7159.3096,7353.206,7043.5747,6987.165,6991.8535
8328.799,7904.9927,7700.7085,7908.4697,7888.117,7897.2515
9522.545,9561.68,9559.714,9567.314,9528.756,9585.598
8711.427,8721.072,8640.927,8645.898,8647.584,8807.11
3858.444,3842.4473,3820.0671,3859.4075,3956.2979,3958.7776
2598.1414,2595.5674,2557.7778,2449.1355,2440.4617,2392.6418
2612.477,2619.0183,2744.647,2725.8599,2740.5754,2685.875
1361.6603,1395.4491,1381.9756,1361.7604,1348.5161,1397.5615
2005.5929,1989.5746,2040.0104,2085.87,2022.6042,2038.4658
4761.9106,4928.416,5163.8125,5162.992,5028.76,5351.0757
1225.5836,1228.44,1126.0469,1102.6609,1060.848,1224.8624
4580.168,4489.7876,4413.3496,4381.2495,4697.577,4875.59
1580.42,1511.3256,1486.1439,1523.486,1617.856,1471.6881
2182.5713,2144.1008,2169.1477,2224.7478,2169.0957,2189.0037
5101.9795,5004.473,4950.2417,5015.359,5055.336,5052.8755
7701.0713,6769.0264,7565.0625,7355.8877,6777.8037,5588.7705
11737.174,11402.449,12539.188,13295.192,12882.046,14002.395
6879.521,6169.2725,6064.581,6650.8936,7729.458,5144.6763
16770.182,16472.854,17619.166,18039.574,17083.572,18509.848
12781.432,11151.391,10001.229,11314.815,13865.852,8678.774
