V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
15018.738,15274.606,15089.96,15137.134,15116.162,15181.203,15319.873,15305.735,15499.475,15429.4795,15252.041,15139.028,15426.131,15491.601
710.7934,724.6535,720.5801,705.55615,694.81635,709.0863,712.5716,721.6386,708.21234,719.4192,715.5717,701.3491,693.4422,699.6537
1106.6582,1101.6285,1100.9998,1098.288,1098.9785,1100.5668,1099.1821,1098.7288,1099.438,1098.5403,1098.0153,1096.9636,1097.8873,1102.9061
8167.3164,8190.939,8107.737,8197.689,8202.567,8150.0483,7913.1143,7931.3564,7947.9165,8007.5396,7896.632,7895.4346,7915.926,8044.513
1542.2635,1556.954,1521.7677,1543.9465,1538.7441,1564.3495,1523.6764,1537.4432,1543.6936,1555.6202,1509.7678,1504.709,1519.796,1587.5353
3512.3618,3522.4326,3502.4604,3511.2888,3486.3528,3463.2827,3444.8193,3485.995,3450.0225,3484.1602,3483.8137,3475.3723,3458.602,3463.431
2407.5664,2450.3794,2451.9807,2441.8406,2446.5474,2468.8044,2471.819,2450.9167,2429.4453,2456.4285,2453.448,2420.8223,2417.3594,2420.2737
12013.651,12145.782,12174.61,12243.592,12239.089,12260.667,12198.754,11958.862,11703.382,11863.503,12319.418,12033.2295,11945.515,11983.606
11042.356,11163.594,11189.075,11252.744,11247.634,11267.059,11210.288,10989.333,10756.238,10903.111,11319.215,11057.106,10977.268,11011.885
11603.667,11642.838,11709.203,11910.957,11908.552,11750.116,11607.405,11592.189,11383.386,11580.937,11987.089,12011.682,11824.336,11660.114
4831.921,4909.848,4895.0005,4935.7334,5032.2295,5067.7686,5056.0684,5039.4707,5071.6113,5013.6074,4966.486,5006.8896,5081.741,5081.2256
14687.903,14847.263,14879.986,14965.77,14961.409,14980.389,14904.576,14611.734,14306.084,14502.669,15055.6,14705.895,14602.411,14649.912
12662.621,12690.311,12796.491,13056.201,12773.879,12906.582,13002.709,12888.408,12661.083,13018.326,13327.047,13457.433,13496.212,13630.551
1043.4594,1041.1829,1029.2563,1013.36005,996.74744,1015.8677,1023.46265,1028.9128,1030.3766,1023.1,1012.0808,1010.5848,1028.1289,1032.323
492.77127,501.5805,494.5708,506.54932,509.3519,507.97122,510.5894,505.813,507.18304,505.4502,476.1866,501.45413,498.3137,514.4023
11554.599,11594.864,11595.54,11635.586,11691.648,11701.448,11691.043,11679.625,11675.431,11683.825,11722.478,11750.328,11845.162,11800.26
2327.0408,2324.9878,2314.7144,2459.746,2539.1682,2501.827,2279.5808,2316.7231,2366.0483,2411.0688,2529.7825,2553.4648,2591.8457,2590.1729
5991.488,5963.4194,5925.087,5928.9756,5918.7236,5927.6035,5890.0474,5899.552,5913.923,5924.5215,5926.72,5928.0493,5948.195,5975.9897
7327.9883,7388.445,7379.449,7392.468,7387.401,7395.1104,7398.293,7389.1797,7366.6187,7313.689,7314.7397,7308.622,7378.3936,7410.219
2505.9954,2462.157,2444.666,2490.013,2520.6228,2496.5046,2509.6055,2491.0476,2471.5635,2453.4534,2453.2273,2445.2341,2455.3552,2455.6545
16347.591,16278.203,16233.287,16268.049,16311.883,16288.096,16237.915,16250.016,16178.438,16209.403,16251.684,16285.1875,16323.206,16274.238
15689.443,15633.322,15575.655,15567.04,15590.818,15591.6455,15557.317,15591.096,15581.023,15582.881,15579.297,15585.127,15632.819,15613.44
1920.06,1935.1304,1951.5659,1939.0654,1911.9658,1901.1539,1894.183,1909.0968,1921.9055,1946.7465,1933.4485,1919.2434,1906.5598,1921.6738
15155.895,14987.732,15149.285,15023.304,15072.716,15029.986,15126.895,15043.646,15077.822,15092.253,15203.168,15160.205,15121.85,15143.76
2721.6208,2744.2795,2746.6775,2754.2654,2734.1006,2751.185,2729.235,2714.921,2708.8257,2748.5674,2757.431,2760.6626,2754.7095,2761.4053
12189.355,12269.115,12186.137,12292.302,12479.405,12428.973,12281.799,12372.396,12593.268,12526.658,12413.728,12524.23,12502.535,12116.23
1268.4648,1260.1354,1251.5682,1263.5018,1258.5397,1268.937,1265.104,1268.2334,1264.1868,1251.5319,1235.6178,1248.7491,1250.1212,1244.5315
10965.356,11063.368,10880.891,10906.755,10684.968,10676.042,10316.476,10320.084,10052.615,10528.736,10484.366,10110.67,10207.914,10329.361
14934.379,14962.346,14649.925,14793.073,14778.536,14677.725,14324.806,14364.569,14542.219,14532.968,14624.116,14635.874,14717.764,14724.86
2163.8232,2173.8203,2159.3823,2238.9678,2239.0066,2244.149,2284.183,2246.039,2267.8035,2229.587,2264.5632,2289.0156,2263.484,2210.0876
16318.142,16292.743,16247.933,16273.462,16270.829,16248.598,16232.646,16235.442,16233.1455,16280.04,16279.583,16236.68,16333.643,16403.303
2293.509,2292.223,2296.141,2284.0198,2290.7979,2309.8918,2337.2046,2334.2583,2329.3674,2312.754,2316.5288,2332.5999,2337.0247,2328.8296
6460.3228,6371.636,6368.4966,6441.377,6463.286,6371.824,6292.8403,6335.404,6396.743,6415.6836,6415.9976,6440.6406,6410.632,6352.425
8304.404,8211.549,8159.261,8036.107,8226.417,8353.2295,8442.95,7939.3135,8183.555,8046.2334,8086.912,8060.142,8359.61,8507.774
20156.021,19880.188,19623.102,19377.766,19788.57,20242.668,20522.902,19311.143,19940.615,19416.725,19549.355,19619.465,20393.215,20673.32
10457.161,10450.337,10458.271,10472.944,10436.351,10413.697,10457.06,10469.111,10444.707,10485.902,10536.846,10513.603,10479.568,10513.571
14395.162,14331.789,14280.495,14252.304,14422.692,14382.747,14494.86,14370.322,14406.238,14311.933,14449.148,14290.83,14536.149,14628.777
12680.668,12745.959,12701.821,12699.138,12767.001,12706.099,12733.774,12736.824,12738.093,12735.815,12729.412,12648.805,12733.185,12788.366
14879.381,14985.78,14890.224,14770.8125,14950.559,14801.036,14883.44,15046.562,15135.094,15053.836,14956.603,14714.201,14945.873,15109.473
1607.7927,1609.3845,1601.1157,1593.4146,1582.2458,1584.0459,1552.3423,1563.9672,1545.0707,1572.59,1567.2272,1549.1996,1560.6232,1573.8091
14891.683,14987.048,14930.7295,14937.112,15040.852,14935.515,14885.846,14901.484,15010.513,14976.847,14969.639,14801.007,14957.5205,15051.846
16365.852,16248.136,16271.309,16115.665,16560.803,16191.283,16282.198,16292.086,16636.28,16351.328,16546.234,15839.376,16298.711,16730.547
13397.097,13408.243,13374.0625,13350.549,13382.805,13376.457,13407.232,13431.836,13415.493,13405.597,13417.537,13414.773,13451.752,13493.952
5876.754,5825.6714,5862.0786,5866.327,5939.6206,5941.996,5988.0654,5934.8486,5898.003,5898.4185,5924.782,5927.7637,5958.2046,5945.954
4043.6218,4070.946,4063.1982,4071.5068,4088.4717,4078.8093,4069.1697,4067.616,4056.2454,4079.589,4091.846,4089.2056,4094.6304,4118.193
14834.239,14781.028,14600.072,14467.245,14448.748,14567.679,14580.256,14843.139,14276.878,14574.695,14499.366,14458.263,14685.538,14797.413
11829.49,11755.319,11727.43,11737.014,11739.426,11854.896,11849.265,11851.253,11704.244,11786.814,11829.563,11864.908,12003.717,12002.761
17180.186,17167.576,17142.367,17134.361,17178.244,17187.404,17128.836,17146.693,17103.82,17188.002,17196.574,17191.266,17257.79,17285.215
10394.764,10438.459,10411.099,10502.884,10509.831,10564.496,10545.573,10538.652,10436.957,10503.051,10645.954,10693.862,10750.769,10759.967
15429.425,15398.109,15383.919,15326.777,15350.508,15387.605,15402.418,15393.364,15404.267,15374.486,15361.042,15365.179,15417.958,15432.489
15146.812,15088.842,14950.89,14838.491,14851.972,15027.278,15030.321,14915.306,14882.454,14910.86,14888.872,14889.448,15047.94,15137.19
14144.367,14096.2295,13900.632,13792.799,13825.673,13900.299,13824.891,13790.754,13777.34,13924.099,13908.752,13861.5625,13970.453,13960.787
11854.827,11786.257,11842.655,11724.113,11698.309,11813.466,11763.235,11789.517,11781.69,11852.581,11866.07,11816.093,11908.998,11918.64
11527.309,11704.702,11511.701,11455.257,11361.428,11343.062,11070.872,11142.579,11050.156,11369.886,11341.635,11104.841,11218.953,11364.591
13129.692,13184.731,13173.959,13101.776,13089.998,13088.23,13128.84,13196.849,13195.497,13189.694,13187.604,13177.1,13202.807,13211.652
13556.682,13583.415,13570.53,13517.691,13517.11,13514.375,13544.32,13593.704,13590.635,13583.287,13581.622,13578.063,13603.27,13601.471
12042.254,12021.954,12062.018,11943.51,11997.092,11990.67,12077.221,12123.33,12122.518,12041.0205,12280.939,12130.615,12255.987,12298.278
2081.5098,2078.1426,2081.2131,2098.47,2095.6772,2115.0586,2098.9192,2095.89,2085.3308,2105.4673,2105.8743,2106.5007,2113.2524,2105.8728
10080.246,10124.562,10197.8125,10202.281,10282.032,10287.142,10291.281,10259.459,10255.57,10318.941,10367.48,10379.256,10379.392,10363.806
10252.686,10296.112,10370.949,10374.43,10455.144,10460.704,10465.446,10432.448,10428.435,10492.35,10542.056,10553.209,10553.412,10537.806
1212.6517,1208.3649,1214.8309,1218.6569,1226.5822,1223.1456,1220.1858,1215.5052,1215.2948,1219.7113,1222.0344,1222.4645,1226.6454,1220.763
1173.4059,1170.6853,1172.6567,1167.9337,1175.5182,1175.9895,1175.8003,1174.6578,1175.487,1177.2332,1176.0397,1173.4131,1179.7319,1177.3339
13580.804,13599.976,13612.677,13646.965,13667.435,13660.157,13624.875,13607.129,13584.263,13628.575,13676.767,13682.765,13713.887,13714.298
13392.789,13411.295,13424.202,13456.991,13475.082,13471.025,13435.238,13418.344,13395.76,13439.67,13484.546,13489.986,13524.721,13525.404
11390.732,11354.734,11345.306,11350.656,11360.615,11346.242,11337.295,11339.833,11344.147,11344.531,11335.667,11327.875,11363.423,11372.674
15322.213,15227.347,15091.743,15281.904,15191.451,15280.068,15138.054,15122.112,14981.613,15198.34,15195.566,15125.043,15262.535,15375.428
14249.925,14187.887,14182.695,14240.468,14285.616,14242.444,14178.4795,14162.488,14137.699,14155.243,14174.974,14197.074,14248.008,14246.6875
1651.9067,1651.8217,1613.4412,1625.9849,1629.3525,1609.0029,1567.553,1575.7528,1600.1217,1598.6907,1611.8853,1614.4065,1625.5886,1624.4509
635.1579,636.52625,631.1715,621.2704,612.4319,619.49884,618.34753,604.5771,614.21735,614.90533,625.402,605.7738,628.6785,637.2967
722.24567,722.46313,716.5138,705.4517,704.0567,710.4836,718.2382,700.6909,728.2998,718.31274,710.99414,692.07715,721.73987,728.1025
1436.8044,1494.1139,1510.027,1448.7805,1462.8815,1545.9166,1569.6471,1512.0349,1541.3174,1568.4473,1601.1375,1581.065,1587.1311,1604.7257
7520.423,7562.187,7705.0503,7898.106,8052.8867,8005.0737,8078.113,7995.2974,8004.478,7985.3096,7983.9897,7954.8564,7989.331,8002.661
977.4863,943.96936,939.8644,942.61536,984.30176,959.47565,989.9712,911.3353,927.9839,955.76917,967.9862,953.5288,1031.3324,981.8841
1189.3291,1159.3055,1161.959,1154.3961,1228.6392,1195.1525,1223.7981,1168.3177,1215.5765,1230.5415,1239.604,1173.3214,1274.0209,1229.3477
1200.0942,1169.7965,1172.4696,1164.8448,1239.7612,1205.973,1234.8826,1178.893,1226.5913,1241.6766,1250.7899,1183.9174,1285.5298,1240.4642
16692.977,16581.34,16554.432,16545.51,16826.959,16625.271,16530.426,16448.984,16513.504,16492.13,16693.158,16516.707,16875.172,17047.102
13592.242,13495.5,13476.308,13462.707,13688.55,13515.523,13442.577,13386.365,13439.307,13414.946,13570.291,13437.063,13744.8125,13883.6875
1268.6978,1268.4854,1266.634,1262.801,1277.8903,1287.8823,1286.0806,1281.6105,1273.6775,1273.7257,1267.119,1265.9,1288.5253,1282.8138
915.1769,917.12103,919.23773,920.9246,934.97504,955.48096,948.4165,944.0097,944.8803,934.05,934.51465,928.4546,955.97406,949.9274
1221.9113,1221.3898,1222.1285,1215.0913,1229.8939,1241.4756,1241.1404,1234.8406,1228.2488,1226.7314,1222.1046,1218.3354,1242.8317,1238.0989
12472.445,12555.017,12565.302,12504.918,12681.086,12760.305,12799.518,12780.272,12776.233,12677.289,12618.222,12602.495,12724.956,12708.443
1059.216,1064.92,1065.7726,1071.1898,1089.1853,1089.2432,1088.1614,1083.1871,1082.2457,1074.6423,1072.1862,1073.8584,1084.4031,1080.6124
11187.264,11035.4795,11032.943,11049.931,11125.737,11267.543,11617.036,11106.023,11159.892,11275.67,11278.212,11037.957,11404.438,11494.55
12578.859,12428.2295,12430.545,12463.635,12552.746,12765.878,13069.542,12518.749,12603.706,12717.1455,12717.632,12482.371,12850.744,12954.635
12559.489,12475.268,12570.665,12527.988,13039.128,12912.391,13320.354,12877.548,13162.063,13124.88,13363.774,12797.058,13244.239,13175.861
11055.069,11019.003,11001.538,10930.552,11038.857,11141.789,11452.411,11126.906,11316.186,11292.46,11129.263,10853.99,11345.089,11308.956
13134.43,12998.945,13077.747,13089.713,13458.961,13345.939,13567.167,13420.954,13524.791,13562.534,13562.449,13418.711,13703.361,13635.62
7543.703,7541.8247,7562.5195,7583.0586,7637.5977,7764.228,7796.354,7610.5825,7596.799,7590.8774,7688.8423,7674.607,7867.586,7891.6323
8157.0405,8121.4824,8121.787,8156.2773,8311.091,8290.362,8514.021,8299.285,8402.71,8297.674,8392.792,8239.556,8482.492,8495.256
7260.472,7248.5737,7293.99,7266.13,7315.439,7378.8643,7491.785,7349.241,7460.1562,7471.1133,7460.847,7340.4336,7451.834,7503.569
7905.6265,7914.301,7930.444,7924.415,8172.9614,8164.7026,8292.566,8061.1455,8135.8306,8138.696,8214.339,8108.9375,8296.996,8327.485
7059.2515,6976.8516,7073.0557,7142.671,7380.332,7374.0894,7379.8955,7292.774,7312.0117,7315.8916,7357.8213,7316.902,7396.1865,7405.4937
7800.7783,7746.7393,7818.4233,7860.557,7947.6924,8009.4106,8049.9717,7933.359,7996.1025,8015.904,8019.333,7957.9824,8026.802,8038.0693
7663.6914,7646.355,7714.5386,7643.5747,7852.8013,7797.4634,8046.5303,7835.78,7973.444,7899.8003,8025.1665,7852.2393,8032.08,8087.1655
10594.876,10645.007,10656.314,10637.496,10654.459,10701.134,10688.811,10679.559,10674.566,10655.443,10610.48,10644.847,10693.546,10698.06
10292.712,10438.551,10475.191,10419.949,10423.549,10523.404,10522.319,10535.393,10541.74,10503.143,10423.377,10457.501,10509.437,10521.494
9682.61,9740.913,9888.742,9855.861,9936.036,10269.609,10261.168,10297.352,10309.068,10278.952,10263.757,10283.431,10339.369,10371.923
12909.579,12796.504,12809.719,12637.447,12974.317,13087.665,13464.815,12932.342,13187.806,12964.215,13163.07,12871.73,13330.794,13382.742
9190.057,9207.237,9206.829,9250.089,9350.247,9367.8125,9374.336,9315.612,9277.65,9301.227,9383.379,9451.07,9540.616,9477.426
11274.829,11246.867,11208.107,11196.174,11272.815,11282.849,11321.1455,11324.763,11325.582,11297.366,11288.005,11297.073,11369.831,11344.952
1436.3552,1415.1653,1406.8081,1417.3208,1419.6299,1406.9812,1378.8953,1383.7772,1388.4448,1400.1758,1408.9565,1414.6426,1423.2108,1410.253
1667.3679,1667.6687,1628.1234,1642.1503,1644.8907,1624.2572,1581.9491,1589.7502,1614.803,1613.7072,1626.9597,1629.6023,1640.4642,1639.6542
15442.575,15505.539,15483.084,15584.6875,15681.232,15531.645,15492.473,15386.451,15421.695,15503.509,15569.426,15522.804,15637.901,15644.615
12500.587,12486.456,12506.62,12491.72,12608.268,12877.23,12941.524,12684.11,12662.451,12740.496,12760.475,12527.016,12771.717,12945.849
10841.982,10811.3545,10814.436,10806.508,10921.285,11157.086,11244.732,10973.558,10977.079,11024.069,11025.151,10839.234,11112.248,11288.292
11651.845,11625.468,11634.827,11619.89,11747.085,11987.683,12080.804,11859.176,11863.504,11894.073,11908.931,11682.24,11959.557,12106.589
11281.229,11247.02,11237.411,11185.565,11372.752,11537.915,11605.694,11055.009,11048.194,11207.262,11353.282,11145.827,11392.953,11639.997
1146.0248,1133.3823,1134.7086,1118.3761,1158.5542,1126.3967,1158.9817,1096.3218,1131.6205,1129.5359,1161.6289,1105.7532,1158.1938,1185.4736
12987.864,12914.982,12762.841,12709.451,12738.221,13022.469,13398.732,12819.368,13080.688,12896.643,12804.0205,12740.9375,13156.1875,13222.848
1655.9418,1657.0106,1661.4834,1656.0562,1679.6179,1687.3394,1720.3271,1688.3322,1697.4352,1682.763,1684.9008,1666.37,1709.0529,1717.7463
1542.7588,1544.6821,1567.4615,1559.1691,1580.6445,1589.4797,1597.863,1549.5391,1544.6198,1548.369,1553.1617,1539.5935,1581.7385,1596.8312
14915.016,14844.205,15076.664,15130.074,15231.849,15264.299,15292.618,15025.449,15012.338,15060.642,15048.7,14948.801,15231.082,15299.178
1484.093,1490.8542,1502.1595,1511.6459,1537.6467,1536.6177,1545.6508,1514.0247,1521.6667,1520.6012,1523.5248,1508.2478,1537.1265,1541.7797
713.43207,721.902,727.5017,719.9064,730.017,741.0304,751.35974,749.37836,752.722,751.37805,754.24255,753.5981,753.0976,743.476
651.005,660.7263,663.2748,666.17487,664.2656,688.3009,689.92975,687.2502,683.3945,691.8911,711.982,712.2625,711.80115,697.9357
714.7045,723.25934,733.0978,723.1654,728.0731,744.9725,766.8194,761.85065,765.9222,755.23914,767.8283,765.2752,763.84625,754.5443
12058.022,12014.188,12048.172,11965.176,12214.476,12417.8955,12406.985,11807.506,11777.573,12022.275,12198.249,11987.8955,12189.346,12464.858
12702.27,12536.285,12536.109,12609.864,12983.411,12970.464,13134.167,12812.054,12859.768,12823.921,12880.162,12834.6,13151.601,13185.315
12289.063,12204.825,12134.682,12072.478,12243.538,12488.477,12551.33,12280.853,12365.374,12265.737,12297.461,12211.537,12590.794,12721.921
13653.938,13574.314,13501.061,13450.032,13606.097,13915.875,13940.491,13632.779,13695.583,13631.222,13661.727,13568.1045,13957.909,14103.516
1173.2065,1180.6932,1187.2015,1166.3234,1171.227,1210.6587,1216.2336,1183.646,1178.6807,1181.0857,1190.1493,1165.0391,1192.9287,1219.0874
12596.17,12544.994,12386.642,12290.158,12247.094,12385.947,12416.577,12653.329,12129.206,12373.327,12315.503,12282.646,12476.254,12555.333
12124.747,12079.65,11924.624,11817.169,11795.603,11928.742,11968.746,12191.198,11688.121,11909.412,11860.395,11826.931,12025.87,12094.065
13533.226,13520.954,13450.307,13429.552,13387.562,13430.177,13465.606,13631.239,13497.498,13479.34,13421.829,13433.167,13472.315,13527.214
15918.117,15870.545,15841.597,15868.332,15875.518,15945.024,15847.457,15851.435,15768.56,15917.017,15939.219,15931.854,16021.374,16092.144
7441.745,7477.337,7416.43,7347.468,7403.4116,7442.1665,7488.9985,7461.151,7372.8345,7390.1245,7407.5493,7418.2017,7474.5967,7401.9604
6874.808,6974.5225,6890.638,7023.693,7076.924,7189.4243,7252.975,7136.7354,7105.8496,7212.057,7199.892,7181.5728,7204.7314,7084.034
5184.1157,5296.6465,5216.162,5360.5757,5392.363,5527.7466,5598.2007,5440.364,5506.721,5645.72,5673.084,5603.5137,5633.5464,5544.3906
6862.828,6931.6943,6899.967,7119.485,7126.007,7174.2656,7166.8237,7039.537,7047.1655,7210.867,7233.4043,7213.931,7229.0327,6997.8716
7295.205,7478.9907,7359.8496,7598.9565,7639.622,7791.335,7886.808,7652.438,7757.0864,7978.3296,7998.495,7938.697,7960.3965,7824.0303
574.9659,581.4801,573.4224,579.4637,587.7039,591.95306,602.22614,593.14294,588.176,595.47253,594.80524,595.193,596.9567,587.5184
12277.357,12295.365,12327.783,12323.52,12350.427,12377.771,12368.993,12383.717,12342.937,12387.006,12374.948,12411.261,12441.244,12413.801
11812.266,11967.993,12002.417,12106.619,12087.86,12192.956,12172.416,12191.669,12097.226,12223.312,12280.995,12356.378,12398.904,12375.408
13962.544,14076.644,14039.463,14424.488,14486.534,14546.611,14449.705,14500.666,14217.575,14483.119,14610.591,14745.788,14899.446,14856.034
1066.4456,1073.0543,1078.2773,1076.3075,1067.4547,1082.4054,1082.1271,1087.1196,1081.0311,1088.6248,1087.1915,1090.2872,1093.0383,1091.8212
17114.44,17122.506,17108.223,17144.668,17192.719,17243.773,17211.096,17185.615,17040.965,17089.365,17185.143,17226.73,17233.152,17357.342
554.36975,560.8567,556.25195,559.7728,569.56573,568.968,570.6291,571.3074,567.1917,562.64233,566.3188,570.4967,573.33813,570.9008
6514.8296,6580.979,6522.6357,6604.709,6746.1035,6736.684,6726.86,6724.9927,6653.2734,6575.243,6619.29,6707.68,6758.6714,6723.6763
6257.4688,6330.7134,6278.722,6318.453,6429.038,6422.2974,6441.0415,6448.69,6402.2134,6350.814,6392.361,6439.541,6471.6255,6444.1055
19374.83,19268.08,19246.256,19109.795,19250.857,19731.236,19903.957,18877.258,19270.164,19166.4,19240.979,19367.785,20096.604,20234.012
21595.451,21287.781,21029.535,20735.367,21295.7,21890.008,22263.66,20473.992,21527.893,20926.21,20975.125,20945.828,22156.205,22512.39
20145.924,20020.633,19974.12,19775.686,20099.723,20301.174,20397.19,19837.484,20150.96,20037.729,20037.572,19925.11,20396.344,20507.3
20113.889,19988.908,19826.6,19587.107,19892.996,20208.805,20490.646,19689.543,20322.299,20085.572,20010.297,19831.219,20431.695,20594.139
15887.005,15823.097,15749.046,15786.899,15782.186,15900.688,15871.32,15870.933,15701.713,15771.706,15822.661,15878.973,15965.979,16059.622
11989.783,11937.385,12062.942,12124.305,12322.056,12428.018,12401.403,12322.785,12257.267,12438.596,12552.953,12516.705,12564.184,12539.837
11384.561,11271.987,11368.161,11632.973,11816.649,11831.193,11636.984,11574.729,11442.336,11662.298,11735.293,11799.407,11830.897,11738.903
1214.9548,1220.7827,1231.2118,1269.166,1294.7021,1295.9886,1294.3962,1281.8341,1229.4039,1261.1227,1300.7272,1305.9806,1299.3116,1299.1437
9711.304,9688.292,9689.197,9778.335,9661.292,9865.448,9639.189,9447.2295,9314.159,9704.554,9783.188,9887.216,9971.256,9981.351
11014.013,10946.447,10901.159,10909.045,10841.71,10978.789,10837.943,10750.549,10658.178,11021.874,10858.017,10904.602,11065.97,11168.785
11313.826,11241.468,11198.975,11213.576,11146.482,11281.307,11140.416,11050.23,10947.897,11327.161,11155.4375,11211.356,11376.334,11473.48
1445.6329,1465.5665,1474.5,1505.0215,1534.0978,1530.1644,1511.9717,1495.2125,1479.9879,1528.2001,1568.1508,1579.0151,1590.5248,1562.7935
13134.551,13222.687,13242.933,13586.043,13874.501,13841.537,13643.442,13617.085,13544.821,13819.951,14074.847,14246.761,14363.007,14243.01
10551.222,10453.854,10447.358,10469.648,10459.241,10573.817,10552.713,10545.058,10418.113,10491.413,10538.29,10570.048,10719.217,10690.412
11371.545,11379.433,11294.372,11306.498,11335.3955,11370.379,11461.268,11528.316,11431.778,11410.563,11420.03,11493.885,11594.117,11620.129
12113.079,12135.814,12121.685,12127.54,12148.604,12161.372,12169.71,12171.248,12130.911,12153.41,12178.278,12192.769,12230.302,12253.661
10405.055,10388.049,10421.456,10380.712,10444.541,10440.202,10444.508,10426.844,10435.96,10469.024,10462.0625,10441.803,10517.952,10499.394
17780.594,17688.363,17286.979,17205.814,17081.963,17121.74,17064.914,17178.1,17004.902,17102.95,17059.748,16923.525,17103.902,17280.36
10569.63,10517.086,10471.469,10444.112,10550.389,10583.291,10608.996,10568.996,10566.045,10540.789,10548.212,10583.329,10652.461,10628.629
11197.706,11066.602,11056.193,11193.999,11339.726,11293.842,11298.091,11230.377,11279.328,11226.001,11257.543,11290.937,11378.295,11308.927
11427.659,11329.18,11376.238,11464.403,11516.789,11363.367,11361.345,11378.273,11386.27,11403.334,11433.306,11439.393,11457.497,11465.015
13268.898,13203.147,13226.926,13267.953,13336.726,13221.512,13209.124,13224.335,13228.387,13240.439,13251.078,13253.069,13262.7,13268.755
20214.99,20152.568,19642.84,19596.336,19536.719,19668.418,19531.451,19447.617,19485.068,19481.396,19377.758,19358.72,19589.543,19675.96
16208.874,16129.563,16099.322,16077.99,16091.746,16092.91,16100.218,16116.905,16106.104,16095.757,16083.107,16087.126,16117.964,16102.302
16613.707,16536.568,16448.209,16429.738,16474.004,16461.732,16416.533,16451.826,16450.707,16451.875,16451.062,16444.346,16504.822,16482.99
15013.399,14944.3,14872.67,14853.012,14890.742,14879.757,14843.417,14877.053,14874.808,14877.339,14876.129,14871.205,14925.336,14906.01
1715.8718,1685.6987,1667.753,1686.7833,1683.7642,1663.9741,1607.4904,1623.357,1635.3528,1649.2213,1669.8254,1680.0359,1696.0504,1675.2882
17907.863,17695.398,17515.023,17667.322,17717.47,17467.488,16927.293,17066.635,17185.914,17314.242,17488.053,17598.719,17760.592,17588.412
15090.763,15141.61,14717.57,14862.484,14969.925,14657.122,14240.334,14338.854,14548.248,14592.088,14738.395,14747.091,14869.615,14864.922
11113.469,11103.8125,11085.183,11048.552,11066.547,11128.735,11079.206,11085.338,11075.494,11093.616,11055.783,11063.209,11098.152,11099.14
11295.09,11279.081,11263.789,11239.584,11238.972,11311.896,11275.787,11274.684,11228.132,11265.265,11249.637,11251.549,11282.783,11291.517
9460.581,9468.218,9427.702,9379.156,9412.884,9484.119,9453.278,9464.282,9443.836,9469.228,9409.572,9420.362,9455.476,9456.737
9203.802,9300.078,9278.799,9537.191,9540.265,9666.357,9375.138,9797.824,9835.866,9779.865,10018.149,10146.05,10114.874,9914.471
1504.205,1506.967,1500.0793,1506.3805,1515.1464,1520.8065,1515.042,1502.516,1491.5352,1507.5042,1516.0734,1517.1455,1532.6848,1540.3558
9678.863,9697.903,9754.59,9705.398,9707.187,9858.048,9914.357,9836.058,9835.539,9838.809,9842.795,9848.476,9857.091,9859.956
11954.441,11832.153,11946.286,12165.081,12354.14,12570.013,12208.23,11978.65,11748.749,12120.185,12155.871,12257.7705,12441.783,12341.309
11427.878,11364.65,11333.509,11349.437,11330.374,11456.001,11318.033,11259.656,11180.911,11507.46,11367.615,11399.637,11584.151,11642.632
10115.899,10037.587,9999.631,10011.502,9950.722,10095.092,9944.939,9939.775,9884.07,10132.463,10011.133,10035.835,10197.473,10266.877
1071.2792,1090.2156,1090.4496,1100.3888,1094.7593,1098.0752,1074.3263,1099.2765,1090.2435,1113.8861,1116.9845,1122.935,1128.0569,1125.6578
1071.8864,1083.552,1086.8003,1109.7843,1108.4869,1105.2954,1089.7086,1111.9244,1115.3518,1135.1199,1153.8438,1158.3445,1154.1399,1154.7964
10179.592,10160.7705,10152.343,10144.606,10169.382,10236.374,10202.926,10178.291,10166.635,10201.701,10182.63,10175.628,10196.779,10219.179
15865.626,15958.311,15982.685,16023.903,16064.56,16153.258,16110.69,16039.024,16065.562,16090.668,16079.51,16096.286,16120.019,16126.332
11396.346,11390.4375,11389.874,11383.067,11420.224,11478.482,11439.58,11407.526,11413.328,11440.924,11421.455,11407.12,11421.892,11428.986
8598.498,8570.763,8605.904,8720.872,8892.642,8976.312,8866.541,8735.815,8515.243,8702.0625,8906.731,9069.67,9146.594,9131.916
13135.876,13124.288,13120.969,13120.67,13176.676,13254.738,13210.533,13163.924,13159.916,13193.226,13177.986,13174.582,13200.868,13197.355
9684.975,9684.319,9689.0625,9707.044,9740.663,9750.435,9734.051,9709.835,9654.59,9700.349,9731.667,9743.327,9759.241,9759.952
10042.736,10002.1,9978.551,10059.492,10264.504,10296.657,10240.961,10118.501,9925.325,10081.324,10208.388,10306.21,10345.006,10322.213
11681.088,11679.511,11629.178,11788.016,11891.992,11922.992,11855.213,11800.987,11629.484,11708.086,11831.414,11944.468,11990.836,11980.279
7235.961,7239.655,7235.75,7213.1377,7195.1626,7212.2314,7217.979,7240.0854,7245.8433,7240.3755,7211.9326,7217.094,7228.5107,7231.3267
7301.7886,7320.919,7355.4087,7323.1733,7309.1943,7351.0312,7370.7974,7381.3105,7402.292,7389.786,7358.8706,7355.836,7375.3374,7395.9844
