V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
12.928867,12.224833,11.57305,11.479417,11.369143,11.081058,11.10185,11.597548,12.384853,13.878528,15.586387,16.623678,17.350231,17.465767,17.533838,17.341574,17.217472,16.664593,16.017328,15.05367,14.960148,14.63635,14.227357,13.420594,12.860848,12.254651,11.560341,11.546064,11.319117,10.843632,10.896366,11.558553,12.835954,14.130997,15.944785,17.241348,17.619184,17.949276,17.65298,17.4293,16.98066,16.649218,15.796858,15.067323,14.800185,14.553482,13.929992,14.008396
16.603624,15.814249,13.902048,13.269698,12.861584,12.595726,13.050036,14.601034,14.953951,16.960592,20.117546,22.371243,25.020504,27.406328,28.54821,29.892471,30.679842,29.763927,29.189512,28.098497,26.374907,23.049017,20.819735,18.1405,16.492336,15.640789,13.704964,13.050173,12.58868,11.845622,12.850563,14.438253,16.070358,17.52118,21.284801,24.00863,25.841633,28.281328,28.893444,29.939087,29.906326,29.679546,29.209486,27.863144,25.983955,23.097368,19.979969,19.592062
20.074038,19.213963,17.628616,17.302708,16.870878,17.109215,18.208824,20.03408,20.185759,22.261179,25.307905,27.321228,28.895168,30.470078,31.208326,32.118565,32.365658,31.52938,31.137459,29.908438,27.336588,24.504105,22.548113,20.748697,19.97757,19.399673,17.599125,17.04482,16.471493,16.518343,18.327034,20.357208,21.757177,23.532131,26.684317,29.000069,29.510983,31.059399,31.313766,32.110966,31.568222,31.35683,30.974325,29.540052,27.058743,24.407087,22.072868,22.208982
17.524082,16.894976,15.998329,15.800981,15.583946,15.696537,16.132189,17.164652,17.8345,20.09036,22.786976,24.001019,25.112125,25.534164,25.805103,26.036146,26.18404,25.456043,24.778385,23.644974,22.343374,21.04471,19.890015,18.236172,17.430756,17.020916,16.058475,15.785765,15.53611,15.293243,16.033333,17.23507,18.743414,20.681637,23.427101,25.066574,25.43165,26.144627,25.954016,26.075397,25.671225,25.339817,24.726505,23.587702,22.260042,21.039045,19.505222,19.28388
17.403353,16.741714,15.804907,15.592855,15.185694,15.289051,15.723352,16.677248,17.18906,19.510344,22.55762,24.024143,25.484056,26.411657,27.089346,27.78124,28.20066,27.454214,26.367516,24.678223,23.027157,21.324673,19.87776,18.350838,17.528229,16.995037,15.934734,15.6068535,15.021353,14.771907,15.610357,16.818064,18.454933,20.467981,23.485144,25.5557,26.027071,27.120876,27.282639,27.771238,27.59534,27.288532,26.317104,24.677582,23.00704,21.285242,19.47642,19.518387
17.731901,16.647387,15.152706,14.616037,14.042145,13.600253,13.625905,14.016115,14.402125,16.158592,18.742485,20.313013,22.351173,23.39531,24.49766,25.348549,26.137592,25.891016,25.298664,23.87035,23.210512,21.762957,20.590961,19.243074,17.890491,16.51087,14.880573,14.4267025,13.977195,13.054743,13.2691,13.860266,15.198114,16.645597,19.309746,21.528778,22.630848,24.408054,24.666525,25.243721,25.341743,25.601183,24.965595,23.659431,22.941523,21.750624,19.864744,19.803284
20.308153,19.74169,19.419365,19.58073,19.513317,19.196785,19.260956,19.58532,20.062935,21.445213,23.086882,23.831367,24.26591,24.362173,24.467394,24.2983,24.123396,23.68777,23.116833,21.834509,21.495256,21.199495,21.131563,20.464521,20.230606,19.923573,19.505844,19.684608,19.594175,19.060009,19.091583,19.502792,20.565842,21.857775,23.426664,24.280094,24.525518,24.602194,24.540178,24.366278,23.949879,23.620579,23.083326,21.900562,21.475416,21.298285,21.042322,20.94424
17.473835,16.747276,15.416376,15.313184,15.127707,15.542238,16.581196,17.88168,18.118374,20.564268,23.496096,24.909983,26.28229,27.946795,28.662819,29.591944,29.89037,29.31656,29.07002,27.623735,25.292873,22.795244,20.663546,18.550798,17.521492,16.846735,15.1993475,14.96604,14.727433,15.074997,16.71076,18.1686,19.577824,21.612175,24.577198,26.499327,26.963411,28.654478,28.96041,29.78782,29.363375,29.328247,28.930502,27.369164,25.124878,22.780617,20.270378,19.856987
18.811337,18.38998,17.446781,17.162394,17.017971,17.111588,17.443262,18.206352,18.634384,20.315182,22.392899,23.490538,24.600876,25.646242,26.279219,26.935429,27.128391,26.462057,25.870424,24.723413,23.398252,21.87602,20.751987,19.352322,18.761078,18.411903,17.383312,17.009869,16.746874,16.75996,17.498785,18.436161,19.667225,21.034271,23.11169,24.52504,25.082771,26.169838,26.454262,26.952496,26.679482,26.292837,25.712019,24.579704,23.331707,21.941967,20.491144,20.266846
17.84542,17.20098,16.243599,16.078823,15.95714,16.078243,16.734365,17.894348,18.262869,19.537968,21.625893,22.790537,23.874933,24.911072,25.411274,26.059818,26.3255,25.907513,25.73243,24.888489,23.531666,21.529655,20.16346,18.497671,17.873737,17.339949,16.197018,15.889186,15.75218,15.656857,16.704922,18.04434,19.278414,20.30461,22.481407,23.91108,24.393568,25.39992,25.69008,26.172066,25.911419,25.86996,25.64083,24.73072,23.304804,21.433052,19.672972,19.48698
16.021524,16.375595,17.32743,18.563627,19.65906,21.391817,23.434238,24.99158,25.310053,25.89504,25.304245,25.260057,24.652086,24.155727,23.515432,21.410769,19.073986,17.671274,16.241537,16.104654,15.636814,15.419966,15.117953,15.110416,15.660078,17.1846,17.935835,19.444717,20.24365,22.122375,23.024244,23.62922,24.146526,24.785332,25.271505,25.443077,25.237719,24.669191,24.177303,23.319098,20.81123,18.722572,16.97731,16.506733,15.407709,14.851297,14.884882,14.883017
15.207413,14.740259,13.770036,13.762066,13.622387,14.076308,15.1157,16.78452,17.094614,18.80958,21.15232,22.41575,23.52073,24.094496,24.592659,25.209837,25.21066,24.673351,24.341974,23.270714,21.127213,19.10427,17.138517,15.508786,15.1916275,15.021828,13.87908,13.59987,13.345011,13.712165,15.369236,17.233599,18.461203,19.961338,22.230085,23.601667,23.800228,24.552086,24.69777,25.286947,24.779213,24.643051,24.319197,23.23101,20.977404,18.913094,16.974644,16.814821
18.238213,17.669647,17.044191,16.981043,17.27605,17.876095,18.663013,19.674793,20.629675,22.769428,24.674545,25.706898,26.337341,26.644436,27.182415,27.097797,26.81557,26.032183,25.279861,23.433222,21.93593,20.876312,19.391224,18.300615,18.17805,17.75413,16.822283,16.798447,17.046986,17.961216,19.136005,20.415018,22.098938,23.70885,25.415512,26.199501,26.608397,27.144295,27.20271,27.197151,26.58091,26.075756,25.033386,23.369146,21.929266,20.629457,19.725204,19.337605
19.24086,18.726015,17.775023,17.537233,17.430597,17.622068,18.179893,19.034681,19.41933,20.851212,22.501705,23.43141,24.326897,25.295197,25.892012,26.398083,26.443008,25.968607,25.802881,24.970984,23.685154,22.338724,21.10492,19.810314,19.096962,18.705265,17.65092,17.294893,17.132696,17.365543,18.310822,19.382906,20.496332,21.674107,23.13736,24.25697,24.651781,25.665304,25.91903,26.30449,25.896908,25.753065,25.509285,24.706902,23.575844,22.344433,20.883968,20.554245
26.994211,26.372885,26.306547,29.380453,26.48699,29.05841,30.616388,32.839634,30.775242,36.90698,41.428185,46.115612,43.644077,43.186867,46.68462,54.566124,59.571323,56.28318,50.28223,45.486317,39.432358,36.313282,32.90002,31.0863,26.539677,28.044325,23.789976,28.37717,28.123167,26.017927,27.676355,32.142082,33.544,35.41144,41.676983,44.1055,40.86347,44.324226,46.217804,56.113316,51.28438,49.7267,45.550976,41.232983,34.688583,31.257751,31.994452,32.11529
20.75504,16.416904,16.944986,30.655907,29.575338,19.69812,19.67929,27.330112,29.057362,38.75554,45.914497,46.62012,46.184277,44.1861,45.904495,55.931976,60.169777,58.331955,47.713448,40.73443,35.039425,29.710072,22.247557,23.62193,24.23065,16.356556,9.221283,22.657066,24.80369,14.488533,20.435696,38.17283,44.169674,44.130394,42.380424,42.228004,42.66326,48.61269,51.339478,64.6776,60.845184,53.25094,47.21824,47.897655,42.4486,35.723198,26.880302,30.375166
16.494799,19.329636,22.359352,24.66388,24.812353,27.64325,30.810087,30.923103,29.985067,33.224697,34.040634,32.09078,30.986904,34.946804,40.02463,44.941475,45.58577,43.7399,41.824844,37.73752,28.6997,27.958017,24.333345,21.427687,17.992939,18.164818,21.079914,22.61971,19.90418,22.424042,28.064384,30.863966,28.148445,33.295624,33.795414,33.624763,32.13461,34.208336,41.32564,46.905357,45.431,44.118526,40.057816,35.63048,28.261532,28.678,29.074522,26.203403
17.432014,26.042114,18.922333,33.606083,49.63304,65.51267,49.68898,42.484325,45.269848,41.637844,48.585793,61.136894,50.341965,69.78719,102.45263,139.14963,130.79521,107.74471,89.245865,72.22237,47.11453,39.336155,34.58881,28.144371,36.32862,36.532825,19.246529,34.740334,49.721462,57.203934,56.518475,61.22692,65.77562,69.01354,73.09292,78.11192,76.80138,81.69512,86.2417,115.888985,109.19203,99.61467,72.923294,65.68913,53.022804,51.162056,47.611534,50.15777
181.68036,254.42139,164.73425,39.89319,380.41895,638.71576,722.3682,869.2539,869.25275,780.5143,585.1375,526.90784,340.1043,539.2911,700.2219,707.6226,663.4169,632.08606,664.7879,651.0048,565.8051,475.52768,347.31165,296.59927,375.62918,420.45056,289.19507,279.97153,484.14447,685.6649,748.6203,627.6482,602.71564,548.43756,490.86047,389.62958,381.60004,446.6122,510.77643,577.92737,533.86224,478.72528,460.12387,453.8361,358.76562,233.28653,331.5154,280.36847
10.276962,21.065617,20.832256,21.292606,46.875824,67.64072,78.3066,99.9269,133.30748,138.2638,113.58934,93.56839,77.11859,101.883675,123.38295,143.88687,135.32928,126.437355,111.60119,117.36694,86.69169,44.54163,18.371655,13.399899,22.135387,41.277996,27.253609,18.581982,29.315937,79.457535,90.811676,119.08685,142.99965,147.69391,118.156235,96.25869,75.37642,87.39484,117.39712,167.38733,141.74908,119.986115,107.18281,123.42561,86.41611,56.57985,43.651447,23.285519
42.361294,47.0656,35.14055,40.26404,46.903984,51.153515,32.450554,64.56857,70.96864,81.36246,93.35316,101.082565,98.667656,111.56128,119.66919,131.41028,144.1837,135.15408,116.29891,110.80228,95.922966,91.67481,66.885864,63.594215,60.325287,64.743324,36.351856,44.34407,62.246582,63.90358,65.92448,82.34028,90.53106,92.51141,91.93057,98.429375,105.80725,114.20281,117.89036,118.58568,110.73812,113.95891,107.510284,110.183304,103.47268,105.598434,97.026955,91.86324
35.046104,36.55085,22.21727,43.66958,43.793884,78.01199,57.294407,89.04433,106.386696,128.55467,116.477005,123.141556,105.22852,133.83417,133.99535,128.38634,122.69558,154.74954,138.0755,138.43924,125.281784,129.43225,116.8313,110.73991,83.95595,93.20337,71.30989,75.34281,90.96036,91.42224,71.3232,84.56799,86.5218,92.741714,84.468155,99.58161,91.898735,111.13443,107.536064,111.16309,89.03511,106.509,97.11821,100.51564,96.236435,96.62363,79.412704,86.525
79.613525,143.89949,122.68127,-10.106766,99.93117,234.68433,284.6977,353.58765,359.75186,276.0752,157.0741,69.96624,3.7281342,66.00275,172.10866,193.31882,161.63625,90.350204,143.208,177.06244,118.648155,53.201622,13.934906,-18.224915,39.805847,76.107765,50.888527,-1.7170715,84.74313,234.12263,313.8852,277.6329,226.3128,169.93753,124.993195,21.115158,16.606369,38.535194,91.933395,135.84222,115.09027,69.92976,87.1001,96.79231,56.62494,-6.180588,46.57074,-9.427307
22.0952,16.27383,12.893421,15.312862,16.086037,17.417122,22.77689,35.603725,43.021336,42.261414,44.207664,46.910603,48.995213,48.922855,58.234184,72.192535,67.26587,60.129433,60.92459,61.047382,53.69162,47.620975,35.125534,23.87851,18.078136,18.390995,11.871895,19.75966,20.35405,24.255333,26.078104,28.612314,29.894423,31.94073,34.254242,41.96129,45.24296,56.359695,60.46503,78.02514,66.14052,58.3568,52.406693,54.624786,46.20284,37.847576,35.001213,40.718884
31.730438,37.921837,26.219551,36.010975,42.30797,60.894714,61.86909,68.46307,64.42439,74.74882,69.07175,76.96974,75.47014,79.17254,77.9827,76.42533,75.97573,79.35378,75.24858,74.9397,75.109825,78.15475,71.98129,69.61738,64.60598,67.43208,61.66807,65.30883,65.47953,66.4327,66.2003,63.844128,64.99375,66.27659,63.88211,68.64966,67.81878,74.12464,69.37681,72.72098,69.41352,73.516045,69.058235,65.70901,64.61793,63.978455,60.11452,64.351326
23.57933,9.931759,7.5530205,18.202003,10.376167,-4.0733337,-1.3886337,-1.0986862,0.35014725,16.122726,25.87671,32.212914,57.060776,67.91101,80.81829,98.11705,108.83157,95.66005,91.41788,77.32516,67.21858,48.729153,37.4646,43.635773,36.91597,19.580486,6.769924,19.114136,14.179195,0.11783981,0.12634659,-4.4054375,1.2175751,6.0470085,7.0932617,10.802017,32.70742,62.676517,77.024475,97.76506,93.59394,85.84656,80.36425,63.673256,49.296932,34.14836,21.825592,26.882612
49.474945,51.213943,23.47557,31.850876,66.94944,120.04436,116.88254,145.05511,177.56021,150.41376,165.37868,174.57849,219.6127,244.85771,272.89056,279.0405,292.05225,304.02658,271.90906,236.7096,205.62364,187.61595,156.83253,123.65435,82.85973,72.00543,42.019043,48.629105,59.940277,89.51775,95.90725,98.6046,137.45822,199.45586,202.51477,216.03317,240.34032,243.91292,236.01349,244.27316,251.6137,275.67694,267.6164,252.05734,231.53046,216.60191,194.99837,188.51678
31.845032,32.0325,5.2335587,3.4916763,39.52045,58.365654,55.892826,66.43993,102.61835,99.96339,86.16294,70.73431,69.07102,100.74087,125.90282,149.17213,164.5706,156.45303,146.30884,121.864845,102.985954,69.614334,56.005264,24.475456,33.110207,42.19648,17.004288,15.478294,46.03849,68.918915,57.7935,54.591743,70.94625,71.74088,81.77831,73.07264,88.5178,110.01953,108.32443,134.37207,127.36054,123.05769,111.26765,114.33847,101.165016,88.9502,75.32571,60.615597
13.606823,27.522299,29.668623,36.30961,36.039536,33.727173,34.95121,38.27375,46.416405,46.879185,54.039165,58.533432,52.398525,50.432747,58.440796,58.053417,48.21135,49.403587,50.115288,45.2837,41.585632,38.243782,38.601128,29.002932,22.424145,27.999264,31.5506,34.679104,37.035706,41.69715,44.324196,50.853397,62.597004,57.259594,61.59557,63.14911,60.75224,61.77535,67.33689,67.147354,63.48865,65.51032,62.797485,62.85247,57.674156,56.222706,51.33795,43.6705
33.752655,26.066895,23.298317,24.350685,29.642902,28.926014,29.445833,29.92109,34.555084,35.88758,37.324413,42.437973,47.608665,47.108463,44.751556,49.674812,61.408184,58.053276,51.070446,46.060215,44.355774,39.954876,34.051025,31.828098,32.167168,28.533524,22.978573,20.940802,30.862709,30.131817,27.63889,28.708237,34.30627,35.89507,38.675545,45.39045,47.41647,47.439957,47.92603,52.406876,58.661057,52.879005,48.71732,46.74214,45.575264,37.466347,34.0517,31.362541
41.150856,38.97548,13.140244,12.410149,51.428066,76.40227,76.35638,65.75369,62.214848,67.48559,92.19792,83.21984,83.32469,131.76698,175.57352,191.22073,177.12718,170.59457,173.29883,144.18076,91.78741,43.279625,19.347992,-6.538872,17.730568,30.528484,11.211395,18.022034,69.92689,92.02131,84.41354,66.209175,68.324776,78.424065,115.17755,108.94004,104.26798,123.15161,148.75177,164.80658,160.78476,163.3674,162.41112,133.66911,95.31992,79.705475,83.91084,65.45664
86.23724,84.73199,61.621616,51.151928,90.333466,96.71484,115.54967,93.85826,109.172035,113.3062,99.21399,100.85571,104.43179,95.62997,96.59159,99.51894,98.19395,102.47748,97.663376,94.2211,100.34433,87.24466,78.64796,61.840046,67.89886,65.41784,66.105034,71.84646,84.5783,95.64579,107.27919,107.1031,117.47257,116.48523,122.39828,129.87003,132.2599,137.04103,134.8777,138.30988,139.64291,149.76208,134.7148,127.41844,124.644135,119.3416,111.11337,108.05179
24.02076,27.237488,7.001671,11.085342,9.733414,27.570564,15.07814,36.72377,58.429768,124.672386,140.50642,141.74274,142.18637,147.0917,139.77753,145.39563,138.09796,134.60698,111.049324,110.218216,92.66869,79.542984,35.82364,29.09813,4.0786743,10.121361,-6.9357376,-8.9266205,-10.410545,15.457504,28.192154,44.59642,64.451294,109.936554,131.25009,133.77814,116.635704,127.934746,113.36729,122.65141,120.985176,133.02835,121.11954,136.92346,128.02612,128.13144,76.557556,62.34629
41.763943,39.65695,19.74266,27.268639,41.2787,65.60611,70.31915,87.964035,109.42375,125.1046,145.16467,127.31106,120.79876,132.38075,161.88312,196.29163,201.073,177.36057,156.5214,151.9088,132.52847,95.1379,66.51364,34.59442,30.223038,28.529625,20.012398,11.950821,27.279343,60.008633,74.46453,77.58054,90.65717,111.72114,134.23965,131.57004,134.1279,130.96014,139.01862,163.99352,175.5817,158.91125,148.62144,147.12733,129.08156,99.644295,94.26004,74.06493
12.630737,18.320015,11.953777,2.5774841,16.336658,18.598106,20.003098,36.638103,38.3744,40.883686,47.907967,74.39603,77.84086,84.53808,86.651405,85.74319,85.46455,75.865776,58.753365,53.40987,44.32148,46.0485,42.234924,37.279068,31.15606,37.212677,24.593765,22.960747,30.320404,28.684914,26.739548,43.028397,54.4768,50.38832,63.264023,79.6659,76.53434,88.1415,85.68281,85.81533,85.7145,89.0127,73.896545,72.21599,52.715675,33.400837,27.521381,29.879658
45.521553,30.93555,28.222092,35.85869,50.368553,52.266464,56.693237,69.67423,93.29588,102.46978,98.41957,99.88449,102.8521,100.40349,99.45387,104.47898,114.03697,106.311424,97.2389,88.65549,89.39876,66.014946,58.26706,47.703083,45.979645,35.240562,25.592007,30.803577,40.427483,42.100395,50.82431,56.188858,79.36401,91.4601,96.56932,99.17073,103.35703,101.44768,98.07863,102.92783,106.80852,103.00743,96.82997,92.084305,91.43284,71.18156,61.88595,52.653248
25.179968,21.46131,18.5983,17.491653,16.888689,16.538427,14.880289,18.701252,21.479847,23.908232,28.381348,27.096556,29.180334,32.633167,33.20213,33.101334,34.21593,35.37683,34.654823,35.685,36.499687,36.7988,37.453087,35.51489,32.819275,27.761105,27.549082,26.64111,28.679487,26.612839,26.873608,27.33832,27.176893,27.829054,28.280807,28.112038,28.349518,30.50866,30.334425,29.758673,33.636715,33.604088,33.997326,32.821545,33.91155,31.219076,26.679245,25.897377
86.31015,148.41946,32.293762,28.86734,242.48958,380.27408,374.01813,546.6002,570.34204,551.95557,442.89417,389.89825,334.85925,428.0647,535.5963,647.98737,617.7794,551.35425,531.0864,509.65942,287.23782,183.95244,42.165253,7.7286377,135.90257,186.53276,27.22528,14.827179,215.25232,463.5077,507.0064,595.7065,582.22974,545.97485,453.9804,360.88412,330.20377,410.3314,567.86316,739.1471,689.39557,582.67444,500.72034,475.46988,247.96129,130.89178,154.9042,62.778076
20.113174,23.571686,6.886219,5.6060524,9.309063,8.173496,11.073368,22.105263,25.559803,33.415047,47.757828,66.25984,74.851135,82.117355,75.99066,82.407745,80.4943,77.29002,78.22421,76.03073,59.219078,54.629604,45.758423,37.5157,36.887794,39.969162,30.609295,35.512497,38.502274,36.83484,37.30889,49.112373,48.32724,48.704273,57.001728,64.10712,65.42879,73.63203,75.52938,80.713745,76.92811,72.97837,64.542595,64.53,48.225903,43.580627,33.982147,34.20906
19.928452,16.629433,17.980865,31.538403,25.18846,21.581734,18.65068,33.58555,34.750732,49.443737,47.298107,52.173763,53.05934,55.263863,57.86952,76.05027,79.66538,70.74211,56.40323,56.85241,48.808064,40.30582,32.967327,40.750576,27.174004,20.647324,17.195662,26.922401,22.703535,17.365374,20.467297,35.571785,38.93571,41.32804,40.095177,51.659294,54.646767,63.50164,59.51263,72.17403,68.33488,62.03508,51.68435,59.976868,55.123528,50.04369,36.344532,43.178047
60.543262,60.63879,38.52726,38.90642,89.81644,90.08468,101.762436,118.71528,130.26735,134.54036,140.73676,115.64724,126.376686,136.11443,153.08594,168.84267,177.43115,146.56358,133.72339,125.88288,109.921906,84.71798,65.64295,25.375694,62.135155,51.327335,18.70668,28.186089,73.95216,83.83221,101.93958,122.05745,145.00703,146.12057,150.49742,106.27164,106.13132,107.541824,142.21153,179.11005,199.20471,156.92255,148.82391,132.82323,101.88156,67.00538,82.68027,43.19569
87.10216,131.6378,182.31033,210.48979,294.5518,367.78516,346.72192,348.0926,342.73593,319.77386,298.08585,281.3465,271.80652,299.533,319.76392,316.8467,311.13007,302.51404,299.02014,295.84262,295.66385,294.50647,272.80978,268.846,264.81107,278.2074,277.3338,280.1675,295.55212,319.00525,303.64648,276.52502,266.9873,268.87424,267.86716,253.96198,258.54413,263.96152,269.36166,270.29465,271.06387,265.6838,257.26892,260.54617,253.1581,251.94391,259.4024,262.60568
24.08517,25.282417,23.285822,24.931116,28.406834,28.458807,29.25993,30.809343,31.392462,30.369848,30.287722,30.237343,30.375273,30.372335,30.534075,30.6534,30.117018,30.16719,30.194738,30.120935,29.528988,29.260231,28.98718,28.84738,28.061909,28.234919,26.705317,28.591904,29.872292,30.08663,29.933939,30.718048,30.515392,30.280186,30.50331,30.562462,30.224775,30.741896,30.51492,33.7315,31.294693,31.332733,31.258509,30.757084,29.87755,29.651758,29.728067,29.326313
140.42229,140.49117,124.53444,90.840454,107.01464,94.97469,89.75529,101.77399,111.276054,144.25119,125.21936,120.79233,136.8663,133.92361,135.80678,124.673874,145.58325,129.42717,135.17017,124.079704,125.65261,127.271515,114.24709,102.229294,76.91855,65.22443,35.915916,21.930908,33.89361,30.518105,41.902718,49.85508,75.26134,94.71571,102.874794,102.507256,111.88423,155.91795,142.20842,155.36848,154.67184,159.056,167.48402,169.12793,186.79675,185.7797,165.07227,151.90451
13.511944,11.9711685,6.3767204,12.844086,40.410034,47.098915,39.398796,36.638763,50.368694,61.328644,54.15582,51.775764,56.73481,62.05235,56.02866,61.155663,77.17228,98.087746,74.09843,60.78873,56.85531,51.46464,43.523262,40.58235,32.57264,32.106667,17.486088,26.494429,43.277042,58.674774,37.376472,41.47092,47.640144,48.716156,45.144253,46.079624,37.57319,54.223736,62.710876,65.8511,68.559746,81.99576,59.318096,51.99898,44.80623,43.195732,41.880688,37.51068
6.295265,7.831232,3.9945412,5.9078674,17.269863,22.383348,26.968857,29.871582,37.26157,43.437183,37.838837,39.12175,39.18152,35.93673,28.420189,31.627468,31.282476,33.106716,34.712673,33.333244,32.192238,30.144396,27.342766,21.387512,20.872478,23.844177,18.587303,20.381342,25.921345,28.367558,29.302208,30.486437,38.877045,44.982086,44.36703,41.90769,43.816475,43.252373,39.86196,37.556374,34.97954,35.806816,35.75042,32.83995,31.39776,28.816212,24.544884,26.38523
112.97523,108.774254,104.86153,94.41707,89.075516,90.83562,77.19334,68.57281,60.315254,58.687164,61.27909,58.27075,50.844627,65.137054,84.54343,90.10927,94.071945,88.33812,83.76606,78.61304,74.27986,72.68595,76.940155,88.00974,81.477005,75.62613,68.91519,67.875084,71.71159,67.35379,58.415737,56.883816,56.372963,55.457596,63.467438,69.89955,62.706924,69.205315,70.38969,77.57381,75.12147,76.005356,72.9177,72.97709,74.367485,74.460075,82.468376,82.16665
29.100761,10.5757065,-0.4018631,16.62513,39.685104,52.47191,87.50985,123.108604,135.56747,148.8843,142.61914,132.5775,132.6257,118.53292,103.626045,104.7696,95.73743,110.169495,119.935585,107.90989,91.50007,67.173775,43.264324,27.231499,51.87008,38.396957,3.98172,19.298508,49.70469,87.5174,112.28798,113.82216,124.1786,135.94562,130.48157,123.64329,122.0784,122.44853,136.64714,147.91711,136.7121,123.31555,133.98894,116.04932,66.96378,33.77989,17.238518,12.443817
109.4756,103.495285,-42.398376,2.465973,234.72194,285.99213,195.3457,275.28772,332.4428,322.58002,303.54645,320.2682,311.20306,389.56912,522.6524,666.4944,736.2727,682.9801,605.34735,508.93396,365.9451,221.581,52.26042,15.21814,171.49963,141.76358,-99.47421,-47.80774,190.86928,270.81534,206.55438,274.15808,401.62082,374.64157,339.12335,311.50122,272.7695,345.4616,495.2705,679.3893,742.43884,671.03174,562.5244,502.3891,348.91867,177.76149,172.87389,101.86969
18.285917,23.00467,20.467377,22.502396,17.828503,21.380457,20.316881,25.356342,26.353497,30.719784,28.428993,27.274137,24.645523,33.746338,38.305664,42.16428,37.925903,35.471066,30.911797,31.694569,26.92634,29.004826,23.062155,24.138561,19.882175,22.389688,20.682701,20.88982,20.39388,23.046078,24.697998,30.807455,27.76356,30.677238,29.020838,32.23076,31.812378,37.72511,37.110252,38.84395,34.943768,34.567047,32.204388,35.48607,31.71578,31.608496,23.314526,25.409866
52.410454,38.399338,20.863289,54.048866,91.73035,95.94674,94.742714,103.23619,92.99364,103.02892,130.3676,125.680176,105.003,130.66809,171.92166,192.99907,191.16495,195.12521,179.19252,129.12082,87.82613,85.53598,66.84854,45.557922,56.74407,49.26699,15.860519,43.988937,86.72621,91.313896,91.3421,106.57393,110.03452,106.17291,121.14365,118.67725,100.23594,131.56104,181.33113,217.0697,208.63408,190.21089,172.26349,126.000305,79.506165,84.66394,94.849945,67.577644
102.632706,101.24752,54.315437,26.11839,76.074394,98.30762,89.94193,94.980774,98.64887,84.423386,78.85869,66.3072,61.26491,70.71479,87.392746,84.56959,79.65793,81.11682,80.757324,83.04052,78.03185,73.085754,61.388847,46.040844,59.58914,67.09094,54.10461,51.379017,73.82266,97.1589,78.254196,78.16298,73.92023,69.80807,68.44808,62.279083,62.181526,64.76944,68.19259,72.16566,68.500145,67.151535,69.09186,69.09986,67.34609,65.18737,65.65947,63.816277
43.640675,73.343124,52.431747,35.28335,44.993797,69.76174,65.4978,66.4021,74.660385,114.71698,104.52882,97.5819,124.26966,140.42708,135.59302,112.52634,114.25214,125.741104,114.71065,86.89975,75.51901,103.795395,88.41123,75.823135,67.995834,68.17883,48.77557,37.084778,37.502857,61.66974,71.69589,78.128944,96.442314,127.693115,115.801605,118.21631,125.57796,149.0877,145.70044,133.16023,133.3299,155.31497,142.05975,123.37387,108.71683,108.01635,81.99245,64.57285
41.47334,31.818024,23.916122,38.80891,78.80153,83.791084,102.18982,109.51169,142.42636,149.95947,143.28561,111.99144,97.49503,106.53807,136.6761,169.57823,188.54922,171.14474,147.46187,130.83908,118.91108,52.075718,16.105362,15.139099,40.76606,27.7896,10.911568,25.338558,57.884613,84.68718,103.31977,123.91293,153.94235,155.75258,147.05884,105.94983,83.377426,89.64395,122.94177,167.99966,193.80704,162.49367,134.73022,133.48448,116.28784,72.06116,49.05163,38.038456
63.504105,87.43269,34.088593,25.580795,185.3262,307.18298,383.92813,444.6446,418.9472,324.80252,210.81381,188.42632,125.963875,192.64687,257.68195,258.83646,219.69745,203.74492,251.28148,245.43533,195.60963,131.99268,73.69537,34.957428,82.50151,90.6631,39.019135,54.07866,160.15167,305.0865,340.5376,316.16656,287.1458,226.11357,176.465,106.73992,128.28485,118.05833,151.73752,193.53268,165.21872,140.18924,147.26097,164.27339,99.50979,49.73416,82.89494,42.90735
572.13837,435.0857,344.86093,331.6698,338.63284,369.34653,350.07657,329.53412,328.85223,318.82294,311.52225,307.13385,326.72003,324.26505,362.6773,424.8947,377.039,349.9483,376.5975,372.0475,306.61563,252.62132,251.39465,278.23004,275.6313,273.50516,260.35098,274.85373,312.11334,338.53625,295.0695,281.4967,275.95682,273.7105,280.14664,283.83325,284.56247,285.20407,306.91138,324.7428,312.85287,307.15845,304.32492,299.48782,295.6159,273.03888,289.20325,301.91013
33.14285,32.695484,19.863298,26.962585,36.468414,40.359627,36.56255,41.435078,45.69253,46.597538,40.22327,34.66513,37.696327,43.735966,58.494698,77.800224,68.706055,52.436867,49.572853,44.939976,31.92575,30.396841,21.819336,19.102592,32.779842,27.588755,17.088337,26.048122,38.580597,43.284958,38.59817,33.670574,31.170774,36.468464,36.10499,31.828506,35.24619,38.983448,47.991566,57.04802,55.42525,45.424183,42.226017,35.447525,33.425205,29.205336,26.050001,25.585106
