V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
18.93078,18.876476,18.862919,18.871983,18.93937,18.98262,18.903137,19.137665,19.353031,19.586597,20.36999,20.093666,21.068068,21.229898,21.495604,21.356236,20.965803,19.863388,20.003098,19.515787,19.25912,19.247696,19.132586,18.938385,18.914839,18.916553,18.93175,18.840054,18.900263,18.936005,18.969902,19.280735,19.531092,19.589483,20.73496,20.356174,21.19559,21.170086,21.53082,21.15439,20.843803,20.521908,20.251154,19.558935,19.332739,19.193977,18.974722,18.91138
21.12478,21.01501,20.973837,21.00072,21.164852,21.265512,21.280838,21.519894,22.119743,22.238125,23.867874,23.179317,25.469236,26.19562,26.971514,26.688234,25.928238,23.684002,23.969273,22.780018,21.928057,21.936693,21.586763,21.15067,21.07897,21.109459,21.138283,20.92631,21.071112,21.152693,21.190023,21.884735,22.187475,22.23921,24.50209,23.744097,25.873442,25.953827,27.037014,26.207296,25.80634,25.325245,24.693369,22.913877,22.102823,21.835737,21.212854,21.126307
21.668554,21.403156,21.349186,21.338669,21.532595,21.550816,21.364483,21.623026,22.419743,22.478695,22.93608,22.83177,25.227022,26.208298,27.746965,27.43645,26.834112,24.526493,25.486393,24.31363,22.563051,22.486912,22.317862,21.923725,21.617743,21.574692,21.60791,21.261322,21.43614,21.40042,21.445066,22.081139,22.457527,22.491877,23.395735,22.8096,25.370768,25.14946,27.6526,26.740341,26.18953,26.270683,25.964575,24.546984,23.428751,22.581734,21.981823,21.873466
20.183271,19.930332,19.862965,19.85677,20.035713,20.082033,19.85313,20.102407,20.921152,20.915459,21.273043,21.218016,23.050264,24.33376,25.97485,25.732155,25.157475,23.22273,23.985985,22.855244,21.021784,20.963348,20.804342,20.404951,20.117445,20.090965,20.12111,19.78421,19.946678,19.907507,19.921255,20.535746,20.882065,20.922487,21.557392,21.179815,23.45461,23.377823,25.913097,24.990555,24.752254,24.923513,24.589682,23.06126,21.931505,21.056602,20.453472,20.409212
13.528401,13.4123955,13.397768,13.382825,13.478076,13.452208,13.41685,13.45439,13.722172,13.794449,13.966059,14.027873,15.022771,15.397411,15.857011,15.659746,15.229313,14.662712,14.685764,14.260052,13.749494,13.75139,13.727321,13.49937,13.479434,13.465181,13.485881,13.358766,13.418219,13.399757,13.415001,13.6231985,13.77284,13.788946,14.148298,14.061286,15.02202,15.057848,15.786746,15.446213,15.166124,14.928072,14.714685,14.2476225,14.043444,13.786587,13.563614,13.59176
18.711266,18.428808,18.321436,18.295353,18.47493,18.498707,18.322872,18.427639,18.963057,19.29441,19.41635,19.631592,20.244131,21.482946,23.604206,23.507774,23.01804,21.59517,22.553453,21.533995,19.552776,19.50538,19.305103,19.119846,18.702475,18.589842,18.590143,18.232733,18.396496,18.344238,18.30842,18.872852,19.203012,19.224936,19.623394,19.400309,20.353176,20.77639,23.598934,22.718958,22.644928,23.059856,22.97221,21.784557,20.846392,19.8336,19.182014,19.178505
21.872383,21.653645,21.60311,21.594206,21.740284,21.787725,21.556124,21.80438,22.581074,22.507475,23.09547,22.854004,24.937956,26.030062,27.28665,27.104078,26.643053,24.977406,25.605392,24.569798,22.717228,22.590744,22.389658,22.096304,21.812237,21.802553,21.814842,21.527332,21.668242,21.611328,21.659113,22.288395,22.513369,22.522532,23.491346,22.99697,25.322283,24.879177,27.368359,26.569387,26.028618,26.384848,26.174809,24.871824,23.653284,22.679811,22.152353,22.053892
19.375738,19.236626,19.211195,19.203833,19.32843,19.338541,19.085342,19.342604,19.934639,19.90864,20.402746,20.341768,21.894281,22.559685,23.363495,23.139475,22.631376,21.451607,21.759436,20.991295,19.88601,19.83105,19.793922,19.415031,19.330912,19.325853,19.340315,19.160435,19.25448,19.218029,19.258224,19.681316,19.88599,19.91027,20.75702,20.457237,22.168606,22.08485,23.326448,22.727997,22.403864,22.339277,22.046604,21.099552,20.369228,19.878061,19.48658,19.459122
19.387894,19.18792,19.145855,19.131195,19.270573,19.290867,19.03322,19.289993,19.906246,19.917095,20.30657,20.198288,21.923716,22.931488,23.965591,23.73573,23.243324,22.075073,22.38223,21.48997,19.993025,19.94324,19.831974,19.514317,19.309847,19.309103,19.339752,19.086872,19.201895,19.151999,19.185987,19.670033,19.897625,19.919693,20.569796,20.336231,22.230686,21.986202,23.902021,23.301445,22.89014,23.0818,22.77263,21.611313,20.742565,20.032759,19.55784,19.572475
18.008162,17.823982,17.686792,17.670301,17.731089,17.77134,17.711971,17.662483,17.890507,18.177658,18.271938,18.431162,18.933914,19.71607,21.342918,21.311127,20.891869,20.272335,20.811079,20.192232,18.539566,18.545,18.240503,18.192415,18.011574,17.877607,17.8568,17.577177,17.699024,17.659441,17.59979,17.95537,17.99898,18.00502,18.44142,18.276428,18.834831,19.240536,21.143646,20.78942,20.688238,20.97962,20.94896,20.288492,19.86039,19.184399,18.214342,18.20981
21.027685,20.983723,20.975588,20.969465,21.038658,21.028042,20.957315,21.014824,21.270756,21.325563,21.597599,21.6799,22.488434,22.77039,23.071999,22.880707,22.441525,22.002811,21.858246,21.479568,21.231684,21.236805,21.184679,20.999367,21.00708,21.006998,21.013676,20.954369,20.999655,20.97411,21.012772,21.175913,21.309614,21.321924,21.805624,21.76865,22.535292,22.672714,23.01741,22.73622,22.55308,22.23436,21.948568,21.484589,21.32806,21.247482,21.033278,21.046715
20.095327,19.915266,19.868841,19.862007,20.013397,20.040327,19.772884,20.034773,20.907368,20.787165,21.366678,21.134754,23.108738,24.086472,25.396357,25.282185,24.781015,23.076462,23.791348,22.74558,20.976452,20.839863,20.700901,20.335909,20.02971,20.04319,20.064201,19.79966,19.939064,19.868696,19.947474,20.573977,20.778055,20.780838,21.796932,21.21125,23.47006,23.110569,25.484411,24.720898,24.236973,24.597599,24.344944,23.075312,21.817196,20.924469,20.387762,20.277786
19.976372,19.819672,19.785921,19.777105,19.878267,19.897692,19.7312,19.900528,20.38278,20.38881,20.714333,20.586884,21.99225,22.74367,23.576212,23.44669,23.103462,22.109077,22.457403,21.751062,20.523499,20.453112,20.297771,20.139109,19.93129,19.923424,19.938198,19.740234,19.830322,19.784807,19.819084,20.225412,20.374523,20.383759,20.958143,20.690243,22.205921,21.890669,23.589981,23.125061,22.720606,22.958834,22.78683,21.935287,21.14395,20.533865,20.164825,20.139147
19.499266,19.332205,19.301432,19.293957,19.399395,19.42092,19.243227,19.424858,19.995144,19.92636,20.210827,20.105633,21.326893,22.04759,23.023012,22.933147,22.613968,21.446692,22.011902,21.312963,20.077429,19.984356,19.861227,19.654167,19.436827,19.44426,19.458084,19.25149,19.347122,19.304802,19.341404,19.732134,19.91404,19.93311,20.440622,20.129047,21.565794,21.377071,23.06694,22.50799,22.216286,22.496428,22.350204,21.526545,20.710337,20.071144,19.692423,19.618351
18.600914,18.6097,18.649765,18.642027,18.52448,19.26395,19.45251,21.349974,19.728235,21.711025,22.056225,22.258778,21.413996,21.049343,20.330246,19.699492,19.257881,18.993652,18.792145,18.790709,18.62603,18.505499,18.512154,18.428276,18.556091,18.647717,18.779812,19.010317,18.797075,19.340277,20.15852,19.504488,21.820604,22.598288,23.382313,22.216717,21.916521,22.92924,20.545675,19.300463,19.45176,19.153677,18.98308,18.650837,18.624456,18.485003,18.494722,18.428286
17.804834,17.728104,17.692894,17.701069,17.829762,17.882542,17.51842,17.915775,18.532427,18.580198,19.62762,19.267393,20.862856,21.54989,22.377214,22.242924,21.77585,20.033932,20.583431,19.669567,18.486141,18.419287,18.267962,17.880692,17.780598,17.788942,17.81248,17.654022,17.763792,17.727123,17.804195,18.335814,18.592422,18.607325,20.108765,19.406315,21.319607,21.357323,22.456497,21.742502,21.556797,21.463543,21.13277,19.907228,18.767868,18.41998,17.937307,17.83243
19.98997,19.90878,19.890146,19.868422,19.9968,20.00939,20.313244,20.440872,20.627243,21.12022,22.423157,21.5995,23.192497,23.457075,23.84467,23.715788,23.069855,21.29418,21.4751,20.691046,20.522068,20.386147,20.201681,19.955513,19.938614,19.950312,20.006927,19.849817,19.946434,19.917858,20.01846,20.56616,21.173174,21.213945,22.937683,22.3846,23.446142,23.321186,23.96476,23.394108,22.856575,22.5254,22.045128,20.81232,20.55085,20.339584,20.001049,19.961283
20.1234,19.961622,19.938314,19.930891,20.01409,20.039116,19.912676,20.04496,20.4825,20.501146,20.95584,20.629162,22.138502,22.693602,23.376287,23.300602,23.051748,22.05416,22.49341,21.886103,20.714388,20.56227,20.401653,20.29857,20.075026,20.075403,20.085014,19.8959,19.980364,19.93014,19.98635,20.41247,20.503883,20.508284,21.2191,20.86461,22.324226,21.804935,23.442331,23.026014,22.530346,22.890284,22.795158,22.122414,21.32341,20.651272,20.328827,20.246178
36.6185,36.4208,36.35838,36.437943,37.39062,37.23802,40.951218,38.182213,40.767017,41.760693,48.81165,42.761257,54.8214,57.041527,60.39879,60.891994,58.253197,44.585346,43.516296,42.308167,40.82138,39.75553,38.909317,36.667885,36.88173,36.952793,37.22265,36.16123,36.83074,36.34924,36.97537,39.356316,40.70192,41.375706,54.26142,51.39814,53.409332,50.354774,59.542297,55.338444,53.996483,54.411083,48.855236,40.84816,40.83137,39.2495,37.155266,36.68742
29.668009,29.55008,29.017033,28.970852,29.684856,29.622202,32.806286,32.179413,32.553375,37.30837,45.433617,35.11078,48.91501,50.789413,53.8842,52.89898,48.860672,37.550133,36.056988,33.811356,32.58433,32.23131,31.508776,29.564415,29.71418,29.88098,30.204782,28.868662,29.549267,29.099615,29.848732,32.659798,36.920746,36.007854,46.581955,45.523865,48.06257,46.71659,55.041393,51.801548,48.533062,48.031025,42.03229,34.815353,33.072556,32.187088,30.160976,29.910357
24.491524,24.235853,23.968891,24.004225,24.633259,24.767876,25.192743,25.075705,26.66729,26.789335,26.862244,27.03626,27.022596,31.332695,31.550755,33.227715,31.009855,26.747944,27.795048,27.000523,26.55236,26.15063,25.698532,24.787327,24.319828,24.320065,24.461006,23.857086,24.345764,24.685204,24.339464,25.748676,26.775833,26.925323,27.074112,26.84001,27.196873,32.40067,32.080097,31.197895,35.250114,31.72502,30.827795,26.994545,26.507868,26.013031,24.81212,24.742188
50.820194,51.276802,50.897076,50.94834,53.80356,53.824287,56.721832,59.583065,62.35667,61.598434,64.962135,63.370125,64.80359,63.13079,75.3359,83.726105,65.26109,61.652225,61.0854,60.953125,58.28487,55.545383,53.68769,51.380295,51.560383,51.834522,52.86788,50.52173,52.572224,52.839554,53.41228,55.933903,61.160355,61.36735,76.96562,63.49329,66.49045,88.455986,82.221344,68.95686,92.17303,68.449524,62.629627,61.40319,57.021202,54.935898,52.55345,51.512997
332.89847,334.9406,332.3205,331.547,336.9892,414.74927,414.2409,569.7406,424.3128,424.5116,519.9339,442.10553,401.48694,403.4087,391.3103,441.8379,408.92773,366.5281,380.0301,384.75705,382.30963,343.3175,336.02838,323.0331,332.14526,337.4635,364.66492,324.75867,346.1836,381.25867,412.97815,414.10132,405.1966,415.4817,649.55725,411.9498,412.57578,477.25504,419.4109,402.53726,412.67712,412.85223,405.46674,374.42133,350.20282,333.2838,328.8655,329.45444
55.25663,52.09928,52.369423,51.439873,53.52706,61.498684,71.24094,90.942024,62.586567,101.31354,107.841324,65.95745,104.87447,103.197525,106.81091,110.308304,99.06124,64.70446,63.856556,60.130653,60.83694,60.11063,54.413536,53.70523,52.67477,53.307358,55.70337,51.569492,54.19996,61.390884,62.342834,65.03951,109.03921,109.48564,112.08046,102.19098,99.46966,76.524734,111.34635,103.77205,67.16388,89.59791,89.24324,62.15479,60.475456,59.109425,53.84919,51.932613
66.75596,62.33577,62.569992,63.243572,64.31302,65.240204,75.03581,72.31966,73.57877,94.75611,119.95921,84.98975,130.65715,133.026,140.67247,139.6932,132.57915,108.36916,113.091354,95.78386,90.56773,87.05096,73.04569,72.29829,65.236404,65.36985,67.84651,61.54542,63.233307,59.62815,62.98536,74.42625,101.64308,93.97142,118.24817,127.4001,136.57237,107.21873,152.77863,142.96428,114.92834,122.26732,128.92899,122.29697,78.41365,77.6526,72.53702,64.9528
76.87625,75.32621,74.06986,74.12374,77.32063,77.70965,77.64109,76.741776,87.14934,84.785645,87.340836,96.17616,88.00511,90.21502,103.23484,111.02849,96.97412,88.30206,88.35912,87.99068,84.23701,81.988655,82.10993,75.4783,75.83353,77.13324,77.3458,73.6123,75.95329,75.86958,76.32309,79.9261,79.74501,82.96222,88.45568,81.5356,87.342094,109.73564,88.8532,86.29728,119.65023,89.85053,87.14404,87.11341,87.572365,83.02985,76.88223,76.68381
77.36222,78.04072,78.556145,73.65276,56.574196,105.929504,109.700264,162.49492,105.12804,105.88864,115.73241,105.70998,103.74429,102.081894,102.25347,104.65521,104.02232,75.5784,79.31856,82.45913,90.23195,76.68402,74.03449,71.097595,74.319,77.940506,93.557945,72.05842,78.081436,108.29202,108.381,106.562996,105.365944,108.04898,142.91515,106.15092,104.280685,107.24956,104.17254,94.27379,104.78783,95.335846,87.21091,83.748375,77.29637,73.52421,73.45682,73.63001
39.392696,38.740868,38.78693,38.729874,39.900406,39.84194,40.94374,38.61001,41.91597,43.485527,44.59648,44.38053,49.148422,58.30245,61.80442,63.685684,59.21112,43.79264,49.381844,45.481453,43.3305,43.064896,42.522797,39.584457,39.55569,39.596703,40.188663,38.340492,38.96051,39.007805,39.12329,41.795555,42.79695,43.06826,45.764626,43.900154,46.32824,54.596,62.799683,59.709816,60.799633,54.77197,52.598545,47.24169,43.797882,42.8038,40.550865,39.488144
44.860622,44.044815,43.438232,43.025795,45.067802,45.24552,45.37351,45.12271,53.496017,48.942593,53.158085,65.32014,53.501225,55.50507,57.901234,61.52292,55.068314,53.336655,53.207024,53.284748,48.172783,47.309372,46.61986,43.456062,44.17167,44.8073,45.654785,43.346806,44.806187,44.15271,44.721085,47.230587,47.59305,47.938904,54.159134,50.052338,53.28309,75.784485,53.95879,53.65093,74.52008,54.154953,53.52385,52.190506,52.0757,48.422688,44.772736,44.64486
43.984676,41.966583,41.041237,41.204147,41.543053,42.873226,46.053566,39.423767,42.984158,45.88772,45.7772,38.62361,50.513077,60.463127,72.820724,73.550865,73.61989,70.253105,66.640305,66.060455,49.442104,48.51187,45.85952,45.414543,44.500587,43.18821,44.08435,40.54933,41.85533,39.951927,40.14177,43.48504,44.2361,43.148087,46.843422,45.963463,47.34992,47.6112,71.61396,71.19762,54.314793,73.2915,68.93823,62.297283,57.695736,51.675217,44.852222,44.94456
142.21753,137.91959,135.37221,137.41449,139.26343,140.97827,156.65816,157.26259,156.07034,201.49258,236.04544,188.79704,261.80118,287.55908,300.29062,304.25565,279.65057,241.19627,245.43402,216.27603,166.54733,162.75621,153.10957,149.02917,138.16386,139.896,142.87344,133.6511,138.52121,132.70734,140.52533,157.30176,194.23264,182.29836,215.47672,233.45844,268.5682,246.35602,310.89517,300.9609,272.4928,263.46347,278.93094,234.9489,165.1506,157.83107,155.86668,143.445
74.50859,73.64685,73.121666,73.65062,74.46901,79.63724,84.722824,85.8112,82.799034,99.964165,118.53975,86.142715,121.53789,123.22025,131.33752,134.67726,121.870834,91.107086,84.251236,87.709915,83.11575,82.654724,79.1085,76.87095,74.70922,75.26066,76.91632,72.44209,75.43354,76.31463,77.46357,83.261986,89.00296,92.6426,119.394684,111.797,111.17961,100.74591,130.3246,127.88232,115.26121,111.1991,110.95789,85.21941,83.196014,83.31228,77.43543,75.61824
44.259174,43.89948,43.652237,43.026848,44.731533,45.380333,44.988346,45.52053,50.53955,50.891376,55.111557,53.814,57.74775,55.639374,62.965397,55.761868,54.56439,49.41767,50.081367,49.699905,48.891853,47.673225,46.802067,44.678104,44.23909,43.643585,45.222397,43.14913,44.4162,44.017082,44.70067,50.023827,50.758133,51.046925,55.20041,53.52989,56.518635,78.989815,75.68163,58.594986,72.17669,55.044636,52.778553,50.929367,49.72824,49.867996,45.605995,44.919556
33.537926,33.101795,32.88851,33.010403,33.790478,33.747883,32.7439,33.619576,35.924004,36.60687,38.445732,40.808743,42.080524,48.4606,49.82322,51.74211,49.995903,44.30843,45.81634,42.01653,36.76998,35.972656,35.195038,33.07982,33.32721,33.415863,33.58019,32.779064,33.159264,33.145752,33.59746,35.341442,36.33859,36.466824,39.24717,37.525505,44.822227,45.46511,51.084312,50.63083,49.92206,47.270172,46.65953,42.33985,37.270874,35.985046,34.865616,33.100475
61.42364,60.51117,59.963795,59.988537,61.799477,61.300583,68.93024,67.29489,69.19905,74.29908,90.7699,75.719154,104.401825,114.23149,119.900406,122.44569,108.162636,84.40887,74.637825,71.24995,69.12269,68.71721,64.707184,60.982697,60.304543,61.310368,63.50885,58.683907,60.94516,59.781452,60.8627,68.89415,73.13495,78.75795,98.07333,96.34502,101.09056,100.03657,126.19412,117.732605,110.935974,103.15689,108.21132,72.86037,69.173164,68.35076,63.43258,60.592743
70.781784,70.67879,67.83076,66.17468,71.106285,69.278885,69.866425,66.4506,84.4974,71.31689,80.00359,108.5531,81.82019,82.14261,81.50754,81.07127,82.213135,74.954254,83.92821,80.25063,76.403625,76.854195,71.00906,68.412506,67.90577,68.31288,72.20913,66.27062,69.2104,67.22749,67.520164,74.18106,70.869484,73.68057,72.82777,75.48143,83.88915,130.77518,83.3444,82.021515,146.65257,81.66046,82.43408,82.70616,83.315765,83.76377,71.52566,70.674065
77.39964,75.735794,75.241684,75.26897,76.1774,78.093895,85.94682,86.90993,81.86983,116.09732,134.16309,91.18329,139.31573,135.30154,148.29681,142.2992,136.46393,93.83115,108.87411,101.51546,87.08928,84.90046,84.735886,78.93675,76.96321,77.639175,78.57728,73.835915,76.44227,75.15536,78.020515,85.47333,97.3527,104.373886,125.34224,126.679535,136.65826,116.84415,150.91606,132.21959,113.2337,133.70546,123.72679,101.74402,88.234314,86.7324,79.96881,79.14218
79.35632,79.49792,78.28618,79.63752,80.66905,83.08167,89.8975,88.94966,88.05716,96.97191,120.57048,97.46633,129.31099,140.87201,145.65907,143.73235,124.87724,93.86204,94.36911,93.411934,88.14496,86.41315,85.15748,81.30837,79.55673,80.15071,81.01835,77.997116,80.82398,82.28852,83.04185,88.81111,95.483734,93.951836,122.7495,120.30144,125.15779,131.67413,140.13112,135.77077,129.98566,122.532166,116.206795,90.07352,88.735855,88.29843,81.95605,80.14057
52.073017,51.302097,51.02059,50.659332,52.527966,52.030045,51.635593,51.995056,59.501137,59.426693,59.27591,59.90309,59.98012,61.42843,79.715866,77.13121,71.08342,59.96903,63.454987,59.062927,58.636612,56.211555,56.48147,51.867935,52.28018,52.09529,52.305523,50.824707,51.701992,51.154408,51.423714,54.649178,59.40513,59.935783,63.43198,59.697914,68.69193,73.1155,77.02464,67.05302,75.50021,72.13059,62.40074,59.30933,59.66848,57.04032,52.450897,52.452072
54.313103,53.70043,52.97797,53.298332,54.7714,55.126797,54.594727,55.774815,60.544724,59.764687,61.531784,77.74083,72.226265,76.0151,83.18184,83.817924,75.95353,61.557076,64.57436,60.08478,59.474247,58.59848,55.708736,54.052628,53.730556,54.095345,54.491734,52.79284,54.25844,54.050987,54.96124,57.705383,60.21086,59.98826,63.308086,60.816643,73.45175,90.03134,80.743774,76.216225,89.661354,73.602234,72.88545,61.373276,60.019077,58.974545,54.75566,53.68064
27.67693,26.340816,26.371113,26.870483,26.53154,26.59056,26.792946,26.745533,28.1876,27.437365,28.673166,27.540182,29.053833,28.824991,33.34403,34.682858,36.525116,34.045704,33.452614,36.173843,32.90085,29.942867,30.34174,29.17609,28.837114,28.107254,27.23641,26.18072,26.358501,26.463524,26.189062,28.049795,27.604809,26.702751,29.257507,28.844366,29.29265,29.579824,32.32263,31.377924,29.239187,34.712532,33.85724,32.450844,36.575718,33.464226,28.764797,28.907091
236.97842,235.55539,236.28015,233.30379,247.77515,288.28036,292.24564,365.0007,291.31174,337.66034,415.86462,317.05063,357.6984,369.5926,392.02878,435.67526,373.3221,288.4624,286.0826,284.93698,283.2931,263.41214,240.99915,235.60408,237.83505,238.42139,247.65228,232.20685,245.1822,248.92123,289.26062,291.02185,371.8832,362.06287,498.15436,378.99002,385.57614,391.48117,459.7843,403.12418,363.5357,356.57507,326.73813,288.96167,264.66235,248.30957,238.51788,237.67786
53.133026,51.08307,51.136765,51.10887,52.550827,52.5247,58.42381,53.537334,57.929474,59.03822,70.69747,58.820988,88.53882,91.61247,101.89027,99.43234,97.20931,88.15142,83.76985,80.26501,63.186935,59.333435,57.052803,56.297325,53.16632,54.037018,53.19941,50.810036,52.141556,50.88645,52.087807,57.45336,59.258656,60.375202,84.476326,74.56939,91.26614,71.36988,103.26886,96.58424,76.752975,92.09261,86.02572,72.805725,67.00868,60.26227,54.335815,55.830822
31.24939,30.60027,30.369942,30.414246,31.006302,31.314592,34.45671,32.85249,33.901497,35.40357,40.83394,35.286285,46.34429,49.278614,52.287632,53.4194,49.99588,42.605133,43.66895,39.111565,34.458733,34.331486,33.835693,32.29647,31.194998,30.963009,31.218351,30.114807,30.765516,31.153694,31.428139,33.913044,35.4145,34.674232,40.888977,41.34411,46.31255,42.98183,53.527855,51.933846,47.533005,49.5501,47.82175,42.366795,35.320316,34.38048,32.2466,31.762169
67.969284,66.851395,66.76304,66.63515,69.76088,70.70509,78.498795,83.62793,77.74779,89.22624,106.43598,92.18493,100.16612,111.6086,115.73273,117.53393,106.60118,77.45988,79.08508,77.60982,77.8185,74.27939,69.3472,67.20416,67.34015,67.711,69.90303,66.34437,68.60572,66.427284,73.81606,78.23514,94.9692,89.06496,117.61917,98.030045,100.788414,113.34947,119.991776,114.32542,108.2479,103.984604,94.60522,78.08631,74.058235,70.35424,67.685974,67.53624
172.3635,173.23322,172.4361,172.25824,207.1246,208.94781,208.32454,222.26538,205.93657,205.33823,216.77576,213.84326,206.42346,205.0599,204.78427,204.34346,201.84439,180.86798,176.02719,184.65181,178.80026,170.99164,171.94917,166.2442,173.00278,175.96687,190.07396,171.88452,176.35915,202.0795,206.31296,196.37218,206.1133,209.81519,224.93721,210.38232,200.10947,219.25249,200.51059,191.53171,208.92305,193.31941,179.78871,174.47096,174.54544,169.92154,171.27066,169.91669
25.1933,24.879608,24.948196,24.740465,25.602459,26.664577,27.320425,27.160906,27.361065,31.809494,30.804127,31.810703,30.992897,33.39493,31.775017,32.31718,33.876698,26.925144,27.614489,26.949146,26.998716,26.551977,25.125843,24.63664,24.956463,25.08144,25.52102,24.84001,25.540344,25.866142,27.007006,28.326876,35.820446,34.333515,30.762522,32.629635,31.342316,35.0581,36.486668,36.583755,32.020336,30.381546,31.191645,27.369816,26.627369,26.163391,25.207695,25.041037
104.17771,98.814415,95.71915,95.48013,94.33207,98.15282,97.13085,102.1039,103.12476,110.49318,131.43669,110.24939,143.14937,151.21286,165.25812,164.41736,157.12657,127.13471,150.12602,139.78427,118.58772,119.64007,109.638885,104.705666,102.114815,98.839066,102.22871,93.2865,96.714935,95.191986,96.696686,104.47981,106.02722,107.746185,113.02798,111.743576,125.67783,111.7062,165.32974,157.24998,136.53934,157.1647,156.90402,159.68542,133.35965,130.60524,104.19964,105.42387
36.330956,34.244186,34.032696,36.50588,34.92029,40.09899,40.983624,41.182568,39.228764,49.374672,45.19898,40.526325,50.719223,60.5653,61.6238,68.8822,61.332314,62.930065,64.09611,45.06324,40.567253,39.874374,39.490326,38.56772,35.772717,35.70869,36.269794,33.77593,35.048782,40.38695,40.551605,40.319508,49.66047,44.512604,43.652264,45.244873,50.849586,41.30368,68.48933,70.03458,42.398037,63.609314,60.669815,53.927105,40.691708,39.713924,39.76779,37.445213
27.453747,27.466343,27.080803,27.325523,28.311157,28.58221,28.204935,28.424213,36.51178,31.264633,31.997524,54.428356,31.466932,31.660538,31.665182,31.201797,31.755318,30.775972,31.517963,30.347761,28.612198,27.686365,27.59997,27.080711,27.40578,27.742043,28.458035,27.105175,27.91172,27.673248,27.66175,29.953749,31.38678,31.810726,32.858273,32.26555,32.01998,51.337555,31.890114,31.595839,41.074997,31.884167,31.371153,30.630144,30.145016,28.19171,27.565788,26.898623
64.8021,65.80234,60.855858,62.997402,61.397896,63.22518,65.33539,64.56226,64.29447,67.28075,66.96688,68.530624,80.66876,81.00648,93.59033,97.65425,89.11969,80.869865,87.65558,87.337494,72.95422,75.41213,73.49797,67.727806,66.65686,66.13264,65.631775,60.363434,62.21002,60.38667,62.32444,63.2709,65.77305,65.953896,72.79804,67.33786,69.23016,67.4424,88.91238,87.31444,87.50758,94.083984,93.85854,87.71448,84.43153,74.8763,66.47596,66.92929
58.471996,57.050385,57.066742,57.316986,59.189354,67.16059,67.88315,74.33774,77.48053,100.34129,107.606606,124.83531,102.82921,114.128555,103.35239,99.332825,97.10065,70.43398,71.410675,67.40956,62.460907,62.323227,57.438023,56.65616,57.768097,58.298134,60.502235,57.333515,59.430965,65.9085,68.51568,68.9893,106.033104,103.31956,106.73072,100.60881,105.45616,116.81793,100.95095,101.89053,81.927635,77.99574,74.47623,67.83368,65.137695,59.66893,57.835705,56.800854
197.39008,193.7002,191.99362,192.27737,201.47379,213.43768,246.94815,240.66101,245.36417,243.6015,276.0465,246.97952,286.0654,323.1821,368.55487,394.67053,363.5583,267.00424,296.23907,253.17474,242.831,236.48686,214.84238,200.76619,196.9296,198.62419,205.07068,190.81358,201.46002,194.54126,211.81247,238.24228,244.07944,245.52066,300.7813,258.23563,293.42487,294.30258,398.3,381.79355,357.92007,382.60565,363.3908,270.7981,240.97545,228.21182,204.79373,197.42825
24.27497,24.129456,24.043238,24.15657,24.416483,24.803247,26.597324,25.346493,26.444073,26.366896,29.876173,28.974985,31.244204,32.448364,34.476906,34.37437,35.42486,26.723635,27.905926,27.809416,26.702198,26.283329,25.618954,25.216057,24.590961,24.400164,24.456371,23.90751,24.258062,24.191328,24.626053,26.170576,26.405949,26.83975,31.055346,28.888575,33.236076,31.870504,37.046566,33.33563,33.83692,31.258844,33.218624,29.616547,26.894623,26.273066,25.254265,24.494791
77.07099,76.73687,76.301,76.08505,79.0297,80.97211,88.4054,87.87785,88.863464,88.434364,98.66455,89.45833,105.42216,115.45082,123.67923,130.96906,120.29621,93.895966,99.15165,89.2464,88.08731,85.6474,81.57501,78.3374,77.32065,77.35069,78.71362,75.611824,78.391914,77.74335,81.301994,87.42189,89.16162,89.312096,107.12601,97.48279,103.44525,103.413704,132.46347,127.78449,119.35829,121.07859,114.87115,94.06853,87.78755,84.897446,79.579346,77.15373
49.474995,48.097046,47.14486,46.333298,49.342224,57.593445,58.787025,95.177635,59.981144,65.06361,77.54714,59.047493,69.039536,68.28685,61.43748,74.425125,57.452484,55.404953,47.71463,58.517857,52.43776,48.39322,46.38007,46.11903,46.45285,49.1548,55.96511,45.020023,48.9353,60.696655,60.63179,60.02162,58.823257,67.8157,84.102486,65.078896,58.246513,59.398514,61.098457,57.955315,59.524223,57.614006,58.099426,52.60037,49.48043,47.577965,45.992085,47.541954
65.711266,65.75044,64.22801,65.00795,66.7008,67.5352,69.55188,69.85815,75.26389,74.496544,76.15609,83.35179,83.18008,83.51543,99.91554,98.11967,97.8963,74.836075,92.82378,81.3893,75.04382,75.261154,73.14886,69.262695,66.584045,66.071365,65.9942,64.56214,65.92555,65.88944,67.51079,73.94772,74.545235,74.25519,85.704056,76.02714,97.21404,104.1565,113.55321,101.48776,112.176865,99.30682,100.32599,91.44479,77.668304,74.21085,68.691315,67.393105
