V1,V2,V3,V4,V5,V6
7870.164,8112.5645,8219.67,8619.439,8860.842,9259.281
2049.9927,2063.131,2025.3186,2063.7908,2074.8516,2098.5078
4099.8833,4136.54,4087.581,4079.688,4066.468,4038.3245
1502.9045,1591.3572,1670.3655,1802.9656,1886.3097,2007.2002
2487.7896,2525.5784,2473.7585,2547.3452,2565.3027,2623.5737
3435.3755,3473.062,3443.8752,3519.667,3557.8994,3668.3765
2837.4995,2912.576,2945.5903,3090.543,3162.6328,3332.5715
6513.904,6686.843,6711.5103,6967.3164,7045.001,7269.246
1616.3247,1675.4391,1696.4448,1806.2443,1854.4646,1914.8597
9982.6,10360.576,10770.693,11175.992,11613.392,11853.629
6065.1323,6148.603,6139.4453,6312.6787,6435.251,6773.5566
6325.409,6381.802,6324.0586,6484.2466,6538.161,6714.5586
9175.807,9297.7295,9236.356,9382.72,9441.078,9559.974
8888.875,9256.744,9435.901,10308.13,10651.209,11388.537
2129.1309,2152.6497,2129.6816,2181.84,2201.3496,2266.3906
4474.1226,4749.9023,4962.6025,5412.5884,5690.671,5979.422
1738.1469,1766.235,1783.5769,1836.6217,1849.8031,1906.6809
3163.9045,3257.7305,3304.6843,3479.9167,3536.98,3765.0142
6556.8823,6692.3677,6754.1045,7010.4453,7117.301,7322.27
6056.283,5982.561,5987.55,5939.956,5999.6143,5905.289
1909.6414,1903.4188,1887.8801,1911.5896,1925.123,1946.0769
1515.1942,1512.4705,1506.1807,1513.5632,1518.6538,1526.0068
2547.7588,2587.424,2596.5796,2646.963,2679.7058,2783.6904
1721.1526,1714.9824,1705.7043,1706.2374,1713.5222,1746.8932
5558.063,5766.749,5939.5957,6202.918,6481.465,6723.6807
10192.428,10395.2295,10611.217,10793.911,11024.98,11165.569
10629.508,10988.988,11348.042,11712.239,12167.375,12579.367
2279.2268,2290.473,2280.9182,2294.14,2310.9878,2353.1675
1643.1104,1723.7905,1805.9844,1887.0608,1984.0709,2046.5647
11117.339,11560.318,11967.84,12437.901,12865.82,13379.386
1652.0076,1648.2847,1640.5454,1650.3195,1656.689,1665.5039
1488.5737,1552.0171,1600.9342,1694.26,1746.8804,1829.5474
3917.5776,3986.4912,4027.8574,4096.1934,4152.6787,4277.8765
5379.9077,5366.855,5352.343,5363.1685,5372.9844,5405.1914
2715.1282,2822.212,2926.459,3015.1382,3167.4116,3282.2908
1568.3057,1597.5442,1625.3945,1519.92,1506.9067,1521.2896
3188.8657,3215.071,3218.4583,3247.588,3277.4233,3352.8542
1204.4958,1216.9062,1221.847,1240.838,1250.3872,1273.7753
7293.5547,7865.3066,8687.906,9343.104,9789.303,10375.316
2539.7524,2593.7861,2623.969,2700.1958,2741.437,2839.7478
13993.946,14607.632,15096.375,15967.248,16471.305,17311.824
9690.066,9717.582,9744.873,9753.699,9789.445,9851.027
11009.547,11326.945,11605.576,11950.022,12232.513,12682.764
1274.2815,1302.8665,1320.7749,1360.055,1381.8959,1434.4556
2098.4263,2179.5452,2237.247,2337.6072,2420.64,2508.6821
2424.329,2481.5225,2457.1294,2520.4622,2565.583,2583.5347
2527.2207,2674.2283,2811.289,2967.77,3165.9006,3283.8691
10179.888,10540.175,10758.799,11263.872,11527.759,12080.425
1945.3265,2042.0403,2111.391,2252.4329,2336.3516,2464.9978
19198.398,21284.422,23326.04,25625.812,27441.797,28784.977
2436.8428,2554.4797,2630.814,2818.495,2937.6653,3101.3757
2736.4238,2723.5203,2706.0212,2715.8215,2722.1519,2740.9424
5496.2705,6083.59,6675.43,7293.7305,7786.2017,8163.2227
2638.7437,2717.7568,2770.8599,2865.417,2936.3088,3023.6396
12037.918,12504.789,12949.928,13518.615,14096.996,14640.789
8467.514,8495.692,8432.596,8594.23,8594.079,8610.424
3589.9155,3758.4133,3920.3635,4008.1733,4126.8896,4202.2505
3698.0552,4151.867,4579.325,5034.6562,5364.0947,5612.597
10160.409,10502.617,10847.077,11338.5,11759.001,12151.615
10945.354,12044.301,13170.074,14166.902,15140.421,15752.247
3029.6738,3034.2332,3028.3787,3033.491,3038.64,3051.0437
10178.547,10580.299,10956.464,11460.142,11927.994,12383.529
10083.656,10098.909,10045.392,10158.595,10174.008,10168.427
5541.2363,5551.2373,5552.112,5579.105,5614.959,5756.435
7441.8027,7730.42,8005.6035,8357.163,8714.716,9050.888
10418.667,11062.379,11753.479,12462.691,13220.43,13890.204
13963.748,14410.381,14710.278,15264.621,15578.101,16319.187
10257.994,10655.833,11035.153,11519.754,12012.615,12476.004
3302.6626,3369.972,3424.1387,3513.8174,3584.923,3686.3362
3398.744,3407.3958,3405.5562,3413.7402,3422.5647,3443.5066
4800.584,4907.722,4998.1445,5138.8125,5239.1084,5380.8027
3601.9036,3729.732,3859.5679,4004.2268,4147.291,4271.1523
2874.202,2938.4907,2996.1445,3078.151,3141.212,3228.5212
2819.6577,2834.9043,2839.6284,2856.8684,2868.5146,2895.3213
3409.9087,3499.9355,3582.0308,3692.2183,3782.88,3882.3267
10676.334,10875.134,11011.697,11265.337,11404.569,11754.155
14474.919,15027.739,15527.416,16096.0625,16801.49,17261.516
2952.274,3040.3342,3115.042,3242.2976,3318.8357,3456.6235
3361.8262,3322.48,3317.7114,2987.5698,3006.6323,3075.018
1950.5842,1979.1705,2000.7961,2040.9268,2058.7712,2115.4414
2751.019,2874.9768,2981.7317,3141.581,3262.2544,3418.2073
2692.312,2776.3125,2838.161,2935.9587,3005.2632,3140.1338
2545.909,2544.1987,2535.1006,2534.177,2539.7334,2557.449
4307.767,4443.311,4572.3555,4725.1606,4879.3228,5001.6426
2120.926,2181.8838,2219.1716,2306.5034,2352.7227,2460.487
1944.7202,1998.2935,2050.7266,2112.686,2173.915,2242.2144
3054.7725,3122.9595,3188.8428,3266.6582,3343.7297,3432.653
2970.9067,2968.2349,2963.4316,2963.8948,2964.4868,2968.554
1631.1802,1616.2268,1585.4811,1609.3757,1652.8888,1753.6932
2051.7864,2055.5166,2053.7146,2060.1519,2065.0325,2077.7795
11159.899,11143.228,11043.112,11050.491,11076.921,11122.831
2561.2825,2565.8965,2549.0464,2546.806,2552.409,2560.0056
1666.3411,1668.697,1661.0663,1655.3326,1662.9296,1663.7506
2197.7168,2290.2021,2366.026,2465.4219,2545.31,2650.308
1744.8671,1823.5281,1889.2207,1970.7449,2044.7546,2128.2844
10896.459,11061.656,11199.596,11336.902,11460.491,11792.446
786.9912,884.41724,896.5532,1123.8923,871.45874,843.9961
1306.1731,1303.2041,1299.9042,1304.8741,1305.5219,1307.0306
2782.1338,2780.158,2735.2217,2733.881,2742.5156,2766.1492
17672.0,18120.951,18502.93,19067.842,19537.188,20018.117
2046.5437,2043.009,2037.2692,2038.158,2039.0356,2040.4084
3882.1277,3884.6672,3885.6858,3885.6782,3889.8066,3909.6277
5935.651,5994.325,6073.089,6129.8794,6186.3804,6279.9473
1396.8274,1403.5011,1401.8191,1406.7285,1414.4742,1430.8424
5230.5127,5264.411,5264.3604,5330.5034,5356.4907,5397.734
4038.3857,4190.6133,4327.6064,4485.01,4604.6064,4879.5557
2351.1157,2392.1362,2373.1475,2470.9292,2486.2002,2605.3115
14135.496,14676.881,15097.782,15731.266,16353.401,17159.729
7213.7363,7199.3965,7114.0786,7251.8105,7295.7295,7500.7334
19150.16,20715.86,22234.186,23466.266,24638.338,25478.07
3177.2466,3345.359,3495.7683,3687.1436,3867.583,3939.36
13926.242,14797.44,15629.525,16588.844,17521.395,17907.357
11635.232,12328.082,12970.487,13795.053,14576.173,14856.96
2571.6667,2604.2202,2636.4792,2675.962,2704.806,2770.3435
1866.8115,1866.1884,1864.3762,1865.3733,1864.8223,1866.9705
7405.6743,7965.607,8542.441,9110.564,9638.475,10028.768
20239.523,20914.846,21352.436,22301.584,22796.924,23976.387
9134.36,9572.44,9997.822,10532.307,10956.277,11522.725
2089.4036,2288.1238,2476.5864,2700.3584,2861.017,3032.0928
20333.227,21310.48,22224.71,22882.7,24472.781,25865.94
11284.34,11699.686,12053.278,12587.558,13003.064,13543.99
17880.617,18536.148,19344.715,20985.21,21837.494,23036.723
9999.303,10281.408,10470.883,10913.207,11220.117,11884.807
15333.6,15889.723,16358.679,17081.213,17637.625,18362.04
5160.4756,5072.265,4951.198,5238.2285,5238.4053,5205.9443
3358.9368,3464.5776,3558.014,3698.9092,3822.355,3938.7278
2614.9263,2612.6343,2605.5195,2608.2737,2609.6377,2610.3992
7016.3467,7041.7095,6887.4536,6907.071,6924.601,6929.4453
3777.9395,3726.7583,3613.4512,3797.6826,3895.3367,4115.7075
3536.328,3580.17,3577.637,3662.3691,3700.3096,3825.9536
4327.203,4392.731,4400.774,4511.643,4560.8174,4718.942
3827.0588,3837.46,3823.9458,3844.9155,3858.3337,3899.978
12853.393,13808.568,14703.282,15719.865,16582.404,17315.781
3334.8813,3328.5938,3307.369,3324.2048,3333.8083,3363.3816
6248.9785,6445.416,6633.9883,6735.859,6996.5425,6955.595
5508.383,5501.28,5483.7593,5485.784,5498.121,5526.4146
4364.078,4489.017,4722.576,4627.607,4907.9565,5013.4673
1586.9896,1657.6595,1737.8188,1794.5029,1853.3997,1899.9966
2624.1748,2586.228,2650.16,2540.0654,2528.768,2593.976
8286.444,8195.752,8178.3096,8186.145,8346.078,8660.279
5979.9546,6163.908,6352.8726,6559.749,6740.585,6898.0376
13772.93,13767.08,13715.121,13716.513,13740.853,13783.2705
19577.098,20015.201,20369.646,20920.342,21224.477,21903.365
2946.018,2888.8213,3049.6797,2866.8894,2916.1248,2967.1267
8687.34,9462.491,10172.477,11341.864,11957.012,12821.742
6657.1416,7129.364,7700.7188,8111.003,8499.181,9167.834
2706.8772,2729.1355,2662.684,2749.2358,2745.5068,2768.6465
9540.043,9426.376,9296.576,9432.049,9530.549,9481.17
4239.0825,4572.4707,5035.1562,5179.1807,5663.0435,5766.7544
8578.692,8934.599,9170.988,9652.58,10060.383,10480.244
10461.136,10739.057,10809.75,11504.148,11913.14,12648.74
2135.0479,2198.005,2243.8774,2329.349,2421.058,2467.5547
4220.6836,4403.994,4554.819,4802.662,4958.7915,5230.624
7737.323,8277.209,8716.525,9237.396,9884.994,10170.644
4594.3975,4707.9946,4806.0576,4943.407,5052.348,5248.1353
4604.3066,4653.8506,4683.654,4759.5376,4797.7305,4918.089
2230.1633,2276.7915,2315.1125,2368.8584,2410.6719,2496.9546
17501.707,19507.855,21158.053,23489.871,24998.723,25823.19
14832.891,16508.084,17634.822,18946.533,19616.432,20474.594
9700.992,9894.015,10081.332,10189.235,10353.937,10345.09
12421.085,13082.627,13767.73,14571.164,15142.672,15679.816
10330.236,10645.615,10939.628,11393.688,11653.212,12073.075
10726.195,11400.816,12152.934,12777.574,13600.45,14090.955
9602.435,10287.337,11009.613,11643.546,12514.211,13012.609
14110.732,14707.941,15347.069,15944.77,16711.943,17368.627
3809.957,3963.0752,4119.6865,4288.7773,4484.8115,4654.7993
10889.793,11184.363,11425.614,11766.684,12193.74,12390.861
10845.758,11027.137,11155.244,11399.69,11552.718,11766.077
11004.355,11195.457,11334.457,11587.746,11750.1045,11977.796
9351.699,9475.231,9543.436,9821.96,10004.422,10527.427
13075.025,13951.33,14810.67,15787.648,16664.389,17401.148
4822.9785,4958.9146,4878.9844,4810.711,4731.4736,4450.738
7865.9985,8236.857,8497.567,9211.199,9431.442,10278.132
1603.1935,1664.2556,1711.3434,1812.2073,1853.6672,1968.7554
1552.1362,1639.2157,1727.63,1841.7087,1919.8689,2056.7134
2203.7407,2179.1943,2127.8423,2209.2065,2294.3105,2429.9402
2798.233,2961.5073,3133.0798,3317.4937,3500.0166,3707.7566
3865.143,4252.695,4638.5547,5108.5176,5474.172,5777.9004
7712.0234,8094.4067,7667.5,7441.881,8302.132,7387.259
2147.085,2241.6362,2319.1099,2467.5198,2535.4668,2646.163
6583.549,6502.281,6214.9165,6019.8267,6015.4966,5959.051
6649.863,7078.1914,7323.3696,7574.5586,7693.446,7925.0605
3816.6597,4185.533,4554.7188,4918.9185,5245.229,5503.985
1086.4342,1084.1952,1074.1627,1079.6145,1077.1414,1076.0333
3362.816,3513.566,3643.288,3872.0808,3990.5103,4232.958
7296.9434,7208.7583,7521.239,7334.1836,7383.1743,8029.6606
8134.122,8804.225,9563.098,10362.977,11188.465,11781.676
2820.3994,2612.1455,2603.9126,2709.1328,2597.144,2710.3748
3971.6948,3866.1426,3848.3328,3900.8667,3976.2834,4219.502
11644.616,12094.018,12402.877,12961.814,13456.049,14101.227
1683.9624,1735.2343,1789.8135,1838.4768,1908.6702,1964.9434
3988.2302,4137.2812,4311.557,4395.9487,4506.3345,4584.7207
8106.9766,8199.727,8279.489,8382.549,8458.418,8630.548
3288.6353,3427.6973,3547.749,3733.8962,3845.317,4086.7258
2124.7017,2183.5635,2234.487,2304.6907,2345.7869,2457.0898
3252.0017,3361.9297,3472.0405,3595.1436,3739.9526,3861.8171
8073.8545,8246.391,8339.271,8454.734,8573.493,8704.445
2224.1248,2294.4216,2365.8262,2444.667,2535.42,2621.892
10669.543,10783.865,10814.476,10915.419,10982.602,10984.099
1502.2745,1498.751,1503.0552,1493.7513,1492.4474,1489.6765
2279.2886,2297.8916,2319.7554,2327.144,2348.0615,2364.97
3558.3213,3567.9578,3576.0051,3579.754,3585.7373,3585.0835
5892.035,5804.847,5838.9014,5740.722,5758.835,5763.9395
7531.4897,7485.419,7486.5425,7461.048,7474.7964,7475.8037
4831.951,4812.8955,4822.5713,5161.1904,4973.9097,5162.2075
2849.4434,2980.252,3100.8013,3227.8613,3364.5107,3312.8545
1171.6833,1168.979,1155.3047,1163.1787,1168.1444,1173.8428
18320.297,18903.531,19106.023,19082.754,19446.988,19655.42
1759.836,1729.5945,1804.4142,1811.6437,1803.175,1842.5612
6693.7275,6832.176,6912.9,6899.7,7041.64,7205.3804
8072.5415,8543.347,8935.083,9593.326,10071.914,10638.662
2041.4944,2133.3545,2238.6873,2314.4282,2446.94,2565.9111
1388.6526,1388.5244,1375.5312,1403.2322,1363.439,1325.547
811.02637,802.0532,780.1432,830.18164,842.92017,851.5846
6965.002,7091.753,7316.5303,7456.673,7654.3027,8011.322
5519.8853,5621.36,5765.411,5820.63,5983.723,6138.3457
13539.266,14573.864,15553.395,16768.178,17818.725,18540.146
2150.9395,2257.664,2372.1516,2514.2012,2624.6118,2710.6233
2903.256,3010.3499,3139.8518,3232.97,3397.2246,3497.2773
2943.1353,3004.4524,3117.7578,3139.5688,3205.2412,3323.8079
2924.1184,2985.7837,3100.239,3121.7437,3187.637,3307.1533
9352.423,9440.658,9657.371,9634.106,9733.382,10045.155
1775.7854,1840.7819,1919.8324,1934.8141,2038.8992,2086.9084
4150.0996,4305.523,4443.4673,4662.1147,4831.206,5001.317
3664.023,3720.1277,3700.8276,3701.7024,3694.849,3645.4739
2090.0051,2212.5334,2355.6216,2473.1628,2650.5132,2790.5986
8400.634,9003.204,9418.288,9928.436,10405.689,10554.752
3664.023,3720.1277,3700.8276,3701.7024,3694.849,3645.4739
3577.6682,3409.7886,3344.9766,3268.1821,3275.7432,3259.4744
1145.0522,1137.2957,1130.1046,1124.8033,1131.6421,1131.4718
1421.2609,1415.6527,1412.0453,1364.2672,1370.2351,1361.502
2716.0168,2710.408,2715.0554,2670.2004,2700.4941,2657.9336
4755.1387,4892.4946,5013.0117,5139.451,5304.582,5383.0474
3501.258,3409.5276,3522.3215,3241.1353,3296.1885,3326.7207
11474.727,12223.545,12958.098,13682.653,14380.805,14710.008
2684.1912,2686.065,2672.502,2668.305,2672.4724,2690.8572
3894.3284,3787.959,3765.3745,3672.7617,3687.5867,3721.9253
4651.771,4655.11,4630.1216,4654.595,4649.0757,4659.7754
4593.875,4798.4033,5065.629,5097.0806,5285.7637,5379.024
10206.41,10490.826,10835.432,11017.448,11247.219,11406.537
2396.4377,2530.4006,2645.7593,2808.6858,2965.3804,3025.5225
5863.7104,6156.4346,6398.316,6808.8755,7101.079,7364.3
3703.7478,3903.6677,4111.1133,4306.624,4554.954,4820.3457
1671.1481,1714.4432,1759.335,1767.8934,1842.0227,1880.435
7652.078,7939.3086,8059.6963,8718.855,9183.316,9341.143
7782.7134,7728.705,7647.1646,7678.835,7806.332,7798.5205
2785.9155,2893.791,2989.2903,3140.5334,3247.5605,3383.6768
1853.1985,1942.9575,2047.1523,2195.8372,2304.957,2463.0378
5450.1587,5445.4893,5405.8574,5521.267,5580.2607,5698.3174
1312.6189,1334.2343,1353.3047,1383.0643,1418.7854,1438.0413
12979.638,13225.173,13456.853,13731.974,14042.457,14215.902
2969.9084,3068.8672,3127.8628,3139.7805,3199.1436,3142.6719
6978.4346,7413.4316,7976.5244,8155.9004,8803.178,9005.891
1482.1194,1490.943,1496.9436,1506.4491,1514.0845,1528.007
13515.702,14050.077,14653.457,15195.152,15776.634,16272.611
5599.7905,5850.045,6054.7983,6213.882,6528.292,6592.4824
3570.163,3603.6523,3565.3782,3637.2407,3656.8203,3681.941
8644.963,9394.835,10211.318,10913.521,11893.966,12518.404
4435.8335,4772.5776,5064.6284,5560.615,5937.3325,6226.587
7008.397,7056.8506,7143.644,7138.3936,7067.578,6987.1816
3763.4548,3879.091,3952.6494,4133.396,4286.6343,4500.613
3844.7915,3709.7288,3657.8557,3833.6084,3655.706,3754.9792
2101.2195,2245.0996,2403.0764,2513.204,2701.7224,2745.0981
4101.7583,4287.745,4409.123,4673.2705,4765.4805,4888.418
3334.3306,3421.66,3477.9414,3583.8918,3680.6147,3739.1636
3225.2588,3327.3564,3380.2432,3528.7236,3582.2341,3641.2454
7206.4497,7451.4976,7654.3584,7907.1484,8299.149,8457.617
4864.249,5404.8545,5926.286,6519.123,6997.0576,7339.6465
6772.55,7614.5186,8226.575,8736.878,9194.354,9507.477
3209.1072,3329.3628,3451.9976,3574.7139,3721.0303,3830.3474
8754.426,8968.905,9125.242,9349.738,9572.71,9703.447
7139.364,7592.792,8050.2417,8530.496,9005.614,9337.297
1413.6405,1364.0377,1341.4744,1331.2977,1321.8268,1325.6545
16362.988,16577.863,16669.95,16856.348,16845.768,17614.436
2097.9185,2092.13,2095.7952,2084.646,2073.2275,2066.2747
1690.834,1724.819,1759.9579,1790.9843,1838.404,1862.317
2471.8284,2566.1418,2652.4492,2747.7317,2875.1792,2936.9507
14002.193,14843.366,15555.255,16814.71,17684.48,18654.902
8638.333,8826.025,8904.094,9117.625,9239.572,9674.166
7813.6646,8182.4062,8592.949,8975.342,9523.079,9824.804
13172.152,14517.917,15735.651,16498.387,17252.648,17862.127
2041.821,2047.1593,2016.0112,2055.869,2061.742,2062.0076
1570.2888,1566.2429,1595.0045,1588.8799,1629.0952,1725.6204
4720.4976,4882.1533,5045.79,5211.7495,5425.5635,5602.1655
7772.0,8527.0,9554.858,10130.788,10704.11,11554.783
8456.399,8617.258,8706.271,8840.327,8938.429,9021.543
2253.9336,2372.9053,2445.199,2611.3853,2718.3857,2777.5552
7950.984,8181.0796,8427.719,8619.878,8981.103,9033.922
3598.3794,3657.8613,3765.618,3731.132,3878.0215,4077.4414
1766.7172,1813.4199,1862.2479,1903.1099,1973.2952,2006.3479
4203.1836,4443.9434,4642.1772,4977.452,5254.1094,5475.7534
1478.5333,1510.056,1518.5322,1531.489,1554.88,1614.0996
3048.8328,3087.9453,3041.037,3133.5928,3161.4119,3225.8923
9679.438,9757.745,9761.496,9857.593,9933.672,10110.625
3744.8647,3802.1565,3844.4478,3905.9077,3948.5132,4013.6274
3075.8354,3037.747,3032.999,3094.5254,3049.8213,3079.5059
4697.117,4736.082,4754.0933,4799.428,4856.0903,4985.831
20145.605,20522.424,20658.225,21258.432,21417.363,21920.625
7240.424,7618.0093,7964.901,8438.101,8739.809,9216.435
1459.8687,1463.0938,1473.6755,1485.0161,1488.1564,1523.3801
3871.975,3907.046,3932.5747,3981.2449,4009.834,4062.9463
1835.6245,1910.5134,1972.2871,2075.7017,2159.566,2243.117
10972.529,11904.451,13001.451,13367.73,14346.529,14657.187
1365.2057,1395.3026,1427.6201,1454.7462,1495.8818,1537.9878
2373.2493,2408.7217,2420.1794,2448.701,2466.0024,2474.9075
1811.4043,1898.1948,1978.2883,2085.4902,2163.0425,2261.957
3115.3115,3307.545,3473.9172,3678.373,3827.842,3966.9038
2721.9368,2779.8438,2822.0586,2887.519,2944.9458,3000.917
2294.811,2407.4058,2505.6196,2684.4663,2817.527,2955.9463
1483.9658,1527.5411,1543.9188,1583.1305,1616.7218,1640.5472
3157.0874,3168.5193,3160.338,3163.9268,3162.1401,3135.8105
4189.0713,4196.768,4198.965,4239.5615,4349.749,4435.285
13415.398,14741.484,16030.664,17301.82,18743.752,19610.23
5437.035,5908.91,6120.2285,6296.4365,6387.3174,6599.3057
9117.8955,9100.743,9134.666,9106.595,9153.518,9248.3955
9630.807,9680.64,9736.173,9734.667,9746.204,9745.777
7322.0,7716.295,8064.3433,8577.389,8993.403,9512.266
16710.523,18053.629,20209.049,20574.646,22458.648,24425.693
2618.9756,2884.9785,3398.1208,3487.373,3757.0122,4122.554
6002.0913,6377.2715,6712.667,7057.4814,7294.5806,7465.454
3160.3965,3265.7832,3341.736,3444.6646,3516.559,3562.3574
2043.9373,2031.8975,2107.3062,2053.522,2060.0842,2035.9022
1500.8217,1564.9957,1635.0347,1684.5535,1771.8411,1818.5839
4409.385,4665.8853,4990.8057,5049.998,5263.9023,5398.643
3634.1685,3771.202,3873.201,3935.1826,4044.6333,4063.451
13791.756,14322.431,14671.959,15334.445,15885.773,16416.684
3764.8928,3768.5159,3742.9788,3759.285,3769.849,3790.6602
11126.512,11580.469,11799.951,12848.666,13258.728,14187.532
5898.833,5827.9785,5834.541,5879.468,5848.4775,5775.828
2899.683,2962.1465,2971.8687,3089.3567,3141.047,3229.79
1051.0125,1039.2477,1010.21564,1058.7893,1078.8418,1123.8945
4142.631,4240.535,4331.4946,4455.4365,4542.468,4719.7754
11646.902,12028.118,12281.031,12740.971,12959.642,13665.508
5181.461,5404.5195,5580.633,5908.023,6095.205,6387.3213
1195.6514,1203.2146,1208.2058,1218.3436,1224.3312,1238.088
4283.908,4383.7207,4433.2363,4543.4707,4619.202,4831.825
6533.3135,6612.776,6748.0166,6833.6445,6861.6826,7301.171
1326.7871,1372.1211,1414.4576,1474.9113,1518.679,1576.7365
2349.1611,2468.523,2602.9663,2707.8584,2845.4995,2927.9963
1279.8698,1311.4795,1328.6083,1370.9614,1394.5288,1451.808
3300.9058,3318.809,3310.895,3326.7134,3350.913,3408.586
4332.4624,4329.2866,4318.911,4329.033,4337.596,4350.441
26597.76,28741.986,30932.637,33613.17,34413.527,35781.22
3348.4377,3502.3862,3658.413,3797.6108,3951.9697,4164.8613
8899.347,9378.971,9918.704,10670.457,11208.852,11742.426
5890.6826,6151.2197,6400.1416,6722.698,6999.683,7337.172
1390.2971,1387.1929,1374.6562,1397.5377,1409.2214,1446.9369
2865.197,3040.4014,3216.5027,3446.3118,3649.6892,3829.245
9082.402,9122.364,9163.986,9216.252,9299.742,9576.967
5606.286,5774.1963,5970.003,5970.2437,6193.288,6634.791
2282.2864,2276.9739,2257.6455,2306.1555,2324.3813,2395.3962
8009.3545,8213.674,8329.789,8583.714,8805.435,9336.734
2223.2925,2223.2783,2147.283,2436.0042,2409.0757,2453.596
10718.32,10922.62,11064.495,11326.016,11469.337,11826.301
6443.88,6422.005,6391.6016,6407.956,6428.58,6407.869
3038.185,3221.983,3443.851,3657.7544,3873.0078,4014.8174
2103.5613,2172.3354,2235.3516,2309.023,2394.2979,2455.0625
2154.0918,2191.6216,2169.2224,2269.587,2299.9644,2403.1313
8606.809,8647.297,8491.885,9062.893,9262.914,9870.654
3612.7444,3813.5918,3997.1777,4423.7925,4602.2275,4851.2246
9481.144,9628.317,9592.703,9808.292,9971.242,10637.752
6198.568,6453.148,6597.9346,6979.5283,7177.0127,7513.081
4941.2935,5316.9575,5771.3066,5974.245,6503.865,6751.7314
16001.238,16407.285,16629.979,17171.066,17452.729,18166.64
10343.997,10433.056,10535.617,10603.869,10646.6455,10688.008
2300.04,2424.24,2528.505,2705.1484,2813.2083,2964.3518
4268.9224,4294.599,4316.7144,4333.4487,4374.753,4431.6
5515.2314,5639.8413,5744.0713,5904.385,6036.7905,6192.084
8487.947,8566.893,8765.91,8915.603,9073.721,9419.918
4015.2595,4101.3604,4171.738,4294.8984,4371.114,4489.907
9314.804,9356.664,9371.728,9441.584,9475.116,9563.813
8098.6484,8130.214,8126.545,8200.815,8255.741,8449.515
4915.271,5082.8022,5243.6616,5411.8193,5626.2637,5829.9707
8641.317,8913.624,9097.408,9490.031,9692.518,10140.75
10062.625,10240.536,10433.451,10567.92,10770.892,11015.33
2422.95,2493.4119,2559.9976,2647.4795,2743.1606,2816.6826
4415.062,4675.1562,4823.468,4792.299,5027.26,4929.4756
4599.8145,4747.09,4884.13,5036.739,5161.413,5372.2007
3994.6199,4014.566,4014.9216,4025.305,4021.1152,3997.773
16309.189,16852.5,17292.934,17899.252,18440.111,19003.629
5582.8164,5652.441,5594.073,5785.529,5845.9834,5987.879
5686.4385,5776.2505,5752.983,5928.008,5942.8066,5925.497
2427.875,2529.4534,2557.985,2702.51,2810.296,2861.7534
6872.8843,7271.1406,7695.008,8112.8457,8488.389,8761.411
4883.8047,4980.408,4979.7954,5066.6934,5118.3965,5118.514
3830.7715,3921.3328,3878.5671,4306.975,4290.3145,4246.7007
2046.1829,2072.852,2020.5392,2080.6143,2093.5317,2137.3406
3538.3994,3651.0593,3660.4072,3874.0356,3957.5337,4106.952
13045.596,13958.072,14874.268,15949.699,16894.21,17906.645
6364.247,6264.218,6272.3076,6153.2095,6146.9556,6243.9614
7233.4043,7557.9463,7865.998,8260.33,8562.325,8990.516
3469.4116,3511.149,3507.4912,3590.5159,3627.4336,3749.771
3203.7068,3272.824,3317.96,3427.0312,3477.978,3592.4688
4501.6187,4606.0615,4693.252,4819.8364,4916.4893,5102.002
1885.5253,1935.326,1970.8864,2039.5911,2111.8594,2148.278
9790.557,10477.256,11148.014,11789.783,12461.502,13307.951
12334.123,12906.446,13445.09,13958.289,14453.824,15295.424
11128.48,12239.918,13289.734,14432.865,15379.658,16053.828
2537.4802,2750.6804,2983.648,3142.2974,3368.3464,3568.3228
3041.7605,3159.4053,3262.3657,3415.2893,3552.978,3678.9976
7470.5405,7495.659,7477.8696,7504.2236,7572.5493,7776.519
2908.8796,3058.296,3249.287,3366.2039,3576.6821,3795.1963
8753.553,8973.818,9204.738,9459.081,9651.618,9968.236
3144.688,3321.0308,3490.4448,3697.6309,3872.6526,4085.875
3595.231,3957.5247,4317.0107,4752.336,5091.9326,5369.7188
2214.2437,2443.9797,2671.3372,2942.9434,3155.375,3321.252
7613.579,7820.747,7901.873,8363.153,8448.348,9106.467
5927.632,6525.9854,7119.566,7838.372,8398.814,8856.082
1580.1533,1585.207,1617.8723,1577.9169,1605.0037,1721.5465
5882.8857,6277.2793,5514.7305,6377.87,6426.665,6958.952
8122.459,8291.202,8227.832,7780.7124,7352.5903,7653.825
1366.2561,1382.4242,1379.5643,1394.4792,1392.4056,1383.544
1348.5159,1326.4557,1338.6985,1346.8087,1341.2596,1358.4098
763.1233,606.291,562.1367,183.73608,168.14038,338.17236
17502.227,19486.836,21193.945,22624.258,23833.291,24756.795
1645.8022,1755.6288,1868.5328,1954.1299,2056.9517,2095.6501
8165.1177,8454.954,8688.247,8962.597,9267.996,9706.41
2693.868,2360.1328,2268.6143,2137.4712,1968.6831,1962.3242
5837.471,6003.1997,6135.9297,6375.525,6513.0205,6808.4727
3568.7686,3677.2744,3744.8994,3797.7544,3841.951,3884.3875
10971.092,11045.806,11038.714,11120.44,11200.338,11460.192
1311.5822,1345.688,1367.9689,1419.1384,1444.5156,1503.2438
1692.8348,1657.3857,1649.569,1658.0144,1707.499,1733.0203
