V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
4402.982,4405.105,4402.7207,4401.99,4403.6807,4402.5415,4407.581,4399.588,4406.7627,4407.17,4406.3105,4403.651,4403.5405,4398.799
12866.909,12866.073,12864.508,12865.796,12869.092,12866.988,12868.405,12863.47,12868.066,12869.53,12867.114,12868.072,12868.024,12864.471
10092.608,10095.789,10100.906,10095.314,10098.087,10097.075,10097.417,10091.128,10091.727,10084.192,10093.932,10097.809,10096.54,10097.601
17232.006,17228.209,17232.3,17231.174,17232.164,17229.986,17233.943,17232.865,17233.64,17233.787,17233.979,17232.648,17230.97,17232.885
1880.1406,1879.6222,1880.0319,1879.9048,1880.3445,1880.0298,1879.8837,1880.237,1880.2186,1880.3766,1880.1213,1880.2019,1880.0853,1879.841
2153.781,2152.9448,2152.6597,2152.4504,2154.6787,2153.6665,2152.9312,2153.2334,2153.3918,2154.665,2153.608,2154.3708,2153.02,2152.5396
17341.516,17335.021,17336.268,17334.49,17343.19,17338.76,17338.115,17340.629,17340.008,17345.645,17340.707,17342.53,17339.115,17337.924
1971.2887,1970.5934,1971.1139,1970.6034,1971.6552,1971.2587,1970.7351,1971.498,1970.8442,1970.7959,1971.2152,1971.4163,1971.0366,1970.9609
10867.026,10871.002,10871.071,10857.31,10870.181,10865.577,10874.161,10865.402,10872.355,10862.915,10873.504,10866.01,10869.27,10871.488
8503.947,8502.706,8502.896,8501.183,8505.118,8502.411,8503.238,8504.461,8503.387,8503.567,8503.363,8501.808,8502.687,8504.139
17533.787,17535.705,17540.148,17529.617,17537.482,17535.814,17541.11,17533.86,17539.19,17530.486,17538.93,17533.307,17532.238,17535.408
17429.953,17430.299,17434.375,17429.312,17433.049,17430.586,17434.266,17429.209,17432.4,17427.281,17431.182,17429.879,17428.045,17427.965
1519.6401,1519.2472,1519.6604,1519.6179,1519.634,1519.5319,1519.6244,1519.7102,1519.7167,1519.7788,1519.6532,1519.6654,1519.598,1519.4279
2908.4065,2910.4175,2911.4607,2906.7598,2909.4192,2906.9678,2910.8208,2909.217,2911.368,2910.2192,2911.3047,2910.6853,2908.6619,2910.166
1464.5043,1464.2559,1464.2896,1464.0675,1464.841,1464.2588,1463.936,1464.5707,1464.3777,1463.953,1464.3435,1464.4779,1464.3265,1464.364
1592.3691,1591.9314,1592.3726,1591.9933,1592.5519,1592.3723,1592.1772,1592.2726,1592.0819,1591.9962,1592.3328,1592.4951,1592.2671,1592.1451
1714.7532,1714.26,1714.7294,1714.2799,1714.9729,1714.7465,1714.4415,1714.7639,1714.3894,1714.285,1714.704,1714.8629,1714.6361,1714.4777
6016.413,6025.076,6026.418,6016.1626,6019.497,6017.892,6027.1143,6023.5312,6027.5977,6022.9927,6028.1885,6024.8247,6019.072,6025.791
514.95276,514.88837,514.995,514.78723,514.9963,514.90314,514.93726,514.9852,514.9813,515.06775,515.057,514.8543,514.8686,514.93494
11970.68,11967.089,11962.349,11963.06,11974.96,11968.217,11962.891,11962.696,11968.135,11974.322,11968.646,11971.724,11965.501,11963.195
12204.028,12200.028,12195.743,12195.6,12207.724,12200.926,12195.41,12197.06,12200.666,12204.628,12200.542,12204.943,12198.811,12196.5
7229.791,7226.9834,7226.592,7228.482,7232.2637,7228.6562,7227.4517,7225.8257,7231.1323,7232.722,7230.913,7231.145,7227.7607,7223.9517
1632.4226,1631.9005,1631.3236,1631.362,1632.7656,1632.1241,1631.6544,1631.5957,1632.1455,1632.9053,1632.1254,1632.5859,1631.7952,1631.4767
10415.934,10416.599,10414.918,10415.71,10417.549,10416.417,10418.313,10415.706,10418.814,10419.253,10418.39,10418.318,10418.153,10416.731
915.8631,915.9474,915.8377,915.93317,916.03235,915.915,916.1297,915.89716,916.16095,916.164,916.1183,916.09546,916.12506,916.0019
2702.649,2702.5557,2702.699,2702.447,2702.9807,2702.4602,2702.7861,2702.7776,2703.0173,2702.3745,2702.543,2702.5994,2702.8674,2702.4512
1035.3317,1035.061,1035.0005,1034.8267,1035.4617,1035.21,1035.0428,1035.271,1035.1354,1035.2816,1035.1652,1035.325,1035.0687,1035.1072
1524.7177,1524.3439,1524.2347,1524.5924,1524.8268,1524.5106,1524.5856,1524.2148,1525.0361,1525.0981,1524.6771,1524.8944,1524.7063,1524.1354
2636.718,2635.3018,2634.383,2634.8818,2637.6138,2635.3784,2635.3933,2634.4907,2636.1025,2637.797,2636.633,2636.8496,2635.2268,2634.114
2155.7527,2155.9033,2156.1365,2155.642,2156.0308,2155.8542,2156.2087,2155.7874,2156.1096,2156.1743,2155.9512,2155.8184,2155.7815,2155.6467
3930.4324,3929.5454,3928.4817,3930.3894,3931.4858,3929.7148,3930.8489,3927.3728,3931.0623,3932.0566,3930.9,3930.8486,3930.8376,3928.737
3760.1582,3758.9524,3757.7712,3758.8242,3761.5376,3759.618,3758.4995,3757.0786,3759.6138,3761.607,3759.8652,3760.7112,3759.2334,3757.7896
3735.2383,3734.3167,3733.2783,3733.4846,3736.3992,3734.7532,3733.8408,3732.818,3734.2852,3736.5002,3734.8545,3735.756,3734.4622,3733.2856
2171.3003,2171.1343,2170.9548,2170.7297,2171.5498,2171.1353,2170.691,2171.2944,2171.0503,2170.8215,2171.1743,2171.4158,2170.6892,2170.6401
5370.094,5378.0,5383.3545,5372.968,5378.263,5377.858,5383.954,5371.055,5381.384,5372.5015,5382.603,5373.2134,5372.5957,5380.9717
10977.413,10975.962,10973.895,10972.3,10980.112,10974.909,10971.125,10975.38,10976.182,10972.843,10975.178,10978.405,10973.366,10972.274
1168.3956,1168.3265,1168.1604,1167.5851,1168.6233,1168.0652,1167.7041,1168.4698,1167.9442,1167.5931,1168.1299,1168.5363,1167.8876,1168.0005
10566.225,10564.865,10564.859,10561.736,10567.739,10561.537,10561.185,10566.591,10562.454,10557.039,10562.897,10563.55,10564.562,10562.784
429.6562,429.66098,429.4822,429.54175,429.83707,429.6818,429.69376,429.75476,429.8735,429.89484,429.74585,429.7184,429.76978,429.84802
1057.642,1057.3563,1056.9987,1056.7603,1057.9811,1057.381,1056.8619,1057.4594,1057.2626,1057.2695,1057.305,1057.7899,1057.0693,1057.1991
1182.4197,1182.056,1182.8273,1182.0453,1182.518,1182.3032,1182.2019,1182.1117,1182.1272,1181.0858,1182.1224,1181.9543,1182.2369,1182.6522
883.004,883.5179,883.73596,883.3873,883.405,883.4255,883.6254,883.0391,883.71643,883.7592,883.6691,883.2585,883.527,883.49725
13805.876,13804.91,13804.901,13806.069,13807.53,13803.948,13803.507,13805.232,13807.104,13804.14,13804.921,13804.611,13805.983,13804.148
853.8277,853.6645,853.571,853.4742,853.9108,853.83154,853.7204,853.81366,853.8783,854.0117,853.8029,853.8205,853.7219,853.89667
1506.1619,1505.7214,1505.9468,1505.6667,1506.2225,1505.7916,1505.7019,1505.9589,1506.1306,1505.4497,1505.7872,1505.8441,1506.1133,1506.1128
559.11505,559.766,560.3292,559.2664,560.05414,559.64154,559.009,559.99554,558.8972,557.8715,559.8233,559.1542,559.4726,559.98816
1911.6453,1911.8425,1912.2626,1911.7253,1911.8248,1911.615,1911.199,1911.7272,1911.4105,1910.435,1911.9475,1911.4547,1911.4001,1910.8937
1334.3862,1333.7595,1333.6025,1333.8623,1334.5104,1334.1039,1334.0719,1333.7434,1334.4778,1334.792,1334.3037,1334.5233,1334.3226,1333.729
1392.6398,1392.0033,1392.1311,1392.1277,1392.8215,1392.4691,1392.2391,1392.3104,1392.4402,1392.9026,1392.5027,1392.4773,1392.5792,1392.2076
1733.968,1734.4512,1734.7075,1733.6835,1734.2827,1734.1608,1734.6436,1734.1271,1734.6299,1734.1476,1734.5016,1734.1498,1734.023,1733.9438
1473.852,1474.0786,1474.0448,1473.7722,1474.061,1473.7656,1474.4241,1473.6794,1474.4187,1474.2253,1474.412,1474.2843,1474.0043,1473.875
1637.4088,1637.0398,1636.964,1637.3131,1637.578,1637.2484,1637.203,1636.7988,1637.5269,1637.6758,1637.4258,1637.5105,1637.311,1636.8518
2001.9349,2002.0984,2001.8927,2001.9752,2002.1211,2001.7883,2001.5054,2001.8801,2001.8472,2001.3737,2001.8618,2001.921,2001.651,2001.6622
10949.045,10948.105,10948.989,10944.253,10952.395,10948.728,10944.272,10951.457,10944.617,10940.269,10947.995,10951.505,10942.811,10942.49
19138.002,19133.768,19132.05,19132.09,19140.871,19136.588,19134.225,19132.607,19135.922,19140.35,19135.275,19139.389,19136.7,19133.322
1200.743,1200.8706,1201.0826,1200.9062,1200.9938,1200.745,1200.9725,1200.9087,1200.9761,1200.9946,1200.9711,1200.6418,1201.0558,1200.9712
3040.9067,3039.3926,3038.9224,3039.4329,3042.1296,3040.6045,3039.2156,3038.5217,3040.6511,3042.0188,3040.508,3041.254,3039.5957,3037.7532
3207.791,3206.413,3205.869,3205.774,3208.801,3207.423,3205.9053,3205.72,3206.8787,3207.7703,3207.261,3208.1724,3206.3928,3204.9592
2850.7444,2850.1592,2850.3088,2850.1191,2851.1255,2850.214,2850.1252,2849.679,2850.6167,2849.998,2850.5708,2850.5457,2850.5918,2849.2695
552.53534,551.6908,551.9681,552.15234,552.364,552.4413,552.06146,552.1973,552.92523,553.01984,552.3791,552.4875,552.4546,552.95197
428.035,427.5783,427.84796,428.00006,427.9127,428.0341,427.93457,427.8948,428.43225,428.45145,428.04135,427.9785,428.12637,428.39316
1809.7598,1807.6958,1808.7552,1809.4274,1809.2393,1809.7272,1809.1853,1809.0117,1811.3815,1811.4834,1809.694,1809.444,1810.0725,1811.2681
526.542,525.7472,526.08496,526.11145,526.3492,526.4798,525.9956,526.2462,526.8012,526.85297,526.2693,526.3257,526.40674,526.86
545.37396,544.57983,544.9325,545.14575,545.159,545.3075,544.8881,544.9963,545.787,545.7804,545.19336,545.16614,545.3053,545.7495
513.5739,514.353,514.2773,513.0785,514.0678,513.60614,514.5935,514.33417,514.5485,514.08496,514.5296,513.9393,513.6726,514.3152
6600.1074,6607.1016,6608.1553,6597.0396,6604.4424,6602.743,6608.196,6598.705,6608.652,6602.228,6609.224,6607.761,6604.569,6609.8926
15518.093,15517.457,15513.349,15513.824,15520.93,15516.136,15514.496,15514.283,15517.061,15519.919,15515.509,15519.813,15516.509,15513.085
8986.138,8982.974,8980.151,8982.379,8991.286,8985.115,8984.477,8978.339,8989.87,8992.067,8989.19,8989.3125,8986.2705,8981.227
10869.478,10864.824,10863.602,10864.854,10869.125,10868.17,10864.53,10866.819,10871.072,10872.245,10867.131,10870.048,10867.682,10867.659
11816.789,11820.6875,11821.411,11819.21,11821.245,11818.321,11820.957,11817.069,11820.687,11820.545,11821.297,11820.656,11817.813,11818.206
9543.312,9543.696,9537.555,9538.419,9545.533,9542.339,9543.412,9542.188,9543.393,9548.693,9542.71,9545.657,9542.965,9545.802
9063.262,9063.603,9059.042,9058.873,9065.744,9062.557,9063.052,9063.116,9063.041,9067.002,9062.2295,9065.662,9062.016,9065.407
12349.573,12345.794,12341.021,12341.671,12354.065,12347.112,12341.428,12341.383,12346.956,12353.33,12347.525,12350.69,12344.057,12341.847
14980.486,14977.274,14977.247,14976.06,14983.568,14979.393,14975.34,14978.38,14979.752,14979.491,14979.838,14980.918,14977.602,14976.932
3464.2034,3464.5022,3464.2356,3465.4546,3465.94,3463.399,3467.5327,3462.7788,3467.479,3466.7053,3467.4421,3466.2922,3465.394,3463.6082
2512.4617,2511.9468,2510.9924,2512.2942,2513.4526,2511.1648,2513.3755,2510.4731,2514.099,2514.5771,2513.7852,2513.3794,2513.104,2511.139
2285.4575,2287.5469,2287.7993,2284.7087,2286.4893,2285.0752,2287.2417,2286.9294,2287.7231,2287.5964,2287.7693,2287.3535,2285.5327,2287.042
2232.8064,2232.6238,2232.4226,2232.8284,2233.051,2232.5886,2233.2534,2232.2896,2233.3442,2233.3892,2233.129,2233.1062,2233.0618,2232.408
924.34705,924.2466,924.30676,924.04425,924.5401,924.3854,923.94214,924.5174,923.84186,923.6829,924.18915,924.50037,923.99805,924.13403
3197.4238,3196.9563,3197.1865,3197.435,3197.4402,3197.1697,3197.867,3197.393,3198.1343,3198.089,3197.775,3197.826,3197.6099,3197.1553
2596.5498,2595.529,2595.378,2595.4045,2596.6875,2596.1196,2595.9768,2596.1165,2596.5356,2597.2563,2596.36,2596.7507,2596.121,2595.3936
1372.2175,1372.248,1372.0011,1372.3973,1372.427,1371.8915,1372.6947,1371.7618,1372.7701,1372.6904,1372.7269,1372.4923,1372.3827,1372.0405
2617.232,2616.2014,2616.4797,2616.4692,2617.6167,2617.196,2616.5073,2617.0176,2617.3062,2617.6038,2617.0833,2617.5173,2616.853,2616.3003
14543.36,14539.533,14541.725,14541.133,14545.774,14543.263,14540.14,14541.836,14544.738,14542.578,14543.122,14542.909,14542.613,14539.444
11348.32,11345.665,11347.229,11346.319,11350.255,11347.966,11345.73,11347.317,11349.175,11346.79,11348.054,11348.049,11347.473,11345.345
14284.452,14281.019,14282.945,14284.021,14284.961,14283.688,14281.333,14282.444,14285.528,14283.622,14283.46,14283.83,14283.755,14280.264
7586.5464,7584.751,7585.6646,7586.041,7586.923,7586.0244,7584.667,7585.5054,7587.1396,7585.786,7585.919,7586.2437,7586.0903,7584.2124
14053.389,14049.566,14052.534,14049.25,14055.254,14052.116,14049.938,14053.329,14052.26,14046.812,14051.328,14052.469,14052.34,14049.291
14583.146,14579.1045,14581.997,14578.816,14584.83,14581.8,14579.483,14582.628,14581.977,14576.747,14580.875,14582.049,14582.007,14578.768
2134.971,2133.902,2133.6704,2133.5781,2135.8308,2134.6833,2133.6172,2134.1343,2134.8523,2135.5444,2134.7588,2135.4807,2133.9834,2133.2778
2543.7153,2546.073,2546.2932,2542.3345,2545.0457,2544.6877,2546.9736,2545.277,2546.8813,2544.139,2546.4062,2544.6106,2544.4866,2545.4414
2591.3936,2593.7925,2594.017,2589.9878,2592.7478,2592.384,2594.71,2592.9834,2594.6155,2591.8232,2594.1316,2592.304,2592.1792,2593.148
16023.503,16024.593,16029.491,16020.657,16027.403,16022.435,16026.832,16023.905,16028.15,16018.226,16024.682,16019.155,16021.409,16019.447
16030.858,16027.334,16027.393,16024.412,16032.154,16027.814,16026.68,16028.02,16028.771,16026.856,16029.317,16029.455,16029.296,16025.626
10576.096,10578.903,10578.5625,10578.577,10578.255,10578.43,10580.209,10577.946,10580.144,10580.238,10578.279,10576.845,10577.999,10578.424
7513.09,7513.4077,7512.1914,7511.729,7513.833,7513.051,7513.6626,7514.357,7513.175,7513.7593,7511.569,7513.9937,7513.5864,7514.9814
6851.9385,6855.1514,6853.9805,6853.4497,6853.9517,6854.12,6855.6147,6854.562,6854.1646,6856.105,6853.657,6854.86,6854.0024,6854.9507
932.8599,933.8782,933.84314,933.10596,933.1364,932.64264,934.0924,933.9221,933.97833,933.94543,934.1129,933.7639,933.5191,933.8061
8338.495,8341.916,8346.414,8343.241,8342.941,8343.012,8345.296,8337.837,8342.031,8335.507,8342.111,8339.727,8341.397,8344.994
9239.745,9244.571,9247.873,9242.148,9243.428,9245.359,9247.677,9241.11,9245.691,9241.226,9244.625,9241.473,9241.891,9246.33
2057.7786,2059.5356,2059.9248,2058.0452,2058.858,2058.9343,2059.6653,2058.51,2059.8035,2059.676,2059.7332,2058.5825,2058.32,2059.3975
2124.055,2123.6504,2123.0632,2123.0544,2124.7302,2123.471,2123.5044,2122.778,2123.4595,2124.8733,2123.9712,2124.1494,2123.6572,2122.9414
914.5948,914.8935,915.05237,914.13696,914.7598,914.54553,915.0821,914.45074,914.99786,915.0039,915.05304,914.80927,914.56525,914.38904
1318.3115,1318.3374,1318.0089,1318.1041,1318.5067,1318.2505,1318.4923,1318.0887,1318.3998,1318.5953,1318.3059,1318.4875,1318.4059,1318.2921
1089.31,1091.0247,1091.3037,1089.087,1090.0281,1089.3517,1090.9984,1090.6401,1091.2397,1091.3735,1091.257,1090.9288,1089.4812,1090.7291
15879.399,15877.438,15878.425,15873.585,15882.452,15876.127,15877.223,15876.433,15876.232,15871.3955,15875.276,15876.004,15880.87,15882.106
12954.508,12950.028,12948.065,12947.468,12955.239,12951.87,12949.416,12953.313,12952.622,12954.838,12949.738,12952.317,12951.791,12955.071
13569.433,13573.761,13577.465,13571.559,13574.981,13570.871,13573.925,13570.528,13573.956,13563.304,13571.151,13567.742,13571.769,13575.938
15874.069,15872.163,15871.336,15869.304,15874.767,15870.801,15871.139,15874.446,15873.187,15872.201,15871.342,15871.075,15872.613,15874.557
12305.627,12309.551,12312.91,12307.554,12310.658,12306.931,12309.699,12306.62,12309.729,12300.069,12307.186,12304.094,12307.745,12311.525
9931.2295,9932.777,9936.356,9933.258,9933.77,9933.708,9936.39,9934.389,9934.995,9935.039,9934.89,9930.952,9930.846,9935.392
1936.2068,1936.0288,1935.5511,1935.3038,1936.5609,1935.7032,1935.4493,1936.1854,1936.0717,1935.764,1935.6886,1935.9865,1935.8239,1936.3462
14176.207,14172.516,14167.44,14166.617,14178.485,14172.483,14169.236,14173.532,14172.985,14176.264,14170.496,14175.77,14171.927,14175.78
14801.995,14805.173,14803.982,14803.031,14805.961,14799.677,14802.23,14802.476,14803.026,14794.035,14800.722,14798.541,14803.978,14806.275
13678.091,13676.553,13673.296,13671.586,13680.607,13674.642,13672.656,13678.05,13676.515,13674.891,13674.191,13676.928,13675.33,13679.085
10234.349,10233.31,10233.367,10232.833,10235.025,10232.508,10232.757,10234.284,10235.018,10232.502,10232.25,10232.443,10233.984,10235.396
4497.4434,4496.83,4497.5747,4495.498,4498.106,4495.9673,4495.6924,4495.223,4495.279,4492.5474,4495.9434,4496.4673,4496.827,4498.2944
3085.2034,3084.8542,3083.8545,3083.3352,3085.403,3084.656,3084.167,3085.316,3084.2488,3085.8582,3084.541,3085.4148,3084.237,3085.4688
4382.1636,4381.4546,4381.172,4378.447,4383.6494,4381.0405,4378.9897,4381.6733,4378.898,4377.8906,4380.58,4382.8354,4379.956,4383.367
4047.9724,4047.4612,4046.7705,4045.3772,4049.061,4047.0947,4045.0886,4048.5173,4046.2185,4045.4917,4046.8733,4048.8801,4046.2012,4048.3855
1089.7448,1090.0817,1090.2318,1090.1794,1090.0598,1090.141,1090.3734,1089.7947,1090.3677,1090.266,1090.0433,1089.886,1090.0845,1090.0928
1486.3048,1486.9042,1487.5568,1486.6251,1486.9817,1486.8398,1487.3231,1486.1292,1487.2084,1485.7794,1486.6799,1486.2745,1486.7521,1487.2756
2194.2083,2193.9583,2194.1602,2193.877,2194.6316,2194.1282,2194.2224,2194.3118,2194.8242,2194.7515,2194.169,2193.9277,2194.5486,2194.4744
2154.5032,2154.4053,2154.624,2154.0125,2155.0134,2154.3955,2154.585,2154.121,2154.7666,2154.3362,2154.3228,2154.2893,2155.0159,2154.8896
12104.579,12103.237,12103.895,12100.161,12107.019,12102.306,12103.225,12102.3955,12101.995,12098.707,12101.378,12102.382,12105.834,12106.716
914.51483,915.5175,916.2375,914.99695,915.382,915.4335,915.9079,915.3973,916.01,915.6367,915.7233,915.152,914.8066,915.84283
958.5531,959.80896,960.5227,958.94,959.6215,959.69385,960.2585,959.5048,960.2964,959.40845,960.0324,959.0527,958.8243,960.0248
1718.607,1717.9525,1717.3955,1717.0326,1718.9332,1718.1578,1718.62,1718.5687,1717.7605,1719.577,1717.9176,1718.698,1718.3008,1716.7808
1061.2384,1062.0319,1062.9552,1061.6451,1062.1504,1062.1854,1062.6652,1060.9913,1062.0121,1060.1909,1061.7733,1061.5287,1061.8429,1062.6815
1025.8069,1025.7181,1026.6577,1026.0878,1026.1233,1026.2126,1026.0297,1025.2826,1025.9879,1024.8811,1025.8932,1025.8265,1026.2058,1026.477
14968.509,14973.907,14975.362,14970.747,14971.393,14970.528,14974.075,14967.999,14973.188,14974.014,14974.731,14974.572,14971.435,14973.617
1296.007,1296.7404,1297.0302,1295.9911,1296.5769,1296.5602,1296.9913,1295.8416,1296.5062,1295.3982,1296.4133,1296.1945,1296.2878,1296.9114
1293.4487,1293.3744,1293.6271,1293.4486,1293.4343,1293.5171,1293.3942,1293.1304,1293.363,1293.0535,1293.3641,1293.5952,1293.5287,1293.6248
1269.1375,1269.0043,1269.2501,1268.9491,1269.2394,1269.1575,1269.0018,1268.7727,1268.8849,1268.6842,1269.0837,1269.2054,1269.0894,1269.2828
14469.577,14481.823,14484.309,14469.777,14474.492,14470.935,14479.584,14476.342,14484.144,14484.064,14484.218,14482.357,14472.652,14481.613
1875.4855,1876.6654,1876.9805,1874.7026,1876.8091,1875.94,1877.4272,1876.4354,1877.3846,1875.2832,1877.1053,1877.2019,1876.334,1875.6986
6540.312,6541.773,6543.7583,6535.043,6539.634,6536.1353,6543.853,6541.172,6543.333,6542.9614,6542.938,6541.9253,6539.068,6542.5786
14501.968,14506.479,14507.786,14506.841,14504.888,14504.128,14511.826,14508.886,14509.524,14512.703,14507.459,14507.099,14508.541,14510.276
13696.904,13698.305,13694.403,13694.1045,13699.297,13695.251,13697.516,13697.775,13697.48,13699.376,13695.253,13696.393,13698.029,13698.562
5039.8647,5040.8086,5041.603,5039.965,5041.3086,5039.636,5039.1396,5038.0625,5038.3867,5035.0405,5039.254,5039.203,5040.8345,5041.806
1620.6495,1620.8225,1620.3588,1620.3307,1620.9294,1620.429,1620.711,1620.7166,1620.7421,1620.9341,1620.4348,1620.4895,1620.7872,1620.8513
10546.428,10546.525,10546.165,10544.021,10547.244,10546.496,10543.275,10546.319,10545.078,10546.581,10545.348,10546.218,10543.445,10544.664
2592.7607,2593.4336,2594.5054,2592.6702,2593.0864,2592.7751,2593.925,2593.188,2594.423,2594.4756,2594.432,2594.1855,2593.0784,2594.0278
19137.443,19145.023,19151.555,19136.127,19139.775,19137.902,19147.34,19143.152,19150.234,19150.295,19148.9,19147.904,19141.752,19148.676
22055.807,22062.0,22071.08,22054.969,22058.658,22055.842,22065.89,22059.941,22070.33,22070.648,22070.547,22068.36,22058.57,22067.025
23140.352,23146.812,23156.354,23139.492,23143.326,23140.39,23150.9,23144.71,23155.543,23155.88,23155.773,23153.484,23143.258,23152.092
7468.774,7477.0024,7480.5293,7467.0493,7476.8906,7476.5527,7480.5938,7476.1455,7477.8228,7469.545,7477.591,7473.157,7472.7725,7477.608
1367.3922,1367.2871,1366.8922,1366.6083,1367.5045,1367.3016,1367.1473,1367.4797,1367.1481,1367.723,1367.2474,1367.4373,1367.0267,1367.4606
19353.113,19362.725,19365.854,19352.102,19356.139,19353.252,19361.473,19362.348,19364.867,19364.424,19364.887,19361.818,19355.92,19364.07
19840.873,19852.752,19860.77,19838.691,19845.559,19840.094,19853.75,19857.523,19859.795,19856.217,19859.658,19855.654,19842.268,19858.066
1716.2019,1717.2329,1717.526,1716.6718,1716.8462,1716.6907,1717.2919,1716.4677,1717.3627,1717.3358,1717.321,1716.7618,1716.5864,1716.9845
10119.219,10137.23,10140.375,10116.406,10130.0625,10123.976,10137.859,10128.559,10140.88,10140.8125,10141.722,10139.811,10127.258,10140.8
1050.5297,1050.3075,1050.3926,1050.0282,1050.6671,1050.2651,1050.095,1050.5164,1050.4329,1050.0372,1050.3188,1050.411,1050.2086,1050.2911
1163.9001,1164.1992,1164.3872,1164.1483,1164.1968,1164.063,1163.9868,1163.9598,1164.0553,1163.5853,1164.0426,1163.8972,1164.0575,1163.9991
2371.1824,2373.8826,2374.1008,2371.0474,2372.4011,2371.644,2373.4832,2372.508,2374.6785,2374.6543,2374.643,2374.3003,2371.6853,2374.1958
7123.334,7122.6855,7118.159,7119.5366,7125.544,7121.4263,7127.419,7118.872,7122.865,7129.6904,7122.785,7124.044,7122.9243,7116.31
2219.1814,2221.0115,2221.0935,2219.9583,2220.1304,2219.733,2222.1316,2220.612,2221.7307,2220.908,2222.0498,2220.6453,2219.8423,2221.9895
23295.99,23305.137,23315.459,23292.152,23298.453,23294.164,23310.455,23310.746,23314.008,23312.016,23314.82,23308.188,23300.494,23313.809
7409.143,7405.8945,7402.302,7394.2905,7416.416,7406.8496,7397.4014,7412.959,7401.8096,7402.3667,7404.723,7408.0483,7399.911,7413.246
10402.353,10402.813,10402.349,10403.266,10403.421,10401.366,10404.967,10400.292,10404.603,10404.779,10404.584,10403.075,10403.217,10400.682
10376.51,10379.999,10381.328,10377.607,10378.878,10378.793,10380.051,10379.955,10380.863,10380.832,10381.477,10380.311,10378.755,10380.545
8207.448,8216.734,8218.943,8202.833,8210.402,8206.237,8218.952,8215.847,8219.284,8217.915,8219.464,8211.658,8209.438,8216.254
14082.726,14078.262,14074.549,14077.8,14085.25,14077.295,14078.602,14072.585,14082.436,14086.815,14081.579,14083.101,14079.049,14073.303
5656.178,5654.794,5653.5347,5652.9683,5658.479,5655.762,5652.0317,5655.6816,5654.572,5658.0073,5656.092,5656.843,5651.9863,5653.717
13116.143,13117.6875,13119.913,13114.835,13116.388,13115.392,13119.521,13118.953,13119.54,13119.935,13119.501,13117.919,13116.526,13118.643
14278.006,14275.819,14277.192,14276.547,14277.467,14277.011,14277.782,14277.178,14277.678,14277.1875,14276.642,14277.655,14277.94,14274.7295
11146.532,11146.684,11149.483,11147.241,11147.002,11148.198,11147.697,11147.061,11148.77,11145.28,11145.387,11147.506,11148.546,11149.382
3518.0723,3518.5085,3519.5303,3517.6335,3518.419,3518.362,3519.3838,3518.0422,3518.9136,3517.8357,3518.715,3518.7175,3518.4988,3519.228
3392.1438,3393.0461,3394.6917,3391.053,3393.0867,3393.2764,3393.975,3391.9744,3393.283,3389.881,3392.7197,3392.1262,3392.6204,3393.8323
5301.8164,5304.248,5304.9624,5300.5728,5302.7476,5302.0835,5304.9834,5302.2847,5304.6533,5302.7153,5304.707,5303.2124,5302.864,5304.323
5933.017,5943.345,5945.04,5932.69,5939.3604,5940.3574,5944.5435,5938.4106,5944.88,5943.0117,5944.6367,5937.1963,5936.9233,5943.194
5260.9883,5260.8003,5260.339,5261.246,5261.242,5260.24,5262.186,5259.7603,5261.6055,5262.3154,5261.3613,5261.0776,5261.284,5259.5933
1611.4357,1611.6581,1611.2344,1611.3608,1612.1882,1610.6132,1612.2722,1609.5173,1612.3549,1612.1274,1612.1411,1611.4716,1611.1293,1609.4036
1355.3737,1355.1329,1354.6459,1355.2338,1356.1104,1354.6836,1355.2,1353.5745,1355.865,1356.1322,1355.4519,1355.3643,1354.72,1353.2833
1300.6815,1300.4623,1300.0383,1300.5698,1301.3822,1300.0293,1300.5487,1298.9877,1301.1462,1301.3864,1300.7775,1300.6812,1300.0818,1298.6926
15757.256,15761.935,15765.015,15756.32,15758.916,15757.404,15763.148,15763.639,15764.619,15765.046,15764.1,15762.108,15759.011,15764.147
14291.525,14315.742,14316.497,14280.657,14311.041,14306.892,14319.037,14316.625,14317.797,14290.186,14317.504,14298.358,14292.967,14303.82
17815.0,17812.453,17815.334,17813.65,17814.75,17812.922,17815.998,17813.27,17810.266,17807.936,17811.828,17814.951,17814.889,17814.398
4696.3667,4696.7856,4698.035,4694.179,4697.5474,4695.4,4696.4536,4697.294,4698.053,4696.688,4698.0073,4694.671,4695.228,4695.4463
4677.1685,4681.032,4681.438,4677.0137,4679.5347,4678.0127,4681.635,4677.5254,4681.322,4679.6016,4682.294,4681.38,4677.9346,4681.806
17225.943,17223.566,17226.398,17224.637,17225.857,17224.2,17226.965,17224.314,17221.281,17219.139,17222.936,17226.145,17225.8,17225.549
16515.994,16513.438,16515.12,16515.775,16515.041,16513.254,16516.613,16516.465,16513.527,16514.854,16514.027,16514.639,16515.5,16513.906
23042.836,23050.316,23057.41,23042.805,23048.922,23044.938,23054.426,23044.049,23053.172,23050.719,23054.932,23053.943,23045.963,23055.549
6571.691,6568.7456,6564.133,6565.905,6575.545,6568.9033,6566.9155,6562.497,6569.817,6575.5366,6570.828,6572.526,6566.843,6561.102
