V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
21.407537,21.366209,21.358547,21.422646,21.383669,21.344929,21.347734,21.346107,21.356506,21.452782,21.54957,21.378849,21.358925,22.103905,21.341423,22.374912,21.43721,21.362461,21.344162,21.365154,21.339436,21.370705,21.345922,21.322996,21.350853,21.338634,21.354681,21.39967,21.394394,21.342754,21.40051,21.36976,21.545366,21.504211,21.406746,21.413862,21.36607,21.412622,22.134937,21.789864,21.489819,21.804659,22.640757,22.07632,21.665943,21.46978,21.400717,21.32476
21.142845,21.111074,21.100456,21.17311,21.122347,21.086937,21.087555,21.091402,21.09839,21.18933,21.29819,21.11487,21.098434,21.852325,21.083248,22.101019,21.18208,21.105953,21.08279,21.107914,21.082577,21.10955,21.089115,21.063362,21.088476,21.080362,21.099632,21.154684,21.1518,21.083477,21.145346,21.113514,21.294632,21.238796,21.137184,21.17024,21.110106,21.146189,21.898588,21.522327,21.231209,21.535534,22.333618,21.78744,21.355257,21.179447,21.138426,21.067822
19.299759,19.296423,19.273794,19.324324,19.284096,19.268744,19.271606,19.267412,19.287088,19.301315,19.41049,19.28313,19.280073,19.860294,19.271921,19.808102,19.332676,19.27318,19.266928,19.282705,19.265995,19.291046,19.278831,19.257914,19.26782,19.26108,19.266623,19.313,19.317505,19.26533,19.29051,19.27621,19.420015,19.345695,19.29626,19.395681,19.283201,19.30496,19.91775,19.509941,19.354609,19.425207,19.837238,19.514475,19.32373,19.257078,19.287325,19.27776
22.005842,21.985945,21.953718,22.067274,21.973633,21.935585,21.939985,21.950865,21.952023,22.038195,22.278042,21.97003,21.957684,23.24079,21.933004,23.362474,22.082533,21.959396,21.925177,21.965052,21.93072,21.972378,21.949064,21.908978,21.941225,21.924353,21.949863,22.056662,22.065842,21.933664,21.996248,21.966188,22.292746,22.116367,21.982517,22.192793,21.966784,22.011368,23.491358,22.61064,22.151297,22.442533,23.465633,22.6695,22.07714,21.930355,21.989637,21.918905
22.846928,22.847885,22.807005,22.973103,22.831667,22.782644,22.784657,22.788973,22.826714,22.957338,23.15259,22.832512,22.814938,24.199326,22.780806,24.433357,22.92907,22.813799,22.781881,22.822403,22.778559,22.838018,22.794445,22.748276,22.800545,22.783047,22.809347,22.949945,22.906319,22.781477,22.911497,22.820967,23.142206,23.07099,22.89716,22.909113,22.833897,22.896782,24.129421,23.468872,23.02965,23.441185,24.945963,23.863914,23.282759,22.958542,22.875292,22.762007
21.307291,21.290785,21.25129,21.412321,21.281258,21.231312,21.22391,21.22804,21.251608,21.387104,21.589033,21.280607,21.231958,22.474737,21.220213,22.906446,21.33601,21.252691,21.226885,21.262009,21.210472,21.26607,21.238947,21.19071,21.22974,21.21255,21.24739,21.380135,21.365118,21.222519,21.367472,21.261915,21.574045,21.499573,21.350214,21.334175,21.272917,21.319326,22.506695,21.89431,21.467869,21.9262,23.409105,22.337349,21.662962,21.36938,21.312572,21.201603
13.900699,13.887293,13.884364,13.92389,13.88887,13.87757,13.882696,13.875283,13.881493,13.927598,14.01214,13.895345,13.892053,14.396068,13.875419,14.366306,13.906921,13.884821,13.881304,13.898073,13.876955,13.906932,13.877835,13.864126,13.8895035,13.882156,13.889062,13.911968,13.90103,13.877706,13.9081745,13.889976,14.018158,13.981491,13.9473915,13.932198,13.903289,13.917259,14.402619,14.095085,13.957213,14.009261,14.582959,14.097023,13.9895115,13.902173,13.904563,13.86148
19.894466,19.881004,19.83411,19.985453,19.883911,19.82376,19.841812,19.803064,19.838251,19.999817,20.126274,19.913345,19.805016,20.75412,19.809305,21.456005,19.878778,19.845993,19.831884,19.845758,19.791069,19.860495,19.835804,19.779371,19.82127,19.793938,19.828672,19.948303,19.933609,19.824968,19.970419,19.841978,20.111166,20.085981,19.970436,19.865322,19.862715,19.921494,20.758081,20.381805,20.044865,20.49857,22.111853,20.977798,20.453745,20.092693,19.92292,19.814903
22.76632,22.719934,22.705254,22.809444,22.735268,22.684944,22.685429,22.693007,22.703455,22.825272,22.985817,22.73111,22.708424,23.762701,22.681036,24.103815,22.822395,22.711746,22.67826,22.712591,22.67736,22.71766,22.689852,22.653065,22.689837,22.676323,22.702385,22.775055,22.76738,22.681553,22.773495,22.722216,22.98018,22.90533,22.767246,22.802578,22.71674,22.766693,23.8745,23.29749,22.89122,23.278872,24.48563,23.671402,23.087236,22.808868,22.750141,22.657772
20.015713,20.000193,19.977173,20.057535,19.993254,19.961317,19.968237,19.96187,19.98214,20.05043,20.186047,19.992899,19.9685,20.8356,19.961256,20.926796,20.028664,19.975464,19.967062,19.986301,19.95584,19.996267,19.96635,19.93916,19.962559,19.95851,19.972458,20.031904,20.036379,19.95825,20.023645,19.9827,20.18702,20.1238,20.047047,20.065998,19.996483,20.027514,20.868269,20.373861,20.100433,20.334679,21.166382,20.51378,20.156784,20.012321,20.012321,19.942915
20.181765,20.131573,20.124989,20.199453,20.147615,20.106224,20.109276,20.106623,20.12139,20.215263,20.365873,20.14012,20.113699,21.042015,20.101757,21.276978,20.194435,20.124718,20.112688,20.130152,20.098173,20.143583,20.108185,20.079891,20.114077,20.102016,20.118391,20.167086,20.162645,20.101933,20.167953,20.132662,20.357512,20.30382,20.205566,20.199635,20.138355,20.179558,21.100105,20.6311,20.278158,20.609167,21.623175,20.851816,20.376392,20.193182,20.165186,20.075233
18.611439,18.558477,18.565578,18.617224,18.593725,18.555109,18.56222,18.545992,18.556303,18.702301,18.743101,18.611277,18.563944,19.090473,18.545002,19.5312,18.604216,18.574455,18.572481,18.580618,18.550835,18.595213,18.552263,18.536875,18.57407,18.552347,18.567516,18.594975,18.566395,18.546095,18.63049,18.573124,18.726624,18.761047,18.679367,18.588936,18.584528,18.632433,19.014334,18.919708,18.69196,18.967216,20.11539,19.307816,19.085634,18.845507,18.627111,18.539423
21.306568,21.299477,21.286278,21.321913,21.293463,21.278776,21.28911,21.27865,21.288658,21.31264,21.39721,21.296177,21.284363,21.723694,21.28196,21.660683,21.300724,21.28344,21.288074,21.296684,21.289883,21.312067,21.2809,21.275728,21.286064,21.282919,21.287125,21.313839,21.314352,21.282587,21.305136,21.289576,21.407354,21.358109,21.335388,21.345089,21.3051,21.312017,21.776108,21.464687,21.347279,21.38344,21.789316,21.417095,21.311163,21.27384,21.302586,21.266737
20.971611,20.931553,20.916927,21.018723,20.945086,20.895636,20.893892,20.903187,20.90866,21.036463,21.187458,20.936083,20.914438,21.968796,20.892862,22.353224,21.016418,20.921232,20.890223,20.926329,20.89256,20.928677,20.898941,20.863926,20.900925,20.88483,20.916555,21.000256,20.997078,20.895689,20.982004,20.930614,21.183882,21.103167,20.965248,21.004654,20.92871,20.987743,22.065823,21.539478,21.101074,21.533989,22.62014,21.885296,21.286144,21.038145,20.974123,20.873386
20.569653,20.52983,20.521452,20.57984,20.541971,20.508598,20.51103,20.50866,20.520697,20.599138,20.70036,20.53784,20.520926,21.228281,20.505539,21.440966,20.591986,20.523272,20.513569,20.5264,20.500181,20.53566,20.51023,20.488098,20.513369,20.502354,20.515482,20.560211,20.553732,20.505045,20.556185,20.529348,20.698336,20.658989,20.57375,20.572071,20.529087,20.571362,21.264544,20.91905,20.644354,20.916092,21.683691,21.133896,20.76263,20.595552,20.55596,20.489145
20.130337,20.109615,20.09788,20.173565,20.117002,20.083616,20.081348,20.08651,20.092592,20.18241,20.285778,20.11184,20.09204,20.806438,20.07962,21.084019,20.16104,20.101616,20.078371,20.104939,20.078825,20.105568,20.086123,20.060686,20.083729,20.075691,20.097433,20.156313,20.152462,20.081009,20.149755,20.106602,20.280222,20.229856,20.136631,20.150717,20.10609,20.140322,20.84695,20.49625,20.222647,20.51843,21.320486,20.787127,20.373568,20.187267,20.136724,20.066568
19.667332,19.591114,19.627752,19.607912,19.628426,19.624277,19.70742,19.655043,19.611752,19.665491,19.905638,19.637144,19.568174,19.967443,19.632225,19.883375,19.601639,19.61131,19.600588,19.613636,19.594326,19.620985,19.674646,19.615976,19.65073,19.583351,19.588408,19.65041,19.661364,19.621975,19.755941,19.621563,19.913328,19.644398,19.679676,20.138481,19.60649,19.60668,20.652483,19.745083,19.619186,19.579327,19.602156,19.591175,19.60668,19.608131,19.621128,19.652782
18.480495,18.485777,18.44689,18.557655,18.467854,18.430712,18.432468,18.43567,18.445955,18.524551,18.691185,18.462708,18.435442,19.339626,18.429512,19.558393,18.525799,18.452929,18.419119,18.458092,18.424568,18.452353,18.441465,18.415413,18.44895,18.419624,18.446924,18.537514,18.560488,18.43323,18.507305,18.45882,18.693424,18.574804,18.466093,18.58283,18.460358,18.489391,19.486414,18.897558,18.596155,18.884487,19.670725,19.119812,18.605904,18.458757,18.48435,18.418028
20.875488,20.84419,20.829618,20.890217,20.848246,20.822273,20.82987,20.845764,20.832163,20.88064,21.047306,20.846537,20.845884,21.778896,20.82088,21.782696,20.940052,20.831749,20.814562,20.841717,20.820332,20.847275,20.832565,20.804781,20.824295,20.814445,20.830711,20.8946,20.900599,20.826021,20.842686,20.841896,21.067701,20.928543,20.835953,21.115553,20.837599,20.877947,21.925043,21.293488,20.964226,21.148308,21.696554,21.278551,20.891672,20.810284,20.853956,20.819155
20.668743,20.631596,20.622755,20.675316,20.649416,20.614132,20.618967,20.614603,20.631275,20.704876,20.7786,20.643114,20.633478,21.293781,20.61138,21.456562,20.713388,20.627094,20.616398,20.628508,20.608816,20.63708,20.617262,20.593954,20.61881,20.605474,20.61663,20.654856,20.647573,20.611124,20.653938,20.630938,20.774624,20.748243,20.660255,20.682745,20.627602,20.674835,21.2788,20.987791,20.736343,20.996714,21.639782,21.223139,20.881994,20.713911,20.662066,20.598774
42.899967,42.876324,42.774673,43.30786,42.929955,42.771988,42.84318,42.738304,42.789997,42.995174,43.752697,42.87609,43.06253,47.574898,42.788994,48.423492,43.97258,42.66244,43.073174,42.841183,42.871815,42.975517,42.70228,42.600685,42.786613,42.787193,42.715717,43.456947,43.187996,42.669167,42.918922,42.88926,44.127834,43.199894,42.796577,44.95885,42.943115,43.102264,48.892536,45.004433,43.64756,45.267456,46.98737,44.715958,42.99247,42.72445,43.025093,42.75723
34.73976,34.70533,34.74965,34.95615,34.731186,34.440758,34.5526,34.52751,34.8831,34.83555,35.978653,34.635,34.592884,39.840614,34.404285,39.91448,35.15006,34.450275,34.671124,34.623283,34.409878,34.661682,34.533596,34.328266,34.55141,34.426353,34.478157,34.912693,34.681522,34.496056,34.59632,34.737747,35.956535,34.903954,34.502415,36.34386,34.882378,35.109005,41.80654,37.854904,35.11118,37.112625,39.05676,36.551315,34.637573,34.61031,34.8244,34.493984
27.918148,28.022032,27.718431,28.329403,27.86495,27.709671,27.83514,27.715258,27.777887,28.015127,28.730648,27.826883,27.659662,28.63767,27.741592,31.574202,27.829323,27.825155,27.707945,28.114384,27.815674,27.798273,28.025661,27.760149,27.857529,27.837976,27.836836,28.699375,28.591623,27.845566,28.15453,27.807404,28.556694,27.897423,27.725277,27.754784,27.91133,27.79214,28.11235,28.321976,28.025993,27.913614,31.538795,29.03614,27.742184,27.646019,27.897282,28.209492
66.15806,66.745544,65.71235,66.83482,66.40114,66.27674,65.95977,65.77138,67.0026,68.64313,68.06029,66.242355,65.64556,72.0122,68.862564,79.48854,65.946884,66.65411,65.83832,66.16906,65.7983,66.229935,66.93427,66.378975,68.38017,66.4707,65.94787,68.829575,68.7207,66.354645,66.27149,66.92345,69.0889,65.915504,65.59054,67.19983,66.73276,65.76346,79.71073,68.43257,66.31729,67.208565,67.67819,67.530365,65.47645,65.31941,66.77108,67.172745
463.92728,460.46533,459.64508,468.75616,462.51788,459.11346,458.56305,458.5699,462.4122,464.87198,475.06012,458.55658,458.90424,461.7383,458.81042,485.13776,459.79764,475.58356,458.32666,470.6242,459.53247,464.23444,461.7907,462.64633,481.33356,461.1736,461.852,474.59192,478.79227,463.19373,462.06247,459.85883,475.98877,484.51147,516.24207,460.1463,464.33875,460.8543,489.05588,461.00146,463.80707,456.29388,457.81766,464.13623,457.89023,462.251,462.49487,467.6715
66.27766,65.08453,65.27873,65.00868,67.48335,65.917,66.47744,71.6469,66.515686,66.9696,68.254234,65.371765,67.23503,71.43045,66.20145,78.98582,69.13703,65.449875,65.47208,65.53905,68.59822,65.804695,67.06586,64.6363,65.385185,64.80086,64.87079,65.07962,65.115135,64.9705,65.56746,65.28973,68.775276,65.154335,64.98181,68.58225,65.83035,66.87493,80.33293,69.5437,68.337494,69.416374,73.57134,74.57103,65.31377,65.388916,65.21058,66.26724
77.20048,74.269165,74.26228,73.90966,75.12315,74.265495,75.10463,74.34401,75.53391,77.37643,78.8936,74.70552,77.58623,99.16875,74.850136,88.058334,81.45769,74.192116,77.34823,76.90932,73.868004,74.44282,75.84438,73.588425,74.59005,74.01702,74.705826,74.621,74.328316,74.867,74.266,77.06023,80.27703,78.46089,76.46522,87.27293,75.95093,77.97006,95.2168,81.36456,79.078804,85.847046,86.507324,88.35185,77.4623,76.17063,76.41586,74.59967
99.28877,94.86421,93.53437,97.58145,94.33411,94.65473,96.85424,95.36627,95.121,94.732475,98.08002,95.102005,93.97085,93.94084,97.17285,97.893524,94.12375,99.94343,99.879135,102.93067,94.55485,96.050835,96.95891,94.97172,95.87867,93.477135,94.6002,97.98487,98.78468,95.96428,97.20087,95.93709,98.18313,96.77205,93.59584,95.494255,99.8681,97.95032,94.878265,93.450935,95.51716,93.27738,96.16787,94.01514,93.72359,93.805214,95.71036,98.41873
115.619064,113.99922,114.8037,115.41277,115.55139,114.73837,114.50157,115.38196,116.79163,116.800674,120.50809,113.60059,114.85135,114.96505,114.602325,116.03638,114.63295,116.32084,114.191925,115.9187,115.50148,116.96492,116.4476,115.90048,122.44993,115.891846,115.0727,117.95549,119.83405,115.425964,116.32352,115.22894,121.49295,127.4579,140.63579,115.28525,117.89374,115.923164,122.26691,115.70318,116.53826,114.06758,116.15899,115.790344,115.33685,116.77989,116.677505,119.5488
44.722908,45.012,44.559837,45.49774,44.83012,44.586796,44.54834,44.43895,44.751434,45.12143,46.043877,45.623833,44.66687,52.233685,44.635544,52.550575,45.20653,44.59349,44.445316,44.854233,44.639473,44.910793,44.60662,44.941658,44.652325,44.51832,44.651604,46.087173,45.533844,45.11582,45.11889,44.78591,46.407383,45.60586,45.121567,45.01495,44.820496,44.923313,51.881893,49.563976,45.89486,47.190083,53.903103,47.595352,45.421776,44.530968,44.93258,44.678432
62.397594,58.181168,57.853283,60.559536,58.959274,58.27581,60.703266,58.91086,61.00289,59.880962,61.18578,60.314808,58.048126,57.779144,61.390053,60.271713,58.546562,63.796726,61.97293,63.389175,58.89516,59.574352,60.94378,60.22889,59.69108,57.557644,58.73371,61.023,61.95701,59.546566,59.93009,59.481205,61.182266,62.49818,57.49089,58.81835,65.00984,63.086,59.02594,57.668022,59.97105,57.520287,58.736954,57.912273,57.54667,58.045982,59.617805,62.63807
49.91799,48.751797,48.944805,48.863644,49.996414,49.125717,48.990326,49.056896,48.972416,50.17586,50.33065,49.87217,50.139053,53.075123,48.929794,61.377953,51.118275,48.83157,51.007374,48.97251,51.332287,49.650364,48.988853,48.932503,49.118496,48.820766,48.86351,48.97254,49.03998,48.86728,48.955727,49.088997,51.192852,51.205338,50.035965,49.12372,50.49454,51.112392,60.495514,56.069626,51.85838,56.440586,63.6527,59.64212,56.363464,53.72319,50.88729,48.70794
161.61507,157.9641,158.40408,158.45454,160.88385,157.34152,157.52338,157.31378,158.04196,166.75252,164.95813,158.21207,160.45078,202.44589,157.72972,189.47307,161.35861,157.60956,157.93558,158.1432,157.15086,157.9441,160.1855,156.33351,158.19911,157.39774,157.91199,161.23857,160.41118,157.32288,157.94855,159.652,167.50774,163.45917,160.32675,168.44592,158.0212,161.71927,189.33475,173.18312,165.86191,176.90636,193.59811,187.43858,161.63103,156.9492,159.30385,157.90746
86.189445,85.951485,85.66324,85.90424,87.376144,85.47176,85.78978,87.05061,86.27258,87.803345,87.50717,85.83449,87.9829,96.87965,85.363045,100.72979,86.21231,85.76565,86.84308,85.93653,87.834366,85.964325,86.02531,85.38127,85.67116,85.63326,86.16824,86.301544,85.661674,85.572365,86.017975,85.70308,89.05377,86.21662,85.66522,88.95118,86.40554,87.1671,101.21356,91.88709,86.908806,89.80887,95.88821,92.81686,87.33778,87.9153,86.346855,85.95045
50.91011,51.671467,50.102673,51.480347,50.714676,53.997143,50.02585,51.08523,50.190933,51.748672,52.67518,51.31149,49.915195,63.376926,51.220154,61.146347,50.182278,51.34644,49.98295,50.718018,49.802673,50.280087,52.019062,50.542923,50.192234,50.372753,50.359894,51.916603,50.969444,49.91231,51.24587,50.25599,53.364838,50.524025,50.764908,51.98761,50.856335,50.807896,67.51276,55.675632,51.31968,50.899513,64.94906,50.87795,50.020805,50.095856,52.165565,50.303833
36.338337,36.252243,36.156845,36.59531,36.21395,36.116608,36.15719,36.069733,36.09113,36.59599,37.09791,36.162598,36.05157,39.45913,36.222923,40.731426,36.62333,36.348427,36.119114,36.30278,36.178085,36.254875,36.171837,36.060406,36.14724,36.07961,36.133205,36.80319,36.814987,36.160114,36.401653,36.285,37.021458,36.500713,36.364525,36.48626,36.137486,36.37707,38.160316,38.38335,36.891735,38.287933,40.431263,38.594948,36.551758,36.087658,36.38452,36.096764
73.357864,72.2842,72.14343,72.44797,73.72787,71.96982,71.97537,72.180534,72.59648,73.877846,74.986404,72.28506,72.564705,87.65144,72.03211,89.226845,73.05708,72.152626,72.478485,72.15765,71.992325,72.471375,72.66435,71.66082,72.155685,72.01926,72.49881,74.3491,73.8577,71.95982,72.337494,72.54037,76.18245,72.92362,71.81752,75.45456,72.26697,73.51291,86.96574,80.26145,75.286995,76.21733,88.041306,78.64725,72.36174,72.08482,72.443634,71.87071
101.03216,82.85252,88.93098,85.71779,90.76638,97.50085,85.41474,84.04663,100.000046,89.610535,90.747314,83.69378,83.81369,84.58465,92.36953,90.58196,85.579185,83.49274,102.776566,85.02908,85.41529,91.15221,95.94551,86.24455,84.8233,84.433716,82.91335,89.78316,87.5233,83.381386,87.42281,84.66516,89.67731,100.5179,83.45119,83.55179,103.544525,92.65826,83.4328,82.60774,96.532646,82.960175,100.153725,83.055595,82.56657,82.471176,92.86042,84.06995
90.032875,89.48382,90.95616,90.12081,91.447754,89.32859,89.618614,96.20191,91.692474,91.6697,93.12704,91.21269,94.027534,108.97142,89.4623,108.714096,95.06022,90.4127,90.94232,89.66688,98.484886,91.26819,90.34369,85.20697,85.15941,85.1574,88.3262,89.43326,85.50656,84.97397,89.457085,88.718636,93.294876,91.853,89.73353,103.97868,91.20469,92.07482,121.02587,105.08249,90.32215,102.39038,111.1805,98.323456,91.34649,93.67567,91.157425,89.9917
93.35878,92.30353,92.05106,92.80788,93.16597,91.66464,92.04885,91.874504,92.3957,93.888916,95.36463,91.909195,92.104965,110.71275,91.75252,107.81138,92.052925,91.93824,91.73658,92.267685,91.86016,92.254265,92.07868,91.27044,91.79315,91.624504,91.80529,93.45499,92.79438,91.67865,92.074745,92.326775,95.93458,93.584885,92.0839,96.86134,91.98279,92.546196,105.45487,95.91639,94.16393,97.950615,105.12871,100.42099,92.033424,91.525925,93.2157,91.98619
61.753777,62.155117,61.624622,63.161083,61.70291,61.5511,61.38407,61.44094,62.582176,63.452965,64.37381,62.364048,61.31823,64.37955,61.452206,74.92223,61.82956,62.027657,61.88149,62.231827,61.087666,61.996834,62.8862,61.42586,62.617485,61.47065,62.104618,62.73285,63.691372,62.07894,62.958286,61.827805,63.650272,61.832737,61.562954,61.791817,61.807236,61.93279,73.41067,65.66391,62.64984,64.82692,73.33563,64.46491,63.17086,61.973225,62.177597,62.60955
62.054825,62.856186,61.607136,63.8287,61.907475,62.7707,61.826576,61.82387,61.683193,62.609535,64.06412,62.51407,61.316235,65.11546,61.88659,70.46201,61.856434,62.038868,64.05844,62.415222,62.034756,62.106544,63.10111,61.617207,62.14202,61.425507,61.73508,64.427765,64.38782,61.873123,63.332993,62.114838,63.632607,62.079315,61.872005,61.716,63.649895,61.954414,62.457405,61.712276,62.542625,61.778458,70.837,66.211876,61.537518,61.284588,62.187138,62.03837
30.181282,30.090029,30.094559,30.13592,30.125341,30.120548,30.089417,30.067469,30.0816,30.654627,30.533041,30.271212,30.406485,30.142126,30.043318,31.998322,30.72102,30.112913,30.119047,30.25011,31.925692,30.209341,30.112774,30.513098,30.501337,30.117563,30.036098,30.144821,30.123327,30.164227,30.255594,30.223543,30.446516,30.77155,30.115683,30.285627,30.302906,30.383032,30.560608,30.713787,30.723545,30.948164,32.99516,31.796144,33.454292,32.23534,30.822678,30.47406
310.43207,307.84308,308.88065,309.46918,311.2406,308.93964,307.7696,313.93015,308.76102,310.94455,321.15546,309.41693,309.1173,335.03076,310.62286,366.80692,315.9104,308.52637,306.88605,309.91974,308.21417,308.33533,311.31854,308.68512,315.44394,309.6175,308.63245,315.84845,314.5944,308.45074,310.51883,310.24564,323.81964,308.34882,312.03326,324.78357,309.19824,310.53333,367.3822,326.16293,318.20975,320.1146,325.1531,333.93625,307.9776,307.1413,310.30017,311.71686
61.05742,59.49921,59.603104,59.804115,60.18489,59.897453,59.81275,59.611656,60.5028,60.473583,61.808426,60.465057,60.579002,66.929955,60.248405,69.13788,63.985847,59.60166,60.885498,59.846504,60.67229,60.285465,59.97448,59.614803,59.807262,59.60786,59.641167,59.709805,59.731518,59.731216,59.75668,60.10031,62.016438,61.86395,59.858757,61.710663,61.176235,61.19717,71.40115,64.94346,62.489613,65.638756,69.60837,64.2551,63.05156,62.05526,61.137352,59.554455
36.827354,36.489388,36.348812,36.63904,36.544098,36.197742,36.369316,36.156647,36.38804,36.827896,37.525906,36.38012,36.46926,41.25652,36.2257,41.806366,36.700134,36.257217,36.618484,36.419426,36.087708,36.47664,36.279083,36.173077,36.3706,36.225796,36.28632,36.785225,36.588512,36.358715,36.334057,36.52269,37.683685,37.098774,36.54427,37.4207,36.428223,36.873928,40.812893,38.7388,37.069485,39.430454,41.493217,40.22529,36.914364,36.68917,36.648308,36.145103
83.25695,82.70205,83.246704,83.67972,83.31343,82.810585,82.923706,84.1428,82.813896,83.70522,85.987,83.07614,82.78892,94.11642,83.16959,97.21533,84.860344,82.96573,82.421295,83.2953,83.12116,82.9061,83.49394,82.94583,84.15017,82.95184,82.90687,85.4615,84.484634,83.038124,82.89316,83.444954,86.23237,83.059494,83.00905,87.39386,83.04697,83.4882,97.20211,89.70189,85.16166,88.724045,89.90697,89.752525,82.89967,82.64521,83.62441,83.677246
235.5633,225.52194,225.86919,229.06662,226.61963,226.39586,226.4767,223.96019,225.31151,229.14117,237.18452,230.9271,223.96095,225.11215,231.14427,228.575,227.06573,237.65932,224.70444,238.21158,224.52573,232.36586,226.40308,229.79767,236.39882,225.30518,225.8056,231.38745,236.95433,229.26529,225.40044,228.84041,230.4718,247.94705,243.16829,225.55887,226.57883,228.77428,231.16779,224.72887,229.46002,224.47577,230.31104,225.3917,227.30547,228.49173,228.85733,231.1601
28.38917,28.558609,28.31204,28.4587,28.400835,28.399038,28.628216,28.289845,28.407627,28.62336,29.005125,28.357712,28.229753,29.89196,28.863213,29.925024,29.117281,28.34154,28.22201,28.387747,28.43588,28.342812,28.391602,28.317036,28.440416,28.286814,28.390238,28.645313,28.756424,28.414915,28.38387,28.851616,28.779972,28.362017,28.349161,29.06196,28.56697,28.606413,29.565565,29.495285,28.760372,28.71504,31.11693,28.713955,28.322517,28.369068,28.455282,28.548601
105.92331,105.311356,105.99436,105.82207,107.08378,105.52107,105.88737,111.18973,106.270096,110.07779,108.013626,106.28372,109.48959,122.541115,105.12477,122.50559,106.629684,106.22769,106.68832,107.28621,108.44906,106.73181,106.0149,105.02713,106.03145,105.20238,107.35292,105.72617,105.89016,105.463165,105.53788,106.114624,109.11014,107.77544,106.97205,108.04565,106.56081,107.8249,126.79131,116.402664,106.00327,114.597145,125.31221,121.65881,113.168625,113.074524,107.54753,105.22946
42.697098,41.05785,41.79332,41.15055,42.167614,41.71769,41.415398,41.720085,41.317146,43.606937,43.19917,41.280746,41.72781,47.20661,43.5548,50.13879,43.8954,41.107033,41.510853,42.17982,41.525978,41.798744,42.362762,41.204933,41.687126,41.17061,41.23836,41.68832,41.61516,41.481888,41.503345,41.735706,43.56503,42.583908,41.369995,41.521408,41.956856,43.08458,45.59658,46.545773,44.618065,47.57467,47.03302,49.755165,42.36508,41.30992,42.288727,41.78349
38.373928,34.696663,34.07746,35.575775,36.080013,35.85675,34.418793,34.78218,37.789875,36.13757,36.327206,38.32727,34.731354,34.462452,34.46268,34.05664,34.192467,37.9969,41.0059,35.399197,34.6548,36.032246,36.34425,35.24039,35.431202,34.045177,34.16668,35.66918,36.098026,34.68504,34.567604,34.36479,36.565845,39.91697,34.17267,34.05165,39.08225,37.327286,34.177643,34.039726,35.762455,33.943283,34.51476,34.27697,34.48168,34.577065,35.018475,34.576874
67.84669,66.857704,67.34856,66.986755,67.81902,66.78807,67.08733,67.334656,67.11578,69.790146,67.94065,67.04457,67.62789,68.86414,67.26645,75.85463,67.03854,66.84103,66.90706,66.83623,66.972626,67.34108,66.828896,66.63904,67.14511,67.06402,67.62719,67.27123,66.98149,66.7111,67.04022,66.94257,68.43666,67.37868,66.77132,67.08707,66.99974,67.03704,68.80988,71.136024,67.40749,70.10043,75.23159,74.36565,74.73259,69.27225,68.17805,68.01492
74.138885,73.644966,74.48304,74.72702,74.76134,74.044334,74.031715,73.925285,74.34558,74.89996,76.86195,78.55648,73.75862,81.10644,75.80421,81.00171,76.54454,74.772125,75.33066,74.0238,73.99405,73.743,75.08894,74.08287,74.09468,73.563286,73.82957,74.854485,75.51291,74.174644,74.46002,74.36078,76.688774,74.162476,74.065216,75.911896,73.88955,74.17245,81.49675,78.533104,75.980064,75.482285,80.165924,77.44945,73.547485,73.78223,74.2952,74.63103
259.69513,256.21692,256.29074,258.1774,260.45428,255.64645,255.81078,257.7927,255.53754,259.41107,266.55524,257.56537,255.89865,276.17105,256.16724,319.72012,258.70132,255.93918,256.0406,256.0915,255.32077,257.39734,256.82016,254.60268,259.36115,256.75098,255.48483,263.363,260.85437,256.44333,257.77,256.64554,267.2497,257.19125,255.35217,260.71802,256.21017,258.43628,297.94135,281.29388,266.88904,275.8738,300.7228,293.16003,257.19513,255.4726,260.4177,259.447
27.49529,27.313305,27.248064,27.33194,27.289532,27.283434,27.244396,27.212925,27.32892,27.44389,27.8979,27.324984,27.424446,30.800352,27.197037,29.945732,28.56654,27.311401,27.275095,27.321562,27.339878,27.427399,27.37924,27.245226,27.29612,27.186975,27.239534,27.460752,27.545889,27.246395,27.24158,27.326359,28.134865,27.777954,27.345922,27.94742,27.30244,27.366962,29.489634,27.704508,27.705498,28.32639,30.411879,29.476912,28.043808,27.473158,27.452135,27.146652
93.226685,92.39949,92.45468,93.067604,93.44803,92.41066,92.45148,92.98903,92.15951,93.134285,95.85399,92.64575,92.2623,104.47592,92.59499,112.3547,93.89837,92.12897,92.682045,92.86543,92.65478,93.120735,92.50514,92.32291,92.97601,92.66909,92.41176,94.99388,93.79405,92.48424,92.530594,92.56159,96.278305,92.94902,92.24811,94.400154,92.56505,93.67495,109.05048,102.36952,95.7014,98.75327,106.01555,102.279106,93.0839,92.255936,93.518295,92.49028
