V1,V2,V3,V4,V5,V6,V7,V8
12209.541,13103.1875,12879.2705,11749.767,12980.262,14500.006,13394.273,12647.287
2263.6062,2178.2703,2319.055,2116.44,2094.0193,2414.8699,2316.952,2058.2656
6367.902,6389.311,6390.007,6368.6094,6369.9414,6392.371,6401.638,6344.8647
1529.1246,1532.5623,1535.0754,1533.4113,1529.5844,1530.7356,1536.1302,1537.0146
994.7556,991.66595,995.5124,998.7626,996.8541,996.95917,1001.2438,1002.46686
1956.2946,1864.2244,1931.9586,1987.6548,2015.3954,1896.4686,2040.4534,1834.6604
2282.5012,2279.2126,2321.7905,2336.0383,2310.0488,2324.4548,2320.4072,2367.836
7548.0024,7571.25,7559.148,7551.7964,7551.327,7550.9565,7549.509,7551.5244
11249.527,11305.132,11332.982,11358.446,11366.023,11407.0,11455.937,11429.306
1069.9691,1057.0507,1064.6855,1077.109,1070.5844,1062.658,1071.1322,1070.5713
10871.654,10865.751,10862.348,10869.142,10878.681,10870.754,10851.008,10847.291
9785.148,9778.276,9783.604,9761.676,9766.21,9792.87,9734.956,9732.685
10800.036,10799.5,10824.776,10837.109,10832.102,10845.956,10831.885,10860.999
10730.719,10720.677,10802.895,10920.402,10752.476,10660.176,10736.244,10891.943
10495.714,10519.075,10543.103,10579.736,10584.044,10587.759,10627.454,10607.842
11431.624,11471.712,11526.602,11518.518,11567.537,11641.021,11638.904,11627.275
11048.887,11030.608,11020.581,11084.333,11101.843,11136.818,11128.216,11106.042
10215.183,10221.371,10216.096,10226.175,10234.012,10220.407,10223.115,10222.837
10448.834,10432.945,10477.469,10482.114,10473.675,10479.878,10510.235,10503.188
10338.294,10343.94,10355.047,10339.493,10336.441,10352.059,10353.44,10331.871
1047.89,1048.6571,1045.2935,1044.1289,1052.1752,1054.2426,1048.0863,1047.3838
11137.131,11128.959,11118.995,11146.47,11182.765,11195.156,11188.187,11152.979
1269.934,1280.8129,1287.0946,1303.4319,1301.2402,1295.8329,1315.954,1312.2
1064.5005,1062.836,1064.9585,1068.0511,1067.1924,1065.064,1065.5686,1064.4698
12138.471,12100.687,12033.031,12119.171,12255.144,12374.783,12202.95,12451.577
11306.945,11332.0205,11318.38,11393.903,11438.388,11385.092,11415.865,11444.65
1126.8031,1124.6061,1120.3209,1129.8466,1139.2996,1126.391,1131.0093,1136.5947
1186.6677,1197.3588,1222.237,1220.4628,1211.3381,1233.4286,1240.6982,1233.6676
10092.419,10078.384,10064.825,10071.894,10226.268,10265.319,10205.754,10109.076
10751.686,10743.7705,10759.569,10787.667,10785.187,10781.789,10807.633,10810.009
11704.932,11726.286,11755.959,11791.697,11811.233,11841.768,11855.47,11866.828
10282.088,10276.385,10282.21,10280.625,10288.074,10297.009,10291.397,10275.337
1103.4464,1107.8152,1108.9001,1116.0664,1116.4729,1110.7008,1112.5328,1122.2245
1096.6,1086.8138,1091.535,1102.06,1099.7766,1095.9556,1107.8942,1115.7852
12096.848,12007.205,12052.469,12098.951,12152.126,12115.481,12054.738,12013.931
10595.669,10610.909,10617.988,10613.818,10623.483,10622.669,10618.026,10601.566
10911.914,10927.225,10932.329,11030.924,11022.336,11002.402,11024.768,11112.367
12174.589,12213.4,12361.577,12447.357,12339.613,12378.813,12609.252,12528.998
10442.129,10547.569,10605.718,10500.226,10483.677,10479.061,10503.04,10476.983
11267.275,11271.698,11281.053,11302.295,11359.959,11359.238,11391.294,11339.639
1316.9769,1319.6229,1330.9573,1340.3583,1339.9166,1341.6171,1351.3136,1354.204
1384.5955,1398.1466,1409.1971,1403.3212,1415.8844,1435.7313,1440.48,1430.8491
1431.5522,1446.7798,1457.6792,1453.0494,1464.4873,1481.529,1485.9761,1480.3223
1062.8591,1061.8964,1061.1827,1060.7462,1063.2203,1063.1334,1061.234,1060.3218
10926.456,10929.704,10927.795,10919.285,10924.543,10922.15,10928.0625,10912.925
9403.848,9385.031,9390.889,9387.339,9407.137,9398.176,9404.204,9393.586
1029.5571,1030.487,1033.5597,1034.4281,1031.498,1032.3086,1034.5612,1034.0156
949.43,954.99945,953.9547,949.3056,953.8406,956.58496,953.0428,949.393
1042.7969,1043.6776,1041.6133,1039.0526,1043.8619,1043.5577,1039.9628,1040.4017
10855.099,10919.675,11002.59,10987.268,10925.985,10911.131,10995.721,10921.91
1169.4812,1176.3788,1185.3713,1191.8584,1188.4242,1188.3126,1199.551,1198.7019
1194.9487,1198.7426,1204.6039,1208.9427,1206.2496,1208.9431,1218.3562,1217.4989
11853.082,11879.318,11913.414,11970.563,11956.521,11982.292,12039.047,12053.16
1107.9806,1103.1606,1106.5935,1107.8258,1106.2603,1103.5857,1101.6158,1106.7625
10092.949,10100.964,10114.249,10135.017,10119.14,10112.71,10136.67,10152.398
10327.257,10321.24,10324.237,10324.859,10334.548,10337.599,10331.721,10324.68
1029.269,1031.7277,1031.2214,1030.6976,1032.9191,1034.5759,1033.2599,1034.6893
10342.625,10337.561,10353.226,10375.479,10373.9795,10365.798,10387.1045,10403.879
1088.0284,1088.7924,1090.761,1090.636,1094.0588,1101.9463,1096.4677,1101.4767
1100.6049,1096.0684,1097.8624,1107.1354,1108.1456,1102.1139,1107.4536,1111.02
11621.918,11620.527,11620.947,11616.435,11636.1875,11651.921,11632.652,11619.788
1102.2057,1105.4343,1109.5955,1111.995,1110.3035,1112.565,1117.0552,1120.737
10926.565,10911.991,10929.347,10991.585,10979.488,10940.745,10957.277,11098.853
10757.779,10786.665,10788.305,10847.264,10852.477,10829.894,10853.293,10874.773
12843.705,12987.609,13113.703,13055.233,13025.05,13269.91,13365.408,13095.742
12411.448,12285.502,12331.798,12716.443,12701.73,12537.264,12684.846,12886.34
11160.781,11175.56,11211.523,11273.584,11294.363,11289.024,11328.131,11335.934
12513.813,12589.845,12594.854,12764.738,12832.186,12818.491,12918.018,12968.465
8053.768,8098.8555,8116.542,8074.3203,8141.709,8183.535,8183.417,8052.6484
1178.891,1174.552,1173.933,1178.4976,1190.8873,1186.4391,1176.4386,1181.7809
9653.61,9627.238,9624.654,9615.466,9665.059,9680.081,9640.695,9600.776
10762.268,10764.178,10751.249,10730.394,10820.06,10850.189,10767.052,10707.13
8999.334,8960.366,8950.694,8962.716,9008.219,9010.193,8971.7295,8937.513
9417.617,9397.547,9413.305,9416.115,9460.918,9477.136,9410.717,9377.594
9946.5,9936.087,9984.142,9987.393,9929.414,9921.232,9958.518,9962.241
9632.451,9594.97,9614.426,9607.842,9638.077,9650.214,9634.849,9583.993
12107.01,12077.427,12067.38,12237.24,12153.477,12094.548,12168.502,12271.226
1238.7185,1199.709,1192.5818,1228.7887,1210.6698,1177.3391,1221.5686,1265.4661
9543.967,9511.223,9523.449,9547.2295,9571.94,9553.106,9526.041,9519.163
10243.907,10209.321,10224.403,10279.649,10264.053,10281.58,10282.772,10336.922
9803.01,9781.91,9763.209,9890.274,9887.915,9825.372,9853.12,9954.886
1063.4255,1046.5856,1043.1083,1059.5991,1053.4148,1037.9071,1055.7717,1072.5701
11384.678,11538.147,11676.133,11588.974,11620.535,11810.558,11712.731,11551.605
9358.601,9328.824,9340.06,9330.938,9354.842,9374.433,9356.061,9312.045
10798.383,10836.016,10896.21,10879.143,10905.477,10975.795,10977.191,10941.571
11627.218,11717.038,11859.602,11885.677,11845.588,11900.19,12032.999,11959.376
9487.618,9440.364,9429.6045,9443.136,9478.541,9482.921,9455.66,9434.062
8832.622,8791.779,8794.375,8825.621,8862.833,8853.064,8817.165,8806.821
1119.5417,1079.9663,1075.2853,1114.5376,1099.7357,1069.2854,1115.0731,1147.9778
10805.333,10797.035,10795.585,10794.727,10812.842,10848.499,10825.168,10803.432
9496.888,9456.15,9454.731,9474.854,9489.504,9482.727,9473.6045,9472.407
10145.632,10113.276,10139.097,10189.739,10153.225,10107.897,10122.737,10226.285
957.2991,938.1759,934.03357,953.0355,946.5351,934.47577,945.95624,965.3621
1068.1266,1066.7295,1066.3457,1066.6837,1067.198,1065.7117,1067.3312,1067.1858
1160.3312,1165.3108,1167.2557,1170.667,1175.3534,1180.5046,1186.248,1183.4999
1103.7561,1100.4519,1099.143,1097.7507,1102.2881,1096.6738,1094.7075,1099.7805
10754.412,10777.917,10789.292,10794.048,10798.77,10851.685,10847.024,10850.247
1105.1376,1100.0914,1104.8241,1116.8856,1116.985,1112.3813,1121.1519,1122.9196
1130.8972,1133.4824,1136.1166,1135.9054,1140.6974,1148.8506,1149.3829,1149.7158
11384.488,11410.594,11445.132,11484.014,11521.3,11534.766,11561.053,11574.228
1037.7079,1036.9333,1037.2479,1036.4974,1038.7054,1040.6647,1039.5907,1037.3247
1076.3583,1076.1779,1080.3003,1080.1348,1079.1709,1081.562,1083.569,1083.2592
1045.308,1053.4722,1062.0393,1060.5566,1058.8772,1063.1487,1072.1024,1066.8396
9506.513,9490.732,9491.383,9492.13,9512.412,9517.654,9501.675,9482.919
11103.333,11133.397,11150.686,11170.61,11200.423,11216.778,11232.036,11223.245
1076.1217,1070.4194,1072.8693,1080.9478,1075.2604,1075.0342,1090.4054,1092.4055
20145.877,20499.906,20843.902,20886.771,21267.623,21976.986,21921.746,21713.371
1223.1198,1224.2289,1224.832,1229.568,1231.0459,1226.6829,1224.7638,1231.7073
11708.795,11742.1,11782.374,11812.781,11841.674,11881.595,11929.471,11913.87
9032.334,8962.428,8828.844,8978.849,9188.874,9126.129,8947.361,8983.102
10749.322,10752.198,10757.566,10756.518,10764.793,10769.245,10760.742,10759.218
11284.213,11365.833,11419.835,11433.21,11425.852,11459.29,11535.18,11480.491
9446.17,9423.756,9423.781,9428.25,9439.288,9460.059,9421.554,9405.439
10812.913,10871.533,10865.53,10830.476,10897.435,10943.481,10875.674,10885.885
7225.2607,7186.79,7280.4795,7482.9355,7368.776,7128.4077,7319.5537,7324.6514
9713.35,9619.52,9696.422,9828.14,9738.766,9600.832,9689.599,9756.526
7675.2793,7637.1816,7669.811,7676.3228,7680.788,7731.5796,7782.6445,7624.7236
10169.65,10134.176,10097.572,10107.914,10246.695,10232.872,10165.766,10131.267
8055.961,8030.9326,8059.159,8063.5205,8059.886,8104.074,8144.6763,8016.0938
9830.247,9807.897,9810.82,9812.518,9827.565,9833.136,9820.896,9795.464
10252.927,10288.25,10368.784,10317.363,10267.022,10282.033,10296.851,10273.234
9962.744,9932.258,9930.048,9931.586,9965.207,9969.2295,9938.039,9925.207
9889.561,9856.695,9859.426,9865.05,9889.562,9897.08,9879.921,9856.969
9119.457,9134.499,9116.586,9079.674,9132.845,9176.548,9089.824,9063.963
10532.058,10530.112,10546.958,10551.796,10550.295,10557.082,10564.939,10560.797
10539.276,10509.997,10531.411,10607.831,10605.436,10530.11,10535.442,10630.514
8055.21,8011.591,8075.336,8118.196,8101.168,8109.248,8056.649,8048.586
11196.909,11160.287,11179.034,11284.674,11288.537,11251.337,11309.361,11391.579
9995.523,9971.053,9978.723,9991.455,10015.731,10023.7,10019.52,9999.814
9690.978,9676.151,9683.586,9678.615,9697.604,9712.114,9693.241,9670.647
8882.487,8830.792,8827.832,8827.29,8871.3125,8878.088,8844.184,8806.022
1043.0942,1049.3033,1063.458,1058.9197,1052.9908,1060.4218,1065.3519,1066.2755
9656.403,9629.396,9595.953,9638.114,9652.855,9640.986,9596.117,9642.387
1030.2529,1030.1826,1033.9812,1030.9082,1032.2412,1037.9667,1035.014,1031.5902
9148.424,9003.288,9018.82,9106.936,9098.202,9088.828,9063.268,9097.569
9815.107,9772.43,9807.003,9811.633,9785.109,9763.468,9813.689,9791.697
9017.145,8967.117,8971.293,9006.821,8981.524,8960.192,8923.226,8939.958
898.6847,897.8712,897.8303,896.2027,896.58496,896.7206,896.55566,895.64777
8926.47,8921.72,8919.604,8908.619,8924.767,8927.295,8935.11,8915.055
9793.403,9771.379,9768.422,9770.293,9786.468,9779.307,9779.731,9746.66
9503.187,9466.82,9471.4,9473.374,9503.478,9511.89,9492.603,9457.984
10063.919,10052.5,10073.46,10075.547,10051.959,10031.168,10037.857,10076.162
9635.3,9634.422,9640.165,9643.267,9647.871,9634.646,9637.224,9619.193
9216.362,9211.977,9199.309,9204.363,9228.416,9247.123,9208.885,9211.403
10318.63,10297.875,10336.1455,10316.816,10301.402,10304.031,10318.018,10312.45
9944.758,9946.651,9941.717,9957.25,10004.96,10002.789,9967.842,9928.963
11663.62,11912.192,12050.414,11729.608,11758.027,12084.149,11986.596,11638.146
10174.006,10144.473,10135.341,10151.154,10182.201,10186.023,10143.458,10141.269
11151.331,11145.148,11155.149,11204.537,11201.157,11161.873,11193.655,11186.402
11665.73,11916.286,12056.652,11734.396,11760.333,12088.334,11992.984,11641.951
884.99963,882.4672,872.37427,883.9346,901.57886,896.1416,884.32336,881.5377
1080.8124,1080.8345,1081.3262,1080.372,1081.5902,1082.6268,1081.4941,1079.963
969.96155,968.60254,967.1421,969.4476,973.02856,974.7871,968.6994,965.54095
1081.2964,1084.3372,1089.6565,1085.2574,1082.2114,1085.6171,1087.7126,1082.4922
991.9787,990.69617,991.1834,991.2956,991.84485,993.2951,991.16876,989.56714
1046.3307,1046.3625,1046.5966,1046.7625,1046.5352,1047.2157,1046.9656,1046.6392
9819.32,9809.563,9808.334,9812.302,9832.188,9848.581,9815.005,9793.412
10212.571,10207.55,10210.517,10208.134,10211.115,10216.247,10209.982,10202.06
11057.558,11051.615,11061.161,11067.345,11081.888,11090.604,11086.764,11062.952
11160.412,11155.313,11156.41,11194.053,11197.459,11160.7,11171.987,11179.415
11148.167,11146.84,11165.037,11174.553,11190.719,11212.849,11228.534,11230.651
10531.395,10520.957,10521.534,10523.36,10532.677,10536.451,10528.758,10525.729
10887.681,10877.759,10880.47,10886.757,10915.416,10917.094,10900.856,10882.683
10954.466,10942.317,10966.408,10973.101,10984.243,10967.905,10972.887,10946.126
10344.017,10341.614,10341.501,10354.189,10362.456,10353.184,10337.895,10337.754
11028.155,11055.244,11083.7295,11040.527,11030.356,11069.072,11071.267,11024.42
9600.768,9593.03,9585.16,9579.601,9624.127,9647.432,9600.169,9577.664
10031.167,10061.389,10031.374,10015.846,10144.797,10199.539,10099.712,10010.973
10000.081,9996.197,9986.732,10007.042,10021.304,10008.935,9978.154,9983.207
2697.8994,2705.9321,2716.132,2724.488,2734.3906,2744.3855,2754.1016,2753.4338
2631.1072,2638.4954,2648.6125,2655.0022,2663.8342,2675.8442,2683.9077,2682.431
1448.6243,1458.3245,1481.6414,1496.1967,1500.154,1511.5538,1529.1937,1521.8018
3730.1658,3741.604,3769.92,3795.1328,3801.827,3808.727,3841.1924,3846.735
1203.3165,1209.4604,1221.4663,1226.684,1230.2867,1235.9661,1247.1306,1241.5502
11551.238,11461.172,11402.587,11522.821,11597.532,11537.167,11457.242,11525.434
9347.804,9398.672,9515.451,9633.855,9677.577,9727.123,9836.119,9860.319
1914.3506,1910.2006,1910.0247,1904.1512,1912.8704,1917.9226,1911.1954,1902.9114
4782.8,4794.3896,4842.1523,4865.47,4864.3496,4869.264,4931.7256,4894.8916
13608.898,13886.867,13928.879,13685.07,13831.58,14131.733,14048.855,13811.504
10075.126,10011.922,9975.201,10064.453,10087.915,10023.849,10021.861,10098.252
10052.888,10093.878,10151.321,10159.154,10148.322,10184.75,10258.634,10234.025
9959.9795,9988.656,9991.524,9988.352,10002.547,10025.78,10010.661,9995.348
10035.427,9987.325,10035.09,10115.427,10067.695,10011.376,10080.175,10124.22
9955.467,9957.507,9953.909,9963.184,9984.883,10002.028,9979.167,9968.591
10015.064,10032.766,10101.341,10117.047,10087.64,10165.701,10256.297,10117.166
10103.261,10096.538,10137.904,10186.191,10167.617,10203.074,10263.18,10266.715
10020.237,10021.697,10001.466,9975.19,10009.614,10032.233,10008.267,9999.305
10194.348,10162.834,10143.973,10179.523,10205.299,10193.667,10165.249,10184.051
996.80023,998.9322,1001.27563,998.5365,997.89435,1001.65576,1001.8729,997.20374
9980.414,10142.686,10262.002,10071.643,10107.926,10373.355,10323.669,10061.731
10107.812,10045.941,10100.874,10219.006,10179.649,10100.627,10191.536,10275.747
10089.562,10094.341,10090.323,10073.282,10090.091,10117.626,10092.971,10093.736
10039.473,10093.175,10184.424,10155.984,10196.6455,10391.337,10428.765,10222.905
9970.386,9998.713,9975.364,9979.381,10012.129,10030.011,10008.067,9980.846
1001.3304,1001.8528,998.6494,995.6034,1000.00464,1002.8984,999.7575,998.4802
10024.733,10050.671,10060.627,10079.615,10085.742,10085.921,10092.234,10096.054
9973.181,9990.109,9966.103,9978.482,10008.272,9996.183,9994.982,10009.591
10143.033,10126.301,10133.602,10182.79,10201.951,10170.563,10211.816,10244.118
10410.42,10354.156,10300.715,10396.065,10461.007,10416.333,10347.605,10400.11
10206.785,10234.904,10370.236,10435.093,10391.194,10387.747,10554.005,10524.365
10546.939,9654.037,9405.1875,10383.745,10680.937,9816.39,9955.741,10900.625
10034.619,10057.7705,10071.067,10089.887,10091.473,10095.81,10106.251,10109.041
10122.948,10158.934,10200.633,10204.799,10219.667,10264.142,10297.177,10275.467
10133.984,10184.935,10246.872,10280.284,10318.928,10380.317,10421.911,10418.734
9779.365,9737.05,9726.337,9825.433,9841.957,9861.679,9840.052,9963.677
10391.976,10544.455,10627.039,10657.39,10757.074,10837.8,10934.901,10864.578
10116.461,10169.072,10243.992,10214.4375,10224.041,10308.121,10326.715,10274.268
9939.536,9944.709,9967.338,10006.533,10016.834,10016.752,10009.58,10001.579
10007.066,10016.485,10029.737,10034.956,10039.463,10041.854,10042.353,10022.834
9974.953,9981.423,9976.386,9983.136,9996.115,10014.117,10008.912,9992.362
10048.834,10044.578,10049.179,10058.155,10052.973,10050.384,10057.559,10052.653
1015.07806,1012.4839,1013.163,1015.01,1018.00165,1018.17523,1013.7618,1011.27814
10174.35,10065.3125,10017.051,10288.366,10338.755,10191.335,10262.935,10461.484
10099.233,10124.376,10160.601,10185.07,10195.3,10208.705,10243.624,10237.671
10077.069,10093.925,10115.864,10134.067,10169.088,10198.365,10210.668,10214.202
10036.084,10043.055,10055.781,10081.101,10108.154,10136.654,10140.091,10148.132
10017.983,10027.31,10036.066,10058.707,10084.419,10111.776,10111.927,10114.316
10052.981,10071.2295,10101.948,10113.708,10139.821,10188.6045,10200.211,10189.799
10013.244,10021.478,10027.066,10051.15,10075.753,10097.356,10092.439,10106.376
2550.0593,2558.4006,2562.088,2560.9832,2567.1863,2576.0352,2580.682,2578.3755
2128.8765,2120.6196,2122.3015,2121.375,2132.4768,2135.6963,2125.2542,2118.7773
2048.1497,2047.2832,2045.082,2053.799,2060.9517,2063.542,2054.3042,2061.7554
2314.4817,2315.8015,2316.2168,2318.0576,2327.6123,2328.2373,2326.2935,2316.3418
1842.5094,1837.4021,1840.603,1838.78,1847.1917,1845.2361,1842.9385,1836.6135
2362.0427,2379.091,2372.8901,2355.0874,2365.6367,2379.9138,2358.9592,2357.2424
2332.0864,2330.278,2327.9202,2325.4946,2333.1987,2337.2944,2329.4282,2325.6545
2237.6086,2242.9702,2248.9626,2259.7183,2267.0454,2262.3928,2256.4275,2247.3235
1555.6135,1569.8093,1580.6663,1567.9005,1559.9069,1565.8373,1570.6472,1562.0254
1882.2389,1886.6348,1887.2128,1884.6833,1889.436,1892.8226,1892.9225,1882.4985
3041.001,3042.3223,3055.7178,3067.9224,3061.844,3063.3936,3084.1177,3087.8323
2570.3225,2567.933,2589.9685,2602.0952,2598.035,2598.6978,2622.051,2627.9124
2031.9811,2019.513,2035.2332,2053.9897,2043.0894,2032.167,2050.859,2062.9094
6752.5713,6787.5054,6861.237,6945.8975,6978.9897,7010.2744,7079.6953,7097.56
4750.6377,4779.0615,4825.7607,4862.239,4882.597,4902.854,4951.559,4955.358
2242.2253,2242.9321,2242.4753,2247.7656,2246.5244,2250.159,2251.4365,2256.1213
3232.884,3264.699,3289.745,3250.1677,3264.3657,3334.2715,3336.727,3265.5234
3045.4033,3083.2244,3129.417,3101.4417,3111.8447,3181.9177,3211.53,3136.643
2450.7769,2475.9534,2489.0254,2498.1982,2510.0105,2514.2432,2538.8665,2522.5613
7316.866,7342.3545,7314.11,7286.5225,7309.2217,7324.94,7307.727,7302.8486
1999.702,2015.223,2030.0972,2039.1362,2040.5405,2048.8245,2066.414,2049.475
10189.194,10244.401,10312.756,10308.432,10291.39,10339.804,10426.552,10375.779
1512.2971,1522.7046,1544.2772,1551.7059,1560.7013,1577.1501,1591.207,1584.6506
1412.9218,1411.5656,1420.3861,1442.1965,1444.1082,1439.5527,1453.9697,1457.304
1891.3107,1897.2301,1910.9618,1916.395,1919.159,1934.0759,1946.56,1940.9888
4881.858,4894.161,4913.867,4954.809,4960.688,4954.5566,4987.566,4994.4805
949.7919,949.4956,950.7414,950.8788,950.1142,950.5431,951.03845,949.8669
10015.167,10031.535,10027.788,10027.367,10042.59,10062.8545,10050.929,10020.355
10007.066,10016.485,10029.737,10034.956,10039.463,10041.854,10042.353,10022.834
2689.7107,2677.3606,2688.0115,2695.0906,2681.7317,2690.8647,2705.3352,2699.7668
2720.5635,2755.4587,2771.0698,2773.9414,2776.7666,2804.407,2826.5715,2818.398
10349.518,10374.616,10481.087,10570.136,10580.246,10595.298,10723.099,10743.657
10005.617,10024.606,10017.598,10028.952,10042.72,10063.516,10048.056,10023.095
10016.377,10039.64,10035.1045,10049.642,10076.528,10094.885,10076.05,10056.351
9980.414,10142.686,10262.002,10071.643,10107.926,10373.355,10323.669,10061.731
9929.014,9928.573,9967.904,10010.567,9984.1875,9949.454,10001.363,10010.288
10040.43,10030.713,10036.228,10046.732,10051.111,10042.782,10049.3545,10034.795
9944.487,9902.371,10000.648,10064.823,9990.502,9968.567,10041.804,10087.207
10198.968,10134.633,10150.502,10194.687,10178.217,10143.318,10172.443,10183.941
1006.5102,1007.5077,1001.9936,1003.39966,1009.8716,1008.60547,1004.87665,1008.0588
10224.466,10138.605,10213.349,10393.675,10386.165,10326.712,10419.811,10600.578
1124.855,1130.7695,1123.5023,1120.961,1143.3195,1154.2098,1134.246,1116.3501
9970.386,9998.713,9975.364,9979.381,10012.129,10030.011,10008.067,9980.846
10018.604,10019.02,10000.826,9974.195,10007.182,10029.356,10006.557,9997.955
10013.304,10018.527,9986.494,9956.034,10000.046,10028.983,9997.575,9984.803
997.62756,995.2035,994.54407,997.33777,998.1463,995.10095,995.58923,997.401
10015.064,10032.766,10101.341,10117.047,10087.64,10165.701,10256.297,10117.166
10045.26,10042.491,10050.627,10058.704,10048.025,10048.964,10056.274,10050.77
10201.617,10170.566,10151.514,10186.834,10212.385,10201.447,10172.818,10191.346
1020.00024,1019.9586,1021.5376,1021.3318,1021.004,1022.4481,1022.003,1019.6669
10410.42,10354.156,10300.715,10396.065,10461.007,10416.333,10347.605,10400.11
9973.181,9990.109,9966.103,9978.482,10008.272,9996.183,9994.982,10009.591
10085.064,10074.912,10093.872,10175.789,10203.638,10198.474,10251.897,10270.23
10033.011,10087.541,10151.625,10144.286,10124.0205,10176.486,10256.596,10194.89
9779.365,9737.05,9726.337,9825.433,9841.957,9861.679,9840.052,9963.677
9939.536,9944.709,9967.338,10006.533,10016.834,10016.752,10009.58,10001.579
9950.175,10031.357,10095.951,10022.049,10011.015,10096.261,10076.245,9967.715
9977.988,9987.28,9980.127,9987.084,10001.938,10020.522,10014.791,9999.54
9979.209,9978.311,9974.556,9990.351,10001.988,10010.739,10006.286,10004.827
10047.978,10044.827,10049.691,10057.46,10052.513,10051.038,10057.159,10053.033
1004.44104,1004.4134,1005.1473,1004.3279,1004.93976,1005.7822,1005.9943,1003.75305
10166.493,10065.1,10019.376,10287.065,10331.66,10188.734,10262.616,10450.97
1014.8619,1012.3756,1013.10895,1014.87036,1017.6715,1017.6013,1013.58,1011.0176
10049.389,10060.869,10079.139,10096.843,10120.769,10156.995,10165.067,10166.091
10082.516,10108.155,10141.511,10147.579,10175.324,10222.827,10240.82,10225.02
10031.494,10039.89,10052.742,10072.079,10096.211,10125.609,10129.988,10133.824
10097.661,10120.529,10146.673,10164.044,10194.489,10224.07,10241.273,10240.957
10014.127,10031.616,10035.061,10042.2705,10057.868,10065.742,10054.349,10035.079
10143.842,10146.011,10146.143,10145.412,10184.776,10234.715,10203.839,10147.467
10162.28,10159.122,10159.444,10166.131,10208.97,10261.678,10221.932,10165.492
10113.242,10150.339,10190.287,10198.573,10226.902,10272.234,10308.532,10276.037
1570.8888,1893.2568,1594.7803,1301.0623,1669.2657,2025.4414,1588.3071,1507.6544
10434.201,10657.673,10731.434,10614.478,10616.034,10804.59,10667.056,10602.433
3471.289,3527.8645,3837.9692,3569.5254,3602.278,3865.1038,3780.4216,3468.6138
3397.59,3146.4421,3135.7842,3430.2654,3527.9893,3476.7087,3275.4949,3491.9932
2312.674,2199.158,2377.2727,2609.8352,2280.673,2114.1897,2417.0298,2513.244
9172.624,9209.218,9184.385,9108.47,9224.283,9368.992,9227.59,9264.188
6331.811,6339.5337,6219.9688,6245.829,6408.1523,6393.8223,6286.5635,6374.2217
5748.4907,5654.823,5532.223,5574.126,5727.354,5711.8936,5576.553,5724.2896
1471.3995,1495.5702,1485.5931,1466.163,1498.3776,1505.7212,1497.1565,1475.8802
7674.454,7690.6206,7540.3423,7586.755,7682.9414,7697.9077,7554.358,7642.304
4187.4517,4257.112,4119.062,4035.5044,4294.4316,4466.7065,4163.7397,4243.825
3850.474,3916.3066,4029.4558,3980.171,4007.959,4161.49,4267.65,4083.4783
1612.1298,1783.5413,1573.8126,1389.4827,1661.7864,1955.5482,1615.104,1530.1256
1173.3663,1107.8911,1061.6447,1129.9326,1174.6179,1115.1309,1091.6318,1158.3896
4459.255,4258.564,4141.961,4236.479,4514.6016,4471.6187,4221.1504,4472.0303
11893.543,11513.068,11329.449,11497.09,12313.391,11982.316,11763.789,12610.217
3746.701,3603.989,3696.9622,3971.3833,3854.741,3678.4868,3926.5017,4164.4033
1590.3566,1566.6632,1545.7878,1559.8257,1584.0991,1565.5212,1551.819,1576.2078
5399.775,5329.9443,5262.0254,5332.783,5425.626,5410.6255,5300.9253,5438.0063
1041.0813,1027.909,1016.1043,1026.9415,1036.3866,1025.4502,1019.87244,1029.1166
5080.4736,5143.342,4987.799,4957.8657,5166.4985,5249.061,5009.376,5007.175
6176.4316,6073.599,6060.3037,6154.3125,6112.943,6050.4346,6077.8955,6147.0474
1230.7708,1219.9539,1248.7749,1266.8638,1244.7344,1229.7026,1261.454,1254.504
1820.031,1776.1068,1773.9586,1833.9625,1828.9661,1789.8978,1802.2603,1877.2379
5402.683,5346.666,5293.802,5637.9834,5745.616,5667.987,5746.0244,6020.6914
5095.182,5420.012,5241.5586,4736.7334,4957.1304,5217.457,5039.3745,4864.1167
3784.0361,4110.738,3920.6821,3376.7244,3633.836,3908.942,3676.2617,3534.964
3323.6797,3299.6362,3335.1006,3369.4219,3344.6338,3322.1318,3429.1477,3346.0894
1552.5361,1527.7507,1555.3779,1586.9752,1562.764,1547.1185,1586.1405,1581.5648
2313.2021,2284.5225,2295.3103,2316.6807,2317.7815,2320.988,2318.3074,2364.0469
2318.1467,2453.3203,2427.2456,2283.6848,2366.758,2616.623,2412.1782,2337.2817
6705.4116,6711.7344,6799.493,6758.1987,6780.122,6897.941,6874.8926,6909.1875
10016.462,9870.662,9962.015,10062.873,9994.981,9933.55,10033.038,10200.3955
2977.1711,3110.0388,3022.5913,2840.9714,3000.6519,3218.1072,2996.9705,2910.1233
2862.3325,2980.578,2968.5813,2896.9329,2968.928,3071.1714,2953.829,2927.4639
2752.1921,2836.3477,2705.3955,2611.6514,2758.5464,2822.8909,2683.5347,2684.1682
5516.3667,5570.442,5555.931,5424.7295,5634.6777,5953.0815,5646.9316,5619.872
3821.062,3890.5984,4233.9565,4564.3286,4026.121,3893.4119,4448.892,4298.6597
1353.443,1324.532,1311.4653,1376.9364,1375.4319,1361.939,1379.1508,1435.5137
