V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1960.1669,1954.0122,1954.2545,1959.4858,1955.3413,1950.0017,1935.321,1930.6251,1937.6515,1938.9688,1938.0985,1938.4104,1941.9137,1934.353
1596.9801,1598.3605,1600.2211,1596.0546,1601.3928,1603.5043,1607.3129,1607.6321,1606.8198,1606.3418,1606.3844,1605.442,1603.5177,1605.5098
2137.9456,2134.876,2134.7927,2140.187,2134.7007,2137.2979,2135.844,2139.8828,2140.5615,2141.0452,2139.1504,2139.9421,2142.4673,2143.3923
2219.0188,2204.9941,2210.2385,2215.839,2211.1326,2208.9275,2210.6812,2204.2046,2217.446,2219.8965,2221.6692,2222.59,2220.9905,2217.921
3365.241,3341.0742,3347.2195,3359.4827,3348.1567,3348.217,3349.04,3342.8428,3366.776,3369.326,3370.361,3371.2185,3371.5422,3366.0913
1087.2998,1090.8416,1089.0841,1089.3512,1087.7886,1088.5176,1085.5884,1088.5029,1081.678,1080.0929,1079.2292,1078.9103,1080.9791,1082.1715
7424.826,7420.545,7418.278,7416.695,7419.903,7422.659,7419.687,7415.4556,7427.8843,7422.1787,7419.884,7420.4023,7423.3506,7419.2637
7334.1157,7325.8545,7328.0947,7317.4717,7327.795,7329.0493,7327.205,7315.9644,7335.0127,7329.6855,7328.4185,7331.659,7331.256,7321.5723
7381.272,7374.516,7372.629,7365.4834,7375.1074,7376.7974,7375.031,7363.486,7381.1597,7375.2095,7371.3022,7374.78,7374.803,7366.778
8552.146,8519.641,8540.949,8544.475,8538.184,8527.301,8545.916,8533.483,8556.9795,8569.443,8574.589,8578.442,8571.267,8564.442
1000.1813,994.91943,997.4089,997.19,997.9556,996.8724,997.11395,995.06635,999.3183,999.7907,1000.7009,1000.79333,1000.1694,997.52167
869.3892,865.21594,867.87897,866.5531,868.22534,868.72687,871.08954,868.771,873.01135,873.14435,873.3446,873.2352,872.5317,872.04266
883.0492,879.284,882.02594,880.9554,882.75824,883.2951,885.0634,882.26575,886.6442,886.6576,886.8637,886.6857,885.73444,884.9427
7190.3286,7188.4487,7178.729,7198.3066,7178.918,7176.281,7136.7207,7131.812,7133.0776,7139.6074,7128.969,7131.2266,7137.7007,7141.3135
7144.9062,7141.028,7132.8237,7153.588,7133.3794,7127.4033,7090.187,7086.091,7087.8237,7097.617,7085.918,7089.9946,7098.248,7098.3887
1779.1293,1783.6259,1782.0673,1781.8864,1781.0303,1782.1622,1782.5554,1785.1427,1783.6633,1783.3706,1781.4926,1781.5897,1783.1456,1784.507
1766.91,1770.7461,1769.2415,1768.3445,1768.1238,1769.8904,1770.0854,1772.5411,1771.4094,1771.1642,1769.3038,1770.1041,1770.9653,1771.627
1802.8633,1798.5375,1802.5494,1798.988,1802.11,1800.3844,1804.6635,1801.8922,1805.6522,1806.9376,1807.9048,1808.5479,1807.2432,1806.1876
1792.4686,1788.6804,1792.2175,1789.1637,1791.9933,1789.9811,1794.2006,1791.6066,1795.1486,1796.505,1797.4325,1797.8265,1796.5132,1795.8248
7683.196,7674.292,7676.9946,7684.3564,7673.8545,7657.6875,7639.975,7633.5957,7633.3823,7638.014,7652.999,7660.734,7659.952,7646.5386
5666.2686,5676.763,5668.6694,5669.37,5668.225,5669.2295,5660.845,5652.675,5642.376,5636.1694,5619.725,5616.8022,5619.709,5622.7095
5481.5566,5441.1133,5452.88,5475.9844,5456.9736,5453.1035,5437.444,5425.673,5463.5605,5470.327,5472.506,5472.4717,5474.374,5460.1396
5536.486,5500.743,5509.9854,5531.5654,5513.9062,5511.887,5493.8965,5480.5283,5516.7314,5521.9917,5523.827,5525.4004,5527.329,5511.593
5729.3804,5739.4263,5738.8315,5726.422,5736.9976,5735.164,5735.007,5738.871,5727.185,5722.312,5723.987,5725.8584,5725.349,5724.5757
5758.2065,5771.5474,5770.532,5758.5806,5768.601,5766.152,5766.9897,5771.559,5757.9614,5753.68,5756.0337,5758.0576,5757.83,5759.8086
10005.924,9959.249,10001.743,9974.368,9998.871,9995.043,10043.089,10014.955,10075.328,10083.296,10090.424,10098.728,10086.779,10073.518
3715.8477,3711.446,3714.0576,3717.4404,3716.6045,3705.1914,3696.5864,3687.4248,3690.879,3697.8572,3705.855,3705.4993,3701.4702,3694.1116
1372.3639,1381.9818,1379.9645,1380.1613,1377.374,1380.563,1377.1781,1382.9459,1371.8798,1368.7346,1369.1002,1369.467,1372.1249,1378.7957
3416.4016,3411.9995,3416.2478,3413.0562,3414.6567,3416.9907,3421.796,3420.2805,3425.5498,3425.2456,3426.2705,3426.4038,3425.1228,3424.2935
4249.7607,4292.0366,4276.3076,4286.018,4273.484,4276.655,4264.715,4288.3984,4204.497,4200.684,4186.798,4171.6997,4184.5386,4215.9043
5753.517,5764.289,5761.0273,5754.94,5763.531,5763.6187,5763.787,5756.9385,5751.7812,5740.0073,5727.6665,5719.728,5718.5264,5725.8813
4891.848,4877.693,4877.4033,4892.791,4881.8516,4874.4336,4847.6875,4840.515,4845.566,4849.5586,4850.0,4848.73,4854.3984,4848.289
4949.4883,4934.825,4935.5273,4951.8438,4940.093,4931.5073,4906.6704,4900.256,4901.7754,4908.772,4910.1216,4910.1113,4913.716,4909.5513
1676.7355,1672.2452,1673.5533,1678.5494,1672.7886,1674.234,1676.1359,1679.7256,1681.067,1682.6472,1683.4414,1684.8906,1684.8063,1685.0289
10662.804,10664.683,10666.079,10651.607,10664.078,10663.259,10655.315,10648.279,10629.467,10607.838,10603.833,10605.869,10602.106,10592.933
10714.388,10717.075,10719.452,10704.522,10718.29,10717.954,10711.804,10702.639,10687.032,10660.324,10654.777,10657.396,10654.602,10643.475
1293.3961,1292.6099,1292.4801,1293.255,1292.0782,1291.3517,1290.608,1291.358,1291.3966,1292.0498,1292.614,1292.987,1293.429,1292.5973
1000.0192,1001.2319,999.8749,1000.75226,999.8382,1001.0111,998.5795,1001.1338,996.7269,994.31775,992.5146,990.89716,992.92365,994.78436
5594.134,5577.7837,5593.811,5580.141,5597.0483,5594.6875,5601.839,5577.163,5600.015,5598.059,5597.293,5597.6562,5583.186,5566.293
2608.204,2606.6646,2605.771,2608.9656,2604.9185,2607.523,2601.752,2604.067,2601.8672,2598.8027,2596.898,2595.6191,2598.2537,2599.8906
2575.6133,2575.4575,2572.4297,2577.4214,2572.0022,2576.2698,2570.5732,2573.185,2572.6453,2568.4802,2565.6682,2564.328,2567.3066,2569.4727
6883.4077,6878.2925,6876.5884,6905.4917,6872.1025,6880.4844,6874.859,6897.486,6889.5625,6901.6445,6893.878,6895.202,6907.859,6916.2466
6828.101,6819.984,6819.682,6849.034,6814.7354,6827.2427,6820.9575,6843.2417,6843.5845,6853.3115,6847.255,6848.8706,6858.4746,6864.726
1847.1466,1858.1399,1855.6959,1855.9653,1852.5792,1853.8934,1850.0642,1859.0173,1843.9512,1844.484,1844.8568,1845.459,1848.3014,1853.2123
1850.7482,1862.1458,1859.7703,1859.6304,1856.7355,1858.0629,1855.0186,1863.3015,1848.4338,1849.2654,1849.5791,1850.0641,1852.4343,1858.2355
2378.5942,2368.0867,2372.0652,2377.1099,2373.11,2369.575,2364.196,2359.1155,2372.159,2372.1846,2374.5422,2373.2249,2374.2888,2366.4036
1323.098,1325.879,1326.2662,1323.1168,1326.0503,1325.3751,1327.0641,1326.8258,1325.866,1325.3761,1326.2015,1326.4867,1325.117,1325.4373
1331.2253,1333.9346,1334.1754,1331.2797,1333.7667,1333.3707,1334.9801,1334.909,1333.9633,1333.4971,1334.0586,1334.485,1333.2477,1333.8157
1308.4762,1305.5562,1306.4476,1308.1538,1306.0399,1306.4814,1307.4572,1306.6245,1309.6884,1310.2866,1310.5293,1311.2067,1311.0488,1311.0568
4298.4683,4322.272,4324.727,4298.0566,4322.618,4322.7227,4333.005,4334.351,4329.193,4326.793,4328.5376,4327.295,4321.0005,4324.3555
1729.842,1724.5145,1726.8772,1726.7137,1726.8463,1726.8845,1728.0424,1725.4996,1729.6825,1730.2742,1730.3251,1730.7877,1729.7008,1727.8037
1739.6929,1733.9474,1736.1514,1736.7952,1736.7678,1736.3606,1737.6885,1734.8196,1739.4447,1740.0548,1740.2213,1740.3376,1739.2468,1737.5116
1675.6248,1696.722,1693.5302,1689.4316,1691.6614,1693.9384,1696.6653,1700.4822,1687.1196,1687.7845,1682.7981,1681.4117,1680.205,1694.6151
1631.4352,1625.7708,1635.7203,1621.2443,1636.3086,1632.3542,1644.3336,1636.5674,1644.7288,1646.9952,1648.3572,1649.8639,1645.2941,1641.3641
7485.461,7472.6123,7466.9014,7490.205,7467.8457,7449.0303,7378.9385,7370.993,7364.1343,7374.89,7369.976,7375.5366,7385.174,7376.891
7473.209,7454.89,7445.956,7478.903,7449.861,7427.6235,7361.442,7356.114,7352.8013,7368.2803,7362.4136,7366.416,7383.8877,7369.9546
7501.6025,7491.5522,7496.788,7503.1963,7482.9507,7474.11,7467.572,7470.1025,7475.5283,7491.0205,7496.435,7509.936,7506.6787,7495.635
3238.0522,3243.2898,3237.8057,3246.1506,3239.593,3243.8323,3235.2576,3238.6475,3237.5308,3237.5474,3227.5244,3223.938,3228.5894,3238.6228
8568.956,8609.516,8631.221,8571.549,8621.963,8638.743,8672.184,8669.455,8657.7,8645.947,8660.415,8663.092,8640.143,8655.118
1343.2344,1343.229,1343.7267,1344.6636,1342.7977,1343.96,1348.1085,1352.47,1352.2258,1353.4612,1353.5696,1353.6292,1353.8567,1354.326
1474.7845,1471.6987,1470.404,1475.1039,1471.7888,1469.3224,1460.7081,1458.6321,1460.8728,1462.6493,1461.1598,1461.0052,1462.9576,1461.8928
5149.9736,5117.8247,5129.7437,5134.222,5130.975,5122.337,5112.774,5097.9688,5137.716,5140.004,5145.5327,5143.3657,5142.683,5121.4253
1186.4095,1185.6112,1185.631,1187.3091,1185.1921,1185.9839,1186.3315,1187.06,1188.884,1189.2876,1188.995,1189.1978,1189.5027,1189.8472
1191.8237,1190.2424,1190.4178,1192.8451,1190.1373,1191.3385,1191.3353,1191.7395,1194.0376,1194.3314,1193.9241,1194.1544,1194.4816,1194.858
1635.1647,1628.5283,1630.4355,1633.8531,1630.6736,1629.9468,1629.2637,1625.1497,1632.4823,1634.1138,1633.5648,1634.1964,1633.2863,1631.2285
3436.7776,3412.5337,3414.468,3438.402,3411.0767,3413.7146,3403.2646,3401.4956,3415.1152,3424.065,3421.3516,3427.4028,3432.184,3427.7861
2550.0718,2538.055,2543.263,2545.1155,2544.9836,2540.4058,2537.3972,2527.8806,2541.2454,2544.4404,2544.7615,2546.1538,2543.54,2532.1104
2575.2222,2563.0974,2567.9304,2570.7249,2569.649,2564.337,2560.8,2553.3193,2564.136,2568.6208,2569.3994,2571.744,2569.7117,2557.855
2553.0295,2543.1035,2547.847,2548.321,2548.8,2542.835,2540.7642,2534.1992,2544.0405,2548.264,2550.3313,2552.0447,2549.9248,2539.7666
4490.637,4482.8633,4495.664,4482.3555,4499.3257,4498.1255,4517.2524,4506.68,4524.274,4525.955,4526.905,4525.391,4521.2046,4520.0566
4397.5664,4382.315,4395.5503,4385.997,4399.0557,4399.982,4415.5283,4405.2393,4424.272,4425.099,4426.2354,4425.6763,4422.435,4419.497
8563.569,8583.386,8573.862,8579.62,8568.163,8569.356,8548.863,8561.4795,8535.006,8536.736,8533.196,8534.559,8539.889,8557.331
7177.985,7182.026,7197.8154,7161.9937,7200.195,7194.643,7215.224,7205.83,7216.6733,7215.667,7220.561,7220.0493,7213.2153,7205.8555
7078.0195,7077.3364,7093.6455,7059.1226,7096.6787,7091.414,7112.6587,7104.4204,7115.832,7114.5186,7119.5273,7118.909,7113.5645,7105.0156
1975.6713,1985.8813,1984.2036,1979.6663,1983.2286,1985.8821,1986.0074,1988.3994,1983.4188,1981.122,1977.3684,1975.8102,1976.3849,1981.387
1958.7057,1970.5509,1969.1818,1961.8562,1968.2596,1970.737,1971.2843,1973.5404,1967.5062,1964.2385,1960.5918,1959.1016,1958.9736,1964.2827
1965.6215,1976.9407,1975.481,1968.7189,1974.5732,1977.1289,1977.3174,1979.1097,1974.111,1970.6125,1966.6189,1965.1823,1965.3306,1970.7175
1358.943,1362.0995,1364.2411,1356.9045,1363.3866,1364.2078,1367.0646,1367.2559,1367.112,1365.9131,1366.117,1366.502,1364.7708,1363.0835
1353.4253,1357.0217,1358.5728,1351.4784,1357.5353,1358.5027,1361.2734,1361.6166,1361.4741,1360.1653,1360.0637,1360.6666,1359.0935,1357.6002
520.12683,526.1811,523.3824,525.86304,523.39215,525.5289,524.24554,527.9641,522.9064,523.3416,521.2871,519.8042,521.977,526.4658
5613.8545,5608.094,5605.798,5614.4536,5604.586,5603.6343,5594.9067,5600.5103,5596.547,5597.6777,5599.217,5599.7534,5606.463,5601.5938
1363.0886,1360.1786,1364.8396,1359.716,1362.4475,1363.2258,1369.3163,1368.7563,1373.0935,1373.2819,1375.3821,1375.7471,1374.5934,1373.3331
1373.7649,1370.6355,1376.5206,1370.7786,1373.4191,1374.6738,1381.3859,1381.245,1384.7583,1385.0884,1387.8094,1388.0427,1386.6782,1385.5167
7860.603,7840.15,7852.5254,7847.347,7852.5396,7840.2935,7849.608,7825.6333,7850.183,7860.7886,7866.9785,7872.1626,7858.9385,7847.5005
9530.081,9505.765,9520.36,9519.725,9523.698,9510.2705,9529.648,9517.903,9545.504,9555.482,9559.479,9558.016,9553.594,9547.488
1393.5847,1393.5829,1393.4061,1393.6794,1393.3951,1392.5869,1389.4045,1386.5227,1386.1536,1385.8208,1385.3344,1385.4309,1385.8395,1385.1058
8011.5137,8064.689,8045.4824,8052.6196,8044.5,8050.356,8056.245,8072.935,8037.317,8047.736,8030.334,8022.9004,8028.621,8064.06
4805.523,4798.6914,4793.628,4810.812,4795.076,4794.136,4772.5234,4771.4087,4779.8403,4784.914,4776.8887,4773.5986,4785.6724,4785.274
4802.793,4795.4897,4791.3003,4806.646,4792.424,4792.1914,4773.187,4771.512,4781.4546,4785.2847,4777.464,4776.9536,4788.0107,4782.402
4082.2346,4084.8289,4077.789,4081.408,4077.0083,4084.0044,4068.905,4074.4836,4074.1206,4049.2075,4035.2546,4023.1338,4035.585,4038.5044
1187.9335,1186.7272,1187.1007,1186.2935,1187.5962,1188.6785,1190.6177,1190.5001,1191.637,1191.6166,1191.7511,1191.4393,1191.2461,1191.529
8785.851,8740.385,8756.168,8770.579,8762.692,8753.549,8755.146,8721.058,8777.519,8783.483,8787.914,8788.174,8780.6455,8759.474
9130.39,9200.931,9202.787,9136.836,9200.29,9207.255,9229.953,9234.997,9213.128,9202.924,9203.897,9195.387,9176.119,9203.952
1342.5314,1348.6808,1349.1881,1341.4545,1348.8779,1348.999,1350.9832,1351.051,1348.7867,1347.6649,1346.949,1346.3657,1342.5687,1344.0702
6498.224,6470.8765,6485.215,6476.2524,6490.34,6486.53,6503.723,6492.567,6510.9175,6514.192,6518.807,6519.2563,6514.193,6508.892
8624.888,8763.997,8739.943,8728.717,8745.242,8730.659,8729.604,8717.998,8575.537,8579.934,8541.44,8523.291,8521.929,8587.083
9471.903,9553.514,9533.474,9531.593,9529.973,9527.221,9522.527,9530.424,9438.944,9445.423,9429.431,9422.4795,9428.072,9470.695
8745.7,8759.874,8769.208,8750.468,8765.957,8789.984,8803.263,8807.46,8802.698,8795.14,8794.018,8794.8545,8792.131,8800.165
8666.841,8682.233,8692.544,8671.992,8692.271,8711.793,8724.912,8727.88,8722.692,8716.493,8715.479,8715.055,8710.009,8719.308
9039.935,8988.525,9010.978,9037.839,8992.523,8996.792,8999.681,9036.793,9046.307,9058.2295,9072.09,9080.195,9081.065,9067.889
6800.8374,6854.7617,6840.8726,6847.122,6830.1855,6830.4272,6800.907,6830.184,6749.963,6754.084,6750.428,6750.9863,6760.16,6781.244
6742.0137,6792.047,6777.599,6786.775,6766.7295,6768.254,6732.099,6765.823,6684.0283,6689.959,6686.48,6686.8687,6696.2124,6717.9883
9401.119,9379.971,9385.736,9410.29,9378.738,9383.352,9398.729,9391.824,9423.895,9435.074,9435.96,9441.651,9440.04,9443.582
10802.789,10844.893,10861.0625,10808.701,10866.467,10870.172,10896.578,10893.0625,10889.499,10885.334,10884.745,10882.585,10863.352,10882.326
937.2615,939.0784,939.0265,939.2163,938.98254,941.4927,944.3854,945.53564,945.3725,945.84406,945.41486,944.357,944.02997,946.1553
927.2442,928.0444,928.32983,927.5212,928.0065,930.9174,933.8548,934.6316,934.851,934.9258,934.1293,933.90295,933.3526,934.41235
8029.9204,8037.049,8035.0884,8027.0327,8036.0303,8027.826,8019.2915,7994.494,7986.8525,7986.356,7980.4214,7975.4316,7974.9077,7972.0605
8368.706,8396.787,8393.235,8388.369,8403.473,8419.346,8435.51,8438.776,8421.878,8424.372,8415.883,8416.08,8404.619,8431.764
1042.6613,1053.6575,1052.2576,1046.6267,1051.2242,1053.803,1054.2914,1055.8628,1052.5856,1050.3279,1047.0442,1045.0223,1045.7799,1050.5543
8413.276,8378.426,8387.565,8395.23,8393.579,8394.567,8400.61,8391.329,8417.907,8418.779,8421.765,8421.611,8419.64,8413.264
1075.0059,1070.8607,1070.4458,1076.9595,1069.3909,1069.9675,1068.4058,1070.2069,1071.3885,1072.9431,1073.3785,1073.7719,1076.1501,1076.5524
1147.7654,1146.3209,1145.8379,1147.7892,1145.8287,1145.5016,1143.3634,1143.2695,1143.8406,1144.6038,1144.0774,1144.5406,1145.3988,1144.6678
6148.663,6106.565,6120.2456,6140.496,6122.281,6119.7437,6122.2373,6107.3433,6145.9443,6151.546,6156.393,6159.721,6157.55,6147.879
6712.943,6642.534,6651.0513,6708.916,6664.8276,6652.5835,6586.915,6564.526,6622.645,6638.7725,6630.529,6626.7,6648.587,6611.628
6789.525,6724.43,6729.584,6784.9688,6743.517,6724.51,6665.0283,6640.221,6699.7983,6719.4194,6710.466,6708.0103,6725.4194,6691.018
7613.9263,7611.52,7609.807,7612.1235,7615.541,7619.3643,7615.2217,7615.9834,7617.9067,7608.6646,7604.468,7589.592,7595.4775,7599.1177
6900.961,6871.984,6877.3315,6893.771,6867.327,6855.9707,6829.537,6827.405,6848.3623,6848.403,6859.716,6882.052,6885.333,6857.2188
5937.138,6004.752,5990.2246,5983.4756,5988.806,5994.7427,5990.42,5997.5244,5928.6426,5918.1606,5901.978,5893.5947,5895.0005,5931.327
1351.8745,1350.7125,1352.0243,1350.2854,1352.1152,1349.6862,1350.3291,1346.7726,1349.1879,1350.4316,1351.2515,1351.2612,1349.1193,1346.0985
1472.8762,1478.4459,1477.5818,1475.3359,1478.2805,1477.24,1478.7164,1477.6581,1471.0764,1471.3702,1469.8807,1468.3589,1466.2028,1470.0396
5403.6216,5406.802,5399.6133,5413.6104,5403.0947,5398.2085,5369.405,5360.007,5337.508,5340.4834,5331.4175,5328.2803,5333.2505,5336.601
1763.3337,1763.3143,1762.5037,1763.8191,1762.8663,1762.303,1759.9,1759.516,1759.008,1759.3005,1759.0212,1759.0767,1759.7112,1759.8672
8878.106,8853.393,8863.979,8869.9375,8864.95,8862.067,8855.799,8853.229,8865.558,8864.737,8874.086,8876.59,8876.828,8860.213
7144.9995,7159.017,7157.1406,7153.194,7152.6177,7165.8438,7173.4116,7188.3066,7177.52,7175.338,7175.9316,7175.171,7179.289,7189.3496
7904.15,7896.6323,7895.593,7903.461,7892.942,7884.9375,7865.944,7863.7573,7869.6875,7872.9136,7873.4756,7879.7964,7884.3403,7871.019
7943.113,7935.912,7935.2466,7943.088,7931.9937,7922.2104,7907.453,7904.9434,7909.2427,7913.9307,7914.762,7922.392,7926.6123,7913.4565
1635.363,1640.7305,1641.1326,1636.7732,1642.1731,1642.0404,1644.1533,1643.0397,1642.7987,1642.5719,1641.9402,1641.1348,1637.4233,1640.8812
772.9622,776.9955,775.27814,775.5546,775.8244,778.10254,780.0649,781.46014,779.032,780.04083,778.2482,777.41693,777.0487,780.97144
5102.457,5153.551,5162.916,5092.877,5163.4795,5183.4995,5213.315,5205.1177,5209.8286,5193.36,5176.813,5163.468,5128.452,5150.831
4819.991,4876.642,4892.0786,4812.72,4891.9805,4913.553,4945.415,4934.463,4942.706,4925.8066,4908.1357,4894.5728,4849.444,4870.259
876.8227,882.2444,884.61804,873.941,883.97046,886.5787,889.6649,888.4019,890.06885,885.9702,884.8456,880.90094,877.0254,877.9445
5969.674,6005.135,6000.8906,5985.5073,6007.5527,6006.44,6010.0884,6004.9434,5987.6504,5982.3687,5965.365,5955.754,5951.6895,5967.7197
7754.803,7749.156,7752.2437,7746.2676,7754.9517,7753.1914,7754.727,7747.6323,7756.3677,7755.034,7756.478,7752.0127,7749.76,7744.8716
1601.999,1600.4524,1600.8057,1610.8019,1599.4988,1602.1765,1604.2382,1610.3573,1610.08,1612.5802,1612.5333,1612.7714,1615.0392,1617.011
1370.3423,1362.0133,1362.7083,1370.7526,1361.874,1360.9949,1358.9093,1359.0126,1363.2335,1367.5803,1368.034,1369.2208,1370.0543,1369.327
6777.566,6838.8257,6826.6665,6814.54,6819.125,6826.762,6828.4434,6845.787,6809.28,6806.1753,6788.473,6781.0864,6786.6074,6813.074
1095.686,1099.753,1097.3137,1100.3096,1096.5349,1098.5032,1096.6394,1099.7019,1097.0477,1097.5688,1095.4233,1094.8175,1096.8728,1100.0071
6298.4644,6269.739,6286.11,6289.8184,6297.818,6291.5083,6306.502,6271.2607,6313.045,6317.169,6319.7915,6322.3945,6312.8105,6308.517
5153.6807,5170.3267,5172.569,5153.7583,5170.3467,5173.8784,5190.778,5188.8203,5189.2764,5190.817,5187.8975,5191.545,5183.835,5189.605
1524.2314,1513.793,1513.7407,1523.973,1512.5359,1515.2456,1510.8296,1511.6926,1520.5928,1521.4194,1520.2887,1519.7346,1523.449,1521.8329
1537.2981,1526.2964,1526.9216,1536.1595,1526.1554,1528.699,1524.4087,1524.6488,1534.3116,1534.8036,1534.3134,1533.6815,1536.2153,1533.5962
5268.2397,5251.0273,5246.2163,5271.8657,5240.975,5249.017,5227.0728,5227.6777,5232.5605,5234.832,5232.3564,5237.3433,5249.3887,5253.3115
5060.3257,5060.264,5066.8955,5058.751,5070.8477,5078.481,5097.434,5103.8267,5102.187,5101.1367,5104.3726,5105.0273,5103.2173,5107.2593
5108.73,5115.1475,5117.6304,5112.1035,5121.765,5129.0693,5147.3604,5151.3086,5151.1646,5150.729,5151.7397,5149.437,5147.897,5155.9316
4992.9326,4996.705,5003.9165,4993.3184,5011.106,5015.0703,5036.662,5039.72,5040.3643,5040.4814,5042.433,5040.241,5037.841,5044.8105
1500.9756,1507.7815,1506.0157,1507.7725,1505.9825,1505.491,1504.0046,1503.958,1498.8215,1501.0227,1498.3757,1497.7684,1498.7585,1503.035
1482.783,1489.224,1487.5496,1489.393,1487.555,1486.3824,1486.152,1486.5143,1481.7294,1484.3348,1481.1185,1481.0051,1482.0168,1485.9794
7861.394,7895.9365,7899.9194,7868.2637,7891.508,7906.6367,7941.3057,7950.389,7935.676,7935.93,7937.991,7934.7476,7926.383,7945.7812
7900.025,7934.7046,7936.0522,7906.9707,7928.2295,7947.19,7976.785,7986.512,7973.862,7970.4336,7971.399,7967.74,7961.474,7979.733
1668.0127,1678.4158,1677.1278,1671.0447,1675.2834,1678.0227,1682.0933,1684.4884,1679.082,1678.9705,1678.5522,1679.3358,1677.3132,1681.7651
6352.575,6334.475,6342.6187,6345.2046,6345.6265,6330.1865,6327.1104,6308.023,6330.0713,6341.2734,6346.102,6346.4346,6340.421,6320.9473
6348.5195,6331.0483,6338.525,6340.2686,6335.966,6320.247,6314.466,6303.8716,6321.5913,6333.1753,6342.9023,6344.596,6339.7275,6318.211
5415.826,5380.0605,5392.0596,5395.544,5392.2524,5397.6533,5392.22,5385.873,5413.654,5409.748,5410.6006,5414.3184,5415.311,5399.1
6460.47,6436.648,6438.526,6455.322,6437.634,6438.1045,6421.6084,6420.639,6439.9756,6441.968,6444.647,6445.8584,6452.1133,6443.175
6494.099,6473.246,6472.925,6491.458,6475.567,6473.012,6458.624,6454.971,6473.126,6477.3433,6476.009,6478.0386,6484.5107,6477.916
5132.2866,5114.5977,5108.372,5137.418,5104.715,5108.961,5093.992,5096.7744,5103.9,5109.842,5107.24,5108.4546,5124.5664,5125.94
6752.3867,6787.886,6786.4863,6759.6064,6782.6035,6782.5913,6794.202,6799.381,6785.8164,6782.426,6785.3594,6779.36,6766.823,6785.644
1148.9342,1141.9166,1144.2451,1146.0552,1144.0145,1144.6317,1145.8186,1143.9818,1150.406,1150.9984,1151.7626,1152.375,1152.074,1150.4835
1137.9907,1130.9692,1133.4266,1135.5404,1132.9309,1133.3169,1134.8107,1133.2501,1139.7626,1140.3982,1141.1648,1141.8097,1141.5306,1139.9854
6184.803,6147.1147,6165.506,6169.3057,6165.0,6144.5864,6137.892,6116.0405,6153.968,6170.4824,6178.1924,6183.622,6175.754,6146.369
6247.793,6210.395,6226.6494,6236.097,6226.94,6209.1577,6197.7686,6175.3213,6215.508,6230.777,6237.335,6243.566,6237.3945,6209.5195
1101.8625,1100.5929,1099.1824,1102.2566,1099.0256,1098.7574,1096.1735,1096.9294,1096.4431,1097.1862,1096.8875,1096.8817,1098.9088,1098.2775
10268.351,10372.413,10331.119,10315.617,10333.125,10360.81,10397.096,10425.442,10364.738,10380.474,10357.562,10358.681,10345.298,10419.812
1128.8303,1142.2662,1141.0288,1130.4557,1139.9816,1140.4165,1144.3226,1145.9738,1140.7739,1139.5353,1138.0818,1136.4929,1132.832,1139.789
1440.8789,1447.7784,1447.7126,1442.4203,1447.02,1446.2046,1447.8314,1446.4839,1443.9977,1443.9333,1442.8351,1444.1473,1440.7339,1443.5203
1402.971,1412.1256,1412.5552,1405.4867,1411.7379,1410.2493,1413.0922,1411.5034,1408.7205,1409.4222,1409.1283,1410.2246,1405.9463,1409.0885
9735.093,9708.396,9710.32,9726.297,9716.33,9706.271,9651.811,9618.015,9667.403,9657.059,9641.001,9635.672,9645.632,9617.765
6262.9395,6326.6836,6307.308,6278.9824,6299.1504,6334.0596,6350.1255,6367.9766,6347.1187,6335.4136,6326.6406,6325.8833,6326.312,6356.3857
7917.082,7900.635,7900.7065,7932.635,7891.52,7892.674,7893.011,7899.732,7907.5747,7926.696,7929.601,7937.696,7940.603,7943.3926
7967.892,7946.7593,7948.924,7980.074,7940.8906,7944.5503,7943.416,7948.336,7955.996,7973.6475,7975.354,7986.4106,7987.967,7990.699
7930.171,7908.9126,7911.1377,7945.371,7903.1367,7907.7627,7909.723,7914.627,7920.2036,7940.165,7941.4736,7953.46,7952.9116,7958.076
4040.2937,4051.6013,4046.9385,4049.6025,4047.2942,4049.024,4044.0403,4043.8962,4035.4192,4032.605,4023.6086,4020.0237,4022.9604,4032.5676
4073.4246,4085.0864,4081.6045,4081.5017,4080.9912,4082.9363,4078.1094,4078.0657,4071.296,4068.272,4060.347,4056.9226,4058.8955,4063.5312
8497.227,8498.2,8497.548,8494.493,8494.924,8482.17,8464.132,8464.404,8453.116,8455.38,8459.069,8463.188,8466.3545,8455.145
8545.4,8546.023,8545.599,8542.038,8541.973,8531.11,8511.606,8513.368,8505.147,8505.384,8508.402,8510.542,8514.612,8503.923
5193.914,5220.6147,5224.019,5199.283,5218.6606,5222.015,5236.1143,5238.2144,5230.0396,5228.056,5230.1704,5233.771,5225.771,5227.9395
892.1983,888.95306,889.9609,891.2281,890.9116,890.18195,888.6991,885.26117,890.0373,890.3999,889.80444,889.5595,889.31805,886.97186
4398.563,4374.884,4383.6294,4389.522,4379.856,4371.223,4365.243,4355.8027,4366.8,4374.1357,4385.9185,4398.1685,4394.427,4379.3257
8545.284,8553.181,8542.618,8551.269,8543.3955,8551.044,8531.187,8532.622,8520.905,8507.057,8494.974,8491.958,8500.3,8509.729
