V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
5732.153,5728.0845,5728.954,5738.535,5734.896,5736.4634,5731.5215,5727.837,5733.1772,5733.914,5728.7017,5725.4565,5719.899,5723.706
5763.8013,5758.3135,5760.25,5769.834,5766.343,5767.7847,5762.523,5758.46,5765.145,5765.624,5760.196,5756.804,5751.0225,5754.134
10033.973,10025.338,10045.8125,10047.51,10044.317,10049.177,10046.961,10072.632,10040.331,10027.849,10059.224,10060.576,10073.988,10072.721
3705.7417,3709.8706,3710.876,3699.2607,3701.8594,3703.8735,3708.739,3711.1335,3709.0757,3707.1536,3698.1265,3695.634,3696.369,3707.8396
1378.3605,1377.3903,1376.5845,1378.3728,1378.6216,1377.0787,1378.2615,1371.9121,1378.1377,1379.3278,1376.9282,1375.4187,1371.7802,1370.3389
3419.7703,3417.358,3419.817,3421.9102,3421.6584,3422.264,3421.0562,3423.4072,3419.5762,3418.36,3422.5996,3423.0095,3423.6987,3422.4631
4265.5293,4267.363,4241.859,4260.9517,4259.8003,4254.929,4251.3936,4201.8857,4245.611,4261.279,4225.3276,4233.573,4203.2417,4204.4277
5751.6494,5747.9634,5748.2617,5759.496,5755.753,5754.6772,5748.53,5752.8726,5746.595,5748.698,5742.3384,5743.058,5729.5957,5723.0835
4873.0806,4883.994,4879.775,4853.3584,4861.408,4856.5464,4879.0264,4875.3467,4874.618,4874.6035,4866.943,4860.6763,4858.8525,4871.9165
4929.9717,4940.385,4936.2783,4908.712,4916.8066,4913.638,4934.4785,4930.8906,4932.781,4932.8564,4922.1616,4916.853,4917.1665,4929.361
1678.8735,1680.9952,1681.1715,1676.5719,1678.9382,1678.6213,1680.9137,1679.7056,1680.5747,1680.4878,1682.4578,1682.5283,1683.6499,1683.018
10645.983,10648.116,10642.045,10658.148,10653.253,10653.88,10646.4375,10642.917,10641.932,10646.263,10629.146,10618.777,10609.075,10616.274
10700.497,10703.063,10695.547,10713.315,10707.778,10707.919,10698.78,10698.132,10694.811,10699.932,10683.802,10672.3955,10662.165,10669.51
1292.4363,1293.0201,1292.8636,1291.8989,1292.1753,1292.2008,1293.0515,1292.0571,1292.907,1292.7526,1292.4076,1292.1116,1291.7067,1293.2056
999.5884,1000.4069,997.83374,1000.05896,999.1887,998.04315,999.0386,994.5172,997.7671,999.1921,997.3433,998.6087,993.53925,993.5443
5584.1846,5587.8203,5582.0845,5594.853,5589.9487,5590.7783,5583.8354,5596.1143,5580.5527,5580.856,5584.303,5584.9707,5591.3066,5590.1343
2605.6152,2607.3738,2604.6345,2602.3098,2604.0164,2601.0923,2605.9785,2601.2776,2603.021,2605.1418,2603.2124,2604.9944,2600.3813,2600.1047
2574.514,2575.4587,2573.24,2570.6704,2572.2344,2569.0432,2574.3076,2570.369,2570.8516,2573.6611,2572.8962,2574.7334,2570.0044,2569.0125
6898.301,6900.3237,6897.359,6877.519,6883.229,6880.9043,6900.8955,6880.1436,6894.9175,6899.121,6904.283,6909.4795,6909.719,6906.219
6846.7544,6847.1953,6843.1094,6824.089,6829.9243,6826.1167,6848.574,6829.588,6840.3447,6844.91,6852.8467,6859.3774,6860.096,6856.671
1854.7666,1853.558,1851.5933,1852.7212,1853.1489,1852.5405,1853.9606,1845.6525,1854.2689,1855.2139,1851.4021,1850.03,1847.6118,1849.0671
1858.8176,1857.5626,1855.641,1857.3018,1857.3331,1856.8636,1857.8804,1849.8811,1858.2938,1859.2355,1855.5638,1854.3628,1852.0555,1853.2605
2371.5334,2374.8813,2373.498,2366.9302,2369.406,2369.6023,2373.6606,2375.8616,2371.7495,2370.694,2371.0989,2372.763,2370.3877,2374.2964
1324.886,1323.099,1324.121,1326.5165,1326.026,1326.2632,1324.2902,1325.3704,1325.1234,1324.8547,1324.6224,1323.8237,1324.0623,1323.747
1333.0808,1331.3169,1332.457,1334.4534,1334.106,1334.3358,1332.5691,1333.3325,1333.4186,1333.0533,1332.8593,1332.1633,1332.4088,1331.5378
1308.8771,1309.1705,1309.9526,1308.3643,1308.7723,1308.5887,1309.6538,1310.537,1309.4581,1309.1552,1310.4839,1310.2838,1310.9581,1310.7081
4320.136,4308.994,4312.5405,4330.562,4325.285,4328.351,4314.6294,4321.119,4320.173,4320.8423,4320.1885,4320.7217,4319.6465,4317.589
1727.8833,1728.9559,1728.4612,1728.3085,1728.8938,1728.357,1728.9958,1729.737,1728.1448,1727.3604,1728.7145,1728.8617,1729.6154,1729.4053
1737.3446,1738.4263,1737.9852,1737.5093,1738.0789,1737.8649,1738.4,1739.2031,1737.6663,1736.8674,1738.2594,1738.5164,1739.1903,1738.7853
1692.1403,1687.4594,1686.6211,1694.9355,1693.0201,1693.176,1687.1034,1682.156,1688.5065,1691.4901,1688.2078,1689.0535,1685.1808,1681.1715
1634.3912,1631.329,1637.5969,1643.0603,1640.0739,1642.4249,1636.6545,1644.0784,1637.4796,1635.076,1640.1088,1638.7003,1643.1533,1642.9136
7445.472,7461.712,7454.211,7402.0063,7419.4775,7405.246,7449.3384,7428.079,7447.905,7448.9155,7409.4316,7399.272,7396.477,7432.0674
7434.208,7452.238,7445.025,7386.423,7403.6,7393.76,7440.193,7415.322,7438.3965,7437.3076,7402.536,7393.8066,7390.2627,7428.2324
7500.4033,7494.9717,7498.069,7480.9575,7491.183,7492.934,7500.874,7492.9097,7496.741,7494.904,7490.9775,7484.6743,7501.079,7508.8906
3242.1917,3240.8254,3238.8633,3234.0068,3234.5974,3231.828,3239.7627,3234.0154,3234.5232,3238.222,3238.3728,3242.8943,3234.6682,3231.89
8623.8955,8598.629,8609.821,8653.048,8640.746,8645.982,8609.561,8633.025,8626.163,8630.2,8639.395,8633.9795,8647.935,8632.917
1349.4625,1347.8384,1347.7983,1348.2445,1348.759,1348.9493,1349.1006,1346.4915,1348.9326,1348.9501,1350.9209,1352.0793,1352.4471,1352.0707
1469.4258,1471.9897,1471.217,1463.5365,1465.4082,1463.938,1470.7726,1470.1095,1469.5367,1469.3021,1466.8046,1466.3451,1464.1815,1466.5992
5128.208,5137.957,5134.376,5125.85,5127.09,5126.3965,5137.6133,5142.9604,5132.8203,5126.995,5129.832,5133.4146,5134.37,5139.569
1188.3668,1187.9103,1188.5146,1187.0646,1187.5481,1187.3773,1188.7311,1188.5713,1188.2029,1187.9985,1189.1685,1189.4296,1189.5321,1189.229
1193.3253,1193.1759,1193.6691,1191.8838,1192.6099,1192.211,1193.6654,1193.6201,1193.0802,1193.0999,1194.2803,1194.5703,1194.6766,1194.3312
1631.4852,1632.7256,1632.8995,1628.9626,1630.8883,1631.0618,1632.5665,1633.9757,1631.6509,1630.9318,1632.1738,1632.297,1633.5667,1633.4957
3429.75,3434.7014,3433.4365,3412.8289,3418.6897,3416.241,3432.95,3430.0117,3428.1226,3428.2415,3430.5457,3431.8188,3435.4766,3437.445
2542.475,2544.911,2544.9868,2541.7507,2542.1418,2542.3594,2544.0005,2547.5942,2542.6729,2541.2341,2542.4976,2541.8308,2545.3586,2547.5842
2567.4763,2570.3801,2570.5647,2565.9456,2566.4114,2567.1318,2569.4456,2572.436,2568.4844,2566.8977,2568.247,2566.5386,2570.2349,2572.7026
2546.4805,2549.0408,2548.9114,2546.2656,2545.5645,2547.2754,2548.425,2551.134,2548.171,2545.8228,2546.69,2544.6104,2548.9277,2552.1265
4505.7773,4498.249,4507.6963,4514.238,4509.6816,4514.081,4507.162,4518.918,4508.338,4502.3477,4515.132,4516.499,4519.1743,4516.8745
4406.192,4403.482,4410.6543,4413.277,4411.694,4414.3423,4410.476,4419.413,4407.0654,4404.41,4415.7407,4416.822,4418.971,4416.0415
8568.641,8559.663,8563.06,8557.023,8557.637,8551.215,8563.005,8548.98,8562.072,8566.849,8555.882,8551.576,8545.609,8550.424
7191.925,7181.7866,7194.221,7212.4434,7201.8486,7207.3306,7193.752,7210.8086,7198.622,7195.3945,7203.02,7202.1265,7206.185,7206.815
7090.3423,7081.1562,7092.512,7110.496,7100.9053,7105.6426,7092.958,7109.468,7096.703,7093.5903,7101.7236,7100.7104,7103.942,7103.8315
1983.3577,1980.7151,1980.03,1985.368,1983.8813,1983.7942,1981.3572,1978.216,1980.4752,1982.962,1982.5746,1983.0647,1977.827,1975.755
1967.4329,1964.8175,1963.4122,1970.2666,1968.3936,1968.6056,1964.9098,1961.8235,1964.5878,1967.2994,1966.2935,1966.6136,1961.0594,1959.5215
1973.6642,1971.0892,1970.2108,1976.4615,1974.5505,1974.2689,1971.2383,1968.7926,1970.7715,1973.6476,1972.9059,1973.1241,1967.5017,1966.0106
1363.2178,1360.855,1361.4581,1366.6226,1365.4138,1366.0576,1362.7434,1364.1759,1362.9498,1363.1112,1364.2074,1364.2224,1364.4736,1364.3158
1357.5049,1355.0822,1355.7688,1360.8008,1359.6271,1360.1951,1357.1725,1358.2428,1357.264,1357.2861,1358.4982,1358.4609,1358.5282,1358.1038
525.3452,524.7025,522.92426,523.77435,523.6191,522.99176,524.0271,520.2743,523.55707,525.00464,523.9535,525.58203,522.15625,521.54944
5607.833,5612.438,5608.3647,5598.1226,5602.3535,5599.7324,5610.3394,5599.905,5608.005,5609.2114,5604.078,5604.217,5599.8584,5608.9663
1367.7079,1365.8104,1368.3688,1370.4585,1369.2152,1370.6484,1369.3658,1371.9818,1368.5289,1367.4818,1370.7603,1370.9327,1372.5282,1372.2538
1379.7539,1377.6078,1379.7745,1382.1475,1381.4047,1382.7126,1381.3285,1383.6064,1380.7618,1379.7169,1382.6279,1382.7401,1384.7546,1384.4044
7849.6724,7852.4253,7855.0425,7853.579,7853.7017,7856.7876,7853.597,7863.7935,7854.1304,7846.7617,7852.075,7845.7964,7862.15,7863.3833
9531.795,9533.007,9533.66,9530.737,9530.144,9535.383,9533.579,9543.698,9535.692,9529.212,9537.594,9541.9,9547.08,9548.405
1391.221,1391.6974,1391.1975,1390.0159,1390.4183,1389.392,1390.9292,1390.9087,1390.4575,1390.844,1388.0935,1387.5756,1386.9066,1388.8413
8056.4976,8041.3604,8039.803,8055.2305,8052.7437,8052.38,8042.5386,8023.645,8043.052,8048.836,8042.299,8049.0796,8036.908,8030.132
4798.6235,4802.232,4799.8003,4780.171,4783.7637,4781.559,4799.606,4793.3843,4794.102,4795.7925,4792.3574,4797.6294,4789.802,4796.9795
4797.441,4799.5703,4797.4116,4780.596,4782.988,4780.2217,4796.891,4792.828,4791.1885,4794.198,4792.166,4796.687,4791.815,4800.586
4075.5247,4077.5085,4069.573,4077.0752,4074.5437,4069.6226,4077.2065,4062.5193,4065.3987,4071.0273,4062.9744,4073.31,4040.212,4038.4556
1188.698,1189.01,1189.5677,1190.5397,1189.8323,1190.1296,1189.514,1190.6426,1189.4927,1189.3345,1190.4673,1190.8129,1190.6785,1189.6399
8766.693,8776.437,8774.788,8762.042,8768.068,8766.033,8776.427,8787.784,8766.599,8762.105,8774.549,8777.063,8782.381,8785.109
9193.107,9168.754,9173.476,9219.184,9206.461,9211.516,9178.578,9184.087,9188.667,9195.9375,9196.312,9196.699,9184.15,9166.726
1347.4661,1345.6676,1345.0824,1350.5151,1349.1792,1349.7983,1346.0288,1346.642,1346.5787,1347.14,1346.0295,1346.1047,1345.0487,1344.1498
6492.194,6499.151,6502.242,6503.996,6503.8296,6506.0513,6502.636,6510.228,6501.5527,6497.9595,6507.5195,6505.812,6509.5674,6506.1543
8693.713,8662.174,8650.351,8699.862,8686.889,8684.32,8639.483,8617.32,8650.765,8673.697,8609.593,8610.752,8581.321,8579.024
9513.104,9498.1,9497.411,9516.452,9508.661,9503.347,9491.216,9466.18,9498.34,9511.449,9476.752,9474.143,9452.889,9451.531
8780.208,8773.828,8773.784,8794.901,8789.267,8792.405,8778.899,8780.648,8783.209,8784.445,8794.535,8795.786,8795.873,8774.557
8700.347,8693.266,8692.83,8715.56,8708.975,8710.559,8695.776,8702.995,8697.145,8704.575,8713.714,8715.696,8716.435,8699.872
9041.128,9047.985,9040.933,9017.095,9030.578,9034.647,9049.431,9031.195,9046.738,9043.88,9049.986,9050.955,9061.31,9064.956
6824.413,6817.184,6808.2617,6808.794,6813.5186,6805.669,6811.778,6777.2334,6813.424,6823.42,6789.7944,6785.2383,6775.1016,6786.8545
6762.167,6756.31,6746.26,6742.45,6748.8486,6742.4663,6751.2295,6713.3623,6752.432,6761.344,6726.6475,6721.8853,6713.3696,6725.143
9415.8545,9413.56,9424.176,9401.189,9409.547,9410.567,9419.668,9426.744,9418.386,9416.47,9429.911,9429.361,9437.793,9435.718
10852.924,10830.004,10848.673,10882.216,10869.873,10877.679,10846.341,10870.073,10859.47,10855.56,10869.311,10867.193,10871.083,10834.573
943.0121,940.74963,940.961,942.8831,942.7269,943.17773,941.44543,941.2768,941.2156,941.4265,943.5135,944.86914,944.9755,942.57104
932.18604,930.2787,930.3328,932.88885,932.216,932.5652,931.1162,931.00476,930.5066,930.58923,933.1226,933.9043,933.9871,932.93365
8017.797,8015.0713,8014.551,8021.661,8016.0176,8015.696,8012.3477,8018.32,8013.5845,8013.905,7991.9956,7992.3013,7985.2715,7997.955
8411.719,8403.388,8403.7,8421.092,8417.93,8419.139,8399.826,8399.296,8404.483,8411.111,8420.689,8423.74,8426.147,8403.349
1051.2333,1047.3273,1048.252,1053.0352,1051.8792,1052.3943,1049.5337,1049.5361,1048.6349,1050.7764,1050.5447,1051.4868,1046.4362,1043.8599
8400.824,8411.8125,8408.7295,8404.962,8405.277,8405.863,8409.52,8415.97,8407.002,8403.899,8411.891,8414.171,8415.299,8411.936
1074.5271,1075.458,1075.1421,1070.3503,1071.7041,1071.4333,1075.3372,1072.5801,1075.0055,1074.6052,1074.9127,1075.4938,1075.6212,1075.7035
1146.396,1147.3341,1147.0206,1144.6097,1145.2345,1144.9097,1147.0721,1146.4147,1146.4911,1146.3679,1146.0526,1145.9515,1146.0154,1146.6952
6138.4395,6145.6914,6146.122,6126.6133,6134.303,6134.803,6145.584,6153.017,6141.194,6138.1445,6147.156,6147.382,6154.4263,6155.4175
6658.8667,6690.548,6678.506,6604.974,6625.347,6613.846,6680.8936,6677.27,6660.268,6658.0977,6658.3574,6661.735,6660.5986,6677.41
6736.2803,6766.2036,6756.797,6682.898,6703.097,6694.465,6756.131,6757.3315,6736.7095,6732.978,6731.4766,6736.7314,6732.5005,6750.622
7609.347,7614.9077,7605.84,7613.922,7610.9087,7608.845,7607.7373,7605.6177,7603.0435,7607.0127,7607.624,7612.983,7593.78,7589.099
6869.7095,6879.526,6878.215,6846.469,6865.2725,6858.3687,6884.8145,6875.935,6875.411,6872.2764,6866.293,6851.568,6858.5913,6878.1753
5974.0063,5965.6675,5954.8657,5982.882,5975.9316,5970.3584,5955.7983,5929.7534,5953.724,5972.654,5945.15,5943.3984,5923.988,5917.456
1349.5277,1349.7731,1349.8165,1350.6831,1350.016,1350.8419,1349.355,1350.8751,1349.8939,1349.1787,1347.3042,1347.3577,1348.5487,1350.676
1475.2554,1474.0651,1473.2882,1476.9462,1475.7526,1475.9286,1472.3682,1472.1501,1474.1106,1474.3894,1471.1112,1471.0024,1469.957,1468.8975
5388.592,5395.966,5385.33,5363.0522,5373.59,5363.8228,5382.5635,5361.818,5377.237,5383.4873,5359.8643,5361.4683,5350.7686,5356.5337
1762.1039,1762.6237,1762.6414,1760.6205,1760.9532,1760.4126,1762.1824,1761.3033,1762.0819,1762.2094,1761.5049,1760.7816,1760.3232,1761.5785
8865.431,8872.014,8870.326,8861.34,8864.234,8865.341,8870.729,8871.451,8869.246,8868.799,8869.395,8867.34,8870.058,8872.768
7168.7314,7163.1426,7165.357,7177.0664,7173.313,7171.4146,7168.802,7158.746,7171.04,7174.642,7177.7036,7179.3574,7177.3813,7169.16
7892.791,7895.6646,7895.167,7879.1846,7883.721,7882.402,7895.9136,7892.3823,7892.2046,7890.788,7882.975,7880.0503,7879.1694,7895.6445
7933.527,7936.0522,7935.8765,7920.1777,7926.239,7924.395,7935.5205,7933.8643,7933.4277,7932.028,7923.931,7920.769,7920.7827,7936.1074
1640.4946,1638.2684,1639.4259,1642.5847,1641.69,1641.8428,1638.516,1641.4619,1639.5713,1639.4304,1640.5348,1640.8353,1641.3008,1638.018
777.7982,776.2603,776.4658,778.05975,777.23486,777.26935,776.07416,774.6871,776.3104,776.5306,778.63,779.6506,779.7511,777.5115
5164.4443,5140.273,5137.7944,5190.26,5180.197,5183.3003,5144.353,5161.009,5136.9663,5145.1274,5164.5474,5174.062,5173.709,5138.16
4901.1157,4873.5537,4864.476,4928.442,4916.5024,4920.6533,4876.2676,4899.5293,4862.011,4873.6685,4894.8438,4912.1846,4910.919,4873.2397
884.6695,881.6366,879.2961,888.19604,886.22186,886.29486,882.0381,882.4191,879.10956,881.7734,882.3499,885.6884,883.3247,880.3108
5989.862,5986.0386,5984.6914,6002.2896,5993.7134,5994.244,5980.3247,5983.846,5984.4653,5989.372,5984.1006,5984.661,5967.481,5961.2554
7749.527,7751.6763,7750.338,7754.763,7751.4688,7752.5024,7751.713,7755.3228,7749.8228,7748.985,7751.1074,7753.3228,7750.2046,7748.555
1608.9761,1610.2787,1610.4214,1603.6816,1605.7974,1605.1908,1610.4304,1605.9452,1610.3019,1610.7058,1612.9532,1614.1659,1614.552,1612.389
1367.5194,1369.5879,1368.9661,1362.0752,1364.1593,1363.9185,1369.1085,1367.1993,1368.0488,1367.3317,1368.3469,1368.5293,1369.9271,1370.2062
6825.019,6807.5913,6802.3276,6829.882,6824.2773,6823.5166,6809.379,6786.218,6804.8955,6817.6436,6806.651,6811.674,6787.6875,6787.638
1099.5371,1098.6519,1097.8745,1096.8129,1097.3713,1096.2589,1098.4469,1095.8086,1097.1873,1098.4388,1098.4636,1099.702,1098.0902,1098.0818
6293.323,6293.034,6301.803,6298.1963,6296.8687,6297.8047,6298.763,6314.366,6297.8384,6294.045,6306.136,6304.067,6311.967,6308.6655
5175.8867,5163.0903,5173.7383,5187.72,5182.318,5185.182,5171.5205,5183.3604,5176.7915,5174.122,5182.703,5182.0874,5185.405,5182.094
1520.3391,1522.6079,1521.5382,1514.267,1516.5745,1515.3057,1522.0414,1519.4451,1520.1296,1519.777,1521.3671,1522.8555,1522.3,1522.871
1532.7775,1535.442,1534.6394,1527.7219,1530.2389,1529.117,1534.8873,1533.3336,1532.2323,1532.4366,1533.7322,1535.057,1534.8047,1535.4454
5255.2324,5264.6313,5263.197,5236.171,5244.839,5239.4917,5261.68,5252.787,5258.4697,5257.9766,5260.264,5255.1304,5256.7617,5255.1245
5077.013,5079.75,5087.557,5096.615,5092.5337,5095.092,5087.829,5091.3047,5090.759,5089.3047,5097.6274,5097.8564,5098.394,5086.594
5130.436,5128.525,5136.6475,5147.378,5141.864,5144.786,5135.6455,5141.8647,5139.128,5138.3203,5145.726,5147.627,5146.8223,5129.013
5015.3555,5014.687,5023.432,5036.2266,5030.2783,5034.019,5022.807,5031.581,5026.833,5024.9253,5034.3154,5036.3564,5034.9106,5013.9727
1505.6791,1503.2214,1504.1254,1502.767,1503.4241,1503.2845,1502.8862,1501.8265,1503.0118,1503.5978,1501.7874,1502.1268,1501.1173,1501.474
1487.5681,1485.0571,1485.9089,1484.7119,1485.4396,1485.5438,1484.9011,1483.6384,1485.0669,1485.3406,1484.2919,1484.2705,1483.8068,1484.3584
7913.2275,7895.617,7900.3564,7934.9956,7928.158,7931.6724,7905.3394,7901.3164,7916.5015,7916.57,7924.031,7927.9785,7929.2407,7902.8564
7952.6553,7934.723,7938.178,7971.2627,7965.6064,7967.8457,7944.1294,7938.2295,7951.533,7954.263,7961.956,7966.421,7965.1953,7939.0137
1679.1373,1674.5406,1675.2766,1680.8969,1679.8899,1680.3335,1675.828,1674.3406,1676.3723,1678.3916,1678.7839,1678.9924,1679.3961,1678.5978
6336.6323,6341.931,6340.02,6331.939,6330.7744,6334.077,6337.954,6343.6753,6337.512,6333.394,6331.193,6330.4287,6338.4575,6348.616
6331.7666,6337.2104,6334.2896,6329.2974,6330.065,6331.6353,6333.739,6337.89,6333.53,6329.714,6321.947,6321.7603,6327.705,6342.901
5394.693,5406.9033,5406.1475,5402.968,5403.5996,5400.916,5407.156,5411.7686,5402.6406,5401.5337,5407.852,5407.1904,5406.9443,5407.47
6442.6934,6452.9243,6450.9385,6433.3867,6439.0254,6435.6445,6452.4097,6450.9946,6448.0293,6447.187,6448.0835,6448.1143,6446.0947,6448.9634
6479.04,6488.3228,6487.1675,6468.0117,6473.982,6471.044,6487.483,6487.96,6483.537,6483.056,6483.767,6483.5723,6483.0605,6484.115
5125.4604,5132.1465,5128.9014,5105.1255,5110.8794,5107.4775,5129.691,5117.085,5124.4116,5125.0723,5124.933,5127.619,5125.6343,5127.85
6777.9727,6768.0405,6770.9453,6794.3545,6788.9106,6791.443,6777.5923,6771.7485,6780.989,6778.4336,6771.9326,6774.3115,6765.0254,6751.7524
1148.0707,1148.9583,1149.2627,1147.0148,1147.7405,1147.9014,1149.195,1150.7141,1148.5005,1147.971,1150.016,1150.1453,1151.1959,1151.207
1137.451,1138.0042,1138.45,1136.0247,1136.9117,1137.2479,1138.5364,1140.0281,1137.8195,1136.9983,1139.3737,1139.5101,1140.5753,1140.6333
6159.857,6170.2373,6168.2183,6152.036,6156.7363,6160.0684,6167.944,6176.3066,6165.135,6156.1797,6158.4062,6154.3647,6172.46,6180.916
6223.417,6235.179,6233.2554,6211.921,6219.671,6220.163,6232.3623,6240.9907,6228.442,6221.179,6223.9614,6218.1216,6234.514,6244.048
1100.1819,1101.2621,1100.6433,1097.5035,1098.2408,1097.8633,1100.6735,1098.099,1100.2123,1100.2161,1099.3647,1099.3673,1098.5719,1100.5765
10360.448,10337.088,10347.937,10385.898,10375.237,10376.593,10346.182,10322.418,10363.796,10367.965,10380.879,10381.466,10378.266,10318.517
1139.6486,1135.0571,1135.8134,1143.9918,1142.0537,1142.5189,1137.1182,1135.497,1138.3239,1139.0675,1138.0104,1138.5948,1134.7322,1132.668
1445.083,1440.913,1442.9652,1446.8988,1445.8112,1445.8779,1442.6265,1445.5891,1444.2272,1444.1249,1442.81,1441.5046,1442.1415,1442.2428
1409.5505,1404.4867,1406.8486,1412.106,1410.2611,1411.0096,1406.5011,1410.4673,1408.9216,1408.4407,1406.6646,1405.5472,1406.6603,1406.2925
9694.916,9710.854,9703.916,9679.599,9686.871,9675.265,9704.959,9711.49,9687.503,9689.178,9677.789,9681.199,9658.617,9687.891
6328.6123,6305.573,6310.424,6345.9536,6338.195,6336.0635,6318.258,6304.735,6319.0723,6331.1753,6340.4224,6344.246,6329.9907,6303.2017
7925.5093,7925.802,7931.616,7900.968,7911.238,7910.718,7932.601,7923.211,7929.911,7927.2925,7933.446,7932.58,7940.0625,7940.2275
7972.271,7975.424,7979.6074,7951.3193,7961.0635,7958.453,7979.8574,7973.2676,7977.3936,7974.79,7982.8823,7979.986,7988.5283,7987.002
7935.8926,7939.598,7944.2607,7914.6406,7926.7886,7924.072,7943.639,7936.3687,7941.7183,7938.653,7947.0415,7943.3496,7953.737,7950.3423
4044.5308,4040.9053,4039.4353,4042.2874,4041.0295,4037.1182,4039.9958,4035.5945,4035.702,4040.5144,4035.7852,4040.7107,4029.868,4028.04
4078.8848,4073.6526,4071.8474,4077.291,4074.7227,4071.7344,4073.1118,4069.2795,4069.7825,4073.7463,4068.9443,4071.0742,4063.644,4063.886
8485.459,8485.731,8484.85,8485.111,8481.8,8484.4,8486.622,8478.322,8490.412,8487.073,8466.946,8462.375,8458.444,8479.465
8532.516,8532.056,8529.946,8532.247,8528.998,8529.118,8534.109,8525.517,8536.076,8533.517,8513.672,8510.077,8504.62,8524.278
5223.373,5208.626,5212.9204,5230.4165,5226.793,5230.155,5213.766,5219.2056,5216.8677,5220.919,5221.792,5219.782,5225.0454,5224.492
889.7069,890.94934,890.7222,889.38495,889.017,888.6641,890.52924,891.4691,889.5949,889.5864,890.07153,890.336,890.39185,890.91516
4377.6533,4387.044,4387.908,4372.1973,4378.3843,4377.0234,4387.3486,4390.6763,4386.873,4385.13,4385.421,4373.7793,4388.965,4393.619
8540.406,8538.697,8537.562,8532.863,8530.041,8517.935,8536.566,8526.148,8528.029,8536.148,8534.728,8536.534,8516.451,8511.379
4909.6465,4922.13,4910.9497,4870.209,4881.073,4871.096,4915.2344,4878.172,4898.3633,4907.687,4888.101,4899.8916,4872.136,4876.607
5357.36,5353.708,5352.93,5358.628,5356.4536,5357.391,5355.6665,5349.59,5355.392,5357.1543,5356.758,5357.9644,5358.1816,5360.244
5307.8525,5304.018,5305.06,5309.7983,5308.023,5308.808,5307.1436,5300.157,5307.3984,5308.442,5309.011,5309.2974,5310.7627,5311.667
1164.545,1166.0004,1165.6449,1163.8274,1164.4543,1164.055,1165.5432,1165.6141,1165.1857,1164.809,1164.0665,1163.7523,1163.5153,1165.2172
1152.8342,1154.3285,1153.9991,1152.1195,1152.9121,1152.2893,1153.9624,1154.0305,1153.583,1153.3228,1152.4768,1151.9282,1151.404,1152.9283
4987.161,4981.059,4985.355,4989.5337,4986.4536,4986.0884,4984.8457,4989.378,4984.1055,4985.1445,4987.1064,4988.0,4979.0093,4978.1343
1099.5369,1097.858,1098.1991,1099.9075,1099.0795,1098.2845,1098.1987,1097.4194,1097.6796,1099.1442,1098.2712,1097.5968,1095.4255,1095.6497
1108.493,1107.062,1107.4128,1108.779,1108.2129,1107.3429,1107.2242,1107.5104,1106.5995,1108.1335,1107.4255,1107.1184,1105.2272,1105.2499
5508.3,5502.38,5508.7744,5519.8755,5512.9146,5514.702,5509.559,5521.822,5507.0264,5505.1157,5512.59,5515.3223,5517.8574,5518.24
4679.93,4688.8584,4688.2876,4670.0586,4675.683,4677.8896,4686.66,4689.6055,4683.587,4680.5166,4686.7666,4688.432,4691.6006,4692.1426
1057.1747,1058.3275,1057.3693,1058.5671,1058.4478,1057.4521,1058.7009,1056.4675,1057.572,1058.545,1056.6937,1054.9576,1052.9309,1054.9077
5992.7617,5992.164,5992.3057,5972.291,5977.166,5973.16,5991.632,5972.3857,5989.547,5991.481,5982.142,5982.059,5975.53,5983.645
1200.881,1198.851,1198.8289,1201.9492,1201.1885,1201.1224,1199.292,1200.206,1198.991,1199.6821,1200.9587,1201.6139,1201.259,1198.8016
1181.9043,1179.7488,1179.748,1183.1803,1182.2684,1182.4148,1180.0872,1181.494,1179.8595,1180.5026,1181.77,1182.6931,1182.5377,1180.559
1241.947,1243.6888,1242.9575,1241.8374,1241.7166,1242.1312,1243.5344,1244.2548,1242.9056,1241.7169,1241.7643,1242.4583,1242.6052,1243.6486
1650.9092,1651.0171,1647.1179,1654.0057,1652.587,1652.958,1650.2853,1643.1815,1649.4674,1650.2893,1643.9539,1644.4938,1639.0924,1639.2767
9230.856,9213.961,9227.126,9250.815,9240.706,9242.997,9226.306,9239.037,9232.738,9231.164,9226.743,9230.706,9211.894,9203.942
4594.759,4602.015,4591.312,4571.805,4576.8022,4571.1245,4595.045,4569.0986,4587.925,4593.43,4578.6963,4587.2544,4563.8916,4567.627
8197.309,8205.907,8211.399,8208.594,8208.232,8211.033,8210.216,8222.566,8207.425,8204.207,8211.881,8209.189,8220.26,8220.597
5605.366,5617.6597,5617.736,5610.8516,5613.23,5616.7983,5621.313,5630.67,5615.099,5607.146,5621.738,5620.6807,5630.6597,5630.924
2485.2554,2488.4695,2487.717,2479.146,2482.1313,2482.1726,2487.8472,2487.8977,2486.262,2485.3784,2487.311,2487.6843,2489.3508,2490.2046
7996.293,7998.8794,8001.6416,7998.649,8001.961,8003.729,8002.768,8007.883,8000.9395,7997.982,8007.8716,8008.5933,8012.4287,8008.968
7213.863,7214.2236,7210.836,7222.4424,7217.5166,7216.635,7208.485,7218.4434,7201.9365,7207.6196,7197.2056,7201.919,7183.3726,7179.1455
