V1,V2,V3,V4,V5,V6,V7,V8
7164.4,7180.096,7124.2715,7138.1504,7216.6,7184.103,7232.2935,7196.6543
7021.663,7070.6055,7187.2676,6984.6987,6930.416,6689.052,7010.674,6613.7695
9709.339,9717.716,9573.331,9586.582,9597.905,9717.023,9625.05,9672.617
9357.074,9224.05,9256.102,9406.196,9241.618,8966.447,8837.134,8761.971
3779.2627,3851.8313,3768.2793,3656.0952,3789.8013,3866.3784,3756.2292,3672.5732
4726.425,4749.3145,4536.261,4391.2935,4397.35,4512.6094,4656.758,4253.405
9271.09,9255.018,9301.758,9277.681,9295.939,9372.826,9361.632,9393.458
12342.209,12534.563,13104.623,12226.844,12843.45,12626.116,13084.679,12803.279
4417.5283,4438.7544,4308.046,4325.6704,4394.445,4439.9185,4390.6167,4412.8716
2895.1963,2941.1416,3021.2642,3007.561,3004.5806,2939.6655,3020.5112,2951.865
12126.637,12078.348,12097.593,12007.103,12141.411,12132.979,12246.202,12077.234
9882.077,9950.048,9535.387,9273.714,9090.71,9817.089,8776.541,8492.386
6844.5205,6883.159,6850.541,6909.4956,6769.5693,6757.043,6744.5776,6779.9067
11055.791,11077.1875,11836.99,11229.451,11087.163,11046.669,11707.279,10944.552
8613.471,8748.963,9613.254,9594.3545,9392.591,8813.117,9666.675,9222.669
11267.475,11336.346,11795.834,10832.347,11489.912,11190.044,11602.994,10443.926
8241.765,8292.734,7845.4375,8108.4424,8032.525,7886.1284,7958.0156,7980.4023
11308.413,11369.612,11518.455,11417.282,11281.139,11363.362,11500.158,11355.236
9547.254,9472.615,9884.049,9606.369,9414.953,9464.785,9932.802,9538.637
7711.551,7686.146,7741.318,7662.5054,7669.7334,7708.7446,7774.7676,7683.0996
5965.5073,6024.373,5999.248,5794.5215,5992.0635,6097.1978,6004.4907,5804.5234
6746.71,6769.204,6758.266,6634.852,6689.499,6761.284,6673.1704,6489.602
10770.433,10825.43,10915.567,10820.297,10798.413,10828.792,10910.828,10747.174
8883.293,8914.338,8761.903,8800.246,8888.931,8894.049,8901.454,8932.8125
1115.4147,1113.1056,1112.7489,1115.0632,1116.6522,1097.2572,1106.9312,1096.7954
6366.8994,6403.632,6398.3105,6476.5684,6340.9653,6314.166,6278.94,6337.3984
4547.046,4542.1895,4616.769,4415.997,4154.9253,4320.3193,4105.8857,3428.9126
7405.863,7540.7446,7579.8735,7049.027,7484.17,7631.168,7550.874,7051.4727
13263.381,13453.014,12937.885,12640.742,13117.348,13562.406,12920.295,12622.538
2596.1934,2508.5166,2543.7947,2424.0798,2624.3975,2784.7937,2693.116,2640.0117
10177.179,10198.284,9851.097,10079.679,10016.591,9871.211,9933.031,9981.461
1808.3972,1794.8109,1781.9993,1801.3472,1834.8162,1809.689,1820.3414,1817.3965
3291.9744,3412.7375,3408.6624,3282.2542,3270.1047,3398.3057,3328.4668,3139.2454
9015.963,9021.267,9033.221,9028.338,9078.59,9123.697,9110.557,9152.609
5257.7056,5425.964,5447.002,5244.2046,5268.4634,5250.3574,5329.7026,5024.9736
13159.652,13034.265,13054.036,12625.985,12944.495,13088.359,13006.438,12594.296
1296.4539,1284.5024,1274.1938,1257.7142,1283.515,1306.2803,1303.7916,1275.4791
10497.041,10323.984,10602.664,10263.464,10240.175,10248.854,10500.561,10314.294
11848.484,11887.999,11711.29,11381.225,11515.668,11522.713,11371.183,10878.797
2168.373,2063.6365,2255.15,2295.6318,2349.137,1995.4093,2260.895,2172.5776
960.77356,957.27856,960.4893,962.50134,971.08954,972.0653,972.1029,971.5672
10544.159,10572.847,11340.967,10455.085,10417.561,10514.839,10991.975,10368.828
1733.5092,1745.3461,1733.1292,1702.2473,1717.2566,1740.955,1703.235,1667.6686
9438.681,9424.321,9492.686,9457.085,9453.654,9517.104,9518.767,9480.928
8004.4014,8403.55,8658.058,8005.327,8015.4233,8287.785,8357.397,7169.5146
1237.0703,1247.529,1264.0671,1273.4146,1270.2952,1253.8616,1264.6948,1256.2296
11112.871,11134.961,11181.421,11168.731,11184.059,11134.167,11157.716,11130.463
18028.41,18862.715,17081.861,15557.889,16941.445,17015.096,16131.482,13531.414
1546.7206,1553.4612,1552.5079,1544.3136,1557.7117,1552.3036,1555.205,1545.7294
9805.449,9763.66,9805.951,9843.428,9833.467,9766.838,9909.603,9940.949
10787.632,10813.902,10842.875,10912.521,10888.324,10772.051,10888.162,10926.319
9984.661,9908.968,9882.413,9944.955,9910.641,9859.488,9977.324,10013.451
1981.1229,1981.1526,1940.7628,1934.7346,1949.5872,1925.3198,1915.2738,1911.3538
2109.2358,2086.947,2041.3883,2031.5874,2049.6,2040.202,1991.1676,1987.5472
1446.9386,1428.0798,1397.0992,1377.6525,1392.6335,1361.4037,1347.9637,1323.7484
16730.727,16774.766,16862.758,16888.273,16931.305,16797.5,16894.371,16858.852
6864.4565,6959.2915,7101.6875,7171.384,7144.0327,6974.924,7140.055,7071.938
1689.7758,1663.2354,1638.1105,1613.4557,1620.1305,1573.828,1563.241,1520.6503
1169.6174,1161.4081,1134.739,1124.7201,1124.6498,1099.1511,1096.579,1075.3956
5794.42,5843.317,5911.038,5934.918,5920.213,5838.7827,5941.002,5930.1577
3381.6626,3452.9573,3591.4478,3473.1392,3395.222,3446.569,3563.3506,3390.142
10683.225,10667.806,10789.883,10701.648,10825.298,10709.449,10800.15,10738.741
5418.263,5387.388,5397.942,5424.196,5431.388,5425.647,5446.5044,5450.0103
5375.2734,4566.2363,4687.4316,4677.3145,4551.669,4558.503,4793.204,4502.54
4394.859,4429.469,4479.4336,4408.506,4386.5303,4518.5254,4438.9966,4431.5957
7357.075,7525.1196,7365.9355,7382.404,7353.844,7428.0713,7462.785,7353.7925
7307.5005,7479.8403,7301.469,7265.934,7195.348,7385.881,7371.3423,7227.781
11149.652,10719.118,10724.474,11037.707,10492.652,10275.9795,10987.311,11104.754
7468.217,7430.1367,7434.954,7440.5503,7469.523,7474.851,7435.7056,7389.6953
5722.371,5728.5615,5716.2905,5696.772,5709.153,5816.259,5738.6406,5723.2173
3075.7847,3088.191,3109.7651,3120.3394,3117.9666,3091.84,3112.2651,3105.0015
15352.032,15450.972,15315.309,15151.795,15149.034,15351.943,15280.925,15038.829
9933.835,9956.469,9968.942,9896.638,9939.445,9958.812,9965.195,9900.126
4502.3467,4504.649,4427.674,4417.4443,4384.859,4364.6357,4313.2324,4263.6577
9847.953,9967.81,9580.585,9555.619,9518.614,9875.417,9713.774,9475.152
10148.606,10178.276,9585.101,9678.923,9559.296,10019.047,9861.424,9793.059
10026.108,10063.418,10190.378,10307.736,10229.953,10084.158,10227.879,10255.397
979.3848,989.1914,1004.584,999.7788,1002.6492,1001.6469,1009.00366,1000.78503
996.05316,994.2523,998.0574,1000.77136,999.79407,992.52704,993.2902,985.35913
9535.307,9477.791,9308.9795,9468.998,9387.03,9477.406,9582.201,9458.771
2993.1978,3008.7546,2961.9338,3073.7769,2967.6956,2944.6436,2993.9329,3090.9626
3890.2727,3898.7083,3899.4236,3880.0286,3891.8318,3906.588,3908.2756,3889.9614
3059.019,3030.9722,3002.7717,3007.1047,3023.7903,3008.9346,2987.525,2993.0083
3564.113,3562.3838,3583.1519,3584.5596,3605.6382,3575.0696,3633.8115,3623.7932
3526.5962,3509.155,3584.6704,3507.731,3534.6096,3532.5918,3609.564,3573.678
7762.3945,7792.8545,7839.4126,7860.963,7825.1465,7772.813,7772.565,7696.6377
3743.175,3739.235,3679.5764,3533.51,3528.0603,3673.3508,3566.1433,3479.3062
1122.3824,1114.114,1106.6621,1112.9607,1130.4451,1168.1611,1148.6309,1154.1202
13876.771,14215.174,13789.502,14033.36,13887.485,14077.84,14024.141,14100.981
1479.4468,1471.3374,1462.8291,1464.1273,1455.2527,1434.1422,1448.0415,1423.5562
2599.5376,2618.8845,2648.186,2667.6277,2659.413,2621.5645,2650.6394,2638.5273
5582.019,5638.153,5708.921,5732.0073,5709.0117,5642.3433,5681.984,5651.6685
3620.2964,3665.3584,3474.306,3529.5403,3704.967,3918.286,3861.4187,3927.4995
14216.103,14172.531,14074.367,14130.141,14040.202,14011.041,13926.224,13978.87
1435.7712,1424.094,1435.3962,1428.0057,1434.6757,1419.2,1420.0605,1414.7819
2605.0225,7053.759,9407.857,7777.8584,6738.081,9307.582,7990.076,8614.668
26531.2,27043.457,27872.049,29445.148,29676.328,27789.096,28700.457,28714.836
5818.911,5489.8765,5715.4604,6318.689,5473.877,5302.5205,5517.952,5908.2627
972.439,859.61597,818.73,828.7977,911.4189,823.69293,746.52905,809.27246
1813.3108,1775.9976,1870.7369,1866.7509,1870.159,1807.9005,1905.1221,1916.2144
2138.7014,2130.6428,1615.5757,1667.0511,1520.4465,1966.5276,1715.6047,1702.5107
2720.1753,2573.9458,2553.4844,2598.9087,2629.358,2526.6885,2640.2288,2730.567
4188.8037,4227.1143,4296.299,4340.798,4322.569,4237.1816,4324.1035,4299.785
2080.782,2068.8386,2026.1763,1991.1143,2000.3529,2016.4609,1957.5896,1945.7201
5571.562,5419.3013,5666.874,5360.8853,5636.7393,5472.17,5736.3774,5582.6543
2450.8943,2489.7358,2538.3647,2578.546,2550.684,2503.6138,2543.642,2518.0024
11181.003,11238.45,11370.13,11430.038,11345.397,11223.115,11409.632,11338.255
2081.3044,2145.783,2265.4814,2148.8777,2177.404,2147.9744,2281.7861,2100.8162
3727.7598,3723.536,3728.888,3714.384,3716.9688,3724.2524,3730.1484,3712.1646
2946.5198,2961.8635,2961.384,2925.451,2939.0168,2968.3186,2976.9146,2940.6604
6516.2656,6500.491,6491.3604,6508.3135,6513.337,6503.067,6495.9355,6506.021
3143.8538,3149.5986,3153.0464,3125.6152,3137.3665,3153.217,3161.337,3131.8586
1082.77,1072.4144,1090.687,1094.7151,1098.0137,1091.845,1092.0542,1103.603
3152.9412,3165.6655,3107.0989,3081.8293,3099.7607,3098.516,3098.6404,3107.2292
3559.5112,3554.7415,3561.2014,3550.6995,3557.0417,3557.8513,3560.9417,3552.4053
9977.588,10175.363,10286.652,9845.162,10309.147,10166.85,10284.47,9681.699
9257.764,9280.153,9322.837,9344.622,9343.207,9287.767,9337.675,9323.625
888.4954,907.69434,915.62805,886.4083,898.3346,915.1558,902.2381,871.5163
4948.5693,4730.317,4647.5693,5182.908,4820.651,4609.1772,4586.7686,4753.8564
2794.802,2751.0896,2742.2737,2784.1516,2813.3503,2770.5574,2759.8794,2775.8135
11309.2295,10955.219,10512.505,11276.307,11250.494,11182.772,10574.362,11360.47
1949.1156,1969.738,1941.2617,1870.2761,1893.5406,1970.6606,1917.4846,1847.8424
10607.535,10509.806,10417.694,10372.163,10539.189,10648.007,10448.951,10407.58
17304.496,17402.656,17134.586,17033.928,17032.656,17207.535,16783.205,16471.635
1620.6583,1623.6697,1624.1674,1617.7681,1609.4492,1590.3943,1611.9697,1591.5294
1513.3066,1486.2235,1462.2107,1454.54,1482.4906,1463.891,1435.9089,1438.331
2235.6106,2236.6958,2199.624,2158.932,2153.743,2168.8777,2132.9915,2093.367
929.6098,902.19324,892.73364,872.39404,909.80096,919.1853,890.4497,874.93787
4425.0386,4346.6025,4271.59,4401.8936,4399.8525,4323.3315,4406.6353,4416.3955
2890.5532,2910.6858,2775.732,2900.7383,2679.5347,2897.8623,2840.1245,2748.058
4520.8267,4601.3545,4613.945,4610.2593,4498.1357,4562.7935,4585.2734,4636.9717
3608.927,3669.5522,3768.2534,3842.8535,3790.644,3684.701,3784.9338,3765.1094
11386.468,11836.476,11665.182,11152.012,10625.575,11514.428,11601.565,10991.465
13846.333,13768.395,11951.293,12176.198,11738.78,13898.241,12675.895,13101.156
1569.2438,1554.7773,1560.0618,1585.3406,1564.7948,1574.4161,1553.1956,1570.2494
4128.845,3558.1348,3258.4634,3548.6467,3937.9692,3708.7546,3479.0852,3534.9993
3435.5837,3436.159,3469.2935,3438.7397,3422.5872,3478.946,3458.5818,3451.5244
2400.015,2421.1514,2362.4116,2262.1748,2532.379,2493.7485,2330.8933,2258.925
8325.848,8168.208,7716.077,7689.103,7873.486,7760.664,7481.8027,7441.508
3185.756,3009.4036,3131.5913,3397.9163,3304.1587,3269.4673,3344.9058,3366.3936
3238.4658,3165.4375,2922.226,2905.0286,2846.9565,2647.3923,2612.3486,2491.39
8643.6045,8670.563,8574.352,8626.2705,8533.33,8511.869,8434.528,8449.527
5439.185,5302.313,5150.9497,5192.3296,5252.9688,5278.353,5260.946,5267.052
3536.9756,3577.086,3571.2197,3614.128,3645.831,3768.9824,3628.5024,3711.1914
16206.378,15424.619,15339.898,15498.722,15759.189,15404.5625,14784.159,14915.497
9613.997,9436.435,9502.363,9487.961,9324.3545,9397.53,9487.709,9549.898
9583.719,9581.088,9635.56,9685.237,9571.771,9561.108,9546.713,9540.448
9349.208,9406.646,9137.949,9359.36,9234.333,9313.131,9300.675,9380.654
10813.703,10844.591,10736.886,10784.609,10880.051,10919.698,10680.023,10490.02
9423.579,9389.591,9488.818,9574.222,9466.595,9376.323,9514.486,9548.18
333.60913,333.90265,342.4041,344.96027,354.6838,383.81216,350.77863,368.42047
11874.063,11768.162,11207.322,11472.163,11552.686,11771.965,11646.321,11502.143
3135.0657,3163.3796,3299.6277,3207.895,3182.9956,3262.5974,3297.1265,3209.789
4888.644,4848.437,4656.503,4795.6797,4664.7993,4625.5713,4754.7295,4938.7153
1632.2275,1643.0187,1657.9935,1652.5542,1665.6871,1645.5088,1666.042,1650.3618
2276.5823,2286.7817,2303.5232,2308.4895,2294.0706,2284.6804,2304.6243,2287.5386
8859.268,9019.869,9006.844,9169.621,8738.195,8831.192,9159.987,9076.346
5592.449,5595.822,5622.207,5527.505,5596.425,5686.1396,5585.7915,5525.962
13378.403,13453.166,13375.819,13542.954,13584.638,13641.843,13368.605,13353.077
1178.4333,1174.6621,1146.8677,1139.9656,1138.0588,1131.4664,1123.4143,1102.0167
4706.905,4740.852,4566.4434,4611.288,4583.0933,4662.5874,4625.2056,4568.383
9957.954,9873.753,9804.552,9914.524,9837.8955,9853.562,9933.083,9996.076
2404.431,2451.841,2512.267,2559.3354,2538.1802,2464.7896,2535.9966,2511.1653
8194.459,8098.152,8080.463,8175.06,8167.1104,8186.7065,8208.208,8363.673
11809.059,11836.357,11707.12,11694.169,11659.483,11670.044,11540.477,11384.558
11414.441,11464.172,11657.154,11764.112,11386.362,11575.9,11587.238,11596.891
10150.126,10155.07,10079.515,10103.137,10031.516,10125.274,10137.632,10093.116
6255.739,6684.522,6554.6,6551.2705,6500.097,6645.1646,6753.6343,6569.4604
2036.029,2031.5656,2033.4144,2034.2045,2033.3673,2013.0906,2021.2512,1988.7025
1992.7184,1960.2744,1902.3353,1923.0371,1967.9332,1952.374,1903.0885,1913.6344
6106.63,5849.5728,5988.502,6416.992,6458.0967,5817.5557,5942.4688,5724.066
3556.4192,3556.5378,3558.5378,3575.7388,3505.2297,3478.1277,3570.2017,3560.225
15490.332,15619.321,15736.387,15913.714,15935.291,15824.551,15704.184,15626.471
4573.821,4572.6924,4608.444,4590.798,4564.505,4556.922,4572.7173,4560.144
9583.717,9513.968,9514.691,9540.635,9659.403,9668.183,9579.562,9620.889
6095.84,6106.518,5905.643,5877.753,5986.591,6051.5273,5880.9355,5878.2583
5062.864,5124.819,4831.8345,4973.3423,4918.953,5064.7407,5256.421,5115.9126
680.486,655.7326,673.90375,660.32056,653.95557,657.71295,670.64185,647.96234
2609.0828,2620.739,2614.6375,2608.2715,2599.292,2626.8962,2613.6177,2592.1714
2058.2317,2053.3118,2130.1316,2155.9573,2213.22,2176.2534,2196.2002,2180.9482
9805.857,9738.041,9672.339,9565.827,9504.66,9546.287,9513.342,9446.39
16652.71,16777.373,16225.948,16073.432,16913.115,17075.17,16893.742,16508.87
5881.2686,5937.1836,5906.847,5898.3203,5999.405,5950.601,5970.7305,5803.056
1497.3864,1499.9579,1514.8546,1510.7585,1507.8442,1505.6005,1488.8473,1486.513
3520.3772,3537.5393,3315.1753,3338.0828,3477.0632,3568.9258,3232.8914,3315.4565
6170.889,6275.5825,6340.33,6404.1704,6436.6147,6279.118,6418.575,6352.6006
1451.4319,1457.1821,1498.8466,1536.2714,1595.6028,1604.3688,1574.0459,1597.4521
14473.939,14446.263,13799.334,14099.622,14205.18,14529.635,14102.888,14624.236
7002.63,6875.312,6690.825,6689.2754,6742.592,6452.34,6456.238,6309.054
12232.779,12219.235,12175.131,12212.029,12273.524,12318.414,12355.892,12380.313
12848.392,12981.774,13239.365,13370.059,13334.49,13020.4375,13310.453,13234.647
11830.965,11940.293,12106.659,12265.974,12286.964,11944.3125,12194.293,12171.143
2447.188,2500.4673,2572.302,2629.706,2636.9111,2518.0903,2630.162,2607.356
12456.43,12546.47,12581.505,12570.849,12513.415,12325.707,12456.17,12342.034
11300.926,11505.821,11797.458,11963.886,11913.309,11554.276,11874.073,11722.118
9555.507,9596.389,9621.261,9615.685,9626.3125,9544.919,9637.082,9594.371
3752.1694,3758.9788,3795.395,3786.2087,3780.148,3772.7734,3730.238,3726.7676
2012.4839,2017.508,2022.5508,2008.325,2013.4276,1983.2062,1992.3724,1947.4261
13825.056,14372.245,13262.924,12656.03,12199.852,12920.285,12623.859,12047.011
1195.8081,1198.7544,1190.765,1179.9574,1175.7094,1146.2462,1156.7288,1123.5327
1611.3893,1642.0211,1700.6016,1673.8568,1658.9114,1645.0424,1732.5447,1566.1299
18831.807,18982.145,19103.793,19265.172,19307.277,18923.137,19227.494,19172.979
2616.5754,2628.6577,2617.3843,2611.4043,2603.4353,2631.1006,2617.1218,2595.2112
1256.3818,1204.7223,1208.8157,1228.8453,1245.2733,1215.0403,1217.4324,1236.7236
1661.7875,1690.8042,1654.3186,1667.2528,1695.5884,1777.3151,1730.1467,1761.7668
2113.8638,1986.4673,1979.8796,2034.4104,1987.6011,1979.2711,1966.9722,1965.3641
4143.4434,3936.9773,3905.6326,4081.6113,3843.4724,3816.8105,3857.0762,3851.1943
3870.6377,3879.0603,3849.0405,3863.0142,3832.17,3878.3296,3879.763,3838.4656
25546.48,26036.938,23933.506,23841.926,22891.625,25852.916,24211.025,22612.006
3435.0298,3412.3328,3377.1719,3346.8306,3252.8855,3327.8364,3200.0732,3148.8728
2282.8828,2295.3008,2300.2083,2271.8503,2276.634,2286.5015,2295.778,2269.5332
17665.383,17873.258,18190.713,17649.816,17885.432,17862.832,18064.914,17788.008
8672.359,8691.082,8825.116,9280.487,9242.282,8923.728,9066.389,9071.787
12586.246,12590.766,12569.466,12523.301,12551.801,12570.804,12546.156,12505.704
1565.3073,1558.4313,1554.7268,1613.6335,1599.7593,1582.9459,1651.3474,1704.9357
3922.52,3782.049,3908.2925,3936.444,3385.8142,3599.831,3712.8586,3669.4722
2246.345,2258.208,2275.3442,2287.9233,2281.4692,2260.2507,2279.93,2273.2285
21080.623,20280.016,18781.246,18592.176,19482.502,17880.008,17496.193,16558.361
2928.8972,2776.3538,2754.3179,2741.718,2857.6265,2747.4421,2752.0205,2767.2043
11183.153,11047.667,11115.059,11306.951,11485.58,11561.762,11776.299,11979.352
1854.4817,1856.3062,1960.5076,1894.8164,1897.5154,1970.9138,1967.2476,1911.5485
2087.2512,2099.1377,2020.8307,2027.8893,2039.1326,2049.583,2050.5134,2051.9043
1606.101,1578.5532,1548.1097,1564.3304,1546.018,1553.6647,1560.3767,1539.78
25364.809,26031.602,24782.291,23486.693,22520.482,23999.934,22410.424,21572.736
14025.24,14025.102,14455.059,14853.083,14537.838,14052.65,14304.492,14168.453
2036.8125,2052.565,1825.6384,1846.0182,1792.0981,2023.7438,1912.0109,1862.9069
1447.2687,1434.7275,1437.8243,1433.0402,1440.7043,1423.7098,1423.3129,1418.9746
1721.6772,1687.3954,1737.4304,1880.06,1755.582,1695.5682,1810.596,1748.9382
9555.531,9596.419,9621.306,9615.734,9626.351,9544.948,9637.1455,9594.422
5971.8438,6072.8823,6172.95,6221.338,6265.023,6097.4746,6254.3896,6172.791
11209.363,11307.514,11487.122,11617.278,11530.456,11421.811,11399.352,11264.748
6754.5674,6748.122,6763.8335,6739.0923,6726.174,6727.7935,6693.9595,6698.4707
6608.4985,6663.131,6416.061,6756.441,6570.5444,6608.0127,6374.2007,6546.62
3687.0386,3676.8215,3625.2104,3652.6226,3641.404,3646.9075,3643.1836,3680.3477
4497.389,4469.2944,4569.073,4640.394,4402.076,4475.6846,4534.1943,4565.446
3410.3115,3360.8694,3342.945,3446.6433,3384.1995,3362.8728,3384.0596,3439.012
11445.589,11445.637,11430.99,10355.018,11243.665,12200.414,11614.27,11173.189
1710.301,1669.2839,1633.0594,1619.2968,1620.406,1596.8628,1576.4192,1546.7706
2335.6157,2289.127,2261.039,2290.6348,2331.612,2282.7593,2278.6094,2290.3662
2603.072,2627.0679,2651.6572,2665.9077,2659.3298,2632.7512,2649.9253,2635.265
898.7226,899.00977,892.41986,893.643,897.9058,902.71875,903.247,893.42444
874.6863,886.3468,880.2658,869.15125,860.2562,890.95624,861.0377,837.6485
18970.188,18704.516,18734.95,19096.602,19143.22,18952.672,19277.422,19563.596
9627.987,8642.128,8545.783,8855.967,9237.431,8691.793,8422.329,8441.277
3782.1326,3861.1797,3664.0684,3933.8315,3709.7715,3884.2993,3651.3108,3670.178
2931.9846,2968.8481,2945.388,2853.7356,2884.9075,2955.1958,2951.8574,2956.3855
1656.2041,1658.8567,1582.1273,1594.0051,1608.2292,1604.1162,1533.025,1466.8187
3015.3872,3014.1436,2970.0342,2933.5522,2947.8389,2972.7195,2957.8542,2972.0366
5759.77,5868.97,6076.864,5982.3013,5929.076,5877.885,6190.281,5596.8804
3023.9944,3049.0444,3088.6802,3114.7043,3106.1006,3055.5383,3109.9429,3095.1055
1468.5352,1458.3506,1452.2578,1453.5298,1453.8086,1439.8127,1439.0134,1431.1343
11394.692,11486.531,11563.879,11639.062,11661.426,11441.317,11633.817,11583.431
1473.0532,1466.6565,1454.4348,1503.1788,1481.335,1467.8385,1513.1012,1547.2253
644.2004,653.5111,665.62305,645.7943,662.9342,679.7092,665.63043,667.6521
2273.2693,2208.7039,2179.9495,2213.1792,2251.6782,2186.703,2196.4504,2191.5376
875.78503,883.47925,904.1694,885.7036,796.0262,883.6535,898.9714,856.70685
9547.5625,8007.927,8422.742,8297.604,8571.98,7856.143,7668.322,7387.007
11739.843,11695.635,11549.29,11478.809,11517.866,11480.466,11371.581,11235.517
1511.6005,1541.3936,1505.3398,1609.2098,1557.2623,1526.9578,1522.7124,1612.2852
2071.5005,2077.849,2035.1992,2031.4454,2053.6062,2068.9377,2120.7969,2076.1926
1186.7137,1176.8584,1143.6813,1131.5769,1148.3,1176.3768,1136.4397,1139.3856
7723.5815,7737.7676,7792.3203,7733.8247,7745.5366,7734.946,7722.1426,7521.153
2213.936,2035.3142,2069.0657,2060.355,2092.7441,1971.9957,1975.1826,1913.8904
1509.0831,1467.7905,1530.285,1451.6334,1522.8512,1480.8505,1547.8385,1509.8181
14434.691,14460.259,14160.758,14127.24,14104.751,14155.229,13834.908,13628.55
2041.8704,2078.4226,2083.4446,2027.6187,2046.6891,2080.5137,2133.0088,2078.2104
1915.2753,1925.3503,1943.7018,1954.3138,1947.9387,1923.0133,1946.4421,1942.9812
11885.946,12033.343,12307.023,12444.107,12428.4795,12078.254,12406.027,12319.823
4081.267,3983.5771,3949.4453,4106.463,4185.8457,4167.036,4182.956,4270.305
4707.6006,4793.4307,4967.2783,5042.624,5069.6274,4975.4556,5127.669,5191.989
12833.692,12546.322,12853.179,13266.257,13455.355,12467.067,12733.337,12313.205
6053.585,6098.561,6170.5464,6215.7217,6202.845,6112.3276,6199.768,6173.5713
24299.986,24429.574,24927.883,25581.637,25557.16,24637.975,24925.268,24879.295
5072.489,5063.912,5090.938,5107.2285,5118.569,5110.7534,5108.711,5084.481
1420.4562,1450.9235,1486.2386,1450.4417,1470.8643,1478.4338,1489.4232,1441.8491
2756.125,2654.2266,2622.5425,2816.8816,2729.08,2620.7297,2649.22,2825.3044
5289.2974,5327.074,5386.548,5784.9453,5318.7773,5286.987,5386.6514,5591.1953
6543.976,5868.4873,5792.8276,6131.5107,6282.224,5924.0605,5883.25,6254.3794
6664.0127,5736.283,6463.164,6734.609,5970.088,5261.572,6260.2,6298.9883
12406.859,12453.018,12295.632,12547.049,12473.33,12587.166,12254.257,12333.473
3440.9646,3401.1536,3247.697,3457.0708,3336.0938,3317.4897,3343.3213,3373.9392
1899.9849,1818.3165,1916.6786,1866.2874,1939.0958,1853.0043,1891.3628,1852.5793
9487.935,9282.349,9327.912,9389.69,9570.022,9279.013,9283.96,9285.187
14583.104,14673.09,14865.331,14911.11,14898.533,14745.638,14847.509,14722.84
3769.2961,3792.5771,3841.3752,3863.7644,3871.1519,3802.558,3868.0723,3852.327
1959.0,1977.3715,2039.1749,2070.099,2047.979,1983.5435,2040.9211,2033.7457
23962.969,24586.76,23451.547,22220.195,21309.066,22718.02,21167.852,20361.676
3003.7222,3029.3445,3072.6223,3101.2915,3098.5276,3037.0627,3098.6313,3085.9534
9610.423,10438.961,11807.556,10259.569,9822.2295,10552.904,11594.722,9786.289
3004.1626,3027.456,3066.9187,3100.0747,3099.9866,3036.1643,3095.5376,3086.2253
12814.72,12820.893,12626.182,12582.499,12557.236,12662.0,12499.12,12443.806
8299.9795,8337.049,8351.576,8396.709,8305.783,8266.221,8303.07,8255.023
3981.8948,4009.882,4017.4573,4058.1228,4026.9258,3992.6074,4004.2778,4024.814
2243.3955,2267.245,2300.2842,2326.7615,2330.7927,2271.9375,2326.1228,2319.5515
10559.346,10561.227,10711.4,10714.298,10898.356,10754.675,10716.209,10620.79
5515.0884,5633.3994,5803.9653,5622.49,5796.4756,5686.302,5841.423,5563.011
12905.269,13004.684,13183.945,13299.714,13236.765,13040.374,13233.444,13176.27
6826.51,6933.4756,7070.367,7133.8804,7103.6,6931.782,7111.243,7017.001
1987.9634,1992.6339,2007.398,2022.7437,1998.6313,1988.8412,2007.8333,1996.415
2844.936,2884.5732,2943.3525,2976.9792,2964.3855,2892.0342,2965.0627,2938.842
5896.7,5948.742,6037.4375,6089.5137,6087.785,5968.084,6067.4614,6037.788
9497.585,9442.23,9664.667,9588.064,9618.215,9729.471,9710.115,9664.18
1674.0375,1716.6973,1747.1438,1676.6678,1691.988,1725.2764,1767.1272,1686.7972
8827.112,8906.847,9069.691,8655.541,8838.928,8877.674,9182.4,8642.686
5308.2085,5291.091,5278.781,5278.626,5327.199,5299.4688,5346.925,5329.007
2270.6868,2294.9805,2252.3748,2210.1943,2240.6665,2315.9895,2269.137,2235.2954
1417.5107,1424.1023,1396.8857,1434.9401,1388.3955,1440.2261,1426.729,1399.1151
2061.6511,2095.6206,2007.4197,1981.0693,2034.9283,2042.211,2036.0457,2011.327
1319.2965,1298.7487,1304.9896,1322.2892,1318.4281,1302.4523,1303.889,1317.9004
1845.4678,1837.2607,1776.7329,1861.6498,1855.4941,1839.1729,1779.3286,1850.1143
2429.371,2408.7617,2245.1445,2487.4204,2276.6006,2332.2754,2211.3538,2453.4226
8960.538,8885.706,8511.49,8931.781,8557.239,8633.355,8458.413,8966.275
7091.663,7079.113,7133.0063,7341.8257,7293.8257,7103.764,7143.218,7242.8926
1431.8203,1394.9843,1395.905,1412.1664,1404.6053,1392.1788,1395.5105,1405.5436
1944.5088,1941.1194,1890.3782,1944.2983,1924.4626,1946.0223,1876.0745,1937.1902
1898.653,1949.8152,1956.5673,1883.2012,1905.464,1952.5928,1973.6007,1891.2192
4344.1367,4337.206,4255.871,4281.961,4262.6787,4328.551,4282.6323,4292.2656
3208.5369,3208.6814,3148.092,3209.672,3190.0176,3186.737,3162.919,3191.5461
2760.9521,2734.694,2573.499,2755.0933,2590.908,2637.0308,2543.3943,2772.293
6541.9175,6452.484,6432.9775,6527.392,6472.7935,6438.944,6430.38,6531.6567
