V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
22.099796,22.203096,22.047718,22.146477,22.127213,22.07675,22.162565,22.111458,22.02852,22.33348,22.167067,22.320097,22.043917,22.159029,22.218994,22.131456,22.278545,22.106136,22.292196,22.278664,22.076796,22.13411,22.151665,22.087444,22.129534,22.17244,21.895597,22.021519,22.109638,21.947836,22.005363,22.028412,22.222275,22.085045,22.123114,22.194672,22.099194,22.457512,22.215267,22.113586,22.180262,22.224741,22.222288,22.13521,21.96286,22.316488,22.047485,21.971502
22.998459,23.150875,22.912481,23.058203,23.026964,22.977695,23.085794,23.01813,22.912487,23.199257,23.092165,23.250505,22.867882,22.97894,23.131233,23.035004,23.18795,23.013462,23.25469,23.05683,22.95256,23.019419,23.084257,23.007727,23.0612,23.063263,22.780893,22.896715,22.979906,22.91659,22.813185,22.880068,23.09865,23.024769,23.029236,23.083204,22.977142,23.42927,23.021524,23.033699,23.070599,23.065447,23.110874,23.02778,22.831223,23.267178,22.93141,22.813942
21.3776,21.571777,21.34826,21.488825,21.45334,21.396671,21.500553,21.436905,21.346405,21.640762,21.513403,21.680452,21.308485,21.4091,21.555813,21.474995,21.63625,21.434992,21.683485,21.49534,21.41911,21.474123,21.503462,21.454664,21.474823,21.502703,21.210947,21.332008,21.399132,21.32332,21.248604,21.322435,21.521494,21.45414,21.46973,21.534449,21.41607,21.85512,21.4417,21.468052,21.514948,21.486023,21.573183,21.472225,21.271809,21.694086,21.377335,21.251652
13.933792,14.008854,13.924196,13.962775,13.964075,13.92318,13.978759,13.961188,13.930135,14.029041,13.975595,14.03762,13.916194,13.982725,14.005766,13.945279,14.055447,13.951496,14.06534,14.01473,13.967787,13.972895,13.978456,13.96128,13.985952,13.997345,13.862979,13.916806,13.950277,13.931954,13.903435,13.907203,13.989107,13.972828,13.969595,13.979679,13.954487,14.121784,13.967064,13.958111,13.959289,13.968676,13.978413,13.941972,13.8881445,14.046349,13.923045,13.903295
19.953035,20.181442,19.939129,20.098026,20.01929,19.97788,20.085392,19.996614,19.961126,20.15884,20.113852,20.283068,19.848495,19.944359,20.151726,20.091766,20.240955,20.039312,20.303642,20.10831,20.03469,20.070786,20.07864,19.933979,20.09254,20.172628,19.817682,19.925322,20.026207,19.925192,19.825365,19.94772,20.08473,20.046675,20.117363,20.128988,20.010149,20.451654,20.065594,20.075285,20.130623,20.01726,20.183128,20.062214,19.8634,20.289707,19.973333,19.87459
22.80701,22.961903,22.787468,22.89294,22.862036,22.812872,22.917015,22.863127,22.779135,23.032618,22.930815,23.069576,22.749006,22.838337,22.98016,22.886225,23.00829,22.861128,23.06232,22.905277,22.824259,22.889494,22.915142,22.86014,22.880907,22.900995,22.669252,22.768366,22.808115,22.74623,22.697235,22.764763,22.937927,22.865019,22.894632,22.932205,22.835314,23.215807,22.887966,22.882088,22.945066,22.908888,22.990353,22.88359,22.71903,23.06697,22.80579,22.704617
20.061447,20.1665,20.045176,20.10242,20.099426,20.055593,20.132408,20.09357,20.033215,20.227797,20.131933,20.231674,20.018759,20.117912,20.169281,20.093344,20.225101,20.083715,20.242706,20.17706,20.079477,20.09643,20.12569,20.10424,20.115866,20.136387,19.938839,20.02032,20.050983,20.020956,19.982695,20.007795,20.15095,20.097128,20.098394,20.138021,20.084251,20.354933,20.107286,20.100475,20.110222,20.144825,20.146505,20.09102,19.975098,20.23475,20.045094,19.980865
20.208887,20.345245,20.19916,20.279305,20.267132,20.20707,20.300392,20.258087,20.190628,20.404165,20.309587,20.440342,20.159023,20.25455,20.361961,20.263449,20.42005,20.245705,20.449177,20.30296,20.261227,20.263746,20.283495,20.273905,20.291904,20.314634,20.077503,20.17211,20.213524,20.164116,20.11164,20.165306,20.314598,20.263163,20.297058,20.317009,20.24203,20.570456,20.255365,20.25719,20.31048,20.309721,20.349552,20.268469,20.129519,20.430754,20.2052,20.13497
18.664215,18.810478,18.646185,18.770128,18.709438,18.660328,18.752611,18.590235,18.656252,18.623882,18.75737,18.86966,18.540161,18.63652,18.792278,18.737127,18.849823,18.707443,18.918781,18.800503,18.728958,18.716301,18.719059,18.624432,18.773634,18.804478,18.556211,18.625065,18.727575,18.675524,18.564606,18.655994,18.710987,18.739134,18.804665,18.776245,18.671164,18.988436,18.73243,18.707546,18.75284,18.7013,18.802395,18.697222,18.572392,18.884094,18.652744,18.613548
21.334494,21.383535,21.323057,21.364738,21.35771,21.324501,21.363188,21.34468,21.320772,21.417166,21.347038,21.40523,21.31657,21.35738,21.375206,21.343914,21.42651,21.331066,21.424469,21.40057,21.348442,21.351362,21.356817,21.334019,21.373604,21.392,21.25538,21.3075,21.335217,21.310444,21.316305,21.308508,21.374813,21.342144,21.344398,21.373615,21.34252,21.47531,21.369745,21.337566,21.34356,21.375988,21.375582,21.332743,21.28419,21.426165,21.31879,21.300001
21.026566,21.167017,21.006943,21.098667,21.072023,21.026176,21.115986,21.072166,20.996698,21.247692,21.153612,21.288921,20.965733,21.042744,21.18938,21.120045,21.2225,21.07876,21.268719,21.112114,21.042076,21.099012,21.117626,21.07302,21.107481,21.123425,20.888575,20.988838,21.021767,20.965584,20.912386,20.974714,21.150867,21.067358,21.09308,21.153418,21.063787,21.417006,21.099482,21.095057,21.16374,21.158213,21.203363,21.103216,20.925287,21.284924,21.035881,20.927296
20.590786,20.689955,20.576073,20.643585,20.621443,20.584211,20.653364,20.623375,20.56961,20.724531,20.666039,20.765823,20.536083,20.603542,20.706684,20.635174,20.731787,20.6181,20.77148,20.653343,20.610413,20.628712,20.641531,20.626106,20.64498,20.6699,20.483881,20.55792,20.584545,20.550713,20.505919,20.554062,20.673475,20.625877,20.660446,20.664452,20.610727,20.86501,20.628798,20.627413,20.679829,20.661327,20.696852,20.632202,20.527502,20.757318,20.587894,20.518972
20.17016,20.27856,20.15604,20.231302,20.202648,20.172453,20.245636,20.205162,20.152449,20.324331,20.260353,20.349186,20.132217,20.179735,20.285587,20.234386,20.313536,20.21012,20.344759,20.234669,20.181547,20.227053,20.244724,20.200735,20.229528,20.24309,20.082458,20.146679,20.17531,20.13993,20.093163,20.138643,20.255707,20.20943,20.22004,20.25993,20.195053,20.452915,20.22085,20.22494,20.25994,20.24823,20.299706,20.231281,20.104319,20.356133,20.176697,20.104084
19.652794,19.815693,19.700304,19.848421,19.696539,19.657955,19.648617,19.804287,19.663715,19.96711,19.718266,19.737938,19.776114,19.87518,19.716576,19.692272,19.806332,19.698313,19.661194,19.813385,19.631323,19.718714,19.651016,19.673603,19.63608,19.759417,19.521933,19.708317,19.877356,19.730503,19.716595,19.769287,19.859774,19.814943,19.81977,19.74391,19.732466,20.003925,19.796717,19.723059,19.725445,19.805105,19.713732,19.66223,19.643682,19.953611,19.706366,19.671564
18.531672,18.63856,18.520727,18.583897,18.567158,18.534918,18.612778,18.56406,18.508656,18.738361,18.628086,18.725101,18.520067,18.619936,18.650198,18.593435,18.688055,18.568878,18.70003,18.702385,18.528687,18.606066,18.620796,18.578466,18.566738,18.596878,18.417984,18.505507,18.54479,18.457903,18.475971,18.498596,18.64292,18.560827,18.562635,18.632158,18.56455,18.841532,18.637148,18.595266,18.617352,18.646902,18.669058,18.595812,18.469511,18.72971,18.537403,18.46026
20.931139,21.01254,20.906025,20.985107,20.950703,20.917067,20.98376,20.94096,20.889442,21.101145,20.986183,21.079823,20.898464,20.964437,21.029224,20.959257,21.042622,20.935867,21.038979,21.056404,20.902864,20.956993,20.96229,20.918715,20.94695,20.98556,20.797157,20.88198,21.039988,20.83595,20.884005,20.94586,21.032915,20.928448,20.9718,21.000874,20.949213,21.183758,21.01097,20.94756,20.986307,21.042955,21.00238,20.965263,20.845705,21.086422,20.90268,20.875751
20.685923,20.76603,20.667576,20.731277,20.702656,20.67491,20.742418,20.7114,20.665377,20.797709,20.75648,20.835896,20.631218,20.680546,20.79156,20.715153,20.787378,20.710081,20.827595,20.73419,20.67381,20.713247,20.722168,20.692852,20.722595,20.73635,20.591536,20.653297,20.67139,20.653883,20.606375,20.647854,20.757069,20.716805,20.739666,20.741997,20.697645,20.91745,20.71994,20.716589,20.764875,20.755026,20.774328,20.714087,20.624094,20.825712,20.68383,20.616858
43.433964,44.146763,43.379227,43.611897,44.048836,43.468998,43.81541,43.737537,43.31415,44.658722,43.509792,44.410625,43.034855,43.747055,43.87181,43.808723,44.36317,43.95148,44.709064,43.59859,43.168938,43.73759,43.63212,43.44215,43.52679,43.919743,42.624607,43.503555,44.524548,43.059784,43.260883,43.700947,44.52066,43.471035,43.674503,44.318287,44.02151,45.509716,43.87687,43.805332,43.963722,44.539467,44.0194,43.673656,43.006573,44.722057,43.522655,42.85547
35.4187,35.57338,35.352894,35.29863,35.04956,35.40515,35.999454,35.74982,35.130016,36.444286,36.15238,36.210316,34.802338,35.798782,35.75296,35.382828,36.167675,35.345726,36.422295,36.76483,35.07467,35.439648,35.456963,35.38783,35.268894,35.092793,34.816208,34.90521,36.118256,34.82082,34.66144,35.095222,35.7631,35.204266,35.150078,36.18156,35.586605,37.207054,35.677494,35.177555,35.67436,35.756805,36.02791,35.11758,34.807304,36.26302,35.187687,34.611847
28.165293,28.840149,28.058758,28.557365,28.531446,28.28915,28.069077,28.258047,28.087887,28.966583,28.63171,29.03194,28.326004,28.12072,28.718367,28.50681,28.710451,28.646112,28.558556,28.445858,28.381344,28.40084,28.181564,28.240326,28.494062,28.549402,27.448973,28.290981,28.680958,28.074776,28.489872,27.960989,28.551636,28.455511,28.528614,28.5915,28.29122,29.095074,28.422012,28.43809,28.589752,28.299175,29.153975,28.441557,28.21443,29.289745,28.218332,28.547344
68.70804,69.53279,66.923416,68.25523,67.38012,67.513145,67.54224,68.19245,67.91517,70.86416,67.52198,69.72108,67.077705,68.24832,66.67764,68.461914,70.07476,67.92428,69.976295,67.96183,67.087555,67.74042,67.9304,67.39309,67.70126,67.72467,65.13009,67.14894,68.85512,66.343185,67.80573,69.11449,69.11642,67.69377,68.70875,69.14799,68.21512,71.73589,68.74436,68.26126,68.657196,67.66531,69.1901,68.46951,66.93087,70.04934,67.38017,66.81914
474.91986,485.23984,471.36572,474.83545,471.91025,475.28214,469.80658,480.87964,480.97028,502.98334,472.05902,484.09192,479.03348,482.4344,465.32422,485.5159,481.92203,476.49017,471.35913,473.95395,463.14798,475.31955,467.89117,471.95575,473.9203,470.77826,450.67712,468.09598,496.24133,482.84683,473.0745,492.68622,486.02167,490.72488,486.17596,480.5314,479.82324,506.98373,488.99216,482.54498,490.27505,474.73944,476.74487,478.20383,466.8523,477.22723,471.1823,468.02277
67.313385,67.70526,66.90205,66.842445,67.114075,67.10835,67.12085,64.88085,66.6696,68.961296,66.76145,68.725235,65.9684,67.67912,68.125626,66.505455,67.91259,67.23312,67.25481,68.590126,64.443474,67.281944,65.617836,67.38768,65.26545,67.18684,63.90455,65.72534,68.18584,66.19027,65.0269,68.23392,68.339516,68.053024,67.72034,68.279816,68.12492,71.09318,67.22213,66.92815,68.77544,68.17972,67.995125,67.17018,65.852905,68.43733,66.050125,65.90857
75.41993,77.31876,75.852684,76.57849,75.941765,74.828766,77.27187,76.743576,76.53636,77.677574,75.829285,76.2058,73.6073,75.58433,78.09941,76.51527,77.18438,75.849815,78.952095,78.10899,74.58221,76.4207,75.17387,75.55049,75.9951,78.5128,74.07962,75.30154,78.242386,75.896935,74.00854,75.16345,78.3693,76.82999,77.25451,77.3211,76.240135,80.98954,76.89227,76.64508,76.17403,76.811714,75.96089,75.63594,75.755936,78.615,75.97413,75.97598
97.31939,98.06819,95.949615,97.26833,97.70911,96.7129,95.17815,97.48005,95.85299,98.53371,97.53705,98.263306,96.13727,97.52329,95.25715,97.76932,100.49303,96.18535,97.529335,97.38582,96.37272,95.68942,95.39029,95.50665,96.385765,98.59962,94.51137,96.29715,96.02943,94.26326,95.76113,96.48062,95.69075,98.587845,96.378,96.900665,96.59143,101.61308,99.15671,97.48879,95.87574,95.92972,96.81111,96.7982,96.15056,96.96629,95.64121,95.393364
119.66885,126.035385,120.90973,121.714615,118.50465,119.29932,123.11876,123.27515,125.54342,129.78702,117.626205,120.17885,121.762596,122.28628,115.457466,123.59102,122.194466,121.12804,115.56218,119.73205,117.166275,122.78755,118.36061,118.85334,122.52345,118.14964,111.167755,118.02123,128.62671,125.41948,119.57463,127.332794,124.03705,128.08945,127.23488,123.84648,122.782364,130.74297,124.85589,121.13479,123.47385,118.47015,123.58548,121.758514,117.13106,121.636925,118.28551,121.57065
45.607376,46.01085,45.309628,45.75206,45.518272,45.315918,45.985313,45.86782,45.135033,46.400673,45.6296,46.359997,44.827606,45.291378,46.358833,46.016747,46.12867,46.17371,46.466743,45.575397,45.268368,45.579765,45.36981,44.73097,45.685764,45.87602,44.756744,45.038357,45.545334,44.592484,45.19883,45.057804,46.29882,45.37597,46.32776,45.90008,45.46486,47.431046,46.12522,45.44152,45.89286,45.504227,46.481236,45.596596,45.106922,46.104942,45.084442,44.78607
59.37162,60.541935,58.801556,60.093025,60.41404,59.338333,58.8386,60.94327,60.30942,62.22591,60.513756,60.890118,60.246532,60.145332,58.538918,60.439278,62.296654,58.92821,61.00604,59.204414,59.9993,59.205925,59.301556,58.85377,59.284237,60.573723,57.801323,59.45629,58.963715,59.660824,59.20121,59.45262,59.159046,60.0019,59.037025,59.974407,59.36469,64.80355,60.355537,59.532322,60.125072,59.211697,59.63402,59.63444,59.524117,60.898865,59.13858,58.971855
50.20778,51.127426,49.58856,50.54692,49.73608,49.813644,50.99795,48.57018,49.88649,50.94869,49.914326,51.580147,48.48959,49.955685,51.266068,50.522545,51.710045,49.93639,52.6229,50.64921,49.497612,50.661,49.67425,49.968,50.71937,50.478455,49.119476,49.893547,49.816956,49.487007,48.801514,49.43772,50.821762,50.349045,51.71514,50.624012,50.28069,53.28553,50.5054,50.180744,52.71028,50.95168,51.444798,49.954464,49.336197,51.56923,50.171402,50.26222
160.41478,165.26416,163.3869,163.16565,160.50107,162.21425,162.39783,163.2613,162.02025,161.46237,161.82584,164.0502,156.63402,160.66171,165.76288,161.73251,165.87616,161.4965,165.20004,163.54884,160.84512,162.50333,160.03151,163.12746,160.3645,165.33849,158.1706,161.35254,166.19762,160.1803,158.0805,161.59644,164.81749,162.41501,164.83427,163.81265,160.5151,170.33342,165.30432,163.47629,162.73529,162.44516,163.36444,162.2514,159.56659,166.68488,160.82227,160.81648
88.50433,88.92682,87.37243,88.35687,87.57833,87.96962,88.288185,86.26284,87.46239,89.64845,87.712585,90.11694,85.39757,87.432594,87.812836,88.61113,89.99602,87.54765,91.42891,89.9815,87.19774,88.05877,87.5206,87.16369,86.82248,87.81796,86.02333,86.68559,89.00895,86.12729,85.955,88.44418,89.21047,88.86226,89.6366,88.277145,88.8422,92.23638,88.934525,87.560135,88.444824,88.04536,89.31726,87.672356,86.41421,89.27607,87.11332,86.04893
51.654903,52.32302,50.96322,51.599056,51.419144,50.73136,51.276512,50.221943,51.017406,53.120277,50.74138,52.835197,50.759228,50.645145,52.27063,51.610214,52.87491,51.69402,52.50229,51.8848,51.229404,51.935333,52.15471,50.739735,51.724354,51.401722,49.369022,50.463894,50.916832,49.943214,50.353718,51.967735,52.01996,51.326637,51.52059,51.895817,52.68746,54.582047,52.123672,50.76989,51.419685,51.865936,52.60262,50.70774,50.781853,53.669113,51.21374,50.08729
36.465733,37.052574,36.60561,37.12992,36.661892,36.46727,36.878468,36.991802,36.55315,37.365147,36.92252,37.407864,36.50113,36.769722,37.17312,37.006653,37.17294,36.69297,37.487946,36.87011,36.527645,36.97393,36.95936,37.071877,36.72921,37.385902,36.22582,36.64369,37.13859,36.15539,36.219795,36.4496,36.850563,37.02034,36.748352,37.029778,36.64777,37.78668,36.913548,36.8058,37.171875,36.739456,36.910034,36.921005,36.253834,37.36549,36.58104,36.693577
73.96198,75.340065,73.14312,74.963974,73.448006,73.70153,73.827225,73.92305,73.799736,75.78174,74.2742,76.87192,72.90004,73.60559,75.47889,74.40328,75.5445,73.96271,77.173874,76.80978,72.74661,73.30175,73.39458,73.99795,73.44989,74.648125,71.90258,73.62984,75.3831,71.97557,72.93562,72.91763,75.00862,75.18812,74.46889,74.47045,74.18645,78.011795,75.263275,74.040855,74.949615,74.35019,76.129425,74.061646,72.82283,76.40396,73.30283,72.28235
85.62633,88.5954,87.43888,85.70911,86.33287,84.97178,84.8509,86.15676,86.565216,91.08102,85.789185,87.98409,86.65227,87.09397,86.023056,87.93978,89.423615,87.760994,87.37473,88.87011,88.41842,86.23982,86.37393,84.62516,84.6063,85.62308,81.679855,85.5206,87.65058,86.810104,84.52293,86.4402,84.6798,87.34605,87.302704,87.84755,85.8378,93.233284,88.28275,86.61451,85.88586,87.31986,87.639244,86.75257,83.39067,90.89443,86.06186,84.16737
85.9318,87.728004,87.06366,88.13577,86.713036,85.714066,87.31428,87.061134,87.071976,89.04655,87.26178,90.02052,84.72759,87.61507,90.03364,86.11644,88.5133,87.839386,89.81914,88.30751,84.964874,90.12657,86.211586,85.88059,87.12184,86.00859,84.0627,86.0056,85.999695,85.4157,85.61496,87.444756,88.301445,87.53831,86.32763,87.53158,88.23745,92.15542,87.494835,86.343895,88.04851,88.75454,88.51767,87.00321,85.395615,89.64357,86.5565,84.74213
93.18664,95.42084,94.1602,95.84948,93.842,94.45769,95.14865,94.588715,94.287285,96.52839,94.79541,96.52769,93.18596,93.35595,94.49603,94.39859,97.387024,93.94647,95.70838,94.92786,92.70398,94.78239,93.37364,93.82007,93.478836,94.465294,91.58027,93.551735,96.45635,92.1852,92.70683,93.50632,95.49627,94.81444,94.26575,94.666916,94.30823,98.3875,95.137634,94.72427,95.02925,94.69149,95.99409,95.125175,92.721146,96.50718,94.14397,92.255646
62.644215,63.62883,62.337475,63.72357,62.86743,63.19127,63.552666,62.899677,63.16822,64.95996,63.92022,64.88107,63.33951,64.02575,63.782887,63.11679,64.800545,62.945328,63.986744,63.968784,62.87571,63.4218,63.336662,62.70507,62.958374,63.338932,60.616226,62.468277,62.376297,61.956566,62.564445,62.905003,63.407608,62.709618,63.552532,63.48631,62.899467,66.403885,63.69076,62.941135,63.663456,63.62204,63.4338,63.031815,62.066746,64.76146,62.675438,61.920395
62.955,64.1443,62.77673,63.33277,63.08453,62.647522,62.69346,63.09934,62.7438,64.3429,63.40051,63.716278,62.8278,62.271484,62.66545,63.03573,63.96876,62.918743,62.850113,63.17664,62.43525,62.85086,63.261494,62.726524,63.315006,63.58762,61.029488,62.77755,63.175594,61.55325,62.511456,63.219036,63.099293,63.45198,63.223175,63.18199,62.76909,65.691925,63.235275,63.698944,63.079544,62.903416,62.977444,63.173428,62.362877,64.67922,62.51896,61.817356
30.648361,30.961367,30.525963,31.045643,31.040546,30.750988,30.96962,30.482887,30.470535,31.308329,30.831516,30.852705,30.116573,30.985477,30.852722,30.786818,30.8811,30.773525,31.77314,31.00724,30.433607,31.272915,30.866264,30.542543,31.00417,30.978096,30.159258,30.62123,30.798569,30.44633,30.1485,30.615116,30.344154,31.240923,30.733532,30.63314,30.693464,32.039345,31.46359,30.716154,31.274694,31.080729,30.511919,30.395256,30.605936,31.256159,30.915874,30.80003
317.19226,323.4884,315.25378,321.95273,316.25235,319.3201,315.44482,320.99127,319.52283,332.45172,318.36395,326.58875,316.52594,318.35663,323.05597,323.23874,323.37546,318.76425,316.62756,318.9119,312.0851,316.2096,314.59787,315.1341,312.8064,320.53345,300.82516,313.5368,328.56885,322.26672,313.9966,320.4699,324.69876,326.29626,322.25162,320.8832,324.23193,338.07153,324.0422,321.62994,329.36078,321.66443,326.58084,320.65005,314.71448,326.9301,317.30533,313.42023
60.393883,62.064407,60.29469,61.493984,60.48238,60.986885,62.140415,61.310543,61.036983,62.642128,61.575905,63.000202,60.073147,61.985523,62.542683,60.963062,61.68365,60.889885,63.252068,62.369682,60.4921,61.77346,61.35529,60.822857,61.615993,61.216408,58.798725,60.49629,60.703808,60.516823,60.470093,60.41226,61.76124,60.817467,61.86459,61.79947,61.405594,64.28308,61.100925,61.075558,62.664116,62.307346,61.757893,60.94748,59.84062,62.802414,61.068974,60.10858
36.506447,37.34633,36.80738,37.096054,36.95388,36.81144,37.44908,37.421844,36.713356,38.027676,37.429882,37.558186,36.45671,36.987118,37.70264,37.19111,37.628716,36.8035,38.026283,37.348732,37.200905,37.252132,36.78437,36.712196,37.041424,37.157993,36.29724,36.6631,37.37204,36.677147,36.383068,36.581615,37.36736,36.928703,36.983868,37.329273,36.96973,38.95204,37.479958,36.873253,37.698875,37.21036,37.5348,37.164448,36.522903,37.859097,36.921318,36.32792
85.04579,86.18982,84.229774,86.03254,84.30308,84.302704,84.32731,85.106384,84.53697,87.39074,84.969604,87.21048,84.69238,84.53763,86.20842,85.69093,85.40585,85.31829,84.66736,85.1125,83.22572,85.03301,84.65169,84.71422,83.9642,85.28333,81.9949,84.751854,86.895325,84.71614,84.29925,84.632,86.20784,85.94931,85.54711,85.65288,86.119255,88.89375,86.55454,85.36336,86.89005,86.101974,86.32404,85.14925,84.42381,87.28798,85.55095,83.870674
231.43452,236.89908,233.31018,233.04865,235.74982,234.2275,232.62598,235.62674,234.65456,246.96002,234.0652,233.19843,233.6856,237.8172,231.20808,239.04596,242.20786,227.09267,232.78076,237.77768,224.4155,234.36465,228.7599,230.63705,233.74081,235.94545,227.36955,229.4675,241.73051,232.54633,233.75868,240.08194,235.40048,239.974,235.71652,235.49857,236.03172,249.89656,236.6591,233.10179,233.2233,234.08841,231.46094,232.86647,229.79166,236.73459,230.95396,228.89526
28.912914,28.960396,28.790424,28.942303,28.833727,28.843521,28.912046,29.129742,28.813124,29.16983,28.836092,29.178265,28.84972,28.736816,29.143097,28.848814,28.744442,29.125353,28.680199,28.952826,28.44647,28.848743,28.784697,28.902206,28.89947,28.87902,28.070517,28.577269,29.086395,29.239082,28.53719,28.649736,28.717854,29.25801,29.0498,29.064386,28.922647,29.637892,28.791143,28.649324,28.928871,28.961153,29.241138,28.464138,28.50547,29.184137,28.644558,28.577429
107.97114,109.46124,107.72815,108.30736,108.09078,107.7339,107.709335,105.73746,107.06495,107.46418,107.53582,110.232994,105.346855,108.27875,109.3428,108.649376,110.25884,108.103455,111.60079,111.50918,106.44981,108.87653,106.47068,106.06653,107.87396,107.36378,106.71769,106.36168,107.18687,107.71779,107.03415,107.50429,109.154366,108.26689,109.88489,108.644066,109.782455,112.915535,109.02356,107.21369,108.41224,108.31704,109.33251,107.60993,106.56451,110.3963,107.42484,107.259575
42.58405,43.215565,42.638157,43.000835,42.10114,42.968563,42.83206,42.59949,42.27307,41.68026,42.345196,42.599144,41.806015,42.18373,44.26147,42.41609,44.309834,41.827785,42.252823,43.266533,42.426884,42.53382,42.031296,42.8385,43.366035,42.771286,41.53009,41.97661,43.35639,41.356335,41.671196,42.653637,43.119297,43.24417,44.195934,43.021732,42.744766,44.384212,42.783432,42.426865,44.198757,42.967384,43.402702,42.45201,41.74492,43.717712,42.27273,42.237816
34.633614,35.16498,34.651524,34.720272,35.3458,34.898834,34.551575,35.470596,35.14298,36.06834,34.863235,34.49749,35.544033,34.95296,34.724407,34.73785,35.52547,34.355984,34.21698,35.048256,34.96799,35.12502,35.455826,34.84499,34.388206,35.561398,33.85646,34.6489,34.66968,34.543808,34.56801,35.606743,34.66419,35.324932,35.703377,35.424927,35.06482,36.93482,34.80843,34.89732,35.3234,35.703827,34.58324,34.762737,34.28245,35.552853,34.628586,34.93175
69.24998,69.47524,67.78893,68.72608,67.90935,68.01295,67.547005,67.058395,67.60147,67.54901,68.47153,69.21304,66.95118,68.10726,67.658875,68.988846,68.69789,68.59332,69.79345,69.14344,67.63517,68.33567,67.516235,67.23539,67.6968,68.11136,67.570145,67.34728,67.66731,67.894615,67.70381,68.16521,68.40269,67.86594,69.11054,68.45734,67.7447,70.44938,69.5922,68.25818,68.88173,67.84026,68.375175,68.02977,68.15763,68.82117,67.6914,67.452515
75.54654,77.6439,75.862335,77.026955,75.58883,75.52433,75.64452,77.27688,75.25853,78.514595,76.12575,76.17387,76.382935,76.06637,78.67965,76.71244,77.16227,75.72136,75.50513,76.49866,75.501724,76.276215,76.15564,76.19254,75.28344,77.48502,73.03355,75.684814,78.35291,75.27635,74.66341,76.12724,77.57425,77.28133,76.713234,76.553566,76.3353,80.34718,75.683205,76.72409,78.414,78.69068,76.884186,76.28202,74.418236,77.0998,75.22371,75.8291
265.96994,270.23734,262.23016,269.6127,262.17792,264.91226,264.86066,262.8335,264.3269,272.98804,265.4945,274.4516,260.96964,261.32056,269.05536,266.74774,268.94418,265.4537,269.6172,265.99274,261.324,264.70718,262.3056,264.81894,262.63065,266.18213,251.33884,262.15344,269.27335,263.57065,258.571,266.31668,269.33813,266.16208,263.93872,266.6638,271.2137,280.49194,270.3283,269.2264,275.49194,265.92892,275.1757,267.34714,259.88855,272.66888,266.82327,263.33472
27.762436,27.95264,27.464125,27.799372,27.695284,27.45591,27.869537,27.82814,27.515924,28.393898,27.674662,27.823761,27.46121,27.576468,27.901674,27.84314,27.647587,27.665062,27.983952,27.776033,27.369497,28.064682,27.39007,27.33744,27.547113,27.986248,27.08857,27.40003,28.234394,27.236898,27.360378,27.623486,28.224762,28.115196,27.98758,27.854095,27.72271,28.312613,28.051046,27.822952,27.942772,27.623844,28.19465,27.854372,27.413862,28.195898,27.619308,27.65466
94.21257,95.19793,93.90041,94.85071,94.3075,93.94497,94.76818,95.34,94.399666,96.63329,94.59839,96.56274,93.03197,93.512245,95.5774,95.65604,95.37683,94.32886,95.81746,94.79117,93.97877,94.6618,94.17053,93.864365,94.37864,94.259155,91.195244,94.33888,95.48674,93.105,92.55457,94.70927,95.59933,94.051285,93.865746,95.41797,95.2486,98.34198,95.76329,94.76735,96.74864,95.38561,97.11955,94.53608,93.16998,97.12871,94.312675,93.336685
64.47156,66.96224,67.09654,65.32251,65.21929,65.70421,65.85999,62.914635,63.98267,67.96188,63.212234,65.73281,62.25925,65.41335,62.61033,66.95613,66.785736,65.303085,66.13799,67.26895,61.69012,65.08398,62.864967,63.972008,64.55118,66.403,62.527653,63.492104,66.76323,63.914154,63.10544,66.66339,66.15189,67.54659,66.79798,64.97993,66.17254,69.514336,65.20071,65.60563,65.38921,63.99432,65.01648,64.087616,63.53321,67.59496,65.48666,63.812862
74.63853,75.95525,75.0037,75.81782,75.20225,74.7323,74.11496,75.92807,75.05183,77.146545,75.86277,76.356735,74.33971,74.16392,75.93561,75.09406,76.3188,75.904625,74.98824,76.156654,75.74936,74.85019,74.498245,74.00437,75.11722,74.3732,71.33074,74.5902,74.76236,73.66562,73.20729,74.285706,75.77486,74.719574,75.311905,75.52568,75.20928,78.2821,75.77985,76.09056,77.21664,74.8034,76.10539,75.686165,74.82429,77.3409,75.74902,73.62126
77.7327,78.11006,76.08958,77.17354,76.615074,77.07886,77.62033,75.26939,76.730446,79.555115,77.53867,79.77383,76.394775,77.69893,78.746025,76.57707,78.10573,77.050224,77.49945,77.905334,75.38196,77.49263,75.95592,77.67596,75.64296,77.58658,74.87202,76.02965,78.16637,75.7824,75.45134,77.344025,77.77261,79.388214,77.39696,78.17575,78.16812,80.55907,78.278656,76.79667,79.261566,77.82813,78.75096,77.03229,76.04226,78.84982,76.39296,75.19833
