V1,V2,V3,V4,V5,V6
7032.22,7063.123,7078.9336,7147.068,7098.4443,7186.191
2712.9446,2774.616,2802.1833,2932.8125,3012.6118,3073.3345
13291.759,13291.318,13262.111,13259.578,13206.809,13263.279
1256.5681,1256.7983,1255.525,1260.9783,1254.1329,1264.4575
4568.3975,4564.479,4571.9395,4582.395,4553.5503,4598.6274
2184.5134,2231.438,2284.2776,2385.5522,2423.8584,2512.6692
1866.6179,1901.9192,1950.1433,2003.7555,2041.0575,2090.5403
4357.6343,4424.082,4496.2065,4627.396,4691.878,4788.363
6982.4106,7078.1504,7160.498,7396.7705,7424.9443,7616.412
6575.4814,6583.4966,6608.925,6651.669,6601.0776,6697.683
13663.426,13805.462,13919.596,14143.275,14068.924,14428.857
2943.3481,3120.9248,3307.6653,3467.4143,3610.815,3674.016
5123.5527,5119.3916,5149.0117,5069.731,5066.663,5057.063
1289.6079,1290.9158,1291.2379,1299.8346,1289.7871,1306.1661
4434.8325,4585.162,4767.404,5016.6675,5153.923,5383.843
6531.1377,6730.841,6973.5933,7349.401,7540.2495,7840.75
6407.5005,6601.0054,6836.0293,7198.2695,7382.6445,7672.496
8783.912,9082.307,9444.404,9997.832,10298.118,10726.0205
5841.9575,6188.953,6631.6094,7115.0117,7440.7686,7738.4453
2541.4731,2638.0007,2761.1565,2928.0906,3031.5005,3140.5308
6933.6377,6992.7466,7034.3774,7198.499,7164.68,7307.418
9371.445,9452.393,9547.577,9624.619,9531.883,9794.854
5381.6133,5511.4775,5633.619,5915.728,6013.003,6236.6553
5232.9814,5355.825,5470.1943,5739.5684,5830.891,6032.074
1536.9225,1541.1947,1545.1727,1556.6194,1547.7555,1568.5659
1357.7808,1357.6809,1357.477,1365.2972,1357.2588,1362.3983
9699.134,10230.826,10863.677,11635.511,12150.076,12518.963
5614.3745,5751.976,5903.103,6163.7495,6312.087,6427.134
10267.121,10405.271,10516.82,10817.508,10998.697,11022.171
1316.7627,1341.2722,1356.507,1413.734,1448.4904,1443.3363
10321.362,10509.79,10726.24,11073.422,11281.855,11483.554
10324.25,10515.067,10733.927,11087.529,11300.164,11503.507
10396.025,10638.63,10918.625,11343.703,11614.295,11851.422
10300.924,10474.268,10664.414,10994.137,11196.936,11354.6
2987.0205,3044.734,3098.5723,3214.8052,3275.894,3304.8486
1125.4264,1126.148,1123.9851,1126.0894,1128.1973,1133.1866
8226.982,8390.425,8533.725,8869.758,9044.034,9119.68
7891.387,8013.5103,8087.8213,8360.143,8507.7705,8482.759
7414.6533,7417.6987,7415.2935,7420.3115,7430.143,7465.845
5452.705,5495.487,5540.01,5618.5664,5660.7856,5681.7764
10324.573,10509.133,10714.841,11056.717,11255.645,11435.277
10339.829,10554.078,10817.454,11175.199,11386.516,11665.393
10335.236,10548.543,10811.227,11165.457,11378.69,11646.883
7770.6133,7995.8364,8262.243,8656.41,8910.264,9143.749
10326.165,10517.763,10739.153,11086.394,11292.969,11498.052
10323.249,10512.501,10731.294,11072.276,11274.572,11477.328
1911.6992,1900.9921,1914.0133,1927.7219,1910.1189,1921.8912
1960.219,1961.138,1959.8544,1973.6938,1963.2634,1970.0355
10286.436,10450.495,10632.183,10952.597,11141.377,11349.892
4381.3794,4443.2417,4437.832,4816.8726,4658.542,4779.389
1662.6575,1656.3281,1663.1484,1678.2479,1664.6987,1674.6431
4375.176,4431.6865,4394.3164,4790.822,4649.569,4755.7974
2452.3394,2500.5532,2529.2979,2726.276,2668.0605,2701.8896
2026.4019,2016.2073,2031.8083,2041.306,2025.9884,2034.6506
1928.6061,1915.6597,1943.2711,1935.0752,1910.7072,1920.8524
1980.9137,1985.364,1984.731,2001.1794,1988.6664,1993.9343
9799.665,10016.43,10240.592,10688.288,10903.477,11097.441
9790.092,10006.023,10231.191,10674.111,10892.656,11085.242
9791.964,10010.106,10237.465,10685.256,10907.26,11104.589
9410.661,9584.469,9733.563,10118.991,10319.262,10368.064
1286.3713,1295.8845,1302.4576,1318.5588,1323.8999,1334.6063
1336.2112,1373.9329,1411.8608,1488.6279,1529.499,1558.9774
10319.539,10506.515,10722.212,11069.403,11273.976,11479.934
9825.709,10044.284,10262.773,10714.172,10950.148,11112.287
9823.859,10039.994,10256.163,10702.472,10934.788,11092.061
3746.8518,3830.1797,3887.3335,4018.707,4140.3823,4158.6606
3744.0344,3829.4954,3889.3384,4022.117,4146.9385,4169.2393
9981.014,9970.075,10002.381,10005.923,10068.246,10032.154
2933.6816,2977.2378,2992.8613,3083.322,3145.9688,3118.9678
10362.643,10583.365,10822.719,11190.602,11462.289,11615.371
10364.145,10588.633,10832.703,11204.087,11476.893,11623.454
2830.0647,2874.4253,2895.9175,2972.3484,3020.9653,3009.7954
9169.82,9550.751,9927.224,10611.613,11147.731,11274.023
9171.486,9554.236,9932.159,10620.237,11159.156,11289.748
10351.828,10564.389,10789.545,11151.876,11401.59,11534.076
1440.2117,1522.6367,1565.8828,1670.715,1703.897,1757.3767
2879.9202,2877.1648,2883.5742,2882.3367,2874.86,2878.4346
6368.26,6484.5806,6572.6826,6806.9355,6975.911,6932.926
6713.5024,6742.684,6760.383,6812.401,6867.8657,6836.6772
9755.961,9868.956,10004.681,10174.44,10272.229,10378.938
7864.5186,7979.63,8049.252,8323.895,8450.661,8419.638
8624.909,8794.781,8924.8,9305.403,9493.837,9490.958
10167.681,10277.539,10399.855,10485.401,10572.715,10653.056
3917.56,3999.6702,4100.2886,4229.868,4317.7334,4394.2554
1003.37115,1004.9062,1010.5198,1009.3058,1013.26666,1006.74255
3899.967,3995.2566,4045.855,4260.218,4421.63,4386.3027
3866.4438,3933.019,3960.5027,4107.708,4207.3354,4177.8438
10130.926,10217.3125,10295.761,10436.986,10546.79,10616.079
10146.42,10239.331,10322.003,10497.988,10637.35,10674.969
2160.5208,2245.971,2354.9507,2485.2468,2565.7036,2652.1787
8128.088,8396.844,8728.68,9184.566,9442.0,9742.863
12851.445,13403.329,14082.581,14885.584,15441.4,15865.635
7775.6387,8000.8433,8266.329,8664.15,8914.177,9150.48
3001.8623,3049.5962,3074.1333,3307.6206,3218.1006,3276.5483
1779.464,1851.5371,1938.2495,2057.8738,2132.7153,2199.0674
2753.4702,2871.31,3015.1716,3198.4688,3309.3188,3416.0522
10323.426,10511.001,10727.536,11073.984,11275.653,11485.385
1287.8547,1295.4387,1299.8405,1312.8115,1318.3223,1322.0483
1330.9275,1366.1104,1401.7062,1472.7296,1511.8512,1538.4374
9534.576,9580.724,9607.326,9678.553,9707.245,9744.073
9539.535,9585.41,9610.863,9680.795,9706.872,9742.376
10328.095,10519.434,10739.093,11092.257,11301.964,11510.547
10371.826,10600.668,10864.75,11273.678,11526.608,11740.9
1342.041,1353.4902,1359.2793,1381.5577,1393.381,1395.2745
1341.2756,1352.6117,1358.3691,1380.5823,1392.5408,1394.148
10294.182,10464.53,10650.881,10974.385,11175.697,11326.176
10261.076,10403.897,10525.643,10811.53,10989.366,11013.803
9699.458,9756.131,9784.502,9897.446,9941.964,9957.498
2883.6697,2887.6047,2888.3804,2891.202,2886.6562,2891.904
8981.039,9191.426,9392.074,9824.281,10029.277,10156.416
11065.56,11239.13,11345.327,11748.43,11940.211,11917.819
11063.423,11241.035,11352.009,11764.255,11959.984,11943.01
2328.871,2338.9272,2335.7683,2351.7976,2342.6782,2347.822
3718.8108,3781.986,3818.2173,3936.0886,4020.5405,4015.4705
2931.4795,2979.771,3008.7603,3062.1914,3131.2803,3124.1074
10062.848,10077.384,10125.738,10135.749,10215.269,10181.645
2933.4893,2983.8752,3013.6133,3073.2505,3147.9434,3140.8555
2821.793,2866.018,2901.309,2931.6086,2989.832,2965.7617
9920.18,9893.914,9913.416,9913.905,9955.182,9926.118
10351.879,10563.791,10787.811,11149.478,11401.937,11535.189
1135.1504,1108.8324,1127.9291,937.7869,924.6709,952.742
1270.3909,1246.6205,1296.3004,1159.3789,1164.637,1166.9425
9686.863,10664.111,11542.699,12279.297,12959.797,13621.117
14836.762,16541.86,18190.898,19495.723,20689.492,21791.824
803.8496,805.12714,807.591,806.12354,807.3021,803.41547
1141.642,1169.5592,1174.7839,1206.6151,1224.4769,1244.0051
8822.821,8818.534,8798.779,8637.772,8665.288,8645.353
8789.56,8789.798,8832.642,8619.377,8704.8125,8618.005
1113.5332,1131.9336,1139.0813,1161.7291,1175.8704,1188.3696
1296.5859,1318.6691,1340.9384,1350.4375,1370.6481,1389.6089
8175.096,8194.328,8194.452,8120.544,8189.6626,8152.222
1026.5642,1027.5076,1028.8035,1026.9037,1029.8488,1024.7308
1037.3901,1036.9504,1044.1641,1016.4662,1011.4637,1023.1291
1048.6355,1056.3965,1048.248,1041.3522,1030.2008,1038.5465
1123.1272,1151.5782,1179.7938,1202.7456,1222.5576,1231.9314
7952.4385,7959.2295,7948.696,7955.971,7984.178,7965.066
10934.832,11132.15,11255.205,11545.949,11706.829,11754.853
8076.0176,8049.5923,8276.8,7965.552,8007.176,8020.958
8127.0835,8133.4307,8263.529,8165.144,8198.9795,8156.996
2487.5464,2590.5168,2725.7969,2880.4683,2967.3223,3241.7869
3096.1265,3089.4912,3070.7705,3141.5337,3135.8618,3287.2922
873.5396,879.29517,885.2423,885.6738,886.9917,887.4013
11328.142,11520.357,11385.646,11275.643,11509.377,11508.822
1733.7802,1754.58,1782.77,1816.8923,1831.4462,1921.3846
9676.948,9672.607,9703.221,9774.12,9717.238,9925.587
1023.609,1042.4365,1046.6245,1067.929,1088.7952,1083.2684
1091.9258,1094.0627,1096.5928,1099.3981,1097.9937,1108.1736
1904.1327,1898.8491,1905.5106,1921.3204,1887.2544,1918.5876
2415.9302,2406.4248,2482.1526,2453.757,2502.387,2603.7903
4836.788,4785.0435,4733.9214,4771.0615,4743.329,4880.222
1649.9623,1629.9336,1616.0902,1623.8851,1615.021,1669.4056
3927.9517,4111.729,4415.726,4577.704,4750.7314,5032.2803
1625.3914,1625.7405,1640.3167,1642.7555,1639.6451,1689.3339
1331.0371,1314.6265,1395.5941,1329.9094,1335.1685,1317.1748
6021.68,6031.886,5996.25,6037.659,6024.905,6032.4155
5824.2896,5818.419,5818.5664,5822.18,5828.721,5852.0483
1806.782,1825.0831,1833.1207,1822.651,1833.2616,1821.0776
2231.2437,2233.185,2241.3218,2240.2437,2238.0286,2243.4001
1609.57,1609.9153,1614.6106,1609.3658,1603.8972,1609.4948
1629.6083,1630.2031,1636.7582,1605.7491,1617.3303,1608.09
1231.0753,1236.8164,1234.6821,1228.9492,1226.9032,1232.8594
2083.4055,2074.0813,2079.2646,2072.4895,2066.0923,2092.8135
1123.464,1118.4279,1122.4005,1113.748,1114.3577,1116.8818
1405.3949,1410.0396,1413.0028,1408.8145,1409.0017,1405.0432
1684.4181,1687.8959,1676.6155,1686.9209,1676.9843,1694.3009
1609.3801,1613.3324,1609.8188,1600.0864,1607.391,1586.1396
2207.7822,2207.0356,2201.449,2204.7559,2202.8105,2210.5781
7887.1943,7927.609,7940.928,7995.5186,8006.3276,7988.6836
9965.12,10090.855,10246.477,10283.081,10419.811,10430.085
1009.91125,1012.51984,1021.0174,1007.5538,1013.15265,1006.4186
10987.221,11344.028,11535.712,11768.682,11976.1455,12145.644
10415.87,10917.343,11389.717,11647.667,11932.812,12224.657
974.93823,980.7205,984.71564,978.45435,982.1703,985.0115
995.6078,1001.1601,1017.4874,992.3472,987.2165,1007.3978
1612.4218,1612.9011,1613.6721,1610.4763,1605.0687,1628.8242
1022.89386,1024.3951,1024.0834,1018.24713,1021.7425,1019.0284
2585.2441,2620.421,2650.4822,2732.0037,2757.4016,2816.6487
2512.158,2537.8152,2561.219,2620.5547,2633.7297,2691.561
4449.827,4808.8896,5180.125,5379.01,5606.6533,5821.4404
4361.7153,4713.6763,5077.496,5272.458,5495.577,5706.0723
6098.0713,5956.89,5943.0264,5895.7715,6028.038,6169.029
1731.911,1771.0011,1752.3083,1746.7764,1786.0361,1773.1797
1117.3263,1118.4552,1119.1708,1123.584,1116.7638,1133.555
1170.1414,1173.569,1185.0048,1165.0958,1168.2275,1175.6986
1663.7043,1668.7683,1683.4531,1655.8843,1662.431,1669.1372
3026.127,3060.2886,3128.8823,3147.426,3178.09,3191.21
5797.4106,5839.5894,5882.511,5875.314,5943.5205,6048.141
3255.6416,3274.9893,3276.0034,3258.6816,3256.4238,3274.3123
2844.9363,2874.4758,2917.582,2931.761,2957.5864,2983.6597
4011.3782,4019.4993,3997.1646,4009.5613,4015.8796,4031.8147
3783.08,3890.1785,4179.224,4173.6274,4438.6797,4667.53
1443.8729,1464.2874,1462.9939,1422.9017,1451.2179,1422.6825
1360.3203,1355.6357,1351.0005,1336.8542,1347.1316,1343.7223
9720.395,9945.24,10088.074,10237.773,10344.192,10496.242
3286.894,3417.0278,3502.3467,3617.755,3711.9,3838.7495
4499.6797,4563.8965,4615.2563,4743.0635,4795.667,4889.492
5214.3765,5227.781,5222.298,5208.872,5207.995,5229.993
1009.98254,1014.44055,1010.3199,1015.6669,1014.6134,1019.4307
1321.8523,1393.5208,1349.8384,1298.723,1302.7494,1346.5859
1304.1545,1308.2816,1305.7792,1311.9554,1325.0004,1341.1832
1028.939,1107.1261,1143.1791,1026.4858,1049.0547,1160.4681
1081.927,1089.5714,1080.1709,1091.1254,1084.6233,1087.0026
3280.3574,3288.611,3295.4858,3288.3325,3295.6113,3301.612
3285.9746,3299.9297,3282.049,3214.621,3266.1772,3190.2673
1101.9374,1122.549,1150.1123,1180.2773,1198.5067,1220.607
10771.872,10796.512,10788.666,10894.773,10936.888,11095.131
817.02466,805.67334,817.1907,817.35394,778.33154,794.41705
10356.184,10449.082,10571.597,10656.011,10778.16,10759.081
938.31824,942.1448,938.1211,943.52313,946.1657,942.31964
3775.552,4102.2715,4197.272,4560.8984,4773.499,5007.292
962.345,963.3394,962.32446,964.4342,966.2556,964.5104
10571.29,10667.238,10860.404,10785.355,10912.4795,10962.355
1003.60547,1010.20874,1010.9703,1000.2558,1004.16095,1011.821
10724.829,10965.342,11238.947,11603.782,11946.893,12187.098
1067.7572,1072.0634,1077.2909,1059.502,1061.1298,1066.4789
1091.6372,1104.2274,1106.5461,1120.3262,1126.2081,1136.114
936.3943,942.34937,937.2114,941.31946,944.43726,949.22894
1025.6943,1026.1277,1032.0099,1028.4122,1035.3351,1042.6649
9340.146,9519.216,9469.107,9523.121,10265.711,10611.291
1236.2854,1294.117,1343.6316,1382.1564,1420.127,1407.5676
953.42804,954.91876,953.0811,956.35724,957.9298,956.57245
984.0611,987.4908,991.20294,981.7629,982.81696,979.4522
10569.034,10704.401,10887.922,10929.436,11068.396,11151.666
10625.561,10811.652,10949.676,11042.446,11185.329,11252.843
9404.477,9549.515,9759.569,9850.938,9733.189,10355.523
9390.924,9310.218,9149.479,9385.897,9959.284,10196.564
4577.087,4614.82,4680.47,4464.6597,4949.2705,4946.799
10361.16,10493.964,10593.189,10750.059,10856.553,10920.524
2516.5342,2562.768,2492.9756,2547.2312,2513.182,2551.2908
2638.9592,2799.6736,2875.7173,2893.656,2991.2573,3073.848
3546.023,3654.627,3746.9292,3841.939,3946.007,4001.7085
1397.7627,1391.9655,1433.6606,1424.1599,1446.0906,1507.0087
1017.6353,1019.89526,1021.5618,1021.8304,1025.349,1027.8163
13902.957,14593.403,15433.642,16261.359,17142.547,17426.826
5463.9185,6214.4473,6801.3706,7461.0215,8016.988,8356.394
7075.164,7775.0894,8290.615,9388.447,9952.319,10316.941
7965.1,9019.732,9855.346,10704.01,11503.277,11935.223
4312.337,4621.082,4834.045,5107.242,5410.7075,5572.8096
11719.218,12059.425,12546.833,12790.536,13096.363,13104.379
11832.382,12356.613,12951.971,13763.42,14351.617,14833.973
9153.1045,9758.792,10458.332,11153.059,11650.25,12145.729
4636.9116,4687.615,4751.8955,4825.01,4878.5435,4923.5557
1788.4492,1868.3231,1939.694,2082.2637,2159.0403,2350.426
6945.7744,7539.0273,8217.799,8660.934,9113.686,9453.859
8343.447,9128.992,9945.457,10537.565,11104.561,11651.762
17518.846,18222.035,19022.305,19590.393,20160.578,20676.713
6683.3096,6764.7495,6877.771,6975.2466,7059.466,7132.709
8602.234,8772.706,9025.555,9220.767,9422.878,9697.738
5379.9478,5682.733,6033.3364,6337.004,6591.4307,6829.4243
6827.445,7055.7275,7304.2476,7445.4697,7626.831,7775.2285
13498.71,13930.268,14336.161,14754.98,15102.443,15450.506
3257.7837,3268.2275,3278.2048,3264.6255,3275.2427,3273.5938
9908.784,9961.667,9857.293,9850.192,9909.461,9945.538
2532.9297,2605.299,2432.2063,2616.7295,2633.9211,2735.3608
7645.4814,8137.297,8629.279,9524.549,9940.363,10475.74
18759.426,19654.758,20759.94,21809.795,22567.137,23254.705
2779.6733,2795.1765,2868.0066,2708.8945,2786.1064,2739.8936
2592.3171,2564.4773,2519.2554,2530.0317,2535.8633,2570.2708
2446.558,2514.3318,2551.678,2539.6733,2576.5068,2658.8845
12799.781,13721.61,14275.545,15019.715,15705.284,16311.989
9644.102,9695.452,10015.08,9804.672,9931.646,9879.441
1109.7603,1106.5134,1107.1149,1091.4498,1097.2958,1103.2458
12066.596,12142.141,12204.689,12869.911,12421.277,13536.191
10693.298,10636.286,10675.322,10376.28,10474.926,10385.237
9592.829,10440.3125,10903.057,11567.443,12133.906,12649.515
1094.954,1098.5647,1099.1439,1084.939,1092.3678,1087.882
8657.776,9306.6045,9832.082,10709.905,11298.784,11790.945
11167.332,11190.299,11523.594,11180.988,11322.108,11584.6
10350.994,10372.102,10390.298,10231.649,10277.605,10247.184
1646.85,1673.7097,1627.9666,1862.83,1738.032,1927.0146
11235.166,11243.182,11162.975,10905.5625,10979.832,10912.195
7030.66,7586.9653,8051.259,9024.552,9482.443,9928.885
4221.696,4615.0176,5007.9927,5341.3506,5612.3247,5925.3555
4153.9346,4570.488,4750.058,4964.53,5370.5654,5659.4424
10983.197,11608.98,12323.939,12786.934,13465.505,13938.24
10467.519,10900.765,11530.957,11741.662,12176.632,12379.235
9344.955,9618.868,9948.725,10127.345,10350.07,10450.848
9307.227,9610.519,9947.997,10264.541,10516.944,10745.099
9510.038,9777.8,10141.837,10341.265,10600.362,10723.281
10112.799,10234.292,10606.6,10544.345,10738.848,10676.582
8981.813,9176.427,9379.574,9617.528,9796.234,9860.565
11380.797,11352.096,11300.673,10986.25,11081.815,10990.837
11007.561,11009.656,10924.4795,10687.81,10727.511,10718.104
1148.7623,1151.0358,1155.2723,1142.2269,1138.7174,1143.9781
5008.714,5033.449,5047.8604,5019.2627,4988.6074,5206.073
4570.5986,5001.974,5600.203,6057.5054,6399.7856,6839.571
14391.008,15407.42,16902.094,18412.088,19293.178,20698.098
8159.582,9021.342,9473.07,10576.98,10865.307,11292.365
10000.711,10448.961,11334.166,11999.092,12749.611,13469.805
9967.814,10412.048,11290.418,11948.399,12689.543,13402.3125
14844.875,16094.277,16770.436,19160.697,20313.127,21220.902
2034.5881,2014.5038,2018.7537,1984.5165,2017.0566,2084.3777
10018.399,10793.973,11926.086,12192.893,13035.723,13614.964
6377.491,6785.1426,7030.1157,7840.01,8207.548,8712.621
6702.519,7134.7295,7760.3535,8382.424,8653.423,9384.985
6322.9697,6433.109,6546.559,6805.3203,6824.3525,6906.6675
6704.942,7175.6367,7900.873,8179.9526,8646.333,9191.047
8365.974,8522.629,9548.906,8039.7773,8944.065,9632.528
3746.8032,4192.8867,4630.7656,5024.415,5362.9736,5605.348
1762.6841,1818.2104,1855.0115,2038.7657,2000.1824,2151.3086
3918.8604,3894.2485,4174.273,3897.65,3998.7017,4052.0796
5943.8267,6413.753,7271.083,7725.056,8468.334,8858.986
5490.6055,5492.6846,5496.011,5517.5005,5498.014,5549.015
5693.393,5694.926,5700.1655,5725.4785,5700.655,5767.2036
5086.698,5180.5933,5254.627,5425.0107,5462.4663,5524.535
13238.615,13323.709,13402.928,12959.712,13160.485,13010.199
16818.36,17342.758,17989.352,18639.904,18992.406,19621.398
2876.6033,2896.62,2894.0522,2894.478,2954.752,2938.6255
1293.4502,1288.7526,1277.7252,1334.1477,1292.4666,1371.8398
15943.194,17016.71,18278.469,19741.72,20818.33,22429.814
2690.7092,2731.692,2765.3403,2641.3179,2660.8857,2697.417
35155.918,35133.477,35816.76,36000.562,36642.266,37764.35
11449.346,11442.29,11641.673,11678.718,11585.768,11995.71
5774.2417,5910.237,6076.0,6260.918,6438.4473,6627.3125
2156.8855,2204.7432,2257.2148,2315.8643,2358.2678,2389.056
1360.5603,1363.8856,1364.233,1358.1362,1361.2297,1358.4766
8365.234,8805.863,9327.104,9824.055,10199.72,10649.99
2203.0583,2204.6323,2216.9937,2210.5762,2222.8,2238.4983
9243.832,9754.496,10380.91,10717.322,11101.756,11640.57
1893.1859,1905.1208,1894.549,1905.7695,1902.5092,1900.1979
8396.743,8891.195,9499.842,9928.896,10343.301,10636.891
2958.1816,3197.7664,3461.0825,3662.5703,3852.6858,3996.001
6105.701,6347.04,6642.642,6937.2646,7180.7583,7399.1353
2652.883,2825.6667,3056.8252,3252.0142,3403.3223,3570.8115
10101.413,10621.831,11156.245,11609.272,11999.157,12355.232
2812.1294,2971.432,3167.3376,3413.9868,3570.349,3708.5928
5723.87,6334.1465,6907.83,7484.0205,8008.115,8458.908
6254.0806,6634.539,6966.0303,7230.1904,7483.7593,7726.7456
7219.1494,7645.8506,8035.543,8328.567,8608.001,8886.03
20621.215,21836.023,22949.895,23876.488,24758.432,25528.541
14029.169,15098.987,16565.875,17398.203,18403.992,19367.697
9462.04,9533.282,9629.103,9698.167,9758.78,9869.137
9785.571,9928.344,10083.775,10403.628,10562.607,10762.574
9076.806,9262.293,9493.66,9698.65,9904.9795,10106.596
4838.3105,5119.977,5471.7695,5795.3027,6108.247,6297.908
10110.381,10790.371,11643.111,12311.619,12881.983,13390.945
2589.529,2876.2397,3153.2925,3352.982,3550.617,3703.8423
10368.595,10548.762,10539.953,10303.723,10429.928,10422.238
9898.11,10556.689,11109.148,12176.572,13086.324,13536.351
19868.695,20978.215,22335.5,23674.451,24642.438,25729.148
10468.339,11157.869,12034.601,12600.18,13247.998,13796.301
3313.4373,3512.768,3744.1653,3925.921,4104.1323,4240.7617
3294.1147,3622.9263,4139.1377,4407.987,4706.409,4930.2305
10689.196,11056.876,11566.512,11613.734,12018.774,12068.652
17160.67,17027.484,17054.37,16844.105,16833.697,16831.348
2032.9547,2050.7876,2076.2336,2067.8333,2089.1687,2126.261
8193.159,8447.981,8681.124,8868.604,9172.496,8944.322
10882.664,10986.478,11113.841,11048.617,11075.368,11167.62
17816.035,19359.016,20989.73,22364.555,23560.805,24083.184
10689.5625,10626.733,10683.99,10350.488,10450.946,10383.943
8340.189,8342.4375,8233.773,8029.0625,8006.028,8104.4355
12373.982,13138.02,13623.861,14264.926,14838.945,15396.592
9507.13,9658.16,9481.833,9388.24,9637.956,9815.013
1448.1492,1501.9941,1485.4062,1410.659,1444.7286,1483.3804
16230.838,16879.926,17196.77,19252.59,19155.855,20404.512
8791.303,8970.416,9460.8,9691.654,9355.004,10140.723
3089.1997,3422.8167,3495.292,3646.4348,3968.677,4038.4695
17227.125,18849.254,21282.418,21999.031,23459.766,24586.676
1823.8196,1825.2395,1829.6056,1825.3763,1861.7107,1912.6888
1828.2949,1832.6914,1844.0303,1850.7903,1881.5994,1933.6289
15747.391,16637.256,17173.225,18690.992,19441.16,20426.088
10177.812,10926.12,11780.88,12990.588,13668.463,14356.295
3849.975,3984.0168,4113.555,4309.269,4417.3545,4529.4883
12328.138,12626.48,12938.149,13514.082,13867.904,14226.782
12715.745,13227.557,13797.396,14492.004,15116.354,15550.908
4719.3364,4923.5674,5168.976,5388.213,5560.3857,5725.0215
3316.2695,3563.172,3771.1821,3932.0994,4090.5117,4237.177
7785.442,8069.084,8308.304,8547.454,8758.189,8949.934
5676.365,5766.1396,5869.313,5960.2646,6035.1465,6104.7026
15212.829,16201.721,17242.465,18624.094,19962.924,20670.934
3253.5947,3501.7935,3846.376,4147.924,4362.976,4627.979
13916.18,14802.775,16634.643,16445.055,17238.125,18352.633
9684.817,9963.271,10310.148,10668.787,10910.953,11155.964
2513.9773,2568.6748,2637.8306,2761.3838,2778.0142,2924.5188
2034.9512,2037.7964,2038.8776,2057.9604,2202.7092,2381.4746
2273.317,2468.4346,2708.4443,2929.9646,3119.685,3240.1797
11295.277,12286.865,13453.068,14509.233,15378.136,16016.376
4651.793,4945.449,5308.216,5737.8545,6005.689,6266.992
4455.4233,4908.8,5403.314,5831.6646,6243.368,6384.042
2078.3506,2212.614,2329.084,2631.473,2766.2173,2899.4226
1855.206,1972.5178,2104.9382,2291.0005,2399.1646,2507.7827
7657.805,8124.9487,8688.113,9352.139,9775.467,10131.094
4512.3867,4909.173,5342.867,5956.8677,6323.476,6617.491
1513.9197,1566.3281,1622.1721,1721.7994,1775.324,1856.8942
9118.351,9322.474,9378.194,9761.395,9869.681,10349.422
7651.9785,7146.749,8059.3057,7515.8057,7118.2373,8026.425
5342.404,5664.75,6040.502,6413.343,6683.1055,6943.498
6835.235,7328.798,7875.7607,8562.489,9278.371,9353.659
1763.5695,1920.7495,2142.7522,2324.5742,2482.236,2592.64
8002.7705,8530.763,9242.81,9811.781,10248.002,10596.17
2262.0947,2311.587,2338.7278,2476.471,2497.926,2590.63
16578.082,17887.4,19112.766,20992.164,22836.852,23231.232
8389.569,8673.363,8866.383,9662.248,9891.244,10150.902
18507.535,19627.33,20901.148,21927.043,22802.367,23657.89
1259.7325,1263.2869,1261.502,1261.6547,1262.7058,1261.3622
9018.726,9810.801,10725.609,11565.061,12246.512,12758.962
9463.828,9602.307,9725.071,9933.855,10060.543,10071.674
9825.288,9827.165,9827.485,9816.071,9813.713,9797.337
5908.323,5939.528,5929.1626,5925.128,5959.46,5937.496
1163.4628,1152.8284,1147.8794,1110.2909,1131.0264,1112.039
5675.033,5986.118,6398.253,6803.001,7079.1826,7414.916
6045.202,6524.7207,7091.736,7646.104,8090.4473,8384.067
2479.0427,2490.525,2477.4167,2485.3398,2496.5134,2504.0803
6806.029,7085.2266,7388.838,7860.6973,8115.213,8342.844
26084.422,27844.676,30716.805,31909.477,34194.086,36114.92
5347.9453,5458.588,5652.6284,5737.624,5835.3906,6110.207
15208.346,16372.189,17692.002,18998.434,19955.117,20909.777
2372.6067,2541.4316,2744.3704,2978.9424,3129.9187,3282.0107
3831.0972,4048.8564,4319.002,4567.275,4753.4717,4969.1924
1919.5493,2047.7126,2205.9197,2378.875,2494.06,2614.9143
7400.264,7943.258,8523.51,9078.58,9519.3125,9930.762
3067.9963,3239.5654,3507.8867,3701.4802,3863.321,4098.823
4670.9883,4964.4316,5351.501,5554.626,5909.2705,6131.4766
2724.8015,2884.2903,3056.623,3178.7427,3380.7666,3431.7402
843.6106,758.3181,1158.5818,744.4734,840.8364,832.0808
1169.6023,1115.1509,1480.156,1040.2524,1129.7896,1079.5664
6902.158,7041.333,7170.9775,7213.1685,7214.6953,7551.9937
1607.8667,1731.3252,1764.553,1863.2366,1934.5193,1989.2277
1463.3445,1472.3499,1368.1908,1473.6538,1498.2134,1527.807
3689.7576,4081.0903,4376.2324,4726.6465,5025.0073,5278.0312
1856.9861,1984.863,2046.0886,2143.1362,2221.0935,2277.8662
19377.832,21776.44,24211.037,25599.03,27387.219,27709.555
7545.8086,8505.133,8511.442,10101.201,10795.154,11045.404
993.93335,994.4692,1007.60583,984.63153,987.03656,992.05273
1709.7971,1716.2466,1730.7375,1671.5778,1692.0964,1662.3568
5116.907,5356.4834,5600.625,5741.379,5922.6826,6151.2886
3673.9773,3854.9297,4019.8237,4138.2407,4287.9395,4434.896
1001.9012,986.7316,1018.9199,981.0848,989.6241,991.61426
1853.235,1858.344,1871.3948,1810.8662,1831.4216,1803.0148
5354.8706,5320.918,5386.6616,5219.9375,5204.922,5183.032
