V1,V2,V3,V4,V5,V6,V7,V8
2632.8247,2639.0876,2638.383,2661.8938,2654.172,2658.6653,2662.7197,2659.2432
1459.0449,1478.3522,1470.7653,1520.8751,1483.6256,1517.7887,1502.2314,1504.3502
3725.007,3735.162,3743.8237,3793.9055,3777.1633,3782.0608,3796.566,3791.9287
1208.5519,1217.7837,1215.147,1239.1232,1220.2212,1235.7622,1232.143,1231.748
11211.849,11052.973,11048.928,11320.53,11300.143,11159.035,11133.643,11319.507
9350.269,9424.57,9416.841,9681.174,9580.307,9674.907,9649.33,9648.49
1924.1478,1933.2423,1922.147,1917.948,1926.8977,1937.0233,1917.1174,1922.8671
4761.3594,4761.56,4833.7866,4791.1855,4730.4873,4717.422,4800.233,4765.2603
13502.351,13824.939,13752.543,13366.584,13585.73,13888.414,13675.05,13374.875
10083.378,10019.464,10008.913,10071.608,10067.872,10027.335,10020.449,10101.161
10079.395,10089.275,10137.925,10172.513,10147.009,10131.428,10225.553,10189.378
9992.95,10006.469,10005.593,10006.383,9991.541,10008.516,10000.847,9995.555
10037.46,9956.921,10062.592,10054.06,10013.3545,9946.23,10002.465,10070.88
9954.439,9961.265,9928.778,9962.395,9935.195,9971.881,9948.833,9954.657
10060.816,10098.641,10165.831,10168.238,10074.5,10141.773,10199.164,10146.57
10001.638,9999.072,10036.3545,10069.705,10035.259,10067.042,10100.672,10071.459
10029.204,10050.476,9976.198,9963.935,10020.442,10031.276,9997.319,9973.606
10110.491,10044.3,10040.315,10137.472,10131.085,10085.122,10070.236,10139.964
993.93207,998.85333,999.7662,994.8365,993.83075,998.77826,999.8502,994.29736
9964.614,10145.653,10153.721,10008.931,9916.829,10150.451,10097.221,9954.165
10122.14,10022.452,10138.429,10158.659,10155.153,10017.67,10143.842,10180.756
10075.528,10078.557,10061.118,10045.251,10070.183,10094.555,10066.53,10078.533
9967.27,10084.709,10148.794,9941.278,9895.926,10108.055,10132.454,9920.049
10014.705,10020.962,9997.952,10033.336,9999.005,10010.129,10008.221,10015.664
1001.84564,1003.99286,996.4371,995.079,1001.5062,1000.85913,998.1251,996.0835
10035.146,10036.604,10030.115,10069.638,10056.736,10061.68,10053.944,10054.942
9956.154,9956.645,9932.235,9950.962,9948.091,9961.146,9923.251,9932.137
10192.854,10191.796,10196.536,10198.637,10244.795,10227.007,10230.781,10222.637
10129.629,10004.053,10008.903,10226.844,10205.736,10097.578,10087.582,10224.639
10231.389,10236.566,10368.149,10422.331,10389.856,10332.549,10474.922,10443.603
10473.624,9774.089,9430.97,10209.355,10718.456,9911.236,9807.641,10391.723
10044.787,10045.318,10051.881,10080.132,10073.978,10065.121,10082.315,10078.735
10117.122,10143.202,10146.221,10199.026,10169.444,10195.606,10202.132,10187.033
10105.418,10143.198,10162.776,10202.49,10224.503,10256.678,10242.136,10208.415
9773.295,9746.478,9699.567,9800.41,9793.612,9783.944,9640.527,9785.553
10408.998,10480.232,10541.478,10598.154,10664.556,10678.156,10751.981,10610.936
10100.103,10146.797,10185.7295,10195.563,10172.774,10219.058,10238.198,10198.513
9902.522,9904.292,9920.548,9876.938,9895.388,9925.453,9889.659,9913.166
9936.26,9937.641,9948.317,9927.954,9918.076,9931.396,9953.646,9938.397
9983.04,9997.291,9982.628,9988.938,9971.698,10001.012,9999.882,9986.205
10056.809,10053.142,10061.931,10061.17,10056.139,10058.141,10060.524,10062.062
991.2045,991.9337,996.46967,1003.6286,997.41016,997.93243,1000.8217,998.89905
10188.587,10088.399,10082.924,10260.355,10341.34,10187.936,10250.596,10293.868
10099.845,10121.198,10131.037,10178.936,10167.858,10187.916,10189.265,10174.504
10086.46,10108.698,10095.57,10175.149,10142.76,10166.848,10162.937,10163.426
10066.763,10078.864,10074.06,10135.849,10110.973,10110.825,10123.258,10127.735
10043.704,10052.308,10052.169,10099.112,10072.999,10071.879,10087.642,10093.305
10067.884,10091.86,10094.234,10150.92,10123.126,10135.949,10158.451,10146.436
10036.019,10042.59,10040.34,10089.65,10062.459,10062.257,10066.738,10084.706
2553.1296,2560.787,2561.729,2565.6702,2558.397,2564.1602,2568.476,2564.0186
2072.2324,2078.4775,2074.729,2072.6953,2082.8557,2089.327,2065.3713,2070.446
2036.2656,2029.4594,2019.9148,2021.8599,2031.7489,2032.4283,2022.086,2021.9493
2301.8022,2308.311,2304.9255,2292.5393,2298.2698,2303.205,2309.1597,2297.3389
1823.678,1827.1332,1821.3734,1818.9233,1821.9285,1833.5347,1813.4247,1815.2361
2368.3835,2389.5625,2365.5596,2357.4534,2375.1257,2417.1018,2361.386,2369.0232
2316.2107,2318.7822,2308.7466,2317.1365,2322.1172,2330.082,2305.5825,2312.964
2196.2576,2188.2354,2190.6794,2185.8591,2181.173,2172.756,2197.3347,2185.045
1568.7593,1582.7197,1592.6995,1579.6373,1565.8058,1579.1051,1587.6305,1582.3152
1882.9923,1886.9847,1888.3597,1885.4612,1883.6477,1885.3516,1890.0935,1885.4348
3045.265,3044.981,3055.384,3072.5825,3065.6726,3056.49,3075.7832,3073.4924
2557.0952,2554.224,2571.6262,2584.7969,2580.8806,2566.5215,2593.5403,2589.44
2033.6626,2014.0494,2041.0941,2033.6844,2029.6356,2008.177,2030.8496,2044.2896
6762.011,6814.6523,6801.017,6985.4404,6917.46,6991.619,6959.419,6961.3184
4767.788,4797.3193,4794.1025,4899.0684,4852.405,4890.4385,4890.47,4885.596
2236.9429,2236.436,2237.2026,2238.807,2238.7175,2238.6821,2244.4927,2244.253
3218.0498,3252.7917,3255.065,3228.2056,3218.9521,3273.8625,3273.7812,3217.5845
3038.4268,3069.8384,3094.8845,3070.0447,3049.9092,3087.2139,3127.3906,3059.8967
2478.3752,2489.0999,2489.289,2525.6018,2507.6953,2515.3179,2527.6467,2518.0046
7307.8374,7315.3564,7284.8745,7279.7354,7293.2837,7309.678,7306.493,7281.754
2011.9863,2021.2413,2029.9733,2050.332,2037.8647,2046.4813,2052.0562,2045.0461
10233.917,10249.336,10310.2,10331.974,10301.18,10288.261,10393.924,10348.937
1522.3986,1543.4468,1529.7389,1579.0532,1541.6318,1583.3905,1560.7852,1564.238
1416.0839,1421.5205,1415.4545,1451.7255,1432.4758,1444.028,1436.9445,1442.96
1904.3524,1910.845,1917.0304,1937.322,1926.3903,1931.0521,1942.893,1935.7982
4894.116,4894.607,4900.993,4961.057,4947.1504,4935.6733,4956.193,4954.458
946.05725,946.2905,950.2082,949.4008,946.76276,947.99994,949.76324,949.84595
9968.856,9989.92,9982.42,9994.558,9972.004,9991.531,10008.283,9984.871
9936.26,9937.641,9948.317,9927.954,9918.076,9931.396,9953.646,9938.397
2713.5369,2712.0464,2719.426,2713.4885,2727.216,2759.9888,2766.5967,2760.513
2741.363,2756.6716,2768.399,2796.5854,2783.3564,2788.2393,2811.7039,2796.11
10310.809,10328.983,10380.907,10537.716,10488.074,10465.455,10556.151,10540.244
9981.034,9998.765,9986.62,9992.372,9960.75,9997.135,10002.12,9973.375
9961.275,9972.162,9942.883,9898.623,9921.354,9948.896,9940.251,9910.693
9964.614,10145.653,10153.721,10008.931,9916.829,10150.451,10097.221,9954.165
9941.497,9940.394,10018.942,9975.929,9946.309,9929.698,9965.612,9995.978
9989.809,9976.005,10010.107,10000.923,10002.734,9986.76,10017.311,10012.819
9941.11,9878.16,10020.23,9941.808,9911.669,9829.829,9930.082,9983.822
10214.378,10186.24,10204.677,10226.409,10217.249,10192.163,10195.11,10252.456
1007.60187,1005.91205,1001.4846,1006.6397,1005.84717,1005.1437,1003.22815,1005.2341
10170.927,10119.653,10138.05,10425.669,10294.408,10219.471,10259.86,10403.583
1029.0065,1039.912,1042.9237,1037.9913,1049.0028,1067.7627,1055.5734,1036.4404
10014.705,10020.962,9997.952,10033.336,9999.005,10010.129,10008.221,10015.664
10021.256,10044.573,9971.843,9957.944,10011.074,10027.951,9993.589,9968.358
10018.456,10039.929,9964.371,9950.79,10015.0625,10008.591,9981.251,9960.835
995.27594,991.41797,991.96686,995.2692,994.77344,993.3057,996.1302,996.1848
10060.816,10098.641,10165.831,10168.238,10074.5,10141.773,10199.164,10146.57
10069.014,10063.984,10071.833,10072.019,10067.078,10069.631,10070.756,10073.546
10118.987,10053.338,10048.941,10146.423,10139.434,10094.048,10079.096,10148.905
1005.73376,1007.58276,1014.75165,1014.0348,1008.2392,1011.1019,1014.04877,1013.1379
10129.629,10004.053,10008.903,10226.844,10205.736,10097.578,10087.582,10224.639
9956.154,9956.645,9932.235,9950.962,9948.091,9961.146,9923.251,9932.137
10066.466,10060.574,10073.902,10171.145,10151.884,10115.268,10181.916,10173.033
10056.635,10074.053,10125.95,10140.358,10116.169,10108.936,10199.565,10156.691
9773.295,9746.478,9699.567,9800.41,9793.612,9783.944,9640.527,9785.553
9902.522,9904.292,9920.548,9876.938,9895.388,9925.453,9889.659,9913.166
9869.458,9978.808,9983.896,9866.047,9862.078,9927.756,9939.556,9867.849
9994.426,10008.921,9992.181,10007.566,9984.773,10014.588,10011.71,10003.441
9979.987,9985.005,9971.081,9984.699,9967.885,9993.425,9987.347,9988.867
10059.879,10056.627,10064.051,10062.836,10058.844,10061.494,10062.203,10063.707
997.32086,999.0511,1001.0553,999.5189,998.7116,1000.6657,1000.5395,998.9402
10189.447,10091.992,10088.029,10267.874,10340.388,10191.482,10254.977,10294.352
991.65356,992.51904,997.21564,1004.22253,997.7117,998.1276,1001.16315,999.52057
10071.033,10087.847,10083.979,10144.614,10120.636,10127.851,10142.363,10137.629
10084.074,10110.706,10111.696,10170.25,10142.929,10163.327,10181.118,10164.627
10054.532,10068.193,10064.235,10119.078,10095.792,10097.657,10112.137,10111.806
10106.946,10130.4,10122.407,10197.701,10168.703,10193.809,10191.912,10187.008
9944.342,9945.153,9937.162,9910.9,9912.837,9932.788,9935.972,9927.912
10019.889,10085.329,10140.164,10111.67,10099.83,10116.212,10146.681,10138.81
10095.287,10146.879,10178.367,10168.265,10168.175,10167.961,10178.365,10171.753
10112.235,10142.63,10150.475,10199.271,10185.276,10213.838,10234.996,10198.3
1564.2423,1794.3407,1413.9598,1407.0312,1439.1777,1766.7145,1399.0823,1321.7222
10061.469,10194.33,10319.432,10188.608,10223.007,10250.037,10170.203,10262.8
2912.1887,3281.148,3559.1277,3069.1553,3032.1467,3513.0,3435.7966,3063.7383
2823.0798,2506.5276,2520.1245,2940.7375,3007.6863,2832.3662,2683.7644,2952.4072
2200.5557,2068.4832,2249.9355,2291.6787,2090.1987,1933.8322,2141.44,2243.478
9057.503,9200.992,9040.42,9014.494,9117.142,9288.375,9034.218,9003.651
6355.0645,6370.4546,6208.095,6300.912,6340.137,6381.4746,6197.128,6245.064
5692.8765,5648.3677,5468.345,5529.412,5651.376,5636.527,5496.5215,5541.982
1479.6278,1493.3357,1487.2566,1498.9298,1477.9397,1488.1095,1481.9603,1477.3574
7584.018,7539.3906,7501.7476,7635.97,7570.968,7548.847,7503.44,7563.7324
4231.441,4377.526,4042.2715,4183.332,4237.6924,4515.252,4036.8438,4043.3206
3795.334,3860.7454,3987.9092,3853.4802,3894.2285,3861.9404,4078.7114,3922.4958
1622.6123,1817.7821,1482.2965,1436.3337,1566.9324,1738.6587,1472.9836,1377.1879
1183.8033,1118.2212,1085.0748,1158.2347,1163.5631,1125.7946,1100.5986,1159.0089
4531.411,4410.457,4080.3857,4030.549,4621.8374,4463.564,4156.092,4139.6675
12107.723,11829.641,11538.648,11106.281,12625.066,12145.27,11899.309,11728.378
3559.0557,3381.839,3640.9546,3772.6033,3575.3967,3356.8147,3613.2678,3752.594
1598.0986,1575.8022,1544.2751,1566.4988,1594.8235,1576.9663,1544.0474,1570.311
5338.3066,5226.9463,5168.7397,5243.8906,5349.1924,5236.971,5158.063,5279.4424
1014.5562,1000.50916,987.84326,1015.08167,1017.8062,997.8434,988.25824,1010.8418
5300.132,5277.7173,5049.586,5080.787,5271.5864,5279.6143,5091.686,5153.206
6071.06,5977.978,6032.553,6099.0923,6071.0903,5960.8643,6059.96,6130.92
1257.8237,1229.1469,1256.5074,1257.9872,1251.1053,1223.0509,1257.1932,1261.3445
1819.1404,1780.2839,1783.811,1818.9117,1838.4803,1779.5392,1789.0928,1827.0748
5471.813,5252.6016,5265.9004,5491.666,5580.134,5276.5957,5360.0977,5416.8486
4694.15,5134.0176,5055.115,4569.55,4671.509,4882.765,4873.704,4707.8657
3316.873,3781.0154,3662.8645,3180.347,3286.2021,3517.9155,3467.2188,3296.6343
3346.3687,3341.6272,3378.4604,3347.5312,3340.37,3348.847,3386.1992,3351.8604
1580.2068,1547.4503,1587.2491,1600.3291,1576.8842,1565.2491,1581.8455,1591.3346
2257.0537,2233.8018,2230.9512,2214.349,2255.631,2222.6929,2239.0742,2236.4736
2302.2368,2458.7756,2316.0874,2198.9912,2365.3079,2498.4502,2315.848,2203.1082
6657.187,6665.651,6730.8174,6571.387,6763.0776,6707.6396,6784.7695,6693.5654
9798.089,9799.166,9797.732,9745.744,9825.355,9715.28,9822.907,9815.191
2946.6963,3106.0244,2958.687,2813.4539,2926.8313,3078.8552,2903.1602,2801.3965
2879.8486,2893.2825,2860.9363,2913.9414,2840.9976,2837.1694,2888.834,2814.5217
2734.7773,2758.7026,2579.6885,2608.402,2718.5603,2768.8413,2638.2861,2615.747
5337.7734,5524.046,5305.8955,5137.356,5497.432,5664.903,5368.8613,5207.5786
3959.4517,3875.2458,4381.395,4811.848,3957.9502,3856.9448,4374.515,4619.1284
1359.7494,1320.8594,1310.7188,1359.3066,1377.5288,1339.3071,1346.874,1365.7938
2816.486,2901.962,2991.7585,2893.9539,2813.8718,2894.5002,2965.4226,2838.4956
4854.5195,4818.3613,4802.3164,4871.192,4891.17,4896.811,4893.9795,4800.9126
896.21655,898.9565,919.2737,901.58264,937.6643,943.34564,922.72473,896.2368
2490.6501,2429.7515,2395.6978,2490.789,2451.62,2469.1196,2450.1367,2432.5964
3547.6167,3631.1064,3435.178,3538.8713,3574.8855,3721.7827,3492.1116,3470.736
10750.039,11008.051,11129.3545,11087.366,10452.183,10936.652,11300.077,11028.293
6378.7397,6487.192,5761.1006,5832.7876,6277.5635,6375.5986,5901.752,5840.5386
7139.204,7084.0767,7157.0664,7216.992,7171.4536,7110.5156,7055.02,7199.301
1675.8082,1684.5345,1662.5486,1681.3967,1642.0488,1624.2496,1668.5658,1668.6852
4087.4282,4291.366,4381.4053,4249.941,4386.4624,4630.458,4440.9824,4275.6357
2213.1145,2071.9734,2245.953,2304.3936,2110.7808,1937.541,2139.29,2251.4976
1785.2555,1723.4558,1637.2007,1663.1727,1710.0254,1691.5464,1634.9414,1682.7748
9187.238,9265.151,9185.578,9201.738,9246.143,9331.826,9185.589,9207.818
7603.566,7569.3677,7587.36,7615.5317,7606.543,7558.447,7609.542,7615.3306
1492.6895,1493.8881,1493.9962,1491.2102,1488.967,1486.2994,1491.2938,1485.0186
5623.4575,5612.69,5567.295,5579.135,5621.0664,5601.2485,5571.7627,5596.786
6275.9385,6290.139,6282.6304,6214.995,6232.376,6248.519,6227.225,6190.476
1714.3784,1734.8823,1773.1545,1733.9027,1742.5372,1731.754,1763.5618,1728.4988
1153.5112,1148.6912,1150.3151,1144.1494,1140.6373,1134.4407,1150.749,1150.6108
3810.4556,3841.27,3964.4258,3847.9326,3921.9956,3834.676,4061.5596,3931.2158
1795.3673,1811.2004,1792.725,1806.705,1831.5994,1851.8027,1823.7588,1815.7665
5970.6777,5936.4233,5986.563,6063.796,6140.5723,6080.4243,6064.078,6125.8896
1022.92365,1009.6165,996.7033,1020.7204,1022.7512,1009.70746,999.60394,1018.0772
5302.51,5336.6934,5307.275,5289.3364,5305.803,5320.3657,5298.59,5316.992
5297.154,5295.711,5103.749,5125.26,5268.555,5289.2637,5143.104,5188.202
5257.028,5259.0796,5065.693,5089.1294,5233.35,5255.226,5108.983,5149.9507
1433.002,1394.8821,1404.0719,1426.5852,1409.2046,1407.605,1444.3933,1480.1995
2410.6118,2413.351,2448.9355,2418.5713,2421.7407,2411.926,2442.3235,2422.9514
9750.71,9730.301,9649.469,9852.145,9846.308,9821.183,9666.91,9695.291
10900.945,10777.385,10656.613,10834.844,11051.225,10847.532,10696.926,10867.248
1263.1204,1231.9158,1255.5984,1262.3894,1257.4349,1226.4164,1255.9218,1265.2869
3755.8171,3744.8074,3760.1062,3763.9082,3760.4065,3715.7195,3750.5056,3747.013
5320.8633,5346.979,5351.1396,5364.4844,5419.172,5444.162,5439.4517,5212.7363
4715.0776,5147.532,5038.301,4560.476,4689.466,4893.1685,4854.107,4701.4624
3332.7563,3791.1807,3665.9692,3192.14,3302.3535,3521.4475,3472.4648,3310.1582
3392.22,3364.9338,3365.5564,3395.807,3379.6033,3372.96,3382.6812,3375.385
2426.4175,2422.5693,2364.739,2357.6917,2470.4573,2438.452,2331.1465,2379.1428
6719.4727,6686.5713,6752.8643,6597.3257,6840.5093,6710.1406,6827.7197,6752.8276
1583.1321,1547.9995,1572.0023,1587.7783,1593.5076,1574.0165,1566.1932,1587.8074
2863.3298,2823.4248,2825.1538,2928.7148,2808.828,2785.172,2846.4548,2809.7117
4528.9116,4496.199,4467.1255,4519.9062,4615.6597,4555.7744,4557.6226,4548.9395
2667.221,2562.7942,2591.7358,2601.7466,2626.54,2625.0747,2718.8064,2746.0608
2784.6836,2770.9663,2746.1292,2749.6462,2777.3777,2779.8857,2768.2358,2759.734
5720.831,5723.048,5753.4272,5762.5586,5885.6543,5806.827,5816.792,5851.0312
2764.8845,2756.6558,2782.7896,2840.917,2767.5093,2692.7593,2824.0317,2853.966
2354.1938,2285.505,2282.777,2390.6387,2347.4846,2244.495,2277.524,2328.565
13133.796,13197.369,13289.259,13441.275,13421.99,13393.701,13531.557,13336.984
10160.009,10226.505,10281.499,10463.094,10468.963,10487.299,10545.135,10397.875
896.6086,898.9055,919.61475,901.021,938.65564,944.3088,923.53656,896.8978
4863.9507,4736.1753,4667.5825,4801.4307,4933.965,4824.142,4788.286,4772.1733
13181.935,13195.465,13255.462,13235.517,13446.235,13375.877,13525.02,13360.575
3688.2546,3690.2668,3687.7156,3727.831,3764.3516,3764.7988,3758.2642,3746.4976
5575.034,5475.3564,5701.157,5797.875,5677.575,5598.621,5737.541,5861.812
1060.3947,1052.8909,1036.6119,1051.1145,1046.4758,1049.5096,1032.3315,1035.2915
12219.129,11973.296,11692.792,11290.544,12291.859,12087.365,10952.601,11784.778
5518.221,5238.093,5196.1426,5382.6055,5654.997,5366.4814,5124.715,5486.9346
2890.5493,3184.7773,3643.498,3140.3948,3286.9072,3478.4634,3471.368,3398.8945
2554.8284,2463.6865,2495.45,2559.5771,2340.6787,2215.3513,2241.0198,2319.5635
4245.864,4104.6436,4519.1094,4808.026,4620.546,4009.4734,4592.287,4602.5186
8819.223,8858.786,8408.638,8934.055,8921.036,9022.784,8396.892,8800.119
5374.4697,5477.949,5324.3447,5585.1235,5409.171,5542.1157,5245.1553,5452.6323
6375.4287,6176.7534,6102.6787,6336.9556,6319.9375,6187.4136,6120.9033,6338.989
2174.9219,2166.618,2156.7295,2150.626,2189.2146,2151.2488,2146.4329,2124.4758
4229.0024,4371.149,4022.1902,4195.607,4241.1953,4507.52,4003.45,4043.3193
1539.1255,1543.9077,1490.7017,1511.8124,1582.481,1588.9493,1477.2107,1517.5363
3586.5159,3493.254,3369.6108,3270.0828,3716.7417,3492.9712,3329.3455,3473.3604
6158.72,6198.127,6308.367,6409.139,6510.2417,6394.206,6479.223,6513.1396
1070.9019,1058.2032,1035.5685,1044.9044,1071.9102,1048.4375,1020.75354,1049.6602
5697.3296,5577.8193,5356.913,5393.629,5756.6963,5610.908,5335.854,5542.491
9656.064,9970.129,10007.147,10351.332,10214.68,10575.537,10400.649,10290.742
9592.895,9908.193,9941.889,10281.846,10144.861,10506.341,10330.437,10219.07
1631.3456,1557.7998,1673.0869,1699.1836,1710.8323,1533.2754,1688.0758,1725.3121
6782.499,6694.3774,6779.365,6762.5957,6865.8228,6639.7534,6671.1104,6849.26
2254.1667,2396.2412,2602.4556,2259.6868,2318.8293,2339.5562,2530.5762,2384.9539
6059.6914,6016.3594,6743.2163,6440.3833,6130.1323,6041.6055,6450.07,6539.1035
2875.6458,2844.4473,2929.613,2965.4443,2989.8499,2896.983,2983.2954,2985.0837
1574.3092,1391.1462,1989.613,1835.225,1625.7589,1373.0758,1979.4601,2008.6805
1307.2458,1269.1442,1339.9207,1328.0056,1311.8599,1247.693,1309.6062,1345.3896
2758.2144,2707.4253,2732.8735,2784.0283,2808.9756,2699.2212,2708.7183,2808.6692
1928.4066,1896.3047,1906.188,1943.6002,1979.6152,1909.7125,1902.7224,1971.457
10479.412,10455.178,10404.6045,10817.472,10970.526,10547.286,10673.161,10967.487
2457.1611,2465.9492,2379.8594,2468.353,2627.809,2606.0344,2438.2869,2520.589
4769.1,5787.2617,5576.3105,4765.858,4714.559,5738.318,5042.1855,4766.595
2607.4438,2610.0432,2678.3586,2649.1863,2744.5566,2655.0037,2707.5115,2728.5818
2302.6902,2485.1313,2346.2346,2143.442,2362.8933,2517.6802,2300.593,2190.9927
11111.331,11149.092,11477.729,11271.674,11470.213,11305.902,11712.014,11664.652
8985.41,9168.012,9253.266,9337.124,9654.454,9561.829,9547.486,9386.045
10158.132,10696.689,10073.949,9929.43,10055.573,10652.084,9712.705,9608.616
3127.4592,3165.0298,3100.0269,3170.7715,3116.2043,3163.0022,3041.3877,3081.1768
11066.817,12560.832,10484.581,10309.263,10849.333,12493.747,10097.888,9819.375
4573.82,4654.2915,4505.5527,4502.5244,4736.7847,4786.4,4554.1035,4566.0093
7829.165,7810.648,7995.232,8196.349,8101.4863,8023.545,8096.493,8226.5
5038.71,5161.1846,4898.331,4586.4624,5125.1523,5227.177,4875.4487,4811.5225
2337.2632,2341.9326,2391.4702,2433.836,2416.3064,2384.5293,2405.0718,2444.0278
5743.0566,5895.201,5675.0835,5957.9033,5872.7354,6143.3604,5773.8765,5897.718
3121.3137,3113.4956,3167.877,3178.3567,3200.7622,3169.2693,3147.737,3200.2998
4128.7637,3814.939,4567.8286,4963.005,4118.0356,3819.2283,4516.8257,4804.169
14488.628,14609.483,15353.902,14991.615,15261.092,14921.385,15794.912,15293.299
2402.708,2381.4084,2369.6377,2438.1218,2420.6624,2406.2285,2348.765,2385.0625
11254.089,11253.062,11897.424,11575.255,11919.307,11526.697,12297.17,11900.926
6171.242,5496.01,6085.049,7925.645,6086.773,4741.125,6114.6523,6983.835
2327.0217,2260.9922,2313.6199,2349.1375,2333.3716,2316.0403,2239.0027,2355.8105
4512.3936,4425.0024,4433.7437,4460.7583,4458.437,4462.3936,4203.3115,4423.218
861.368,870.816,875.97534,877.85974,894.59143,894.4563,881.12946,861.12946
13263.197,13495.931,14030.818,13992.447,13577.219,13702.527,14337.819,14169.751
3667.7852,3477.1233,3780.6567,4050.9985,3725.1348,3488.126,3672.867,3983.413
4303.23,4439.8564,4285.661,4485.257,4524.665,4606.5186,4425.7935,4466.1987
13824.057,14553.385,14610.44,15387.273,14276.136,15293.403,14879.52,15095.869
2486.1592,2309.9072,2302.8086,2442.4736,2558.9404,2287.0881,2347.4597,2483.811
4179.0415,4124.8643,3461.6533,3627.4539,4389.1514,4292.9775,3512.1228,3819.0498
4651.066,4664.985,4174.4854,4488.767,4759.585,4924.7935,4101.921,4475.575
7442.625,7260.2446,7712.533,7887.777,7524.338,7460.826,7160.7266,7862.1113
3376.2769,3712.1406,4115.1343,3613.64,3584.4548,3729.051,4158.756,3831.7112
11731.069,11802.602,12555.321,11682.3125,11543.196,11634.255,11780.669,11659.84
4027.2942,3843.9526,4295.787,4555.9004,4201.3525,3663.811,4277.1577,4314.3237
6300.0137,6283.794,6464.479,6370.6787,6247.881,6197.71,6346.4746,6336.078
4234.8525,4217.595,4278.4385,4255.571,4267.901,4225.853,4276.651,4299.252
8232.027,8199.326,8291.692,8370.598,8186.187,8112.1133,8160.8535,8159.041
5081.0386,4977.394,5070.173,5213.692,5036.4536,4824.1006,4927.905,5035.867
2820.2114,2778.1887,2870.0508,2855.8452,2801.7864,2749.759,2781.3455,2807.5562
3904.6245,3852.634,4036.7327,3915.1953,3828.749,3704.7737,3824.387,3887.0583
1577.892,1571.747,1594.9967,1563.5906,1551.2719,1542.3477,1550.5688,1555.1676
5517.953,5484.553,5695.336,5536.4673,5428.522,5395.0244,5582.1426,5520.548
8759.495,8995.271,9170.912,9624.865,9267.025,9483.89,9577.857,9441.447
5470.134,5449.8145,5600.94,5648.1553,5546.6646,5536.0776,5595.3945,5621.574
6485.861,6408.7275,6515.98,6575.659,6407.4663,6378.1074,6475.5654,6534.476
1518.6466,1462.5244,1568.1222,1588.262,1539.3413,1441.1086,1556.937,1590.544
2198.399,2265.9883,2346.8308,2183.3545,2225.0447,2209.5208,2232.144,2201.043
1230.6477,1192.313,1277.4132,1274.496,1197.3325,1150.8444,1211.377,1250.3486
2580.335,2569.6,2663.7622,2629.5679,2551.9468,2515.1099,2602.8818,2610.5454
2343.8418,2321.1082,2305.2246,2367.5933,2470.4988,2399.3735,2392.128,2406.8179
5940.5586,5989.4307,6009.346,6065.4893,6118.3027,6175.785,6168.125,5967.402
3324.1616,3305.661,3432.8362,3455.9514,3272.5671,3169.5405,3329.8796,3345.0935
1782.0616,1753.0922,1784.9153,1828.2456,1800.7305,1772.4249,1818.0577,1819.0067
9820.745,9750.04,10298.295,10380.996,9727.637,9501.906,10373.275,10330.95
2392.9485,2411.8428,2432.92,2341.1814,2422.7527,2396.7932,2323.9158,2351.0232
9530.232,9571.894,10008.555,9558.146,9264.874,9323.232,9384.347,9372.074
10437.117,10434.648,11060.639,10670.722,10419.282,10268.213,11130.366,10805.654
12174.061,11762.978,12344.883,12389.922,12471.944,11652.77,12562.394,12538.67
2741.3345,2660.56,2736.3826,2734.1772,2722.1497,2663.8413,2782.324,2786.99
4097.188,4039.071,4124.819,4129.606,4104.7646,4062.648,4134.0986,4066.086
2929.4856,2950.9382,3080.659,3080.2463,2929.8105,2891.6418,3145.9927,3098.4004
13908.7295,14067.481,14394.394,14576.253,14424.006,14354.098,14832.094,14470.533
2465.669,2407.4639,2445.2043,2548.064,2474.5105,2367.109,2447.1096,2481.7642
5745.926,5015.728,5588.418,7319.0444,5754.25,4263.4395,5594.4805,6413.9536
3311.45,3294.3599,3569.6362,3444.1191,3274.8425,3272.375,3423.56,3424.426
12400.277,12511.068,13165.455,12748.772,12594.664,12432.566,13413.272,12973.979
4175.867,4217.3506,4374.474,4462.584,4437.9326,4286.107,4554.959,4451.767
13227.458,13301.316,13918.889,14112.966,14152.03,13622.66,14404.432,14174.271
16681.309,17001.586,17287.414,17699.67,17660.0,17540.648,18104.97,17559.514
4032.6904,3964.8735,4206.008,4197.086,4006.1558,3869.7305,4102.4556,4176.033
7023.0566,6847.353,7606.2456,7410.5527,6900.638,6913.2637,6988.026,7240.5674
7213.174,7090.8965,6922.3325,7153.6455,7187.1523,6995.5894,6888.769,7026.083
6486.41,6492.399,6459.4033,6481.503,6456.0854,6451.0835,6475.568,6476.519
4672.86,4709.382,4640.4126,4646.8306,4698.88,4733.5576,4652.3433,4561.906
1844.0972,1906.4182,1773.9065,1751.9308,1841.7289,1862.8672,1805.648,1740.6626
2138.1772,2113.059,1969.2856,2024.9781,2133.189,2095.96,2001.6206,2037.3926
9748.852,9455.167,8975.722,9125.856,9629.256,9401.956,9274.016,9242.877
1703.6108,1681.4153,1557.0459,1608.2793,1685.4465,1667.7036,1581.5707,1629.1862
3044.368,2989.7734,3087.5237,3172.9148,3041.4167,2989.7925,3071.0017,3029.7786
13146.434,12991.081,11794.316,12254.063,12977.741,12863.531,12022.561,12431.632
1744.7433,1800.4907,1830.9077,1693.5349,1756.7494,1798.804,1820.2654,1748.3319
