V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
19.17333,18.992311,19.111013,19.0263,19.139542,19.511967,19.268154,19.175234,19.414968,19.23416,20.056803,19.917501,19.988474,20.46041,20.049847,20.336275,19.61526,19.440239,19.857677,19.932999,19.125648,19.167791,19.187372,19.034367,19.134226,19.054123,19.086927,19.054482,19.179184,19.23257,19.167915,19.254034,19.257013,19.463533,20.207842,20.274248,20.39081,20.1573,20.45337,20.403776,20.062527,19.86974,20.2645,19.934116,19.152742,19.473913,19.276255,18.962534
21.694136,21.288883,21.550251,21.377346,21.558105,22.566498,21.872606,21.716476,22.21847,21.805176,23.516838,23.071144,23.47767,24.721508,23.825457,24.510517,22.711681,22.521969,23.309387,23.547459,21.592194,21.72577,21.735083,21.42632,21.60538,21.384449,21.499746,21.396133,21.634344,21.803934,21.672829,21.884687,21.848997,22.259531,23.86436,24.188793,24.386374,23.937632,24.652567,24.628996,23.727732,23.575386,24.314339,23.565714,21.673307,22.443783,21.90482,21.252775
22.613838,22.083813,22.479862,22.13844,22.29492,22.99999,22.547165,22.45124,22.844551,22.597794,23.673199,23.860962,24.595484,26.18708,24.940773,25.96063,24.105005,23.848892,25.046635,25.29739,22.639597,22.722757,22.674479,22.40658,22.565893,22.23697,22.317005,22.139702,22.600157,22.646519,22.32765,22.717253,22.556273,22.861795,24.252867,25.04481,25.390217,25.133898,25.93295,26.007658,25.457462,25.142836,25.946623,25.200602,22.887154,24.691395,22.831755,22.20807
21.018541,20.522194,20.879017,20.602589,20.68897,21.473625,20.911715,20.862429,21.26186,20.97245,21.993456,21.96183,22.794638,24.530035,23.307535,24.33519,22.396868,22.511707,23.33037,23.645725,21.055168,21.187807,21.086773,20.867596,20.96772,20.64397,20.753872,20.58462,20.931852,21.038431,20.744246,21.13255,20.951948,21.251226,22.391611,23.33546,23.618732,23.463118,24.246576,24.35584,23.745195,23.586264,24.30854,23.566036,21.278666,22.991076,21.233633,20.676247
13.815474,13.617596,13.758202,13.65378,13.742015,13.974534,13.814899,13.733298,13.912744,13.822033,14.381769,14.450872,14.599866,15.106219,14.677508,15.010416,14.2382345,14.259017,14.53561,14.739313,13.806888,13.830942,13.827903,13.728877,13.825298,13.720919,13.718027,13.681578,13.841548,13.840101,13.724381,13.850847,13.815306,13.911148,14.478273,14.744056,14.932672,14.760982,15.08733,15.062555,14.872307,14.601885,15.006261,14.615772,13.84782,14.550217,13.950487,13.660478
19.670546,19.198332,19.554865,19.269188,19.270153,19.98307,19.402323,19.441954,19.754032,19.56712,20.124645,20.17409,21.15344,23.091734,21.70815,22.986881,21.089354,21.479223,22.122898,22.421337,19.887157,19.997107,19.710302,19.589996,19.642206,19.298035,19.42859,19.202225,19.56731,19.611443,19.302122,19.72299,19.456045,19.705448,20.285948,21.28538,21.534904,21.871702,22.743183,22.89996,22.47115,22.36523,23.051151,22.366026,20.349567,22.199171,19.86357,19.504679
22.515333,22.098919,22.412306,22.169605,22.227058,22.917849,22.466455,22.407125,22.775711,22.511703,23.486437,23.35468,24.120522,25.546722,24.421253,25.368742,23.795609,23.868237,24.537813,24.758308,22.556564,22.660578,22.566143,22.364258,22.468597,22.186474,22.304523,22.150131,22.43572,22.547462,22.315685,22.64293,22.510387,22.748222,23.872639,24.588148,24.806036,24.666857,25.357693,25.414087,24.84545,24.722626,25.347399,24.76698,22.775742,24.21089,22.715229,22.220161
19.822718,19.51216,19.718487,19.567257,19.671154,20.135592,19.82836,19.727047,20.054739,19.843468,20.755123,20.719587,21.054163,21.980099,21.254303,21.832037,20.598864,20.68206,21.153742,21.374586,19.80996,19.867682,19.855978,19.671003,19.796125,19.612991,19.6565,19.576311,19.79251,19.87108,19.6917,19.903227,19.844917,20.040865,20.969103,21.397625,21.62538,21.394867,21.89301,21.885672,21.510487,21.318808,21.790945,21.287651,19.876522,20.930443,19.968489,19.57087
19.95987,19.60043,19.85501,19.679783,19.740892,20.303503,19.911226,19.840967,20.184305,19.964725,20.887877,20.793148,21.350573,22.545977,21.62227,22.390854,20.952356,21.14859,21.580858,21.874466,19.977018,20.04775,19.989847,19.838219,19.9449,19.710978,19.786674,19.67538,19.900661,19.997309,19.800003,20.053278,19.96106,20.165472,21.0946,21.77316,21.97668,21.819155,22.381832,22.459259,21.985212,21.867735,22.368008,21.793245,20.126747,21.433918,20.140596,19.720894
18.503798,18.198973,18.447063,18.265507,18.198538,18.613527,18.230473,18.282633,18.458506,18.401747,18.670332,18.783861,19.555418,20.787418,19.736263,20.719679,19.54445,19.90526,20.155016,20.442345,18.914635,18.830723,18.54529,18.569305,18.508509,18.294327,18.34732,18.177992,18.458963,18.460186,18.202631,18.497202,18.30574,18.413155,18.760519,19.424805,19.651133,19.93866,20.523924,20.708559,20.532469,20.387241,20.817907,20.375341,19.385565,20.538315,18.72339,18.620832
21.21585,21.056414,21.151293,21.100826,21.185041,21.419224,21.247547,21.167356,21.34946,21.230896,21.828499,21.755335,21.835241,22.240482,21.919247,22.136238,21.454407,21.552385,21.646069,21.831013,21.179121,21.211372,21.214363,21.112535,21.207067,21.128798,21.136078,21.119007,21.21944,21.244413,21.181572,21.251135,21.241804,21.339783,21.85849,22.018646,22.14704,21.968386,22.252327,22.216848,21.97675,21.783146,22.102459,21.759966,21.175379,21.60239,21.293707,21.058018
20.721018,20.318926,20.602007,20.377932,20.45035,21.132162,20.684523,20.644459,21.031181,20.736113,21.63899,21.557487,22.295115,23.696486,22.603817,23.570595,21.952333,22.062283,22.732422,22.928759,20.751745,20.826925,20.775507,20.557756,20.654795,20.378521,20.520866,20.343714,20.630367,20.770533,20.547462,20.826092,20.70836,20.97545,22.05867,22.735445,22.878727,22.778679,23.499216,23.577812,23.00594,22.946377,23.491655,22.93397,20.96954,22.376862,20.886055,20.431494
20.403341,20.118279,20.33284,20.176838,20.217196,20.655565,20.356968,20.315609,20.564814,20.413391,21.05088,20.984888,21.469036,22.408,21.641933,22.28795,21.226744,21.33854,21.70215,21.86835,20.428709,20.485607,20.423962,20.307463,20.381748,20.191813,20.269089,20.16455,20.346565,20.426464,20.270844,20.476059,20.39027,20.551619,21.266241,21.765924,21.880537,21.807375,22.278835,22.330807,21.966555,21.889189,22.273045,21.87037,20.583843,21.613651,20.53706,20.221634
19.96616,19.683487,19.888403,19.720884,19.768055,20.23116,19.921259,19.894527,20.139359,19.95691,20.530947,20.515781,21.026604,22.051756,21.27193,21.95167,20.840368,20.914442,21.41189,21.540451,20.010893,20.06608,20.003801,19.867374,19.927118,19.737204,19.820192,19.701097,19.908285,19.991947,19.821135,20.034634,19.93988,20.11013,20.804052,21.323301,21.44446,21.403212,21.891953,21.947119,21.585022,21.53465,21.91948,21.543398,20.170393,21.17587,20.085508,19.772898
19.222239,19.226387,19.22947,19.232088,19.616257,21.171894,21.13189,19.616352,21.194376,19.706388,21.820683,21.098799,20.519964,20.677156,20.363379,20.483242,19.45463,19.235533,19.408104,19.335674,19.017534,19.086308,19.225058,18.967228,19.241665,19.192184,19.29782,19.517641,19.43292,19.587519,20.218086,19.588282,20.343634,21.790821,22.03051,21.537437,21.739,20.141296,21.212479,20.431946,19.39678,19.400274,19.535517,19.345728,18.986187,19.064482,19.447365,18.940159
18.23888,17.944572,18.141243,17.99113,18.092516,18.76726,18.336409,18.237991,18.598429,18.293934,19.345282,19.12421,19.529278,20.598581,19.850195,20.463188,19.118002,19.065928,19.719728,19.849688,18.210173,18.306269,18.307175,18.068668,18.173304,17.989851,18.087809,17.984276,18.174522,18.315279,18.169205,18.365284,18.32023,18.592478,19.726913,20.045115,20.189032,19.939688,20.482723,20.4838,19.902426,19.856384,20.325647,19.856056,18.286661,19.041464,18.383818,17.935926
20.638844,20.381504,20.56535,20.440287,20.597008,21.36594,20.846579,20.70507,21.207134,20.787333,22.174536,21.806425,22.016071,22.75917,22.075779,22.585909,21.367495,21.18483,21.73574,21.811167,20.56656,20.643332,20.679684,20.433374,20.58281,20.440966,20.547382,20.452665,20.625425,20.786371,20.71403,20.797798,20.818205,21.293499,22.425493,22.528011,22.602053,22.21662,22.737835,22.68707,22.004202,21.863575,22.37837,21.883905,20.600176,20.996933,20.79199,20.325777
20.523468,20.274261,20.476387,20.311663,20.348766,20.726068,20.49902,20.457407,20.677654,20.550522,21.100616,21.067192,21.521463,22.321918,21.5738,22.211071,21.346096,21.355453,21.771217,21.879574,20.577251,20.601732,20.548302,20.429916,20.503145,20.33052,20.405016,20.298342,20.48661,20.562513,20.413763,20.59032,20.536549,20.679731,21.383154,21.774065,21.854687,21.793861,22.198357,22.240032,21.946438,21.878286,22.195724,21.888573,20.748014,21.646763,20.644466,20.353891
41.55707,40.047894,41.216515,40.9502,41.96744,46.679924,43.09401,42.161606,44.66938,42.59072,51.50884,47.008247,50.648327,54.64092,50.594276,53.93094,47.806366,46.83858,43.881496,51.113503,41.479122,41.54251,42.301476,41.076107,41.637333,41.039913,41.383205,40.429714,41.27917,42.76886,42.044506,42.766296,42.609962,45.500698,52.256184,54.589314,50.85187,49.92789,53.938812,54.62896,49.781525,50.72817,51.771397,48.160576,41.93076,43.254093,42.48574,39.938557
33.71962,32.164986,33.060387,32.43121,33.426674,37.708485,35.149395,34.124283,37.990696,34.507504,42.9613,39.411434,42.123116,47.163345,43.008587,45.460815,38.746037,39.610523,39.797386,40.9086,33.22392,33.986534,33.989098,32.91287,33.6624,32.210278,33.430626,32.512264,33.40833,34.588306,34.493336,34.62227,34.51805,38.752415,45.03206,45.45001,44.03952,43.308277,46.62837,47.340538,42.31832,43.880035,44.295902,41.370163,33.38298,38.197598,34.514297,32.23055
26.899681,25.774696,26.699236,25.922691,26.200962,30.073189,26.695757,26.490665,27.06581,27.111023,28.029593,28.022196,29.10097,35.531387,32.27044,35.4816,28.226343,27.596333,31.127083,31.739548,26.534536,27.663351,26.8992,26.435032,26.658083,25.703274,26.297201,25.8696,26.289736,26.643858,26.619167,27.088137,26.608715,27.807068,29.417158,31.063341,31.610865,31.864485,32.07877,34.66984,31.11126,31.039448,34.12277,32.50812,26.756718,29.05691,27.664837,26.09242
60.740726,57.93563,60.068527,59.69451,60.896103,82.07172,64.81578,65.68478,72.21758,62.130634,75.13382,65.87072,76.20729,86.730995,89.6802,90.78851,65.4821,68.88155,63.733246,66.05202,59.61292,63.155552,63.608353,58.84648,59.498802,59.00077,61.48242,58.978157,60.351135,64.10365,62.35137,61.456703,61.44282,66.956406,83.359566,86.270096,80.575806,73.555244,88.297714,87.19321,68.26048,76.214035,71.6635,72.6984,60.472004,62.65472,61.365044,58.111412
428.59872,417.21472,427.01294,410.0001,441.12323,584.36536,489.6125,505.834,518.8527,461.6427,563.6581,458.29877,473.42926,486.113,518.8752,553.4723,460.5987,444.9189,442.47424,448.96457,404.82504,435.6225,441.0191,401.17706,406.20844,404.9209,444.0173,411.20532,423.98438,447.81387,466.1056,456.9851,450.55804,588.8922,585.94867,522.2617,468.1502,459.84982,488.64252,472.11798,422.09528,445.29242,453.01715,463.88885,421.6765,397.1834,416.21747,394.10876
63.66387,59.869576,64.19059,60.636555,61.00746,76.68296,78.77205,78.47344,82.248535,71.629,90.177704,77.973816,80.53858,91.211006,74.30633,90.161606,76.94104,65.76825,82.163895,79.08802,61.302162,61.2431,63.090492,62.87387,62.429756,59.147583,64.24789,61.74312,63.768425,67.9042,71.97186,66.860214,78.35161,93.82358,96.246796,90.92447,83.052605,82.42568,91.42089,92.03078,77.96803,72.85299,87.53939,79.61823,61.09408,64.087654,65.705925,59.05201
72.65268,66.9797,73.36817,72.16907,71.16759,76.69133,74.30298,71.169495,82.83087,76.572655,99.94142,90.449615,94.136505,111.75998,87.84622,98.266785,85.10442,101.037186,89.10011,82.76216,73.006424,79.74388,72.38161,68.229774,72.864365,69.62439,72.57408,69.00522,69.85463,79.64445,73.58727,75.76168,75.03661,79.87164,102.88436,107.308784,103.1808,99.08836,109.741714,106.788025,99.640656,97.888916,95.41107,99.15999,70.82042,96.76798,77.75648,67.63871
90.62322,87.18531,88.2124,85.37561,87.05037,96.34868,88.400764,87.699005,89.84011,90.062805,93.45335,95.39665,96.19906,104.75588,113.497475,125.01809,94.02571,93.98229,97.232834,113.491806,90.07893,94.305504,90.117096,87.33843,88.032005,88.01565,87.87571,85.260635,90.19098,88.96552,87.2506,89.21737,87.29631,92.17513,92.247246,94.35788,97.377045,97.278564,95.30873,101.646736,103.919334,94.727264,112.69225,105.39967,92.61704,90.833145,91.08926,85.27075
106.54335,106.41693,108.710045,101.37251,110.849075,142.52129,132.89647,138.03958,131.92744,116.249756,140.30484,110.02734,113.37317,111.621475,118.37637,116.41476,111.041306,105.74456,105.51068,100.73535,94.775986,108.47399,109.5729,95.5786,97.57997,98.93027,111.8992,103.61157,103.83146,115.3512,120.21221,114.937775,113.46642,157.57753,149.92995,125.4266,114.51227,109.90041,115.31876,113.39189,95.67778,104.59015,104.9799,109.968735,101.95968,92.24793,102.17995,93.74179
43.839558,41.649345,42.891926,42.03292,42.955353,48.51247,43.886265,43.101234,44.408913,44.151382,46.41686,46.26603,50.77463,59.01641,51.5743,58.086105,48.76736,45.90099,51.542805,53.337997,43.22146,44.575893,43.486813,42.00668,43.284767,41.95839,42.611546,41.772423,43.271732,43.249363,42.774895,44.424393,42.756424,44.42547,46.39493,54.179012,50.551773,53.31138,56.632885,57.58388,50.717297,54.388847,56.942047,54.02023,44.777153,46.06376,44.31806,42.015575
54.453484,52.820133,52.788143,51.298588,53.60262,59.763557,53.383213,53.519573,57.2287,54.01127,58.614983,59.2449,58.059475,67.66916,73.84168,79.41549,57.271378,57.690445,57.685104,64.46807,53.665672,57.168087,53.92407,51.260147,52.578766,52.530556,53.51406,51.589912,54.140507,53.456093,53.55043,54.667,53.046787,56.803947,56.61813,59.052704,62.361797,59.34561,60.587997,67.16083,59.507027,58.00269,67.77607,63.46202,54.834293,54.159576,56.071342,50.98732
50.43255,46.54467,48.417114,47.31087,47.20893,49.74049,48.041576,48.02402,51.423923,48.74356,56.011208,51.980183,63.599106,73.21939,61.112392,73.19949,66.34777,70.809975,65.248764,71.51647,59.695335,53.606773,49.88435,57.608833,49.469875,46.989338,50.214443,46.705532,48.17603,48.50171,47.390224,49.244427,47.831524,48.74365,51.50381,64.152954,56.58712,64.521675,72.04459,73.7383,69.15824,71.63955,73.59857,70.93955,66.41763,69.13236,50.12426,56.227283
152.11766,142.36292,150.64105,149.4586,145.06406,165.77777,154.79094,150.80121,162.23941,161.43074,198.27846,181.97433,184.79971,232.44044,187.99449,214.4005,171.08922,199.5581,192.71664,192.8839,151.41946,170.34787,150.55453,145.36658,148.86613,145.61674,152.43991,142.81001,147.10275,158.008,154.53069,159.09023,157.76761,164.16426,199.62946,211.62256,212.90729,209.60425,221.37589,222.95975,210.98503,185.31741,210.7913,209.52155,148.86502,176.7072,160.43593,139.6778
84.332245,80.22915,83.09851,80.99164,81.5557,94.870056,88.13919,89.92921,94.102234,87.75582,104.79463,94.433525,102.7329,113.26797,105.816,113.94505,91.898094,92.56192,91.383934,106.17949,82.61699,83.60374,85.1393,83.03515,82.575356,81.02601,85.185875,80.701355,85.01845,86.71816,86.39311,85.58488,86.54343,98.61714,109.22424,108.642166,104.06568,103.68894,111.11087,112.90554,107.21884,98.57566,107.878586,101.523186,82.886536,89.478775,84.90285,80.44725
47.803574,44.759342,45.454,44.508694,47.29779,54.361027,49.383186,49.11203,51.765995,48.00876,55.28895,54.06997,54.488224,69.39298,60.237743,62.483246,50.71957,49.37246,55.864376,52.368126,45.606415,46.34944,48.75557,45.595665,48.086117,44.29625,46.706123,45.930584,49.14959,47.6233,48.429585,48.06799,48.421654,50.63863,62.32775,62.184998,56.753365,58.078102,66.99229,63.88149,59.71267,58.66925,64.72006,53.024963,45.14679,58.00676,49.806118,45.4244
35.464817,34.181732,35.187645,34.50758,34.835815,37.315544,35.624203,35.104126,36.51782,35.934406,39.74069,38.84924,39.106415,45.785652,41.211388,45.008003,39.82822,40.82618,40.781254,42.49283,35.58355,36.380272,35.565594,34.624706,34.88547,34.48482,34.806854,34.280983,34.95546,35.556416,35.47287,36.127434,35.803257,36.671917,39.841827,43.1248,42.709373,41.717606,43.987686,45.44289,42.6491,42.14683,43.934395,42.93807,35.551582,38.36792,36.186565,33.759888
69.67641,65.30574,69.13933,67.62755,66.5479,82.91008,71.75749,69.96086,74.40415,73.11403,85.481186,75.396355,86.33467,102.91012,89.315834,101.136246,76.4939,81.6329,78.947876,88.97505,68.33647,72.082184,69.00134,66.824554,68.023094,65.97586,69.94496,65.490456,67.52237,71.68446,70.357056,72.228645,71.83722,80.44427,95.25846,95.76192,97.05898,92.69433,98.71764,101.65238,89.59146,83.13476,97.04361,87.767204,67.28468,76.08848,71.37717,65.04558
74.83627,72.30449,75.362816,71.146095,70.93908,88.01811,73.05723,72.427284,76.73987,72.0013,74.17963,83.98191,80.30913,121.41327,101.52152,115.80633,77.582504,78.87806,91.73396,80.23314,72.08731,78.99313,74.09058,70.78117,73.142715,70.10446,72.22874,71.167404,80.02583,73.31369,74.024445,74.87989,72.14085,76.817,83.83371,86.21309,92.16026,83.71333,85.95361,88.90629,85.81266,83.69542,110.40221,92.53567,73.65274,92.57886,79.835815,69.53458
85.32508,82.01016,81.30769,78.21477,82.30882,87.30525,85.56335,84.30176,98.02701,86.900185,112.24239,100.245125,112.94663,121.530304,102.43319,117.95932,105.08701,96.11887,110.35583,113.74292,83.527374,80.49167,83.14453,81.34199,84.80408,79.82344,81.54884,78.51332,84.90292,85.54275,83.60977,84.36511,84.93619,103.79555,117.31506,120.03498,117.2967,111.80512,122.64459,121.40175,110.1639,117.28522,117.00269,104.98882,83.34704,105.93788,84.01707,81.83301
87.91509,84.029724,87.2547,85.29268,86.75626,102.46866,92.48911,90.25029,94.175385,92.39911,112.52147,104.83721,107.35374,124.67936,114.005165,122.580666,93.422066,96.023346,103.93219,111.97494,87.612885,90.23471,90.01617,86.32496,87.148285,84.68484,87.882645,84.87968,88.12537,91.393814,91.21721,91.25498,91.7205,99.49386,117.783424,117.82894,120.24853,116.08763,118.29829,119.044846,114.11485,108.831825,113.64003,107.02426,86.17845,93.73778,88.959564,83.50672
58.81327,56.6011,57.595116,56.457798,57.546383,63.941578,60.832344,59.884857,64.12908,58.11831,64.62509,63.558167,66.859344,79.346245,74.27257,83.16578,65.30656,63.02555,73.1307,73.50491,59.005234,58.699924,59.77757,57.986797,58.68956,56.246014,56.73736,56.390415,58.65406,59.01397,58.221024,59.59065,58.81358,61.94867,71.52417,73.64138,75.452225,69.52425,80.90119,82.15373,69.71389,77.71538,79.646454,71.52201,60.432213,63.99988,59.460083,56.8784
58.824986,56.39685,58.811584,56.63466,57.35214,64.15828,60.168125,58.20862,60.906296,59.669765,63.27968,66.69474,63.66537,75.798485,72.04997,75.711525,61.47187,61.041443,67.52904,65.70398,58.46934,60.429436,59.98273,57.748425,58.45189,56.824944,57.667114,56.60888,58.82233,59.990036,58.704967,59.169872,59.900284,61.833168,68.187096,66.26446,73.89841,67.06217,67.31401,70.538635,71.64189,62.754696,71.93004,67.46377,57.54887,62.249115,60.16202,55.876057
30.053612,29.49132,30.288555,29.452713,29.915306,30.142927,29.76591,30.148973,30.042645,29.8835,30.046179,31.574842,36.712368,33.559986,32.27746,38.81777,37.783524,34.36717,35.185734,39.404976,36.304253,31.104975,35.315807,34.875492,32.46279,30.016787,29.925358,29.327648,30.141747,30.129625,29.227383,30.048899,29.885605,29.562737,30.39093,31.746403,31.293139,32.13987,35.136852,37.087536,38.29848,37.72224,39.08617,36.68316,38.54781,37.520966,29.926254,36.0234
292.38263,279.8902,295.2206,282.4956,290.85535,379.573,315.8616,321.00726,359.94955,308.4982,380.27933,315.925,341.30585,404.26767,342.68668,400.70444,325.2794,309.52902,332.88196,312.7421,280.1586,294.62714,295.33084,279.6788,285.60184,274.45993,293.48755,279.4714,286.1378,303.42645,313.96027,310.13898,307.64944,391.4043,423.75793,411.228,375.1545,348.43698,402.55283,404.10593,301.97906,352.27744,344.50345,360.4676,287.84616,287.49023,295.51688,274.79236
58.870735,55.600822,58.887573,57.827217,58.095005,62.128746,60.36253,58.38509,61.516388,59.264786,72.405,65.94192,79.109,80.91649,70.9363,82.557,75.85382,74.425606,71.69532,79.99814,63.04117,58.763096,59.18897,58.27015,59.564255,57.456932,58.207672,57.10972,58.913116,59.946945,57.9466,60.851807,59.87155,64.9068,74.30633,77.953835,78.2558,77.286835,84.055275,83.19069,77.71743,79.92981,81.469894,73.171844,65.086815,74.452194,59.567444,58.23182
35.486897,33.876976,35.31039,34.318554,34.708763,37.293034,36.15646,35.58901,37.88913,36.34712,42.678146,39.80708,42.86716,48.53501,42.98835,47.293053,40.206604,43.275818,42.510384,43.653618,35.409397,36.24422,35.895382,34.920227,35.54614,34.200237,35.060974,34.216873,35.05538,36.36017,35.93058,36.148933,36.155464,37.248955,43.986412,46.336674,45.084156,44.264645,47.097153,48.361732,45.636192,45.637276,46.09601,45.41413,35.61506,42.578865,36.5241,34.172
80.71046,76.64192,79.61743,76.62024,79.32228,95.85372,83.67795,83.52588,93.22389,83.1983,99.30316,87.360916,91.26378,110.70501,96.41371,106.65004,88.03538,83.38775,94.796684,86.875595,78.406,80.709984,80.34747,77.18395,78.38444,76.04355,79.98758,76.54237,78.794395,81.72917,83.26392,83.259224,82.86823,98.1171,107.81808,107.498375,100.92385,95.11972,106.16979,109.60591,85.558716,98.96948,97.48827,97.16986,78.86107,80.1763,80.53655,76.05221
208.37296,209.4972,203.75845,206.47511,224.38293,273.8058,232.61089,242.23796,256.504,226.45418,269.34653,228.38138,223.95154,221.85806,256.37247,252.26926,216.60005,220.12045,204.80762,218.38406,201.63318,214.12202,216.98564,199.00645,201.42862,208.8677,225.23737,208.4231,212.20526,221.99088,226.35837,218.08511,219.97632,245.93085,236.35468,232.65297,222.334,221.01312,225.85614,222.56982,209.08994,214.90515,213.31882,212.8191,203.84525,196.7331,204.47285,197.06851
27.815125,26.837473,27.99101,27.09116,27.809233,29.575653,29.038364,28.008352,28.815037,28.52388,29.534868,29.677414,28.524137,32.780025,28.832096,30.877918,29.411932,28.043396,30.530634,29.013147,27.284607,27.592422,27.639317,27.37545,28.178005,26.804592,27.23887,27.178907,27.724844,28.168276,28.45587,28.766249,28.865107,31.621136,31.863655,31.535044,29.43632,30.294106,31.23413,32.893967,29.27692,29.14936,31.270346,29.159994,26.900055,28.205154,28.257313,27.022871
113.405,102.483116,103.864426,99.362564,100.628456,106.371185,102.86808,107.4904,117.55677,106.3181,122.89341,121.27391,128.64984,149.28284,128.33012,142.61783,125.72498,132.29362,139.15955,134.3909,109.86436,105.707184,110.10746,106.37033,104.5477,100.80072,105.71073,100.68328,110.94378,106.60232,104.775764,105.37119,104.44849,108.70673,123.544235,137.09068,120.648895,133.10002,146.01338,145.53432,142.44522,140.90633,143.06514,141.94218,116.65237,141.98438,114.74894,105.64179
40.94375,38.91494,41.905666,41.123417,40.817963,50.05992,42.460457,42.627396,46.465096,46.7236,53.06677,49.94927,49.72462,61.056,41.93686,59.56284,54.93334,56.618305,57.088837,52.57986,41.5804,44.088005,40.484688,41.360344,41.174923,38.74713,41.408535,39.54855,39.41352,42.521416,43.44954,47.6387,43.455124,48.619526,48.28375,53.69729,46.174744,53.443512,58.96777,61.629463,52.204292,56.425915,57.251656,57.94712,44.24022,45.309227,44.511772,39.324306
31.608135,31.442848,31.503994,31.209158,32.567398,35.320827,33.47542,32.679897,34.710655,32.12283,35.15075,37.680687,33.725243,38.4198,36.024384,36.374825,33.47899,33.658684,34.81008,33.55037,31.509205,32.388355,32.42514,30.726484,31.355442,31.372293,31.694117,31.220837,32.888218,32.90168,32.371456,33.1377,32.774563,34.12399,35.202354,35.447014,36.047585,34.3166,34.390842,35.176243,33.458656,34.072773,34.45172,34.131493,31.251171,31.70473,31.966105,30.032364
67.05655,66.56736,66.64346,64.80165,63.777794,67.32384,64.16725,66.51,66.63209,67.772865,67.18974,68.03787,81.12244,85.70124,77.98002,86.91103,76.970535,79.61848,80.44743,83.17652,69.86821,70.94985,75.048035,71.42088,66.20327,66.44466,67.93738,64.99062,65.93169,67.45009,66.185135,65.44628,64.97328,66.82356,69.8593,76.0661,72.338776,78.76426,81.28362,86.71034,83.91597,83.519,85.42092,85.37932,83.852745,82.865654,70.9628,70.83291
69.68255,67.7959,70.04865,67.25034,71.35498,87.38278,78.492874,73.123566,87.29148,74.4088,100.44261,99.06388,81.851616,100.519356,78.03424,94.06404,80.625275,73.77284,88.55608,76.252335,67.91901,69.94409,69.5763,66.238235,69.364525,66.793,70.36869,68.51845,70.92897,73.036415,77.813545,74.91507,77.61971,96.760216,97.13758,97.13679,93.69329,86.25733,92.135,97.485916,74.69729,75.097595,90.335014,81.50199,67.723885,67.341644,72.35882,64.63129
244.57903,229.66641,245.28857,232.09114,233.60037,296.932,250.79407,255.73784,267.42847,252.62193,288.18103,260.69296,297.03662,363.8732,315.04074,367.76556,283.46753,286.96927,316.23404,310.06772,240.42703,251.02377,245.80264,239.80038,239.96664,226.2986,242.29376,227.85042,235.50592,246.7377,253.04375,251.63962,247.58844,277.3021,317.38123,338.633,315.4809,307.53036,353.0877,368.45807,286.92206,342.37912,345.86435,341.54596,246.42258,258.54388,246.91626,234.6846
26.61393,25.897173,26.664772,26.387032,26.411089,27.792427,27.209055,26.654753,27.583471,27.14717,29.747625,28.62545,29.372213,33.30883,30.828232,32.421543,29.448854,28.460587,29.385529,29.229078,26.650211,27.511513,26.896523,25.917263,26.604958,25.961088,26.31897,26.100124,26.22151,27.186571,27.037052,27.151752,27.103508,27.56991,30.897015,32.045403,32.08884,31.048578,32.19928,31.964813,30.426172,30.354963,31.89384,31.476658,27.07801,29.184187,26.961208,25.615225
89.26492,85.51787,89.434715,86.42273,87.94988,103.77482,92.144615,92.11282,97.44437,91.83251,101.08001,95.01026,105.53854,121.598724,108.497475,121.54766,99.30488,102.51393,105.048355,103.044716,88.18715,89.86357,89.88563,87.06307,88.34071,84.75068,89.02437,85.218994,88.01221,90.952934,92.28181,91.51235,90.92984,97.455124,111.25134,115.68433,104.75529,104.99159,120.08576,122.698746,102.76144,113.45933,115.134674,112.47675,89.6105,95.21345,90.49391,86.09668
59.665894,55.99064,59.899612,56.519478,56.712234,83.75788,73.731224,82.10295,68.28293,67.59303,80.15333,66.179405,68.308014,72.03566,78.785645,79.05473,59.98095,60.381424,60.093575,65.65304,54.932716,58.562073,60.549942,58.145374,54.982933,56.345238,64.46376,58.776665,61.728714,63.63079,67.094284,61.926224,63.992825,88.59816,90.484116,70.158165,64.50039,65.241264,67.47668,63.970566,62.43993,56.273285,64.11435,61.916245,55.31759,56.73895,59.858757,54.075035
69.54084,67.33653,69.832184,66.755646,68.55139,74.7615,68.45432,69.15847,73.683075,70.27408,74.834175,74.75664,80.441536,98.77127,84.98652,93.15823,75.158485,74.785576,89.98683,77.809975,69.82607,72.5412,70.47447,67.07236,69.84963,66.049866,67.09513,66.22925,68.056564,69.534386,69.90034,70.6721,68.73478,72.67972,81.581085,89.255646,91.08758,81.57528,95.931915,95.63749,77.279854,91.63509,91.6337,90.0095,71.31839,80.87859,71.54967,67.75637
