V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13127.398,13072.508,13034.31,12998.109,13004.302,12974.325,12989.793,12952.67,12969.027,13002.006,13000.071,12990.865,12982.899,12918.261
7220.6963,7167.8257,7113.013,7148.907,7124.587,7147.031,7098.2153,7118.865,7127.13,7126.689,7144.149,7165.1587,7167.3276,7174.8013
8279.411,8444.428,8156.2075,8135.228,8139.2295,8145.0234,8142.8843,8152.428,8151.8623,8161.6685,8206.762,8194.034,8411.543,8500.999
1593.6924,1593.5347,1568.7357,1540.442,1541.3047,1535.9807,1537.9894,1533.5211,1536.654,1543.3647,1551.6195,1551.7041,1563.0249,1565.1096
14300.726,14461.786,14052.449,14027.68,14027.906,14040.445,14037.294,14104.586,14138.4795,14239.432,14345.154,14240.356,14434.63,14517.943
697.0021,700.5705,694.9164,693.1287,691.3045,690.8604,690.53357,690.09045,690.37415,689.8427,689.91284,687.8394,689.65784,690.2795
1102.2864,1101.2192,1095.0394,1089.7987,1092.381,1086.4454,1090.34,1085.4656,1089.0538,1093.7845,1093.6885,1092.9254,1092.9741,1091.4578
7962.7246,8007.6797,7795.4375,7640.138,7641.314,7595.956,7616.513,7578.1704,7621.844,7681.091,7729.9575,7726.2817,7826.266,7901.6855
1487.2799,1500.0038,1462.8673,1446.9086,1451.7073,1444.5343,1455.701,1449.6758,1460.5795,1463.6652,1468.4517,1468.4824,1486.4082,1500.4077
3395.7678,3398.1138,3341.5317,3315.3474,3298.3171,3308.4282,3309.6245,3321.7188,3335.8628,3332.094,3340.8528,3344.8525,3395.7773,3439.3816
2277.1047,2303.7344,2237.2034,2235.1204,2233.6025,2242.925,2237.7034,2262.0212,2265.5952,2286.352,2325.8367,2322.7366,2345.3171,2369.0554
11287.868,11454.006,11132.289,11099.122,11099.46,11149.679,11142.628,11185.533,11219.756,11302.727,11603.676,11631.38,11789.088,11907.184
10376.003,10527.968,10233.527,10203.132,10203.441,10249.584,10243.1455,10282.561,10314.089,10390.557,10667.034,10692.563,10837.322,10945.787
11121.371,11204.624,10928.233,10886.076,10870.665,10922.623,10914.691,10946.444,10938.708,10932.866,10968.416,11029.473,11299.79,11411.974
4935.5693,4909.074,5012.599,5053.221,5055.8525,5060.6123,5062.1094,5108.8726,5077.5854,5092.5894,5070.786,5106.355,5058.5337,5047.743
13800.391,14005.556,13611.707,13571.172,13571.839,13632.293,13624.17,13675.784,13717.198,13818.092,14186.373,14219.86,14413.062,14556.389
12912.797,12876.837,12973.435,13034.394,13212.128,13322.774,13331.114,13437.193,13457.208,13653.627,13635.434,13736.624,13690.138,13584.926
1014.69037,1015.71954,1014.1982,1013.25555,1013.5721,1010.00854,1014.2293,1013.774,1015.16187,1017.37067,1022.92694,1020.95764,1024.4374,1028.3287
469.6067,472.8696,459.57346,457.67447,457.33926,458.18246,458.007,462.50772,459.84216,459.8769,459.29443,458.09985,462.83954,468.55737
11517.058,11527.776,11591.463,11636.599,11694.831,11770.431,11809.806,11862.439,11867.233,11874.106,11886.087,11884.472,11881.239,11868.471
2459.8726,2456.1338,2557.457,2519.9236,2563.0723,2524.9016,2532.72,2501.9106,2541.35,2583.5522,2580.9521,2615.6826,2588.251,2563.1562
5893.0483,5885.382,5860.4106,5841.66,5862.9224,5852.5815,5870.974,5880.282,5891.198,5899.1416,5915.9287,5933.7617,5979.403,6006.0557
7323.262,7284.69,7321.209,7298.3555,7311.7515,7257.2153,7286.2607,7250.9653,7277.7456,7324.0854,7311.763,7357.713,7362.9395,7374.5913
2416.406,2426.7659,2368.7712,2396.1062,2365.2998,2397.4043,2392.5083,2407.507,2363.1304,2353.3281,2351.3635,2346.1377,2353.2424,2358.5435
16213.796,16211.637,16211.268,16201.012,16209.01,16211.038,16209.082,16208.177,16210.624,16212.804,16218.562,16222.154,16261.214,16287.922
15521.883,15522.459,15520.657,15518.72,15520.026,15543.082,15550.182,15598.623,15617.327,15655.087,15666.069,15669.921,15670.507,15702.378
1910.1501,1895.5322,1890.1953,1905.957,1896.3123,1899.3561,1891.817,1894.6923,1908.1794,1910.38,1911.0667,1916.4415,1913.8269,1945.4948
14915.809,14892.924,14913.642,14909.623,14909.219,14909.617,14909.955,14905.148,14910.22,14913.947,14912.992,14912.634,14903.832,14819.743
2733.5164,2731.0193,2725.5847,2699.473,2711.7952,2708.8787,2715.7783,2721.1208,2735.0422,2741.913,2750.6658,2766.9902,2774.647,2771.4863
11800.961,11947.413,11762.463,11759.478,11735.659,11824.248,11773.107,11787.322,11797.398,11725.099,11764.357,11732.012,11829.676,11980.445
1253.408,1254.0361,1247.4004,1246.7388,1246.096,1247.9291,1247.2102,1250.7618,1248.5721,1247.5156,1246.156,1245.872,1245.8026,1247.1609
10220.233,10241.072,9972.792,9943.281,9899.855,9902.956,9855.675,9936.642,9918.8125,9857.365,9956.394,9950.943,10190.841,10483.112
14296.223,14288.595,14241.623,14219.329,14258.954,14289.188,14279.292,14295.441,14328.057,14358.382,14506.702,14642.887,14786.132,14899.02
2098.5806,2113.0957,2079.1184,2043.9778,2040.3016,2073.9944,2085.9055,2100.1248,2105.6821,2090.9458,2101.6765,2072.44,2075.2659,2094.3003
16108.49,16134.632,16130.557,16106.891,16191.6,16134.799,16194.764,16180.03,16213.913,16264.576,16308.212,16333.904,16405.648,16467.912
2295.8818,2300.716,2321.8997,2360.3333,2357.3416,2366.7092,2374.7793,2370.426,2373.8914,2366.6506,2372.9294,2335.628,2314.441,2283.351
6349.889,6364.56,6314.719,6313.2637,6310.747,6316.6816,6313.954,6319.266,6322.291,6321.556,6319.641,6323.909,6316.587,6325.9556
8394.602,8335.586,8413.858,8416.316,8420.147,8401.04,8420.655,8410.252,8391.943,8423.108,8421.255,8419.297,8413.672,8337.805
20414.64,20258.639,20513.596,20530.664,20529.684,20508.898,20532.719,20521.16,20505.006,20540.746,20532.986,20534.959,20496.756,20210.111
10356.616,10386.525,10397.426,10371.155,10394.459,10407.564,10420.405,10443.022,10482.261,10506.547,10507.97,10508.509,10481.33,10441.882
14474.042,14450.377,14558.306,14562.98,14573.296,14562.972,14564.656,14563.386,14563.821,14569.728,14565.341,14566.788,14558.827,14496.349
12670.527,12655.16,12712.204,12693.535,12715.046,12647.288,12687.709,12639.332,12660.243,12722.081,12710.632,12726.782,12731.085,12745.382
14993.52,14968.075,15071.12,15077.969,15076.39,15063.144,15075.1455,15058.064,15057.585,15074.75,15064.327,15068.164,15020.779,15027.101
1550.0146,1551.7184,1542.2908,1540.5527,1539.058,1535.0475,1536.5708,1538.3162,1537.999,1538.6852,1541.8511,1541.9078,1553.9154,1570.8059
14959.309,14938.032,15007.105,15008.919,15008.301,14989.902,14997.718,14940.748,14936.195,14977.578,14948.96,14969.914,14922.835,14919.538
16915.336,16832.637,17060.506,17070.393,17109.965,17061.271,17055.994,17049.568,17018.822,17036.861,16971.793,16958.078,16805.838,16646.973
13238.316,13272.339,13312.92,13320.151,13366.267,13355.002,13400.41,13401.16,13460.176,13554.139,13553.908,13565.503,13563.9795,13598.792
5872.999,5887.6577,5904.9634,5915.3384,5920.6865,5959.2124,5973.3496,5989.0127,5964.8403,5952.367,5937.625,5908.9116,5891.0435,5839.0005
4014.3025,4020.7551,4038.6582,4047.8445,4062.6123,4064.3347,4063.9229,4076.489,4082.2056,4107.8916,4108.7427,4119.2314,4122.987,4130.5454
14553.864,14538.082,14500.652,14478.759,14510.367,14501.708,14520.254,14517.954,14540.682,14555.775,14576.582,14609.505,14722.528,14827.732
11761.86,11798.552,11791.11,11750.158,11851.616,11845.177,11898.755,11910.478,11995.838,12132.559,12146.81,12172.38,12187.463,12226.596
17101.39,17098.78,17102.95,17097.537,17127.867,17130.781,17131.834,17143.305,17151.852,17181.672,17212.182,17247.14,17256.967,17249.166
10449.575,10460.179,10522.468,10537.521,10639.944,10667.714,10687.518,10779.737,10859.248,10924.443,10935.802,10949.56,10945.818,10963.775
15343.391,15325.213,15325.273,15318.302,15342.377,15319.086,15347.893,15352.303,15351.498,15390.125,15408.132,15397.851,15402.844,15376.529
14864.882,14856.808,14820.435,14759.109,14819.669,14795.612,14847.3125,14851.05,14856.336,14931.228,14985.184,15003.46,15068.613,15110.126
13831.441,13825.333,13781.896,13727.464,13779.906,13766.161,13811.327,13817.16,13830.954,13887.338,13948.266,13981.28,14088.852,14169.58
11852.619,11875.6875,11857.104,11847.255,11875.954,11877.188,11885.509,11887.945,11908.001,11969.027,11998.561,12029.624,12056.216,12096.959
10979.895,10973.963,10926.103,10911.384,10906.19,10895.798,10906.347,10940.765,10950.54,10947.118,10958.89,10994.224,11185.153,11371.535
13069.32,13090.16,13112.277,13145.727,13153.163,13156.687,13169.103,13217.854,13262.461,13304.719,13307.991,13319.632,13314.231,13323.121
13454.382,13485.93,13499.053,13529.762,13534.019,13544.687,13629.012,13657.346,13682.616,13717.818,13722.084,13731.071,13727.103,13738.06
12182.9375,12185.093,12317.462,12322.616,12355.778,12333.886,12339.096,12349.005,12339.797,12364.4,12344.075,12353.381,12319.918,12284.399
2074.6863,2082.8713,2086.0286,2094.053,2109.717,2123.9558,2125.1484,2134.6787,2129.3252,2126.2634,2125.2227,2116.3604,2122.1978,2124.3792
10108.233,10149.469,10260.965,10312.215,10378.612,10421.07,10426.92,10451.273,10440.229,10450.733,10439.737,10432.794,10384.837,10351.16
10276.244,10318.275,10431.009,10483.229,10550.59,10594.082,10599.95,10624.889,10613.654,10624.281,10613.338,10605.797,10558.196,10526.35
1214.2734,1217.4484,1223.1025,1222.3054,1227.456,1227.2435,1225.3954,1222.7023,1221.5834,1221.7999,1220.4409,1219.9359,1220.1598,1219.5332
1164.7472,1168.5854,1171.446,1175.6053,1179.5111,1181.8667,1183.0459,1182.921,1184.4312,1184.4552,1184.2227,1182.9176,1176.3546,1174.6118
13538.75,13532.482,13596.717,13596.095,13656.911,13661.44,13678.94,13684.964,13688.408,13732.828,13741.742,13788.735,13777.982,13752.046
13353.508,13347.302,13411.468,13411.107,13470.846,13475.019,13491.962,13497.778,13501.1455,13544.45,13552.6045,13599.623,13588.58,13562.223
11326.45,11325.318,11328.286,11318.346,11325.395,11305.333,11317.713,11305.625,11313.095,11328.118,11327.951,11330.788,11329.78,11331.448
14987.55,14975.244,14850.503,14819.033,14901.223,14944.732,14974.341,15006.232,15018.816,15166.397,15262.044,15350.781,15472.461,15538.942
14169.986,14149.519,14176.13,14111.65,14136.281,14064.117,14066.135,14022.745,14035.574,14068.575,14093.56,14124.553,14157.376,14163.447
1569.7362,1568.692,1562.8208,1560.5742,1565.2592,1568.8562,1567.678,1569.2987,1572.7545,1575.8278,1591.5947,1609.7542,1630.1879,1645.1494
682.9891,678.4533,698.51184,701.5763,703.8048,702.5633,701.48096,702.86816,701.83984,701.77893,701.02405,701.52625,698.00726,691.0574
764.4052,759.4309,776.24335,777.7361,778.83185,777.5856,776.8942,777.0202,776.90424,776.7356,773.6279,775.9722,765.74384,757.7493
1506.6667,1521.355,1582.089,1590.9188,1608.9568,1611.3268,1615.51,1625.1404,1628.7699,1633.8002,1616.4692,1623.4828,1581.5142,1549.3606
7978.12,7969.437,7995.8574,7996.431,7985.0894,7962.6313,7961.8,7874.901,7847.213,7809.338,7722.0884,7721.3584,7688.4214,7672.77
1086.306,1082.8716,1127.1482,1133.6152,1144.2535,1141.9546,1133.8579,1134.6201,1129.1925,1128.4346,1125.854,1126.979,1115.4227,1093.7097
1307.1885,1299.9382,1350.5592,1363.4015,1373.8804,1361.9445,1353.3657,1352.26,1347.4937,1346.191,1336.5771,1337.2562,1304.9415,1271.7557
1319.0288,1311.7144,1362.7924,1375.7491,1386.3231,1374.2789,1365.6241,1364.5083,1359.6987,1358.3851,1348.6847,1349.3689,1316.7592,1283.2734
16883.78,16850.314,17013.229,17021.264,17022.006,17020.572,17022.803,17021.451,17021.568,17027.549,17020.877,17027.738,17015.92,16932.41
13764.334,13737.145,13874.227,13880.523,13882.419,13880.133,13881.99,13881.055,13880.877,13885.759,13880.227,13885.879,13875.689,13803.883
1280.1523,1279.6964,1281.9534,1284.2074,1284.6378,1286.7427,1286.8499,1294.3317,1287.3583,1289.2902,1284.9362,1287.0759,1289.2529,1292.007
947.777,945.89996,962.89215,967.267,969.1011,972.15265,972.0829,976.4446,970.1209,969.94366,964.7833,967.3032,963.8624,962.0429
1234.7576,1234.1721,1237.5126,1239.757,1240.3208,1242.0414,1242.3638,1249.0693,1242.7883,1244.9656,1240.4788,1242.7838,1244.0896,1246.6798
12634.619,12631.575,12672.542,12735.929,12725.715,12756.502,12765.231,12796.154,12755.145,12735.695,12684.112,12685.844,12670.381,12667.241
1078.7656,1075.7526,1083.0486,1085.5774,1085.2544,1085.043,1083.2146,1083.5187,1081.9445,1079.4246,1074.6747,1077.1736,1073.1523,1071.5841
11833.977,11811.653,11927.331,11931.037,11957.203,11924.412,11926.891,11919.845,11908.335,11925.152,11893.559,11900.683,11842.27,11791.1455
13244.411,13223.599,13329.208,13333.21,13362.845,13326.534,13329.054,13322.264,13310.843,13326.971,13297.754,13301.406,13248.647,13198.437
13485.514,13402.61,13649.933,13693.957,13747.707,13659.273,13641.919,13636.328,13629.482,13614.01,13516.489,13486.51,13253.239,13027.99
11638.088,11597.586,11751.548,11783.15,11814.0625,11760.465,11755.552,11749.733,11746.864,11744.044,11712.613,11695.057,11552.943,11446.28
13820.835,13786.489,13916.002,13929.623,13958.543,13910.175,13901.284,13893.915,13882.915,13874.6045,13797.006,13797.258,13641.323,13526.312
7806.1777,7757.2837,7902.28,7921.392,7937.7305,7932.2324,7922.678,7945.481,7919.73,7912.193,7889.7134,7911.532,7892.3994,7810.788
8544.69,8458.442,8615.417,8645.446,8677.932,8636.91,8623.916,8629.8125,8604.095,8576.623,8521.515,8527.283,8441.44,8307.869
7464.7197,7426.336,7486.5503,7499.004,7516.453,7487.0073,7485.579,7483.2964,7447.199,7437.555,7401.607,7397.279,7360.921,7287.9927
8282.664,8222.149,8339.391,8348.058,8375.946,8353.49,8343.887,8348.68,8324.726,8310.337,8275.1045,8296.942,8273.868,8186.4717
7350.587,7315.607,7364.5664,7361.479,7363.0513,7352.398,7348.066,7311.157,7239.459,7218.022,7180.6055,7194.132,7179.8145,7117.3267
7995.5063,7972.8677,8005.2754,8007.905,8014.8843,8000.248,7997.668,7994.6484,7937.3784,7912.813,7880.5547,7883.892,7871.1626,7799.665
8054.003,7983.6953,8108.9653,8131.2817,8167.19,8114.4546,8105.3013,8101.4204,8069.426,8039.9087,7975.165,7971.1846,7889.8047,7762.407
10638.864,10631.517,10637.14,10630.9375,10636.045,10633.079,10638.022,10634.808,10638.398,10640.995,10636.917,10643.589,10636.231,10638.644
10491.739,10475.692,10494.076,10497.982,10495.789,10491.864,10496.198,10492.91,10493.83,10497.657,10489.582,10493.829,10454.545,10445.601
10254.515,10209.87,10302.656,10319.801,10319.345,10303.639,10303.867,10295.155,10289.812,10284.917,10235.913,10261.201,10119.906,10027.791
13617.353,13511.799,13740.642,13754.918,13801.068,13753.679,13746.407,13743.227,13731.605,13726.5205,13673.707,13660.583,13502.774,13277.83
9257.007,9266.3125,9350.871,9404.343,9442.036,9511.175,9543.638,9588.937,9585.621,9587.746,9595.019,9599.152,9586.481,9528.193
11154.225,11183.768,11239.857,11271.262,11287.524,11330.561,11400.015,11421.604,11427.296,11440.335,11450.064,11441.923,11425.19,11386.879
1380.9054,1381.9442,1370.0565,1361.5812,1373.0682,1378.5497,1375.5078,1381.667,1382.7959,1383.5227,1391.1508,1405.8271,1431.0759,1442.35
1584.0991,1583.0343,1577.0736,1574.7516,1579.4872,1583.1555,1581.9569,1583.6426,1587.1521,1590.2981,1606.3673,1624.7054,1645.4761,1660.6718
15467.888,15441.331,15547.172,15536.258,15553.515,15506.655,15495.404,15423.967,15436.774,15481.445,15510.945,15536.827,15558.585,15570.437
12903.234,12846.292,12947.925,12951.284,12953.951,12936.689,12947.07,12929.604,12900.467,12930.504,12902.184,12925.36,12928.31,12922.455
11293.948,11240.141,11345.2295,11347.001,11348.638,11333.167,11343.245,11324.091,11292.853,11320.786,11288.974,11312.227,11306.049,11295.293
12068.635,12019.542,12114.6455,12115.918,12117.839,12103.95,12112.693,12096.698,12067.072,12092.976,12063.668,12085.476,12082.539,12077.0625
12034.612,11950.712,12166.554,12181.21,12192.025,12183.624,12183.04,12182.079,12172.675,12175.198,12142.099,12173.201,12128.489,12040.924
1241.069,1225.5143,1250.663,1251.0193,1250.9846,1249.6147,1250.0803,1244.068,1240.0415,1245.1265,1239.6119,1242.2174,1228.0493,1207.398
13408.078,13345.826,13480.7705,13491.394,13500.235,13485.087,13490.981,13486.733,13484.946,13488.394,13482.562,13481.419,13414.8545,13319.268
1710.332,1704.5874,1712.9434,1712.5839,1712.4841,1707.2041,1710.2223,1691.9905,1693.4847,1698.1577,1692.5677,1694.4644,1682.2024,1664.9447
1584.3384,1579.5957,1585.9111,1581.7402,1583.3015,1568.8479,1571.8524,1554.611,1557.453,1563.3256,1561.8617,1566.2571,1567.1238,1556.2563
15212.879,15185.71,15211.831,15175.887,15182.189,15053.743,15062.258,14900.823,14906.998,14953.388,14928.532,14964.101,14963.782,14885.928
1527.9526,1525.1663,1529.2831,1528.1499,1528.3174,1524.7537,1524.4391,1508.6205,1509.848,1510.5283,1506.6924,1509.8223,1500.6251,1484.9395
741.09753,747.2307,761.4901,781.0572,776.43555,780.4843,777.02374,768.6792,770.68396,764.5848,756.1786,756.4617,744.62537,736.1361
690.8231,694.788,713.807,728.86676,728.83636,734.5642,734.4411,731.18024,730.56396,730.9187,716.7275,719.93304,710.1507,699.84546
748.5915,751.9656,772.34766,794.30615,790.8477,791.1817,789.1222,779.46515,773.20966,771.18646,767.5784,766.66394,750.7386,735.65704
12920.69,12829.789,13058.701,13073.899,13081.149,13075.091,13075.965,13075.319,13063.345,13065.524,13033.233,13065.824,13029.676,12937.703
13263.045,13172.928,13289.674,13283.215,13286.892,13249.005,13254.279,13167.305,13134.134,13168.198,13129.236,13165.047,13138.474,13058.008
12708.043,12639.083,12745.17,12748.673,12749.47,12741.065,12745.21,12734.767,12709.962,12732.941,12710.909,12727.698,12673.538,12583.491
14075.18,14000.088,14110.794,14114.38,14116.324,14107.834,14111.428,14103.681,14083.6,14105.511,14089.339,14103.541,14058.273,13967.767
1227.2449,1219.6105,1229.3763,1229.0786,1229.1316,1224.4745,1226.9125,1217.0383,1216.4845,1221.2155,1217.0317,1219.1589,1218.8354,1217.7072
12406.24,12390.244,12356.615,12337.652,12364.338,12355.167,12372.386,12368.81,12392.855,12404.714,12417.466,12444.651,12543.142,12644.213
11957.303,11943.219,11910.636,11892.446,11918.904,11908.897,11925.817,11921.406,11945.587,11957.306,11969.234,11994.668,12086.399,12180.751
13436.353,13413.381,13396.886,13421.704,13431.04,13415.564,13431.741,13433.624,13437.844,13453.478,13462.785,13466.562,13499.502,13566.465
15837.322,15848.522,15812.923,15791.948,15871.113,15875.435,15890.699,15900.304,15913.893,16004.858,16048.807,16113.514,16164.609,16197.912
7286.2256,7365.29,7330.039,7335.5884,7351.617,7361.532,7370.2197,7376.4517,7365.741,7340.6025,7340.802,7243.832,7249.1924,7232.991
6640.985,6757.317,6657.6426,6609.038,6668.4897,6689.465,6727.4893,6727.8794,6718.953,6719.7583,6739.009,6605.9243,6651.463,6747.6777
4945.4062,5076.75,4948.6313,4889.229,4962.1646,4987.5044,5045.9854,5045.0615,5050.9443,5063.103,5081.791,5016.7056,5057.138,5116.1924
6673.2524,6765.5366,6692.206,6659.333,6691.3857,6703.9375,6729.8833,6724.866,6714.4854,6666.8633,6700.7266,6559.183,6641.6743,6744.4556
6926.837,7118.6475,6919.8877,6832.1875,6917.81,6967.461,7050.4077,7058.468,7070.6865,7082.7783,7114.605,7017.8657,7091.99,7181.023
558.0081,566.9291,560.01013,556.9624,560.39264,562.54944,564.71606,564.85443,564.4504,564.1643,565.1834,555.34186,558.19934,564.1952
12039.959,12094.346,12265.328,12289.218,12320.215,12321.3955,12416.862,12449.263,12499.655,12614.527,12603.145,12606.592,12529.047,12339.859
11832.644,11865.649,12182.978,12235.881,12294.436,12339.669,12434.41,12492.927,12483.726,12611.44,12579.288,12576.41,12349.734,12215.379
14393.519,14425.058,14725.653,14706.507,14753.206,14734.256,14757.122,14739.525,14744.487,14879.367,14760.269,14831.413,14707.309,14629.6
1063.3003,1067.4106,1082.5048,1086.4335,1088.6709,1087.3833,1091.8312,1090.9492,1095.1733,1107.4541,1104.4241,1104.6288,1094.8464,1086.9847
16999.986,16987.209,17073.63,17039.691,17101.008,17103.664,17129.16,17215.39,17213.668,17295.78,17311.328,17310.79,17300.736,17118.053
551.96375,549.7859,559.5149,567.47266,567.531,571.55664,570.14246,579.04596,580.66693,578.48157,575.0691,582.91614,576.3966,571.81885
6520.06,6490.9683,6611.353,6682.0796,6684.1274,6696.525,6690.5273,6734.1704,6732.6494,6715.7246,6706.8003,6787.0005,6708.3984,6696.7334
6230.331,6205.7563,6315.57,6405.382,6406.05,6451.4688,6435.5337,6536.0527,6554.3594,6529.6895,6491.193,6579.7427,6506.1953,6454.5024
19800.152,19693.652,19924.605,19952.186,20063.457,20036.547,20068.287,20069.65,20074.361,20100.936,20094.85,20135.361,20106.135,20058.064
22314.557,22116.088,22467.86,22481.459,22486.283,22479.857,22484.762,22478.557,22472.57,22492.285,22483.572,22483.592,22407.09,22020.943
20253.5,20139.752,20263.426,20255.219,20279.938,20237.951,20278.521,20263.562,20263.227,20293.105,20290.357,20298.605,20283.244,20248.945
20304.824,20172.42,20342.035,20375.375,20382.828,20350.834,20386.998,20377.697,20379.73,20406.26,20400.186,20405.826,20384.707,20350.318
15721.505,15736.802,15713.398,15646.337,15730.408,15733.826,15749.157,15783.242,15833.742,16008.924,16031.704,16058.893,16074.866,16074.863
12334.349,12287.618,12479.457,12512.179,12570.78,12514.188,12479.91,12487.191,12463.712,12454.834,12414.034,12394.812,12287.208,12092.042
11702.479,11679.085,11744.156,11734.036,11749.196,11734.514,11719.662,11692.74,11660.672,11642.208,11610.353,11627.263,11624.652,11557.765
1276.2487,1273.12,1286.8651,1287.3007,1291.0189,1290.0427,1290.1096,1294.8348,1288.0138,1290.7014,1287.1534,1287.3038,1282.5574,1254.1356
10365.55,10327.222,10592.593,10628.532,10638.577,10636.3545,10624.996,10624.6875,10631.0,10630.157,10612.262,10637.825,10604.262,10513.358
11538.084,11501.834,11735.378,11747.688,11754.337,11744.909,11740.152,11728.588,11735.249,11743.376,11715.706,11739.619,11657.016,11564.768
11850.196,11814.727,12053.367,12065.262,12072.717,12062.692,12057.65,12047.341,12054.126,12061.05,12034.127,12057.028,11972.89,11877.168
1469.5906,1468.3374,1517.4507,1526.6318,1535.5494,1555.8804,1547.2738,1563.3658,1550.6344,1556.6401,1541.8362,1560.2515,1532.6211,1513.3877
13335.398,13304.322,13827.834,13863.184,13976.003,14055.083,13956.321,14071.357,13913.788,13931.329,13856.464,13924.821,13788.724,13357.433
10502.83,10536.88,10522.018,10476.598,10565.953,10555.951,10633.569,10646.808,10713.576,10854.913,10872.752,10894.28,10914.66,10954.452
11359.937,11387.035,11425.109,11424.687,11502.381,11493.292,11545.691,11588.0,11669.428,11747.316,11753.443,11761.995,11758.764,11780.265
12001.717,12032.748,12064.849,12027.645,12104.718,12101.9375,12136.376,12146.741,12225.3125,12314.364,12333.457,12340.978,12344.533,12363.996
10349.724,10383.578,10412.895,10436.935,10476.433,10488.95,10491.823,10487.232,10497.281,10495.182,10471.512,10439.133,10406.4,10394.726
16885.803,16860.074,16755.217,16724.078,16764.46,16762.023,16822.707,16839.836,16849.305,16935.473,17055.604,17067.154,17330.043,17455.234
10513.616,10576.43,10586.497,10573.504,10602.271,10614.833,10664.224,10707.003,10730.113,10755.666,10767.511,10767.083,10765.444,10775.323
11246.509,11278.141,11305.665,11295.479,11300.513,11306.773,11305.642,11311.53,11303.5205,11308.294,11315.663,11323.94,11304.688,11296.775
11343.057,11336.577,11352.567,11324.02,11321.548,11271.637,11256.44,11184.905,11203.582,11212.585,11229.591,11230.334,11234.197,11235.855
13187.446,13194.338,13216.922,13166.211,13166.048,13124.98,13113.783,13030.122,13047.139,13053.182,13067.511,13057.647,13067.727,13074.296
19287.398,19274.996,19204.639,19067.47,19139.936,19053.85,19165.918,19143.475,19230.48,19264.729,19345.787,19377.576,19577.889,19736.479
15995.026,16005.163,15988.79,15997.273,15999.708,16019.332,16094.334,16125.049,16140.482,16201.364,16211.359,16204.728,16212.6875,16257.668
16360.851,16377.715,16353.95,16350.435,16351.118,16364.242,16365.371,16401.494,16436.973,16485.219,16511.049,16513.37,16529.438,16577.137
14804.285,14816.78,14798.747,14795.411,14796.521,14806.524,14807.047,14833.129,14867.219,14907.605,14931.099,14933.873,14947.273,14987.865
1619.6019,1618.687,1605.8804,1593.4749,1607.2571,1614.6859,1612.3878,1618.5227,1619.6097,1621.0582,1633.3877,1653.7814,1692.8802,1711.5306
17007.672,16990.398,16883.055,16765.5,16877.23,16947.6,16934.223,16981.996,16994.924,17007.305,17129.396,17311.418,17676.41,17849.926
14249.574,14240.463,14180.787,14143.175,14196.54,14235.714,14225.092,14239.608,14275.242,14312.683,14484.738,14651.405,14850.38,14994.546
11043.187,11057.54,11049.745,11033.078,11035.967,11040.861,11042.944,11040.883,11041.51,11035.77,11033.172,11029.396,11028.31,11026.939
11209.6875,11221.991,11205.184,11202.8,11203.639,11203.049,11209.21,11214.34,11227.567,11258.133,11258.388,11248.426,11271.219,11298.291
9373.265,9390.507,9376.548,9359.856,9361.229,9366.705,9370.717,9370.502,9374.892,9367.811,9365.585,9358.69,9357.498,9356.494
9810.602,9737.497,10153.079,10184.095,10255.189,10199.006,10182.158,10191.913,10183.821,10197.987,10161.199,10183.228,10094.68,9798.247
1503.4744,1500.4708,1513.2174,1511.0747,1517.0958,1518.8801,1519.0144,1520.9846,1521.0399,1523.309,1524.1058,1536.2932,1532.0426,1522.575
9730.796,9742.651,9815.588,9874.786,9880.441,9872.694,9892.541,9861.67,9801.02,9803.421,9775.849,9771.093,9715.232,9604.678
12519.895,12463.688,12651.962,12646.62,12650.239,12637.441,12593.656,12517.588,12511.876,12511.126,12463.432,12531.894,12470.212,12390.979
11845.535,11817.68,12019.916,12031.76,12041.95,12031.758,12025.561,12024.3125,12027.199,12027.507,12017.087,12025.161,11966.304,11884.109
10519.105,10492.822,10685.206,10700.613,10708.245,10700.285,10695.255,10694.018,10697.2295,10697.846,10688.162,10695.978,10643.244,10572.815
1094.8798,1090.4668,1107.9178,1114.7411,1122.2726,1122.7307,1122.9716,1123.1073,1126.1393,1142.0374,1135.7451,1153.1188,1128.3912,1124.0896
1119.2847,1112.4667,1139.4005,1147.7571,1151.6013,1150.5226,1150.3765,1150.9657,1152.3724,1161.0973,1151.8977,1166.8202,1149.9493,1140.0701
10135.5625,10144.468,10143.167,10151.755,10164.044,10181.197,10185.771,10214.343,10195.946,10216.925,10188.177,10176.329,10162.728,10155.406
15801.974,15840.061,15974.158,16127.965,16149.274,16247.087,16242.006,16313.253,16249.727,16251.94,16177.054,16165.9375,16014.356,15958.6045
11359.505,11362.359,11380.149,11444.064,11443.173,11468.201,11457.021,11484.661,11448.558,11444.209,11390.208,11374.492,11356.423,11321.826
8910.245,8899.328,9059.1,9111.065,9140.75,9162.657,9143.555,9205.168,9161.757,9188.557,9151.754,9221.83,9175.911,9110.288
13098.402,13107.584,13147.493,13247.507,13240.935,13281.012,13275.837,13303.93,13272.649,13268.039,13199.78,13166.974,13104.238,13065.667
9593.421,9592.505,9665.671,9667.498,9692.421,9693.907,9694.893,9703.912,9700.307,9742.705,9729.098,9778.321,9788.983,9731.199
