V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13123.397,13234.332,13592.396,13315.209,13847.484,13912.059,14053.87,14010.685,13921.201,13822.1045,13658.092,13360.609,13284.05,13457.41
10558.052,10492.942,10507.762,10550.021,10584.667,10562.223,10639.508,10723.353,10691.269,10765.729,10807.92,10835.671,10814.647,10832.299
11402.886,11377.927,11405.703,11403.205,11488.218,11517.735,11546.777,11633.276,11613.905,11640.65,11646.751,11670.062,11645.549,11665.216
12031.144,12003.245,12028.5205,12044.01,12100.664,12096.131,12141.488,12221.753,12176.498,12228.8545,12247.706,12269.769,12248.009,12272.215
10331.891,10335.226,10393.747,10353.115,10438.789,10427.448,10474.298,10458.453,10462.723,10449.691,10448.284,10427.144,10373.295,10368.249
17003.127,16797.637,16793.941,16899.393,16818.9,16807.525,16827.352,16838.723,16940.25,17054.686,17075.516,17215.24,17204.291,17205.201
10578.47,10484.881,10506.013,10527.05,10619.892,10609.918,10652.247,10668.648,10697.25,10722.896,10723.132,10728.992,10708.912,10718.434
11227.641,11213.69,11249.142,11254.429,11302.916,11306.663,11316.102,11307.299,11286.032,11267.908,11255.403,11271.823,11238.362,11267.5205
11315.417,11297.452,11326.368,11365.021,11296.09,11278.325,11235.53,11262.886,11152.537,11141.112,11145.781,11151.099,11162.811,11167.902
13170.46,13146.169,13169.401,13211.606,13154.044,13137.195,13093.579,13105.742,12993.067,12980.773,12986.323,12995.142,13001.197,13001.937
19405.934,19205.146,19145.303,19329.959,19152.309,19017.94,19105.738,19251.805,19229.613,19333.871,19387.91,19598.926,19598.316,19630.34
16042.092,15966.29,15997.093,15991.465,16030.594,16006.305,16054.255,16077.432,16153.7,16188.31,16188.787,16198.517,16177.402,16166.545
16417.717,16343.155,16352.648,16374.53,16374.749,16351.794,16378.943,16380.138,16452.36,16512.914,16518.293,16529.395,16511.443,16508.184
14850.776,14787.995,14797.376,14815.392,14816.089,14796.935,14820.381,14822.49,14883.183,14935.484,14939.844,14950.116,14934.837,14932.448
1625.2598,1590.37,1593.1661,1625.7279,1614.7362,1582.0702,1617.9257,1620.6624,1627.3241,1666.0583,1674.4713,1683.1667,1677.5035,1678.3843
17084.223,16747.371,16763.527,17073.816,16954.133,16643.176,16972.78,16997.686,17062.56,17423.383,17497.465,17584.994,17532.363,17544.248
14325.827,14021.864,14072.973,14280.782,14223.518,13989.038,14240.139,14268.995,14396.116,14702.111,14739.173,14768.533,14727.86,14726.719
11061.038,11037.549,11045.717,11049.684,11048.106,11030.951,11042.922,11028.208,11038.23,11044.823,11052.701,11059.035,11043.128,11039.579
11236.749,11202.788,11205.365,11215.065,11211.149,11201.337,11209.327,11209.413,11221.661,11258.135,11284.512,11306.854,11291.101,11294.84
9398.202,9369.452,9375.794,9380.294,9376.718,9358.62,9367.574,9355.445,9371.761,9383.32,9392.466,9400.85,9387.449,9380.406
9586.896,9740.87,10028.622,9739.288,10124.787,10202.209,10229.035,10287.468,10169.697,10028.508,9963.887,9770.2705,9775.747,9871.575
1495.0472,1497.552,1497.8123,1499.0895,1508.435,1516.2892,1520.2262,1523.1343,1520.5928,1523.2926,1520.1057,1517.3118,1517.5985,1531.2833
9634.384,9732.219,9786.358,9713.926,9817.202,9840.3955,9851.735,9816.435,9783.803,9717.446,9692.759,9630.456,9602.04,9610.745
12304.685,12493.468,12581.307,12504.379,12582.252,12553.651,12617.231,12644.21,12416.408,12355.194,12368.835,12343.754,12345.626,12434.9
11742.582,11854.799,11963.827,11820.966,11988.635,12004.068,12036.761,12061.741,11970.766,11890.594,11907.124,11850.2,11837.818,11907.918
10430.299,10529.733,10625.268,10494.884,10654.685,10673.825,10704.487,10730.658,10648.087,10574.828,10591.214,10539.771,10528.156,10593.708
1090.7778,1096.1931,1102.7582,1095.2415,1110.6765,1116.2286,1122.3827,1135.3813,1124.2148,1121.959,1122.9158,1119.7251,1121.1821,1126.7162
1110.875,1118.182,1131.0547,1117.6194,1139.2242,1145.9746,1149.7759,1160.4691,1150.3435,1145.4368,1144.1876,1133.397,1138.4048,1147.1184
10140.436,10146.616,10149.197,10137.416,10172.776,10161.493,10206.648,10175.002,10214.404,10221.01,10220.948,10221.778,10193.022,10187.803
15745.22,15928.381,15966.564,15813.472,16112.8545,16115.421,16194.587,16119.217,16190.881,16194.378,16161.361,16060.927,15947.54,15963.383
11347.927,11373.159,11391.137,11353.614,11423.706,11417.303,11449.781,11396.016,11441.151,11428.44,11403.144,11364.762,11340.201,11337.103
8884.353,8907.135,8944.323,8934.4,9105.724,9115.1875,9208.559,9190.319,9156.249,9162.35,9129.792,9092.005,9016.519,9126.532
13084.472,13111.719,13137.386,13091.44,13197.08,13186.382,13228.881,13166.692,13219.651,13212.494,13183.791,13125.622,13081.96,13082.466
9556.639,9584.344,9595.412,9610.46,9677.121,9670.176,9732.25,9735.043,9694.429,9714.877,9713.007,9732.153,9683.111,9777.983
10104.0205,10140.883,10193.26,10175.197,10280.036,10276.75,10329.458,10316.397,10282.515,10269.018,10236.607,10212.569,10168.646,10275.359
11735.984,11736.273,11776.692,11807.369,11874.464,11892.246,11934.86,11954.646,11871.336,11886.296,11862.118,11886.917,11844.198,11977.671
7216.2876,7202.822,7202.296,7203.209,7189.152,7195.9316,7181.8306,7205.192,7205.1035,7203.936,7206.107,7211.0146,7235.5015,7227.916
7289.5854,7328.7773,7344.8,7316.0083,7329.3535,7348.454,7338.4053,7347.9507,7331.494,7278.828,7272.835,7251.8657,7272.733,7283.787
7352.409,7333.7646,7331.406,7339.8403,7315.6494,7313.5024,7301.01,7328.3584,7325.397,7326.6807,7330.9,7333.5586,7354.8857,7353.0444
1039.5676,1040.0009,1042.1852,1040.0134,1046.4374,1044.9939,1047.4451,1042.8584,1046.2542,1046.2948,1045.6058,1044.2339,1038.6349,1038.6832
12911.654,12887.338,12919.998,12922.326,12930.271,12884.275,12893.874,12819.184,12783.114,12729.928,12727.303,12730.183,12696.86,12699.199
16261.542,15904.548,15954.191,16195.446,16123.009,15845.004,16136.862,16169.024,16319.262,16678.121,16722.244,16758.705,16712.129,16711.01
12404.678,12388.576,12419.966,12433.211,12561.872,12591.259,12720.557,12765.669,12737.034,12775.54,12787.598,12789.401,12736.422,12787.153
14752.686,14722.173,14782.506,14749.115,14829.388,14831.22,14872.576,14950.417,14917.993,14933.411,14941.116,14973.543,14937.556,14961.89
15920.214,15894.49,15931.769,15997.743,16000.129,15968.376,16059.404,16099.749,15963.679,15955.251,16000.515,16081.399,16050.647,16141.701
13962.585,13938.819,13999.362,13963.861,14027.394,14026.088,14062.665,14121.71,14080.767,14070.874,14078.123,14118.201,14077.708,14107.093
15861.212,15919.9795,15895.78,15892.649,15934.346,15897.329,16039.536,16067.807,16077.965,16144.364,16160.152,16172.382,16157.808,16180.264
13610.808,13566.988,13554.807,13584.941,13542.875,13430.906,13551.6875,13572.823,13575.032,13629.752,13701.021,13783.957,13779.265,13797.894
14738.949,14730.851,14725.347,14712.965,14711.297,14664.827,14728.399,14743.079,14761.658,14784.656,14808.507,14854.766,14857.157,14866.807
14476.255,14460.425,14452.275,14467.103,14436.163,14370.477,14444.198,14455.148,14447.032,14469.066,14496.7295,14549.304,14562.958,14581.3125
14287.611,14284.503,14279.844,14264.782,14266.693,14228.249,14283.328,14298.043,14313.108,14331.099,14352.397,14397.443,14399.692,14410.137
15562.078,15663.819,15704.027,15620.388,15700.032,15726.685,15752.219,15755.017,15698.09,15632.499,15596.095,15574.927,15583.514,15645.5625
16236.734,16229.191,16329.128,16296.991,16430.486,16479.223,16489.934,16513.424,16419.752,16306.331,16269.387,16288.674,16251.223,16319.2705
14545.601,14517.059,14531.866,14561.348,14545.391,14535.3955,14545.635,14574.31,14542.819,14556.076,14570.546,14592.665,14592.6,14632.698
14486.373,14485.859,14497.244,14513.115,14552.949,14578.831,14655.3955,14708.821,14671.334,14721.562,14739.948,14755.687,14722.4375,14775.08
16182.766,16097.529,16105.015,16180.326,16143.749,16101.209,16146.395,16193.727,16174.404,16221.127,16282.63,16372.509,16358.924,16383.401
16152.232,16116.699,16139.725,16151.378,16173.37,16181.74,16191.097,16228.106,16212.798,16215.42,16232.477,16285.593,16277.108,16292.095
1864.5602,1866.8304,1870.0979,1874.516,1877.3411,1876.585,1881.6316,1882.6294,1874.834,1876.1821,1875.9441,1880.993,1876.3658,1887.0288
1866.7557,1867.576,1870.8899,1871.494,1876.4537,1876.8192,1879.9662,1880.7572,1881.5095,1886.2421,1883.7158,1885.5194,1881.1881,1889.3367
1997.0485,1992.9366,1995.028,2000.6497,2004.8524,2002.4194,2007.9287,2011.8333,2016.2148,2027.7924,2031.119,2035.8524,2032.1022,2035.3813
11224.559,11126.925,11126.279,11162.662,11141.163,11128.394,11132.002,11126.539,11191.559,11212.065,11216.466,11248.178,11243.29,11230.951
12156.501,12064.83,12060.333,12150.173,12062.185,12041.539,12037.505,12027.13,11994.302,12024.365,12055.516,12098.5625,12100.645,12118.161
12988.547,12885.982,12880.981,12980.13,12883.501,12860.218,12856.588,12846.577,12811.611,12850.37,12882.355,12932.18,12934.749,12953.415
14252.422,14161.175,14192.1,14224.609,14230.055,14237.435,14250.537,14275.657,14311.47,14328.233,14343.483,14392.125,14381.794,14379.112
14017.693,13960.184,13958.16,14044.961,13967.188,13936.505,13958.425,14004.024,13924.08,13931.852,13984.615,14057.554,14053.717,14105.511
13194.886,13175.424,13186.355,13215.377,13266.832,13274.234,13362.65,13395.7,13422.706,13473.657,13484.642,13495.283,13475.26,13484.323
12218.091,12195.552,12208.48,12236.633,12289.092,12288.098,12367.34,12397.839,12426.343,12471.603,12479.169,12487.101,12469.579,12476.524
14061.913,14018.476,14034.785,14055.808,14090.102,14067.107,14117.727,14158.374,14145.633,14207.353,14245.362,14268.476,14249.66,14266.3955
13686.32,13684.59,13720.698,13711.666,13870.946,13870.759,13970.416,13983.293,13995.356,14028.649,14025.178,14008.386,13957.621,13988.765
14863.407,14853.502,14891.757,14860.514,14945.398,14957.144,14985.258,15030.383,15019.097,15026.95,15015.798,15029.555,14995.177,15005.475
15474.125,15452.962,15509.313,15467.835,15560.501,15566.59,15613.026,15649.603,15655.718,15672.202,15665.986,15670.189,15642.964,15643.645
16886.809,16842.408,16856.025,16925.145,16865.846,16834.834,16847.584,16893.402,16795.041,16799.285,16832.047,16910.293,16905.3,16969.19
14419.991,14401.097,14436.32,14426.885,14461.154,14459.646,14482.783,14507.073,14495.693,14531.214,14531.929,14532.018,14509.471,14524.305
13736.174,13658.234,13691.781,13705.973,13734.633,13728.592,13751.157,13775.065,13829.819,13872.61,13881.533,13902.328,13885.957,13887.544
7887.131,7882.753,7914.427,7895.6074,7959.7046,7930.551,8012.1655,8051.8765,8044.161,8078.739,8085.4565,8091.329,8076.5903,8080.7085
8851.937,8816.348,8840.347,8863.202,8838.551,8824.25,8868.2705,8942.848,8901.074,8931.681,8986.128,9026.786,9012.968,9025.775
1027.4376,1026.7301,1038.617,1032.3866,1042.9274,1048.5889,1049.931,1055.48,1044.9138,1037.1458,1037.6719,1034.7996,1032.8933,1036.5417
903.75775,901.4826,904.82745,903.48254,904.3539,907.2283,910.0358,917.4409,912.04584,912.30804,913.9443,918.29645,916.42645,917.68054
9137.091,9086.8125,9128.478,9151.57,9116.481,9069.966,9116.644,9163.236,9085.407,9115.841,9167.041,9224.132,9208.873,9220.4795
8435.882,8387.822,8432.725,8400.908,8436.0,8423.802,8447.002,8500.18,8493.785,8518.705,8532.495,8547.875,8537.515,8534.552
8769.773,8736.223,8761.713,8755.68,8758.616,8726.886,8764.042,8798.649,8781.695,8822.6,8849.6045,8861.726,8853.195,8853.128
14146.843,14106.197,14119.749,14146.626,14131.879,14117.445,14133.501,14152.84,14137.332,14150.663,14162.6455,14208.818,14206.86,14226.033
12428.302,12419.993,12429.701,12445.942,12474.413,12498.469,12561.757,12612.716,12580.756,12621.451,12631.515,12652.05,12629.42,12659.057
12306.978,12363.219,12404.049,12369.311,12491.466,12543.981,12553.9,12589.212,12478.662,12406.531,12438.849,12400.376,12388.48,12413.623
15064.841,15183.98,15248.856,15269.217,15223.717,15239.512,15185.266,15277.346,15015.648,14977.808,14992.2,14997.272,15014.155,15026.411
15381.34,15438.809,15523.2295,15437.353,15517.045,15576.264,15543.635,15591.06,15491.681,15380.153,15416.194,15399.245,15413.369,15382.52
13952.698,14065.051,14127.191,14150.628,14101.752,14118.722,14060.962,14151.982,13899.128,13862.72,13876.287,13880.825,13897.551,13912.089
14364.554,14330.311,14389.016,14349.55,14425.877,14433.687,14478.821,14497.98,14518.551,14524.326,14521.353,14538.4795,14498.483,14497.269
11119.0625,11115.6875,11156.087,11143.365,11273.583,11273.993,11359.409,11359.81,11375.933,11397.172,11396.232,11393.714,11338.431,11361.933
13904.993,13795.155,13850.192,13880.523,13912.697,13893.521,13930.086,13961.995,14021.66,14086.241,14109.874,14132.306,14101.741,14105.115
15619.426,15556.934,15633.296,15583.518,15683.598,15688.09,15748.246,15768.953,15808.673,15824.027,15820.615,15830.479,15792.857,15783.779
14748.242,14674.484,14682.625,14747.04,14689.558,14669.411,14669.749,14749.439,14692.622,14717.744,14760.392,14836.889,14834.561,14871.358
12965.349,12902.042,12909.183,12964.503,12914.182,12898.193,12897.711,12968.848,12917.087,12937.803,12976.707,13042.98,13040.97,13074.229
14015.557,13994.109,14014.796,14016.381,14020.805,14039.364,14018.822,14056.688,14023.982,13999.649,14012.3125,14040.24,14041.942,14060.631
15896.257,15866.241,15882.865,15905.883,15880.222,15881.42,15863.278,15905.601,15851.052,15842.594,15857.801,15884.88,15895.041,15917.195
13768.853,13743.456,13758.884,13778.88,13755.821,13758.418,13742.131,13780.308,13730.75,13721.98,13735.183,13758.81,13768.199,13787.743
15706.321,15741.16,15881.817,15836.271,15936.812,16020.699,15994.617,16016.617,15804.223,15702.833,15697.13,15692.07,15679.928,15717.916
14720.218,14598.763,14559.753,14702.799,14669.184,14647.039,14693.261,14697.14,14817.4,14953.086,14981.659,15047.95,15024.59,15033.615
14578.987,14458.898,14420.275,14561.822,14528.506,14506.517,14552.366,14556.195,14675.037,14809.263,14837.6,14903.341,14880.224,14889.195
582.61865,578.6611,581.04016,578.5772,583.0862,576.21185,580.2385,569.6161,569.65845,567.8109,569.5682,571.54297,564.19824,559.7996
877.18604,875.50916,876.39417,874.25714,876.7597,872.7425,873.46204,867.7941,866.898,862.7909,865.1884,867.72565,863.4197,859.66046
933.9812,939.839,943.5722,936.2167,946.2987,941.3843,942.25104,929.9104,923.16736,910.29333,909.49194,909.86096,907.03485,904.11664
833.1053,831.5134,832.35425,830.32477,832.70197,828.88556,829.57007,824.1839,823.3334,819.4329,821.71027,824.11896,820.0276,816.45593
8225.105,8208.89,8213.498,8209.399,8211.83,8158.94,8172.2456,8118.4546,8098.6294,8063.9976,8086.1226,8115.153,8074.624,8046.6074
1571.497,1559.6123,1556.6367,1565.081,1552.0927,1542.7218,1543.3481,1540.8491,1541.5878,1547.344,1556.1964,1568.3918,1563.9625,1560.9957
1445.4011,1440.2616,1439.6045,1441.5563,1437.2935,1429.5948,1428.1783,1423.7948,1426.364,1427.0449,1431.1508,1438.8047,1434.4106,1427.1858
13015.186,12979.554,12981.824,12988.343,13005.312,13004.297,13018.039,13005.344,13041.054,13047.579,13050.096,13057.342,13040.625,13042.546
15809.742,15755.621,15739.32,15802.74,15702.205,15675.46,15634.737,15596.601,15555.982,15544.761,15558.962,15625.538,15642.945,15659.403
17285.512,17186.428,17189.209,17238.104,17188.04,17180.678,17175.664,17179.977,17196.016,17215.717,17220.252,17267.605,17266.584,17260.21
13561.914,13548.095,13620.443,13595.01,13807.439,13902.036,13948.422,14043.48,13942.451,13899.463,13874.766,13879.206,13815.354,13902.394
13054.578,13017.09,13057.813,13053.908,13171.318,13196.541,13242.38,13344.081,13333.612,13367.829,13368.805,13388.137,13358.528,13376.467
15760.376,15685.528,15686.106,15758.231,15679.361,15661.726,15630.192,15639.1,15592.515,15595.999,15607.466,15652.989,15661.305,15686.766
1124.4877,1107.3901,1107.584,1116.0715,1112.6749,1112.6102,1112.869,1115.9218,1124.5435,1130.8212,1131.4639,1135.1893,1134.3488,1135.3363
2014.3402,2006.0521,2003.1348,2009.5651,2006.0726,2001.4585,2008.2373,2002.359,2015.0482,2030.6862,2030.9578,2033.6234,2028.5526,2028.7871
1903.6268,1890.8711,1880.8779,1902.3435,1876.4282,1871.472,1874.9983,1883.8903,1879.4271,1895.2146,1900.2654,1917.2051,1919.0127,1929.0709
1657.9114,1647.1852,1638.6661,1657.0723,1634.3331,1630.6097,1633.0369,1641.368,1636.3552,1649.5225,1654.3749,1668.568,1670.4542,1679.8031
1767.7417,1764.3191,1756.9274,1774.293,1748.6619,1747.5358,1745.0195,1747.4677,1739.2651,1742.7057,1743.542,1751.3428,1759.5609,1774.7749
1813.1718,1808.7046,1803.8202,1812.9617,1801.0369,1802.0399,1800.9604,1804.8092,1802.2607,1807.566,1808.5435,1816.2767,1819.0239,1827.8617
504.62936,470.8908,483.11044,490.60684,486.91788,489.4754,485.86224,502.14636,505.21982,506.89572,509.6368,515.5747,515.22784,516.51276
3277.6643,3248.088,3239.1233,3269.6584,3227.9,3213.68,3206.3699,3172.1355,3201.3423,3212.482,3218.2288,3227.6016,3228.4524,3209.9165
513.4737,478.0955,488.69138,497.66492,490.12354,491.79355,486.09628,503.38007,505.73273,508.88165,512.7948,521.9281,521.8067,523.07806
614.80176,577.4247,589.23645,598.63293,589.557,591.6632,583.6909,603.02454,601.4888,603.01575,605.7084,620.1619,620.75116,622.5443
1138.6622,1118.9775,1118.3195,1126.5286,1119.0878,1118.7272,1116.5347,1119.7217,1128.4843,1131.9689,1132.1198,1141.1472,1140.9579,1141.4293
1599.492,1596.7407,1592.8667,1600.076,1595.7867,1594.557,1596.2363,1589.8326,1595.7057,1601.5493,1598.9568,1600.9739,1598.5488,1603.8712
1618.2081,1620.4275,1618.769,1622.4248,1617.7188,1621.2108,1617.7134,1607.1577,1604.808,1598.5724,1594.3263,1594.1427,1594.4531,1595.5925
9926.732,9956.865,9933.819,9950.434,9933.831,9949.367,9956.445,9959.363,9939.071,9948.061,9930.987,9959.43,9963.955,9987.047
9707.594,9642.062,9561.944,9681.695,9534.35,9493.372,9550.297,9615.904,9629.106,9738.784,9780.157,9889.409,9889.39,9914.884
1727.4414,1722.1395,1716.935,1725.8549,1719.6936,1718.7573,1718.6196,1710.2297,1719.7916,1725.9147,1721.498,1722.9625,1720.3077,1724.9951
1754.6619,1747.0999,1740.8813,1749.9985,1737.929,1737.4592,1733.0535,1723.24,1735.5261,1737.2177,1734.0293,1739.0975,1739.4409,1737.6189
16757.51,16527.613,16524.363,16657.105,16531.145,16464.393,16526.227,16536.469,16612.434,16726.385,16759.35,16919.25,16915.95,16927.127
1033.6161,1029.4574,1029.5968,1031.1909,1029.7429,1024.0425,1025.554,1021.2082,1023.3933,1026.9595,1029.9891,1032.7485,1028.6619,1025.9276
16417.893,16366.877,16386.102,16414.426,16401.512,16383.249,16405.51,16420.617,16412.047,16429.898,16450.54,16504.893,16499.043,16513.574
2592.1277,2558.626,2551.7612,2577.0076,2542.2769,2523.3674,2524.7385,2516.98,2538.7673,2569.9841,2577.1143,2589.469,2584.5088,2574.631
1029.1277,1024.986,1025.1252,1026.7131,1025.2706,1019.596,1021.10034,1016.77454,1018.9496,1022.49976,1025.5164,1028.2638,1024.1947,1021.47345
569.2138,564.28754,566.5921,564.736,568.7286,561.0721,565.68384,556.29156,556.6125,555.7965,558.0558,564.389,554.9289,553.0939
1055.1813,1037.4867,1036.5531,1046.1593,1036.5269,1035.6469,1032.8422,1036.4536,1041.1089,1045.5211,1045.6938,1055.0992,1055.8896,1056.7433
13697.519,13586.343,13557.814,13645.405,13577.201,13543.519,13553.256,13538.959,13613.395,13689.928,13712.112,13741.985,13725.464,13723.09
13500.399,13307.387,13257.918,13408.231,13245.541,13202.604,13200.413,13208.927,13246.821,13329.942,13400.318,13521.2705,13509.668,13502.193
14302.616,14179.473,14146.594,14249.325,14095.802,14052.533,14045.033,14012.423,14070.751,14120.442,14150.115,14242.7,14248.655,14230.693
16217.836,16080.8125,16096.907,16109.847,16120.8,16116.114,16113.84,16094.16,16209.821,16236.791,16227.392,16249.382,16218.058,16206.301
15627.64,15541.295,15545.496,15608.059,15540.202,15508.536,15501.951,15489.246,15483.265,15500.992,15505.633,15567.564,15536.198,15566.645
14067.291,13932.632,13912.195,14035.181,13842.297,13819.952,13715.055,13732.511,13722.381,13735.219,13794.847,13891.479,13958.363,13952.181
16194.814,16039.157,16018.398,16143.252,15943.249,15909.344,15825.744,15825.019,15886.19,15868.83,15915.557,16026.769,16086.177,16036.673
14629.014,14441.435,14424.297,14549.065,14426.0,14400.19,14398.6,14410.7,14452.438,14523.805,14569.878,14665.981,14656.135,14658.615
13233.431,13072.971,13059.051,13163.259,13060.459,13038.129,13037.407,13049.9,13081.346,13142.194,13182.847,13269.244,13260.331,13264.614
1497.4004,1488.2821,1485.5115,1496.8411,1483.6711,1480.6544,1475.9672,1473.9537,1471.4198,1472.8683,1475.7725,1483.6528,1484.6047,1488.0927
16031.432,15938.607,15922.937,16020.416,15869.905,15834.56,15786.101,15762.598,15721.265,15721.827,15766.969,15863.8125,15869.418,15875.062
15383.958,15273.846,15267.589,15344.757,15220.385,15187.898,15180.687,15170.675,15195.3125,15217.899,15235.835,15311.283,15321.519,15297.841
13024.233,12964.723,12983.387,13021.691,12982.194,12978.435,12956.366,12948.498,12933.139,12905.004,12909.878,12937.739,12940.358,12936.91
1513.316,1497.019,1497.0631,1504.553,1498.4578,1495.6761,1495.7928,1495.8162,1502.4015,1506.8296,1511.0972,1516.2778,1514.7018,1513.5161
11453.13,11432.598,11456.627,11441.198,11488.886,11510.891,11527.235,11518.209,11553.35,11555.926,11551.419,11545.964,11528.629,11519.314
17703.059,17633.684,17640.812,17696.674,17623.57,17595.176,17576.934,17549.566,17522.908,17498.365,17518.986,17578.79,17574.693,17572.062
11022.612,10971.278,10971.993,11017.187,10965.654,10955.948,10930.345,10941.299,10913.385,10914.803,10924.324,10968.117,10968.853,10970.683
1908.6604,1893.2643,1896.9625,1903.6873,1903.2869,1900.3749,1905.4774,1905.1737,1922.3076,1932.3805,1931.6206,1931.7996,1928.6417,1929.4829
16644.062,16594.877,16624.219,16647.443,16645.844,16667.354,16672.518,16647.19,16675.018,16666.127,16626.734,16625.654,16606.559,16629.775
17398.19,17352.17,17379.17,17399.607,17405.033,17430.676,17441.133,17408.156,17454.86,17447.316,17393.426,17390.29,17369.32,17391.729
1782.7725,1759.8597,1760.121,1770.202,1763.9706,1760.5634,1762.3534,1761.0928,1779.8949,1787.8477,1787.0189,1789.5048,1787.2676,1786.235
1617.5742,1609.8898,1609.629,1614.3441,1614.054,1611.9772,1616.8862,1612.8811,1624.2314,1628.3927,1627.8074,1627.722,1625.5978,1625.7297
12632.068,12568.408,12562.7705,12613.766,12579.0,12520.359,12513.254,12466.743,12541.5625,12575.568,12578.738,12564.035,12551.487,12485.286
2326.2917,2313.8257,2314.7363,2315.7527,2320.5242,2315.0872,2319.7146,2318.395,2329.333,2337.145,2338.8696,2339.055,2336.008,2331.2703
916.62115,905.75586,898.2469,908.89,897.1944,892.57587,893.7544,892.85895,899.1812,909.94385,912.48645,921.89514,919.87787,916.7905
2033.5897,2021.0664,2018.4075,2019.8855,2029.8259,2026.2328,2033.3444,2014.6545,2046.9541,2051.427,2049.844,2048.727,2042.9875,2033.0527
1182.099,1165.7584,1162.0935,1176.6892,1163.1598,1160.9484,1160.546,1157.22,1177.4623,1189.0713,1184.4945,1185.0054,1187.1521,1184.696
6354.9834,6347.731,6353.5303,6350.292,6354.5483,6360.3564,6351.0454,6351.6865,6347.9395,6325.0894,6331.97,6325.2783,6327.355,6311.0347
1570.0427,1562.4178,1563.0238,1564.488,1565.3372,1563.0173,1563.7396,1564.2411,1569.0162,1574.5278,1576.0798,1576.4468,1574.5897,1572.2599
1118.5669,1103.6917,1104.7542,1113.2484,1109.9712,1112.0588,1108.5284,1109.3065,1114.9833,1115.3181,1114.0365,1116.3652,1120.2759,1121.2892
1155.1312,1150.3824,1156.9879,1160.2476,1153.8723,1158.7781,1152.5043,1166.2299,1152.2782,1146.7623,1146.3375,1146.5692,1153.2758,1153.4299
5504.0093,5493.1567,5496.4517,5495.987,5506.513,5513.57,5498.681,5506.758,5521.96,5503.8936,5512.381,5509.1714,5508.593,5495.918
22318.97,22274.604,22333.826,22313.33,22348.996,22345.617,22358.908,22387.594,22398.127,22412.766,22420.861,22415.455,22386.717,22338.389
11770.019,11720.566,11741.034,11739.78,11748.741,11749.678,11748.68,11764.972,11779.549,11820.702,11822.991,11827.065,11809.89,11801.363
2748.1987,2737.7537,2739.0725,2744.8357,2742.86,2748.2144,2748.343,2753.8154,2756.1755,2769.3367,2769.3213,2770.2334,2768.838,2769.6099
10289.068,10388.87,10394.682,10344.303,10415.453,10406.1045,10412.655,10351.704,10347.487,10310.6455,10307.064,10231.612,10208.658,10186.692
6070.5283,6068.95,6084.3716,6049.8496,6086.5957,6083.2446,6095.6416,6137.3115,6099.992,6119.993,6110.4756,6109.629,6103.7407,6114.808
3914.384,3877.6594,3889.5652,3906.568,3886.9946,3897.4805,3872.3738,3869.4695,3880.2563,3865.2546,3852.969,3858.0908,3863.2957,3854.0706
1264.2666,1249.2043,1245.2659,1261.3146,1236.5166,1225.1978,1221.5493,1229.4515,1222.7089,1228.8546,1233.4011,1245.3849,1248.1793,1252.0665
9024.134,9016.184,8951.566,9006.923,8931.53,8926.226,8885.725,8847.957,8877.556,8843.674,8851.69,8896.815,8963.898,8956.728
7027.239,6942.447,6947.2793,6975.9897,6919.5684,6905.54,6921.2715,6948.61,6991.756,7042.021,7043.674,7044.0117,7068.431,7055.5684
2035.1576,2029.931,2026.6886,2024.6938,2030.9757,2020.1252,2027.5127,2016.0576,2039.1006,2046.0,2048.155,2047.2942,2043.3872,2036.1906
2070.5916,2058.085,2055.4666,2064.9578,2052.4216,2048.7358,2049.1953,2051.7485,2059.2532,2073.0422,2074.4556,2074.7122,2080.5542,2080.7473
2103.8972,2102.7097,2100.7354,2104.8782,2099.859,2096.1228,2095.842,2100.763,2096.8975,2098.9893,2104.1687,2105.0327,2111.5283,2109.8013
1453.4241,1462.8212,1466.3228,1477.0449,1461.2747,1462.0938,1451.9224,1438.3925,1421.4554,1418.3574,1416.0366,1413.4172,1414.958,1415.7423
1534.2888,1533.0309,1532.8207,1531.0349,1535.8206,1537.0631,1535.546,1522.7871,1537.4785,1533.2561,1521.9105,1513.0133,1512.5682,1513.124
1684.7894,1633.1527,1629.0148,1656.2852,1644.1974,1635.7428,1637.8066,1634.155,1686.1255,1708.6189,1712.0736,1718.845,1713.7218,1713.5698
369.38452,382.9948,387.33905,377.68344,387.11456,391.33755,391.6075,395.0248,389.99402,383.27725,382.28558,375.9686,377.78235,378.89844
403.08163,404.628,411.15997,405.45584,422.6528,426.11664,430.76013,439.69543,431.33365,431.3812,431.55893,429.5309,426.9043,429.88306
2007.6761,2019.4745,2017.7506,2015.8988,2024.4396,2024.241,2026.7948,2041.8386,2033.5573,2035.4436,2041.1823,2041.5834,2041.2766,2043.9836
2234.6448,2241.898,2241.7812,2234.3179,2242.363,2235.1836,2241.0117,2232.1829,2237.1475,2235.3638,2236.141,2233.52,2232.3887,2222.7744
1740.8816,1763.335,1779.4171,1795.8315,1778.8018,1780.8746,1774.4357,1818.8359,1753.8032,1747.5406,1748.716,1743.1982,1761.5719,1774.0991
9068.126,9278.959,9405.597,9148.672,9412.024,9452.2,9481.568,9537.281,9492.208,9392.163,9377.684,9229.373,9158.389,9049.363
