V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
14.087439,14.02397,14.013312,14.062213,13.99946,14.086927,14.068371,14.034144,14.022882,14.01176,14.028176,14.082271,14.030463,14.01017,14.067053,14.024765,14.106268,14.015632,14.116909,14.026595,14.025023,14.01386,14.015141,14.027582,14.105261,13.992439,14.035971,13.990954,14.082016,14.012519,14.000424,14.043684,14.06602,14.032036,13.993893,14.048034,14.041774,14.056549,14.066864,14.044161,14.021055,14.010894,14.119261,14.039033,14.02156,14.120303,13.99661,14.004425
20.367718,20.193138,20.1799,20.406897,20.12468,20.416157,20.357878,20.206785,20.204323,20.183146,20.270235,20.480509,20.231903,20.15643,20.319761,20.231176,20.39841,20.187231,20.53132,20.219017,20.22324,20.18803,20.167046,20.146496,20.40211,20.230247,20.284145,20.172441,20.363626,20.13625,20.156778,20.272497,20.252604,20.16338,20.133387,20.248955,20.268272,20.296194,20.272228,20.248615,20.308702,20.193726,20.491844,20.298487,20.223297,20.459658,20.098284,20.234003
23.161736,23.012583,22.997566,23.153828,22.957125,23.199741,23.166605,23.04597,23.016424,23.030514,23.087353,23.232306,23.01883,22.974669,23.160028,23.042442,23.183332,22.999563,23.265808,23.023333,23.030865,23.019487,22.987,23.012972,23.170486,22.981289,23.077806,22.965744,23.100197,22.967903,22.96619,23.056353,23.120718,23.013153,22.955954,23.06606,23.062077,23.1403,23.113226,23.069128,23.127308,23.036375,23.256765,23.119139,23.046028,23.213018,22.924267,22.989103
20.29394,20.188051,20.17942,20.269445,20.13931,20.315987,20.28169,20.221306,20.191305,20.206072,20.227972,20.314024,20.202679,20.166142,20.28395,20.20289,20.325844,20.180292,20.353601,20.197323,20.200808,20.186857,20.17439,20.198257,20.305359,20.144962,20.223686,20.145786,20.247902,20.164314,20.149197,20.215256,20.266933,20.197615,20.145395,20.231182,20.221176,20.270828,20.260784,20.219124,20.231216,20.19709,20.346254,20.23757,20.212214,20.33738,20.12476,20.16964
20.493876,20.37553,20.37824,20.491854,20.327972,20.532068,20.505087,20.403309,20.378174,20.378174,20.427958,20.555988,20.391895,20.35234,20.503067,20.394636,20.545778,20.376657,20.602938,20.38743,20.40035,20.377386,20.354906,20.390074,20.520876,20.343664,20.428738,20.3253,20.454866,20.344015,20.349037,20.423319,20.464306,20.37997,20.329542,20.430746,20.415329,20.474625,20.452923,20.447174,20.462143,20.402794,20.590834,20.451824,20.414106,20.55405,20.30249,20.369015
18.91674,18.814083,18.803719,18.97517,18.774662,18.941399,18.936054,18.816608,18.819622,18.81175,18.85069,19.018785,18.815523,18.784342,18.895023,18.82596,18.955408,18.825691,19.077654,18.8722,18.819006,18.815422,18.792229,18.776453,18.992592,18.870691,18.87882,18.792673,18.976276,18.805887,18.82111,18.895893,18.846714,18.798735,18.782515,18.85735,18.867754,18.860388,18.845098,18.879911,18.872564,18.812464,19.018562,18.896889,18.83044,19.017761,18.753298,18.838129
21.445848,21.393927,21.39007,21.419962,21.3829,21.449059,21.427729,21.405407,21.394258,21.40412,21.392088,21.427736,21.399569,21.379286,21.430431,21.396883,21.466442,21.387426,21.45575,21.397072,21.40068,21.388325,21.383118,21.403748,21.452097,21.373343,21.402475,21.371334,21.424892,21.386398,21.377186,21.414762,21.432884,21.406927,21.373299,21.421667,21.407421,21.429157,21.43895,21.423761,21.399984,21.39011,21.483149,21.40225,21.40334,21.473751,21.372921,21.385078
21.372036,21.219574,21.208284,21.357634,21.161167,21.406635,21.358368,21.249235,21.21855,21.237738,21.305603,21.43822,21.221865,21.179403,21.357346,21.25507,21.386782,21.201414,21.46334,21.225578,21.232458,21.221437,21.188732,21.21734,21.369324,21.191164,21.293251,21.18939,21.290934,21.167324,21.168617,21.25332,21.320314,21.205114,21.16005,21.267845,21.280886,21.353481,21.316668,21.268486,21.33568,21.251291,21.444534,21.317015,21.261658,21.414812,21.143782,21.200047
20.815731,20.720354,20.719795,20.811153,20.684334,20.83657,20.818626,20.73265,20.720888,20.715042,20.768078,20.862999,20.717775,20.696487,20.81706,20.736277,20.835108,20.717604,20.892405,20.729736,20.726728,20.718803,20.69982,20.725773,20.829412,20.698023,20.762619,20.684986,20.773733,20.693075,20.703028,20.75228,20.79242,20.71946,20.682411,20.75687,20.758892,20.80374,20.776735,20.768015,20.796164,20.737972,20.878536,20.782497,20.751272,20.854073,20.660702,20.702248
20.418419,20.310892,20.299448,20.411417,20.269924,20.442215,20.413744,20.32933,20.3108,20.322945,20.367662,20.461409,20.320126,20.285074,20.402628,20.33241,20.426004,20.298903,20.482317,20.315771,20.31712,20.310852,20.29284,20.307423,20.416359,20.293892,20.35871,20.290586,20.373926,20.277136,20.2763,20.335373,20.3743,20.301485,20.269678,20.343744,20.351286,20.394484,20.376053,20.3383,20.382303,20.327133,20.469685,20.382677,20.333813,20.449133,20.25459,20.299694
19.89508,19.84478,19.84709,19.936502,19.785467,19.901772,19.865149,19.930025,19.869556,20.026142,19.839048,19.856358,19.803108,19.877289,19.892307,19.891941,19.904419,19.827063,19.97032,19.969255,19.815405,19.870407,19.811508,19.93629,19.82173,19.985046,19.786118,19.856638,20.01074,19.851782,19.810686,19.872725,19.978477,19.783176,19.849228,19.839355,19.85041,19.945278,20.056305,19.829803,19.796621,19.82565,19.908901,19.776405,19.83188,19.98492,19.777153,19.775263
18.812485,18.690836,18.674185,18.776707,18.635944,18.849258,18.791561,18.737612,18.686813,18.76346,18.75462,18.826836,18.704914,18.655708,18.800293,18.715117,18.824675,18.666294,18.835474,18.68734,18.707684,18.706951,18.671495,18.688616,18.780178,18.63903,18.731041,18.658117,18.72184,18.645374,18.646946,18.694136,18.774485,18.67643,18.63632,18.725,18.715849,18.791224,18.781622,18.707167,18.755358,18.708933,18.858658,18.753548,18.709536,18.833487,18.628048,18.66358
21.147018,21.042233,21.032272,21.076643,20.99233,21.162996,21.117815,21.081573,21.0366,21.116365,21.095144,21.13721,21.027924,21.022257,21.151993,21.067806,21.155823,21.019514,21.132864,21.040894,21.044252,21.054613,21.020008,21.057112,21.112751,21.025354,21.074968,20.99952,21.0584,21.000362,21.004772,21.065128,21.155191,21.054262,20.991802,21.080614,21.081772,21.16189,21.129929,21.074615,21.114899,21.067087,21.177109,21.088093,21.075901,21.167778,20.980442,20.986666
20.88768,20.797215,20.803307,20.876682,20.775858,20.897696,20.893066,20.815952,20.80126,20.797262,20.85495,20.937895,20.79252,20.777716,20.89567,20.815378,20.895107,20.794128,20.953562,20.807201,20.794724,20.797823,20.779821,20.799448,20.901443,20.779196,20.84271,20.773928,20.84749,20.783304,20.782988,20.821976,20.870031,20.806816,20.767591,20.828848,20.84925,20.882393,20.852856,20.831991,20.874311,20.823147,20.925337,20.866037,20.83,20.916267,20.746506,20.767614
44.696938,44.266396,44.35609,44.870872,44.025795,45.364887,45.03994,44.317337,44.468307,44.89113,44.698204,45.10099,44.261086,44.199802,44.786465,44.563263,44.85198,44.237522,45.54954,44.283672,43.99459,44.218395,44.450844,44.675602,44.807514,44.391716,44.584072,44.16167,44.377808,44.234146,44.04625,44.124126,45.061962,44.192646,43.95171,45.01724,44.647984,45.35337,44.80847,44.81503,44.893738,44.94402,45.176422,44.726383,44.160095,44.994015,43.846764,44.300854
36.444027,36.03641,36.386425,35.900158,35.766273,36.779495,36.779213,36.15592,36.154243,36.393993,36.796394,36.779125,35.77843,35.9626,36.648968,36.178356,36.744713,36.06343,37.120743,36.204823,35.769962,36.178814,35.830463,36.43555,36.37512,35.65815,36.3618,35.627804,36.137413,35.77599,35.85009,35.89523,36.722286,36.200573,35.865604,36.312035,36.727436,36.97156,36.623074,36.647926,36.51568,36.31424,36.896584,36.12503,36.548435,36.632954,35.532974,35.687286
29.403214,28.82624,28.854393,29.11438,28.493774,29.444038,28.823372,28.85088,28.713003,28.812777,29.1636,29.211817,29.060825,28.711744,29.16033,28.948679,29.21855,28.790207,28.997084,28.687355,29.132505,28.993505,28.448101,28.688158,28.950897,28.870846,28.79917,29.002188,28.857016,28.91777,28.820812,28.82113,28.728289,28.779957,28.66109,28.775087,28.951555,28.611406,28.79228,28.82008,28.795359,28.586584,29.551085,28.673681,28.619654,29.330067,28.5037,29.34183
71.14631,70.15389,69.5184,71.4468,69.143875,72.33293,69.345634,69.60269,70.35438,71.72715,69.33213,70.335884,68.899,68.63669,68.881546,71.41108,70.909134,68.72224,70.624756,69.99723,69.42996,70.19447,69.24314,69.435715,68.62544,68.94712,70.14073,69.41339,69.384186,68.86339,69.099205,69.63515,70.16755,68.736664,70.14302,70.381546,70.38447,71.26301,71.826935,69.53142,69.688354,69.25285,71.43583,69.29676,69.55197,71.097336,69.19645,70.54636
506.61417,491.67062,495.98212,490.33197,485.58203,515.8302,498.925,495.06537,494.9771,510.7464,504.3964,495.65833,491.62668,486.87756,486.9687,512.4645,487.07257,491.56784,491.55478,500.5252,489.1983,502.69543,492.91293,489.85028,498.12836,494.11362,494.4085,492.4826,509.91666,497.70337,495.52682,500.05862,498.92133,493.8872,493.81042,490.42114,500.289,504.10596,508.52585,494.52502,497.9538,492.59796,495.40704,493.8313,489.69174,499.2803,487.79175,491.1748
70.1645,68.46126,69.12395,68.50832,70.06094,70.326126,70.02643,68.58909,70.17776,69.56959,70.3811,70.448425,68.63892,69.50598,70.57454,69.26182,68.38807,67.98888,69.88111,69.27266,67.54145,68.51938,68.40857,70.678375,69.01622,68.713936,69.806465,67.90704,69.863716,68.86021,68.753365,69.317276,70.840904,68.62237,68.50734,68.789314,71.53805,71.4392,70.081825,69.72073,70.98397,69.43866,70.3573,69.86921,70.41414,70.139946,67.71425,68.09816
78.75082,78.062515,79.07782,78.48807,78.573425,78.25425,79.356476,79.000015,79.174324,78.496445,77.6621,78.024345,78.98479,77.96146,80.62945,77.726,78.47518,77.669754,80.81363,79.33731,76.941765,79.23674,76.5116,78.76456,79.71978,77.64122,78.37716,77.627556,79.072556,79.84592,78.928856,78.94805,80.80712,80.5679,78.17823,80.27335,79.488266,80.302505,79.70688,78.77346,79.51031,78.66573,78.20712,79.302956,80.8798,80.3742,77.35535,78.51955
101.712074,98.15255,99.06809,99.34011,98.95885,101.31776,97.24576,99.66649,99.524155,98.16639,99.34952,99.11737,101.002335,98.00517,97.57657,99.964134,100.8242,98.37985,99.173004,100.643364,99.842636,98.87469,97.34702,98.29408,98.121086,97.571556,98.04396,99.47998,99.22977,98.203445,99.555336,97.60125,97.98152,99.98896,98.636284,98.17028,99.62499,97.457214,99.30698,99.16008,97.828804,97.08305,98.680435,97.63522,100.69757,100.310196,96.82424,100.429016
129.04535,126.17334,128.09738,125.724724,125.04364,132.31685,128.90598,127.23408,128.66548,132.7739,129.49866,126.681946,126.136314,124.16611,124.357315,132.06282,125.355705,125.753006,127.600975,127.32838,125.03232,130.62158,125.3969,125.59897,130.4475,127.31189,125.20054,126.25977,133.7366,129.21408,126.66936,129.52155,129.18927,127.48092,127.517845,125.46954,130.26115,130.03513,132.34561,128.24838,127.00881,126.11958,125.594666,126.7923,125.47312,128.97949,124.01254,123.59564
47.048073,46.29182,46.292316,46.841736,45.86592,47.299446,46.73808,46.527542,46.176373,46.10362,46.784294,47.290997,46.369484,46.227245,46.896286,46.680084,46.834152,46.545933,47.430397,46.135338,46.506157,46.345707,45.805862,45.83223,46.728855,46.004562,46.24541,45.957176,46.5559,46.01391,46.20952,46.448788,46.819103,45.943283,45.997097,46.579712,46.69245,46.803375,46.92021,46.632538,46.641075,46.300365,47.477215,46.436646,45.932106,46.93364,45.71006,46.03581
63.28364,61.12922,62.003498,61.622627,61.89658,62.87724,60.71634,62.34957,63.006226,62.148094,61.623577,61.34456,63.370308,60.9139,60.69542,62.366478,62.969864,61.222473,61.796867,62.400337,62.480038,61.606636,60.358234,61.742516,60.783714,60.318253,60.902866,61.857002,61.22325,61.698345,61.841587,60.678604,60.988464,62.342323,61.46393,61.223343,62.71177,60.976067,61.737076,61.285748,60.95871,60.275166,61.99298,60.54017,62.398853,62.91467,60.210693,63.147655
51.788082,51.505005,51.650978,52.482407,51.13517,52.250282,53.15378,51.73545,51.318203,51.130146,51.971405,53.643543,51.109787,51.08969,52.369568,51.709057,52.49975,51.266727,54.400185,52.44546,50.676365,51.262466,51.048645,51.220078,52.892063,51.274666,52.628803,50.950573,51.91228,51.16686,51.318604,51.737118,52.415413,51.617622,51.67669,51.891422,53.089222,52.89959,51.693306,53.25042,53.255585,52.63314,53.615776,53.157913,51.56247,52.926746,50.707783,52.046616
168.55832,165.98624,168.15617,167.33968,166.76276,170.53993,167.29733,168.94577,167.09612,165.16501,165.3083,166.05301,165.069,164.95302,170.73204,165.00955,169.4646,164.92065,169.99841,165.99437,166.00363,168.99895,163.93022,166.6265,166.9563,165.13982,167.51015,166.46368,167.26317,166.63982,166.20108,167.35876,168.40584,168.14407,165.17218,167.84042,166.6121,167.04756,168.54807,167.01588,168.71762,165.92116,167.88843,167.79362,170.37222,170.3937,164.40929,165.26576
90.640884,89.20942,89.46347,89.98537,89.818756,91.86148,90.61647,89.236206,90.19477,89.59814,90.61964,91.55849,88.89184,88.789116,89.9872,90.91203,91.21598,88.6944,92.93471,89.75223,88.37861,89.62026,89.25453,90.40568,89.46045,89.617096,91.30861,88.74073,89.28506,89.219086,88.64568,89.75213,91.39173,89.1974,88.834694,89.75718,91.63362,92.14521,91.009346,89.86082,90.282906,90.17074,90.325806,89.960106,90.90749,90.98006,88.579865,88.04076
53.536747,52.86063,52.968693,52.70836,51.921425,53.924435,53.23486,52.544056,52.439583,53.152832,52.196304,53.78486,52.444187,52.078842,52.881214,53.285202,53.75314,52.546574,53.402706,52.53708,52.694397,52.69024,52.963398,52.799397,53.783573,52.5661,53.771572,51.961655,53.203217,52.33084,52.103104,52.89693,53.602097,52.24547,52.483162,52.91634,54.400932,53.999878,55.105236,53.019943,52.147507,52.00879,55.03695,51.713276,53.99486,54.811207,52.356197,52.13967
37.75957,37.34194,37.266323,37.709076,37.020615,37.88472,37.563286,37.731335,37.25928,37.444996,37.3569,37.613422,37.52771,37.154415,37.828186,37.36032,37.657738,37.18406,37.98188,37.255875,37.38479,37.59169,37.137863,37.237743,37.545383,37.1519,37.238537,37.415237,37.434486,37.03949,37.06903,37.367622,37.313328,37.223442,37.045666,37.63847,37.538887,37.461018,37.54248,37.54502,37.714954,37.55047,37.783566,37.478348,37.354465,37.97351,37.02299,37.028767
77.569916,75.81571,75.92296,76.815094,76.37794,78.330505,76.503006,76.547,76.27444,76.56978,76.4687,78.221565,75.42478,75.17442,78.20808,76.706856,77.66012,75.38831,79.16665,75.9652,76.020325,76.44073,74.50296,76.490974,76.157364,75.72238,77.47725,76.39172,76.72454,75.28458,75.21941,76.04959,77.53859,75.43234,75.15011,76.34575,76.51043,78.48157,77.4778,77.0311,77.522964,75.61332,78.27353,75.71044,77.01435,77.71051,75.04244,75.32323
92.76649,90.03644,92.81196,90.5194,88.40756,91.89758,88.31794,90.89005,94.03276,90.562065,89.69171,89.71507,92.78281,93.49211,88.21915,92.11634,91.341835,88.528175,90.229095,89.4242,92.88795,89.960045,87.29008,89.37676,89.746346,92.134445,89.04635,90.88499,93.44922,92.01041,88.48427,89.52852,88.88253,92.59833,91.2816,89.416245,91.9213,88.280075,91.91701,89.09378,90.35349,90.52624,94.27141,87.53091,88.60416,93.76992,88.276794,88.84539
89.50452,90.05495,90.97193,89.466354,89.134674,90.31376,90.82315,88.585754,90.020386,88.2229,90.22226,92.39766,88.73567,89.93048,91.528984,88.729065,90.07939,89.25931,92.034035,88.75531,87.581375,89.36332,88.49656,88.98303,90.587074,87.86627,90.296844,87.72911,89.385895,89.83586,87.772095,89.02231,91.68478,88.98759,88.61861,89.57837,91.84321,91.84063,90.712,90.288284,90.41347,89.966255,90.04915,89.05595,90.06846,91.28701,87.376144,87.29078
96.77958,95.93604,96.19798,97.00571,95.614426,98.91569,97.35746,96.60556,96.8823,96.6563,97.151375,96.92421,95.663574,95.73407,96.89972,96.51005,98.527,95.55632,97.966606,96.20683,95.29136,96.68632,95.20601,96.786804,96.243515,95.67761,96.73312,95.38995,96.2618,95.86428,95.5234,95.64166,97.53122,95.76406,95.07015,96.452446,96.56836,97.19444,96.91275,95.87076,97.06242,96.43678,97.133865,96.04777,97.26934,98.53517,95.75508,95.049324
65.59049,64.113716,64.04804,65.866806,63.78231,66.32454,65.54117,64.55167,65.12576,65.54622,65.43091,66.12316,65.184166,64.60422,64.92488,64.891754,65.970024,64.05026,64.96517,64.25589,64.541565,64.33794,64.60903,64.327156,65.35266,63.85697,64.22942,63.87441,64.7673,64.159164,64.05149,63.87584,64.59118,64.068634,64.51055,64.353966,64.63338,65.67533,65.41811,64.71722,64.743576,64.24023,66.23111,64.32428,64.00847,66.060394,63.923397,65.46106
65.70488,64.21666,64.21851,64.57103,63.449116,65.48221,64.07314,64.878296,63.873203,64.57087,64.31861,63.925133,64.60967,63.71887,63.962204,64.268585,65.11058,63.578186,64.006065,64.15369,64.49188,64.39263,63.689484,64.09987,64.53889,63.526154,64.06355,64.58785,64.32952,63.74818,63.80009,63.9349,63.552837,63.807133,63.907936,63.8948,64.56465,63.556293,64.125465,63.929436,63.736584,63.568924,64.75179,63.564373,63.86826,65.48348,63.650745,64.19036
31.453371,31.211334,31.09245,31.954283,31.190142,31.639816,31.738523,31.341349,31.123308,31.103867,31.808561,31.944109,31.19323,31.567366,31.255774,31.283047,31.203592,31.03391,32.479767,31.342075,31.03862,31.564384,31.590723,30.932816,32.109314,31.164196,31.21937,31.163452,31.719149,31.131927,30.981361,31.131277,31.14625,31.28615,31.166851,31.204666,31.883505,31.544973,31.582567,31.208954,31.484331,31.52394,31.350874,31.575056,31.234411,31.719463,31.025753,31.734547
332.88187,326.43988,327.58563,329.80957,326.6563,337.68924,329.11273,327.30798,325.9696,337.17624,334.3351,331.83307,325.61328,323.6524,332.68225,331.1372,324.22726,323.48218,326.99176,326.21454,325.0092,330.0586,323.60876,328.46628,322.81622,325.29828,326.70123,327.1902,336.26407,329.0064,323.85254,324.78592,334.42896,325.50244,323.39233,327.7935,334.02817,338.86673,335.53482,329.8943,337.51447,329.81708,335.26794,330.43045,328.43872,334.23514,324.35016,322.6933
62.856888,62.465847,62.479317,63.461502,61.966625,63.583603,64.23058,62.49041,63.35469,62.820545,63.44401,64.67569,61.99063,63.709354,64.02526,62.096004,63.21651,62.122765,64.96891,62.424797,61.675278,62.2894,62.23824,62.61451,64.05257,61.896816,62.528725,61.946835,62.34908,62.27492,61.9002,62.59712,63.752808,62.98259,62.33701,62.877495,63.85411,64.13179,62.880466,63.221912,64.10001,63.654354,63.537228,63.14676,62.194374,63.90702,61.64247,62.31662
38.01766,37.714615,37.688404,37.947662,37.479992,38.20624,38.373688,37.92436,37.631645,37.804546,38.059376,38.290867,37.4806,37.60506,38.36441,37.74397,38.380104,37.645725,38.7378,37.690617,37.70378,37.981358,37.4319,37.907196,38.33522,37.34274,37.947044,37.475613,37.775494,37.7364,37.663116,37.628616,38.162502,37.97949,37.49039,38.00553,37.987667,38.32786,37.986557,37.97328,38.292633,38.04677,38.185436,38.149612,38.26448,38.45066,37.28119,37.434536
88.57771,86.96888,86.35656,87.58345,86.32167,88.84495,87.08839,86.87999,86.33916,88.47586,88.21014,88.03093,86.33859,86.136475,88.268265,87.34456,87.13623,86.2877,86.92645,86.680595,86.26331,87.22421,85.90622,86.87078,86.41239,86.04243,87.11324,87.30349,88.242134,86.733795,86.31225,86.09612,88.33351,86.467545,85.8935,87.16494,88.483536,89.05656,88.51786,87.44367,88.83559,87.51572,88.39417,87.34558,87.33285,88.42776,86.68963,85.68201
243.01207,239.99686,240.03868,238.31927,241.57103,250.73325,239.76387,239.9043,240.03632,247.44443,241.22644,238.47137,242.84956,237.50542,240.85455,250.64996,242.61891,242.38379,239.61754,248.5639,236.22583,243.8831,240.05562,236.0484,245.83093,244.83505,243.6271,236.7999,246.56483,239.37068,244.20471,244.8304,237.42432,241.70955,240.01712,239.96211,240.56308,238.4145,247.34677,240.89865,237.73398,238.95152,237.14526,236.03603,239.12195,245.49556,236.28467,241.08353
29.664476,29.150661,29.217916,29.240927,29.101387,29.616846,29.48079,29.60456,29.274311,29.209145,29.541796,29.280981,29.221397,28.959501,29.6892,29.14873,28.988047,29.234377,29.142956,29.173672,29.209036,29.160303,29.068335,29.39935,29.667402,28.961731,28.961498,29.120245,29.481968,29.441982,29.024761,29.067526,29.102913,29.227419,29.04313,29.108004,29.67559,29.268627,29.318432,29.38761,29.34797,28.978643,29.527256,28.963442,29.253656,29.507584,28.905336,29.161062
111.08708,109.824135,112.00224,109.917786,110.846886,110.80953,111.28249,111.0311,109.87426,110.03004,110.28895,113.38143,110.22103,109.61812,110.977715,110.78815,111.960014,109.98186,114.270706,113.15535,108.74294,109.975655,109.01859,109.58211,111.20971,110.39601,112.69266,109.36649,111.820984,111.3275,110.56107,110.204956,112.604004,110.86934,110.04579,111.266464,114.069405,112.696526,111.78099,111.358795,111.13446,110.53037,111.206436,112.0753,112.955185,112.83667,109.50918,110.46698
44.00392,43.74123,43.741947,43.95886,43.55216,44.67111,43.868362,43.564205,44.35763,43.131622,44.22596,43.72783,43.836,43.770866,45.310486,43.693775,44.216133,43.248592,44.024704,44.72116,43.26245,43.6322,42.695663,43.97731,44.069992,43.203987,43.543472,43.507446,44.634125,43.246876,43.62952,43.998062,44.171204,43.38736,43.98104,43.553154,44.693283,44.25362,43.98145,45.206806,45.581547,44.45972,44.39075,44.773033,44.23184,44.51529,43.05861,43.60531
36.440033,35.759792,35.798775,35.543457,35.87674,36.696667,35.262543,36.24848,36.573387,36.553085,35.579258,35.956837,36.648212,35.872932,35.26277,35.88441,35.91809,35.69761,36.38565,36.541836,36.049965,35.757694,35.562656,35.20941,35.310337,35.28356,35.588577,35.681168,35.856503,35.5071,35.809498,35.5083,35.531456,36.078068,36.15654,35.860115,36.215046,35.387863,36.087055,35.645905,35.779,35.437706,35.897697,35.09688,35.87806,36.084526,35.595825,35.260532
69.66503,69.1267,69.34189,69.72407,68.88196,69.66637,69.379364,69.69937,68.89943,69.12331,70.2565,70.784874,68.98931,68.7431,68.760216,69.59089,69.75709,68.97131,71.32713,69.759094,68.90715,68.95279,68.49871,68.70024,68.94817,68.97711,69.84865,68.91045,69.55315,69.162254,69.65744,69.1752,69.80823,68.75139,68.92677,69.303154,69.64006,70.022545,69.91116,69.613205,69.66718,69.38947,69.598915,70.01827,68.80297,70.113625,68.56966,68.89417
79.318794,78.049545,77.52438,78.494644,77.3666,79.21799,77.907135,79.69815,77.457146,79.58257,78.26723,77.960205,78.00251,77.53484,80.21189,77.96857,77.639725,77.72212,78.31069,77.45075,78.33945,78.26667,77.20012,77.667336,77.88831,77.573326,77.73472,77.5629,79.7654,77.892044,77.17666,77.357895,78.57523,77.37469,77.40812,77.76181,78.77015,78.46429,78.148575,78.17778,78.97146,78.152985,79.49877,77.65173,77.605576,79.17726,76.70877,76.71826
278.09363,272.42334,271.4346,276.40387,272.12833,281.38315,275.1717,271.51666,271.5581,276.49274,277.30832,280.48007,270.7367,269.0219,276.74515,274.26633,275.86346,269.20435,278.262,273.0072,271.93524,273.3491,268.33716,271.84506,272.43106,269.1806,273.33923,273.74307,273.9043,271.93207,269.5041,271.12003,276.25012,270.16992,268.05884,273.58618,280.27075,280.30566,276.60422,278.32938,282.42136,274.2151,282.56497,276.4744,275.27634,278.36462,271.38724,274.45142
28.384892,27.939777,27.981092,28.464174,27.897503,28.340471,28.302458,28.329462,28.009981,28.435507,28.097048,28.082943,27.99875,27.962076,28.268766,28.010729,27.917212,28.059433,28.347174,27.999702,28.035042,28.362938,27.759823,27.939032,28.39182,27.886736,27.961895,27.904398,28.20559,28.01149,28.088604,27.948292,28.448563,28.298265,27.921616,28.163334,28.140566,28.276688,28.296444,27.995827,28.282118,28.090096,28.521004,28.240936,28.112087,28.527597,27.97377,27.924412
97.70616,96.5899,95.986374,97.23971,96.02763,98.19821,96.91367,96.446014,96.16289,97.58295,97.67492,98.30481,96.33191,96.069534,97.61354,97.26638,97.374084,96.10606,98.025276,96.8514,96.29074,96.41194,95.37537,96.13639,96.67344,95.65705,96.64936,97.01219,96.86103,96.027855,96.16729,96.15082,97.53842,95.57877,95.32806,96.94558,98.07819,98.93475,97.7117,97.91693,98.799545,96.81664,99.22924,97.28734,97.405045,98.1138,95.857765,96.012886
67.98234,67.62351,68.00991,66.729256,68.18541,70.60336,69.13323,67.25925,68.04146,67.40039,67.39334,67.562416,66.60129,66.28046,66.00262,70.78577,68.45825,66.94267,69.36787,69.039536,65.65582,67.66695,66.77955,67.75353,68.27078,67.69238,69.768425,66.54122,68.898155,67.497894,67.01321,68.77077,69.20119,66.53724,66.29372,66.97003,69.848785,69.98114,69.50071,67.73773,66.71552,65.72644,67.70425,67.67449,67.78295,69.146965,66.162,65.979706
78.49186,76.59636,76.55773,77.91569,75.87247,78.37256,76.889565,77.56654,77.32213,77.9257,77.41563,77.20651,76.178276,76.05464,77.37921,76.26206,77.39505,76.82469,76.51568,76.98961,77.8117,77.365395,75.42163,76.27761,77.60286,77.71479,76.05439,77.44904,76.90017,76.63194,76.64046,76.778984,77.38883,76.24713,76.71793,77.34372,77.6013,77.21534,77.447495,76.85168,77.549995,76.06867,78.65831,76.61733,76.76785,79.00943,77.23883,76.834656
80.879425,78.74876,79.131744,79.08069,80.026474,80.95274,80.65973,78.79742,80.338326,79.420456,81.03738,81.31217,78.811005,79.448746,81.25071,79.667755,78.96897,78.25829,80.46291,79.53887,77.73273,79.1232,78.434555,81.05438,79.57812,78.96454,80.28452,78.68701,79.79468,78.69777,78.99481,79.02913,80.54056,78.54953,78.6808,79.00589,81.50177,81.25853,80.24246,80.76922,81.540146,80.14485,80.794876,80.20309,80.59326,80.587685,77.88211,77.72986
193.08835,188.87474,189.75388,188.31265,185.85289,197.81157,190.17401,190.76233,189.82756,198.47232,191.80148,186.97713,189.37167,186.80377,186.82149,197.0967,186.28717,189.45505,190.9764,193.5037,186.91531,195.32985,187.05826,187.94662,194.85751,191.69365,189.20541,188.76013,198.66016,191.84207,191.48741,192.50224,191.13992,189.08774,189.57535,189.23538,192.19395,192.12798,197.63042,191.32852,188.60541,187.21652,187.9934,188.62721,187.6928,193.5727,188.40785,185.89877
288.25665,283.37723,285.41635,282.98602,281.75763,290.0911,286.97382,281.18524,283.44766,281.49777,286.0709,287.24106,279.83792,278.39697,280.79382,288.9077,287.97485,280.76138,292.55884,281.9613,278.73233,281.52377,280.48773,285.0119,281.5905,280.86792,289.21515,282.89343,282.99774,280.47665,280.7885,281.19144,289.07312,279.84918,279.0242,281.09488,287.83646,289.92712,287.1511,282.04553,283.46454,279.0338,282.42807,281.51907,284.46033,287.3928,278.70264,277.28326
43.10507,42.35525,42.39976,42.6069,41.693798,43.69959,42.585026,42.188866,42.228844,43.049572,42.826324,43.500923,42.13469,41.71633,42.003376,43.34795,42.76947,42.05288,43.357933,42.089024,42.316658,42.523525,42.028156,42.31971,41.96185,42.09768,42.88839,42.15059,42.994938,42.678917,42.051918,42.156315,42.918545,42.24563,42.31747,42.640144,42.788746,43.519836,43.30873,42.644634,42.6978,42.2804,43.545265,42.235344,41.956924,43.164093,41.730217,43.239094
