V1,V2,V3,V4,V5,V6,V7,V8
18989.496,19287.111,19522.06,19387.924,19205.842,19472.99,19660.4,19459.262
1888.9241,1918.6395,1942.7479,1928.0645,1911.2083,1937.5371,1957.1716,1935.957
3465.174,3478.2783,3482.7234,3488.35,3498.4775,3502.1753,3502.811,3497.8782
7707.0024,7686.9287,8045.0327,8248.887,7836.241,7743.951,8102.867,8286.168
1846.5466,1841.6763,1854.2068,1861.9067,1846.094,1844.5137,1856.5947,1862.0077
2792.7063,2711.2852,2891.449,3148.7769,2889.6482,2717.4136,2952.5737,3152.8071
8067.3066,8118.1514,8156.2974,8174.6025,8178.636,8197.63,8224.448,8209.502
3548.674,3595.445,3618.5488,3653.8376,3654.4353,3663.5352,3691.0955,3674.4185
14382.156,14531.698,14594.893,14553.481,14562.459,14640.976,14688.141,14646.049
2454.602,2456.8804,2454.7183,2466.2615,2474.903,2466.6882,2462.5981,2471.8347
3834.2134,3825.9102,3835.0066,3842.5317,3859.4067,3843.947,3836.9858,3839.6995
6937.0386,6859.415,7008.212,7208.152,7078.242,6910.627,7034.2266,7206.591
1572.1609,1625.6031,1547.9023,1525.4305,1598.4109,1629.3331,1550.3921,1538.2938
16662.783,16572.38,16850.229,17075.627,16891.422,16682.5,16918.768,17119.768
11011.439,11407.994,11824.44,11623.298,11104.159,11383.069,11920.332,11285.859
2781.1926,2662.4028,2843.2266,3103.405,2823.609,2653.1511,2901.0044,3112.9932
8101.8555,8220.547,8290.89,8226.372,8167.913,8263.914,8324.401,8213.195
3874.6873,3849.5532,3906.8914,3937.5725,3896.2126,3865.9438,3914.9258,3916.577
19826.5,19947.174,20087.61,20196.943,20173.32,20181.469,20293.016,20281.771
3475.1655,3484.6445,3467.1052,3499.2764,3564.04,3556.126,3527.4863,3543.0098
7738.6226,7791.113,7959.862,8039.21,7903.092,7875.474,8009.616,8091.1836
19826.861,19801.148,19666.768,20022.988,20385.57,20233.941,20060.611,20278.941
5628.557,5691.9766,5735.38,5877.3066,5664.121,5693.4624,5777.264,5895.9023
5807.1465,5857.884,5882.257,5898.5903,5918.5645,5940.239,5949.387,5921.9287
1534.3649,1536.4412,1567.6772,1529.2823,1500.0526,1543.0295,1571.8906,1550.4695
1915.6819,1923.963,1927.2324,1940.7964,1935.8307,1933.7512,1942.0332,1944.4
5152.034,5203.5493,5269.499,5297.294,5277.1045,5298.112,5347.0264,5313.7085
3185.8296,3226.335,3245.0742,3280.4792,3284.8354,3291.5522,3314.154,3300.551
5760.8696,5674.272,5874.491,6020.1475,5879.388,5723.924,5928.8335,6051.0093
2238.8264,2256.2532,2301.7505,2327.7437,2288.333,2289.673,2317.1865,2356.5505
5630.5146,5700.2456,5807.7925,5829.631,5721.3696,5756.9883,5839.8135,5870.1284
19823.883,20148.348,20299.36,20486.5,20518.328,20606.629,20761.432,20619.3
9841.132,9945.6045,10268.286,10369.549,9985.582,10076.686,10267.176,10383.343
4160.6685,4203.6714,4233.3926,4266.132,4262.9233,4269.679,4302.6094,4281.0386
7492.0,7589.856,7634.0576,7705.733,7716.0884,7743.44,7777.738,7742.4087
13847.808,13771.675,13801.783,13852.949,13814.648,13780.489,13801.298,13880.125
14704.687,14835.993,15013.827,15075.018,15017.649,15077.26,15203.694,15113.262
13890.02,13823.643,14086.112,14538.832,13857.588,13821.925,14158.148,14474.529
5475.533,5464.011,5655.228,5971.235,5495.394,5472.7847,5729.761,5969.061
2456.3567,2448.8645,2554.1516,2554.6497,2468.5134,2454.397,2608.9358,2534.3025
11813.8955,11994.287,12085.536,12221.119,12246.758,12286.414,12390.719,12303.831
2454.1538,2469.9119,2647.6748,2614.0405,2479.648,2478.97,2699.1292,2602.0872
10297.032,9997.423,10262.528,11479.115,10207.272,9894.232,10438.559,11349.768
11138.93,11608.043,11929.879,11739.477,11328.136,11684.124,12158.176,11610.37
2994.465,2977.8342,3307.0205,3501.8865,3031.3062,2997.2222,3336.8098,3470.6833
4447.777,4484.3374,4535.8276,4548.312,4531.5645,4550.3945,4584.1763,4557.841
7548.694,7650.644,8498.754,8199.029,7563.2334,7793.7363,8559.99,8324.289
21102.795,21301.84,21590.6,21695.98,21618.752,21691.932,21897.416,21736.127
21079.982,21409.64,21685.564,21645.912,21602.121,21819.018,21976.926,21637.959
2204.9282,2279.6655,2427.1865,2432.7446,2212.0254,2317.262,2439.3015,2441.286
10055.342,10155.592,10218.135,10296.405,10236.915,10258.472,10308.899,10323.655
1888.1842,1850.4966,1976.7556,1916.1011,1895.4707,1991.188,2256.7046,1979.2087
9044.315,9116.287,9179.775,9199.385,9204.168,9257.699,9295.649,9232.0625
999.7303,1000.79236,995.698,995.78394,998.74457,999.9964,995.6628,996.09955
997.8309,998.0527,994.78516,991.2344,995.8584,998.9657,995.1969,992.9583
9975.315,10017.828,10023.998,9995.011,9985.8955,10024.026,10038.045,9996.821
4342.1064,4353.164,4367.5747,4381.867,4377.6597,4379.3154,4391.0723,4386.9644
8983.275,9037.137,9087.512,9125.08,9129.565,9137.196,9172.963,9185.892
12837.507,11465.144,13417.904,13717.88,12116.401,11351.98,13164.742,12936.512
9955.47,10020.062,10080.426,10102.484,10069.57,10100.286,10104.287,10122.761
9958.88,10038.248,10098.393,10134.271,10091.959,10124.773,10145.512,10160.009
10623.64,10742.702,10483.411,10377.49,10635.059,10774.025,10533.214,10438.15
9765.67,9873.402,10023.673,10071.728,9912.247,9957.113,10044.299,10140.173
981.04156,983.59357,992.9806,998.61316,993.81757,993.6938,996.9841,1001.664
9994.051,10051.641,10104.276,10120.648,10109.529,10137.59,10127.002,10148.1455
980.328,986.0397,992.52966,996.30426,990.37976,991.4937,994.6484,998.97266
9727.632,9806.303,9875.2705,9885.538,9824.795,9878.649,9909.178,9909.54
2224.551,2161.424,2258.4924,2259.9653,2192.0095,2153.6233,2265.2783,2304.4204
9915.319,10025.281,10224.427,10233.742,10016.264,10115.72,10257.071,10263.613
9885.436,9971.967,10100.534,10095.032,9978.292,10039.164,10124.858,10117.657
10223.686,10345.856,10399.8955,10503.897,10445.702,10468.656,10512.364,10540.807
9249.202,9190.543,9291.521,9375.368,9343.576,9255.147,9202.371,9033.309
20016.178,20227.94,20840.783,21082.59,20879.785,21129.898,21414.078,21175.477
4618.606,4531.4194,4488.074,4614.0957,4622.831,4597.8926,4606.393,4678.718
1371.898,1368.8739,1361.5911,1371.072,1375.4493,1369.4242,1362.0605,1374.2498
3624.7512,3648.2615,3682.6357,3695.4023,3665.3452,3677.6,3706.7695,3712.429
1901.0571,2425.6165,2589.3198,1640.293,2173.1167,2905.0854,2501.0625,1775.6102
9600.442,9640.935,9833.006,9769.016,9653.636,9774.232,9796.275,9766.536
10812.548,10875.9375,10483.902,10433.354,10758.235,10910.84,10517.681,10580.309
9892.347,9884.054,9665.015,9742.362,9855.196,9877.6455,9768.643,9891.748
9392.387,9469.117,9533.925,9547.916,9495.987,9545.786,9562.119,9598.81
10087.747,10056.518,10025.314,10172.989,10207.998,10115.601,10119.276,10236.763
10739.663,10760.632,10849.337,10768.703,10751.071,10798.376,10846.987,10744.581
10552.861,10722.077,10424.095,10293.97,10562.017,10748.377,10462.193,10363.526
10224.156,10390.39,10411.467,10445.307,10452.765,10527.97,10535.316,10505.6875
10530.699,10918.224,11116.3545,10990.04,10909.085,11178.646,11274.548,11121.708
9945.677,10102.724,10192.205,10370.101,10268.86,10259.146,10349.359,10410.847
1000.3325,1017.1547,1024.1835,1018.9724,1017.70764,1026.2632,1032.8641,1026.3728
9693.555,9723.517,9862.883,9787.889,9743.162,9850.9795,9931.443,9826.536
9828.215,10030.203,10041.923,10140.417,10204.435,10253.96,10236.697,10285.758
10043.612,10166.702,10202.839,10240.233,10240.391,10275.992,10254.721,10282.1455
9676.589,9673.217,9693.994,9705.568,9676.508,9680.691,9700.741,9694.747
985.68524,988.23065,986.3869,984.1471,988.8441,989.32794,985.0642,988.5704
980.5768,990.98254,988.0027,1004.82477,1001.2739,999.6907,997.2367,1004.5574
1026.0623,1032.5619,1030.2198,1023.03613,1024.1361,1035.1174,1034.2617,1027.5083
985.46124,991.54913,995.7496,998.13446,993.2361,996.34283,997.21564,1000.0761
9769.167,9871.889,9973.366,10030.227,9918.248,9965.387,10025.41,10075.183
9609.689,9767.494,9839.4795,9910.342,9816.161,9882.388,9940.975,9944.208
957.1281,958.1182,976.4608,976.47864,965.62006,966.6263,977.2864,974.585
9914.751,10063.915,10140.361,10222.706,10100.924,10134.642,10236.286,10215.587
10165.891,10194.7295,10211.13,10166.406,10247.753,10271.51,10200.244,10189.7
10597.519,10750.015,10832.809,10922.15,10825.926,10881.399,10975.294,10963.781
979.07623,979.15533,988.55237,992.8979,988.17145,983.1485,988.6563,997.0825
11076.286,11075.457,10971.115,10884.805,11186.551,11216.14,10948.076,10944.459
9496.135,9554.361,9700.494,9712.11,9585.681,9619.748,9700.414,9746.417
10054.459,10094.138,10179.588,10254.379,10186.213,10213.886,10261.032,10291.278
1027.7452,1021.6913,1011.19385,1016.255,1020.16266,1018.89856,1019.4214,1034.6697
966.194,960.6011,978.0347,976.7586,960.42633,961.1947,979.0385,978.46045
9750.368,9768.573,9765.125,9801.779,9778.159,9805.6875,9798.218,9836.513
10110.149,10201.499,10207.914,10305.563,10287.577,10313.493,10331.498,10302.55
999.8884,1016.12054,1025.0084,1031.6351,1025.1346,1029.0455,1037.7637,1039.225
1010.9579,1002.10583,1002.583,1007.85345,1008.7355,1001.9825,1005.9612,1015.50336
10118.974,10211.694,10250.264,10364.96,10317.328,10330.047,10353.328,10388.14
2176.798,2154.8628,2146.4111,2164.1438,2171.6814,2149.976,2142.9111,2168.2007
18584.504,18627.512,18920.951,19013.215,18303.797,18419.973,18983.855,18570.342
4213.4805,4210.738,4221.096,4287.286,4279.8364,4256.482,4272.095,4318.5107
8548.496,8441.237,8509.771,8467.58,8657.871,8622.389,9029.942,8518.133
5952.5186,6059.948,5913.2197,5870.4395,5968.6904,5958.927,5872.908,5709.803
4848.192,4825.2104,4794.2266,4815.203,4845.3335,4820.7866,4807.8125,4845.3643
6012.8438,6619.5176,6540.8384,6370.9736,6232.805,6701.632,6811.5156,6488.7695
1714.1006,1737.0524,1730.7883,1715.1497,1720.8505,1740.886,1736.3021,1719.5352
5438.0967,6670.6094,6540.0513,5041.621,5641.3086,7114.596,6685.2085,5205.5635
7789.129,7871.346,7114.4346,7046.354,7887.5,7817.5273,7361.469,7312.737
4700.689,4794.5273,4859.427,4875.8174,4882.192,4941.1035,4976.7285,4922.533
7896.7876,8045.867,7610.3076,7381.2114,7917.0137,8068.63,7658.9253,7546.193
4077.3643,3945.8398,3934.0933,4031.975,4086.784,3923.9473,3940.4827,4047.1572
4179.4756,4158.764,4118.822,4144.5713,4182.678,4146.801,4131.2856,4151.372
10557.471,10606.711,10876.49,10694.573,10480.576,10590.916,10957.292,10728.939
1968.2869,1998.3546,1950.8564,1941.943,1995.3807,2013.8171,1981.8806,1966.3086
8319.503,8591.521,8480.943,7995.6426,8355.077,9163.224,8863.638,8099.495
6088.8184,5509.5786,6523.2656,6506.709,5817.911,5601.041,6423.123,5989.9307
4803.3403,4955.712,5005.076,4950.763,4962.074,5087.1,5092.7905,5001.903
4633.6025,4666.171,4621.721,4654.3076,4758.543,4783.0093,4702.938,4734.942
5332.2383,5433.9956,5502.214,5514.788,5522.85,5592.1797,5642.703,5567.642
6459.1797,6484.469,6457.414,6449.7485,6486.35,6504.8726,6483.481,6457.962
4752.288,4776.6777,4795.122,4839.6294,4858.4204,4861.5674,4878.034,4886.01
7848.051,7846.7905,7862.6045,8000.468,8026.744,8010.431,7967.291,8277.89
4919.923,5212.1416,5528.8633,5157.911,4976.9556,5306.0176,5419.0513,5208.172
1442.7472,1515.261,1442.3339,1405.1812,1466.3217,1521.0371,1495.7865,1450.528
7636.5664,7548.0566,8114.6133,8677.816,7515.711,7612.847,8111.8438,8763.683
988.7782,915.6074,990.9121,1068.023,1013.33264,926.4536,993.9092,1059.8368
4852.4277,4173.786,5019.5723,4985.1807,4488.7085,4481.7812,5014.6445,4722.3345
9937.489,10011.736,10184.1045,10070.496,10007.69,10082.766,10227.3,10120.406
10049.519,10071.406,10020.34,10001.392,10108.069,10147.99,10038.818,10023.805
4417.9263,4414.9795,4407.3735,4409.1675,4419.6147,4414.9756,4405.447,4397.5137
5407.169,5382.1577,5312.177,5335.056,5405.322,5358.6406,5313.932,5367.74
10117.92,10087.8,10065.772,10073.352,10140.284,10136.68,10096.535,10098.333
9610.777,9637.369,9623.3125,9852.504,10194.826,10250.324,10223.22,10520.9375
2303.5674,2183.8557,2519.004,2600.8088,2316.191,2263.9875,2539.078,2640.7664
883.6064,925.27783,934.30676,846.1959,871.44617,961.2976,982.04144,854.1681
1976.0496,2005.0836,1958.0448,1947.749,2000.8221,2020.7057,1988.7241,1973.2795
4935.6724,5000.4395,4815.569,4884.596,5032.792,5028.1133,4916.8486,4973.994
5202.3423,5196.135,5178.9443,5196.884,5174.3604,5189.6436,5201.8613,5156.6587
3872.8147,3840.7524,3861.3828,3899.015,3890.2568,3833.8186,3868.8848,3842.5835
6430.087,6486.6533,6512.2803,6519.057,6566.3896,6619.5586,6576.041,6565.9336
7451.9116,7480.456,7453.3584,7447.972,7488.767,7514.6416,7482.2134,7449.634
7472.351,7420.877,7428.6235,7389.59,7438.2344,7501.7393,7529.324,7511.624
2945.0105,2967.3972,2968.917,2988.502,3022.7917,3014.6313,3014.8013,3023.4517
8143.144,8155.973,8180.747,8260.722,8304.891,8268.537,8278.463,8320.863
10835.435,10840.0,10721.4375,10690.982,10775.495,10767.4375,10765.186,10577.547
9921.367,9914.337,9923.234,10088.473,10187.502,10152.076,10038.441,10500.545
4430.364,4468.994,4525.5044,4547.8496,4531.865,4547.5034,4583.4966,4547.4165
7711.608,7719.3525,7653.6504,7707.1084,7713.6797,7680.6914,7693.5024,7731.984
3472.9897,3375.282,3408.2134,3618.567,3480.9116,3420.406,3441.4038,3582.9592
10373.912,10285.1,10477.175,10723.964,10461.1455,10462.339,10554.547,10997.996
9736.486,9682.101,9749.759,9830.709,9771.279,9785.37,9850.632,10036.2295
1394.1229,1355.4867,1381.3755,1444.1926,1410.7936,1383.4846,1395.5084,1453.9622
4486.863,4172.7695,4544.946,4664.7207,4367.808,4275.687,4483.2637,4618.5
9239.128,9802.456,10504.077,10163.921,9792.195,10336.327,10624.342,10425.178
3914.188,3838.3372,3703.1729,3763.3655,3980.4658,3886.4111,3734.6814,3808.6443
5906.1953,5987.0376,5827.875,5940.5767,5921.685,5994.7593,5935.272,5994.4233
3648.2075,3817.4863,3893.7024,3734.1428,3690.3655,3827.2231,3977.018,3840.264
1281.1064,1256.9481,1194.0417,1202.5269,1279.0953,1283.0652,1246.1875,1202.9894
11489.795,12624.122,12799.943,12402.549,11811.042,12631.153,13311.687,12389.66
5330.3984,5455.9893,5319.971,5231.288,5328.2256,5464.131,5386.9746,5383.8716
9976.155,9779.455,10653.45,11396.083,10054.695,9951.833,11098.305,11547.654
4076.608,4054.1086,3955.579,4094.0828,4171.6133,4102.8335,3964.3582,4117.059
2134.1746,2145.7861,2166.4897,2165.7168,2129.675,2144.7551,2167.7275,2145.5059
3223.3323,3203.532,3246.7078,3257.7808,3204.7078,3212.8215,3249.69,3245.2861
2904.532,2887.7517,2895.8342,2904.8396,2899.0276,2883.5615,2896.5562,2905.6443
2485.2424,2485.4998,2615.2703,2623.5825,2558.0347,2508.911,2722.2913,2693.438
4155.2915,4259.6953,4255.997,4164.0586,4154.7324,4236.695,4272.366,4150.968
1469.1674,1530.8346,1503.5295,1469.6344,1476.9915,1530.3416,1511.6973,1480.2494
2052.1433,2120.9268,2088.8804,2046.8289,2055.0986,2114.9097,2102.727,2061.4524
11974.316,11975.7705,11851.4375,12008.362,11967.462,12044.223,11853.818,11922.588
6177.5605,6200.1846,6258.367,6394.18,6246.763,6207.0186,6332.622,6414.9067
4645.716,4633.3745,4572.693,4607.946,4590.052,4550.7183,4574.8857,4613.01
1391.3241,1393.847,1406.6132,1403.7404,1386.6956,1392.4066,1407.0652,1396.465
3719.9836,3723.4075,3720.7986,3722.787,3721.8118,3726.262,3728.3901,3724.2725
4728.164,4740.218,4751.8594,4736.1636,4718.857,4735.656,4753.213,4732.4106
2694.74,2739.241,2718.6514,2677.8535,2681.622,2722.4443,2767.2886,2706.4192
2845.3926,2877.2031,3042.2803,2961.5986,2801.282,2848.4404,3049.308,2901.0205
11437.471,11272.334,11461.631,11625.871,11669.961,11496.838,11421.825,11592.8545
4573.6035,4483.358,4781.7314,4974.725,4685.559,4506.6924,4885.3335,5082.6807
4507.478,4455.796,4483.8057,4543.556,4521.5366,4467.98,4507.907,4542.4736
10349.356,10261.23,10330.243,10414.254,10556.869,10416.444,10309.41,10423.067
1513.9117,1503.7324,1546.0477,1571.0112,1537.9379,1516.5388,1547.9462,1579.4174
2176.1067,2168.0164,2197.438,2214.3098,2177.2627,2175.611,2204.7327,2222.2913
2973.1084,2867.1116,2766.1064,2869.781,2972.2358,2810.5916,2759.7007,2890.041
5615.433,5432.9834,5665.447,5851.2617,5673.592,5457.4683,5675.7983,5896.0215
13135.937,12713.298,13239.964,13662.918,13272.203,12781.227,13253.68,13769.949
4480.0186,4484.491,4827.7363,4922.057,4599.332,4609.58,4907.361,5021.4756
2215.886,2256.8037,2533.7163,2554.6047,2277.4094,2318.1406,2562.7627,2556.8916
4040.9648,3998.463,3993.5078,4030.1836,4044.577,4018.931,4013.111,4022.6887
1241.1475,1237.1116,1206.3699,1207.5725,1232.0231,1240.1826,1212.2693,1194.8013
2463.174,2404.3245,2405.907,2438.3186,2443.8354,2420.3828,2417.0583,2436.7043
3669.3853,3629.7932,3763.0344,3796.08,3623.2332,3614.2869,3766.3833,3759.622
2333.835,2308.5671,2382.28,2407.0999,2355.3645,2366.2297,2409.354,2404.032
1960.4304,1928.0538,1916.4551,1982.647,1980.1622,1921.6533,1930.6361,2015.9974
3990.8438,3877.377,4111.101,4246.9395,3914.081,3970.6719,4000.6897,4218.602
3578.2092,3568.5308,3571.431,3571.6492,3589.3982,3592.4973,3577.1055,3577.1494
2114.9648,2138.8633,2174.433,2159.5007,2121.3508,2153.8994,2180.7588,2154.4934
4005.9995,4008.8467,3891.9834,3981.1594,4023.456,3948.6873,3936.813,4037.0017
6424.9463,6346.574,6292.991,6247.9077,6370.3496,6434.9995,6317.359,6303.065
1638.4321,1615.6522,1642.7378,1632.3712,1623.8107,1639.5869,1650.8864,1617.0436
4881.244,5376.0737,5850.062,5161.5396,5066.681,5509.1924,5719.7305,5174.4385
4067.7607,3751.348,3686.9023,4234.7803,4014.3992,3729.955,3736.149,4177.902
7717.504,7688.7954,7709.7544,7678.1016,7721.1,7720.351,7737.718,7691.342
3275.3213,3293.2375,3260.2952,3249.5447,3267.2832,3299.4917,3258.3828,3257.4749
3455.909,3464.4185,3451.219,3440.4666,3447.9539,3471.0898,3449.7231,3443.6675
1506.9066,1509.8423,1493.9595,1486.7758,1503.1992,1512.286,1493.7985,1490.9622
5478.321,6017.2446,6546.283,5497.8687,5420.8906,6242.946,6488.506,5700.929
2521.5398,2555.163,2818.1272,2652.117,2542.3237,2628.4153,2845.711,2650.5417
2744.199,2855.3237,2714.0054,2639.5864,2752.0356,2853.3455,2754.095,2692.446
10627.472,11878.545,13420.563,12472.235,10603.295,12131.753,13504.667,12221.45
1283.649,1267.077,1238.7786,1242.4652,1271.6069,1263.7722,1242.2349,1247.1223
3360.272,3309.5452,3201.4343,3233.533,3368.4805,3304.3594,3236.51,3245.5515
4006.8926,3961.4294,3845.298,3878.204,3975.927,3954.5085,3832.5896,3866.0437
2936.0576,2888.101,2820.238,2837.6658,2905.557,2878.988,2833.4795,2844.1162
9903.719,9785.339,9494.672,9582.964,9827.876,9770.03,9464.5,9551.669
1616.646,1591.1144,1566.5106,1588.4563,1618.5751,1582.2909,1621.2416,1605.0305
2330.6729,2220.6055,2445.5596,2408.3748,2277.934,2246.3074,2484.3538,2365.9736
1666.7876,1661.4674,1628.4462,1639.9178,1682.6884,1682.6143,1638.8774,1663.8822
6648.1924,6805.528,6765.36,6828.0376,6622.1943,6830.2476,6986.378,6945.7266
2013.0754,1955.3276,1983.4813,2013.9049,2001.2483,1957.5951,1983.3472,2012.8706
2082.566,2101.4001,2049.1228,2042.8915,2093.5168,2121.7114,2080.0894,2070.5159
3715.9563,3686.389,3703.3372,3713.316,3711.4607,3687.5518,3683.6223,3703.7324
7718.125,7726.3955,7562.4688,7545.4785,7773.7925,7807.2026,7602.6655,7616.475
5733.1396,5994.1313,5959.6475,5781.3477,5833.7246,6110.225,6172.7056,6002.5273
2309.1064,2302.932,2303.107,2302.0881,2305.7412,2304.858,2296.7168,2297.5415
6346.2817,6323.503,6186.8574,6158.473,6372.2017,6396.8315,6205.252,6212.085
1362.3777,1288.6956,1288.0802,1315.95,1338.0623,1280.9362,1271.1274,1319.5078
7619.5874,7653.272,7613.809,7596.6196,7585.031,7606.6567,7681.903,7637.367
2081.338,2046.2506,2072.7366,2102.7803,2076.187,2059.1675,2073.1382,2097.07
3377.292,3457.5054,3434.4172,3347.2761,3370.2566,3469.0127,3439.0764,3358.2385
1553.5277,1620.2979,1667.102,1573.5764,1559.3215,1639.2112,1653.1177,1559.8872
7510.284,7369.9434,7250.4277,7451.66,7561.2114,7424.0205,7387.9043,7455.2656
1861.3396,1848.149,1869.5983,1882.2654,1869.8859,1876.5503,1874.1936,1872.2296
3589.8179,3792.4473,3886.344,3634.176,3672.7422,3957.5654,3858.4521,3643.4727
8887.285,9047.936,9024.929,8891.02,8967.415,9120.765,9050.443,8921.155
2181.494,2285.8806,2318.728,2219.2727,2228.6384,2344.3198,2327.0898,2219.5156
1931.1637,1915.3074,1953.7908,2030.053,1930.7046,1909.2239,1970.7001,2021.5458
5253.1797,5085.3394,5256.254,5514.52,5278.2964,5136.209,5283.097,5520.0195
7099.3936,7223.5005,7297.9053,7480.9453,7150.6904,7280.4,7342.466,7454.7637
2817.3042,2884.3325,2837.2954,2766.6514,2806.4028,2887.3406,2834.3403,2769.408
1540.235,1549.5557,1489.302,1482.9658,1535.778,1554.8295,1486.9215,1493.5817
8579.054,8579.094,8298.253,8265.199,8531.781,8651.425,8361.042,8290.781
5166.761,5331.426,5247.6406,5292.0234,5157.7725,5234.888,5348.204,5273.244
5101.801,4658.1455,4799.8857,5135.161,4934.7554,4535.0493,4797.153,5119.5537
2070.64,2063.2383,2070.1528,2079.1685,2066.2383,2113.6184,2065.8513,2058.8945
1600.6261,1618.829,1602.4907,1593.9479,1604.4662,1631.8207,1609.4028,1597.9895
1146.9237,1142.3949,1129.101,1138.1101,1144.5187,1135.894,1128.3706,1141.8613
1485.062,1503.0306,1482.761,1475.3284,1488.4604,1507.871,1489.2485,1476.6741
2743.4495,2854.5051,2878.1606,2737.5625,2760.5054,2893.231,2878.3909,2717.1985
2371.9119,2402.092,2450.8074,2408.407,2386.3782,2421.0684,2514.225,2484.7583
3256.2573,3325.508,3318.661,3288.0884,3275.6582,3331.1257,3357.8386,3306.2273
5611.2256,5403.859,5369.2256,5557.1826,5572.0405,5386.451,5308.209,5575.752
2502.6477,2515.3608,2382.0093,2388.3281,2475.4814,2481.9126,2433.2583,2459.5745
8174.4565,8045.0244,7902.4404,8045.082,8130.9756,7989.247,7878.3696,8077.295
2481.1025,2383.7637,2350.0444,2399.3684,2458.8772,2402.5522,2374.2266,2438.3506
9448.08,9102.624,9502.8955,8976.024,9089.63,9419.93,9378.977,9093.41
2430.346,2420.501,2409.0754,2414.3147,2426.0977,2420.7937,2409.433,2421.1912
4632.9297,4850.927,4891.0054,4808.1333,4667.446,4898.9414,4978.1523,4755.6484
3522.439,3796.522,4048.498,3948.229,3499.7676,3846.0398,4100.173,3860.2488
8180.4966,8455.218,8693.457,8495.318,8354.952,8503.142,8842.762,8507.648
5290.5005,5683.9956,6068.5195,5915.1855,5213.805,5751.3887,6139.838,5812.498
4397.2456,4630.734,4637.7407,4408.564,4435.6846,4648.773,4563.5723,4429.602
1730.4445,1754.9125,1810.8551,1846.5599,1762.9539,1770.183,1854.2552,1835.7373
1972.8969,1948.192,1929.5199,1942.8239,1964.6047,1947.6349,1927.841,1950.7623
7236.516,6981.6353,6934.767,7113.5415,7187.364,7048.118,6947.311,7053.6636
5868.9946,5976.792,5775.264,5748.4644,5821.326,5917.655,5817.1924,5789.4067
1940.1089,1873.4487,1859.5199,1909.303,1928.3943,1889.7936,1863.2836,1892.9087
2723.8252,2776.1772,2681.0034,2669.5002,2699.183,2750.5532,2701.736,2688.8218
3150.3162,3121.131,3127.1013,3136.139,3143.078,3133.1592,3123.795,3134.9453
4984.581,4927.4185,4978.1455,4985.445,4879.421,4871.6777,5038.6387,4943.814
6708.099,6150.316,6049.4966,6153.08,6501.3555,6007.2617,5764.2363,6364.975
7944.939,7910.762,7877.799,7955.168,7972.3325,7929.286,7900.3555,7985.1436
3300.0137,3524.34,3600.0833,3398.2473,3346.3662,3615.1323,3630.2856,3408.9019
2975.0388,3136.1172,3321.1362,3149.5903,3034.7485,3259.932,3359.6792,3178.2812
6461.3457,7158.9375,7362.424,6809.7397,6701.0522,7393.331,7502.4077,6815.248
12642.205,13346.043,14164.452,13405.8545,12850.273,13899.298,14319.623,13549.649
4606.606,4576.56,4557.4355,4562.3545,4614.285,4609.2827,4551.6436,4560.2163
11387.107,12203.783,12770.041,11903.056,11568.996,12567.596,12862.3125,11919.276
5735.3594,5732.3174,5908.784,5807.238,5835.905,5815.1353,5981.705,6034.0625
2583.046,2574.7422,2713.3157,2721.1887,2611.4026,2613.6377,2733.7556,2816.5442
2042.9008,2043.5583,2036.1981,2026.6356,2052.1501,2061.5576,2034.6423,2026.9962
3211.1418,3374.6501,3230.554,3207.847,3245.4746,3356.8962,3263.47,3206.0117
5418.063,5295.932,5354.735,5328.1206,5391.283,5377.682,5320.881,5290.9956
4050.8574,4031.3638,4021.2163,4038.2053,4094.5693,4061.3098,4022.9646,4055.0066
5524.11,5562.8926,5619.9395,5649.383,5598.867,5605.3022,5663.432,5643.9883
5075.696,5190.8027,4688.413,4821.4907,4948.961,4859.728,4916.841,4928.025
7174.2876,7114.598,7070.2124,7119.724,7249.7817,7168.5,7050.79,7156.222
6518.6816,6556.4717,6659.4546,6717.262,6612.501,6595.0776,6670.54,6717.181
9251.839,9389.502,9528.185,9830.876,9362.246,9435.553,9616.858,9803.788
7296.362,7619.191,7870.6094,7588.6025,7444.0034,7864.6543,7910.141,7574.1074
6498.591,6715.926,6956.0195,6757.3335,6608.8706,6921.0923,6958.943,6722.116
1406.362,1417.0581,1410.7397,1408.5615,1398.8984,1403.087,1418.9663,1412.3489
2534.693,2499.5435,2626.3672,2780.2942,2558.8206,2469.2354,2606.031,2743.3477
1499.4557,1504.3276,1503.301,1507.2391,1492.391,1491.0503,1509.9675,1507.3485
5032.1133,5251.971,5180.0864,5164.475,5167.9565,5312.5522,5218.222,5215.5195
2505.3477,2441.406,2416.721,2466.8499,2549.5737,2472.5964,2418.97,2509.1907
1879.5349,1886.407,1883.856,1897.3264,1918.1069,1915.5577,1905.8721,1910.7023
8645.411,8487.447,8468.027,8423.435,8593.268,8540.747,8457.154,8399.102
6246.8506,6158.728,6089.6865,6107.807,6266.2935,6204.3843,6082.4453,6154.074
2134.0864,2094.4844,2090.7861,2079.387,2119.9595,2108.0344,2087.3188,2072.9304
1306.1489,1319.3086,1322.2361,1273.1228,1285.4456,1316.6217,1327.2922,1278.9318
5558.703,5758.292,5581.917,5616.8223,5617.271,5683.6133,5605.096,5891.7227
2437.131,2508.5002,2594.059,2663.5137,2542.6538,2506.7595,2723.957,2630.3013
