V1,V2,V3,V4,V5,V6
1951.3792,2016.9375,2104.177,2243.4277,2325.8523,2317.4072
3270.5542,3443.344,3732.4902,4207.1055,4473.5693,4635.855
2980.1006,3106.484,3335.8706,3549.7842,3684.0137,3707.9656
9745.29,10065.63,10261.615,10754.412,10941.363,10913.783
7711.9517,7796.829,7854.5747,7691.2407,7843.638,7829.8877
13177.598,13915.742,15304.295,16026.865,16690.441,16692.086
10041.394,10109.836,10293.32,10372.832,10445.264,10535.691
6887.661,7092.5474,7521.62,7975.948,8060.929,8279.015
8630.216,8944.066,9477.436,10022.372,10314.585,10404.906
9147.637,9154.18,9150.772,9155.38,9189.806,9172.62
4873.225,4857.619,5135.797,5090.704,5397.8125,5059.2456
4727.868,4767.0996,4783.7637,4842.7646,4818.1577,4847.058
3880.1504,3931.0576,4026.6555,3874.6782,3932.662,4150.217
7753.7134,7870.861,7885.22,7872.6685,7967.9067,7987.3745
7902.963,8146.328,8502.062,9157.674,9215.495,9621.396
10800.191,11284.997,12118.209,13034.596,13604.414,13816.846
3882.8135,4000.751,4419.326,4550.3994,4803.3105,4984.9746
13859.922,14701.913,16253.846,17775.717,18861.965,19476.773
13096.613,13784.676,15587.162,16598.193,17646.473,18092.328
6617.3105,6716.2627,6917.031,7048.6787,7093.449,7169.233
9503.403,9925.866,10696.51,11258.783,11797.674,11909.75
3369.977,3469.4517,3809.7017,3926.912,4098.0605,4294.742
3370.0264,3469.6187,3809.9077,3927.371,4098.782,4295.193
4567.8115,4793.6953,5258.296,5591.079,5884.4756,5988.0947
2700.3564,2824.7793,3142.3496,3318.317,3528.8723,3615.6895
10334.471,10508.283,10898.4375,11101.288,11222.291,11404.01
2082.8499,2067.0884,2094.4817,1980.9192,2234.8757,1846.4905
17898.162,18654.738,20332.488,20936.406,22488.05,22734.232
13670.629,14489.698,15585.595,17009.45,17966.615,18077.857
4100.154,4225.106,4679.646,4532.735,4636.1567,4792.3623
4105.803,4231.1953,4686.5156,4542.6553,4644.9297,4801.3657
2182.5972,2260.7903,2407.5105,2523.2102,2565.1997,2582.7368
2192.9885,2292.9424,2481.19,2693.44,2814.1292,2882.918
14506.355,14946.199,16232.143,16612.76,17131.94,17795.477
10665.367,11133.939,11970.768,12813.912,13390.352,13681.692
16779.277,17653.5,18001.186,20832.828,20737.55,21013.488
11453.857,11638.081,12035.323,12044.191,12069.926,12172.75
7365.902,7360.7065,7414.2925,7421.4307,7365.84,7461.926
15313.722,15738.236,16310.991,16640.984,16833.799,16713.72
3175.2803,3296.7664,3489.004,3406.127,3598.82,3313.194
5483.94,5684.01,5988.9224,6697.3643,6736.5605,6566.7944
9018.035,9307.201,10018.012,10549.648,10945.799,11067.409
9963.177,10166.202,10225.927,10400.479,10545.412,10201.004
3525.6787,3717.7148,3888.354,4212.8047,4446.1367,4466.5312
4483.1157,4703.206,5002.8857,5404.0474,5500.5723,5536.1724
3947.8447,4056.0017,4082.6843,4163.578,4143.89,3998.653
3460.1338,3512.8413,3589.432,3629.1084,3608.4849,3547.3174
8765.674,8815.775,8858.549,8846.754,8824.4,8873.775
9831.505,10001.279,10361.535,10654.951,10799.262,10955.357
9628.015,9783.1045,10100.951,10388.53,10456.579,10633.867
1001.27734,1005.3898,1014.32794,1009.7606,1017.0915,1034.2126
10190.012,10297.62,10647.317,10438.444,10423.21,10819.775
4302.9746,4408.675,4640.922,4708.3193,4800.266,4728.5225
4155.847,4343.673,4740.123,4966.2837,5072.9697,5300.347
5029.4033,5044.9956,5183.539,5038.7446,5168.9644,5061.439
7187.5415,7327.249,7612.551,7863.491,7999.1606,8084.551
8500.739,8587.845,8722.507,8875.602,8823.777,8952.166
2365.0486,2363.7212,2401.9536,2385.978,2470.6113,2474.5315
3214.5576,3365.1113,3599.7124,3796.6865,3595.75,3895.9263
3669.1182,3687.8591,3677.6824,3598.4912,3635.0337,3667.67
8830.767,8822.235,8880.955,8924.876,8885.834,8927.408
4918.2983,4937.055,4894.726,4907.5327,4918.038,4918.881
4605.9453,4621.2134,4598.566,4576.51,4603.572,4589.297
4392.8853,4465.628,4748.2173,4673.344,4763.361,4942.142
10005.635,10010.39,10018.963,10017.783,10022.029,10021.775
16127.826,16751.72,17290.95,18569.426,18400.232,18884.027
4738.218,4742.6,4769.1904,4819.1494,4785.913,4774.2207
5877.0737,6081.451,6230.0483,6276.4707,6511.698,6248.6924
7873.7964,8177.202,8245.6875,8302.532,8399.953,7742.9395
10806.566,10956.315,10894.083,11202.158,11157.339,11128.096
10793.924,11077.043,11636.564,12187.481,12539.838,12684.58
10544.377,10793.137,11333.674,11919.192,12219.854,12399.91
10012.864,10019.841,10041.854,10054.961,10064.917,10076.611
10345.58,10651.119,11053.344,11579.506,11640.959,11439.057
16869.457,17649.97,19648.898,21618.537,20352.547,22487.193
1217.4619,1237.2625,1251.4908,1293.3943,1271.2927,1261.0847
6365.549,6460.709,6382.203,6431.088,6435.695,6418.7925
4664.8413,4718.2583,4728.7056,4688.2266,4778.719,4706.575
4849.398,4975.3174,5140.828,5675.756,5619.635,5751.1387
9967.489,9972.13,9975.983,9987.309,9988.307,9991.983
3664.5132,3720.9429,3702.1155,3663.6895,3719.2092,3705.041
3664.5132,3720.9429,3702.1155,3663.6895,3719.2092,3705.041
9319.563,9443.116,9707.912,9957.096,9914.016,10084.569
2077.5122,2130.0178,2255.7146,2290.4055,2373.9766,2395.0896
10324.193,10592.871,11090.885,11672.29,12012.931,12052.5
10703.84,10896.72,11344.802,11618.8125,11871.629,12000.3545
5442.461,5355.51,5570.782,5579.081,5598.5195,5688.651
8112.3945,8138.416,8146.6826,8175.1226,8254.6,8211.841
4981.459,5306.9307,5774.165,6184.1123,6450.5654,6611.319
3480.1204,3685.0154,4089.3682,4452.1836,4696.116,4813.9756
3865.1504,3934.1604,4284.826,4117.5757,4308.1455,4241.99
10910.883,11117.59,11169.064,11205.975,11328.1875,10988.099
9743.347,9867.244,10060.135,10254.731,10312.411,10403.913
10891.783,11117.983,11234.822,11188.889,11425.159,11100.671
843.2383,839.3622,843.8685,825.0703,829.9832,845.47314
6085.214,6559.757,7609.3145,8216.655,8910.349,9246.082
6957.0513,7574.8877,8717.479,9448.01,10247.496,10543.659
6137.3193,6449.1943,7077.7783,7586.556,7822.204,7954.7915
7063.7393,7523.1494,8343.824,9047.082,9301.984,9738.846
5835.976,6171.337,6976.206,7458.75,7893.7266,8131.8623
4877.8203,4890.5767,4898.4937,4931.5522,5025.265,4979.993
11292.759,11709.799,12423.406,13277.037,13501.727,13728.586
1694.5864,1760.2083,1907.7168,2042.7356,2114.3464,2151.4312
8856.388,9068.551,9205.258,8852.547,8944.929,9441.124
2657.6475,2699.6787,2750.5835,2755.9487,2748.578,2836.2588
9966.857,10286.264,11155.72,12079.859,11994.941,12607.619
12454.525,12928.268,13992.403,15428.099,15900.332,16364.197
5982.998,6174.4053,6617.184,7165.8613,7254.7783,7609.045
6015.4663,6226.9033,6728.2197,7267.4805,7409.0513,7764.363
15916.76,16100.541,16871.1,17346.229,17989.916,17745.164
2405.7627,2430.336,2531.45,2511.3809,2533.7202,2546.7646
6880.8867,6581.2046,6971.0215,7030.2866,7012.083,7008.4614
5211.318,5000.582,5415.0938,5499.618,5515.2505,5582.193
6591.9756,6999.366,7920.0264,8524.844,8984.488,9205.664
10930.203,11395.553,12522.01,13265.931,13664.636,14236.285
14696.134,15538.314,17130.184,18437.523,19457.885,19743.328
2222.7732,2293.9922,2523.7644,2611.979,2712.569,2842.775
9904.795,10519.805,11862.387,12950.603,13401.142,13866.394
3348.3997,3479.294,3865.6628,4073.9287,4285.07,4458.839
4277.6963,4793.497,4978.373,4695.3125,4633.6533,4695.586
5973.8223,6614.339,7128.0835,7236.674,6916.165,7337.159
19195.219,19913.773,21576.18,23261.8,24413.559,24889.818
10578.248,10932.139,11471.664,12190.395,12572.855,12547.95
10676.555,10955.989,11462.912,11936.53,12208.76,12340.403
1422.9172,1475.4023,1501.8679,1522.5044,1501.6099,1477.0464
9046.768,9111.799,9075.67,9178.561,9159.833,9060.056
9951.9,10390.432,11082.249,11966.501,12457.029,12991.684
8741.395,9170.758,8970.933,9572.168,9377.445,8849.612
2665.92,2776.0264,2919.3586,3136.7524,3278.449,3307.993
14347.258,14616.926,13730.737,10901.858,13440.088,17016.863
4908.042,5161.5684,5723.7056,6117.6055,6343.1973,6626.996
7061.324,7459.7705,8266.53,8922.396,9411.407,9633.851
5170.2285,5405.297,5931.744,6234.6797,6599.0293,6709.538
11815.955,12187.045,13382.176,14054.096,14754.34,15191.947
14213.844,14992.948,17232.645,17176.223,17724.09,18312.61
5018.123,5174.4546,5663.118,5832.3027,6090.2666,6437.625
4249.763,4456.122,4915.711,5238.8516,5513.5234,5642.38
8746.196,9026.141,9909.7,10260.501,10784.9375,11186.372
2302.6453,2376.623,2577.3423,2691.179,2774.8987,2891.6711
19491.242,20463.855,22278.969,23830.074,24959.012,25311.217
15800.316,15938.238,16200.041,16416.104,16551.7,16616.15
11638.357,12010.658,12535.545,13365.852,13749.749,13532.568
1508.2849,1518.4089,1520.4419,1523.2317,1518.7069,1524.0966
1200.8596,1216.8258,1225.0044,1241.2642,1257.8226,1211.3348
1911.6716,1993.7278,1948.6522,1929.5255,2064.096,1714.7915
1898.6831,1914.5437,1936.3502,1846.2645,1918.7867,1923.0522
1058.636,1070.258,1069.9965,1067.1147,1099.9135,1057.383
9571.245,9726.908,10231.479,10473.479,11369.475,10401.393
10301.323,10334.936,10601.897,10764.555,11634.911,10644.671
10289.02,10543.327,11054.553,11122.686,11607.961,11704.018
4615.7207,4696.082,5042.5776,5039.7056,5261.501,5452.241
9545.772,9567.843,9569.926,9580.26,9633.639,9618.332
3326.3232,3314.8628,3341.625,3379.462,3476.5571,3462.6357
2906.4111,2903.7827,2915.8108,2984.5217,3046.653,3058.1616
9983.361,9997.23,10001.048,10000.68,10007.85,9996.627
10224.005,10458.407,10923.489,11420.32,11652.926,11793.703
1445.7435,1472.2092,1560.6006,1599.5723,1745.7007,1825.651
1651.8728,1805.8905,1892.3807,1759.2012,1981.272,2126.747
13418.383,14296.1875,15934.361,17288.457,18326.016,18864.305
15031.363,15836.511,17609.541,18441.48,19423.824,20028.47
16901.414,17514.066,19286.898,20058.4,20510.113,21325.574
5580.7007,5815.253,6249.2104,6549.9287,6765.735,6764.8125
4398.198,4562.507,4878.2246,4897.5938,5083.0996,5143.878
11387.018,11854.96,12604.495,13358.854,13826.819,14328.316
23783.016,24114.059,24821.121,25455.361,25928.07,25913.926
4967.9736,5114.496,5509.5977,5726.48,6033.2744,6144.0117
12639.676,13170.915,14242.282,15309.835,15853.199,16172.148
9997.432,10144.221,10451.725,10722.885,10901.375,10991.933
9883.725,10023.002,10328.623,10570.257,10738.999,10829.139
5336.8027,5519.296,5997.0586,6302.8447,6575.4023,6728.5605
12580.959,12939.986,14040.709,14524.139,15279.018,15558.844
4229.498,4388.3896,4822.7793,5063.0435,5349.327,5464.3384
6467.7607,6601.7744,6923.1562,7115.9756,7314.4756,7413.77
10397.514,10602.015,11007.105,11417.179,11639.133,11757.4
8049.216,8223.792,8594.461,8765.945,8835.889,9086.493
9701.483,9768.207,9884.14,9999.455,10036.751,10086.94
10107.352,10327.044,10678.827,11098.106,11183.629,11409.561
10286.105,10413.649,10854.375,10864.944,11104.475,11132.633
7750.1123,8184.523,7920.9844,8247.639,7970.7085,7930.287
3607.6672,3693.1406,3650.07,3886.712,3831.917,3956.002
1681.6704,1686.3508,1747.4757,1863.8065,1792.5785,1784.4614
8519.761,8475.663,8318.643,8735.025,8569.655,8967.852
3538.7915,3611.392,3790.5583,3975.8787,4010.7966,4066.8367
4215.275,4298.3496,4404.125,4539.9805,4567.7393,4640.2437
7832.6562,7987.6655,8153.3237,8076.2637,8160.9487,8210.694
8602.632,8728.575,8755.209,8765.206,8751.648,8926.72
10778.031,11200.225,12103.929,12888.035,13245.303,13517.151
3157.5518,3216.6174,3339.579,3480.3635,3594.66,3554.6917
9070.027,9390.615,9705.496,10868.9,10983.684,11044.486
1692.8494,1758.1221,1715.1917,1734.0857,1795.7487,1833.5813
2307.6187,2380.2144,2435.8213,2433.5344,2286.5415,2389.835
1877.7096,1972.8368,1971.765,1992.5139,2009.7565,2079.7344
1751.0837,1824.1622,1829.5764,1847.1208,1845.7415,1906.5801
15087.934,15906.884,17829.092,18328.639,19525.613,19106.914
4064.716,4090.4365,4057.817,3866.4941,3864.1777,3886.961
7942.8916,8418.882,9502.241,10048.969,10711.593,10807.1
7674.1826,8096.691,8882.197,9393.916,9790.136,10216.414
3885.6235,3889.333,3884.6365,3886.593,3888.957,3889.27
3664.942,3671.126,3663.3071,3666.9644,3678.342,3673.846
9715.648,9713.29,9792.208,9796.262,9701.027,9881.307
10395.937,10605.489,10994.901,11345.488,11554.613,11671.121
17183.215,17536.855,18112.102,18756.877,19069.096,19170.965
10492.185,10700.0,11129.166,11384.751,11524.265,11696.98
10802.398,11062.963,11545.803,11983.078,12201.709,12357.308
11287.957,11702.1045,12411.826,13264.236,13487.945,13715.379
2216.614,2241.149,2286.6357,2324.8286,2358.4265,2362.5327
10618.449,10842.082,11304.709,11696.576,11957.54,12084.73
21605.562,22059.42,22929.457,23760.363,24160.133,24419.73
7990.418,8003.7617,8017.1514,8185.788,8279.317,8301.206
1293.6158,1306.4639,1318.5874,1370.7498,1360.2865,1387.6969
4242.9375,4255.524,4271.964,4349.13,4311.407,4367.6553
4738.3984,4823.6655,4953.8306,5164.3647,5212.4106,5271.6123
4080.069,4082.1255,4090.0444,4089.6436,4088.8293,4102.079
10489.873,10524.173,10653.698,10722.24,10742.692,10865.727
5913.7573,6031.75,6213.2295,6561.3047,6667.257,6775.8184
7569.074,7627.2915,7707.305,7899.711,7929.3086,8000.196
2882.6367,2911.093,2979.1277,3032.468,3052.9592,3086.8328
5910.3657,5954.0225,6059.7446,6201.63,6266.131,6262.054
1466.2653,1470.9653,1494.0616,1525.7354,1519.4631,1542.9769
3272.3438,3269.1042,3318.8801,3328.5244,3324.12,3361.9001
5212.938,5292.565,5445.4556,5616.1367,5660.6797,5766.4893
1782.7454,1824.5128,1903.1467,1995.0309,2025.2714,2068.3906
4150.763,4202.993,4305.3955,4399.748,4470.5215,4498.8086
3088.411,3116.7378,3149.1245,3234.6504,3249.1843,3273.1907
1968.683,1970.4575,1962.5844,1986.7623,1975.2223,1990.6714
3166.6448,3163.2476,3163.3464,3176.1375,3175.435,3164.9412
2954.5815,2941.8032,3008.3262,2988.1738,2999.2588,3001.053
2093.5156,2122.9614,2183.421,2256.9724,2285.377,2315.7573
5002.9873,5100.6064,5379.41,5519.88,5667.198,5773.6787
2708.2659,2729.0032,2775.3218,2840.6018,2847.2502,2892.5125
4724.596,4730.3496,4738.113,4798.859,4771.795,4813.2583
6655.4707,6612.12,6617.7046,6696.6777,6594.831,6733.386
1106.6357,1103.829,1103.0665,1122.2195,1109.0834,1115.953
8264.987,8287.371,8359.872,8536.986,8429.721,8555.06
5340.4,5370.202,5351.0366,5547.1255,5285.551,5569.4907
2908.8704,3074.23,3347.1128,3607.5684,3755.3198,3831.5913
10852.187,10923.468,10929.066,11237.757,11137.242,11365.566
2037.5342,2070.613,2120.4224,2209.62,2228.8254,2265.6658
1740.0616,1751.1587,1763.7515,1798.5651,1806.9575,1818.5867
5083.1064,5138.79,5281.211,5373.212,5414.6284,5504.1865
6173.618,6317.6777,6545.468,6625.2715,6529.7866,6505.986
2142.813,2250.8054,2440.101,2655.833,2760.8335,2794.379
7336.7285,7571.6562,7859.9043,8035.0225,8120.1333,8083.684
5586.5557,5560.4375,5574.898,5613.8354,5567.571,5648.9883
5364.4087,5310.986,5408.191,5502.5127,5448.657,5448.775
2875.794,2899.2131,2936.6907,3047.2258,3049.121,3102.7144
1128.522,1135.4762,1146.9475,1170.2802,1169.8386,1183.5393
1963.7139,1934.538,2004.3657,2043.1871,2032.5367,2024.8048
2636.6877,2690.4214,2810.4739,2921.92,2983.6262,3030.459
5846.727,5994.254,6350.6045,6592.4287,6753.081,6905.9844
4860.1025,4873.063,4815.2705,4968.745,4880.518,4853.2163
3544.9578,3599.5767,3632.1003,3712.2944,3691.8813,3764.045
6976.579,7075.517,7081.834,7162.895,7204.551,7178.936
3310.0896,3295.2583,3321.9785,3330.394,3330.0244,3380.9053
8230.142,8222.334,8216.221,8246.369,8224.37,8298.614
1475.3147,1477.375,1482.8038,1498.8805,1496.2803,1504.7383
9838.342,9925.777,10144.787,10372.006,10416.3955,10569.261
3700.2073,3732.1848,3806.5144,3885.0503,3887.844,3938.6992
1185.54,1184.2797,1189.7351,1206.9385,1198.0778,1209.4143
3536.7773,3523.616,3544.5088,3628.311,3569.1653,3618.876
3627.172,3647.7852,3623.7378,3652.055,3626.2468,3722.6555
6344.329,6462.5522,6677.1157,6965.371,7095.1963,7258.85
4902.2065,4941.2446,5003.607,5144.4375,5170.103,5173.5435
1866.0608,1870.4043,1864.3828,1884.2305,1890.131,1871.3333
4801.498,4764.553,4823.856,4855.2456,4812.6226,4900.7803
4088.584,4096.33,4103.006,4241.596,4077.3105,4321.813
7256.244,7327.7534,7399.3887,7604.0312,7615.7676,7687.0386
3893.4275,3928.968,3954.442,4097.628,4090.4187,4153.601
1402.2024,1422.5841,1450.0054,1509.1848,1513.8611,1535.2429
8720.042,8719.911,8705.406,8744.358,8710.385,8777.128
8219.466,8378.45,8359.657,8401.696,8484.611,8494.585
9598.688,9604.033,9576.548,9618.422,9593.954,9620.737
1328.0173,1348.8297,1400.9763,1439.2042,1453.979,1480.4568
1384.244,1412.732,1469.9,1541.0886,1566.477,1599.6782
4930.378,4992.0166,5171.127,5444.117,5417.701,5661.305
1998.1699,2072.035,2133.7847,2200.4294,2251.1072,2216.0168
3032.2146,3096.0972,3097.959,3221.1885,3213.2861,3119.7954
6726.1973,6945.783,7302.892,7719.1475,7905.3906,8012.626
5005.365,5075.1997,5231.462,5362.216,5408.9287,5554.7915
2315.5579,2330.3394,2357.4028,2416.885,2428.2104,2438.349
10891.841,10962.331,11016.74,11332.771,11392.74,11322.786
9456.951,9450.436,9448.394,9536.328,9522.154,9477.964
12137.74,12296.971,12546.649,13077.455,13169.66,13319.45
5488.965,5575.675,5742.1445,5987.226,6082.1416,6197.7876
6501.8394,6500.068,6507.0635,6509.0625,6524.1157,6535.681
1792.4126,1801.0665,1794.9086,1822.057,1815.7482,1829.972
5575.093,5574.55,5587.0137,5615.724,5610.7627,5588.194
8054.0117,8038.47,8073.8096,8100.476,8098.24,8082.1777
1305.6171,1320.6575,1358.1985,1390.2781,1406.7201,1417.2656
2498.5718,2491.2163,2484.828,2487.563,2483.7852,2511.711
1872.4614,1890.7544,1927.7043,2000.9242,2003.9629,2031.9956
9139.059,9185.765,9310.318,9541.299,9563.109,9599.548
1206.6683,1211.5044,1214.354,1238.6998,1232.7032,1237.3433
5360.6177,5399.903,5453.768,5577.535,5582.348,5605.9688
5741.7783,5723.8438,5726.628,5762.6904,5735.424,5779.7397
10305.088,10358.874,10549.278,10848.439,10812.057,10992.051
6821.975,6874.507,7024.5024,7173.7974,7193.021,7299.7217
3933.6465,3963.04,4083.5825,4154.2446,4242.977,4319.0796
1634.4978,1633.872,1649.4164,1657.0653,1649.1661,1663.8763
6999.4917,6953.427,6979.93,7072.2334,7004.5923,7085.036
4822.491,4829.4966,4883.81,4964.7314,4942.477,5004.5913
2937.4546,2982.8792,3057.7312,3147.9119,3193.0947,3218.125
5387.406,5404.4917,5420.114,5442.503,5432.2705,5437.5806
8030.427,8098.0596,8287.376,8456.77,8568.153,8738.0205
2110.1643,2121.9458,2137.1248,2187.483,2188.525,2198.532
1571.6868,1566.3096,1565.8127,1579.1345,1571.2355,1585.4285
3856.4824,3868.4941,3897.084,3968.5183,3961.8467,4003.4219
5594.1377,5685.1313,5793.8994,6067.3345,6084.3916,6220.16
4945.264,4981.7886,5135.4395,5214.6353,5294.4873,5413.294
6564.437,6678.1963,6926.3916,7155.4287,7304.955,7401.25
4318.368,4360.71,4465.2354,4530.0645,4600.1904,4632.7583
2026.5769,2065.8171,2163.3372,2198.6577,2273.3115,2283.4097
6307.8833,6328.8413,6341.303,6522.8857,6462.047,6525.056
2172.2756,2174.4194,2191.726,2217.862,2227.232,2211.0508
2372.8633,2418.0403,2506.1924,2615.7556,2656.4727,2690.3936
4978.879,5087.7876,5243.157,5550.83,5621.827,5698.6406
1815.5122,1817.8744,1815.7194,1827.9863,1822.9568,1823.6216
1230.3331,1226.6494,1232.6481,1219.3096,1223.9254,1231.3617
2398.9646,2397.878,2402.2634,2399.773,2404.3628,2398.751
1131.9438,1135.3091,1141.7833,1152.7441,1152.945,1159.6648
2751.8591,2740.7861,2769.3694,2804.1506,2800.6936,2786.6365
1915.7999,1919.2328,1912.3558,1916.6683,1909.2476,1919.5747
3028.2336,3031.0251,3025.1052,3047.7964,3038.035,3046.632
8617.041,8570.939,8625.842,8770.076,8724.155,8775.632
2264.422,2276.3347,2300.371,2295.9294,2312.0488,2347.7175
6470.8096,6625.771,6789.316,7197.7627,7179.613,7243.0986
8893.684,9000.029,9136.779,9402.128,9459.196,9581.44
1978.1248,1979.4916,1980.6273,2000.5469,1994.7913,2005.7817
3550.3184,3550.8257,3559.4136,3562.3271,3557.2166,3567.5
1842.3153,1846.7063,1846.2657,1863.8868,1865.504,1840.7656
2724.196,2731.836,2734.8438,2776.927,2762.4365,2784.4075
5824.1367,5801.6646,5820.422,5861.738,5844.7285,5869.459
1194.4104,1194.3718,1197.0289,1196.408,1195.7738,1203.3132
1647.009,1646.3815,1643.771,1655.2147,1646.8079,1653.3201
1152.3788,1155.6292,1150.1367,1156.2428,1148.2297,1158.8275
6129.8315,6125.92,6128.9277,6148.4453,6158.657,6146.7188
7578.7637,7668.129,7703.384,7894.575,7838.068,7943.0664
5765.522,5758.794,5787.897,5765.937,5768.2197,5800.2935
2182.49,2180.6104,2178.876,2192.2048,2184.7646,2194.304
5412.51,5492.907,5587.7964,5832.1387,5900.6514,5985.4443
8568.539,8675.496,8926.353,9176.357,9289.961,9424.811
7025.8467,7061.3765,7153.158,7240.9253,7299.916,7357.0405
4546.865,4562.9204,4547.8223,4604.0,4591.44,4610.6245
9688.267,9689.96,9717.835,9662.499,9675.018,9740.599
2270.5264,2281.3481,2295.3467,2337.0676,2350.9507,2349.556
6584.4043,6590.418,6612.784,6699.7134,6649.4624,6715.091
1326.0603,1326.1305,1345.3855,1341.5815,1359.0002,1360.5598
2032.8806,2040.8052,2051.2178,2081.9094,2088.145,2095.2495
3945.5955,3968.0881,4017.8306,4076.6792,4110.733,4139.544
1762.5985,1758.4922,1769.5227,1798.2446,1784.7415,1805.2577
4112.7935,4187.505,4280.428,4477.347,4545.399,4627.938
7682.201,7811.6064,8026.515,8297.403,8390.086,8487.126
1681.7003,1702.4103,1745.0834,1783.9712,1810.2367,1820.9557
2698.1775,2689.6042,2718.3628,2691.5972,2705.348,2699.055
4194.9277,4218.0195,4277.375,4346.7026,4374.444,4439.627
1490.5964,1488.3964,1496.17,1490.9,1492.6006,1494.9478
7432.734,7510.686,7609.978,7838.2305,7861.3975,7885.421
5044.603,5142.2183,5328.948,5462.956,5579.799,5594.46
1923.761,1924.8854,1940.0713,1935.9666,1940.6091,1964.1172
3432.1243,3442.7673,3453.1377,3500.2195,3495.842,3505.8923
1515.0791,1513.94,1523.0577,1534.0734,1545.2631,1541.3254
5376.2114,5429.3086,5531.403,5661.7114,5665.01,5771.6055
5245.512,5271.0303,5364.499,5406.6094,5447.2256,5471.884
1515.4463,1516.5314,1522.8666,1522.6403,1523.4458,1546.0328
4465.9736,4576.004,4842.9824,5089.002,5230.662,5339.7207
2519.897,2552.648,2600.0474,2686.2153,2693.145,2759.2168
6084.078,6101.344,6152.0703,6211.3193,6225.789,6280.1084
3558.7224,3563.4397,3560.7185,3560.4287,3557.5195,3569.6594
6440.4634,6446.194,6451.2188,6451.484,6456.5166,6481.438
4744.289,4738.811,4738.507,4768.485,4751.803,4774.498
1030.92,1030.5724,1031.8782,1034.5212,1039.2068,1038.2429
2790.4392,2829.637,2847.3606,2975.3772,2981.9036,2968.6082
3559.189,3559.4802,3559.5486,3571.6782,3569.4424,3576.3943
7557.3354,7564.005,7761.8833,7757.239,7884.497,8059.7603
1160.2184,1161.9396,1166.095,1174.4402,1173.8684,1175.6161
1944.4083,1943.833,1946.1973,1945.688,1944.9521,1954.7576
3235.072,3219.2754,3208.4963,3238.7449,3208.1,3252.89
3099.8977,3106.9385,3096.3237,3138.2617,3193.458,3139.7627
1411.848,1404.4098,1420.3191,1443.4459,1453.5337,1455.8302
7576.878,7520.562,7582.0938,7646.749,7635.0547,7602.576
4211.157,4313.417,4533.2876,4679.429,4831.245,4883.653
5634.326,5593.2275,5641.224,5678.222,5649.1826,5664.6064
3807.6592,3843.9604,3910.2825,4025.8525,4037.891,4057.9336
10980.114,11157.457,11460.275,11871.667,12073.305,12133.201
4542.1562,4588.9883,4701.1523,4791.8877,4856.337,4921.191
1545.8196,1551.9576,1557.4308,1580.226,1576.2894,1580.5698
3657.986,3632.549,3698.3374,3746.2422,3702.8618,3724.4648
5605.61,5832.9375,6321.0693,6637.4375,6931.4517,7049.6265
5008.008,5062.127,5140.387,5350.0454,5392.8345,5448.5967
10048.26,10169.7705,10429.889,10713.827,10786.105,10914.96
8298.668,8362.58,8495.765,8746.299,8829.6875,8893.273
6873.1733,6906.101,6968.7866,7021.963,7061.1772,7074.336
1255.9349,1257.1669,1255.9695,1246.0565,1251.4824,1241.8308
2359.8472,2373.397,2384.4226,2433.8914,2430.0466,2438.6753
7036.554,7079.149,7097.609,7280.02,7263.5366,7278.701
6451.7197,6522.115,6659.5,6779.1787,6871.5557,6958.125
1791.3816,1813.6306,1867.7493,1916.6848,1949.4681,1973.2567
3937.439,3937.6118,3953.2373,3954.481,3943.8206,3991.8635
3961.3738,4002.493,4080.255,4177.597,4224.1685,4258.467
9067.323,9132.306,9171.859,9451.745,9421.07,9516.793
1565.7969,1563.3103,1570.1555,1573.8633,1570.6309,1582.9681
1680.4706,1685.5734,1729.7699,1741.2124,1726.1744,1810.2673
4631.987,4640.3423,4672.8877,4737.3354,4735.286,4762.49
1776.3387,1766.4548,1802.6526,1817.3152,1806.5243,1825.9542
1331.8923,1344.0303,1371.5745,1410.7318,1410.3147,1447.9912
7538.596,7577.1787,7622.822,7707.685,7727.0034,7684.2524
2088.5693,2140.696,2240.1467,2344.475,2396.769,2472.139
6706.783,6811.454,7130.518,7311.66,7465.597,7583.5728
5934.013,5962.792,6012.3467,6152.0767,6150.299,6238.7236
5508.9507,5512.13,5506.8555,5526.7446,5512.147,5517.876
2128.4492,2123.913,2126.8254,2133.2532,2133.6245,2130.0764
3914.8108,3956.0874,4027.3628,4113.11,4157.385,4183.59
1104.5165,1107.1035,1109.9193,1127.002,1125.8201,1128.3062
3083.6338,3133.656,3335.9897,3353.6265,3450.0361,3518.725
3557.2869,3576.0103,3592.6025,3670.0974,3688.8657,3663.2349
4431.86,4475.4097,4489.8296,4533.5527,4576.6436,4597.4604
5410.611,5381.41,5447.918,5466.133,5522.075,5658.8394
2102.0757,2105.6284,2120.3408,2167.01,2235.9377,2191.9678
1465.182,1478.8477,1510.3164,1548.9241,1567.6503,1595.9885
4747.208,4783.6123,4852.406,4950.745,4989.2407,5042.721
2049.9148,2074.518,2090.3623,2146.1133,2148.2344,2167.2825
2134.2966,2160.1135,2164.142,2165.8682,2185.5596,2199.5718
6896.843,7003.2393,7216.0244,7535.9824,7685.79,7795.9834
4611.6436,4678.541,4801.401,5024.835,5122.48,5163.9106
4697.586,4775.268,4914.911,5142.549,5238.3994,5308.604
2860.7097,2910.68,2988.0637,3149.3132,3212.2998,3251.7166
